   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300              0       0.696071              4.92027e-21              1.34063e-06              3.00852e-17              5.75803e-17              8.82074e-19               0.00204674                 0.214901               0.00011796              1.65102e-13              3.46289e-16               4.1795e-07              1.30755e-22              6.51255e-21              2.54495e-30              8.95301e-14              3.32425e-30              5.10862e-05                 0.723377              0.000700338                 0.058805                        1
      1350              0       0.883427              5.77875e-20              2.88967e-06              1.06161e-16              2.95888e-16              6.77866e-18               0.00150444                 0.215079              6.66256e-05              7.35997e-13              2.39501e-15              8.99367e-07              2.26491e-21              7.49753e-20              9.62864e-29              4.16728e-13              1.31152e-28              7.98693e-05                 0.724085              0.000441001                0.0587406                        1
      1400              0        1.06861              5.68961e-19              5.89999e-06              3.42737e-16              1.35357e-15              4.49951e-17               0.00112983                 0.215168              3.92413e-05              2.94631e-12              1.44147e-14              1.83047e-06              3.19133e-20              7.23523e-19              2.80627e-27              1.73582e-12              3.97171e-27              0.000120894                  0.72456               0.00028697                0.0586874                        1
      1450              0        1.25312              4.78248e-18              1.14749e-05              1.02185e-15              5.57846e-15              2.61926e-16              0.000865215                 0.215211              2.40042e-05              1.07096e-11              7.65975e-14              3.54446e-06              3.73695e-19              5.96085e-18              6.47308e-26              6.54568e-12              9.48831e-26              0.000177757                 0.724877              0.000192373                0.0586368                        1
      1500              0        1.43786              3.48666e-17              2.13622e-05              2.83608e-15               2.0928e-14              1.35491e-15              0.000674446                 0.215232              1.51943e-05              3.56893e-11              3.63882e-13              6.56298e-06              3.70462e-18              4.25965e-17              1.20971e-24              2.25709e-11              1.83109e-24              0.000254627                  0.72508              0.000132476                0.0585828                        1
      1550              0         1.6234              2.23527e-16              3.82267e-05              7.37835e-15              7.21176e-14               6.2999e-15              0.000534308                  0.21524              9.91993e-06              1.09954e-10              1.56231e-12              1.16712e-05              3.15986e-17              2.67696e-16              1.86941e-23              7.17901e-11              2.91418e-23              0.000356226                 0.725195              9.34802e-05                0.0585207                        1
      1600              0        1.81021              1.27541e-15              6.59951e-05              1.81024e-14              2.30084e-13              2.65954e-14              0.000429574                 0.215241              6.66059e-06              3.15485e-10               6.1202e-12              2.00105e-05              2.35195e-16              1.49747e-15              2.43182e-22              2.12226e-10              3.89458e-22              0.000487801                 0.725235               6.7441e-05                0.0584463                        1
      1650              0        1.99867              6.54582e-15              0.000110276              4.21068e-14              6.84347e-13              1.02837e-13               0.00035005                 0.215237              4.58755e-06              8.48476e-10              2.20588e-11              3.31876e-05              1.54675e-15              7.53568e-15              2.70505e-21              5.87008e-10              4.44061e-21              0.000655066                 0.725205              4.96461e-05                0.0583555                        1
      1700              0         2.1892              3.05024e-14               0.00017886              9.32911e-14              1.90929e-12              3.67059e-13              0.000288778                 0.215228              3.23389e-06              2.15111e-09              7.36901e-11               5.3401e-05               9.0866e-15              3.44349e-14              2.60883e-20              1.52809e-09              4.38081e-20              0.000864137                 0.725102              3.72248e-05                0.0582446                        1
      1750              0        2.38225              1.30123e-13              0.000282296              1.97695e-13              5.02374e-12              1.21771e-12              0.000240926                 0.215215              2.32846e-06               5.1669e-09              2.29656e-10              8.35799e-05              4.81491e-14              1.44072e-13              2.20835e-19               3.7633e-09              3.78606e-19               0.00112144                 0.724916              2.83843e-05                0.0581095                        1
      1800              0        2.57833              5.11939e-13              0.000434532              4.02176e-13              1.25266e-11               3.7777e-12              0.000203083                 0.215197              1.70935e-06              1.18109e-08               6.7158e-10              0.000127535              2.32127e-13              5.55978e-13              1.65872e-18               8.8084e-09              2.89826e-18               0.00143362                 0.724634              2.19787e-05                0.0579463                        1
      1850              0        2.77808              1.86973e-12               0.00065363              7.87999e-13              2.97269e-11               1.1019e-11              0.000172802                 0.215171              1.27734e-06              2.57957e-08              1.85228e-09              0.000190115              1.02602e-12              1.99195e-12              1.11629e-17              1.96749e-08              1.98464e-17               0.00180739                 0.724235              1.72602e-05                0.0577509                        1
      1900              0        2.98227              6.37656e-12              0.000962513              1.49141e-12              6.73976e-11              3.03666e-11              0.000148306                 0.215136              9.70214e-07              5.40215e-08               4.8406e-09              0.000277362              4.18666e-12              6.66472e-12              6.78981e-17              4.20921e-08              1.22644e-16               0.00224944                 0.723692               1.3731e-05                0.0575191                        1
      1950              0         3.1918              2.04141e-11               0.00138974              2.73381e-12               1.4649e-10              7.94106e-11              0.000128284                 0.215088              7.48076e-07              1.08824e-07              1.20356e-08              0.000396659              1.58687e-11              2.09339e-11              3.76184e-16              8.65316e-08              6.89388e-16               0.00276625                 0.722972              1.10537e-05                0.0572468                        1
      2000              0        3.40775              6.16412e-11               0.00197031              4.86483e-12              3.06184e-10              1.97827e-10              0.000111757                 0.215024              5.84823e-07              2.11477e-07              2.85771e-08              0.000556863              5.61817e-11              6.20193e-11              1.91184e-15              1.71436e-07              3.54998e-15               0.00336395                 0.722033              8.99577e-06                0.0569298                        1
      2050              0        3.63138              1.76306e-10               0.00274639              8.42202e-12              6.17129e-10              4.71134e-10              9.79867e-05                 0.214939              4.63056e-07              3.97465e-07              6.50126e-08              0.000768409              1.86726e-10              1.74043e-10              8.96935e-15              3.28187e-07              1.68547e-14               0.00404811                 0.720827              7.39428e-06                0.0565639                        1
      2100              0        3.86416              4.79518e-10               0.00376802              1.42118e-11              1.20248e-09              1.07605e-09              8.64105e-05                 0.214828              3.70974e-07              7.24173e-07              1.42137e-07               0.00104338              5.85246e-10              4.64414e-10              3.90676e-14              6.08483e-07              7.42118e-14                0.0048236                 0.719297              6.13357e-06                0.0561453                        1
      2150              0        4.10777              1.24453e-09               0.00509374              2.34161e-11              2.27026e-09              2.36368e-09              7.65934e-05                 0.214684               3.0044e-07              1.28176e-06              2.99453e-07                0.0013955              1.73695e-09              1.18242e-09              1.58808e-13              1.09497e-06              3.04627e-13               0.00569437                 0.717378              5.13031e-06                0.0556701                        1
      2200              0        4.36408              3.09216e-09               0.00679099              3.77311e-11              4.16167e-09              5.00662e-09              6.81975e-05                   0.2145               2.4576e-07              2.20812e-06              6.09431e-07               0.00184011              4.89974e-09              2.88154e-09              6.05314e-13              1.91601e-06              1.17136e-12               0.00666322                 0.714993              4.32373e-06                0.0551348                        1
      2250              0        4.63519              7.37621e-09               0.00893645              5.95414e-11              7.42108e-09              1.02498e-08              6.09572e-05                 0.214268              2.02891e-07              3.70886e-06              1.20077e-06               0.00239401              1.31819e-08              6.74054e-09              2.17273e-12              3.26572e-06               4.2377e-12               0.00773162                  0.71206              3.66898e-06                0.0545364                        1
      2300              0        4.92339              1.69386e-08                 0.011616              9.21369e-11              1.28949e-08              2.03251e-08              5.46625e-05                 0.213978              1.68926e-07               6.0834e-06              2.29515e-06               0.00307521              3.39275e-08              1.51742e-08              7.37314e-12              5.43007e-06              1.44817e-11                0.0088995                 0.708487              3.13256e-06                0.0538722                        1
      2350              0        5.23118              3.75361e-08                0.0149243              1.39976e-10              2.18673e-08              3.91137e-08              4.91459e-05                 0.213621              1.41747e-07              9.75812e-06              4.26357e-06               0.00390256              8.37783e-08              3.29515e-08                2.374e-11              8.82005e-06              4.69186e-11                 0.010165                 0.704172              2.68925e-06                  0.05314                        1
      2400              0        5.56119              8.04481e-08                0.0189646              2.08997e-10              3.62429e-08              7.31764e-08              4.42731e-05                 0.213184              1.19793e-07              1.53276e-05              7.71022e-06               0.00489528              1.98999e-07              6.91729e-08              7.27643e-11              1.40122e-05              1.44595e-10                0.0115243                 0.699009              2.31981e-06                0.0523385                        1
      2450              0        5.91617              1.67097e-07                0.0238471              3.06986e-10              5.87855e-08              1.33307e-07              3.99362e-05                 0.212657              1.01902e-07              2.36043e-05               1.3594e-05               0.00607231              4.55772e-07              1.40647e-07               2.1295e-10              2.17963e-05              4.25186e-10                0.0129716                 0.692883              2.00949e-06                0.0514668                        1
      2500              0          6.299              3.36995e-07                0.0296876              4.43986e-10              9.34242e-08              2.36813e-07              3.60478e-05                 0.212025              8.72009e-08              3.56783e-05              2.33999e-05               0.00745147              1.00875e-06               2.7748e-07              5.96711e-10              3.32295e-05              1.19632e-09                0.0144987                  0.68568              1.74684e-06                0.0505249                        1
      2550              0        6.71257              6.61052e-07                0.0366055              6.32767e-10              1.45638e-07              4.10775e-07              3.25372e-05                 0.211276              7.50242e-08              5.29853e-05              3.93736e-05               0.00904853               2.1619e-06              5.32037e-07              1.60506e-09              4.96939e-05              3.22913e-09                0.0160951                 0.677281              1.52295e-06                0.0495139                        1
      2600              0        7.15979              1.26328e-06                 0.044721              8.89329e-10              2.22926e-07               6.9658e-07              2.93474e-05                 0.210396              6.48629e-08              7.73847e-05              6.48359e-05                0.0108761              4.49493e-06              9.92894e-07              4.15416e-09              7.29542e-05              8.38186e-09                0.0177479                  0.66757              1.33079e-06                0.0484353                        1
      2650              0         7.6435              2.35539e-06                0.0541518              1.23344e-09              3.35377e-07              1.15606e-06              2.64323e-05                 0.209372              5.63231e-08              0.000111246              0.000104591                0.0129425               9.0823e-06              1.80593e-06              1.03679e-08               0.00010521              2.09688e-08                0.0194418                 0.656437              1.16481e-06                0.0472921                        1
      2700              0        8.16649              4.29057e-06                 0.065009              1.68917e-09              4.96334e-07              1.87961e-06              2.37553e-05                 0.208189              4.90979e-08              0.000157542              0.000165442                0.0152501              1.78629e-05              3.20528e-06              2.50028e-08              0.000149132              5.06614e-08                0.0211593                  0.64378               1.0206e-06                0.0460876                        1
      2750              0        8.73143              7.64561e-06                 0.077393              2.28549e-09              7.23169e-07              2.99656e-06              2.12871e-05                 0.206834              4.29465e-08              0.000219947              0.000256829                0.0177945              3.42481e-05              5.55764e-06              5.83703e-08              0.000207881              1.18435e-07                0.0228807                 0.629513              8.94639e-07                0.0448264                        1
      2800              0        9.34088              1.33434e-05                0.0913879              3.05675e-09              1.03816e-06              4.68818e-06              1.90051e-05                 0.205296              3.76781e-08              0.000302939               0.00039158                0.0205628              6.40989e-05              9.42359e-06              1.32147e-07              0.000285086              2.68379e-07                0.0245845                 0.613563               7.8408e-07                0.0435136                        1
      2850              0        9.99734              2.28326e-05                 0.107056              4.04314e-09              1.46947e-06              7.20335e-06              1.68915e-05                 0.203563               3.3141e-08              0.000411902              0.000586784                0.0235324              0.000117261              1.56404e-05              2.90594e-07              0.000384777              5.90471e-07                0.0262475                  0.59588              6.86635e-07                0.0421548                        1
      2900              0        10.7032              3.83461e-05                 0.124431              5.29114e-09              2.05218e-06              1.08769e-05              1.49333e-05                 0.201622              2.92133e-08              0.000553224              0.000864752                0.0266702              0.000209923              2.54304e-05              6.21631e-07              0.000511259              1.26326e-06                0.0278451                 0.576441              6.00445e-07                0.0407561                        1
      2950              0        11.4611              6.32673e-05                 0.143514              6.85365e-09              2.82943e-06              1.61502e-05              1.31207e-05                 0.199465              2.57967e-08              0.000734384               0.00125402                0.0299316              0.000368179              4.05381e-05              1.29541e-06              0.000668915              2.63181e-06                 0.029352                 0.555248              5.23994e-07                0.0393237                        1
      3000              0        12.2736               0.00010264                 0.164262              8.79006e-09              3.85356e-06               2.3593e-05              1.14465e-05                  0.19708              2.28108e-08              0.000964027               0.00179033                0.0332602              0.000633286              6.33983e-05              2.63315e-06               0.00086192              5.34639e-06                0.0307418                  0.53233              4.56033e-07                0.0378633                        1
      3050      0.0266672        13.1436              0.000163867                 0.186585               1.1166e-08              5.18719e-06              3.39255e-05               9.9054e-06                 0.194455              2.01899e-08               0.00125201               0.00251748                0.0365874               0.00106931               9.7333e-05              5.22723e-06               0.00109387              1.06036e-05                0.0319877                 0.507746              3.95526e-07                0.0363801                        1
      3100       0.151212        14.0748              0.000257658                 0.210333              1.40522e-08              6.90421e-06              4.80373e-05              8.49344e-06                 0.191574               1.7879e-08                0.0016094               0.00348786                0.0398328               0.00177407              0.000146771              1.01459e-05               0.00136729              2.05557e-05                0.0330624                 0.481582              3.41606e-07                 0.034878                        1
      3150        0.29584        15.0708               0.00039929                 0.235292              1.75236e-08               9.0904e-06              6.70001e-05              7.20719e-06                 0.188416              1.58321e-08                0.0020484               0.00476252                0.0429044               0.00289445              0.000217474              1.92753e-05               0.00168307              3.89921e-05                0.0339376                 0.453944              2.93534e-07                 0.033359                        1
      3200       0.468007        16.1361              0.000610271                 0.261164              2.16555e-08              1.18435e-05              9.20685e-05              6.04337e-06                  0.18495              1.40097e-08               0.00258218               0.00641035                0.0456989               0.00464768              0.000316744              3.58788e-05               0.00203975              7.24483e-05                0.0345838                 0.424956              2.50673e-07                0.0318228                        1
      3250       0.679006        17.2749              0.000920502                 0.287558              2.65196e-08              1.52722e-05               0.00012466              4.99846e-06                 0.181128              1.23775e-08               0.00322447               0.00850597                0.0481021               0.00735036              0.000453555               6.5495e-05               0.00243266              0.000131979                 0.034969                 0.394746              2.12463e-07                0.0302658                        1
      3300       0.945913          18.49               0.00137106                 0.313968              3.21749e-08              1.94934e-05              0.000166303              4.06845e-06                 0.176883              1.09052e-08                0.0039889                0.0111257                0.0499886                0.0114574              0.000638546              0.000117354               0.00285295              0.000235937                0.0350574                 0.363446              1.78411e-07                  0.02868                        1
      3350        1.29459        19.7812               0.00201772                 0.339734              3.86554e-08              2.46258e-05              0.000218525              3.24877e-06                 0.172113              9.56505e-09                0.0048878                0.0143402                0.0512213                 0.017614              0.000883714              0.000206571               0.00328637              0.000414257                0.0348077                 0.331174              1.48075e-07                0.0270527                        1
      3400        1.76448         21.142               0.00293542                 0.364009              4.59476e-08              3.07793e-05              0.000282666              2.53441e-06                 0.166676              8.33203e-09               0.00593023                0.0182029                0.0516505                0.0267236               0.00120163              0.000357488               0.00371186              0.000714945                0.0341709                 0.298035              1.21067e-07                0.0253648                        1
      3450        2.41663        22.5551                0.0042238                 0.385683              5.39575e-08              3.80349e-05              0.000359549              1.92009e-06                 0.160372              7.18295e-09               0.00711878                0.0227309                0.0511133                0.0400359               0.00160377              0.000608689               0.00409997               0.00121376                0.0330877                 0.264118              9.70497e-08                0.0235903                        1
      3500        3.34793        23.9881               0.00601404                 0.403303              6.24585e-08              4.64108e-05              0.000448946              1.40056e-06                 0.152929              6.09695e-09               0.00844424                0.0278749                0.0494348                0.0592602               0.00209753               0.00102041               0.00441115               0.00202839                0.0314874                 0.229503              7.57533e-08                0.0216949                        1
