   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0      -0.526375              8.45499e-39              3.19449e-12              2.83028e-27              2.73274e-28              8.46803e-34                0.0299288                0.0292509                0.0208395              7.32308e-24              1.95392e-30              3.88443e-13              2.47928e-43              6.17668e-39              1.04414e-56               1.8267e-25              6.43599e-57              5.17527e-08                 0.299703                0.0506589                 0.569618                        1
       850              0      -0.217622              4.90343e-36               2.3751e-11              1.30739e-25              1.80373e-26              1.75009e-31                0.0169055                0.0544888                 0.015777              3.48421e-22              3.08266e-28              3.16596e-12              4.16082e-40              3.70402e-36              1.27284e-52              1.09122e-23              8.82337e-53              1.71481e-07                 0.331084                0.0314263                 0.550319                        1
       900              0      0.0675209              1.40255e-33              1.39278e-10              3.33984e-24              7.49966e-25               1.9639e-29                0.0094654                0.0799104               0.00879567              1.07929e-20              2.72053e-26              1.97191e-11              3.04612e-37               1.0701e-33              5.44569e-49              3.99472e-22              4.18872e-49               4.8925e-07                 0.349799                0.0167559                 0.535273                        1
       950              0       0.282264               2.2119e-31              6.72542e-10              5.22138e-23              2.11766e-23              1.32538e-27               0.00538788                0.0965757               0.00385032              2.33471e-19              1.48059e-24              9.90783e-11              1.10887e-34              1.68094e-31              9.64477e-46               9.7938e-21              8.13849e-46              1.24078e-06                 0.360075               0.00802094                 0.526089                        1
      1000              0       0.433111              2.10264e-29              2.76419e-09              5.67628e-22              4.30238e-22              5.82971e-26               0.00316387                 0.104533               0.00152952              3.72151e-18              5.36495e-23              4.18205e-10              2.22881e-32              1.57944e-29              8.07006e-43              1.72177e-19              7.39822e-43              2.85848e-06                 0.365522                0.0037298                 0.521519                        1
      1050              0       0.549441              1.29504e-27              9.91798e-09              4.73487e-21               6.5824e-21              1.78097e-24               0.00192771                  0.10786              0.000613737              4.55988e-17              1.37514e-21              1.52782e-09              2.69262e-30              9.57628e-28              3.55048e-40              2.28711e-18              3.50667e-40              6.07146e-06                 0.368414               0.00178146                 0.519396                        1
      1100              0        0.65067              5.48262e-26              3.16841e-08              3.21379e-20              7.87462e-20               3.9767e-23               0.00121936                 0.109241              0.000259949              4.44747e-16              2.61734e-20              4.94014e-09              2.09573e-28              3.98229e-26              8.96527e-38              2.39112e-17              9.47043e-38              1.20268e-05                  0.36999              0.000893179                 0.518385                        1
      1150              0       0.745678               1.6753e-24              9.15463e-08              1.83952e-19              7.60239e-19              6.76556e-22              0.000799181                 0.109838              0.000117475              3.55576e-15              3.84834e-19              1.43847e-08              1.11295e-26              1.19386e-24              1.39684e-35               2.0326e-16              1.56816e-35              2.24268e-05                  0.37088              0.000471961                 0.517871                        1
      1200              0        0.83822              3.84836e-23              2.42313e-07               9.1002e-19              6.08235e-18              9.07641e-21              0.000541189                 0.110112              5.65665e-05              2.38851e-14              4.51607e-18              3.82435e-08              4.23019e-25              2.68888e-23              1.42642e-33              1.44264e-15              1.69236e-33              3.96726e-05                   0.3714              0.000262189                 0.517589                        1
      1250              0       0.929925              6.87691e-22              5.93825e-07              3.96462e-18              4.12404e-17              9.88149e-20              0.000377514                 0.110243              2.88772e-05              1.37637e-13              4.34678e-17              9.38903e-08              1.19796e-23              4.70943e-22              1.00435e-31              8.73932e-15              1.25309e-31              6.70067e-05                 0.371711              0.000152476                 0.517419                        1
      1300              0        1.02155              9.84054e-21              1.35941e-06               1.5443e-17              2.41521e-16              8.94434e-19              0.000270488                  0.11031              1.55404e-05              6.92521e-13              3.51142e-16              2.14873e-07               2.6151e-22              6.60381e-21               5.0899e-30              4.60285e-14              6.64851e-30              0.000108642                 0.371896              9.24088e-05                 0.517305                        1
      1350              0        1.11346              1.15575e-19              2.92914e-06              5.44654e-17              1.24168e-15              6.87125e-18              0.000198542                 0.110346               8.7685e-06              3.08857e-12              2.42772e-15              4.62052e-07              4.52981e-21              7.59994e-20              1.92573e-28              2.14095e-13              2.62304e-28              0.000169873                    0.372              5.81193e-05                 0.517215                        1
      1400              0        1.20589              1.13792e-18              5.97899e-06              1.75798e-16               5.6823e-15              4.55975e-17              0.000148945                 0.110365              5.16203e-06              1.23687e-11              1.46077e-14              9.39905e-07              6.38265e-20              7.33211e-19              5.61254e-27              8.91306e-13              7.94342e-27              0.000257155                 0.372046              3.77905e-05                 0.517133                        1
      1450              0        1.29898              9.56496e-18               1.1626e-05              5.24078e-16              2.34266e-14              2.65375e-16              0.000113961                 0.110375              3.15698e-06              4.49747e-11               7.7606e-14               1.8192e-06              7.47389e-19              6.03933e-18              1.29462e-25              3.35959e-12              1.89766e-25              0.000378157                 0.372045              2.53193e-05                 0.517045                        1
      1500              0        1.39286              6.97332e-17              2.16391e-05              1.45448e-15              8.79183e-14              1.37247e-15              8.87629e-05                 0.110381              1.99815e-06               1.4993e-10              3.68599e-13              3.36712e-06              7.40924e-18              4.31486e-17              2.41942e-24                1.158e-11              3.66219e-24              0.000541775                    0.372              1.74282e-05                 0.516943                        1
      1550              0        1.48765              4.47055e-16              3.87145e-05              3.78393e-15              3.03089e-13              6.38029e-15              7.02635e-05                 0.110384              1.30451e-06              4.62104e-10              1.58225e-12              5.98551e-06              6.31972e-17              2.71112e-16              3.73882e-23               3.6817e-11              5.82837e-23               0.00075811                 0.371911               1.2293e-05                 0.516818                        1
      1600              0         1.5835              2.55082e-15              6.68229e-05              9.28371e-15              9.67444e-13               2.6929e-14              5.64421e-05                 0.110385              8.75898e-07              1.32653e-09              6.19697e-12              1.02578e-05              4.70391e-16              1.51625e-15              4.86364e-22              1.08792e-10              7.78916e-22                0.0010384                 0.371772              8.86497e-06                 0.516662                        1
      1650              0        1.68056              1.30916e-14              0.000111632              2.15945e-14               2.8792e-12              1.04102e-13              4.59483e-05                 0.110384              6.03296e-07              3.56972e-09                2.233e-11              1.70044e-05               3.0935e-15              7.62834e-15               5.4101e-21              3.00766e-10              8.88123e-21               0.00139494                 0.371574              6.52274e-06                 0.516465                        1
      1700              0        1.77904              6.10048e-14              0.000181008              4.78449e-14              8.03853e-12              3.71466e-13               3.7862e-05                 0.110381              4.25291e-07              9.05663e-09              7.45747e-11              2.73454e-05              1.81732e-14              3.48482e-14              5.21766e-20              7.82501e-10              8.76161e-20               0.00184094                 0.371308              4.88802e-06                 0.516219                        1
      1750              0        1.87917              2.60245e-13              0.000285586               1.0139e-13              2.11693e-11              1.23191e-12              3.15445e-05                 0.110376              3.06225e-07              2.17726e-08              2.32333e-10              4.27698e-05              9.62981e-14              1.45751e-13               4.4167e-19              1.92577e-09              7.57212e-19               0.00239034                 0.370957              3.72464e-06                 0.515913                        1
      1800              0        1.98125              1.02388e-12              0.000439414              2.06263e-13              5.28401e-11              3.82014e-12              2.65455e-05                 0.110368              2.24808e-07              4.98212e-08              6.79125e-10              6.52084e-05              4.64254e-13              5.62224e-13              3.31743e-18              4.50371e-09              5.79653e-18               0.00305765                 0.370504              2.88172e-06                 0.515537                        1
      1850              0        2.08563              3.73946e-12               0.00066064              4.04144e-13              1.25551e-10              1.11372e-11               2.2542e-05                 0.110356              1.67995e-07              1.08948e-07              1.87214e-09              9.71076e-05              2.05204e-12              2.01331e-12              2.23258e-17              1.00496e-08              3.96928e-17               0.00385769                 0.369927               2.2608e-06                 0.515077                        1
      1900              0        2.19273              1.27531e-11              0.000972244               7.6491e-13              2.85072e-10              3.06736e-11              1.92995e-05                 0.110339              1.27605e-07              2.28495e-07              4.88954e-09                0.0001415              8.37331e-12              6.73211e-12              1.35796e-16              2.14738e-08              2.45288e-16               0.00480534                   0.3692              1.79637e-06                 0.514521                        1
      1950              0        2.30303              4.08282e-11               0.00140277              1.40212e-12              6.20679e-10              8.01549e-11              1.66451e-05                 0.110315              9.83899e-08              4.61088e-07              1.21484e-08              0.000202065              3.17375e-11              2.11301e-11              7.52367e-16              4.40806e-08              1.37878e-15               0.00591524                 0.368294              1.44401e-06                 0.513853                        1
      2000              0        2.41712              1.23282e-10               0.00198704               2.4951e-12               1.2999e-09              1.99507e-10                1.445e-05                 0.110283              7.69192e-08              8.97822e-07              2.88197e-08              0.000283179              1.12363e-10              6.25458e-11              3.82368e-15              8.71798e-08              7.09996e-15               0.00720142                 0.367172              1.17312e-06                 0.513057                        1
      2050              0        2.53566              3.52613e-10               0.00276682              4.31955e-12              2.62606e-09              4.74639e-10              1.26169e-05                  0.11024              6.09043e-08              1.69133e-06              6.54962e-08              0.000389942              3.73451e-10              1.75338e-10              1.79387e-14              1.66544e-07              3.37094e-14                 0.008677                 0.365795              9.62266e-07                 0.512116                        1
      2100              0        2.65941              9.59035e-10               0.00379136              7.28907e-12               5.1304e-09              1.08271e-09              1.10714e-05                 0.110183              4.87935e-08               3.0897e-06              1.43018e-07              0.000528171              1.17049e-09               4.6729e-10              7.81352e-14              3.08022e-07              1.48424e-13                0.0103537                 0.364118              7.96234e-07                  0.51101                        1
      2150              0        2.78923              2.48907e-09               0.00511782              1.20099e-11              9.71508e-09              2.37486e-09              9.75656e-06                  0.11011              3.95166e-08              5.48502e-06              3.00869e-07              0.000704364               3.4739e-09              1.18802e-09              3.17617e-13              5.52672e-07              6.09254e-13                0.0122415                 0.362089              6.64059e-07                 0.509721                        1
      2200              0        2.92606              6.18431e-09               0.00681144              1.93521e-11              1.78689e-08               5.0217e-09              8.62783e-06                 0.110016              3.23249e-08              9.48098e-06              6.11266e-07              0.000925606              9.79949e-09              2.89022e-09              1.21063e-12              9.63783e-07              2.34271e-12                 0.014348                 0.359653              5.57748e-07                 0.508226                        1
      2250              0        3.07095              1.47524e-08               0.00894546              3.05387e-11              3.19838e-08              1.02602e-08              7.65045e-06                 0.109898              2.66868e-08              1.59847e-05              1.20198e-06               0.00119942              2.63638e-08              6.74734e-09              4.34546e-12              1.63616e-06              8.47539e-12                0.0166779                 0.356749              4.71403e-07                 0.506503                        1
      2300              0        3.22505              3.38772e-08                0.0116007              4.72574e-11              5.58076e-08              2.02984e-08              6.79696e-06                  0.10975              2.22198e-08              2.63283e-05              2.29214e-06               0.00153356               6.7855e-08              1.51542e-08              1.47463e-11              2.70791e-06              2.89635e-11                0.0192327                 0.353313              4.00621e-07                 0.504531                        1
      2350              0        3.38958              7.50721e-08                0.0148647              7.17956e-11              9.50768e-08              3.89574e-08              6.04562e-06                 0.109569              1.86454e-08              4.24273e-05              4.24653e-06               0.00193571              1.67557e-07              3.28199e-08                4.748e-11              4.37485e-06              9.38372e-11                0.0220099                 0.349278              3.42088e-07                 0.502285                        1
      2400              0        3.56583              1.60896e-07                0.0188304              1.07201e-10               1.5838e-07              7.26584e-08              5.37911e-06                 0.109349              1.57586e-08              6.69809e-05              7.65565e-06               0.00241311              3.97997e-07              6.86832e-08              1.45529e-10              6.90726e-06               2.8919e-10                0.0250023                 0.344574              2.93279e-07                 0.499743                        1
      2450              0        3.75516              3.34194e-07                0.0235943               1.5747e-10              2.58315e-07              1.31894e-07              4.78366e-06                 0.109083              1.34064e-08              0.000103722              1.34499e-05               0.00297211              9.11545e-07              1.39156e-07                4.259e-10              1.06683e-05              8.50372e-10                0.0281978                 0.339134              2.52259e-07                 0.496883                        1
      2500              0        3.95895               6.7399e-07                0.0292538              2.27761e-10              4.12997e-07              2.33352e-07              4.24829e-06                 0.108767              1.14739e-08              0.000157722              2.30579e-05               0.00361763               2.0175e-06              2.73425e-07              1.19342e-09              1.61327e-05              2.39263e-09                0.0315786                 0.332893              2.17529e-07                 0.493685                        1
      2550              0        4.17863               1.3221e-06                0.0359042              3.24639e-10               6.4801e-07              4.02906e-07              3.76432e-06                 0.108395              9.87384e-09              0.000235756              3.86193e-05               0.00435258              4.32381e-06              5.21845e-07              3.21012e-09               2.3904e-05              6.45827e-09                0.0351212                 0.325789              1.87923e-07                 0.490129                        1
      2600              0        4.41563              2.52657e-06                0.0436351              4.56337e-10              9.98854e-07              6.79666e-07              3.32489e-06                  0.10796              8.53913e-09              0.000346733              6.32616e-05               0.00517718              8.98986e-06              9.68785e-07              8.30832e-09              3.47272e-05              1.67637e-08                0.0387955                 0.317772              1.62525e-07                 0.486198                        1
      2650              0        4.67141              4.71077e-06                0.0525255              6.33042e-10              1.51399e-06              1.12134e-06              2.92467e-06                 0.107457              7.41804e-09              0.000502198               0.00010145                0.0060884              1.81646e-05              1.75169e-06              2.07358e-08              4.94926e-05              4.19376e-08                0.0425651                 0.308801              1.40613e-07                  0.48188                        1
      2700              0        4.94741              8.58114e-06                0.0626392              8.67196e-10              2.25855e-06              1.81109e-06              2.55954e-06                 0.106881              6.47024e-09              0.000716889              0.000159412               0.00707928              3.57258e-05              3.08844e-06              5.00055e-08              6.92287e-05              1.01323e-07                0.0463873                  0.29885              1.21615e-07                 0.477163                        1
      2750      0.0043739        5.24516              1.52912e-05                0.0740193               1.1738e-09              3.31877e-06              2.86593e-06              2.22638e-06                 0.106227              5.66402e-09               0.00100938              0.000245633               0.00813847              6.84962e-05              5.31537e-06              1.16741e-07              9.50761e-05               2.3687e-07                0.0502134                 0.287912              1.05072e-07                 0.472041                        1
      2800      0.0108424        5.56626              2.66868e-05                0.0866821              1.57071e-09              4.80726e-06              4.44678e-06              1.92284e-06                 0.105492               4.9743e-09               0.00140277              0.000371416               0.00924984              0.000128198              8.93835e-06              2.64294e-07              0.000128241              5.36758e-07                0.0539889                 0.276001              9.06189e-08                 0.466508                        1
      2850      0.0177945        5.91256              4.56652e-05                 0.100612              2.07893e-09              6.86903e-06              6.76976e-06              1.64715e-06                 0.104669              4.38105e-09               0.00192544              0.000551464                0.0103923              0.000234521               1.4699e-05              5.81187e-07              0.000169925              1.18094e-06                0.0576542                 0.263152              7.79587e-08                 0.460561                        1
      2900      0.0253224        6.28632              7.66922e-05                 0.115754              2.72287e-09              9.68845e-06              1.01184e-05              1.39796e-06                 0.103757              3.86818e-09               0.00261181               0.00080445                0.0115401              0.000419846               2.3657e-05              1.24326e-06               0.00022122              2.52653e-06                0.0611457                 0.249425              6.68506e-08                 0.454196                        1
      2950      0.0335865        6.69049              0.000126535                 0.132011              3.53047e-09              1.34969e-05              1.48557e-05              1.17417e-06                 0.102749              3.42258e-09               0.00350316               0.00115351                0.0126629              0.000736357              3.72888e-05              2.59081e-06              0.000282991              5.26363e-06                0.0643961                 0.234903              5.70963e-08                 0.447401                        1
      3000      0.0428555        7.12916               0.00020528                 0.149235              4.53326e-09              1.85811e-05              2.14346e-05               9.7478e-07                 0.101639              3.03352e-09               0.00464835               0.00162654                0.0137264               0.00126657              5.75982e-05               5.2663e-06              0.000355713              1.06928e-05                0.0673348                 0.219691              4.85307e-08                 0.440157                        1
      3050      0.0535654        7.60813              0.000327734                 0.167221              5.76614e-09              2.52912e-05              3.04048e-05              7.98806e-07                 0.100417              2.69204e-09               0.00610443               0.00225621                0.0146937               0.00213863              8.72318e-05              1.04545e-05              0.000439303              2.12071e-05                0.0698885                 0.203914              4.10142e-08                 0.432424                        1
      3100      0.0664074        8.13577              0.000515316                 0.185707              7.26673e-09               3.4049e-05              4.24129e-05              6.45165e-07                 0.099067              2.39056e-09               0.00793695               0.00307948                0.0155256               0.00354814              0.000129586              2.02919e-05              0.000532928              4.11114e-05                0.0719803                 0.187706              3.44269e-08                 0.424133                        1
      3150      0.0824586        8.72406               0.00079858                 0.204356              9.07391e-09              4.53528e-05              5.81911e-05              5.12626e-07                0.0975638              2.12251e-09                0.0102197               0.00413635                0.0161821                0.0057889              0.000188881              3.85507e-05              0.000634797              7.79842e-05                0.0735282                 0.171212              2.86637e-08                  0.41517                        1
      3200       0.103378        9.38985               0.00122054                 0.222753              1.12251e-08              5.97785e-05              7.85275e-05               3.9979e-07                0.0958685               1.8821e-09                0.0130332               0.00546754                0.0166225               0.00929537              0.000270158              7.17575e-05              0.000741939              0.000144897                0.0744419                 0.154573              2.36315e-08                 0.405357                        1
      3250       0.131711        10.1562                 0.001841                 0.240381              1.37514e-08              7.79696e-05              0.000104209              3.05102e-07                0.0939222              1.66406e-09                0.0164619               0.00711048                0.0168067                0.0147007              0.000379145               0.00013099              0.000849966              0.000263958                0.0746191                 0.137923              1.92467e-08                 0.394427                        1
      3300       0.171369        11.0536               0.00274211                 0.256599               1.6669e-08               0.00010061              0.000135916              2.26891e-07                0.0916384              1.46348e-09                0.0205876               0.00909276                0.0166948                0.0229148              0.000521869              0.000234708              0.000952805              0.000471873                0.0739388                  0.12138              1.54345e-08                 0.381993                        1
      3350       0.228432        12.1199               0.00403543                 0.270592              1.99647e-08              0.000128362              0.000174051              1.63431e-07                0.0888927              1.27574e-09                0.0254776                0.0114217                 0.016247                0.0352281              0.000703863              0.000413142               0.00104241              0.000828514                0.0722551                 0.105046              1.21291e-08                 0.367514                        1
      3400       0.312582        13.3986               0.00587084                 0.281318              2.35727e-08              0.000161749              0.000218453              1.13013e-07                0.0855105              1.09652e-09                0.0311641                0.0140678                0.0154246                0.0534472              0.000928655              0.000714976               0.00110849               0.00142989                0.0693896                0.0890038              9.27433e-09                 0.350242                        1
      3450       0.439827        14.9328               0.00844761                 0.287405              2.73373e-08              0.000200931               0.00026793              7.40089e-08                0.0812516              9.21894e-10                0.0376072                0.0169387                0.0141916                0.0800719               0.00119511               0.00121738               0.00113835               0.00242751                0.0651276                0.0733322              6.82598e-09                 0.329179                        1
      3500       0.638224        16.7548                0.0120281                  0.28703              3.09548e-08              0.000245298              0.000319514              4.49153e-08                0.0757924               7.4878e-10                0.0446309                0.0198385                0.0125197                  0.11852               0.00149281               0.00204081               0.00111715               0.00405679                0.0592212                0.0581231               4.7541e-09                 0.303023                        1
