   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      3050        58.0696        30.2598                0.0819335                 0.302794              2.67046e-09              4.83793e-05               5.5055e-05              5.49593e-13                0.0465059              2.30963e-12                0.0116771               0.00408541              0.000192709                 0.534657              0.000157954               0.00261361              5.76148e-06               0.00530178              0.000968301               0.00267434              9.96471e-13               0.00632921                        1
      3100            550        29.2741                 0.124539                0.0490408              5.62119e-10              1.48495e-05              1.08272e-05              1.94116e-16               0.00740814              5.53132e-14                0.0033462              0.000759956              4.04716e-06                 0.801332              3.09143e-05                0.0044302              1.29823e-07               0.00867669              3.20554e-05              5.23599e-05              2.97144e-15              0.000322684                        0
      3150            550        29.9677                  0.16164                0.0477992              8.26858e-10              1.83154e-05              1.10199e-05              7.95066e-17               0.00719806              5.70786e-14               0.00334146              0.000634206              2.32135e-06                 0.768077              2.34472e-05               0.00414124              5.96926e-08               0.00678258               2.2493e-05              3.74681e-05              2.28642e-15              0.000270837                        0
      3200            550        30.8397                   0.2071                0.0462405              1.19815e-09              2.22841e-05              1.10639e-05              3.22474e-17               0.00694515              5.82141e-14               0.00329752              0.000522834              1.31986e-06                 0.726551              1.75338e-05               0.00380674              2.71377e-08               0.00521712              1.56391e-05              2.66436e-05              1.73911e-15              0.000225318                        0
      3250            550        31.9424                  0.26175                0.0443381              1.71065e-09              2.67593e-05              1.09313e-05              1.28535e-17               0.00664465              5.85792e-14               0.00321309              0.000424188              7.39741e-07                 0.676012              1.28634e-05               0.00342567              1.20999e-08               0.00392586              1.07455e-05              1.87694e-05              1.30328e-15              0.000185834                        0
      3300            550        33.3415                 0.326005                0.0420793              2.40751e-09              3.17344e-05              1.05994e-05              4.99406e-18               0.00629411              5.80713e-14               0.00308813              0.000337215              4.06131e-07                 0.616102              9.20391e-06               0.00300098              5.24188e-09               0.00286919              7.27505e-06              1.30568e-05              9.59181e-16              0.000152018                        0
      3350            550        35.1167                 0.399562                0.0394767              3.34294e-09              3.72038e-05              1.00567e-05              1.87658e-18               0.00589502              5.66641e-14               0.00292458              0.000261374              2.16965e-07                  0.54713              6.37932e-06               0.00254129              2.18355e-09               0.00201841              4.84014e-06               8.9431e-06              6.91613e-16              0.000123491                        0
      3400            550         37.357                 0.481039                0.0365808              4.58794e-09              4.31914e-05              9.31011e-06              6.77754e-19               0.00545466              5.44542e-14               0.00272741                0.0001965              1.12064e-07                 0.470421               4.2514e-06                0.0020625              8.65099e-10                0.0013519              3.15869e-06              6.01977e-06              4.88339e-16              9.98942e-05                        0
      3450            550        40.1441                  0.56762                0.0334938              6.24409e-09              4.98073e-05              8.39219e-06              2.34817e-19               0.00498803              5.17072e-14               0.00250553              0.000142599              5.56928e-08                 0.388662              2.70414e-06               0.00158819              3.22712e-10              0.000851181              2.02267e-06              3.98378e-06              3.38796e-16              8.09066e-05                        0
      3500            550        43.5126                 0.654884                0.0303757              8.47399e-09              5.73434e-05              7.36405e-06              7.85234e-20               0.00451871              4.88836e-14               0.00227224              9.95783e-05              2.66016e-08                 0.306068              1.63188e-06               0.00114777              1.12586e-10              0.000496895               1.2763e-06              2.60379e-06               2.3321e-16              6.62393e-05                        0
