   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -5.10445              2.81833e-39              2.25772e-12              2.41438e-27              6.07878e-29              5.98482e-34                 0.201617                0.0249526                0.0454948              1.62896e-24              1.38094e-30              5.82084e-13              8.26426e-44               4.3654e-39              3.48046e-57              2.73732e-25              2.14533e-57              2.44085e-08                 0.449107                 0.194273                0.0845553                        1
       850              0       -4.33231              1.63448e-36              1.75631e-11              1.24702e-25              3.91678e-27              1.29414e-31                  0.13648                0.0519724                0.0430603              7.56592e-23              2.27953e-28              5.19356e-12              1.38694e-40                2.739e-36               4.2428e-53              1.79008e-23              2.94112e-53              8.26067e-08                 0.543122                 0.147517                0.0778485                        1
       900              0       -3.32151              4.67518e-34              1.06428e-10              3.84502e-24              1.58552e-25              1.50069e-29                 0.087134                0.0919975                0.0349733              2.28174e-21              2.07886e-26              3.45423e-11              1.01537e-37              8.17706e-34              1.81523e-49              6.99762e-22              1.39624e-49              2.37112e-07                 0.612749                 0.101374                0.0717724                        1
       950              0       -2.24522              7.37299e-32              5.24613e-10               7.3911e-23              4.35755e-24              1.03386e-27                0.0538591                 0.136707                0.0231454              4.80417e-20              1.15493e-24              1.80858e-10              3.69622e-35              1.31121e-31              3.21492e-46              1.78777e-20              2.71283e-46              5.97478e-07                 0.657284                 0.062177                 0.066827                        1
      1000              0       -1.34367               7.0088e-30              2.18229e-09              9.38483e-22                8.659e-23              4.60246e-26                0.0331861                 0.172829                 0.012543              7.48994e-19              4.23554e-23              7.81984e-10              7.42936e-33              1.24694e-29              2.69002e-43              3.21946e-19              2.46607e-43              1.36257e-06                 0.683475                0.0345922                0.0633737                        1
      1050              0      -0.711504               4.3168e-28              7.88706e-09              8.54435e-21              1.30566e-21              1.41627e-24                0.0208149                  0.19464               0.00599577               9.0448e-18              1.09355e-21              2.89853e-09              8.97539e-31              7.61533e-28              1.18349e-40              4.33902e-18              1.16889e-40              2.87311e-06                 0.698942                0.0182967                0.0613072                        1
      1100              0       -0.28671              1.82754e-26              2.53118e-08              6.04858e-20                1.549e-20              3.17691e-23                0.0134098                 0.205599               0.00276235               8.7485e-17              2.09094e-20              9.45853e-09              6.98578e-29              3.18137e-26              2.98842e-38               4.5781e-17              3.15681e-38               5.6699e-06                 0.708393                0.0096556                0.0601748                        1
      1150              0      0.0196455              5.58433e-25              7.33502e-08              3.52893e-19              1.48855e-19              5.42081e-22               0.00889308                 0.210714               0.00129702              6.96219e-16              3.08343e-19               2.7704e-08              3.70982e-27              9.56566e-25              4.65613e-36              3.91466e-16              5.22719e-36              1.05551e-05                 0.714292               0.00523129                0.0595619                        1
      1200              0       0.265382              1.28279e-23              1.94522e-07              1.76103e-18              1.18782e-18              7.28626e-21               0.00606842                 0.213083              0.000635492              4.66449e-15              3.62536e-18              7.39366e-08              1.41006e-25              2.15855e-23              4.75472e-34              2.78909e-15              5.64121e-34              1.86587e-05                 0.718033               0.00294275                0.0592191                        1
      1250              0       0.480711               2.2923e-22              4.77305e-07              7.70316e-18              8.04133e-18              7.94256e-20               0.00425449                   0.2142              0.000327047              2.68375e-14              3.49386e-17              1.81977e-07               3.9932e-24              3.78535e-22              3.34785e-32              1.69385e-14              4.17695e-32              3.15052e-05                 0.720447               0.00172261                0.0590166                        1
      1300              0       0.680642              3.28018e-21               1.0936e-06              3.00629e-17              4.70474e-17              7.19542e-19               0.00305873                 0.214741              0.000176677                1.349e-13              2.82482e-16              4.17175e-07                8.717e-23              5.31254e-21              1.69663e-30              8.93641e-14              2.21617e-30              5.10749e-05                 0.722035               0.00104778                0.0588882                        1
      1350              0       0.872735               3.8525e-20               2.3578e-06              1.06126e-16              2.41712e-16              5.53098e-18               0.00225052                 0.215008              9.98725e-05              6.01239e-13              1.95418e-15              8.98142e-07              1.50994e-21              6.11754e-20              6.41909e-29               4.1616e-13              8.74346e-29              7.98548e-05                 0.723099              0.000660383                0.0587992                        1
      1400              0        1.06094              3.79307e-19              4.81487e-06              3.42695e-16              1.10558e-15              3.67196e-17               0.00169128                 0.215141              5.88476e-05              2.40653e-12              1.17636e-14               1.8286e-06              2.12755e-20              5.90453e-19              1.87085e-27              1.73405e-12              2.64781e-27              0.000120876                 0.723821              0.000429964                0.0587299                        1
      1450              0        1.24745              3.18832e-18               9.3656e-06              1.02183e-15              4.55602e-15              2.13779e-16                0.0012958                 0.215208               3.6005e-05              8.74673e-12              6.25173e-14               3.5417e-06               2.4913e-19              4.86512e-18              4.31538e-26              6.54059e-12              6.32554e-26              0.000177736                 0.724313               0.00028833                0.0586685                        1
      1500              0        1.43351              2.32444e-17              1.74369e-05              2.83618e-15              1.70912e-14              1.10594e-15               0.00101045                 0.215239               2.2793e-05              2.91462e-11              2.97018e-13              6.55902e-06              2.46975e-18              3.47694e-17              8.06475e-25              2.25573e-11              1.22073e-24              0.000254603                 0.724643                0.0001986                 0.058607                        1
      1550              0        1.61995              1.49018e-16              3.12046e-05              7.37878e-15              5.88933e-14              5.14263e-15              0.000800705                 0.215253              1.48816e-05              8.97915e-11              1.27532e-12              1.16657e-05              2.10657e-17              2.18521e-16              1.24627e-23              7.17562e-11              1.94279e-23                0.0003562                 0.724853              0.000140162                0.0585396                        1
      1600              0        1.80732              8.50273e-16              5.38747e-05              1.81037e-14              1.87887e-13               2.1711e-14              0.000643883                 0.215256              9.99228e-06              2.57626e-10              4.99619e-12              2.00031e-05              1.56797e-16              1.22245e-15              1.62121e-22              2.12147e-10              2.59639e-22              0.000487773                 0.724966              0.000101131                0.0584614                        1
      1650              0         1.9961              4.36388e-15               9.0027e-05                4.211e-14              5.58827e-13              8.39542e-14               0.00052477                 0.215253              6.88236e-06              6.92852e-10              1.80083e-11               3.3178e-05              1.03117e-15              6.15196e-15              1.80337e-21              5.86838e-10              2.96041e-21               0.00065504                 0.724995              7.44532e-05                 0.058368                        1
      1700              0         2.1867              2.03349e-14              0.000146023              9.32985e-14              1.55907e-12               2.9967e-13              0.000432976                 0.215245              4.85161e-06              1.75653e-09              6.01611e-11              5.33892e-05              6.05773e-15              2.81129e-14              1.73922e-20              1.52776e-09              2.92054e-20              0.000864121                 0.724942              5.58294e-05                0.0582552                        1
      1750              0        2.37957              8.67485e-14              0.000230476              1.97712e-13               4.1022e-12              9.94184e-13              0.000361278                 0.215234              3.49329e-06               4.2191e-09              1.87499e-10               8.3567e-05              3.20994e-14              1.17625e-13              1.47223e-19              3.76272e-09              2.52404e-19               0.00112145                 0.724805              4.25735e-05                 0.058119                        1
      1800              0        2.57519              3.41292e-13              0.000354778              4.02214e-13              1.02287e-11              3.08435e-12              0.000304571                 0.215217               2.5645e-06              9.64429e-09              5.48319e-10              0.000127524              1.54751e-13              4.53934e-13              1.10581e-18              8.80764e-09              1.93218e-18               0.00143367                 0.724571              3.29683e-05                0.0579553                        1
      1850              0        2.77413              1.24649e-12              0.000533684              7.88086e-13              2.42738e-11              8.99691e-12              0.000259198                 0.215195              1.91643e-06              2.10637e-08              1.51237e-09              0.000190113              6.84013e-13              1.62641e-12              7.44194e-18              1.96747e-08              1.32309e-17               0.00180753                 0.724227              2.58928e-05                  0.05776                        1
      1900              0        2.97706              4.25104e-12              0.000785919              1.49161e-12              5.50346e-11              2.47952e-11              0.000222494                 0.215165              1.45571e-06              4.41122e-08              3.95249e-09              0.000277384               2.7911e-12              5.44194e-12              4.52654e-17              4.20954e-08              8.17626e-17               0.00224972                 0.723749              2.06009e-05                 0.057529                        1
      1950              0        3.18477              1.36094e-11               0.00113483              2.73427e-12              1.19621e-10              6.48446e-11              0.000192498                 0.215125              1.12249e-06              8.88632e-08              9.82796e-09              0.000396734              1.05792e-11               1.7094e-11              2.50789e-16              8.65479e-08              4.59592e-16               0.00276679                 0.723109              1.65865e-05                0.0572582                        1
      2000              0        3.39818              4.10941e-11               0.00160902              4.86589e-12              2.50029e-10              1.61552e-10              0.000167746                 0.215071              8.77617e-07              1.72691e-07               2.3337e-08              0.000557047              3.74545e-11              5.06469e-11              1.27456e-15              1.71493e-07              2.36665e-15               0.00336491                 0.722272              1.35011e-05                0.0569435                        1
      2050              0        3.61838              1.17538e-10               0.00224299              8.42443e-12               5.0396e-10              3.84778e-10              0.000147131                 0.215001              6.94982e-07              3.24578e-07              5.30962e-08              0.000768804              1.24484e-10              1.42142e-10              5.97957e-15              3.28355e-07              1.12365e-14               0.00404976                 0.721197              1.11003e-05                 0.056581                        1
      2100              0        3.84661              3.19678e-10               0.00307773              1.42171e-11               9.8201e-10              8.78917e-10               0.00012981                 0.214909               5.5688e-07              5.91399e-07              1.16098e-07               0.00104416              3.90164e-10              3.79334e-10              2.60451e-14              6.08938e-07              4.94745e-14               0.00482634                 0.719835               9.2107e-06                 0.056167                        1
      2150              0        4.08429              8.29689e-10                0.0041612              2.34277e-11              1.85412e-09              1.93095e-09              0.000115131                  0.21479              4.51107e-07              1.04682e-06               2.4463e-07               0.00139696              1.15797e-09              9.65951e-10              1.05872e-13              1.09611e-06              2.03085e-13               0.00569877                 0.718129              7.70735e-06                0.0556978                        1
      2200              0          4.333              2.06144e-09               0.00554878              3.77556e-11              3.39908e-09              4.09081e-09              0.000102589                 0.214639              3.69119e-07               1.8035e-06              4.97953e-07               0.00184274               3.2665e-09              2.35445e-09              4.03543e-13              1.91875e-06              7.80905e-13               0.00667012                 0.716015              6.49908e-06                0.0551702                        1
      2250              0        4.59452              4.91748e-09               0.00730354              5.95916e-11              6.06178e-09              8.37695e-09              9.17855e-05                 0.214449              3.04851e-07              3.02952e-06              9.81361e-07               0.00239859              8.78793e-09              5.50888e-09              1.44849e-12              3.27196e-06              2.82513e-12               0.00774219                 0.713421              5.51863e-06                0.0545813                        1
      2300              0        4.87076              1.12924e-08               0.00949629              9.22371e-11              1.05341e-08              1.66162e-08               8.2406e-05                 0.214211              2.53941e-07              4.96968e-06              1.87634e-06               0.00308293              2.26183e-08              1.24052e-08              4.91543e-12              5.44371e-06               9.6545e-12               0.00891534                 0.710266              4.71577e-06                0.0539288                        1
      2350              0        5.16381               2.5024e-08                0.0122055              1.40171e-10              1.78664e-08              3.19881e-08              7.41993e-05                 0.213918              2.13212e-07              7.97277e-06              3.48685e-06               0.00391525              5.58522e-08              2.69486e-08              1.58267e-11              8.84875e-06              3.12791e-11                0.0101883                 0.706463              4.05263e-06                0.0532107                        1
      2400              0        5.47587              5.36321e-08                0.0155168              2.09365e-10              2.96169e-08              5.98726e-08              6.69641e-05                  0.21356              1.80322e-07              1.25253e-05              6.30847e-06               0.00491567              1.32666e-07              5.65969e-08              4.85095e-11              1.40705e-05              9.63967e-11                0.0115579                  0.70192              3.50037e-06                0.0524258                        1
      2450              0        5.80924              1.11398e-07                0.0195224              3.07664e-10              4.80479e-08              1.09131e-07              6.05378e-05                 0.213126              1.53529e-07              1.92928e-05              1.11287e-05               0.00610433              3.03848e-07               1.1514e-07              1.41967e-10              2.19112e-05              2.83457e-10                0.0130193                 0.696537              3.03682e-06                0.0515734                        1
      2500              0        6.16629              2.24663e-07                0.0243198              4.45205e-10              7.63779e-08              1.93995e-07              5.47889e-05                 0.212607              1.31521e-07              2.91684e-05               1.9169e-05               0.00750072              6.72499e-07              2.27309e-07              3.97808e-10              3.34492e-05              7.97545e-10                0.0145651                 0.690212              2.64483e-06                0.0506539                        1
      2550              0        6.54944              4.40702e-07                0.0300107              6.34908e-10              1.19098e-07              3.36771e-07              4.96104e-05                 0.211991              1.13299e-07              4.33297e-05              3.22801e-05               0.00912282              1.44127e-06              4.36186e-07              1.07004e-09              5.01018e-05              2.15276e-09                0.0161862                 0.682841              2.31097e-06                0.0496682                        1
      2600              0        6.96107              8.42189e-07                0.0366986              8.93003e-10              1.82362e-07              5.71623e-07              4.49156e-05                 0.211266              9.80999e-08              6.33034e-05              5.32052e-05                0.0109861              2.99662e-06              8.14782e-07              2.76944e-09              7.36917e-05              5.58791e-09                0.0178709                 0.674318              2.02469e-06                 0.048618                        1
      2650              0        7.40355              1.57026e-06                0.0444869              1.23961e-09              2.74453e-07              9.49732e-07              4.06339e-05                 0.210419              8.53322e-08              9.10372e-05              8.59239e-05                0.0131023              6.05487e-06              1.48361e-06              6.91192e-09              0.000106509              1.39792e-08                0.0196056                 0.664544              1.77764e-06                 0.047506                        1
      2700              0        7.87913              2.86038e-06                0.0534756              1.69932e-09              4.06344e-07              1.54614e-06              3.67082e-05                  0.20944              7.45349e-08              0.000128978              0.000136091                0.0154785              1.19086e-05              2.63663e-06              1.66685e-08              0.000151365              3.37743e-08                0.0213744                 0.653422              1.56317e-06                0.0463356                        1
      2750              0        8.39002              5.09708e-06                0.0637584              2.30186e-09              5.92337e-07              2.46865e-06              3.30929e-05                 0.208316               6.5346e-08              0.000180155              0.000211582                0.0181155              2.28321e-05              4.57853e-06              3.89135e-08              0.000211631              7.89566e-08                0.0231593                 0.640866              1.37595e-06                0.0451111                        1
      2800              0        8.93826               8.8956e-06                0.0754187              3.08265e-09              8.50802e-07              3.86897e-06              2.97512e-05                 0.207036               5.7479e-08              0.000248267              0.000323155                0.0210065              4.27326e-05              7.77691e-06               8.8098e-08              0.000291238              1.78919e-07                0.0249406                 0.626803              1.21168e-06                0.0438372                        1
      2850              0        9.52586              1.52217e-05                0.0885254              4.08337e-09              1.20499e-06              5.95651e-06              2.66546e-05                 0.205588              5.07056e-08              0.000337768              0.000485217                0.0241364              7.81737e-05              1.29332e-05              1.93729e-07              0.000394652              3.93647e-07                0.0266969                 0.611174               1.0669e-06                0.0425195                        1
      2900              0        10.1547              2.55641e-05                 0.103128              5.35253e-09              1.68395e-06              9.01474e-06              2.37806e-05                 0.203962              4.48427e-08              0.000453957              0.000716704                0.0274798              0.000139949              2.10766e-05               4.1442e-07              0.000526779              8.42176e-07                0.0284055                  0.59394              9.38777e-07                0.0411635                        1
      2950              0        10.8268              4.21782e-05                 0.119253              6.94578e-09              2.32344e-06                1.342e-05              2.11122e-05                 0.202146              3.97424e-08              0.000603055               0.00104203                0.0310008              0.000245452              3.36852e-05              8.63604e-07              0.000692809              1.75454e-06                0.0300426                 0.575082              8.25011e-07                0.0397753                        1
      3000              0        11.5443              6.84266e-05                 0.136897              8.92618e-09                3.167e-06              1.96625e-05              1.86365e-05                 0.200132              3.52841e-08              0.000792276               0.00149207                0.0346518               0.00042219              5.28363e-05              1.75543e-06              0.000897983              3.56426e-06                0.0315836                 0.554602              7.23705e-07                0.0383605                        1
      3050      0.0301274        12.3094              0.000109245                  0.15602              1.13641e-08              4.26689e-06               2.8368e-05              1.63439e-05                 0.197905              3.13692e-08               0.00102988               0.00210508                0.0383732              0.000712876              8.13884e-05              3.48482e-06               0.00114726              7.06903e-06                0.0330032                 0.532528              6.33289e-07                0.0369245                        1
      3100       0.150926        13.1249              0.000171772                 0.176542              1.43368e-08              5.68504e-06              4.03197e-05               1.4227e-05                 0.195453              2.79157e-08                0.0013252                0.0029275                 0.042093               0.00118271              0.000123191              6.76396e-06               0.00144487              1.37038e-05                0.0342755                 0.508908              5.52451e-07                0.0354717                        1
      3150       0.287909        13.9942              0.000266193                 0.198334              1.79275e-08              7.49383e-06              5.64762e-05              1.22801e-05                 0.192759              2.48554e-08               0.00168863               0.00401446                0.0457271               0.00192963              0.000183315              1.28502e-05                0.0017938              2.59947e-05                 0.035374                  0.48381              4.80085e-07                0.0340053                        1
      3200       0.445971        14.9213              0.000406847                  0.22121               2.2223e-08              9.77653e-06              7.79835e-05              1.04983e-05                 0.189796              2.21303e-08               0.00213153               0.00542966                 0.049179               0.00309846              0.000268287              2.39192e-05               0.00219508              4.82989e-05                 0.036271                 0.457317              4.15246e-07                0.0325266                        1
      3250        0.63242        15.9107              0.000613668                 0.244915              2.73105e-08              1.26271e-05              0.000106174              8.87703e-06                 0.186531              1.96904e-08                 0.002666               0.00724458                  0.05234               0.00490024              0.000386296              4.36633e-05               0.00264699              8.79859e-05                0.0369374                 0.429525              3.57116e-07                0.0310347                        1
      3300       0.858148        16.9674              0.000914037                 0.269114              3.32719e-08              1.61492e-05              0.000142545              7.41158e-06                 0.182913              1.74921e-08               0.00330459               0.00953626                0.0550892               0.00763828              0.000547324               7.8236e-05               0.00314406              0.000157291                0.0373412                  0.40053              3.04977e-07                0.0295257                        1
      3350        1.13937        18.0955               0.00134514                 0.293371              4.01734e-08              2.04529e-05              0.000188703              6.09684e-06                 0.178872              1.54966e-08               0.00405955                0.0123832                0.0572925                0.0117427              0.000763114              0.000137714                0.0036759              0.000276171                0.0374464                 0.370427              2.58196e-07                0.0279919                        1
      3400        1.50033        19.2975               0.00195695                 0.317121              4.80511e-08              2.56492e-05              0.000246256              4.92724e-06                 0.174306              1.36686e-08               0.00494182                0.0158582                 0.058802                0.0178157               0.00104684              0.000238325                0.0042258               0.00047663                0.0372114                 0.339301              2.16209e-07                0.0264213                        1
      3450        1.97748        20.5708               0.00281587                 0.339634              5.68861e-08              3.18393e-05               0.00031662              3.89688e-06                 0.169076              1.19758e-08                0.0059592                0.0200169                0.0594547                0.0266906               0.00141229              0.000405792               0.00476906              0.000809171                0.0365865                 0.307221              1.78522e-07                0.0247964                        1
      3500        2.62656        21.9052               0.00400936                 0.359963              6.65677e-08               3.9097e-05              0.000400701              2.99973e-06                  0.16299              1.03884e-08               0.00711353                0.0248794                0.0590713                0.0395068               0.00187212              0.000680271               0.00527103               0.00135226                0.0355123                 0.274241              1.44714e-07                0.0230939                        1
