   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -4.81784              8.45499e-39              4.47377e-12              4.24488e-27              8.66696e-29              1.18592e-33                 0.115128                0.0438709                 0.046877              2.32253e-24              2.73641e-30              7.61857e-13              2.47928e-43              8.65024e-39              1.04414e-56              3.58273e-25              6.43599e-57              2.29865e-08                 0.587811                 0.149018                0.0572955                        1
       850              0       -3.67951              4.90343e-36              3.34542e-11              2.06544e-25              5.57838e-27              2.46507e-31                0.0665427                0.0860821                0.0393764              1.07756e-22              4.34204e-28              6.28119e-12              4.16082e-40              5.21725e-36              1.27284e-52              2.16496e-23              8.82337e-53              7.47002e-08                 0.656862                   0.0985                0.0526365                        1
       900              0       -2.45087              1.40255e-33              1.96262e-10              5.70868e-24              2.26775e-25              2.76739e-29                0.0373206                 0.136588                0.0256974              3.26355e-21              3.83359e-26              3.91554e-11              3.04612e-37              1.50792e-33              5.44569e-49              7.93216e-22              4.18872e-49              2.08467e-07                 0.694581                  0.05687                0.0489422                        1
       950              0       -1.46117               2.2119e-31              9.46333e-10              9.58813e-23              6.29364e-24              1.86494e-27                 0.021121                 0.177344                0.0129836               6.9387e-20              2.08334e-24              1.96168e-10              1.10887e-34              2.36525e-31              9.64477e-46               1.9391e-20              8.13849e-46              5.18878e-07                 0.712921                0.0291623                0.0464676                        1
      1000              0      -0.819752              2.10264e-29              3.88621e-09              1.08766e-21              1.26528e-22              8.19606e-26                 0.012361                 0.200301               0.00561586              1.09445e-18              7.54265e-23              8.26622e-10              2.22881e-32              2.22055e-29              8.07006e-43              3.40324e-19              7.39822e-43              1.18188e-06                 0.722489                0.0141265                0.0451053                        1
      1050              0      -0.416904              1.29504e-27              1.39426e-08              9.25104e-21              1.92527e-21              2.50366e-24               0.00752873                 0.210739               0.00234286              1.33371e-17              1.93315e-21              3.01935e-09              2.69262e-30              1.34622e-27              3.55048e-40              4.51988e-18              3.50667e-40              2.49643e-06                 0.728075               0.00687857                0.0444336                        1
      1100              0      -0.132844              5.48262e-26              4.45497e-08              6.33011e-20              2.29692e-20              5.59148e-23               0.00476588                 0.215168                0.0010085              1.29727e-16              3.68013e-20              9.76665e-09              2.09573e-28              5.59933e-26              8.96527e-38              4.72724e-17              9.47043e-38              4.93255e-06                 0.731469               0.00347807                0.0441048                        1
      1150              0      0.0976905               1.6753e-24              1.28748e-07               3.6353e-19              2.21436e-19              9.51491e-22               0.00312644                 0.217065              0.000458795              1.03569e-15              5.41221e-19              2.84513e-08              1.11295e-26              1.67902e-24              1.39684e-35              4.02026e-16              1.56816e-35              9.18682e-06                  0.73356               0.00184478                0.0439356                        1
      1200              0       0.304223              3.84836e-23              3.40848e-07               1.8009e-18              1.77021e-18              1.27673e-20               0.00211877                 0.217907              0.000221531               6.9515e-15               6.3525e-18              7.56701e-08              4.23019e-25              3.78229e-23              1.42642e-33              2.85448e-15              1.69236e-33              1.62415e-05                 0.734868               0.00102664                0.0438419                        1
      1250              0       0.499828              6.87691e-22              8.35423e-07              7.85042e-18              1.19967e-17              1.39018e-19               0.00147886                 0.218295              0.000113224              4.00384e-14              6.11527e-17              1.85831e-07              1.19796e-23              6.62547e-22              1.00435e-31              1.72971e-14              1.25309e-31              2.74225e-05                 0.735702              0.000597572                0.0437848                        1
      1300              0       0.690509              9.84054e-21              1.91272e-06              3.05864e-17              7.02341e-17              1.25849e-18                0.0010601                  0.21848              6.09615e-05              2.01384e-13              4.94063e-16              4.25385e-07               2.6151e-22              9.29169e-21               5.0899e-30              9.11227e-14              6.64851e-30               4.4452e-05                 0.736244              0.000362335                0.0437454                        1
      1350              0        0.87918              1.15575e-19              4.12177e-06              1.07884e-16              3.60979e-16              9.66896e-18              0.000778448                 0.218571              3.44033e-05              8.97904e-13               3.4162e-15              9.14912e-07              4.52981e-21              1.06943e-19              1.92573e-28              4.23931e-13              2.62304e-28              6.94928e-05                   0.7366              0.000227954                0.0437135                        1
      1400              0        1.06735              1.13792e-18              8.41422e-06              3.48229e-16               1.6515e-15              6.41693e-17              0.000584213                 0.218615              2.02545e-05              3.59483e-12              2.05575e-14              1.86147e-06              6.38265e-20              1.03185e-18              5.61254e-27              1.76522e-12              7.94342e-27              0.000105181                 0.736833              0.000148254                 0.043683                        1
      1450              0        1.25587              9.56496e-18              1.63629e-05              1.03812e-15              6.80666e-15              3.73499e-16              0.000447174                 0.218637              1.23872e-05              1.30676e-11              1.09226e-13              3.60364e-06              7.47389e-19                  8.5e-18              1.29462e-25              6.65497e-12              1.89766e-25              0.000154642                  0.73698              9.93489e-05                0.0436496                        1
      1500              0        1.44528              6.97332e-17              3.04593e-05              2.88106e-15              2.55359e-14              1.93189e-15              0.000348459                 0.218646              7.84008e-06              4.35473e-11               5.1884e-13              6.67141e-06              7.40924e-18              6.07361e-17              2.41942e-24              2.29439e-11              3.66219e-24              0.000221499                 0.737061              6.84002e-05                  0.04361                        1
      1550              0        1.63598              4.47055e-16              5.45021e-05              7.49517e-15              8.79936e-14              8.98215e-15              0.000275986                 0.218648              5.11828e-06              1.34159e-10              2.22748e-12              1.18626e-05              6.31972e-17               3.8167e-16              3.73882e-23              7.29672e-11              5.82837e-23               0.00030985                 0.737085              4.82586e-05                0.0435611                        1
      1600              0        1.82832              2.55082e-15              9.40886e-05              1.83887e-14              2.80716e-13              3.79169e-14              0.000221846                 0.218645              3.43648e-06              3.84911e-10              8.72552e-12              2.03366e-05              4.70391e-16              2.13493e-15              4.86364e-22              2.15685e-10              7.78916e-22              0.000424248                 0.737056              3.48122e-05                0.0435001                        1
      1650              0        2.02269              1.30916e-14              0.000157214              4.27724e-14              8.34861e-13              1.46609e-13              0.000180749                 0.218639              2.36686e-06              1.03509e-09              3.14478e-11               3.3726e-05               3.0935e-15              1.07431e-14               5.4101e-21               5.9653e-10              8.88123e-21              0.000569641                 0.736968              2.56244e-05                0.0434237                        1
      1700              0         2.2195              6.10048e-14              0.000254981              9.47644e-14              2.32889e-12              5.23276e-13              0.000149091                 0.218627              1.66842e-06              2.62385e-09              1.05052e-10              5.42635e-05              1.81732e-14                4.909e-14              5.21766e-20              1.55277e-09              8.76161e-20              0.000751318                 0.736813              1.92117e-05                0.0433291                        1
      1750              0         2.4193              2.60245e-13              0.000402424              2.00813e-13              6.12668e-12               1.7359e-12              0.000124369                  0.21861              1.20125e-06              6.30126e-09              3.27384e-10               8.4924e-05              9.62981e-14               2.0538e-13               4.4167e-19              3.82382e-09              7.57212e-19              0.000974819                 0.736575              1.46479e-05                0.0432128                        1
      1800              0        2.62275              1.02388e-12              0.000619419              4.08509e-13              1.52732e-11              5.38506e-12              0.000104817                 0.218585                8.818e-07              1.44006e-08              9.57327e-10              0.000129576              4.64254e-13              7.92538e-13              3.31743e-18              8.94937e-09              5.79653e-18               0.00124584                 0.736231               1.1341e-05                0.0430715                        1
      1850              0        2.83066              3.73946e-12              0.000931695              8.00373e-13              3.62345e-11              1.57066e-11              8.91715e-05                  0.21855              6.58885e-07              3.14427e-08              2.64026e-09              0.000193139              2.05204e-12              2.83935e-12              2.23258e-17              1.99879e-08              3.96928e-17               0.00157014                 0.735754              8.90504e-06                0.0429017                        1
      1900              0        3.04406              1.27531e-11               0.00137189              1.51473e-12              8.21233e-11              4.32822e-11              7.65111e-05                 0.218501                5.004e-07              6.58247e-08              6.89942e-09              0.000281737              8.37331e-12              9.49939e-12              1.35796e-16              4.27561e-08              2.45288e-16               0.00195335                 0.735108              7.08288e-06                0.0426999                        1
      1950              0        3.26416              4.08282e-11               0.00198066              2.77633e-12              1.78422e-10              1.13176e-10              6.61582e-05                 0.218433              3.85762e-07              1.32546e-07              1.71531e-08              0.000402845              3.17375e-11              2.98349e-11              7.52367e-16              8.78812e-08              1.37878e-15               0.00240092                 0.734248              5.70036e-06                0.0424622                        1
      2000              0        3.49245              1.23282e-10               0.00280775              4.93989e-12              3.72742e-10              2.81909e-10              5.76073e-05                 0.218342              3.01505e-07              2.57447e-07              4.07232e-08              0.000565413              1.12363e-10              8.83793e-11              3.82368e-15              1.74068e-07              7.09996e-15               0.00291788                 0.733119              4.63741e-06                0.0421852                        1
      2050              0        3.73068              3.52613e-10               0.00391305              8.55059e-12               7.5084e-10              6.71271e-10              5.04766e-05                  0.21822              2.38651e-07              4.83582e-07              9.26298e-08              0.000779954              3.73451e-10              2.47977e-10              1.79387e-14              3.33118e-07              3.37094e-14                0.0035087                 0.731657              3.80998e-06                0.0418651                        1
      2100              0        3.98088              9.59035e-10               0.00536751              1.44256e-11              1.46202e-09              1.53282e-09              4.44747e-05                 0.218061              1.91112e-07              8.80476e-07              2.02473e-07               0.00105859              1.17049e-09              6.61552e-10              7.81352e-14              6.17358e-07              1.48424e-13               0.00417711                 0.729788              3.15833e-06                0.0414987                        1
      2150              0        4.24539              2.48907e-09                0.0072539              2.37619e-11              2.75809e-09              3.36608e-09              3.93768e-05                 0.217854              1.54689e-07              1.55718e-06              4.26445e-07               0.00141504               3.4739e-09              1.68387e-09              3.17617e-13               1.1103e-06              6.09254e-13               0.00492587                 0.727424              2.63948e-06                0.0410824                        1
      2200              0        4.52689              6.18431e-09               0.00966733              3.82745e-11              5.05133e-09              7.12718e-09              3.50083e-05                 0.217589              1.26445e-07              2.68016e-06              8.67556e-07               0.00186449              9.79949e-09              4.10202e-09              1.21063e-12               1.9414e-06              2.34271e-12               0.00575658                 0.724466              2.22205e-06                0.0406135                        1
      2250              0        4.82832              1.47524e-08                0.0127154              6.03714e-11              8.99815e-09              1.45842e-08              3.12318e-05                 0.217255              1.04294e-07              4.49704e-06              1.70854e-06               0.00242341              2.63638e-08              9.59091e-09              4.34546e-12              3.30582e-06              8.47539e-12               0.00666948                 0.720805               1.8829e-06                0.0400893                        1
      2300              0        5.15296              3.38772e-08                 0.016518              9.33683e-11              1.56167e-08              2.89024e-08              2.79388e-05                 0.216838              8.67359e-08              7.36749e-06              3.26372e-06                0.0031092               6.7855e-08              2.15778e-08              1.47463e-11              5.49009e-06              2.89635e-11               0.00766321                 0.716318              1.60476e-06                0.0395077                        1
      2350              0        5.50435              7.50721e-08                0.0212064              1.41747e-10              2.64478e-08              5.55777e-08              2.50429e-05                 0.216325              7.26786e-08              1.18021e-05              6.05822e-06                0.0039397              1.67557e-07              4.68217e-08                4.748e-11              8.90399e-06              9.38372e-11               0.00873462                 0.710874               1.3746e-06                 0.038867                        1
      2400              0        5.88626              1.60896e-07                 0.026922              2.11462e-10              4.37691e-08              1.03881e-07              2.24752e-05                 0.215698              6.13171e-08              1.85105e-05              1.09454e-05               0.00493258              3.97997e-07              9.81972e-08              1.45529e-10              1.41189e-05               2.8919e-10               0.00987858                 0.704334              1.18252e-06                0.0381664                        1
      2450              0        6.30267              3.34194e-07                0.0338141              3.10285e-10              7.08745e-08              1.89023e-07              2.01802e-05                 0.214942              5.20521e-08              2.84585e-05              1.92757e-05               0.00610447              9.11545e-07              1.99431e-07                4.259e-10              2.19117e-05              8.50372e-10                0.0110878                 0.696553              1.02092e-06                0.0374056                        1
      2500              0        6.75769               6.7399e-07                0.0420367              4.48204e-10              1.12428e-07               3.3532e-07              1.81136e-05                 0.214039              4.44328e-08              4.29358e-05              3.31335e-05               0.00746998               2.0175e-06              3.92903e-07              1.19342e-09              3.33121e-05              2.39263e-09                0.0123529                 0.687384               8.8391e-07                0.0365854                        1
      2550              0        7.25549               1.3221e-06                0.0517451              6.37847e-10              1.74906e-07              5.80666e-07              1.62398e-05                 0.212972              3.81168e-08              6.36333e-05               5.5658e-05               0.00904051              4.32381e-06              7.52081e-07              3.21012e-09              4.96498e-05              6.45827e-09                 0.013662                  0.67668              7.66906e-07                0.0357071                        1
      2600              0        7.80028              2.52657e-06                0.0630901              8.94937e-10              2.67127e-07                9.827e-07              1.45304e-05                 0.211723              3.28418e-08              9.27282e-05              9.14673e-05                0.0108229              8.98986e-06              1.40072e-06              8.30832e-09              7.25972e-05              1.67637e-08                0.0150011                 0.664303              6.66313e-07                0.0347733                        1
      2650              0        8.39618              4.71077e-06                0.0762132              1.23876e-09              4.00895e-07              1.62704e-06              1.29633e-05                 0.210275              2.84051e-08              0.000132979              0.000147201                0.0128181              1.81646e-05              2.54166e-06              2.07358e-08              0.000104198              4.19376e-08                0.0163539                 0.650127              5.79296e-07                0.0337872                        1
      2700              0        9.04721              8.58114e-06                0.0912387               1.6926e-09              5.91729e-07              2.63799e-06              1.15211e-05                 0.208612              2.46489e-08              0.000187821              0.000232195                0.0150195              3.57258e-05              4.49855e-06              5.00055e-08              0.000146876              1.01323e-07                0.0177021                 0.634043              5.03605e-07                0.0327531                        1
      2750              0        9.75722              1.52912e-05                 0.108266              2.28422e-09              8.59711e-07              4.19194e-06              1.01905e-05                 0.206719              2.14493e-08              0.000261475              0.000359283                0.0174117              6.84962e-05              7.77469e-06              1.16741e-07              0.000203409               2.3687e-07                0.0190258                 0.615969              4.37452e-07                0.0316759                        1
      2800              0        10.5299              2.66868e-05                 0.127363              3.04613e-09              1.23042e-06               6.5337e-06              8.96186e-06                 0.204584              1.87085e-08               0.00035904              0.000545726                0.0199692              0.000128198              1.31332e-05              2.64294e-07              0.000276857              5.36758e-07                0.0203036                 0.595852              3.79402e-07                0.0305612                        1
      2850              0        11.3688              4.56652e-05                 0.148552              4.01598e-09              1.73594e-06              9.99546e-06              7.82803e-06                 0.202195              1.63486e-08              0.000486597              0.000814229                0.0226555              0.000234521              2.17028e-05              5.81187e-07              0.000370438              1.18094e-06                 0.021513                 0.573675              3.28303e-07                 0.029415                        1
      2900              0        12.2773              7.66922e-05                 0.171805              5.23658e-09              2.41597e-06               1.5018e-05              6.78411e-06                 0.199543               1.4307e-08              0.000651294               0.00119398                 0.025422              0.000419846              3.51123e-05              1.24326e-06              0.000487331              2.52653e-06                0.0226309                 0.549463              2.83221e-07                0.0282433                        1
      2950              0        13.2587              0.000126535                 0.197031              6.75591e-09              3.31885e-06              2.21726e-05              5.82675e-06                 0.196621              1.25331e-08              0.000861414               0.00172165                0.0282085              0.000736357              5.56548e-05              2.59081e-06              0.000630406              5.26363e-06                0.0236339                 0.523283              2.43393e-07                0.0270521                        1
      3000              0        14.3164               0.00020528                 0.224064              8.62674e-09              4.50266e-06              3.21823e-05              4.95357e-06                 0.193418              1.09855e-08               0.00112641               0.00244212                 0.030943               0.00126657              8.64792e-05               5.2663e-06              0.000801872              1.06928e-05                0.0244985                 0.495243              2.08189e-07                0.0258466                        1
      3050              0        15.4534              0.000327734                 0.252654              1.09057e-08              6.03605e-06              4.59383e-05              4.16272e-06                 0.189923              9.62991e-09               0.00145689                0.0034089                0.0335428               0.00213863              0.000131798              1.04545e-05               0.00100284              2.12071e-05                0.0252013                 0.465494              1.77081e-07                0.0246306                        1
      3100       0.167057        16.6726              0.000515316                 0.282449               1.3652e-08              7.99872e-06              6.45076e-05              3.45241e-06                 0.186117              8.43745e-09               0.00186453               0.00468372                 0.035915               0.00354814              0.000197093              2.02919e-05               0.00123281              4.11114e-05                0.0257184                 0.434215              1.49617e-07                0.0234064                        1
      3150       0.397949        17.9753               0.00079858                 0.312984              1.69238e-08              1.04812e-05              8.91233e-05               2.8206e-06                 0.181967              7.38339e-09               0.00236179               0.00633509                0.0379581                0.0057889              0.000289283              3.85507e-05               0.00148904              7.79842e-05                0.0260252                 0.401611              1.25402e-07                0.0221736                        1
      3200        0.69502        19.3603               0.00122054                 0.343651              2.07739e-08               1.3583e-05              0.000121148              2.26468e-06                  0.17742              6.44612e-09               0.00296142               0.00843502                0.0395626               0.00929537              0.000416785              7.17575e-05               0.00176586              0.000144897                0.0260953                 0.367894              1.04089e-07                0.0209285                        1
      3250         1.0915        20.8205                 0.001841                 0.373666              2.52408e-08              1.74088e-05              0.000161989              1.78147e-06                 0.172394              5.60632e-09               0.00367557                 0.011053                0.0406116                0.0147007               0.00058937               0.00013099               0.00205385              0.000263958                0.0258986                 0.333276              8.53644e-08                0.0196632                        1
      3300        1.63911        22.3391               0.00274211                 0.402025              3.03338e-08                2.206e-05              0.000212945              1.36713e-06                 0.166761              4.84642e-09               0.00451411                 0.014246                0.0409805                0.0229148              0.000817637              0.000234708               0.00233884              0.000471873                0.0254002                 0.297952              6.89458e-08                0.0183648                        1
      3350         2.4192         23.884               0.00403543                  0.42742              3.60097e-08              2.76191e-05              0.000274926               1.0174e-06                 0.160333              4.15026e-09               0.00548193                0.0180414                0.0405369                0.0352281                0.0011118              0.000413142               0.00260086              0.000828514                0.0245574                 0.262094              5.45836e-08                0.0170146                        1
      3400        3.56248        25.4029               0.00587084                 0.448135              4.21335e-08              3.41222e-05              0.000347993              7.27738e-07                  0.15284              3.50309e-09               0.00657431                0.0224097                0.0391416                0.0534472               0.00147933              0.000714976               0.00281291               0.00142989                0.0233186                 0.225856              4.20653e-08                0.0155869                        1
      3450        5.28675         26.822               0.00844761                 0.461882              4.84188e-08              4.15097e-05              0.000430584              4.93666e-07                  0.14391                2.892e-09               0.00776915                0.0272218                0.0366526                0.0800719               0.00192063               0.00121738               0.00294003               0.00242751                0.0216225                 0.189395              3.12247e-08                0.0140488                        1
      3500        7.97553        28.0527                0.0120281                 0.465573              5.43346e-08              4.95415e-05              0.000518263              3.10911e-07                 0.133038              2.30702e-09               0.00901386                0.0321788                0.0329393                  0.11852               0.00242139               0.00204081               0.00293923               0.00405679                0.0194005                 0.152922              2.19552e-08                0.0123602                        1
