   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1400              0        1.16824              2.84481e-18              1.13859e-05              2.54928e-16              6.84155e-15              8.68325e-17              0.000125364                 0.160042              4.34199e-06               1.4892e-11              2.78179e-14              1.36341e-06              1.59566e-19              1.39627e-18              1.40313e-26              1.29291e-12              1.98585e-26              0.000235845                 0.539684              3.17972e-05                 0.299864                        1
      1450              0        1.28877              2.39124e-17              2.21394e-05              7.59932e-16               2.8205e-14              5.05352e-16              9.59125e-05                 0.160048              2.65515e-06              5.41484e-11              1.47785e-13              2.63883e-06              1.86847e-18              1.15007e-17              3.23654e-25              4.87322e-12              4.74415e-25              0.000346804                 0.539666               2.1302e-05                 0.299794                        1
      1500              0        1.41042              1.74333e-16              4.12076e-05              2.10897e-15              1.05847e-13               2.6136e-15               7.4707e-05                 0.160051               1.6804e-06              1.80504e-10              7.01925e-13              4.88419e-06              1.85231e-17              8.21683e-17              6.04856e-24              1.67974e-11              9.15547e-24              0.000496837                 0.539608              1.46625e-05                 0.299708                        1
      1550              0        1.53337              1.11764e-15              7.37262e-05              5.48647e-15              3.64872e-13              1.21503e-14              5.91427e-05                 0.160051                1.097e-06              5.56301e-10              3.01316e-12              8.68273e-06              1.57993e-16              5.16294e-16              9.34705e-23              5.34078e-11              1.45709e-22                0.0006952                 0.539504              1.03424e-05                 0.299597                        1
      1600              0        1.65786              6.37704e-15               0.00012726              1.34605e-14              1.16455e-12              5.12845e-14              4.75166e-05                 0.160047              7.36531e-07              1.59681e-09              1.18017e-11              1.48815e-05              1.17598e-15               2.8876e-15              1.21591e-21              1.57829e-10              1.94729e-21              0.000952193                 0.539346              7.45876e-06                 0.299456                        1
      1650              0        1.78417              3.27291e-14              0.000212608              3.13089e-14              3.46543e-12              1.98266e-13              3.86911e-05                 0.160041              5.07274e-07              4.29656e-09              4.25284e-11              2.46719e-05              7.73375e-15              1.45285e-14              1.35252e-20              4.36385e-10              2.22031e-20               0.00127907                 0.539121              5.48853e-06                 0.299277                        1
      1700              0        1.91268              1.52512e-13              0.000344761              6.93657e-14               9.6739e-12              7.07522e-13               3.1891e-05                 0.160031              3.57574e-07              1.08991e-08              1.42041e-10              3.96813e-05               4.5433e-14              6.63746e-14              1.30442e-19               1.1355e-09               2.1904e-19               0.00168789                  0.53881              4.11343e-06                  0.29905                        1
      1750              0        2.04385              6.50614e-13              0.000543994              1.46989e-13              2.54715e-11              2.34658e-12              2.65787e-05                 0.160015               2.5744e-07              2.61973e-08              4.42555e-10              6.20742e-05              2.40745e-13              2.77632e-13              1.10418e-18              2.79498e-09              1.89303e-18               0.00219141                 0.538391              3.13477e-06                 0.298766                        1
      1800              0        2.17825              2.55969e-12              0.000837088              2.99005e-13              6.35645e-11              7.27741e-12              2.23749e-05                 0.159992              1.88966e-07              5.99329e-08              1.29374e-09              9.46583e-05              1.16063e-12              1.07104e-12              8.29358e-18              6.53771e-09              1.44913e-17               0.00280283                 0.537833              2.42562e-06                 0.298415                        1
      1850              0        2.31661              9.34864e-12               0.00125865              5.85798e-13              1.50991e-10              2.12185e-11              1.90078e-05                 0.159958              1.41182e-07              1.31024e-07               3.5668e-09              0.000140992               5.1301e-12              3.83575e-12              5.58145e-17              1.45911e-08               9.9232e-17               0.00353556                 0.537101              1.90315e-06                 0.297984                        1
      1900              0         2.4598              3.18828e-11                0.0018525              1.10856e-12              3.42719e-10              5.84449e-11                1.628e-05                 0.159911              1.07207e-07              2.74701e-07              9.31645e-09              0.000205484              2.09333e-11              1.28272e-11               3.3949e-16               3.1184e-08               6.1322e-16               0.00440301                  0.53615              1.51227e-06                 0.297461                        1
      1950              0        2.60889               1.0207e-10               0.00267304              2.03166e-12              7.45884e-10              1.52739e-10              1.40458e-05                 0.159845              8.26302e-08              5.54099e-07              2.31494e-08              0.000293487              7.93437e-11              4.02643e-11              1.88092e-15              6.40246e-08              3.44694e-15               0.00541821                 0.534925              1.21561e-06                 0.296829                        1
      2000              0        2.76514              3.08206e-10               0.00378664               3.6144e-12              1.56134e-09              3.80194e-10              1.21966e-05                 0.159756              6.45642e-08              1.07839e-06              5.49209e-08              0.000411354              2.80909e-10              1.19192e-10              9.55919e-15               1.2664e-07              1.77499e-14               0.00659345                 0.533365              9.87426e-07                 0.296073                        1
      2050              0        2.93003              8.81532e-10               0.00527278              6.25508e-12              3.15233e-09              9.04529e-10              1.06505e-05                 0.159636              5.10854e-08              2.03027e-06              1.24817e-07              0.000566472              9.33628e-10              3.34145e-10              4.48468e-14               2.4194e-07              8.42736e-14               0.00793991                 0.531394              8.09707e-07                 0.295176                        1
      2100              0        3.10527              2.39759e-09               0.00722508              1.05503e-11              6.15413e-09              2.06329e-09              9.34485e-06                  0.15948              4.08888e-08              3.70622e-06              2.72544e-07              0.000767236              2.92623e-09                8.905e-10              1.95338e-13              4.47442e-07              3.71059e-13               0.00946716                 0.528928              6.69648e-07                 0.294118                        1
      2150              0        3.29283              6.22267e-09               0.00975184              1.73728e-11              1.16438e-08              4.52522e-09              8.23154e-06                 0.159277              3.30748e-08              6.57395e-06              5.73296e-07               0.00102296              8.68474e-09              2.26372e-09              7.94042e-13              8.02657e-07              1.52314e-12                0.0111826                 0.525869              5.58031e-07                 0.292879                        1
      2200              0        3.49492              1.54608e-08                0.0129762              2.79718e-11               2.1395e-08              9.56666e-09               7.2731e-06                 0.159019              2.70137e-08              1.13519e-05               1.1645e-06               0.00134371              2.44987e-08              5.50605e-09              3.02657e-12              1.39913e-06              5.85679e-12                 0.013091                  0.52211              4.68134e-07                 0.291438                        1
      2250              0        3.71397              3.68811e-08                0.0170357              4.40981e-11              3.82505e-08              1.95395e-08               6.4402e-06                 0.158693              2.22585e-08              1.91166e-05              2.28905e-06                  0.00174              6.59095e-08              1.28496e-08              1.08636e-11              2.37356e-06              2.11885e-11                0.0151938                 0.517534              3.95001e-07                 0.289772                        1
      2300              0        3.95269              8.46929e-08                0.0220808              6.81573e-11              6.66515e-08               3.8636e-08              5.70978e-06                 0.158288              1.84877e-08              3.14441e-05              4.36286e-06               0.00222241              1.69638e-07              2.88446e-08              3.68657e-11              3.92424e-06              7.24087e-11                0.0174883                 0.512014              3.34933e-07                  0.28786                        1
      2350              0        4.21394               1.8768e-07                0.0282726              1.03393e-10              1.13373e-07              7.40969e-08              5.06363e-06                 0.157791              1.54674e-08              5.05917e-05              8.07689e-06               0.00280105              4.18892e-07              6.24233e-08                1.187e-10              6.33058e-06              2.34593e-10                0.0199674                 0.505419              2.85148e-07                 0.285678                        1
      2400              0        4.50082              4.02241e-07                0.0357795                1.541e-10              1.88516e-07              1.38058e-07              4.48733e-06                 0.157187              1.30251e-08              7.97259e-05              1.45464e-05               0.00348487              9.94993e-07              1.30504e-07              3.63821e-10              9.97504e-06              7.22975e-10                0.0226184                 0.497613               2.4353e-07                 0.283207                        1
      2450              0        4.81651              8.35484e-07                 0.044772              2.25865e-10              3.06832e-07              2.50279e-07              3.96956e-06                 0.156463              1.10326e-08              0.000123203              2.55223e-05               0.00428081              2.27886e-06               2.6406e-07              1.06475e-09              1.53658e-05              2.12593e-09                 0.025423                 0.488464              2.08459e-07                 0.280425                        1
      2500              0        5.16433              1.68498e-06                0.0554172              3.25837e-10              4.89418e-07              4.42054e-07              3.50143e-06                 0.155603              9.39323e-09              0.000186906                4.368e-05                0.0051929              5.04374e-06              5.17966e-07              2.98356e-09              2.31575e-05              5.98159e-09                0.0283563                 0.477848              1.78684e-07                 0.277316                        1
      2550              0        5.54763              3.30526e-06                0.0678701              4.63011e-10               7.6589e-07              7.61617e-07              3.07609e-06                 0.154596              8.03389e-09              0.000278642              7.30024e-05               0.00622117              1.08095e-05              9.86448e-07               8.0253e-09              3.41662e-05              1.61457e-08                0.0313868                 0.465653              1.53234e-07                 0.273867                        1
      2600              0        5.96974              6.31642e-06                0.0822653              6.48525e-10              1.17707e-06              1.28137e-06              2.68831e-06                 0.153427               6.8985e-09              0.000408597              0.000119267               0.00736063              2.24747e-05              1.82645e-06              2.07708e-08              4.93731e-05              4.19093e-08                0.0344763                  0.45179              1.31354e-07                 0.270067                        1
      2650              0        6.43396              1.17769e-05                0.0987059               8.9596e-10              1.77825e-06              2.10723e-06              2.33425e-06                 0.152086              5.94376e-09              0.000589853              0.000190645               0.00860021              4.54115e-05              3.29178e-06              5.18394e-08              6.99111e-05              1.04844e-07                0.0375799                 0.436198              1.12447e-07                 0.265912                        1
      2700              0        6.94356              2.14529e-05                 0.117252              1.22163e-09              2.64314e-06              3.39012e-06              2.01113e-06                 0.150565              5.13599e-09              0.000838963              0.000298397               0.00992197              8.93144e-05              5.78114e-06              1.25014e-07              9.70276e-05              2.53307e-07                0.0406466                 0.418854              9.60455e-08                 0.261402                        1
      2750              0        7.50177              3.82281e-05                 0.137909              1.64483e-09              3.86845e-06              5.33967e-06                1.717e-06                 0.148855              4.44876e-09               0.00117656              0.000457651                0.0113005               0.00017124              9.90334e-06              2.91851e-07              0.000132016              5.92174e-07                0.0436202                 0.399775              8.17769e-08                 0.256542                        1
      2800              0        8.11191               6.6717e-05                 0.160614              2.18806e-09              5.57919e-06              8.23946e-06              1.45056e-06                 0.146954              3.86117e-09               0.00162802              0.000688199                0.0127028              0.000320495              1.65619e-05              6.60735e-07              0.000176114              1.34189e-06                0.0464399                 0.379033               6.9344e-08                 0.251343                        1
      2850              0        8.77759              0.000114163                 0.185224              2.87717e-09              7.93463e-06              1.24629e-05              1.21088e-06                 0.144859              3.35652e-09               0.00222413               0.00101523                0.0140886              0.000586303              2.70604e-05              1.45297e-06              0.000230362              2.95235e-06                0.0490422                 0.356747              5.85065e-08                 0.245816                        1
      2900      0.0121435        9.50307              0.000191731                 0.211504              3.74137e-09              1.11348e-05              1.84882e-05              9.97249e-07                 0.142567              2.92129e-09               0.00300172               0.00146988                0.0154111               0.00104961              4.32257e-05              3.10815e-06              0.000295426              6.31632e-06                0.0513615                 0.333091              4.90674e-08                 0.239973                        1
      2950      0.0304047        10.2937              0.000316337                 0.239119              4.81305e-09              1.54274e-05              2.69089e-05              8.08949e-07                 0.140076              2.54443e-09               0.00400422               0.00208941                0.0166187               0.00184089              6.75432e-05              6.47703e-06              0.000371396              1.31591e-05                0.0533312                 0.308286              4.08622e-08                 0.233816                        1
      3000      0.0524991        11.1568              0.000513199                 0.267616              6.12719e-09              2.11142e-05              3.84376e-05              6.45141e-07                 0.137376              2.21672e-09               0.00528203                0.0029168                0.0176564               0.00316643              0.000103288              1.31657e-05              0.000457555               2.6732e-05                0.0548838                  0.28259              3.37499e-08                 0.227338                        1
      3050       0.080524        12.1022              0.000819335                 0.296417              7.72013e-09              2.85558e-05              5.38955e-05              5.04739e-07                 0.134446              1.93028e-09               0.00689238               0.00399937                0.0184678               0.00534657              0.000154627              2.61361e-05              0.000552137              5.30178e-05                0.0559501                 0.256288              2.76068e-08                 0.220504                        1
      3100       0.117848        13.1434               0.00128829                 0.324798              9.62693e-09              3.81734e-05              7.41795e-05              3.86362e-07                 0.131244              1.67825e-09               0.00889836               0.00538597                0.0189968               0.00887036              0.000226644              5.07297e-05               0.00065208              0.000102778                0.0564568                 0.229673              2.23223e-08                 0.213243                        1
      3150       0.169841        14.2975               0.00199645                 0.351858              1.18766e-08              5.04418e-05              0.000100193              2.88337e-07                 0.127699              1.45447e-09                0.0113664               0.00712193                0.0191891                0.0144722              0.000325213              9.63767e-05              0.000752757               0.00019496                0.0563222                 0.203028              1.77955e-08                 0.205427                        1
      3200       0.245057        15.5845               0.00305136                 0.376469              1.44831e-08              6.58669e-05              0.000132717              2.08754e-07                 0.123694              1.25327e-09                0.0143606               0.00924055                0.0189919                0.0232384              0.000456588              0.000179394              0.000847696              0.000362242                0.0554506                 0.176606              1.39346e-08                 0.196853                        1
      3250       0.357273        17.0239               0.00460251                 0.397196              1.74301e-08              8.49339e-05               0.00017219               1.4556e-07                 0.119047              1.06938e-09                0.0179323                0.0117491                0.0183549                0.0367518              0.000626483              0.000327475              0.000928261              0.000659894                0.0537243                 0.150628               1.0657e-08                 0.187214                        1
      3300       0.529238        18.6265               0.00685528                 0.412173              2.06442e-08              0.000108001               0.00021832               9.6671e-08                 0.113492              8.97887e-10                0.0221001                0.0146056                0.0172302                0.0572871              0.000838275               0.00058677              0.000983362               0.00117968                 0.050997                 0.125273              7.89133e-09                 0.176072                        1
      3350       0.800167        20.3826                0.0100886                  0.41891              2.39516e-08              0.000135091              0.000269453              6.00807e-08                 0.106644              7.34457e-10                0.0268134                0.0176822                0.0155756                0.0880702               0.00108967               0.00103285              0.000999331               0.00207128                0.0470897                 0.100705              5.57995e-09                 0.162824                        1
      3400        1.24251        22.2467                0.0146771                 0.414024              2.70082e-08              0.000165499              0.000321504              3.39331e-08                0.0979726              5.75766e-10                0.0318867                 0.020704                0.0133639                 0.133618               0.00136673               0.00178744              0.000960395               0.00357473                0.0417963                0.0771126              3.68252e-09                 0.146668                        1
      3450        2.00495        24.1282                 0.021119                 0.392843              2.91907e-08              0.000197014              0.000366223              1.65334e-08                0.0867601              4.20453e-10                0.0368741                0.0231528                0.0106057                  0.20018               0.00163354               0.00304344               0.00085072               0.00606878                0.0349141                 0.054803              2.17882e-09                 0.126589                        1
      3500        3.44654        25.8956                0.0300702                 0.348859              2.94346e-08              0.000224326               0.00038834              6.27285e-09                0.0720704              2.70818e-10                0.0408151                0.0241119               0.00739773                 0.296301               0.00181437               0.00510203              0.000660112                 0.010142                0.0263297                0.0343442              1.06848e-09                  0.10137                        1
