   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1400              0        1.23302              5.68961e-18               9.1455e-06               8.2252e-17              1.55449e-14              6.97462e-17              6.52281e-06                0.0516372              2.26004e-07              3.38366e-11              2.23441e-14              4.39818e-07              3.19133e-19              1.12152e-18              2.80627e-26              4.17077e-13              3.97171e-26              0.000215213                 0.174095              1.65476e-06                 0.774035                        1
      1450              0        1.30644              4.78248e-17              1.77806e-05              2.45182e-16              6.40905e-14              4.05858e-16              4.98774e-06                0.0516376              1.38194e-07              1.23042e-10              1.18689e-13              8.51021e-07              3.73695e-18              9.23641e-18              6.47308e-25              1.57161e-12              9.48831e-25              0.000316448                 0.174042              1.10824e-06                 0.773979                        1
      1500              0        1.38051              3.48666e-16              3.30891e-05               6.8042e-16              2.40539e-13              2.09869e-15              3.88244e-06                0.0516376              8.74578e-08                4.102e-10              5.63637e-13              1.57463e-06              3.70462e-17              6.59801e-17              1.20971e-23              5.41537e-12              1.83109e-23              0.000453317                 0.173966              7.62559e-07                 0.773903                        1
      1550              0        1.45529              2.23527e-15               5.9189e-05               1.7701e-15              8.29281e-13              9.75455e-15              3.07104e-06                0.0516371              5.70934e-08              1.26436e-09              2.41903e-12               2.7981e-06              3.15986e-16              4.14492e-16              1.86941e-22              1.72112e-11              2.91418e-22              0.000634249                 0.173861              5.37657e-07                 0.773802                        1
      1600              0        1.53088              1.27541e-14               0.00010214              4.34275e-15              2.64719e-12              4.11613e-14              2.46473e-06                0.0516361              3.83328e-08              3.62976e-09              9.47214e-12              4.79317e-06              2.35195e-15              2.31761e-15              2.43182e-21              5.08351e-11              3.89458e-21              0.000868608                 0.173718              3.87542e-07                 0.773668                        1
      1650              0        1.60741              6.54582e-14              0.000170582              1.01013e-14              7.87886e-12              1.59075e-13              2.00419e-06                0.0516345              2.64015e-08              9.76847e-09              3.41219e-11              7.94111e-06              1.54675e-14              1.16567e-14              2.70505e-20              1.40459e-10              4.44061e-20               0.00116661                 0.173526              2.84979e-07                 0.773492                        1
      1700              0        1.68506              3.05024e-13              0.000276491              2.23799e-14              2.19993e-11              5.67418e-13              1.64904e-06                0.0516318              1.86106e-08              2.47855e-08              1.13914e-10               1.2761e-05               9.0866e-14              5.32311e-14              2.60883e-19              3.65161e-10              4.38081e-19               0.00153917                 0.173274              2.13395e-07                 0.773264                        1
      1750              0        1.76404              1.30123e-12              0.000436027              4.74248e-14               5.7941e-11              1.88085e-12              1.37126e-06                0.0516277              1.33995e-08              5.95921e-08              3.54721e-10              1.99398e-05              4.81491e-13               2.2253e-13              2.20835e-18              8.97814e-10              3.78606e-18               0.00199777                 0.172944              1.62445e-07                 0.772973                        1
      1800              0        1.84463              5.11939e-12              0.000670471              9.64745e-14              1.44643e-10              5.82889e-12              1.15108e-06                0.0516217              9.83609e-09              1.36379e-07              1.03623e-09              3.03631e-05              2.32127e-12              8.57858e-13              1.65872e-17              2.09707e-09              2.89826e-17               0.00255422                 0.172518               1.2552e-07                 0.772604                        1
      1850              0        1.92716              1.86973e-11               0.00100722              1.89017e-13               3.4373e-10              1.69798e-11              9.74342e-07                 0.051613              7.34947e-09              2.98274e-07              2.85428e-09              4.51438e-05              1.02602e-11               3.0695e-12              1.11629e-16               4.6719e-09              1.98464e-16               0.00322042                 0.171973              9.83109e-08                  0.77214                        1
      1900              0        2.01204              6.37656e-11               0.00148076              3.57717e-13              7.80591e-10              4.67168e-11              8.30749e-07                0.0516008              5.58154e-09              6.25671e-07              7.44692e-09              6.56451e-05              4.18666e-11              1.02532e-11              6.78981e-16              9.96221e-09              1.22644e-15               0.00400804                 0.171281              7.79473e-08                 0.771562                        1
      1950              0        2.09977              2.04141e-10               0.00213364              6.55641e-13              1.69988e-09              1.21917e-10              7.12719e-07                0.0515839               4.3027e-09               1.2628e-06               1.8478e-08              9.34955e-05              1.58687e-10              3.21393e-11              3.76184e-15              2.03961e-08              6.89388e-15               0.00492819                  0.17041              6.24856e-08                 0.770849                        1
      2000              0        2.19092              6.16412e-10               0.00301727              1.16655e-12              3.56083e-09              3.02946e-10              6.14596e-07                0.0515611              3.36275e-09              2.45941e-06              4.37621e-08              0.000130589              5.61817e-10              9.49742e-11              1.91184e-14              4.02032e-08              3.54998e-14               0.00599096                 0.169323              5.05861e-08                 0.769974                        1
      2050              0        2.28616              1.76306e-09               0.00419249              2.01914e-12              7.19521e-09              7.19207e-10              5.32114e-07                0.0515307              2.66155e-09              4.63411e-06              9.92446e-08              0.000179065              1.86726e-09              2.65685e-10              8.96935e-14              7.64786e-08              1.68547e-13               0.00720492                 0.167977               4.1311e-08                  0.76891                        1
      2100              0        2.38626              4.79518e-09                0.0057298              3.40634e-12              1.40603e-08              1.63628e-09               4.6203e-07                0.0514909               2.1312e-09               8.4676e-06               2.1614e-07              0.000241264              5.85246e-09              7.06205e-10              3.90676e-13              1.40702e-07              7.42118e-13               0.00857661                 0.166326              3.39942e-08                 0.767626                        1
      2150              0        2.49208              1.24453e-08               0.00770914              5.61066e-12               2.6632e-08              3.57733e-09              4.01854e-07                0.0514396              1.72487e-09              1.50361e-05              4.53208e-07              0.000319645              1.73695e-08              1.78954e-09              1.58808e-12              2.50806e-07              3.04627e-12                0.0101098                 0.164318              2.81566e-08                 0.766087                        1
      2200              0        2.60457              3.09216e-08                0.0102189              9.03691e-12              4.89976e-08              7.53383e-09              3.49666e-07                0.0513745              1.40978e-09              2.59974e-05              9.17055e-07              0.000416665              4.89974e-08              4.33607e-09              6.05314e-12               4.3385e-07              1.17136e-11                0.0118049                 0.161899              2.34488e-08                 0.764258                        1
      2250              0        2.72474              7.37621e-08                0.0133543              1.42535e-11              8.77264e-08               1.5317e-08              3.03982e-07                0.0512931               1.1627e-09              4.38433e-05              1.79439e-06              0.000534611              1.31819e-07              1.00728e-08              2.17273e-11              7.29273e-07               4.2377e-11                0.0136581                 0.159011              1.96136e-08                 0.762102                        1
      2300              0        2.85366              1.69386e-07                0.0172144               2.2043e-11              1.53116e-07               3.0121e-08              2.63657e-07                0.0511926              9.66878e-10              7.22355e-05              3.40133e-06              0.000675382              3.39275e-07              2.24876e-08              7.37314e-11              1.19256e-06              1.44817e-10                0.0156606                 0.155599              1.64593e-08                  0.75958                        1
      2350              0        2.99245              3.75361e-07                0.0218987              3.34641e-11              2.60936e-07              5.73921e-08              2.27814e-07                0.0510704              8.10147e-10              0.000116441                6.256e-06              0.000840225              8.37783e-07              4.83503e-08                2.374e-10              1.89897e-06              4.69186e-10                0.0177979                 0.151609              1.38421e-08                 0.756657                        1
      2400              0        3.14221              8.04481e-07                0.0275014              4.99237e-11              4.34807e-07              1.06116e-07              1.95785e-07                0.0509238              6.83536e-10              0.000183885              1.11809e-05               0.00102943              1.98999e-06               1.0031e-07              7.27643e-10              2.94662e-06              1.44595e-09                0.0200493                 0.146995               1.1653e-08                   0.7533                        1
      2450              0        3.30401              1.67097e-06                0.0341053              7.32618e-11              7.09392e-07              1.90651e-07              1.67074e-07                0.0507503              5.80367e-10              0.000284845              1.94417e-05               0.00124201              4.55772e-06              2.01148e-07               2.1295e-09              4.45814e-06              4.25186e-09                0.0223871                  0.14172              9.80882e-09                 0.749479                        1
      2500              0        3.47885              3.36995e-06                0.0417742              1.05848e-10              1.13458e-06              3.33226e-07              1.41323e-07                0.0505477              4.95621e-10              0.000433291              3.29266e-05                0.0014754              1.00875e-05               3.9045e-07              5.96711e-09              6.57947e-06              1.19632e-08                0.0247764                 0.135765              8.24585e-09                 0.745173                        1
      2550    0.000796186        3.66762              6.61052e-06                0.0505446               1.5069e-10              1.78088e-06              5.67195e-07              1.18275e-07                0.0503144              4.25486e-10              0.000647911              5.43667e-05               0.00172518               2.1619e-05              7.34633e-07              1.60506e-08              9.47457e-06              3.22913e-08                0.0271758                 0.129129              6.91486e-09                 0.740367                        1
      2600      0.0028035        3.87113              1.26328e-05                0.0604162              2.11554e-10              2.74626e-06              9.41051e-07              9.77547e-08                0.0500492              3.67041e-10              0.000953312              8.75907e-05               0.00198499              4.49493e-05              1.34136e-06              4.15416e-08              1.33148e-05              8.38186e-08                0.0295371                 0.121837              5.77766e-09                 0.735058                        1
      2650     0.00493146        4.09012              2.35539e-05                0.0713442              2.93093e-10              4.16463e-06               1.5231e-06              7.96379e-08                0.0497517              3.18028e-10               0.00138143              0.000137797               0.00224652               9.0823e-05              2.37928e-06              1.03679e-07               1.8262e-05              2.09688e-07                0.0318072                 0.113942              4.80437e-09                 0.729248                        1
      2700     0.00721044        4.32539              4.29057e-05                0.0832314              4.00992e-10              6.21634e-06              2.40647e-06              6.38285e-08                0.0494219              2.76686e-10               0.00197313              0.000211817               0.00249977              0.000178629              4.10374e-06              2.50028e-07              2.44454e-05              5.06614e-07                0.0339293                 0.105527              3.97142e-09                 0.722946                        1
      2750     0.00970588        4.57804              7.64561e-05                0.0959238              5.42108e-10              9.14067e-06              3.71405e-06              5.02361e-08                0.0490602              2.41624e-10               0.00278007              0.000318323               0.00273361              0.000342481              6.88835e-06              5.83703e-07              3.19349e-05              1.18435e-06                0.0358453                0.0967061              3.25989e-09                  0.71616                        1
      2800      0.0125422        4.84988              0.000133434                 0.109209              7.24616e-10              1.32508e-05              5.60241e-06              3.87571e-08                0.0486665              2.11732e-10               0.00386661               0.00046794               0.00293645              0.000640989              1.12613e-05              1.32147e-06              4.07115e-05              2.68379e-06                 0.037498                0.0876193               2.6543e-09                 0.708887                        1
      2850      0.0159396        5.14417              0.000228326                 0.122819              9.58128e-10              1.89506e-05                8.264e-06              2.92611e-08                0.0482395              1.86112e-10                 0.005312              0.000673184               0.00309726               0.00117261              1.79433e-05              2.90594e-06              5.06431e-05              5.90471e-06                0.0388335                0.0784279              2.14162e-09                 0.701092                        1
      2900      0.0202702        5.46664              0.000383461                 0.136436              1.25375e-09              2.67539e-05              1.19262e-05              2.15848e-08                0.0477748              1.64022e-10               0.00721228              0.000948177               0.00320643               0.00209923              2.78837e-05              6.21631e-06              6.14662e-05              1.26326e-05                0.0398033                0.0693028              1.71052e-09                 0.692687                        1
      2950      0.0261434        5.82703              0.000632673                 0.149698              1.62396e-09              3.73025e-05              1.68461e-05              1.55325e-08                0.0472629              1.44834e-10               0.00968195               0.00130805               0.00325666               0.00368179              4.22848e-05              1.29541e-05              7.27802e-05              2.63181e-05                0.0403644                0.0604128               1.3509e-09                 0.683492                        1
      3000      0.0345373        6.24133                0.0010264                  0.16221              2.08225e-09              5.13831e-05              2.32982e-05               1.0885e-08                0.0466857              1.28004e-10                0.0128543               0.00176796               0.00324342               0.00633286              6.26061e-05              2.63315e-05              8.40514e-05              5.34639e-05                0.0404787                0.0519109              1.05345e-09                 0.673189                        1
      3050      0.0470042        6.73452               0.00163867                 0.173538              2.64211e-09              6.99334e-05              3.15533e-05              7.41214e-09                0.0460122              1.13043e-10                0.0168795               0.00234144               0.00316495                0.0106931              9.05269e-05              5.22723e-05              9.46238e-05              0.000106036                0.0401101                 0.043922              8.09592e-10                 0.661255                        1
      3100      0.0660049        7.34413               0.00257658                   0.1832              3.31496e-09              9.40268e-05              4.18403e-05               4.8882e-09                0.0451928              9.94968e-11                 0.021918               0.00303791               0.00302186                0.0177407              0.000127837              0.000101459              0.000103727              0.000205557                0.0392183                0.0365345              6.11353e-10                 0.646885                        1
      3150      0.0954772        8.12409                0.0039929                 0.190629              4.10628e-09              0.000124814              5.42823e-05              3.10527e-09                0.0441512              8.69337e-11                0.0281251               0.00385851               0.00281623                0.0289445              0.000176194              0.000192753              0.000110476              0.000389921                0.0377523                0.0297968              4.51493e-10                 0.628885                        1
      3200       0.141872        9.14798               0.00610271                 0.195121              5.00843e-09              0.000163373              6.87864e-05              1.88298e-09                0.0427746              7.49366e-11                0.0356194               0.00478931               0.00255087                0.0464768              0.000236646              0.000358788              0.000113857              0.000724483                0.0356422                0.0237206              3.23611e-10                 0.605536                        1
      3250       0.216206        10.5099               0.00920502                  0.19574              5.98832e-09              0.000210401              8.48559e-05              1.07312e-09                0.0409001               6.3112e-11                0.0444225               0.00578998                0.0022288                0.0735036              0.000308733               0.00065495              0.000112717               0.00131979                 0.032793                0.0182905              2.22295e-10                 0.574435                        1
      3300       0.338588         12.319                0.0137106                 0.191197               6.9664e-09              0.000265566              0.000101273              5.59514e-10                 0.038298              5.11226e-11                0.0543423               0.00677519                0.0018538                 0.114574              0.000388855               0.00117354                0.0001058               0.00235937                0.0290844                0.0134782              1.43253e-10                 0.532292                        1
      3350       0.549635        14.6824                0.0201772                  0.17968              7.78227e-09              0.000326217              0.000115574               2.5419e-10                0.0346505              3.87686e-11                0.0647485               0.00758427               0.00143275                  0.17614              0.000467382               0.00206571              9.19255e-05               0.00414257                0.0243867               0.00926351              8.33871e-11                 0.474727                        1
      3400       0.945288        17.6709                0.0293542                 0.158637              8.14022e-09              0.000384643              0.000123187              9.14209e-11                0.0295288              2.61516e-11                0.0741091                0.0079329              0.000980976                 0.267236              0.000523674               0.00357488              7.04979e-05               0.00714945                0.0186101               0.00566046              4.07363e-11                 0.396124                        1
      3450        1.81939        21.2637                 0.042238                 0.124505              7.52777e-09              0.000421588              0.000116068               2.0852e-11                 0.022374              1.39808e-11                0.0789064               0.00733791              0.000532657                 0.400359              0.000517726               0.00608689              4.27262e-05                0.0121376                0.0118394                0.0027524              1.41098e-11                 0.289832                        1
      3500        4.70344        25.2729                0.0601404                0.0724871              5.11405e-09              0.000385983              8.06906e-05              1.46157e-12                0.0125217              4.08751e-12                 0.070228               0.00501006              0.000159695                 0.592602              0.000376996                0.0102041              1.42498e-05                0.0202839               0.00470669              0.000741389               2.0037e-12                 0.150057                        1
