   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1400              0        1.08034              2.84481e-19              4.06946e-06              3.26648e-16               1.2663e-15              3.10349e-17                0.0020457                 0.205067              7.12874e-05              2.75636e-12              9.94242e-15              1.74165e-06              1.59566e-20              4.99043e-19              1.40313e-27               1.6516e-12              1.98585e-27              0.000156019                 0.689406              0.000520459                 0.102728                        1
      1450              0        1.25228              2.39124e-18              7.91653e-06              9.74102e-16              5.21835e-15              1.80702e-16               0.00156802                 0.205155              4.36264e-05              1.00183e-11              5.28444e-14              3.37403e-06              1.86847e-19              4.11238e-18              3.23654e-26              6.23094e-12              4.74415e-26              0.000229436                 0.690022              0.000349131                 0.102621                        1
      1500              0        1.42349              1.74333e-17              1.47401e-05              2.70386e-15              1.95767e-14              9.34896e-16               0.00122308                 0.205198              2.76213e-05              3.33848e-11              2.51081e-13              6.24941e-06              1.85231e-18              2.93919e-17              6.04856e-25              2.14925e-11              9.15547e-25                0.0003287                 0.690438              0.000240531                 0.102523                        1
      1550              0        1.59487              1.11764e-16              2.63798e-05              7.03481e-15              6.74637e-14              4.34748e-15              0.000969384                 0.205218              1.80354e-05              1.02858e-10              1.07813e-12              1.11161e-05              1.57993e-17              1.84734e-16              9.34705e-24              6.83757e-11              1.45709e-23              0.000459926                 0.690704              0.000169777                 0.102423                        1
      1600              0        1.76702              6.37704e-16               4.5546e-05              1.72601e-14              2.15256e-13              1.83546e-14              0.000779619                 0.205226              1.21104e-05              2.95154e-10              4.22381e-12              1.90618e-05              1.17598e-16              1.03346e-15              1.21591e-22              2.02165e-10              1.94729e-22              0.000629913                 0.690854              0.000122509                 0.102312                        1
      1650              0        1.94042              3.27291e-15              7.61105e-05              4.01483e-14              6.40342e-13              7.09764e-14              0.000635437                 0.205225              8.34143e-06              7.93917e-10              1.52245e-11              3.16179e-05              7.73375e-16              5.20098e-15              1.35252e-21              5.59243e-10              2.22031e-21              0.000846083                 0.690903              9.01958e-05                 0.102184                        1
      1700              0        2.11548              1.52512e-14              0.000123451               8.8953e-14              1.78689e-12              2.53347e-13              0.000524294                  0.20522              5.88026e-06              2.01321e-09              5.08615e-11              5.08791e-05               4.5433e-15              2.37672e-14              1.30442e-20              1.45593e-09               2.1904e-20                0.0011164                 0.690859              6.76354e-05                 0.102032                        1
      1750              0        2.29262              6.50614e-14              0.000194848              1.88505e-13              4.70297e-12              8.40501e-13              0.000437465                 0.205211              4.23402e-06              4.83699e-09              1.58515e-10              7.96373e-05              2.40745e-14              9.94424e-14              1.10418e-19              3.58578e-09              1.89303e-19               0.00144925                 0.690721              5.15762e-05                 0.101851                        1
      1800              0        2.47228              2.55969e-13              0.000299932              3.83488e-13              1.17308e-11              2.60753e-12              0.000368781                 0.205197              3.10835e-06              1.10606e-08              4.63553e-10              0.000121524              1.16063e-13              3.83759e-13              8.29358e-19              8.39324e-09              1.44913e-18               0.00185336                 0.690481              3.99392e-05                 0.101636                        1
      1850              0        2.65496              9.34864e-13              0.000451171              7.51404e-13              2.78503e-11               7.6059e-12              0.000313816                 0.205179               2.3229e-06              2.41672e-08              1.27854e-09              0.000181161               5.1301e-13              1.37495e-12              5.58145e-18              1.87483e-08               9.9232e-18               0.00233761                 0.690125              3.13669e-05                 0.101379                        1
      1900              0        2.84125              3.18828e-12              0.000664391               1.4222e-12              6.31754e-11              2.09611e-11              0.000269352                 0.205154              1.76453e-06              5.06373e-08              3.34131e-09              0.000264309              2.09333e-12              4.60044e-12               3.3949e-17              4.01112e-08               6.1322e-17               0.00291089                 0.689634              2.49553e-05                 0.101076                        1
      1950              0         3.0318               1.0207e-11               0.00095932              2.60712e-12              1.37397e-10               5.4816e-11              0.000233012                  0.20512              1.36069e-06              1.02069e-07              8.30801e-09              0.000378011              7.93437e-12              1.44504e-11              1.88092e-16              8.24636e-08              3.44694e-16               0.00358196                 0.688984              2.00918e-05                 0.100721                        1
      2000              0        3.22739              3.08206e-11               0.00136013              4.63977e-12              2.87387e-10              1.36563e-10              0.000203024                 0.205077              1.06393e-06              1.98494e-07              1.97272e-08              0.000530726              2.80909e-11              4.28127e-11              9.55919e-16               1.6339e-07              1.77499e-15               0.00435923                 0.688144              1.63538e-05                 0.100309                        1
      2050              0         3.4289              8.81532e-11               0.00189598              8.03333e-12              5.79732e-10              3.25249e-10              0.000178051                 0.205019              8.42601e-07              3.73379e-07              4.48817e-08               0.00073243              9.33628e-11              1.20152e-10              4.48468e-15               3.1282e-07              8.42736e-15               0.00525055                 0.687076              1.34456e-05                0.0998326                        1
      2100              0        3.63736              2.39759e-10                0.0026015               1.3558e-11              1.13072e-09              7.42919e-10              0.000157071                 0.204945              6.75252e-07              6.80955e-07              9.81337e-08              0.000994698              2.92623e-10              3.20638e-10              1.95338e-14              5.80094e-07              3.71059e-14               0.00626307                 0.685738              1.11568e-05                0.0992876                        1
      2150              0        3.85391              6.22267e-10               0.00351723              2.23434e-11              2.13717e-09              1.63213e-09              0.000139296                 0.204849              5.47086e-07              1.20662e-06              2.06773e-07               0.00133073              8.68474e-10              8.16466e-10              7.94042e-14              1.04414e-06              1.52314e-13               0.00740292                  0.68408              9.33613e-06                0.0986684                        1
      2200              0        4.07983              1.54608e-09               0.00469002              3.60119e-11              3.92271e-09              3.45769e-09              0.000124114                 0.204727              4.47749e-07              2.08133e-06              4.20887e-07               0.00175532              2.44987e-09              1.99006e-09              3.02657e-13              1.82772e-06              5.85679e-13               0.00867508                 0.682046              7.87313e-06                0.0979699                        1
      2250              0        4.31652              3.68811e-09               0.00617319              5.68472e-11               7.0051e-09              7.08047e-09              0.000111044                 0.204573              3.69891e-07              3.50096e-06              8.29478e-07               0.00228479              6.59095e-09              4.65628e-09              1.08636e-12              3.11672e-06              2.11885e-12                0.0100831                 0.679573              6.68627e-06                0.0971876                        1
      2300              0        4.56552              8.46929e-09               0.00802671              8.80042e-11              1.21919e-08              1.40448e-08              9.97032e-05                 0.204381              3.08224e-07              5.75176e-06              1.58597e-06               0.00293676              1.69638e-08              1.04855e-08              3.68657e-12              5.18562e-06              7.24087e-12                0.0116287                 0.676592              5.71471e-06                0.0963172                        1
      2350              0        4.82848               1.8768e-08                0.0103171              1.33766e-10              2.07129e-08               2.7039e-08              8.97891e-05                 0.204144              2.58897e-07              9.24298e-06              2.94737e-06               0.00372995              4.18892e-08              2.27791e-08                1.187e-11              8.42994e-06              2.34593e-11                 0.013312                 0.673026              4.91255e-06                 0.095355                        1
      2400              0        5.10712              4.02241e-08                 0.013117              1.99851e-10              3.43993e-08               5.0613e-08              8.10576e-05                 0.203855              2.19074e-07              1.45479e-05              5.33283e-06                0.0046837              9.94993e-08              4.78439e-08              3.63821e-11              1.34066e-05              7.22975e-11                0.0151308                 0.668797              4.24482e-06                0.0942981                        1
      2450              0        5.40327              8.35484e-08                 0.016505              2.93774e-10              5.59202e-08               9.2264e-08              7.33119e-05                 0.203505               1.8664e-07              2.24538e-05              9.40865e-06               0.00581758              2.27886e-07              9.73442e-08              1.06475e-10               2.0882e-05              2.12593e-10                0.0170806                 0.663818              3.68468e-06                 0.093144                        1
      2500              0        5.71878              1.68498e-07                0.0205642              4.25265e-10              8.90901e-08              1.64038e-07              6.63925e-05                 0.203085              1.60005e-07              3.40231e-05              1.62088e-05               0.00715067              5.04374e-07              1.92207e-07              2.98356e-10              3.18881e-05              5.98159e-10                0.0191543                 0.658001               3.2113e-06                0.0918915                        1
      2550              0        6.05555              3.30526e-07                0.0253819              6.06743e-10              1.39257e-07              2.84827e-07              6.01697e-05                 0.202587               1.3796e-07              5.06637e-05              2.73012e-05               0.00870085              1.08095e-06              3.68909e-07               8.0253e-10              4.77845e-05              1.61457e-09                0.0213423                 0.651257              2.80841e-06                  0.09054                        1
      2600              0        6.41545              6.31642e-07                0.0310471               8.5384e-10              2.13786e-07              4.83594e-07              5.45378e-05                    0.202              1.19579e-07              7.42119e-05              4.50117e-05                0.0104839              2.24747e-06              6.89307e-07              2.07708e-09              7.03233e-05              4.19093e-09                0.0236322                 0.643496              2.46321e-06                0.0890899                        1
      2650              0        6.80032              1.17769e-06                0.0376497              1.18597e-09              3.22652e-07              8.03767e-07              4.94107e-05                 0.201315              1.04144e-07              0.000107025              7.27182e-05                0.0125125              4.54115e-06              1.25559e-06              5.18394e-09              0.000101714              1.04844e-08                0.0260085                  0.63463              2.16557e-06                0.0875428                        1
      2700              0        7.21197              2.14529e-06                0.0452775              1.62696e-09              4.79144e-07              1.30911e-06              4.47185e-05                 0.200522              9.10964e-08              0.000152086              0.000115228                0.0147952              8.93144e-06              2.23242e-06              1.25014e-08              0.000144684              2.53307e-08                0.0284532                 0.624577              1.90739e-06                0.0859011                        1
      2750              0        7.65211              3.82281e-06                0.0540142              2.20566e-09              7.00701e-07              2.09136e-06              4.04046e-05                  0.19961              7.99971e-08              0.000213113              0.000179246                0.0173352               1.7124e-05              3.87879e-06              2.91851e-08              0.000202515              5.92174e-08                0.0309455                 0.613262               1.6822e-06                0.0841684                        1
      2800              0         8.1224               6.6717e-06                0.0639358              2.95658e-09              1.00987e-06               3.2799e-06              3.64235e-05                 0.198569              7.04983e-08              0.000294684              0.000273953                 0.020129              3.20495e-05              6.59283e-06              6.60735e-08              0.000279073              1.34189e-07                0.0334618                  0.60062              1.48478e-06                0.0823491                        1
      2850              0        8.62446              1.14163e-05                 0.075108              3.92054e-09              1.43543e-06              5.05371e-06              3.27386e-05                  0.19739               6.2323e-08               0.00040236              0.000411674                0.0231658              5.86303e-05              1.09729e-05              1.45297e-07              0.000378782              2.95235e-07                 0.035976                 0.586597              1.31088e-06                0.0804486                        1
      2900              0        9.15987              1.91731e-05                 0.087582              5.14523e-09              2.01355e-06              7.65578e-06              2.93215e-05                 0.196062              5.52488e-08              0.000542811              0.000608662                0.0264256              0.000104961              1.78994e-05              3.10815e-07              0.000506571              6.31632e-07                0.0384602                 0.571156              1.15707e-06                0.0784727                        1
      2950              0        9.73029              3.16337e-05                 0.101391              6.68571e-09              2.78921e-06              1.14099e-05              2.61496e-05                 0.194578               4.9096e-08              0.000723946              0.000885949                0.0298792              0.000184089              2.86396e-05              6.47703e-07              0.000667743              1.31591e-06                0.0408841                 0.554275              1.02052e-06                0.0764277                        1
      3000      0.0131395        10.3375              5.13199e-05                 0.116546              8.60476e-09               3.8176e-06              1.67394e-05              2.32056e-05                 0.192925              4.37184e-08              0.000955031               0.00127025                0.0334865              0.000316643              4.49816e-05              1.31657e-06              0.000867785               2.6732e-06                 0.043216                 0.535952              8.98914e-07                  0.07432                        1
      3050      0.0753232        10.9837              8.19335e-05                  0.13303               1.0973e-08              5.16558e-06              2.41879e-05              2.04762e-05                 0.191095              3.89963e-08               0.00124679               0.00179489                0.0371968              0.000534657              6.93956e-05              2.61361e-06               0.00111209              5.30178e-06                0.0454226                 0.516203              7.90331e-07                0.0721553                        1
      3100       0.144024        11.6714              0.000128829                 0.150795              1.38688e-08              6.91324e-06              3.44396e-05              1.79511e-05                 0.189073              3.48306e-08                0.0016115               0.00250057                0.0409478              0.000887036              0.000105225              5.07297e-06               0.00140556              1.02778e-05                0.0474692                 0.495062              6.93169e-07                0.0699386                        1
      3150       0.220638        12.4038              0.000199645                 0.169757              1.73776e-08              9.15526e-06              4.83389e-05              1.56222e-05                 0.186846              3.11387e-08               0.00206301               0.00343604                0.0446658               0.00144722              0.000156902              9.63767e-06               0.00175217               1.9496e-05                0.0493197                  0.47258              6.06077e-07                0.0676734                        1
      3200       0.307237        13.1851              0.000305136                 0.189786              2.15903e-08               1.2002e-05              6.69056e-05              1.34826e-05                 0.184392              2.78507e-08               0.00261674               0.00465836                0.0482657               0.00232384              0.000230175              1.79394e-05               0.00215432              3.62242e-05                0.0509363                 0.448824              5.27908e-07                0.0653606                        1
      3250       0.406888        14.0203              0.000460251                 0.210701              2.66009e-08              1.55803e-05              9.13419e-05              1.15263e-05                 0.181684              2.49072e-08                0.0032895               0.00623254                0.0516507               0.00367518              0.000332332              3.27475e-05               0.00261213              6.59894e-05                0.0522788                 0.423868              4.57674e-07                0.0629978                        1
      3300       0.524125        14.9159              0.000685528                 0.232262              3.25022e-08              2.00327e-05              0.000123025              9.74751e-06                 0.178682              2.22562e-08               0.00409926               0.00823038                0.0547127               0.00572871              0.000472374               5.8677e-05               0.00312257              0.000117968                0.0533036                 0.397793              3.94515e-07                0.0605781                        1
      3350       0.665639        15.8791               0.00100886                 0.254153              3.93781e-08              2.55162e-05              0.000163477              8.14014e-06                 0.175331              1.98522e-08               0.00506453                0.0107278                0.0573313               0.00880702                0.0006611              0.000103285               0.00367839              0.000207128                 0.053962                 0.370678              3.37675e-07                 0.058089                        1
      3400       0.841302        16.9175               0.00146771                 0.275965              4.72924e-08               3.2197e-05              0.000214297              6.69792e-06                 0.171554              1.76538e-08               0.00620339                0.0138001                0.0593732                0.0133618              0.000910987              0.000178744               0.00426686              0.000357473                0.0541984                 0.342597              2.86484e-07                0.0555107                        1
      3450        1.06575         18.038                0.0021119                 0.297175                5.627e-08              4.02418e-05              0.000277038              5.41425e-06                 0.167245              1.56237e-08               0.00753183                0.0175145                0.0606915                 0.020018               0.00123573              0.000304344               0.00486827              0.000606878                0.0539478                 0.313611              2.40349e-07                0.0528144                        1
      3500        1.36087        19.2447               0.00300702                 0.317106              6.62688e-08              4.98012e-05              0.000352994              4.28237e-06                 0.162258               1.3727e-08               0.00906112                0.0219173                0.0611235                0.0296301               0.00164923              0.000510203               0.00545415                0.0010142                0.0531326                 0.283768              1.98758e-07                0.0499608                        1
