   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.07838              4.22749e-38              9.31146e-12              7.26815e-27              4.62717e-28              2.46831e-33                0.0172841                0.0751163                0.0274856              1.23997e-23               5.6954e-30              6.60072e-13              1.23964e-42              1.80041e-38              5.22069e-56              3.10407e-25              3.21799e-56              5.10853e-08                 0.509278                0.0442124                 0.326624                        1
       850              0      -0.540534              2.45171e-35              6.69128e-11              2.80219e-25              3.04296e-26              4.93047e-31               0.00851973                 0.116788                0.0144957              5.87799e-22              8.68465e-28              5.02562e-12              2.08041e-39              1.04352e-35              6.36419e-52               1.7322e-23              4.41168e-52              1.63004e-07                  0.52556                0.0213846                 0.313252                        1
       900              0      -0.171283              7.01277e-33              3.84234e-10              5.96716e-24              1.26725e-24               5.4179e-29               0.00438611                 0.142773               0.00561543              1.82372e-20              7.50526e-26              3.00153e-11              1.52306e-36              2.95215e-33              2.72285e-48              6.08054e-22              2.09436e-48              4.56138e-07                 0.532444               0.00911372                 0.305668                        1
       950              0      0.0523819              1.10595e-30              1.83451e-09              8.30778e-23              3.58991e-23              3.61529e-27               0.00238624                 0.153662               0.00194951              3.95786e-19              4.03867e-24              1.47439e-10              5.54433e-34              4.58515e-31              4.82238e-45              1.45742e-20              4.06925e-45              1.14751e-06                 0.535829               0.00379828                 0.302374                        1
      1000              0       0.208315              1.05132e-28              7.49609e-09               8.5583e-22              7.30932e-22              1.58093e-25               0.00136891                 0.157608              0.000695398              6.32248e-18               1.4549e-22               6.1511e-10               1.1144e-31              4.28321e-29              4.03503e-42              2.53244e-19              3.69911e-42               2.6339e-06                 0.537622               0.00165426                 0.301049                        1
      1050              0       0.338923              6.47519e-27              2.68145e-08              6.98215e-21              1.11953e-20              4.81507e-24              0.000823987                 0.159053              0.000266916              7.75539e-17              3.71786e-21              2.23356e-09              1.34631e-29              2.58907e-27              1.77524e-39              3.34357e-18              1.75333e-39              5.58368e-06                 0.538593              0.000768087                  0.30049                        1
      1100              0       0.460369              2.74131e-25              8.55221e-08              4.69582e-20              1.34004e-19               1.0734e-22              0.000517809                 0.159617              0.000110995              7.56833e-16              7.06477e-20              7.19853e-09              1.04787e-27              1.07491e-25              4.48264e-37              3.48422e-17              4.73521e-37              1.10486e-05                 0.539131              0.000380335                 0.300232                        1
      1150              0       0.578585              8.37649e-24              2.46877e-07              2.67713e-19              1.29407e-18               1.8245e-21              0.000338137                 0.159852              4.97629e-05              6.05258e-15               1.0378e-18              2.09223e-08              5.56474e-26              3.21954e-24               6.9842e-35              2.95638e-16              7.84078e-35              2.05894e-05                 0.539438              0.000199806                 0.300101                        1
      1200              0       0.695864              1.92418e-22              6.53107e-07              1.32197e-18              1.03548e-17              2.44636e-20               0.00022849                 0.159957              2.38743e-05              4.06629e-14              1.21722e-17               5.5565e-08              2.11509e-24              7.24734e-23              7.13208e-33              2.09606e-15              8.46181e-33              3.64082e-05                 0.539617              0.000110677                 0.300025                        1
      1250              0       0.813171              3.43846e-21              1.60002e-06              5.75422e-18              7.02148e-17               2.6625e-19               0.00015918                 0.160007              1.21662e-05              2.34338e-13              1.17121e-16              1.36328e-07              5.98979e-23              1.26892e-21              5.02177e-31              1.26894e-14              6.26543e-31              6.14782e-05                  0.53972              6.42659e-05                 0.299974                        1
      1300              0       0.930957              4.92027e-20              3.66211e-06              2.24037e-17              4.11224e-16              2.40951e-18              0.000113961                 0.160031              6.54135e-06              1.17911e-12              9.45938e-16              3.11869e-07              1.30755e-21                1.779e-20              2.54495e-29              6.68062e-14              3.32425e-29              9.96625e-05                 0.539774              3.89154e-05                 0.299932                        1
      1350              0        1.04947              5.77875e-19               7.8898e-06              7.89956e-17              2.11417e-15              1.85081e-17              8.36081e-05                 0.160043              3.68909e-06              5.25881e-12               6.5392e-15              6.70461e-07              2.26491e-20              2.04709e-19              9.62864e-28              3.10663e-13              1.31152e-27              0.000155815                 0.539792              2.44633e-05                 0.299889                        1
      1400              0        1.16888              5.68961e-18              1.61036e-05              2.54939e-16              9.67502e-15               1.2281e-16              6.27037e-05                 0.160049              2.17118e-06              2.10596e-11              3.93439e-14              1.36365e-06              3.19133e-19               1.9748e-18              2.80627e-26              1.29314e-12              3.97171e-26              0.000235856                 0.539778              1.59021e-05                 0.299839                        1
      1450              0        1.28933              4.78248e-17              3.13118e-05              7.59946e-16              3.98866e-14              7.14721e-16              4.79682e-05                 0.160051              1.32762e-06              7.65749e-11              2.09012e-13              2.63916e-06              3.73695e-18              1.62654e-17              6.47308e-25              4.87382e-12              9.48831e-25              0.000346814                 0.539733              1.06525e-05                 0.299775                        1
      1500              0          1.411              3.48666e-16              5.82787e-05              2.10897e-15              1.49686e-13              3.69635e-15              3.73596e-05                 0.160051              8.40205e-07              2.55264e-10              9.92713e-13              4.88459e-06              3.70462e-17              1.16208e-16              1.20971e-23              1.67988e-11              1.83109e-23              0.000496844                 0.539652              7.33188e-06                 0.299691                        1
      1550              0         1.5341              2.23527e-15              0.000104267              5.48641e-15              5.15994e-13              1.71835e-14              2.95737e-05                 0.160049              5.48487e-07              7.86709e-10              4.26134e-12              8.68308e-06              3.15986e-16              7.30165e-16              1.86941e-22              5.34099e-11              2.91418e-22              0.000695197                 0.539526              5.17137e-06                 0.299582                        1
      1600              0        1.65889              1.27541e-14              0.000179972              1.34601e-14              1.64688e-12              7.25269e-14              2.37579e-05                 0.160043              3.68246e-07              2.25816e-09              1.66901e-11              1.48814e-05              2.35195e-15              4.08366e-15              2.43182e-21              1.57828e-10              3.89458e-21              0.000952163                 0.539342              3.72925e-06                  0.29944                        1
      1650              0        1.78574              6.54582e-14              0.000300662              3.13075e-14               4.9007e-12              2.80381e-13              1.93428e-05                 0.160034              2.53613e-07              6.07604e-09               6.0142e-11              2.46701e-05              1.54675e-14              2.05456e-14              2.70505e-20              4.36354e-10              4.44061e-20               0.00127898                 0.539083              2.74395e-06                 0.299257                        1
      1700              0         1.9151              3.05024e-13              0.000487527              6.93606e-14              1.36804e-11              1.00051e-12              1.59404e-05                 0.160019               1.7876e-07               1.5413e-08               2.0086e-10               3.9675e-05               9.0866e-14              9.38604e-14              2.60883e-19              1.13532e-09              4.38081e-19               0.00168768                 0.538725              2.05624e-06                 0.299023                        1
      1750              0        2.04758              1.30123e-12              0.000769214              1.46972e-13              3.60199e-11              3.31809e-12              1.32818e-05                 0.159997               1.2869e-07              3.70463e-08              6.25779e-10              6.20566e-05              4.81491e-13              3.92575e-13              2.20835e-18              2.79418e-09              3.78606e-18               0.00219096                 0.538238              1.56676e-06                 0.298728                        1
      1800              0        2.18392              5.11939e-12               0.00118355              2.98952e-13              8.98855e-11              1.02894e-11              1.11771e-05                 0.159964              9.44495e-08                8.475e-08               1.8292e-09              9.46144e-05              2.32127e-12              1.51433e-12              1.65872e-17              6.53468e-09              2.89826e-17               0.00280192                 0.537584              1.21203e-06                  0.29836                        1
      1850              0        2.32509              1.86973e-11               0.00177936              5.85643e-13              2.13505e-10              2.99967e-11              9.49027e-06                 0.159916              7.05538e-08               1.8527e-07              5.04241e-09               0.00014089              1.02602e-11              5.42263e-12              1.11629e-16              1.45807e-08              1.98464e-16               0.00353382                 0.536715              9.50643e-07                 0.297904                        1
      1900              0        2.47224              6.37656e-11               0.00261842              1.10813e-12              4.84583e-10              8.26092e-11              8.12252e-06                 0.159849              5.35623e-08               3.8841e-07              1.31684e-08              0.000205264              4.18666e-11              1.81307e-11              6.78981e-16              3.11506e-08              1.22644e-15               0.00439979                 0.535574              7.55029e-07                 0.297345                        1
      1950              0         2.6268              2.04141e-10               0.00377729              2.03052e-12              1.05455e-09              2.15836e-10              7.00094e-06                 0.159756              4.12691e-08              7.83396e-07              3.27125e-08              0.000293028              1.58687e-10              5.68978e-11              3.76184e-15              6.39244e-08              6.89388e-15               0.00541246                 0.534089              6.06514e-07                 0.296664                        1
      2000              0        2.79047              6.16412e-10               0.00534915              3.61156e-12              2.20721e-09              5.37076e-10              6.07115e-06                  0.15963              3.22313e-08              1.52448e-06              7.75833e-08              0.000410438              5.61817e-10              1.68374e-10              1.91184e-14              1.26358e-07              3.54998e-14               0.00658352                 0.532177              4.92226e-07                 0.295842                        1
      2050              0        2.96525              1.76306e-09               0.00744522              6.24825e-12              4.45565e-09               1.2772e-09              5.29211e-06                 0.159462              2.54869e-08              2.86968e-06              1.76243e-07              0.000564708              1.86726e-09              4.71816e-10              8.96935e-14              2.41186e-07              1.68547e-13               0.00792324                 0.529739              4.03152e-07                 0.294856                        1
      2100              0        3.15348              4.79518e-09                0.0101959              1.05345e-11              8.69683e-09              2.91168e-09              4.63251e-06                 0.159242              2.03834e-08              5.23752e-06               3.8461e-07              0.000763952              5.85246e-09              1.25666e-09              3.90676e-13              4.45526e-07              7.42118e-13                0.0094399                 0.526664              3.32893e-07                 0.293684                        1
      2150              0        3.35782              1.24453e-08                0.0137512              1.73378e-11              1.64505e-08              6.38106e-09              4.06822e-06                 0.158957              1.64709e-08              9.28773e-06               8.0841e-07               0.00101704              1.73695e-08               3.1921e-09              1.58808e-12              7.98007e-07              3.04627e-12                0.0111391                 0.522822               2.7684e-07                 0.292298                        1
      2200              0        3.58128              3.09216e-08                0.0182801               2.7897e-11              3.02174e-08              1.34769e-08              3.58055e-06                 0.158594              1.34347e-08              1.60329e-05              1.64047e-06               0.00133332              4.89974e-08              7.75657e-09              6.05314e-12              1.38832e-06              1.17136e-11                0.0130232                 0.518075              2.31637e-07                 0.290672                        1
      2250              0        3.82718              7.37621e-08                0.0239693              4.39436e-11              5.40015e-08               2.7492e-08              3.15489e-06                 0.158137              1.10514e-08              2.69885e-05               3.2207e-06               0.00172229              1.31819e-07              1.80794e-08              2.17273e-11              2.34941e-06               4.2377e-11                0.0150903                 0.512267              1.94805e-07                 0.288778                        1
      2300              0        4.09918              1.69386e-07                0.0310197              6.78486e-11              9.40509e-08              5.42767e-08              2.77982e-06                 0.157571              9.16033e-09              4.43703e-05              6.12905e-06                 0.002193              3.39275e-07              4.05216e-08              7.37314e-11               3.8723e-06              1.44817e-10                0.0173338                 0.505237              1.64502e-07                 0.286587                        1
      2350              0        4.40119              3.75361e-07                 0.039642              1.02795e-10              1.59882e-07              1.03894e-07               2.4464e-06                 0.156879              7.64455e-09              7.13459e-05              1.13249e-05                0.0027534              8.37783e-07              8.75258e-08                2.374e-10              6.22288e-06              4.69186e-10                0.0197411                  0.49682              1.39339e-07                 0.284071                        1
      2400              0        4.73734              8.04481e-07                0.0500497              1.52977e-10              2.65659e-07               1.9312e-07              2.14768e-06                 0.156041              6.41798e-09               0.00011235              2.03481e-05               0.00340951              1.98999e-06              1.82555e-07              7.27643e-10              9.75933e-06              1.44595e-09                0.0222933                 0.486852              1.18264e-07                 0.281206                        1
      2450              0        5.11191              1.67097e-06                0.0624502              2.23815e-10              4.32019e-07              3.49101e-07              1.87828e-06                 0.155042              5.41658e-09               0.00017347              3.55997e-05               0.00416438              4.55772e-06              3.68323e-07               2.1295e-09              1.49478e-05              4.25186e-09                0.0249647                 0.475178              1.00474e-07                 0.277967                        1
      2500              0        5.52923              3.36995e-06                 0.077033              3.22197e-10              6.88413e-07               6.1448e-07              1.63413e-06                 0.153865              4.59224e-09              0.000262902              6.07177e-05               0.00501701              1.00875e-05              7.20002e-07              5.96711e-09              2.23732e-05              1.19632e-08                0.0277218                 0.461663              8.53512e-08                 0.274337                        1
      2550              0        5.99363              6.61052e-06                0.0939567              4.56717e-10              1.07606e-06              1.05435e-06              1.41223e-06                 0.152494              3.90848e-09              0.000391487              0.000101062                0.0059613               2.1619e-05               1.3656e-06              1.60506e-08               3.2739e-05              3.22913e-08                0.0305237                 0.446202              7.24187e-08                 0.270304                        1
      2600              0        6.50929              1.26328e-05                 0.113333              6.37923e-10              1.65161e-06              1.76528e-06              1.21044e-06                 0.150919               3.3374e-09              0.000573326              0.000164308               0.00698492              4.49493e-05              2.51621e-06              4.15416e-08               4.6853e-05              8.38186e-08                0.0333224                  0.42873              6.13059e-08                 0.265861                        1
      2650              0        7.08023              2.35539e-05                 0.135208               8.7855e-10              2.49155e-06               2.8865e-06               1.0273e-06                 0.149131               2.8575e-09               0.00082646              0.000261147               0.00806862               9.0823e-05              4.50911e-06              1.03679e-07              6.55899e-05              2.09688e-07                0.0360631                 0.409237              5.17234e-08                 0.261013                        1
      2700              0        7.71023              4.29057e-05                 0.159549              1.19373e-09              3.69749e-06              4.61305e-06              8.61872e-07                 0.147126              2.45204e-09               0.00117362              0.000406039               0.00918575              0.000178629               7.8666e-06              2.50028e-07               8.9828e-05              5.06614e-07                 0.038686                 0.387774               4.3444e-08                  0.25577                        1
      2750              0        8.40289              7.64561e-05                 0.186221              1.60117e-09              5.40224e-06              7.21023e-06              7.13545e-07                 0.144904              2.10787e-09               0.00164305              0.000617974                0.0103024              0.000342481              1.33726e-05              5.83703e-07              0.000120356              1.18435e-06                0.0411272                 0.364466              3.62876e-08                 0.250151                        1
      2800              0        9.16179              0.000133434                 0.214974               2.1213e-09               7.7769e-06              1.10281e-05               5.8191e-07                  0.14247              1.81458e-09               0.00226932              0.000921121                0.0113782              0.000640989              2.21673e-05              1.32147e-06               0.00015775              2.68379e-06                0.0433211                  0.33951              3.01091e-08                 0.244179                        1
      2850              0        9.99084              0.000228326                  0.24543               2.7773e-09              1.10386e-05              1.65139e-05              4.66588e-07                  0.13983              1.56377e-09               0.00309419               0.00134522                 0.012368               0.00117261              3.58562e-05              2.90594e-06              0.000202228              5.90471e-06                0.0452018                 0.313178              2.47891e-08                 0.237877                        1
      2900      0.0120438        10.8949              0.000383461                  0.27707              3.59496e-09              1.54586e-05              2.42194e-05              3.67108e-07                 0.136988              1.34856e-09               0.00416731               0.00192553                0.0132234               0.00209923              5.66255e-05              6.21631e-06              0.000253489              1.26326e-05                 0.046705                 0.285808              2.02273e-08                 0.231261                        1
      2950      0.0338172        11.8805              0.000632673                 0.309227              4.60227e-09              2.13704e-05              3.47984e-05              2.82805e-07                 0.133942              1.16323e-09               0.00554675               0.00270201                0.0138962               0.00368179              8.73465e-05              1.29541e-05              0.000310553              2.63181e-05                0.0477678                 0.257782              1.63359e-08                 0.224329                        1
      3000      0.0628768        12.9571                0.0010264                 0.341072              5.82822e-09              2.91759e-05              4.89882e-05              2.12767e-07                 0.130673              1.00283e-09               0.00729881               0.00371742                0.0143397               0.00633286              0.000131639              2.63315e-05              0.000371606              5.34639e-05                0.0483281                 0.229508              1.30364e-08                 0.217042                        1
      3050       0.103785        14.1376               0.00163867                 0.371596              7.30033e-09              3.93456e-05              6.75649e-05               1.5583e-07                 0.127135               8.6303e-10               0.00949668               0.00501372                0.0145118                0.0106931              0.000193845              5.22723e-05              0.000433864              0.000106036                0.0483216                 0.201389              1.02568e-08                 0.209311                        1
      3100       0.163968        15.4387               0.00257658                 0.399569              9.03969e-09              5.24081e-05               9.1256e-05              1.10615e-07                 0.123238              7.39876e-10                0.0122165               0.00662585                 0.014375                0.0177407              0.000278819              0.000101459              0.000493431              0.000205557                0.0476762                 0.173795              7.93049e-09                 0.200965                        1
      3150       0.255549        16.8784                0.0039929                 0.423465              1.10516e-08              6.89149e-05              0.000120583              7.56155e-08                 0.118828              6.29708e-10                 0.015529               0.00857132                0.0138971                0.0289445              0.000391398              0.000192753              0.000545162              0.000389921                0.0463044                 0.147037              5.99628e-09                 0.191722                        1
      3200       0.398671          18.47               0.00610271                  0.44134              1.33083e-08              8.93589e-05              0.000155587               4.9286e-08                  0.11366              5.29099e-10                0.0194824                0.0108328                0.0130505                0.0464768              0.000535265              0.000358788              0.000582504              0.000724483                0.0440951                 0.121357               4.3993e-09                 0.181156                        1
      3250       0.628012        20.2096               0.00920502                 0.450627              1.57197e-08              0.000114004              0.000195353              3.01439e-08                 0.107366              4.34903e-10                0.0240699                0.0133295                0.0118126                0.0735036              0.000710757               0.00065495              0.000597398               0.00131979                0.0409063                0.0969392              3.09275e-09                 0.168649                        1
      3300        1.00709        22.0604                0.0137106                 0.447831              1.80831e-08              0.000142542              0.000237208              1.68401e-08                0.0994123              3.44462e-10                0.0291681                0.0158692                0.0101702                 0.114574              0.000910796               0.00117354              0.000580434               0.00235937                0.0365649                0.0739431              2.04002e-09                 0.153353                        1
      3350        1.66413        23.9386                0.0201772                 0.428097              2.00014e-08              0.000173409              0.000275361              8.19084e-09                0.0890561              2.56088e-10                0.0344187                0.0180699               0.00813308                  0.17614               0.00111356               0.00206571               0.00052182               0.00414257                0.0308859                0.0525849              1.21657e-09                 0.134145                        1
      3400        2.90087        25.7157                0.0293542                 0.384596              2.07552e-08              0.000202348              0.000298652              3.15826e-09                  0.07529              1.70013e-10                0.0389862                0.0192324                0.0057658                 0.267236               0.00126959               0.00357488              0.000414359               0.00714945                 0.023735                  0.03327              6.10485e-10                 0.109625                        1
      3450        5.63365        27.2427                 0.042238                 0.307707              1.91102e-08              0.000219029              0.000286856              7.77937e-10                0.0567992              9.01013e-11                0.0409944                0.0181352               0.00325346                 0.400359               0.00127953               0.00608689              0.000260971                0.0121376                0.0152017                0.0168116              2.18786e-10                0.0782295                        1
      3500        14.5496        28.3842                0.0601404                 0.184045              1.30626e-08              0.000196555              0.000204874                6.074e-11                0.0319836              2.66679e-11                0.0357624                0.0127206               0.00102948                 0.592602              0.000957196                0.0102041              9.18624e-05                0.0202839                0.0060855                0.0047794              3.29933e-11                0.0389125                        1
