   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1700              0        1.63954              1.52512e-12                0.0003042              5.46304e-15              5.43608e-11              6.24282e-13                1.933e-08                0.0126036              2.21791e-10              6.12457e-08               1.2533e-10              3.08936e-06               4.5433e-13              5.85656e-14              1.30442e-18              8.84034e-11               2.1904e-18              0.000836894                0.0419487              2.52218e-09                 0.944304                        1
      1750              0        1.70799              6.50614e-12              0.000478939              1.15765e-14              1.43185e-10              2.06596e-12               1.5969e-08                0.0126025              1.59685e-10              1.47265e-07              3.89631e-10              4.81153e-06              2.40745e-12               2.4443e-13              1.10418e-17              2.16646e-10              1.89303e-17               0.00108456                 0.041732              1.91369e-09                 0.944097                        1
      1800              0        1.77761              2.55969e-11              0.000734838              2.35494e-14              3.57479e-10              6.38848e-12              1.32875e-08                0.0126009              1.17216e-10              3.37055e-07              1.13571e-09              7.29457e-06              1.16063e-11              9.40215e-13              8.29358e-17               5.0381e-10              1.44913e-16               0.00138373                0.0414466              1.47219e-09                 0.943826                        1
      1850              0        1.84869              9.34864e-11               0.00110068              4.61383e-14              8.49611e-10              1.85555e-11              1.11163e-08                0.0125985              8.75806e-11              7.37255e-07              3.11915e-09              1.07822e-05               5.1301e-11              3.35435e-12              5.58145e-16              1.11585e-09               9.9232e-16               0.00173974                0.0410744              1.14631e-09                 0.943475                        1
      1900              0        1.92152              3.18828e-10               0.00161193              8.73156e-14              1.92968e-09              5.08553e-11              9.33282e-09                0.0125953              6.65104e-11               1.5467e-06              8.10662e-09              1.55582e-05              2.09333e-10              1.11615e-11               3.3949e-15              2.36109e-09               6.1322e-15               0.00215718                0.0405943              9.01862e-10                 0.943024                        1
      1950              0         1.9965               1.0207e-09               0.00231097              1.60033e-13              4.20288e-09               1.3205e-10              7.84687e-09                0.0125909              5.12691e-11              3.12222e-06              2.00137e-08              2.19364e-05              7.93437e-10              3.48103e-11              1.88092e-14              4.78544e-09              3.44694e-14               0.00263949                0.0399824              7.15693e-10                 0.942451                        1
      2000              0        2.07407              3.08206e-09               0.00324676               2.8473e-13              8.80566e-09              3.25987e-10              6.59207e-09                 0.012585              4.00668e-11              6.08193e-06              4.70905e-08              3.02418e-05              2.80909e-09              1.02198e-10              9.55919e-14              9.31027e-09              1.77499e-13                0.0031884                0.0392118              5.71864e-10                 0.941732                        1
      2050              0         2.1547              8.81532e-09               0.00447373              4.92817e-13              1.77971e-08              7.67455e-10              5.51937e-09                0.0125772              3.17104e-11              1.14623e-05              1.05902e-07              4.07792e-05              9.33628e-09              2.83508e-10              4.48468e-13              1.74168e-08              8.42736e-13               0.00380332                 0.038254              4.59241e-10                 0.940839                        1
      2100              0         2.2389              2.39759e-08               0.00604948              8.31375e-13              3.47866e-08              1.72757e-09              4.59278e-09                0.0125672              2.53905e-11              2.09496e-05              2.28199e-07              5.37874e-05              2.92623e-08              7.45607e-10              1.95338e-12              3.13681e-08              3.71059e-12               0.00448064                0.0370807               3.6994e-10                 0.939747                        1
      2150              0        2.32719              6.22267e-08               0.00803104              1.36937e-12              6.59099e-08               3.7267e-09              3.78637e-09                0.0125546              2.05493e-11              3.72119e-05              4.72133e-07              6.93794e-05              8.68474e-08              1.86427e-09              7.94042e-12              5.44379e-08              1.52314e-11               0.00521297                0.0356655              2.98318e-10                 0.938428                        1
      2200              0        2.42003              1.54608e-07                0.0104696              2.20566e-12              1.21305e-07              7.71862e-09              3.08204e-09                0.0125391              1.67965e-11              6.43624e-05              9.39548e-07              8.74711e-05              2.44987e-07              4.44242e-09              3.02657e-11              9.10788e-08              5.85679e-11               0.00598851                0.0339877              2.40296e-10                 0.936862                        1
      2250              0        2.51779              3.68811e-07                0.0134032              3.47917e-12              2.17281e-07              1.53731e-08               2.4677e-09                0.0125203              1.38551e-11              0.000108591              1.80096e-06              0.000107707              6.59095e-07              1.01097e-08              1.08636e-10              1.46926e-07              2.11885e-10               0.00679046                0.0320358              1.92908e-10                 0.935031                        1
      2300    0.000262184        2.62073              8.46929e-07                0.0168489              5.38156e-12              3.79441e-07              2.94814e-08              1.93573e-09                0.0124981              1.15259e-11              0.000179008              3.32911e-06              0.000129401              1.69638e-06              2.20101e-08              3.68657e-10              2.28491e-07              7.24087e-10               0.00759694                0.0298123              1.53981e-10                 0.932929                        1
      2350    0.000706635         2.7289               1.8768e-06                0.0207933              8.17264e-12              6.47056e-07               5.4495e-08              1.48146e-09                0.0124725               9.6641e-12              0.000288744              5.94021e-06              0.000151508              4.18892e-06              4.59096e-08                1.187e-09              3.42419e-07              2.34593e-09               0.00838132                0.0273379              1.21915e-10                 0.930562                        1
      2400     0.00116249        2.84212              4.02241e-06                 0.025185              1.21992e-11              1.07909e-06              9.71781e-08              1.10159e-09                0.0124436              8.16288e-12              0.000456362              1.02392e-05              0.000172664              9.94993e-06              9.18614e-08              3.63821e-09              4.94231e-07              7.22975e-09               0.00911339                0.0246551              9.55211e-11                 0.927948                        1
      2450     0.00163248        2.96007              8.35484e-06                0.0299301              1.79175e-11              1.76234e-06              1.67311e-07               7.9277e-10                0.0124119              6.94273e-12              0.000707639              1.70616e-05              0.000191306              2.27886e-05              1.76524e-07              1.06475e-08              6.86685e-07              2.12593e-08               0.00976152                0.0218291              7.39008e-11                 0.925117                        1
      2500     0.00213049        3.08238              1.68498e-05                0.0348936              2.59193e-11              2.82216e-06               2.7834e-07              5.50365e-10                0.0123777              5.94372e-12               0.00107777              2.75032e-05              0.000205879              5.04374e-05              3.26139e-07              2.98356e-08               9.1811e-07              5.98159e-08                0.0102956                0.0189449              5.63519e-11                 0.922105                        1
      2550      0.0026902         3.2089              3.30526e-05                0.0399089              3.69631e-11              4.43649e-06              4.47844e-07              3.67758e-10                0.0123417              5.12012e-12               0.00161406              4.29267e-05              0.000215107              0.000108095              5.80049e-07               8.0253e-08              1.18135e-06              1.61457e-07                0.0106908                0.0161007              4.22975e-11                 0.918938                        1
      2600      0.0033783        3.34019              6.31642e-05                0.0447952              5.20083e-11              6.85364e-06              6.97736e-07              2.36341e-10                0.0123041              4.43657e-12               0.00237911              6.49435e-05              0.000218245              0.000224747              9.94542e-07              2.07708e-07              1.46393e-06              4.19093e-07                0.0109309                0.0133957              3.12334e-11                 0.915613                        1
      2650      0.0043146        3.47818              0.000117769                0.0493804              7.22522e-11              1.04145e-05               1.0542e-06              1.46215e-10                0.0122646              3.86532e-12               0.00345454              9.53752e-05              0.000215244              0.000454115               1.6468e-06              5.18394e-07              1.74972e-06              1.04844e-06                0.0110106                0.0109171              2.26951e-11                 0.912074                        1
      2700     0.00570318        3.62715              0.000214529                0.0535215               9.9165e-11              1.55794e-05              1.54747e-06              8.73108e-11                 0.012222              3.38425e-12               0.00494507              0.000136208              0.000206734              0.000893144              2.63889e-06              1.25014e-06              2.02167e-06              2.53307e-06                0.0109361               0.00872723              1.62447e-11                 0.908172                        1
      2750     0.00788204        3.79504              0.000382281                0.0571178              1.34516e-10               2.2959e-05              2.21153e-06              5.05226e-11                0.0121736              2.97542e-12                0.0069828              0.000189545              0.000193846                0.0017124              4.10167e-06              2.91851e-06              2.26456e-06              5.92174e-06                0.0107221               0.00685762              1.14721e-11                 0.903628                        1
      2800      0.0114038        3.99524               0.00066717                0.0601097              1.80376e-10               3.3348e-05              3.08362e-06              2.84566e-11                0.0121143              2.62396e-12               0.00973104              0.000257559               0.00017792               0.00320495               6.1983e-06              6.60735e-06              2.46671e-06              1.34189e-05                0.0103885               0.00530886              8.00666e-12                 0.897975                        1
      2850      0.0171686        4.24935               0.00114163                0.0624646              2.39059e-10              4.77568e-05              4.20299e-06              1.56622e-11                 0.012036              2.31721e-12                0.0133866              0.000342375               0.00016023               0.00586303              9.12581e-06              1.45297e-05              2.61991e-06              2.95235e-05               0.00995442               0.00405729              5.52864e-12                 0.890486                        1
      2900      0.0266475        4.59101               0.00191731                0.0641528               3.1296e-10              6.74309e-05              5.60778e-06              8.44093e-12                0.0119256              2.04405e-12                 0.018178              0.000445839              0.000141784                0.0104961              1.31111e-05              3.10815e-05              2.71796e-06              6.31632e-05                0.0094343               0.00306448              3.77612e-12                 0.880061                        1
      2950      0.0422677        5.07152               0.00316337                0.0651182              4.04172e-10              9.38381e-05              7.32799e-06              4.44916e-12                0.0117628              1.79425e-12                0.0243559                 0.000569              0.000123247                0.0184089              1.83938e-05              6.47703e-05              2.75433e-06              0.000131591               0.00883397               0.00228629              2.54475e-12                  0.86506                        1
      3000      0.0681125        5.76734               0.00513199                0.0652451              5.13683e-10              0.000128578              9.37115e-06              2.27929e-12                0.0115172              1.55804e-12                0.0321659               0.00071112              0.000104948                0.0316643              2.51818e-05              0.000131657              2.71967e-06               0.00026732               0.00814845               0.00167969              1.68181e-12                 0.843067                        1
      3050       0.111296        6.78925               0.00819335                0.0643203              6.39833e-10              0.000173132              1.16949e-05              1.11904e-12                0.0111426              1.32588e-12                 0.041788              0.000867833              8.69568e-05                0.0534657               3.3553e-05              0.000261361              2.59978e-06              0.000530178               0.00736085               0.00120675              1.07733e-12                 0.810555                        1
      3100       0.184967        8.29116                0.0128829                0.0619871               7.7542e-10              0.000228259               1.4157e-05               5.1256e-13                0.0105713              1.08882e-12                0.0532081                0.0010279              6.91921e-05                0.0887036              4.32546e-05              0.000507297              2.37507e-06               0.00102778               0.00644275              0.000836538              6.54881e-13                 0.762448                        1
      3150       0.315869        10.4737                0.0199645                0.0576853              9.02512e-10              0.000292672              1.64261e-05              2.08301e-13               0.00970392              8.39899e-13                0.0659497                0.0011676              5.15762e-05                 0.144722              5.33171e-05              0.000963767              2.02325e-06                0.0019496               0.00535757              0.000545695              3.63468e-13                 0.691574                        1
      3200        0.56747        13.5712                0.0305136                0.0505738              9.83451e-10               0.00036002              1.78289e-05              6.79862e-14               0.00839919              5.77865e-13                0.0784933               0.00124135              3.42738e-05                 0.232384              6.13367e-05               0.00179394              1.52979e-06               0.00362242               0.00407157              0.000318713              1.70756e-13                 0.588113                        1
      3250        1.13564        17.8023                0.0460251                0.0394355              9.46058e-10              0.000411474              1.70958e-05               1.4144e-14               0.00646156              3.15041e-13                0.0868757                0.0011665              1.80933e-05                 0.367518              6.22002e-05               0.00327475               9.1503e-07               0.00659894               0.00258413              0.000148481              5.70189e-14                 0.439402                        1
      3300        3.06402        23.2407                0.0685528                0.0226087               6.6234e-10               0.00039213              1.19754e-05              8.75153e-16               0.00364124              9.24249e-14                0.0802409              0.000801156              5.18422e-06                 0.572871              4.59815e-05                0.0058677              2.95874e-07                0.0117968               0.00101565              3.76923e-05              7.61777e-15                 0.232111                        1
      3350            200        28.8879                 0.100053              0.000520064              1.82987e-11              4.38638e-05              3.31755e-07               1.4154e-22              8.08021e-05              4.25145e-17               0.00863433              2.15908e-05              2.36109e-09                 0.859063              1.31955e-06               0.00999157              1.48997e-10                0.0198716              1.88252e-06              1.55211e-08              6.57035e-20               0.00171662                        0
      3400            200        29.3691                 0.125604              0.000512394              2.54931e-11              5.32237e-05              3.40509e-07              6.81239e-23                7.914e-05              4.39001e-17                0.0087757              1.87654e-05              1.49905e-09                 0.837442              1.06011e-06               0.00958702              7.88967e-11                0.0164081               1.4236e-06              1.18109e-08               5.3239e-20                0.0015169                        0
      3450            200        29.9395                 0.156229              0.000502543              3.51196e-11               6.3901e-05              3.46568e-07              3.27543e-23              7.72171e-05              4.50211e-17               0.00884747              1.62082e-05              9.49784e-10                 0.810371              8.45959e-07               0.00911417              4.16915e-11                0.0134444              1.07165e-06              8.96836e-09               4.2898e-20               0.00133172                        0
      3500            200        30.6211                 0.192501              0.000490329              4.78461e-11              7.59269e-05              3.49419e-07              1.56715e-23              7.49966e-05              4.58088e-17                0.0088437              1.38887e-05              5.98917e-10                 0.777363              6.69043e-07               0.00856901              2.19018e-11                0.0109045              8.01855e-07              6.78467e-09              3.43105e-20               0.00116129                        0
