   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850              0        -3.9858              1.63448e-36              1.73642e-11              1.22822e-25              4.52106e-27              1.27948e-31                 0.130403                0.0511889                0.0417717               8.7332e-23              2.25372e-28              5.07662e-12              1.38694e-40              2.70799e-36               4.2428e-53              1.74977e-23              2.94112e-53              9.42717e-08                 0.530893                 0.142021                 0.103723                        1
       900              0       -3.03425              4.67518e-34              1.05223e-10              3.78385e-24              1.83241e-25               1.4837e-29                0.0832563                0.0905339                0.0338693              2.63705e-21              2.05533e-26              3.37649e-11              1.01537e-37              8.08453e-34              1.81523e-49              6.84014e-22              1.39624e-49              2.70934e-07                 0.598959                0.0975161                0.0958652                        1
       950              0       -2.03003              7.37299e-32              5.18748e-10              7.26132e-23               5.0419e-24               1.0223e-27                0.0514908                 0.134307                0.0223397              5.55866e-20              1.14202e-24              1.76837e-10              3.69622e-35              1.29655e-31              3.21492e-46              1.74802e-20              2.71283e-46              6.83583e-07                  0.64267                0.0597271                0.0894655                        1
      1000              0       -1.19197               7.0088e-30              2.15826e-09              9.20368e-22              1.00282e-22               4.5518e-26                0.0317489                 0.169493                0.0120635              8.67431e-19              4.18892e-23              7.64863e-10              7.42936e-33              1.23322e-29              2.69002e-43              3.14898e-19              2.46607e-43              1.56066e-06                 0.668511                0.0331818                0.0850008                        1
      1050              0      -0.603879               4.3168e-28              7.80119e-09              8.36914e-21              1.51308e-21              1.40085e-24                0.0199231                 0.190649               0.00575239              1.04817e-17              1.08164e-21              2.83576e-09              8.97539e-31              7.53241e-28              1.18349e-40              4.24505e-18              1.16889e-40              3.29329e-06                 0.683806                0.0175334                0.0823334                        1
      1100              0      -0.206837              1.82754e-26              2.50377e-08              5.92077e-20              1.79575e-20               3.1425e-23                0.0128382                 0.201254               0.00264686              1.01421e-16               2.0683e-20              9.25477e-09              6.98578e-29              3.14692e-26              2.98842e-38              4.47948e-17              3.15681e-38              6.50192e-06                 0.693132               0.00924797                0.0808736                        1
      1150              0      0.0814299              5.58433e-25              7.25574e-08               3.4534e-19              1.72604e-19              5.36222e-22               0.00851476                 0.206204               0.00124209              8.07299e-16               3.0501e-19              2.71084e-08              3.70982e-27              9.46226e-25              4.65613e-36              3.83049e-16              5.22719e-36              1.21068e-05                 0.698934               0.00500925                0.0800841                        1
      1200              0       0.314107              1.28279e-23               1.9242e-07              1.72314e-18               1.3775e-18              7.20754e-21               0.00581038                 0.208498              0.000608442              5.40938e-15              3.58619e-18              7.23476e-08              1.41006e-25              2.13523e-23              4.75472e-34              2.72914e-15              5.64121e-34              2.14045e-05                 0.702601               0.00281755                0.0796431                        1
      1250              0       0.518934               2.2923e-22              4.72147e-07              7.53712e-18               9.3262e-18              7.85673e-20               0.00407356                 0.209583                0.0003131              3.11257e-14               3.4561e-17              1.78066e-07               3.9932e-24              3.74445e-22              3.34785e-32              1.65744e-14              4.17695e-32              3.61444e-05                 0.704961               0.00164925                0.0793831                        1
      1300              0        0.70969              3.28018e-21              1.08178e-06              2.94145e-17              5.45678e-17              7.11764e-19               0.00292861                  0.21011              0.000169139              1.56464e-13              2.79428e-16              4.08205e-07                8.717e-23              5.25512e-21              1.69663e-30              8.74426e-14              2.21617e-30              5.85988e-05                  0.70651               0.00100314                0.0792191                        1
      1350              0       0.893316               3.8525e-20               2.3323e-06              1.03837e-16              2.80362e-16              5.47117e-18               0.00215474                 0.210371              9.56113e-05              6.97376e-13              1.93305e-15              8.78823e-07              1.50994e-21              6.05139e-20              6.41909e-29              4.07209e-13              8.74346e-29              9.16219e-05                 0.707545              0.000632242                0.0791064                        1
      1400              0        1.07345              3.79307e-19              4.76278e-06              3.35306e-16              1.28242e-15              3.63223e-17               0.00161928                 0.210502              5.63372e-05              2.79145e-12              1.16363e-14              1.78925e-06              2.12755e-20              5.84065e-19              1.87085e-27              1.69673e-12              2.64781e-27              0.000138693                 0.708245               0.00041164                  0.07902                        1
      1450              0         1.2521              3.18832e-18              9.26423e-06              9.99807e-16              5.28501e-15              2.11465e-16               0.00124061                 0.210568              3.44694e-05              1.01462e-11              6.18406e-14              3.46545e-06               2.4913e-19              4.81246e-18              4.31538e-26              6.39977e-12              6.32554e-26              0.000203943                 0.708719               0.00027604                0.0789449                        1
      1500              0        1.43044              2.32444e-17              1.72481e-05              2.77505e-15               1.9827e-14              1.09397e-15              0.000967385                   0.2106              2.18211e-05              3.38116e-11              2.93802e-13              6.41773e-06              2.46975e-18              3.43928e-17              8.06475e-25              2.20714e-11              1.22073e-24              0.000292158                 0.709033              0.000190134                0.0788711                        1
      1550              0        1.60922              1.49018e-16              3.08665e-05              7.21978e-15              6.83251e-14               5.0869e-15              0.000766558                 0.210614              1.42472e-05              1.04172e-10               1.2615e-12              1.14143e-05              2.10657e-17              2.16153e-16              1.24627e-23              7.02095e-11              1.94279e-23              0.000408767                 0.709228              0.000134186                0.0787914                        1
      1600              0        1.78899              8.50273e-16              5.32904e-05              1.77136e-14              2.17996e-13              2.14756e-14              0.000616402                 0.210618              9.56637e-06              2.98911e-10              4.94201e-12              1.95715e-05              1.56797e-16              1.20919e-15              1.62121e-22              2.07571e-10              2.59639e-22              0.000559802                 0.709326              9.68175e-05                0.0786998                        1
      1650              0        1.97019              4.36388e-15              8.90497e-05              4.12029e-14              6.48451e-13              8.30428e-14              0.000502351                 0.210616              6.58904e-06               8.0397e-10              1.78128e-11              3.24616e-05              1.03117e-15              6.08518e-15              1.80337e-21              5.74166e-10              2.96041e-21              0.000751843                 0.709339              7.12763e-05                0.0785911                        1
      1700              0        2.15322              2.03349e-14              0.000144436               9.1289e-14              1.80936e-12              2.96413e-13              0.000414457                 0.210609              4.64487e-06              2.03852e-09              5.95072e-11               5.2235e-05              6.05773e-15              2.78073e-14              1.73922e-20              1.49473e-09              2.92054e-20              0.000991942                 0.709269              5.34459e-05                0.0784604                        1
      1750              0         2.3385              8.67485e-14              0.000227967              1.93454e-13              4.76153e-12              9.83362e-13              0.000345803                 0.210598              3.34445e-06              4.89722e-09              1.85458e-10              8.17577e-05              3.20994e-14              1.16345e-13              1.47223e-19              3.68125e-09              2.52404e-19               0.00128752                 0.709112              4.07547e-05                0.0783028                        1
      1800              0        2.52652              3.41292e-13               0.00035091              3.93553e-13              1.18751e-11              3.05071e-12              0.000291503                 0.210583              2.45525e-06              1.11966e-08               5.4234e-10              0.000124758              1.54751e-13              4.48985e-13              1.10581e-18              8.61661e-09              1.93218e-18               0.00164628                 0.708856              3.15587e-05                0.0781135                        1
      1850              0        2.71783              1.24649e-12              0.000527852              7.71117e-13              2.81876e-11               8.8986e-12              0.000248053                 0.210562              1.83479e-06                2.446e-08              1.49584e-09              0.000185981              6.84013e-13              1.60864e-12              7.44194e-18              1.92471e-08              1.32309e-17               0.00207603                 0.708486              2.47847e-05                0.0778876                        1
      1900              0        2.91307              4.25104e-12               0.00077731              1.45949e-12              6.39264e-11              2.45236e-11              0.000212904                 0.210533              1.39371e-06              5.12392e-08              3.90919e-09               0.00027134               2.7911e-12              5.38233e-12              4.52654e-17              4.11782e-08              8.17626e-17               0.00258458                  0.70798              1.97182e-05                0.0776203                        1
      1950              0        3.11299              1.36094e-11               0.00112236              2.67541e-12              1.38994e-10              6.41323e-11              0.000184178                 0.210494              1.07469e-06              1.03255e-07              9.71999e-09              0.000388065              1.05792e-11              1.69063e-11              2.50789e-16              8.46568e-08              4.59592e-16               0.00317957                 0.707308              1.58749e-05                0.0773065                        1
      2000              0        3.31849              4.10941e-11               0.00159128              4.76116e-12              2.90635e-10              1.59771e-10              0.000160471                 0.210442              8.40247e-07              2.00737e-07              2.30798e-08              0.000544835              3.74545e-11              5.00887e-11              1.27456e-15              1.67733e-07              2.36665e-15               0.00386828                 0.706437              1.29209e-05                0.0769415                        1
      2050              0        3.53061              1.17538e-10               0.00221817              8.24315e-12              5.86069e-10              3.80521e-10              0.000140726                 0.210374              6.65394e-07               3.7746e-07              5.25087e-08              0.000751884              1.24484e-10              1.40569e-10              5.97957e-15              3.21129e-07              1.12365e-14               0.00465747                 0.705325              1.06224e-05                0.0765203                        1
      2100              0        3.75053              3.19678e-10               0.00304352              1.39113e-11              1.14259e-09              8.69149e-10              0.000124134                 0.210285              5.33178e-07              6.88107e-07              1.14808e-07               0.00102108              3.90164e-10              3.75118e-10              2.60451e-14              5.95478e-07              4.94745e-14               0.00555315                 0.703924              8.81333e-06                0.0760383                        1
      2150              0        3.97961              8.29689e-10               0.00411472              2.29239e-11              2.15857e-09              1.90938e-09              0.000110073                 0.210171              4.31912e-07               1.2187e-06              2.41898e-07               0.00136593              1.15797e-09              9.55162e-10              1.05872e-13              1.07176e-06              2.03085e-13               0.00656041                 0.702177              7.37406e-06                0.0754908                        1
      2200              0        4.21936              2.06144e-09               0.00548646              3.69439e-11              3.95981e-09              4.04486e-09              9.80569e-05                 0.210025              3.53419e-07              2.10101e-06               4.9236e-07               0.00180158               3.2665e-09                2.328e-09              4.03543e-13              1.87589e-06              7.80905e-13               0.00768317                 0.700021              6.21731e-06                0.0748738                        1
      2250              0        4.47145              4.91748e-09                 0.007221              5.83111e-11              7.06694e-09              8.28228e-09              8.77058e-05                 0.209841               2.9189e-07              3.53187e-06               9.7027e-07               0.00234467              8.78793e-09              5.44662e-09              1.44849e-12              3.19842e-06              2.82513e-12               0.00892397                 0.697385              5.27867e-06                0.0741833                        1
      2300              0        4.73771              1.12924e-08               0.00938822              9.02563e-11              1.22909e-08              1.64271e-08              7.87183e-05                 0.209611              2.43151e-07              5.79847e-06              1.85498e-06               0.00301316              2.26183e-08               1.2264e-08              4.91543e-12              5.32051e-06               9.6545e-12                0.0102838                 0.694192              4.51006e-06                0.0734158                        1
      2350              0        5.02012               2.5024e-08                0.0120655              1.37162e-10              2.08647e-08              3.16213e-08              7.08541e-05                 0.209327              2.04159e-07              9.31074e-06              3.44686e-06               0.00382598              5.58522e-08              2.66395e-08              1.58267e-11              8.64698e-06              3.12791e-11                0.0117616                 0.690354              3.87523e-06                0.0725686                        1
      2400              0        5.32075              5.36321e-08                0.0153374              2.04877e-10              3.46213e-08              5.91803e-08              6.39204e-05                 0.208981              1.72673e-07              1.46417e-05              6.23553e-06               0.00480266              1.32666e-07              5.59425e-08              4.85095e-11               1.3747e-05              9.63967e-11                0.0133547                 0.685783              3.34657e-06                0.0716393                        1
      2450              0         5.6418              1.11398e-07                0.0192946              3.01075e-10               5.6227e-08              1.07858e-07              5.77618e-05                 0.208562              1.47024e-07               2.2577e-05              1.09989e-05               0.00596273              3.03848e-07              1.13797e-07              1.41967e-10               2.1403e-05              2.83457e-10                0.0150578                  0.68038              2.90285e-06                0.0706266                        1
      2500              0         5.9855              2.24663e-07                0.0240333              4.35683e-10              8.94842e-08               1.9171e-07              5.22524e-05                  0.20806              1.25955e-07              3.41736e-05              1.89431e-05               0.00732504              6.72499e-07              2.24631e-07              3.97808e-10              3.26657e-05              7.97545e-10                0.0168634                 0.674046              2.52764e-06                0.0695297                        1
      2550              0        6.35415              4.40702e-07                0.0296535               6.2135e-10              1.39711e-07              3.32762e-07              4.72901e-05                 0.207464              1.08512e-07               5.0829e-05              3.18958e-05               0.00890692              1.44127e-06              4.30994e-07              1.07004e-09              4.89162e-05              2.15276e-09                0.0187616                 0.666681               2.2081e-06                0.0683488                        1
      2600              0           6.75              8.42189e-07                0.0362569              8.73971e-10              2.14214e-07              5.64742e-07              4.27918e-05                 0.206763              9.39631e-08              7.43603e-05              5.25648e-05                0.0107232              2.99662e-06              8.04975e-07              2.76944e-09              7.19284e-05              5.58791e-09                0.0207397                 0.658183              1.93413e-06                 0.067085                        1
      2650              0        7.17529              1.57026e-06                0.0439451              1.21325e-09              3.22857e-07              9.38165e-07              3.86902e-05                 0.205945              8.17419e-08              0.000107093              8.48774e-05                0.0127851              6.05487e-06              1.46554e-06              6.91192e-09               0.00010393              1.39792e-08                0.0227825                 0.648455              1.69772e-06                0.0657406                        1
      2700              0        7.63221              2.86038e-06                0.0528162              1.66329e-09              4.78744e-07              1.52708e-06              3.49307e-05                 0.204999              7.14073e-08              0.000151959              0.000134413                0.0150991              1.19086e-05              2.60411e-06              1.66685e-08              0.000147655              3.37743e-08                0.0248722                 0.637405              1.49252e-06                0.0643184                        1
      2750              0        8.12283              5.09708e-06                0.0629618              2.25321e-09              6.99013e-07               2.4378e-06              3.14698e-05                 0.203913              6.26125e-08                0.0002126              0.000208939                0.0176656              2.28321e-05              4.52133e-06              3.89135e-08              0.000206375              7.89566e-08                0.0269887                 0.624952              1.31342e-06                0.0628226                        1
      2800              0        8.64916               8.8956e-06                0.0744635              3.01772e-09              1.00575e-06              3.81996e-06              2.82724e-05                 0.202675              5.50833e-08               0.00029348              0.000319062                0.0204778              4.27326e-05              7.67841e-06               8.8098e-08              0.000283907              1.78919e-07                0.0291092                 0.611026               1.1563e-06                 0.061258                        1
      2850              0        9.21314              1.52217e-05                0.0873881              3.99773e-09                1.427e-06              5.87999e-06              2.53111e-05                 0.201276              4.86011e-08              0.000399998              0.000478983                0.0235202              7.81737e-05               1.2767e-05              1.93729e-07              0.000384578              3.93647e-07                0.0312093                 0.595572              1.01786e-06                0.0596301                        1
      2900              0         9.8167              2.55641e-05                 0.101784              5.24082e-09              1.99793e-06              8.89721e-06              2.25646e-05                 0.199705              4.29905e-08                0.0005386               0.00070736                 0.026768              0.000139949              2.08018e-05               4.1442e-07              0.000513133              8.42176e-07                0.0332625                 0.578555              8.95373e-07                0.0579449                        1
      2950              0        10.4618              4.21782e-05                 0.117675              6.80162e-09              2.76202e-06              1.32424e-05              2.00165e-05                 0.197951              3.81097e-08              0.000716889               0.00102824                0.0301856              0.000245452              3.32393e-05              8.63604e-07              0.000674591              1.75454e-06                0.0352409                 0.559959              7.86643e-07                0.0562087                        1
      3000              0        11.1506              6.84266e-05                 0.135056              8.74206e-09              3.77239e-06              1.93981e-05              1.76544e-05                 0.196003              3.38435e-08              0.000943723               0.00147201                0.0337264               0.00042219               5.2126e-05              1.75543e-06              0.000874001              3.56426e-06                0.0371152                 0.539791              6.89849e-07                0.0544278                        1
      3050      0.0590022        11.8856              0.000109245                 0.153889              1.11313e-08              5.09306e-06              2.79806e-05              1.54691e-05                 0.193852              3.00973e-08               0.00122929               0.00207632                0.0373321              0.000712876              8.02767e-05              3.48482e-06               0.00111613              7.06903e-06                0.0388554                 0.518081              6.03488e-07                0.0526077                        1
      3100       0.149218        12.6698              0.000171772                 0.174091              1.40455e-08              6.80024e-06                3.976e-05              1.34533e-05                 0.191481              2.67926e-08               0.00158516               0.00288687                0.0409325               0.00118271              0.000121481              6.76396e-06               0.00140504              1.37038e-05                  0.04043                 0.494878              5.26302e-07                0.0507532                        1
      3150       0.251279        13.5067              0.000266193                 0.195535              1.75663e-08              8.98338e-06              5.56793e-05              1.16015e-05                 0.188875              2.38639e-08               0.00202428               0.00395781                0.0444458               0.00192963              0.000180728              1.28502e-05               0.00174354              2.59947e-05                0.0418069                 0.470252               4.5723e-07                0.0488673                        1
      3200       0.368803        14.4009              0.000406847                 0.218036              2.17794e-08              1.17459e-05              7.68647e-05              9.90867e-06                 0.186008              2.12557e-08               0.00256089               0.00535177                 0.047778               0.00309846              0.000264438              2.39192e-05               0.00213255              4.82989e-05                0.0429521                 0.444289              3.95365e-07                0.0469505                        1
      3250       0.507198        15.3577              0.000613668                 0.241342              2.67711e-08              1.52051e-05              0.000104625              8.37024e-06                 0.182846              1.89201e-08               0.00321029                0.0071389                0.0508241               0.00490024               0.00038066              4.36633e-05               0.00257032              8.79859e-05                0.0438296                 0.417084              3.39922e-07                0.0450003                        1
      3300       0.674526        16.3829              0.000914037                 0.265122              3.26219e-08              1.94911e-05               0.00014043              6.98143e-06                  0.17934              1.68153e-08               0.00398843               0.00939478                0.0534667               0.00763828              0.000539203               7.8236e-05               0.00305145              0.000157291                0.0443997                 0.388733              2.90213e-07                0.0430099                        1
      3350       0.882802        17.4824               0.00134514                 0.288944              3.93979e-08              2.47433e-05              0.000185855              5.73708e-06                 0.175419               1.4904e-08               0.00491112                0.0121963                0.0555764                0.0117427              0.000751599              0.000137714                0.0035658              0.000276171                0.0446179                 0.359332              2.45627e-07                0.0409673                        1
      3400        1.14997        18.6607               0.00195695                 0.312253               4.7135e-08              3.11038e-05              0.000242476              4.63163e-06                 0.170983              1.31524e-08               0.00599275                0.0156148                0.0570108                0.0178157               0.00103078              0.000238325               0.00409708               0.00047663                0.0444322                 0.328965              2.05627e-07                0.0388537                        1
      3450        1.50306        19.9182               0.00281587                 0.334331              5.58158e-08              3.87047e-05              0.000311676              3.65914e-06                 0.165895              1.15293e-08               0.00724416                0.0197043                0.0576125                0.0266906               0.00139024              0.000405792                0.0046213              0.000809171                0.0437811                 0.297702              1.69736e-07                0.0366428                        1
      3500        1.98332        21.2484               0.00400936                 0.354245              6.53321e-08              4.76467e-05              0.000394336              2.81362e-06                 0.159965              1.00063e-08               0.00866911                0.0244842                0.0572095                0.0395068               0.00184238              0.000680271                0.0051049               0.00135226                0.0425907                 0.265597              1.37551e-07                0.0342986                        1
