   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.06241              2.11375e-37              2.30643e-11              1.33043e-26              7.97583e-28              6.11394e-33               0.00520504                   0.1375                0.0184192              2.13733e-23              1.41074e-29              8.09962e-13               6.1982e-42              4.45958e-38              2.61035e-55              3.80895e-25                1.609e-55              4.36223e-08                 0.624926                0.0198617                 0.194088                        1
       850              0      -0.563695              1.22586e-34               1.6325e-10              4.06623e-25              5.28467e-26              1.20291e-30               0.00241487                  0.16947               0.00610458              1.02082e-21              2.11883e-27              5.98286e-12              1.04021e-38              2.54592e-35               3.1821e-51              2.06213e-23              2.20584e-51              1.38132e-07                 0.625664               0.00738827                 0.188958                        1
       900              0      -0.297952              3.50638e-32              9.31864e-10              7.55874e-24              2.21677e-24              1.31398e-28               0.00121393                 0.180853               0.00180209              3.19018e-20              1.82021e-25              3.53089e-11              7.61531e-36               7.1597e-33              1.36142e-47              7.15294e-22              1.04718e-47              3.87025e-07                 0.626349               0.00271612                 0.187065                        1
       950              0      -0.121839              5.52974e-30              4.43721e-09              9.96653e-23              6.30299e-23              8.74444e-27              0.000653373                 0.184343              0.000561143              6.94901e-19              9.76848e-24              1.72512e-10              2.77216e-33              1.10903e-30              2.41119e-44              1.70527e-20              2.03462e-44              9.74623e-07                 0.626952               0.00106631                 0.186423                        1
      1000              0      0.0265655               5.2566e-28              1.81063e-08              1.00706e-21              1.28534e-21              3.81864e-25              0.000372775                 0.185457              0.000192573              1.11181e-17              3.51421e-22              7.17751e-10              5.57202e-31              1.03458e-28              2.01751e-41              2.95501e-19              1.84956e-41              2.23752e-06                 0.627333              0.000454276                 0.186188                        1
      1050              0       0.166532               3.2376e-26              6.47217e-08              8.15831e-21              1.97001e-20               1.1622e-23              0.000223733                 0.185846               7.2883e-05               1.3647e-16              8.97373e-21              2.60248e-09              6.73154e-29              6.24918e-27              8.87619e-39              3.89583e-18              8.76666e-39              4.74311e-06                 0.627552              0.000209142                 0.186091                        1
      1100              0       0.304054              1.37065e-24               2.0634e-07              5.47183e-20              2.35876e-19               2.5898e-22              0.000140373                 0.185994              3.01424e-05              1.33219e-15              1.70453e-19               8.3808e-09              5.23934e-27              2.59344e-25              2.24132e-36              4.05646e-17              2.36761e-36              9.38444e-06                 0.627677              0.000103195                 0.186046                        1
      1150              0       0.441204              4.18825e-23              5.95507e-07              3.11596e-19              2.27819e-18              4.40098e-21              9.15817e-05                 0.186055              1.34829e-05              1.06555e-14              2.50334e-18              2.43474e-08              2.78237e-25              7.76605e-24               3.4921e-34              3.44035e-16              3.92039e-34              1.74869e-05                 0.627747               5.4126e-05                  0.18602                        1
      1200              0       0.578774              9.62089e-22              1.57519e-06              1.53788e-18              1.82309e-17              5.90023e-20              6.18511e-05                 0.186082              6.46193e-06              7.15918e-14              2.93572e-17              6.46437e-08              1.05755e-23              1.74794e-22              3.56604e-32              2.43853e-15              4.23091e-32              3.09202e-05                 0.627785              2.99581e-05                 0.186002                        1
      1250              0       0.717112              1.71923e-20              3.85866e-06               6.6924e-18              1.23626e-16              6.42097e-19              4.30751e-05                 0.186094              3.29136e-06              4.12595e-13              2.82453e-16              1.58576e-07               2.9949e-22              3.06018e-21              2.51089e-30              1.47603e-14              3.13271e-30              5.22089e-05                 0.627801              1.73884e-05                 0.185985                        1
      1300              0       0.856411              2.46013e-19              8.83123e-06              2.60533e-17              7.24047e-16              5.81056e-18              3.08322e-05                   0.1861              1.76923e-06              2.07608e-12              2.28114e-15              3.62728e-07              6.53775e-21              4.29007e-20              1.27247e-28              7.77007e-14              1.66213e-28               8.4633e-05                 0.627799               1.0527e-05                 0.185964                        1
      1350              0       0.996815              2.88938e-18              1.90257e-05              9.18582e-17              3.72243e-15               4.4631e-17              2.26172e-05                 0.186102              9.97652e-07              9.25924e-12              1.57688e-14              7.79747e-07              1.13245e-19              4.93641e-19              4.81432e-27              3.61301e-13               6.5576e-27              0.000132313                 0.627778              6.61668e-06                 0.185937                        1
      1400              0        1.13848              2.84481e-17              3.88318e-05              2.96439e-16              1.70346e-14              2.96143e-16              1.69608e-05                 0.186102              5.87113e-07              3.70793e-11              9.48731e-14              1.58586e-06              1.59566e-18              4.76199e-18              1.40313e-25              1.50386e-12              1.98585e-25              0.000200273                 0.627736              4.30074e-06                   0.1859                        1
      1450              0        1.28163              2.39124e-16              7.55034e-05              8.83625e-16              7.02253e-14              1.72344e-15              1.29741e-05                 0.186099              3.58985e-07               1.3482e-10                 5.04e-13              3.06911e-06              1.86847e-17              3.92215e-17              3.23654e-24              5.66783e-12              4.74415e-24              0.000294478                 0.627663              2.88082e-06                 0.185848                        1
      1500              0        1.42653              1.74333e-15              0.000140528              2.45213e-15              2.63527e-13              8.91301e-15              1.01041e-05                 0.186094              2.27175e-07              4.49402e-10              2.39373e-12              5.68017e-06              1.85231e-16              2.80213e-16              6.04856e-23              1.95349e-11              9.15547e-23              0.000421839                 0.627548              1.98267e-06                 0.185778                        1
      1550              0        1.57363              1.11764e-14              0.000251413              6.37887e-15              9.08359e-13              4.14337e-14              7.99765e-06                 0.186084              1.48289e-07              1.38493e-09              1.02751e-11              1.00969e-05              1.57993e-15              1.76061e-15              9.34705e-22              6.21062e-11              1.45709e-21               0.00059019                 0.627372              1.39832e-06                 0.185683                        1
      1600              0         1.7235              6.37704e-14              0.000433939              1.56488e-14              2.89888e-12              1.74874e-13              6.42388e-06                 0.186067              9.95476e-08              3.97487e-09              4.02423e-11               1.7303e-05              1.17598e-14              9.84633e-15              1.21591e-20              1.83511e-10              1.94729e-20              0.000808229                  0.62711              1.00824e-06                 0.185556                        1
      1650              0        1.87697              3.27291e-13              0.000724894               3.6395e-14              8.62511e-12              6.75996e-13              5.22868e-06                  0.18604              6.85472e-08              1.06937e-08              1.45002e-10              2.86809e-05              7.73375e-14              4.95354e-14              1.35252e-19              5.07295e-10              2.22031e-19               0.00108541                 0.626725              7.41687e-07                  0.18539                        1
      1700              0        2.03514              1.52512e-12               0.00117529              8.06211e-14              2.40725e-11              2.41195e-12              4.30704e-06                 0.185998              4.83028e-08              2.71213e-08              4.84217e-10              4.61149e-05               4.5433e-13              2.26271e-13              1.30442e-18               1.3196e-09               2.1904e-18               0.00143183                 0.626169              5.55602e-07                 0.185175                        1
      1750              0        2.19948              6.50614e-12               0.00185403              1.70798e-13              6.33659e-11              7.99757e-12              3.58611e-06                 0.185935              3.47595e-08              6.51716e-08              1.50831e-09              7.21035e-05              2.40745e-12              9.46219e-13              1.10418e-17              3.24656e-09              1.89303e-17               0.00185801                 0.625378              4.23107e-07                 0.184899                        1
      1800              0        2.37192              2.55969e-11                0.0028519              3.47315e-13              1.58073e-10              2.47936e-11              3.01447e-06                 0.185842              2.54962e-08              1.49042e-07              4.40768e-09              0.000109871              1.16063e-11              3.64896e-12              8.29358e-17              7.58842e-09              1.44913e-16               0.00237466                 0.624271              3.27034e-07                 0.184547                        1
      1850              0        2.55488              9.34864e-11               0.00428579                6.801e-13              3.75308e-10              7.22505e-11              2.55527e-06                 0.185708              1.90296e-08              3.25676e-07              1.21452e-08              0.000163473               5.1301e-11               1.3061e-11              5.58145e-16              1.69177e-08               9.9232e-16               0.00299241                 0.622742              2.56184e-07                 0.184105                        1
      1900              0        2.75142              3.18828e-10               0.00630292               1.2861e-12              8.51341e-10              1.98853e-10              2.18168e-06                 0.185521              1.44296e-08               6.8238e-07              3.16982e-08              0.000237874              2.09333e-10              4.36433e-11               3.3949e-15              3.60995e-08               6.1322e-15               0.00372134                 0.620661              2.03101e-07                 0.183553                        1
      1950              0        2.96531               1.0207e-09               0.00908465              2.35471e-12              1.85135e-09              5.19101e-10              1.87394e-06                 0.185262              1.10997e-08              1.37532e-06              7.86758e-08              0.000338996              7.93437e-10              1.36843e-10              1.88092e-14              7.39523e-08              3.44694e-14               0.00457061                 0.617872              1.62736e-07                 0.182869                        1
      2000              0        3.20108              3.08206e-09                0.0128496              4.18353e-12              3.87141e-09              1.29015e-09              1.61728e-06                 0.184911               8.6498e-09              2.67392e-06              1.86369e-07              0.000473685              2.80909e-09              4.04466e-10              9.55919e-14              1.45829e-07              1.77499e-13               0.00554779                 0.614184              1.31609e-07                 0.182029                        1
      2050              0        3.46412              8.81532e-09                0.0178556              7.22716e-12              7.80618e-09              3.06307e-09              1.40058e-06                 0.184445              6.81972e-09              5.02761e-06              4.22678e-07              0.000649602              9.33628e-09              1.13154e-09              4.48468e-13              2.77445e-07              8.42736e-13               0.00665821                 0.609377              1.07283e-07                 0.181007                        1
      2100              0        3.76071              2.39759e-08                0.0243992              1.21615e-11              1.52149e-08              6.96776e-09              1.21536e-06                 0.183836              5.43316e-09               9.1629e-06              9.20386e-07              0.000874973              2.92623e-08              3.00723e-09              1.95338e-12              5.10273e-07              3.71059e-12               0.00790412                 0.603201              8.80311e-08                 0.179773                        1
      2150              0        4.09805              6.22267e-08                0.0328128               1.9966e-11              2.87291e-08              1.52264e-08              1.05514e-06                 0.183052              4.36856e-09              1.62201e-05              1.92901e-06               0.00115817              8.68474e-08              7.61694e-09              7.94042e-12              9.08749e-07              1.52314e-11               0.00928384                 0.595376              7.26093e-08                 0.178296                        1
      2200              0        4.48423              1.54608e-07                0.0434579              3.20248e-11              5.26585e-08              3.20391e-08               9.1496e-07                  0.18206              3.54092e-09              2.79398e-05              3.89996e-06               0.00150712              2.44987e-07                1.844e-08              3.02657e-11              1.56928e-06              5.85679e-11                0.0107907                 0.585604              6.01143e-08                 0.176546                        1
      2250              0        4.92817              3.68811e-07                0.0567134               5.0248e-11              9.38631e-08              6.50486e-08              7.91038e-07                 0.180824              2.88997e-09              4.69103e-05              7.62045e-06                0.0019284              6.59095e-07              4.27775e-08              1.08636e-10              2.63057e-06              2.11885e-10                0.0124122                 0.573572              4.98822e-08                  0.17449                        1
      2300              0        5.43949              8.46929e-07                0.0729577              7.72086e-11              1.62972e-07              1.27658e-07              6.80522e-07                 0.179309              2.37242e-09              7.68852e-05              1.44154e-05               0.00242625              1.69638e-06              9.53061e-08              3.68657e-10              4.28418e-06              7.24087e-10                0.0141289                 0.558976              4.14213e-08                 0.172103                        1
      2350              0        6.02827               1.8768e-06                0.0925453              1.16295e-10              2.76041e-07              2.42543e-07              5.81319e-07                  0.17748              1.95684e-09              0.000123181              2.64382e-05               0.00300122              4.18892e-06              2.04331e-07                1.187e-09              6.78297e-06              2.34593e-09                0.0159138                 0.541536               3.4365e-08                 0.169359                        1
      2400              0        6.70478              4.02241e-06                 0.115776              1.71865e-10              4.56742e-07              4.46728e-07              4.91949e-07                 0.175309              1.62015e-09              0.000193162              4.70695e-05               0.00364882              9.94993e-06              4.22287e-07              3.63821e-09              1.04443e-05              7.22975e-09                0.0177324                 0.521024              2.84384e-08                 0.166244                        1
      2450              0          7.479              8.35484e-06                 0.142855               2.4941e-10               7.3919e-07               7.9857e-07              4.11432e-07                 0.172773              1.34526e-09              0.000296809              8.14345e-05               0.00435817              2.27886e-05              8.42541e-07              1.06475e-08              1.56435e-05              2.12593e-08                0.0195421                 0.497291              2.34348e-08                 0.162753                        1
      2500              0         8.3601              1.68498e-05                 0.173856              3.55695e-10               1.1715e-06              1.38682e-06              3.39177e-07                 0.169862              1.11936e-09              0.000447392              0.000137034               0.00511094              5.04374e-05              1.62497e-06              2.98356e-08               2.2792e-05              5.98159e-08                 0.021294                 0.470306              1.91978e-08                 0.158892                        1
      2550              0        9.35574              3.30526e-05                 0.208671              4.98903e-10               1.8202e-06              2.34164e-06              2.74875e-07                  0.16658              9.32772e-10              0.000662217              0.000224451               0.00588086              0.000108095               3.0329e-06               8.0253e-08              3.22973e-05              1.61457e-07                0.0229343                 0.440181              1.56081e-08                 0.154685                        1
      2600              0        10.4713              6.31642e-05                 0.246975              6.88765e-10              2.77557e-06              3.84692e-06              2.18387e-07                 0.162947              7.78116e-10              0.000963487              0.000358062                0.0066342              0.000224747              5.48334e-06              2.07708e-07              4.45004e-05              4.19093e-07                0.0244067                 0.407203              1.25737e-08                 0.150167                        1
      2650              0        11.7089              0.000117769                 0.288191              9.36696e-10              4.15806e-06              6.15246e-06              1.69628e-07                 0.159001              6.49652e-10               0.00137925              0.000556624               0.00733134              0.000454115              9.61098e-06              5.18394e-07              5.95965e-05              1.04844e-06                0.0256561                 0.371842              1.00215e-08                  0.14539                        1
      2700              0        13.0669              0.000214529                 0.331474              1.25594e-09              6.12589e-06              9.58394e-06              1.28456e-07                 0.154793              5.42851e-10               0.00194442              0.000843574               0.00792969              0.000893144              1.63434e-05              1.25014e-06              7.75449e-05              2.53307e-06                0.0266319                  0.33475              7.89157e-09                 0.140412                        1
      2750              0         14.539              0.000382281                 0.375719              1.66169e-09              8.88376e-06              1.45474e-05              9.45915e-08                 0.150381              4.54046e-10               0.00270193               0.00124682               0.00838763                0.0017124              2.69806e-05              2.91851e-06              9.79869e-05              5.92174e-06                0.0272908                 0.296727              6.13199e-09                 0.135294                        1
      2800              0        16.1142               0.00066717                 0.419578              2.17118e-09              1.26923e-05              2.15243e-05              6.75546e-08                  0.14582              3.80183e-10               0.00370365               0.00179781               0.00866882               0.00320495              4.32654e-05              6.60735e-06              0.000120186              1.34189e-05                0.0275988                 0.258664              4.69575e-09                 0.130079                        1
      2850              0        17.7765               0.00114163                 0.461495              2.80329e-09              1.78768e-05              3.10521e-05              4.66643e-08                 0.141139              3.18635e-10                 0.005011                0.0025295               0.00874599               0.00586303              6.74224e-05              1.45297e-05              0.000143005              2.95235e-05                0.0275299                 0.221463              3.53873e-09                 0.124778                        1
      2900      0.0353385        19.5045               0.00191731                 0.499719              3.57733e-09              2.48318e-05              4.36818e-05              3.10763e-08                 0.136317              2.67074e-10               0.00669415               0.00347286               0.00860295                0.0104961              0.000102129              3.10815e-05              0.000164916              6.31632e-05                0.0270626                 0.185942                2.619e-09                 0.119347                        1
      2950       0.139966         21.269               0.00316337                 0.532262              4.50976e-09              3.40137e-05              5.98973e-05              1.98595e-08                  0.13125              2.23387e-10               0.00882832               0.00465088               0.00823419                0.0184089              0.000150347              6.47703e-05              0.000184019              0.000131591                0.0261729                 0.152749              1.89705e-09                 0.113656                        1
      3000        0.31411        23.0278               0.00513199                 0.556761              5.60691e-09              4.59053e-05              7.99676e-05              1.20861e-08                 0.125711              1.85624e-10                0.0114839               0.00606826               0.00764217                0.0316643              0.000214886              0.000131657              0.000198043               0.00026732                0.0248251                 0.122313              1.33675e-09                 0.107461                        1
      3050       0.609402        24.7179               0.00819335                 0.570191              6.85038e-09              6.09228e-05              0.000103674               6.9109e-09                 0.119299              1.51985e-10                0.0147047               0.00769322               0.00683357                0.0534657              0.000297443              0.000261361              0.000204306              0.000530178                0.0229617                0.0948337              9.06443e-10                 0.100367                        1
      3100        1.12132        26.2507                0.0128829                 0.568374              8.16953e-09              7.91998e-05              0.000129809              3.62306e-09                 0.111375              1.20858e-10                0.0184618               0.00942506               0.00581731                0.0887036              0.000396611              0.000507297              0.000199683               0.00102778                0.0204974                0.0703317               5.8008e-10                0.0917913                        1
      3150        2.04308        27.5217                0.0199645                 0.545265              9.39159e-09              0.000100118              0.000155266              1.66288e-09                  0.10098              9.09494e-11                0.0225603                0.0110367               0.00460823                 0.144722              0.000503975              0.000963767              0.000180774                0.0019496                0.0173238                0.0487568              3.37938e-10                0.0809291                        1
      3200        3.82882         28.441                0.0305136                  0.49194              1.01549e-08              0.000121269              0.000173425              6.08652e-10                0.0867282               6.1613e-11                0.0264396                0.0120748               0.00324292                 0.232384              0.000596633               0.00179394              0.000144746               0.00362242                0.0133405                 0.030156               1.6683e-10                0.0667275                        1
      3250        7.85852          28.97                0.0460251                 0.395252              9.76306e-09              0.000135925              0.000171347              1.42731e-10                0.0666816              3.35508e-11                0.0286981                0.0116916               0.00181757                 0.367518              0.000623417               0.00327475              9.19197e-05               0.00659894               0.00855572                0.0149157              5.91099e-11                0.0479482                        1
      3300        21.2658        29.1313                0.0685528                 0.236212              6.95502e-09               0.00012517              0.000125117              1.04276e-11                0.0382354              1.01911e-11                0.0256134               0.00837032              0.000565892                 0.572871              0.000480406                0.0058677              3.22966e-05                0.0117968                0.0033872               0.00411436              8.73162e-12                0.0236504                        1
      3350            200        29.0754                0.0984833                0.0370757              1.32942e-09              4.22755e-05                2.328e-05              3.59866e-15               0.00577826              2.20878e-13               0.00819115               0.00149132              1.16264e-05                 0.819271               8.9714e-05                0.0093793              7.10849e-07                0.0183613              0.000127317              7.88834e-05              2.42601e-14               0.00159455                        0
      3400            200        29.5672                 0.123632                 0.036573              1.85268e-09              5.13865e-05              2.39228e-05              1.74041e-15                0.0056611              2.28217e-13               0.00833975               0.00129768              7.39915e-06                 0.798612              7.21586e-05               0.00899895              3.77294e-07                0.0151598              9.65641e-05              6.01721e-05              1.97115e-14               0.00141398                        0
      3450            200        30.1499                 0.153774                0.0359071              2.55328e-09              6.17861e-05              2.43734e-05              8.40266e-16               0.00552566              2.34227e-13               0.00842022               0.00112197              4.69764e-06                 0.772763              5.76393e-05               0.00855462              1.99776e-07                0.0124207              7.28725e-05              4.57854e-05              1.59221e-14               0.00124503                        0
      3500            200        30.8457                 0.189473                0.0350678              3.48025e-09              7.35085e-05               2.4597e-05              4.03564e-16               0.00536934              2.38557e-13               0.00842736              0.000962309              2.96784e-06                 0.741259              4.56269e-05               0.00804251              1.05144e-07                0.0100736               5.4648e-05              3.47033e-05              1.27654e-14               0.00108849                        0
