   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0      -0.547998              2.11375e-38              5.62361e-12              4.62007e-27              4.04464e-28              1.49072e-33                0.0183961                0.0477485                0.0222119              1.08386e-23              3.43971e-30              4.81521e-13               6.1982e-43              1.08735e-38              2.61035e-56              2.26441e-25                1.609e-56              5.39372e-08                 0.371518                0.0410038                 0.499122                        1
       850              0      -0.190456              1.22586e-35              4.09223e-11              1.91378e-25              2.66957e-26              3.01536e-31               0.00953498                0.0797616                0.0135225              5.15672e-22              5.31133e-28              3.75943e-12              1.04021e-39              6.38192e-36               3.1821e-52              1.29577e-23              2.20584e-52              1.74914e-07                 0.393146                0.0218503                 0.482184                        1
       900              0       0.089799              3.50638e-33              2.36665e-10                4.338e-24              1.11253e-24              3.33709e-29                0.0050503                 0.103793                0.0059355              1.60106e-20              4.62277e-26              2.27743e-11              7.61531e-37              1.81834e-33              1.36142e-48              4.61366e-22              1.04718e-48              4.93301e-07                 0.403996                0.0100543                  0.47117                        1
       950              0       0.275496              5.52974e-31              1.13383e-09              6.24506e-23              3.15054e-23              2.23444e-27               0.00278552                  0.11551               0.00220322              3.47345e-19              2.49611e-24               1.1264e-10              2.77216e-34              2.83386e-31              2.41119e-45              1.11344e-20              2.03462e-45              1.24483e-06                 0.409362               0.00436265                 0.465776                        1
      1000              0       0.407009               5.2566e-29               4.6405e-09              6.52238e-22              6.41288e-22              9.78687e-26               0.00160837                 0.120115              0.000807794              5.54707e-18              9.00663e-23              4.71459e-10              5.57202e-32              2.65155e-29              2.01751e-42              1.94102e-19              1.84956e-42              2.86112e-06                 0.412067                0.0019326                 0.463467                        1
      1050              0       0.516076               3.2376e-27               1.6613e-08              5.34972e-21              9.82077e-21              2.98318e-24              0.000971225                 0.121867              0.000313392              6.80322e-17              2.30341e-21              1.71468e-09              6.73154e-30              1.60406e-27              8.87619e-40              2.56682e-18              8.76666e-40              6.06931e-06                 0.413471              0.000903581                 0.462468                        1
      1100              0       0.616625              1.37065e-25              5.30074e-08              3.60574e-20              1.17543e-19              6.65301e-23              0.000611352                 0.122564              0.000130888              6.63865e-16               4.3788e-20              5.53082e-09              5.23934e-28              6.66236e-26              2.24132e-37              2.67702e-17              2.36761e-37              1.20136e-05                 0.414229              0.000448771                 0.462005                        1
      1150              0       0.714052              4.18825e-24              1.53051e-07              2.05758e-19              1.13507e-18               1.1311e-21              0.000399585                 0.122859              5.87913e-05              5.30891e-15              6.43382e-19              1.60825e-08              2.78237e-26              1.99595e-24               3.4921e-35               2.2725e-16              3.92039e-35              2.23921e-05                 0.414653              0.000236087                 0.461771                        1
      1200              0       0.810487              9.62089e-23              4.04946e-07              1.01648e-18               9.0824e-18              1.51682e-20              0.000270153                 0.122993              2.82301e-05              3.56661e-14              7.54711e-18              4.27225e-08              1.05755e-24              4.49357e-23              3.56604e-33              1.61161e-15              4.23091e-33              3.96004e-05                 0.414898              0.000130864                 0.461639                        1
      1250              0        0.90683              1.71923e-21              9.92135e-07              4.42542e-18              6.15862e-17              1.65095e-19              0.000188262                 0.123057               1.4392e-05              2.05541e-13               7.2624e-17              1.04835e-07               2.9949e-23               7.8683e-22              2.51089e-31              9.75804e-15              3.13271e-31              6.68732e-05                  0.41504              7.60152e-05                 0.461556                        1
      1300              0         1.0035              2.46013e-20              2.27089e-06               1.7232e-17              3.60691e-16              1.49415e-18              0.000134805                 0.123089              7.73978e-06              1.03422e-12               5.8658e-16              2.39846e-07              6.53775e-22              1.10316e-20              1.27247e-29              5.13779e-14              1.66213e-29              0.000108413                 0.415118              4.60391e-05                 0.461494                        1
      1350              0        1.10072              2.88938e-19              4.89261e-06              6.07637e-17              1.85438e-15              1.14772e-17              9.89094e-05                 0.123106              4.36549e-06              4.61262e-12              4.05508e-15              5.15648e-07              1.13245e-20              1.26944e-19              4.81432e-28              2.38929e-13               6.5576e-28              0.000169502                 0.415151              2.89445e-05                 0.461436                        1
      1400              0        1.19863              2.84481e-18               9.9862e-06              1.96107e-16              8.48633e-15              7.61577e-17              7.41817e-05                 0.123115              2.56945e-06              1.84722e-11              2.43981e-14              1.04879e-06              1.59566e-19              1.22462e-18              1.40313e-26              9.94563e-13              1.98585e-26               0.00025658                 0.415147               1.8816e-05                 0.461375                        1
      1450              0        1.29735              2.39124e-17              1.94171e-05              5.84587e-16               3.4987e-14              4.43214e-16              5.67482e-05                 0.123119              1.57122e-06              6.71686e-11              1.29613e-13              2.02978e-06              1.86847e-18              1.00866e-17              3.23654e-25              3.74847e-12              4.74415e-25              0.000377297                  0.41511              1.26047e-05                 0.461301                        1
      1500              0          1.397              1.74333e-16              3.61394e-05              1.62235e-15              1.31303e-13              2.29216e-15              4.41955e-05                 0.123121              9.94404e-07              2.23916e-10              6.15595e-13              3.75666e-06              1.85231e-17              7.20624e-17              6.04856e-24              1.29196e-11              9.15547e-24              0.000540528                 0.415037              8.67546e-06                 0.461208                        1
      1550              0        1.49772              1.11764e-15              6.46559e-05              4.22055e-15              4.52651e-13              1.06555e-14               3.4982e-05                 0.123121              6.49169e-07              6.90133e-10              2.64246e-12              6.67772e-06              1.57993e-16              4.52776e-16              9.34705e-23              4.10749e-11              1.45709e-22              0.000756343                 0.414922              6.11886e-06                 0.461087                        1
      1600              0        1.59968              6.37704e-15              0.000111597              1.03547e-14              1.44481e-12              4.49727e-14              2.80993e-05                 0.123119              4.35859e-07              1.98109e-09              1.03492e-11              1.14438e-05              1.17598e-15              2.53221e-15              1.21591e-21               1.2137e-10              1.94729e-21               0.00103595                 0.414756              4.41234e-06                 0.460933                        1
      1650              0        1.70311              3.27291e-14              0.000186428              2.40851e-14              4.29978e-12              1.73853e-13               2.2874e-05                 0.123115              3.00195e-07              5.33101e-09              3.72917e-11                1.897e-05              7.73375e-15              1.27395e-14              1.35252e-20              3.35533e-10              2.22031e-20                0.0013916                 0.414527              3.24641e-06                 0.460735                        1
      1700              0        1.80828              1.52512e-13              0.000302283              5.33617e-14              1.20043e-11              6.20349e-13              1.88475e-05                 0.123109              2.11609e-07              1.35247e-08               1.2454e-10              3.05055e-05               4.5433e-14              5.81967e-14              1.30442e-19               8.7293e-10               2.1904e-19               0.00183644                 0.414217              2.43266e-06                 0.460483                        1
      1750              0        1.91554              6.50614e-13              0.000476919              1.13077e-13              3.16116e-11              2.05725e-12              1.57013e-05                 0.123098              1.52355e-07              3.25124e-08              3.87988e-10              4.77104e-05              2.40745e-13                2.434e-13              1.10418e-18              2.14822e-09              1.89303e-18               0.00238433                 0.413808              1.85352e-06                 0.460167                        1
      1800              0        2.02532              2.55969e-12               0.00073378              2.30026e-13              7.88999e-11              6.37928e-12              1.32111e-05                 0.123082              1.11836e-07              7.43921e-08              1.13407e-09              7.27357e-05              1.16063e-12              9.38861e-13              8.29358e-18               5.0236e-09              1.44913e-17               0.00304967                 0.413273              1.43387e-06                 0.459774                        1
      1850              0        2.13816              9.34864e-12               0.00110314              4.50669e-13              1.87455e-10              1.85969e-11               1.1216e-05                  0.12306              8.35602e-08              1.62666e-07              3.12612e-09              0.000108304               5.1301e-12              3.36184e-12              5.58145e-17              1.12084e-08               9.9232e-17               0.00384708                  0.41258               1.1247e-06                 0.459289                        1
      1900              0         2.2547              3.18828e-11               0.00162331              8.52876e-13              4.25584e-10              5.12142e-11              9.59907e-06                 0.123028              6.34567e-08              3.41121e-07              8.16383e-09              0.000157785              2.09333e-11              1.12403e-11               3.3949e-16              2.39453e-08               6.1322e-16               0.00479117                 0.411693              8.93393e-07                 0.458696                        1
      1950              0        2.37572               1.0207e-10               0.00234181              1.56314e-12              9.26487e-10              1.33812e-10              8.27421e-06                 0.122984              4.89143e-08              6.88265e-07              2.02808e-08              0.000225258              7.93437e-11              3.52749e-11              1.88092e-15              4.91402e-08              3.44694e-15               0.00589616                 0.410567              7.17847e-07                 0.457977                        1
      2000              0        2.50213              3.08206e-10               0.00331652              2.78109e-12              1.94003e-09              3.32991e-10              7.17714e-06                 0.122923              3.82252e-08              1.33995e-06              4.81023e-08              0.000315553              2.80909e-10              1.04394e-10              9.55919e-15              9.71465e-08              1.77499e-14                0.0071755                 0.409149              5.82828e-07                 0.457111                        1
      2050              0        2.63502              8.81532e-10               0.00461669              4.81341e-12              3.91841e-09              7.91978e-10              6.25936e-06                 0.122843              3.02507e-08              2.52367e-06              1.09286e-07              0.000434269              9.33628e-10              2.92567e-10              4.48468e-14              1.85476e-07              8.42736e-14                0.0086414                 0.407378              4.77671e-07                 0.456077                        1
      2100              0         2.7756              2.39759e-09                0.0063237              8.11964e-12              7.65314e-09              1.80588e-09              5.48387e-06                 0.122738              2.42187e-08              4.60898e-06              2.38543e-07              0.000587742              2.92623e-09              7.79404e-10              1.95338e-13              3.42763e-07              3.71059e-13                0.0103044                 0.405186                3.948e-07                 0.454849                        1
      2150              0         2.9253              6.22267e-09               0.00853153              1.33725e-11              1.44875e-08              3.95895e-09              4.82219e-06                 0.122602              1.95967e-08              8.17945e-06              5.01556e-07              0.000782963              8.68474e-09              1.98045e-09              7.94042e-13              6.14344e-07              1.52314e-12                0.0121726                 0.402494              3.28763e-07                 0.453403                        1
      2200              0        3.08569              1.54608e-08                0.0113468              2.15354e-11               2.6636e-08              8.36533e-09              4.25218e-06                 0.122428              1.60122e-08              1.41327e-05              1.01827e-06               0.00102743              2.44987e-08              4.81463e-09              3.02657e-12               1.0698e-06              5.85679e-12                0.0142513                 0.399216              2.75581e-07                 0.451709                        1
      2250              0         3.2585              3.68811e-08                0.0148879              3.39599e-11              4.76529e-08               1.7076e-08              3.75655e-06                  0.12221              1.32005e-08              2.38156e-05              2.00045e-06                0.0013289              6.59095e-08              1.12296e-08              1.08636e-11              1.81278e-06              2.11885e-11                0.0165421                 0.395261              2.32321e-07                 0.449739                        1
      2300              0        3.44564              8.46929e-08                0.0192841              5.25051e-11              8.30994e-08              3.37425e-08               3.3217e-06                 0.121938              1.09714e-08              3.92037e-05              3.81028e-06                0.0016951              1.69638e-07              2.51913e-08              3.68657e-11              2.99313e-06              7.24087e-11                0.0190424                 0.390528              1.96797e-07                 0.447463                        1
      2350              0        3.64914               1.8768e-07                0.0246731              7.96816e-11              1.41474e-07              6.46632e-08              2.93692e-06                 0.121604              9.18655e-09              6.31316e-05              7.04859e-06               0.00213323              4.18892e-07              5.44759e-08                1.187e-10              4.82124e-06              2.34593e-10                0.0217444                 0.384917              1.67361e-07                  0.44485                        1
      2400              0        3.87116              4.02241e-07                0.0311975              1.18819e-10              2.35475e-07              1.20378e-07              2.59377e-06                   0.1212              7.74379e-09              9.95853e-05              1.26836e-05               0.00264947              9.94993e-07              1.13792e-07              3.63821e-10              7.58379e-06              7.22975e-10                0.0246345                 0.378324              1.42761e-07                 0.441871                        1
      2450              0        4.11391              8.35484e-07                0.0390008              1.74261e-10              3.83685e-07              2.18017e-07              2.28563e-06                 0.120715               6.5672e-09              0.000154062              2.22323e-05               0.00324832              2.27886e-06              2.30021e-07              1.06475e-09              1.16597e-05              2.12593e-09                0.0276928                 0.370651               1.2204e-07                 0.438498                        1
      2500              0        4.37969              1.68498e-06                0.0482212              2.51579e-10              6.12759e-07              3.84653e-07              2.00733e-06                 0.120141              5.59965e-09               0.00023401              3.80081e-05               0.00393185              5.04374e-06              4.50707e-07              2.98356e-09              1.75339e-05              5.98159e-09                0.0308925                 0.361807              1.04459e-07                 0.434706                        1
      2550              0         4.6708              3.30526e-06                0.0589852              3.57807e-10              9.60219e-07              6.61913e-07              1.75491e-06                 0.119469              4.79778e-09              0.000349342              6.34456e-05               0.00469895              1.08095e-05              8.57311e-07               8.0253e-09              2.58063e-05              1.61457e-08                0.0341992                 0.351715              8.94422e-08                 0.430475                        1
      2600              0        4.98952              6.31642e-06                0.0713988              5.01694e-10              1.47796e-06              1.11212e-06              1.52537e-06                  0.11869              4.12838e-09              0.000513046              0.000103513               0.00554451              2.24747e-05              1.58519e-06              2.07708e-08              3.71911e-05              4.19093e-08                0.0375713                 0.340318              7.65427e-08                 0.425789                        1
      2650              0         5.3381              1.17769e-05                0.0855386              6.93964e-10              2.23654e-06              1.82613e-06              1.31651e-06                 0.117798               3.5658e-09              0.000741872              0.000165213               0.00645872              4.54115e-05              2.85265e-06              5.18394e-08               5.2503e-05              1.04844e-07                0.0409599                 0.327583              6.54085e-08                 0.420636                        1
      2700              0        5.71877              2.14529e-05                 0.101441               9.4757e-10              3.33041e-06              2.93298e-06              1.12673e-06                 0.116787              3.09007e-09               0.00105711               0.00025816               0.00742656              8.93144e-05              5.00159e-06              1.25014e-07              7.26247e-05              2.53307e-07                0.0443095                  0.31351               5.5762e-08                 0.415014                        1
      2750              0        6.13381              3.82281e-05                 0.119094              1.27795e-09              4.88404e-06              4.61118e-06              9.54914e-07                 0.115653              2.68549e-09               0.00148544              0.000395215               0.00842743               0.00017124              8.55224e-06              2.91851e-07              9.84519e-05              5.92174e-07                0.0475584                 0.298135              4.73827e-08                 0.408924                        1
      2800     0.00594742        6.58571               6.6717e-05                 0.138424              1.70324e-09              7.05913e-06              7.10111e-06              8.00286e-07                 0.114393              2.33966e-09               0.00205987              0.000593119               0.00943529              0.000320495              1.42737e-05              6.60735e-07              0.000130812              1.34189e-06                0.0506406                 0.281535              4.00941e-08                 0.402371                        1
      2850      0.0141286        7.07736              0.000114163                 0.159285              2.24448e-09              1.00628e-05              1.07177e-05              6.62249e-07                 0.113004              2.04263e-09               0.00282068               0.00087306                 0.010419              0.000586303              2.32709e-05              1.45297e-06              0.000170361              2.95235e-06                0.0534863                 0.263828              3.37532e-08                 0.395363                        1
      2900      0.0233434        7.61259              0.000191731                 0.181457               2.9257e-09              1.41568e-05              1.58617e-05              5.40288e-07                 0.111486              1.78637e-09               0.00381637               0.00126106                0.0113435               0.00104961              3.70849e-05              3.10815e-06               0.00021745              6.31632e-06                0.0560239                 0.245174              2.82425e-08                 0.387902                        1
      2950       0.034086        8.19677              0.000316337                  0.20463              3.77381e-09              1.96668e-05              2.30277e-05              4.33853e-07                 0.109831              1.56427e-09               0.00510457               0.00178804                0.0121705               0.00184089              5.78012e-05              6.47703e-06              0.000271987              1.31591e-05                0.0581805                 0.225769              2.34635e-08                 0.379977                        1
      3000      0.0471756        8.83779              0.000513199                 0.228399              4.81832e-09              2.69926e-05              3.28049e-05              3.42281e-07                  0.10803              1.37081e-09               0.00675263               0.00248936                0.0128607               0.00316643              8.81521e-05              1.31657e-05              0.000333279               2.6732e-05                0.0598822                 0.205836              1.93317e-08                 0.371549                        1
      3050      0.0639396        9.54741              0.000819335                 0.252257              6.09028e-09              3.66153e-05              4.58663e-05              2.64745e-07                 0.106062              1.20128e-09               0.00883766               0.00340355                 0.013375               0.00534657              0.000131591              2.61361e-05              0.000399878              5.30178e-05                0.0610534                 0.185614              1.57728e-08                 0.362538                        1
      3100      0.0864963        10.3428               0.00128829                 0.275582               7.6203e-09              4.91005e-05               6.2939e-05              2.00235e-07                 0.103887              1.05154e-09                0.0114455               0.00456983                0.0136759               0.00887036              0.000192301              5.07297e-05              0.000469433              0.000102778                0.0616138                 0.165342              1.27202e-08                 0.352798                        1
      3150       0.118198        11.2482               0.00199645                 0.297608              9.43459e-09               6.5092e-05               8.4745e-05              1.47574e-07                 0.101442              9.17842e-10                0.0146676               0.00602387                0.0137281                0.0144722              0.000275072              9.63767e-05               0.00053853               0.00019496                0.0614745                 0.145248              1.01134e-08                 0.342084                        1
      3200       0.164355         12.296               0.00305136                 0.317395              1.15477e-08              8.52837e-05              0.000111892              1.05468e-07                0.0986235              7.96733e-10                 0.018594               0.00779057                0.0134993                0.0232384              0.000384942              0.000179394              0.000602536              0.000362242                0.0605308                 0.125531              7.89714e-09                  0.33002                        1
      3250       0.233476        13.5265               0.00460251                 0.333756              1.39497e-08              0.000110354              0.000144688               7.2567e-08                0.0952764              6.84956e-10                0.0232994                0.0098725                0.0129599                0.0367518              0.000526421              0.000327475              0.000655418              0.000659894                0.0586546                 0.106354              6.02212e-09                 0.316048                        1
      3300       0.339553        14.9832               0.00685528                 0.345158              1.65843e-08              0.000140829              0.000182824              4.75393e-08                0.0911728              5.79457e-10                0.0288176                0.0122309                0.0120828                0.0572871              0.000701982               0.00058677              0.000689591               0.00117968                0.0556863                0.0878489              4.44558e-09                 0.299378                        1
      3350        0.50665        16.7031                0.0100886                 0.349569              1.93125e-08              0.000176811              0.000224851               2.9133e-08                0.0859888              4.77501e-10                 0.035094                0.0147553                 0.010846                0.0880702              0.000909297               0.00103285               0.00069588               0.00207128                0.0514304                0.0701252              3.13299e-09                 0.278921                        1
      3400       0.779162        18.6985                0.0146771                 0.344235              2.18542e-08              0.000217461               0.00026731              1.62158e-08                0.0792766              3.76988e-10                0.0418982                 0.017214               0.00923826                 0.133618               0.00113635               0.00178744              0.000663908               0.00357473                0.0456618                0.0533069              2.05989e-09                 0.253227                        1
      3450        1.24819        20.9342                 0.021119                 0.325364              2.36973e-08              0.000259979              0.000303316               7.7797e-09                0.0704328              2.77094e-10                0.0486588                0.0191758               0.00727511                  0.20018               0.00135295               0.00304344              0.000583561               0.00606878                0.0381584                0.0375927              1.21332e-09                 0.220432                        1
      3500        2.13401        23.3076                0.0300702                 0.287696              2.39605e-08              0.000297481              0.000320255              2.90135e-09                0.0586671              1.79453e-10                0.0541254                0.0198845               0.00503114                 0.296301               0.00149627               0.00510203              0.000448937                 0.010142                0.0287945                0.0233572               5.9152e-10                 0.178266                        1
