   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2750     0.00408043        7.52613              0.000382281                 0.252915              9.25349e-10              1.67727e-05              9.79257e-06              1.94223e-08                 0.083743              1.40802e-10               0.00510128                0.0008393                0.0038007                0.0017124               1.8162e-05              2.91851e-06               4.4401e-05              5.92174e-06                0.0346844                 0.134456              1.54732e-09                 0.482267                        1
      2800       0.011993        8.17812               0.00066717                  0.27994              1.22324e-09              2.41665e-05              1.43609e-05              1.33864e-08                0.0821551              1.20677e-10               0.00705186               0.00119949                0.0038589               0.00320495              2.88664e-05              6.60735e-06              5.35005e-05              1.34189e-05                0.0350603                 0.115144              1.17767e-09                 0.471578                        1
      2850      0.0237787        8.89104               0.00114163                 0.305085              1.59869e-09              3.43374e-05              2.05279e-05               8.9125e-09                  0.08049              1.03629e-10                 0.009625                0.0016722               0.00382223               0.00586303              4.45716e-05              1.45297e-05               6.2497e-05              2.95235e-05                 0.034957                0.0967853              8.81962e-10                 0.460353                        1
      2900        0.04228        9.69059               0.00191731                 0.327286              2.06533e-09              4.81239e-05              2.86089e-05              5.71788e-09                0.0787006              8.90204e-11                0.0129732               0.00227451                0.0036902                0.0104961              6.68882e-05              3.10815e-05              7.07399e-05              6.31632e-05                0.0343497                0.0797589              6.48585e-10                 0.448245                        1
      2950       0.072278        10.6208               0.00316337                 0.345384              2.63506e-09              6.65122e-05              3.88673e-05              3.52109e-09                0.0766894               7.6266e-11                0.0172634               0.00301795               0.00346717                0.0184089              9.75598e-05              6.47703e-05              7.74847e-05              0.000131591                0.0332107                0.0643179              4.66734e-10                   0.4346                        1
      3000       0.121882        11.7488               0.00513199                 0.358026              3.31326e-09              9.05731e-05              5.14233e-05              2.06665e-09                0.0742858              6.48185e-11                0.0226583                0.0039022               0.00316015                0.0316643              0.000138183              0.000131657              8.18936e-05               0.00026732                0.0314973                0.0505782              3.26643e-10                 0.418335                        1
      3050       0.205248        13.1644               0.00819335                 0.363461              4.08939e-09              0.000121286              6.60856e-05              1.14099e-09                0.0712165              5.41613e-11                0.0292742               0.00490395               0.00277666                0.0534657              0.000189601              0.000261361              8.30147e-05              0.000530178                0.0291387                0.0385334              2.19866e-10                 0.397785                        1
      3100         0.3485        14.9691                0.0128829                 0.359224              4.91938e-09              0.000159122              8.20419e-05              5.78099e-10                0.0670657               4.3823e-11                 0.037092               0.00595684               0.00232373                0.0887036              0.000250667              0.000507297              7.97636e-05               0.00102778                0.0260278                0.0280941              1.39529e-10                 0.370522                        1
      3150        0.60461        17.2456                0.0199645                 0.341698              5.69398e-09              0.000203125              9.72995e-05              2.56448e-10                0.0612224              3.34313e-11                0.0457715               0.00691627               0.00180969                 0.144722              0.000315822              0.000963767              7.09911e-05                0.0019496                0.0220256                0.0191471              8.04606e-11                 0.333122                        1
      3200        1.09873        20.0057                0.0305136                 0.305513              6.18382e-09              0.000248832              0.000107703              9.05394e-11                 0.052813              2.28473e-11                0.0542516               0.00749892               0.00125075                 0.232384              0.000370531               0.00179394              5.58266e-05               0.00362242                0.0169999                0.0116307              3.91822e-11                 0.280945                        1
      3250        2.21448        23.1309                0.0460251                 0.242811              5.94819e-09              0.000283174              0.000105262              2.03281e-11                0.0406261              1.24538e-11                0.0597873               0.00718235               0.00068593                 0.367518              0.000382977               0.00327475              3.46895e-05               0.00659894                0.0109498               0.00562903              1.35909e-11                 0.208105                        1
      3300        5.96817         26.337                0.0685528                 0.142519               4.1985e-09              0.000268269              7.54896e-05              1.38187e-12                0.0230814              3.71377e-12                0.0548954               0.00505025              0.000206004                 0.572871              0.000289854                0.0058677              1.17571e-05                0.0117968               0.00438006               0.00149777              1.91881e-12                 0.108637                        1
      3350            200        28.9174                0.0998018               0.00644855              2.27581e-10              4.36066e-05              4.10328e-06              3.33739e-18               0.00100241              6.55959e-15               0.00856217              0.000266375              3.61195e-07                 0.852617               1.6239e-05               0.00989173               2.2679e-08                0.0196237              2.31472e-05              2.38633e-06              1.25636e-16               0.00169655                        0
      3400            200        29.4002                 0.125289                0.0063547              3.17074e-10              5.29268e-05              4.21239e-06              1.60759e-18              0.000981844              6.77407e-15               0.00870485              0.000231562              2.29412e-07                 0.831154              1.30488e-05               0.00949116              1.20137e-08                0.0162033               1.7513e-05              1.81662e-06              1.01847e-16               0.00150002                        0
      3450            200        29.9725                 0.155837                0.0062336              4.36833e-10              6.35597e-05              4.28807e-06              7.73462e-19              0.000958049              6.94794e-15               0.00877813               0.00020004              1.45403e-07                 0.804283              1.04145e-05               0.00902299              6.35056e-09                0.0132765              1.31887e-05              1.37989e-06              8.20982e-17               0.00131754                        0
      3500            200        30.6564                 0.192018               0.00608303              5.95177e-10              7.55372e-05              4.32402e-06              3.70298e-19              0.000930571              7.07061e-15               0.00877621               0.00017144              9.17168e-08                 0.771521              8.23779e-06               0.00848325              3.33717e-09                0.0107683              9.87192e-06              1.04423e-06              6.56891e-17                0.0011494                        0
