   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       0.135356              2.81833e-39              1.19764e-12              1.08578e-27              1.88451e-28              3.17474e-34                0.0159645                0.0112216               0.00920101              5.05003e-24              7.32542e-31              1.63795e-13              8.26426e-44              2.31569e-39              3.48046e-57              7.70264e-26              2.14533e-57              4.01402e-08                 0.126376                0.0245846                 0.812653                        1
       850              0       0.278594              1.63448e-36              9.05473e-12                5.229e-26              1.25574e-26              6.67197e-32               0.00964195                0.0217931               0.00757129              2.42568e-22              1.17522e-28              1.38043e-12              1.38694e-40               1.4121e-36               4.2428e-53              4.75796e-24              2.94112e-53              1.36541e-07                  0.14436                0.0164413                 0.800192                        1
       900              0       0.418994              4.67518e-34              5.38329e-11              1.41033e-24               5.2588e-25              7.59071e-30               0.00570371                0.0337441               0.00470522                7.568e-21              1.05152e-26              8.83763e-12              1.01537e-37              4.13609e-34              1.81523e-49              1.79034e-22              1.39624e-49              3.97796e-07                 0.156772               0.00951334                 0.789562                        1
       950              0       0.539631              7.37299e-32              2.62402e-10              2.31294e-23              1.49089e-23              5.17118e-28               0.00337113                0.0427805                0.0022666              1.64369e-19              5.77676e-25              4.52477e-11              3.69622e-35              6.55843e-32              3.21492e-46              4.47269e-21              2.71283e-46              1.02248e-06                 0.164441               0.00486791                 0.782272                        1
      1000              0       0.637252               7.0088e-30              1.08435e-09              2.58759e-22              3.03443e-22              2.28691e-26               0.00202298                0.0476525              0.000953543              2.62475e-18              2.10459e-23               1.9307e-10              7.42936e-33               6.1959e-30              2.69002e-43              7.94879e-20              2.46607e-43              2.37261e-06                 0.168748               0.00235486                 0.778265                        1
      1050              0       0.720343               4.3168e-28              3.90188e-09              2.18831e-21              4.64609e-21              7.00658e-25               0.00124683                0.0498496              0.000393281              3.21852e-17                 5.41e-22              7.09408e-10              8.97539e-31              3.76745e-28              1.18349e-40              1.06196e-18              1.16889e-40              5.05788e-06                 0.171064               0.00114688                 0.776294                        1
      1100              0         0.7966              1.82754e-26              1.24839e-08              1.49454e-20              5.56014e-20              1.56687e-23              0.000793476                0.0508011               0.00016865              3.14028e-16              1.03127e-20              2.30081e-09              6.98578e-29              1.56907e-26              2.98842e-38              1.11363e-17              3.15681e-38              1.00378e-05                 0.172318              0.000580348                 0.775328                        1
      1150              0        0.87003              5.58433e-25              3.61002e-08              8.57883e-20              5.36887e-19              2.66792e-22              0.000521778                0.0512246              7.66505e-05              2.51111e-15              1.51755e-19              6.71058e-09              3.70982e-27              4.70786e-25              4.65613e-36              9.48224e-17              5.22719e-36              1.87365e-05                 0.173019              0.000308043                 0.774832                        1
      1200              0       0.942424              1.28279e-23              9.55983e-08              4.24983e-19              4.29582e-18              3.58085e-21                 0.000354                0.0514226              3.70103e-05              1.68694e-14              1.78169e-18              1.78576e-08              1.41006e-25              1.06083e-23              4.75472e-34              6.73636e-16              5.64121e-34              3.31634e-05                 0.173423              0.000171523                 0.774558                        1
      1250              0        1.01458               2.2923e-22              2.34341e-07              1.85279e-18              2.91288e-17              3.89954e-20              0.000247205                0.0515203              1.89202e-05              9.72155e-14              1.71537e-17              4.38655e-08               3.9932e-24              1.85848e-22              3.34785e-32                4.083e-15              4.17695e-32              5.60311e-05                 0.173663              9.98736e-05                 0.774394                        1
      1300              0        1.08686              3.28018e-21               5.3655e-07              7.21973e-18              1.70597e-16              3.53026e-19              0.000177233                0.0515709              1.01897e-05              4.89158e-13              1.38593e-16               1.0042e-07                8.717e-23              2.60647e-21              1.69663e-30              2.15112e-14              2.21617e-30              9.08646e-05                 0.173804              6.05706e-05                 0.774286                        1
      1350              0        1.15945               3.8525e-20               1.1562e-06              2.54685e-17              8.77082e-16              2.71225e-18              0.000130135                0.0515984              5.75189e-06              2.18167e-12              9.58281e-16              2.15974e-07              1.50994e-21              2.99989e-20              6.41909e-29              1.00073e-13              8.74346e-29              0.000142092                 0.173882              3.81095e-05                 0.774202                        1
      1400              0        1.23246              3.79307e-19              2.36013e-06              8.22151e-17              4.01392e-15               1.7999e-17               9.7639e-05                 0.051614              3.38701e-06              8.73711e-12              5.76622e-15              4.39361e-07              2.12755e-20              2.89426e-19              1.87085e-27              4.16644e-13              2.64781e-27              0.000215114                 0.173914              2.47844e-05                 0.774128                        1
      1450              0        1.30596              3.18832e-18              4.58918e-06              2.45113e-16              1.65489e-14              1.04752e-16              7.47027e-05                0.0516231              2.07174e-06              3.17708e-11              3.06337e-14              8.50376e-07               2.4913e-19              2.38393e-18              4.31538e-26              1.57042e-12              6.32554e-26              0.000316342                  0.17391              1.66063e-05                 0.774052                        1
      1500              0        1.38001              2.32444e-17              8.54129e-06                6.803e-16              6.21094e-14              5.41734e-16              5.81742e-05                0.0516285              1.31141e-06              1.05917e-10              1.45491e-13              1.57379e-06              2.46975e-18              1.70314e-17              8.06475e-25              5.41247e-12              1.22073e-24              0.000453213                 0.173873              1.14302e-05                 0.773964                        1
      1550              0        1.45466              1.49018e-16              1.52799e-05              1.76992e-15              2.14127e-13              2.51819e-15              4.60345e-05                0.0516318              8.56224e-07              3.26469e-10              6.24485e-13              2.79716e-06              2.10657e-17              1.07003e-16              1.24627e-23              1.72054e-11              1.94279e-23              0.000634165                 0.173802               8.0613e-06                 0.773859                        1
      1600              0        1.52999              8.50273e-16              2.63706e-05              4.34255e-15              6.83528e-13              1.06271e-14              3.69612e-05                0.0516337              5.74938e-07              9.37236e-10              2.44554e-12              4.79254e-06              1.56797e-16              5.98364e-16              1.62121e-22              5.08284e-11              2.59639e-22              0.000868585                 0.173695              5.81209e-06                 0.773728                        1
      1650              0        1.60607              4.36388e-15              4.40467e-05              1.01013e-14              2.03441e-12              4.10754e-14              3.00697e-05                0.0516347              3.96025e-07              2.52233e-09              8.81074e-12              7.94201e-06              1.03117e-15              3.00991e-15              1.80337e-21              1.40475e-10              2.96041e-21               0.00116673                 0.173546              4.27519e-06                 0.773566                        1
      1700              0        1.68299              2.03349e-14              7.14053e-05              2.23813e-14              5.68056e-12              1.46539e-13              2.47572e-05                 0.051635              2.79194e-07              6.40001e-09              2.94188e-11              1.27665e-05              6.05773e-15              1.37472e-14              1.73922e-20               3.6532e-10              2.92054e-20                0.0015396                 0.173349              3.20252e-06                 0.773364                        1
      1750              0        1.76085              8.67485e-14              0.000112631              4.74311e-14              1.49617e-11              4.85848e-13              2.06052e-05                0.0516346              2.01046e-07               1.5388e-08              9.16289e-11              1.99573e-05              3.20994e-14              5.74823e-14              1.47223e-19              8.98605e-10              2.52404e-19               0.00199883                 0.173097              2.43914e-06                 0.773114                        1
      1800              0        1.83978              3.41292e-13              0.000173245              9.64964e-14              3.73516e-11              1.50615e-12              1.73183e-05                0.0516334              1.47608e-07              3.52176e-08              2.67755e-10              3.04088e-05              1.54751e-13              2.21665e-13              1.10581e-18              2.10023e-09              1.93218e-18               0.00255648                 0.172778              1.88607e-06                 0.772809                        1
      1850              0        1.91993              1.24649e-12              0.000260372              1.89085e-13               8.8768e-11              4.38938e-12              1.46849e-05                0.0516315              1.10321e-07              7.70289e-08              7.37849e-10              4.52514e-05              6.84013e-13              7.93486e-13              7.44194e-18              4.68304e-09              1.32309e-17               0.00322488                 0.172383              1.47871e-06                 0.772439                        1
      1900              0        2.00145              4.25104e-12              0.000383019              3.57909e-13              2.01604e-10               1.2084e-11              1.25513e-05                0.0516286              8.38132e-08              1.61593e-07              1.92625e-09              6.58818e-05               2.7911e-12              2.65214e-12              4.52654e-17              9.99814e-09              8.17626e-17               0.00401639                 0.171899              1.17406e-06                 0.771993                        1
      1950              0        2.08453              1.36094e-11              0.000552359              6.56155e-13              4.39081e-10               3.1562e-11              1.08042e-05                0.0516244              6.46417e-08              3.26183e-07               4.7836e-09                9.399e-05              1.05792e-11              8.32024e-12              2.50789e-16               2.0504e-08              4.59592e-16               0.00494318                 0.171311               9.4298e-07                 0.771463                        1
      2000              0         2.1694              4.10941e-11              0.000781999              1.16785e-12              9.19917e-10              7.85158e-11              9.35906e-06                0.0516186              5.05537e-08              6.35372e-07               1.1342e-08              0.000131578              3.74545e-11              2.46149e-11              1.27456e-15              4.05076e-08              2.36665e-15               0.00601696                 0.170605              7.65388e-07                 0.770835                        1
      2050              0        2.25629              1.17538e-10               0.00108823              2.02228e-12              1.85923e-09              1.86682e-10              8.15222e-06                0.0516107              4.00473e-08              1.19745e-06              2.57606e-08              0.000180968              1.24484e-10               6.8963e-11              5.97957e-15              7.72912e-08              1.12365e-14                0.0072487                 0.169762              6.27221e-07                 0.770099                        1
      2100              0        2.34548              3.19678e-10               0.00149023              3.41358e-12              3.63418e-09               4.2557e-10               7.1351e-06                0.0516004               3.2104e-08              2.18863e-06              5.62145e-08              0.000244801              3.90164e-10              1.83673e-10              2.60451e-14              1.42764e-07              4.94745e-14               0.00864832                 0.168764              5.18487e-07                 0.769242                        1
      2150              0        2.43725              8.29689e-10               0.00201021              5.62672e-12              6.88607e-09              9.32814e-10              6.27028e-06                 0.051587              2.60214e-08              3.88779e-06              1.18177e-07              0.000326011              1.15797e-09              4.66637e-10              1.05872e-13              2.55801e-07              2.03085e-13                0.0102244                 0.167591              4.31994e-07                 0.768251                        1
      2200              0        2.53193              2.06144e-09               0.00267349              9.07126e-12              1.26747e-08              1.97102e-09              5.52875e-06                0.0515698              2.13078e-08              6.72501e-06              2.39922e-07              0.000427788               3.2665e-09              1.13441e-09              4.03543e-13              4.45432e-07              7.80905e-13                0.0119837                 0.166221              3.62494e-07                 0.767111                        1
      2250              0        2.62986              4.91748e-09               0.00350847              1.43243e-11              2.27059e-08              4.02411e-09              4.88775e-06                0.0515481              1.76143e-08              1.13478e-05              4.71425e-07              0.000553506              8.78793e-09              2.64635e-09              1.44849e-12              7.55049e-07              2.82513e-12                0.0139311                 0.164632              3.06117e-07                 0.765809                        1
      2300              0        2.73142              1.12924e-08               0.00454643              2.21845e-11              3.96579e-08              7.95513e-09              4.32937e-06                0.0515212              1.46899e-08              1.87094e-05              8.98311e-07              0.000706637              2.26183e-08              5.93909e-09              4.91543e-12              1.24775e-06               9.6545e-12                0.0160689                   0.1628              2.59973e-07                 0.764332                        1
      2350              0          2.837               2.5024e-08               0.00582131              3.37376e-11              6.76403e-08              1.52565e-08              3.83941e-06                0.0514879              1.23517e-08               3.0184e-05              1.66303e-06              0.000890619              5.58522e-08              1.28529e-08              1.58267e-11              2.01286e-06              3.12791e-11                0.0183965                 0.160702              2.21884e-07                 0.762663                        1
      2400              0          2.947              5.36321e-08               0.00736919               5.0437e-11              1.12824e-07              2.84345e-08              3.40655e-06                0.0514475               1.0465e-08              4.77144e-05                2.996e-06               0.00110871              1.32666e-07              2.68789e-08              4.85095e-11              3.17356e-06              9.63967e-11                0.0209103                 0.158316              1.90193e-07                 0.760791                        1
      2450              0        3.06184              1.11398e-07               0.00922764              7.41979e-11              1.84288e-07              5.15831e-08              3.02176e-06                0.0513988              8.92939e-09              7.39976e-05              5.26021e-06               0.00136381              3.03848e-07              5.44234e-08              1.41967e-10              4.89535e-06              2.83457e-10                 0.023603                 0.155618              1.63626e-07                   0.7587                        1
      2500              0        3.18194              2.24663e-07                0.0114349              1.07509e-10              2.95142e-07              9.12143e-08              2.67781e-06                0.0513406              7.66938e-09              0.000112713              9.01302e-06               0.00165824              6.72499e-07              1.06878e-07              3.97808e-10              7.39485e-06              7.97545e-10                0.0264636                  0.15259              1.41197e-07                 0.756379                        1
      2550     0.00169971        3.30775              4.40702e-07                0.0140288              1.53558e-10              4.63979e-07              1.57427e-07              2.36893e-06                 0.051272              6.62754e-09              0.000168802              1.50897e-05               0.00199351              1.44127e-06                2.039e-07              1.07004e-09              1.09482e-05              2.15276e-09                0.0294769                 0.149214              1.22137e-07                 0.753815                        1
      2600      0.0039775        3.43968              8.42189e-07                0.0170456              2.16383e-10              7.16727e-07              2.65504e-07              2.09047e-06                0.0511917              5.75984e-09              0.000248798              2.47125e-05                0.0023701              2.99662e-06              3.78446e-07              2.76944e-09               1.5898e-05              5.58791e-09                0.0326235                 0.145475              1.05841e-07                 0.750997                        1
      2650     0.00640596        3.57819              1.57026e-06                0.0205183              3.01028e-10              1.08898e-06              4.38037e-07              1.83877e-06                0.0510985              5.03221e-09              0.000361219                3.963e-05                0.0027872              6.05487e-06              6.84273e-07              6.91192e-09              2.26572e-05              1.39792e-08                0.0358792                 0.141365              9.18305e-08                 0.747916                        1
      2700     0.00898229        3.72372              2.86038e-06                0.0244755              4.13726e-10              1.62887e-06              7.07661e-07              1.61088e-06                0.0509913              4.41807e-09              0.000517021               6.2288e-05                0.0032425              1.19086e-05              1.20677e-06              1.66685e-08              3.17086e-05              3.37743e-08                0.0392159                 0.136881              7.97249e-08                 0.744563                        1
      2750      0.0117045        3.87676              5.09708e-06                 0.028939              5.62095e-10              2.40058e-06              1.12048e-06              1.40448e-06                 0.050869              3.89654e-09              0.000730117              9.60341e-05               0.00373199              2.28321e-05              2.07813e-06              3.89135e-08              4.35983e-05              7.89566e-08                0.0426008                 0.132026              6.92187e-08                 0.740929                        1
      2800      0.0145733        4.03784               8.8956e-06                0.0339226              7.55345e-10              3.48853e-06              1.74022e-06              1.21771e-06                0.0507303              3.45106e-09               0.00101796              0.000145352               0.00424986              4.27326e-05              3.49798e-06               8.8098e-08              5.89208e-05              1.78919e-07                0.0459971                 0.126809              6.00662e-08                 0.737007                        1
      2850      0.0175945        4.20759              1.52217e-05                  0.03943               1.0045e-09              5.00242e-06              2.65308e-06              1.04908e-06                0.0505741              3.06843e-09               0.00140221               0.00021612               0.00478839              7.81737e-05              5.76055e-06              1.93729e-07              7.82946e-05              3.93647e-07                0.0493645                  0.12125              5.20679e-08                 0.732788                        1
      2900      0.0207837        4.38683              2.55641e-05                 0.045453              1.32261e-09              7.08297e-06              3.97317e-06              8.97346e-07                0.0503989              2.73803e-09               0.00190942              0.000315881               0.00533804              0.000139949              9.28935e-06               4.1442e-07              0.000102329              8.42176e-07                0.0526592                 0.115375              4.50613e-08                  0.72826                        1
      2950      0.0241717        4.57663              4.21782e-05                0.0519699              1.72499e-09              9.90871e-06              5.84836e-06              7.61481e-07                0.0502034              2.45125e-09               0.00257183              0.000454111               0.00588756              0.000245452              1.46798e-05              8.63604e-07              0.000131576              1.75454e-06                0.0558347                 0.109217              3.89125e-08                 0.723408                        1
      3000      0.0278132        4.77852              6.84266e-05                0.0589442              2.22942e-09              1.37035e-05              8.46615e-06              6.40555e-07                0.0499853              2.20107e-09               0.00342814              0.000642445               0.00642423               0.00042219              2.27499e-05              1.75543e-06              0.000166481              3.56426e-06                0.0588426                  0.10282              3.35107e-08                 0.718205                        1
      3050      0.0317993        4.99463              0.000109245                 0.066323              2.85629e-09              1.87448e-05              1.20591e-05              5.33696e-07                0.0497421              1.98169e-09               0.00452435              0.000894854               0.00693421              0.000712876              3.45977e-05              3.48482e-06              0.000207314              7.06903e-06                0.0616326                0.0962303              2.87632e-08                 0.712613                        1
      3100      0.0362747        5.22809              0.000171772                0.0740361              3.62868e-09              2.53729e-05              1.69088e-05              4.40046e-07                0.0494697               1.7883e-09               0.00591452                0.0012277               0.00740291               0.00118271              5.16624e-05              6.76396e-06               0.00025411              1.37038e-05                 0.064153                0.0895018              2.45913e-08                 0.706571                        1
      3150      0.0414621        5.48337              0.000266193                0.0819951              4.57235e-09              3.39998e-05              2.33484e-05              3.58729e-07                0.0491625              1.61682e-09                0.0076614               0.00165966                0.0078155               0.00192963               7.5786e-05              1.28502e-05               0.00030659              2.59947e-05                0.0663511                0.0826908              2.09277e-08                 0.699989                        1
      3200      0.0476976        5.76685              0.000406847                 0.090092              5.71538e-09              4.51179e-05              3.17603e-05              2.88833e-07                0.0488123              1.46377e-09               0.00983683               0.00221134               0.00815726               0.00309846              0.000109265              2.39192e-05              0.000364095              4.82989e-05                 0.068172                0.0758546              1.77138e-08                 0.692736                        1
      3250      0.0554803         6.0876              0.000613668                0.0981973              7.08745e-09               5.9307e-05              4.25699e-05              2.29406e-07                0.0484072              1.32609e-09                0.0125217               0.00290468                 0.008414               0.00490024              0.000154883              4.36633e-05              0.000425521              8.79859e-05                0.0695586                0.0690488              1.48983e-08                  0.68462                        1
      3300      0.0655445        6.45825              0.000914037                 0.106158              8.71848e-09              7.72365e-05                5.623e-05              1.79463e-07                0.0479301              1.20107e-09                0.0158048               0.00376179               0.00857233               0.00763828              0.000215904               7.8236e-05              0.000489241              0.000157291                0.0704491                0.0623257              1.24355e-08                 0.675371                        1
      3350      0.0789669        6.89615               0.00134514                 0.113793               1.0636e-08              9.96607e-05              7.31942e-05              1.38006e-07                0.0473569              1.08622e-09                 0.019781               0.00480319               0.00861973                0.0117427              0.000295997              0.000137714              0.000553044              0.000276171                0.0707746                0.0557313              1.02846e-08                 0.664616                        1
      3400      0.0973277        7.42473               0.00195695                 0.120885              1.28611e-08                0.0001274              9.38719e-05               1.0404e-07                 0.046654              9.79212e-10                 0.024546               0.00604508               0.00854458                0.0178157              0.000399054              0.000238325              0.000614057               0.00047663                0.0704563                0.0493042               8.4091e-09                 0.651842                        1
      3450       0.122966        8.07484               0.00281587                 0.127174              1.54012e-08              0.000161295              0.000118556              7.66056e-08                0.0457752              8.77807e-10                0.0301887               0.00749518               0.00833601                0.0266906              0.000528822              0.000405792              0.000668659              0.000809171                0.0694006                0.0430747              6.77661e-09                 0.636357                        1
      3500       0.159402        8.88597               0.00400936                 0.132335              1.82389e-08              0.000202126              0.000147311              5.47958e-08                0.0446577              7.79859e-10                 0.036776               0.00914652               0.00798379                0.0395068              0.000688257              0.000680271              0.000712407               0.00135226                0.0674954                 0.037065              5.35889e-09                 0.617242                        1
