   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.47184              8.45499e-38              1.44594e-11              1.03516e-26              5.12805e-28              3.83295e-33                0.0125629                 0.106984                0.0278767              1.37419e-23              8.84419e-30              7.95845e-13              2.47928e-42               2.7958e-38              1.04414e-55              3.74256e-25              6.43599e-56              4.39579e-08                 0.614034                0.0379607                 0.200582                        1
       850              0       -0.79386              4.90343e-35              1.02887e-10              3.63934e-25              3.37292e-26              7.58124e-31               0.00595311                 0.151679                0.0122253              6.51536e-22              1.33538e-27              5.94106e-12              4.16082e-39              1.60455e-35              1.27284e-51              2.04772e-23              8.82337e-52              1.38909e-07                 0.621293                0.0164161                 0.192434                        1
       900              0      -0.393902              1.40255e-32              5.88235e-10              7.26506e-24              1.40753e-24              8.29442e-29               0.00301168                 0.173827               0.00416193               2.0256e-20                1.149e-25               3.5174e-11              3.04612e-36              4.51953e-33              5.44569e-48               7.1256e-22              4.18872e-48              3.87807e-07                 0.623955               0.00650154                 0.188543                        1
       950              0      -0.160295               2.2119e-30              2.80318e-09              9.82904e-23              3.99299e-23              5.52425e-27                0.0016261                   0.1818               0.00136442              4.40224e-19              6.17118e-24              1.72124e-10              1.10887e-33              7.00622e-31              9.64477e-45              1.70143e-20              8.13849e-45              9.75144e-07                 0.625543                0.0026231                 0.187043                        1
      1000              0     0.00999948              2.10264e-28              1.14438e-08              1.00184e-21              8.13538e-22              2.41351e-25              0.000929453                 0.184497              0.000476462              7.03701e-18               2.2211e-22              7.16794e-10              2.22881e-31               6.5389e-29              8.07006e-42              2.95107e-19              7.39822e-42              2.23772e-06                 0.626496               0.00112831                  0.18647                        1
      1050              0       0.158694              1.29504e-26              4.09171e-08              8.14125e-21              1.24641e-20              7.34745e-24              0.000558427                 0.185457              0.000181446              8.63437e-17              5.67319e-21              2.60037e-09              2.69262e-29              3.95073e-27              3.55048e-39              3.89268e-18              3.50667e-39              4.74299e-06                 0.627045              0.000521339                 0.186232                        1
      1100              0       0.300003              5.48262e-25              1.30468e-07              5.46688e-20              1.49212e-19              1.63752e-22              0.000350577                 0.185826              7.52196e-05              8.42724e-16              1.07776e-19              8.37656e-09              2.09573e-27              1.63982e-25              8.96527e-37              4.05441e-17              9.47043e-37              9.38398e-06                 0.627359              0.000257624                 0.186122                        1
      1150              0        0.43894               1.6753e-23               3.7657e-07              3.11467e-19              1.44102e-18              2.78297e-21              0.000228804                 0.185978              3.36792e-05              6.73991e-15              1.58299e-18              2.43394e-08              1.11295e-25              4.91088e-24              1.39684e-34              3.43923e-16              1.56816e-34              1.74861e-05                 0.627541              0.000135215                 0.186065                        1
      1200              0       0.577417              3.84836e-22              9.96127e-07              1.53758e-18              1.15311e-17              3.73122e-20               0.00015456                 0.186045              1.61484e-05              4.52819e-14              1.85651e-17              6.46296e-08              4.23019e-24              1.10537e-22              1.42642e-32                2.438e-15              1.69236e-32              3.09191e-05                 0.627647              7.48641e-05                  0.18603                        1
      1250              0       0.716238              6.87691e-21              2.44025e-06              6.69175e-18              7.81918e-17              4.06068e-19              0.000107655                 0.186076              8.22682e-06              2.60961e-13              1.78625e-16              1.58552e-07              1.19796e-22              1.93528e-21              1.00435e-30              1.47581e-14              1.25309e-30              5.22075e-05                 0.627707              4.34602e-05                 0.186003                        1
      1300              0        0.85579              9.84054e-20              5.58507e-06              2.60521e-17              4.57943e-16              3.67473e-18              7.70645e-05                 0.186091              4.42265e-06              1.31307e-12              1.44265e-15               3.6269e-07               2.6151e-21              2.71314e-20               5.0899e-29              7.76927e-14              6.64851e-29              8.46314e-05                 0.627734              2.63134e-05                 0.185977                        1
      1350              0       0.996297              1.15575e-18              1.20325e-05              9.18563e-17              2.35433e-15              2.82262e-17              5.65351e-05                 0.186098              2.49403e-06               5.8562e-12              9.97275e-15              7.79693e-07              4.52981e-20              3.12195e-19              1.92573e-27              3.61276e-13              2.62304e-27              0.000132312                 0.627735              1.65402e-05                 0.185946                        1
      1400              0        1.13794              1.13792e-17              2.45589e-05              2.96437e-16              1.07739e-14              1.87293e-16              4.23986e-05                 0.186101              1.46777e-06              2.34515e-11              6.00018e-14              1.58579e-06              6.38265e-19              3.01169e-18              5.61254e-26               1.5038e-12              7.94342e-26              0.000200273                 0.627711              1.07514e-05                 0.185907                        1
      1450              0        1.28089              9.56496e-17              4.77523e-05              8.83633e-16              4.44152e-14              1.08999e-15              3.24348e-05                 0.186101              8.97478e-07              8.52691e-11              3.18756e-13              3.06908e-06              7.47389e-18              2.48058e-17              1.29462e-24              5.66778e-12              1.89766e-24              0.000294482                 0.627658              7.20205e-06                 0.185855                        1
      1500              0        1.42539              6.97332e-16              8.88789e-05              2.45219e-15              1.66673e-13              5.63717e-15               2.5262e-05                 0.186098              5.67966e-07              2.84233e-10              1.51395e-12              5.68036e-06              7.40924e-17              1.77225e-16              2.41942e-23              1.95355e-11              3.66219e-23              0.000421855                 0.627568              4.95697e-06                 0.185786                        1
      1550              0        1.57174              4.47055e-15              0.000159015              6.37917e-15              5.74514e-13              2.62062e-14              1.99978e-05                 0.186092              3.70757e-07              8.75931e-10              6.49886e-12              1.00978e-05              6.31972e-16              1.11356e-15              3.73882e-22               6.2112e-11              5.82837e-22              0.000590236                  0.62743              3.49628e-06                 0.185694                        1
      1600              0        1.72034              2.55082e-14              0.000274473                1.565e-14               1.8335e-12               1.1061e-13              1.60656e-05                 0.186082               2.4891e-07              2.51405e-09              2.54538e-11              1.73062e-05              4.70391e-15              6.22794e-15              4.86364e-21              1.83545e-10              7.78916e-21               0.00080834                 0.627226              2.52127e-06                 0.185573                        1
      1650              0        1.87176              1.30916e-13              0.000458538                 3.64e-14              5.45538e-12              4.27607e-13              1.30803e-05                 0.186065              1.71414e-07              6.76376e-09              9.17223e-11              2.86903e-05               3.0935e-14              3.13341e-14               5.4101e-20              5.07461e-10              8.88123e-20               0.00108567                  0.62693              1.85508e-06                 0.185417                        1
      1700              0        2.02675              6.10048e-13              0.000743523              8.06387e-14              1.52265e-11              1.52586e-12              1.07794e-05                 0.186038               1.2081e-07              1.71549e-08               3.0633e-10              4.61401e-05              1.81732e-13              1.43146e-13              5.21766e-19              1.32032e-09              8.76161e-19               0.00143238                 0.626511              1.39007e-06                 0.185216                        1
      1750              0        2.18629              2.60245e-12                0.0011731              1.70857e-13              4.00831e-11              5.06032e-12              8.98093e-06                 0.185998              8.69584e-08              4.12253e-08              9.54354e-10              7.21665e-05              9.62981e-13              5.98703e-13               4.4167e-18              3.24939e-09              7.57212e-18               0.00185914                 0.625924              1.05905e-06                 0.184963                        1
      1800              0        2.35164              1.02388e-11               0.00180492              3.47498e-13              1.00001e-10              1.56915e-11              7.55658e-06                  0.18594              6.38075e-08              9.42873e-08              2.78954e-09               0.00011002              4.64254e-12              2.30937e-12              3.31743e-17              7.59868e-09              5.79653e-17                0.0023769                 0.625115              8.19123e-07                 0.184645                        1
      1850              0        2.52441              3.73946e-11               0.00271334              6.80637e-13              2.37459e-10              4.57419e-11              6.41429e-06                 0.185855              4.76492e-08              2.06057e-07              7.68914e-09              0.000163807              2.05204e-11              8.26894e-12              2.23258e-16              1.69523e-08              3.96928e-16               0.00299664                 0.624014              6.42274e-07                  0.18425                        1
      1900              0        2.70662              1.27531e-10               0.00399232              1.28759e-12              5.38746e-10              1.25955e-10              5.48715e-06                 0.185736              3.61579e-08              4.31824e-07              2.00779e-08              0.000238592              8.37331e-11               2.7644e-11              1.35796e-15              3.62084e-08              2.45288e-15                0.0037291                 0.622533              5.09875e-07                 0.183765                        1
      1950              0         2.9007              4.08282e-10               0.00575816              2.35865e-12              1.17187e-09              3.29024e-10              4.72581e-06                 0.185572              2.78423e-08               8.7055e-07              4.98674e-08              0.000340474              3.17375e-10              8.67358e-11              7.52367e-15              7.42749e-08              1.37878e-14               0.00458437                 0.620567              4.09299e-07                 0.183172                        1
      2000              0        3.10963              1.23282e-09               0.00815196              4.19343e-12              2.45136e-09              8.18489e-10              4.09347e-06                 0.185349              2.17269e-08              1.69311e-06              1.18235e-07               0.00047662              1.12363e-09              2.56598e-10              3.82368e-14              1.46733e-07              7.09996e-14               0.00557147                 0.617989              3.31844e-07                 0.182455                        1
      2050              0        3.33692              3.52613e-09                0.0113416              7.25093e-12              4.94507e-09              1.94562e-09              3.56232e-06                 0.185052              1.71616e-08               3.1849e-06               2.6848e-07              0.000655225              3.73451e-09              7.18739e-10              1.79387e-13              2.79846e-07              3.37094e-13                0.0066978                 0.614651               2.7142e-07                 0.181595                        1
      2100              0        3.58666              9.59035e-09                 0.015523              1.22162e-11                9.644e-09              4.43295e-09              3.11116e-06                 0.184662              1.37053e-08              5.80794e-06              5.85558e-07              0.000885389              1.17049e-08              1.91323e-09              7.81352e-13              5.16347e-07              1.48424e-12               0.00796861                 0.610382              2.23699e-07                 0.180569                        1
      2150              0        3.86356              2.48907e-08                0.0209195              2.00868e-11              1.82237e-08              9.70742e-09              2.72369e-06                  0.18416               1.1054e-08              1.02889e-05              1.22982e-06               0.00117687               3.4739e-08               4.8561e-09              3.17617e-12              9.23419e-07              6.09254e-12               0.00938622                 0.604987               1.8557e-07                 0.179355                        1
      2200              0        4.17295              6.18431e-08                0.0277805              3.22817e-11              3.34346e-08               2.0481e-08               2.3873e-06                  0.18352              8.99487e-09              1.77399e-05              2.49305e-06               0.00153967              9.79949e-08              1.17878e-08              1.21063e-11              1.60318e-06              2.34271e-11                0.0109494                 0.598255              1.54764e-07                 0.177931                        1
      2250              0        4.52071              1.47524e-07                0.0363773              5.07744e-11              5.96666e-08              4.17238e-08              2.09218e-06                 0.182719               7.3771e-09              2.98198e-05              4.88794e-06               0.00198348              2.63638e-07              2.74385e-08              4.34546e-11              2.70571e-06              8.47539e-11                0.0126523                 0.589955              1.29611e-07                 0.176272                        1
      2300              0        4.91332              3.38772e-07                0.0469962              7.82504e-11              1.03746e-07              8.22317e-08              1.83075e-06                 0.181728              6.09218e-09              4.89439e-05              9.28579e-06               0.00251686               6.7855e-07              6.13921e-08              1.47463e-10              4.44417e-06              2.89635e-10                0.0144842                 0.579851               1.0887e-07                 0.174357                        1
      2350              0        5.35767              7.50721e-07                0.0599283              1.18287e-10              1.76023e-07               1.5706e-07              1.59715e-06                 0.180521              5.06117e-09              7.85491e-05              1.71203e-05               0.00314625              1.67557e-06              1.32316e-07                4.748e-10              7.11074e-06              9.38372e-10                0.0164282                 0.567705              9.16071e-08                 0.172164                        1
      2400              0          5.861              1.60896e-06                0.0754562              1.75553e-10              2.91834e-07              2.91153e-07              1.38692e-06                  0.17907              4.22606e-09               0.00012342              3.06773e-05               0.00387479              3.97997e-06              2.75224e-07              1.45529e-09              1.10911e-05               2.8919e-09                0.0184608                  0.55329               7.7119e-08                 0.169675                        1
      2450              0        6.43073              3.34194e-06                0.0938358              2.56018e-10               4.7339e-07              5.24549e-07              1.19676e-06                  0.17735              3.54372e-09              0.000190082               5.3491e-05               0.00470099              9.11545e-06              5.53431e-07                4.259e-09               1.6874e-05              8.50372e-09                0.0205517                 0.536409              6.48701e-08                 0.166877                        1
      2500              0        7.07424               6.7399e-06                 0.115275              3.67166e-10              7.52193e-07              9.19531e-07              1.02431e-06                  0.17534               2.9818e-09              0.000287259              9.08602e-05               0.00561737               2.0175e-05              1.07744e-06              1.19342e-08              2.50504e-05              2.39263e-08                0.0226637                 0.516907              5.44514e-08                 0.163763                        1
      2550              0        7.79866               1.3221e-05                 0.139909              5.18201e-10              1.17203e-06              1.57002e-06              8.67942e-07                 0.173023              2.51582e-09              0.000426401              0.000150489               0.00660919              4.32381e-05              2.03349e-06              3.21012e-08              3.62972e-05              6.45827e-08                 0.024753                 0.494696              4.55491e-08                 0.160333                        1
      2600              0        8.61054              2.52657e-05                 0.167773              7.20235e-10              1.79261e-06              2.61325e-06              7.26644e-07                 0.170392              2.12711e-09              0.000622273              0.000243235               0.00765359              8.98986e-05              3.72489e-06              8.30832e-08              5.13383e-05              1.67637e-07                0.0267702                 0.469773              3.79212e-08                 0.156597                        1
      2650              0        9.51561              4.71077e-05                 0.198773              9.86456e-10              2.69396e-06              4.24352e-06              5.99825e-07                 0.167448              1.80127e-09              0.000893599              0.000383918               0.00871921              0.000181646              6.62895e-06              2.07358e-07              7.08785e-05              4.19376e-07                0.0286621                 0.442234              3.13795e-08                 0.152572                        1
      2700              0        10.5185              8.58114e-05                 0.232661              1.33226e-09              3.98148e-06              6.72695e-06              4.87162e-07                   0.1642              1.52708e-09               0.00126376              0.000592104               0.00976664              0.000357258              1.14714e-05              5.00055e-07              9.55086e-05              1.01323e-06                0.0303733                 0.412296              2.57759e-08                 0.148284                        1
      2750              0        11.6225              0.000152912                 0.269014              1.77535e-09              5.79185e-06              1.04159e-05              3.88438e-07                 0.160667              1.29571e-09               0.00176155              0.000892725                0.0107499              0.000684962              1.93181e-05              1.16741e-06              0.000125584               2.3687e-06                0.0318486                 0.380296              2.09913e-08                 0.143767                        1
      2800              0        12.8294              0.000266868                 0.307216               2.3358e-09              8.29963e-06              1.57601e-05              3.03388e-07                 0.156877              1.10005e-09               0.00242185               0.00131636                0.0116188               0.00128198               3.1679e-05              2.64294e-06              0.000161085              5.36758e-06                0.0330354                 0.346688              1.69273e-08                 0.139053                        1
      2850              0        14.1395              0.000456652                 0.346449              3.03596e-09              1.17242e-05              2.33112e-05              2.31577e-07                 0.152853              9.34308e-10               0.00328639               0.00189892                0.0123224               0.00234521              5.06148e-05              5.81187e-06              0.000201482              1.18094e-05                0.0338853                 0.312024               1.3499e-08                 0.134174                        1
      2900              0        15.5513              0.000766922                 0.385695              3.90006e-09              1.63367e-05              3.37147e-05              1.72316e-07                 0.148614              7.93588e-10               0.00440404               0.00268044                0.0128122               0.00419846              7.88256e-05              1.24326e-05              0.000245607              2.52653e-05                0.0343546                  0.27692              1.06308e-08                 0.129141                        1
      2950      0.0381058        17.0613               0.00126535                 0.423724              4.95311e-09              2.24644e-05              4.76832e-05               1.2463e-07                 0.144153              6.73668e-10               0.00583068               0.00370249                 0.013046               0.00736357              0.000119688              2.59081e-05              0.000291553              5.26363e-05                0.0344027                 0.242011              8.25277e-09                 0.123942                        1
      3000       0.113701        18.6622                0.0020528                 0.459075              6.21829e-09              3.04897e-05              6.59369e-05              8.72899e-08                 0.139419               5.7078e-10               0.00762748               0.00500355                0.0129893                0.0126657              0.000177183               5.2663e-05              0.000336611              0.000106928                0.0339888                 0.207894               6.2995e-09                 0.118515                        1
      3050       0.231065        20.3395               0.00327734                 0.489995              7.71142e-09              4.08361e-05              8.90925e-05              5.88898e-08                 0.134294              4.81483e-10               0.00985643               0.00661119                0.0126163                0.0213863              0.000255608              0.000104545              0.000377193              0.000212071                0.0330658                 0.175084              4.70959e-09                 0.112735                        1
      3100       0.418517         22.064               0.00515316                 0.514314                 9.43e-09              5.39258e-05              0.000117462              3.79555e-08                 0.128559              4.02574e-10                0.0125703               0.00852862                0.0119084                0.0354814              0.000358889              0.000202919              0.000408762              0.000411114                0.0315723                 0.143973              3.42667e-09                 0.106386                        1
      3150       0.724843        23.7828                0.0079858                 0.529226              1.13328e-08              7.00827e-05              0.000150699              2.30577e-08                 0.121852              3.31082e-10                0.0157922                 0.010712                0.0108528                 0.057889               0.00048915              0.000385507              0.000425738              0.000779842                0.0294249                 0.114827              2.40095e-09                0.0991377                        1
      3200        1.23836        25.4121                0.0122054                 0.530925              1.33034e-08              8.93269e-05              0.000187168              1.29025e-08                 0.113618              2.64354e-10                0.0194755                0.0130317               0.00944316                0.0929537              0.000643915              0.000717575              0.000421491               0.00144897                0.0265134                0.0878123              1.59104e-09                0.0905132                        1
      3250        2.13304        26.8429                  0.01841                 0.514078              1.50877e-08               0.00011095               0.00022286              6.38201e-09                 0.103049              2.00316e-10                0.0234251                0.0152064               0.00768669                 0.147007              0.000810836                0.0013099              0.000388739               0.00263958                 0.022708                0.0630803              9.65796e-10                0.0798671                        1
      3300        3.80152        27.9659                0.0274211                 0.471069              1.61899e-08              0.000132619              0.000249517              2.57714e-09                0.0890047              1.38056e-10                0.0271376                0.0166927               0.00562653                 0.229148              0.000958059               0.00234708              0.000321118               0.00471873                0.0178924                0.0409081               5.0523e-10                 0.066372                        1
      3350        7.35379        28.7091                0.0403543                 0.390981              1.57069e-08              0.000148321              0.000251488               7.1235e-10                0.0699349              7.89622e-11                0.0294392                0.0165033               0.00339198                 0.352281               0.00101702               0.00413142               0.00021763               0.00828514                0.0120635                 0.021931              1.99221e-10                 0.049069                        1
      3400        17.6298        29.0578                0.0587084                 0.258289              1.20791e-08              0.000142505              0.000200571              8.03093e-11                0.0438173              2.87918e-11                0.0274564                0.0129162               0.00130027                 0.534472              0.000852636               0.00714976              9.34439e-05                0.0142989               0.00561297               0.00750286              4.00615e-11                0.0271861                        1
      3450        136.573        29.0244                0.0844761                 0.052311              2.82171e-09              5.80582e-05              4.87663e-05              8.12232e-14               0.00838665              9.82186e-13                0.0108664               0.00308303              4.70141e-05                 0.800719              0.000217523                0.0121738              3.77116e-06                0.0242751              0.000342516              0.000242936               2.3341e-13               0.00274831                        1
      3500            200        29.4055                 0.105779                0.0364469              2.67892e-09              5.30912e-05              3.56801e-05              1.02691e-14               0.00576847              4.93198e-13               0.00849507               0.00194827              1.56123e-05                 0.806124              0.000128928                0.0122072              1.07744e-06                0.0213401              0.000143134              9.37164e-05              6.63388e-14                0.0014195                        0
