   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      3000       0.055335        11.8479              0.000684266                 0.297173               6.0089e-09              2.41616e-05               4.2683e-05              4.13839e-07                 0.134724              1.59896e-09                0.0060444               0.00323895                 0.016329                0.0042219              0.000114696              1.75543e-05              0.000423156              3.56426e-05                0.0523065                 0.261345              2.29575e-08                 0.223274                        1
      3050      0.0874118        12.8869               0.00109245                  0.32711              7.55339e-09              3.26407e-05              5.94763e-05              3.15803e-07                 0.131542              1.38585e-09               0.00787833                0.0044135                0.0168678               0.00712876              0.000170639              3.48482e-05              0.000504302              7.06903e-05                 0.052932                 0.234085              1.85029e-08                 0.216077                        1
      3100       0.131979        14.0324               0.00171772                 0.355894              9.39342e-09              4.35747e-05              8.12812e-05              2.34966e-07                  0.12806              1.19837e-09                0.0101574               0.00590161                0.0171063                0.0118271              0.000248343              6.76396e-05              0.000587185              0.000137038                0.0529612                 0.206816              1.47099e-08                 0.208393                        1
      3150       0.196527        15.3031               0.00266193                 0.382394              1.15494e-08              5.74771e-05              0.000108888               1.6969e-07                 0.124181              1.03158e-09                0.0129517                  0.00774                0.0169982                0.0192963              0.000353437              0.000128502              0.000666811              0.000259947                0.0523105                 0.179847              1.14971e-08                 0.200045                        1
      3200       0.293162        16.7182               0.00406847                 0.405193              1.40208e-08              7.48692e-05              0.000142843              1.18182e-07                 0.119745              8.80908e-10                0.0163233               0.00994559                0.0165004                0.0309846              0.000491425              0.000239192               0.00073649              0.000482989                0.0508787                 0.153438              8.79009e-09                 0.190755                        1
      3250       0.441816        18.2917               0.00613668                 0.422467              1.67659e-08              9.61949e-05              0.000183145              7.85915e-08                 0.114511              7.42072e-10                0.0203099                0.0124966                0.0155736                0.0490024              0.000666341              0.000436633              0.000787601              0.000879859                0.0485389                 0.127803              6.52318e-09                 0.180111                        1
      3300       0.676561        20.0203               0.00914037                 0.431802              1.96671e-08              0.000121648              0.000228717              4.91247e-08                  0.10812              6.11178e-10                0.0248926                0.0153012                0.0141828                0.0763828              0.000878196               0.00078236               0.00080944               0.00157291                0.0451324                 0.103117              4.64115e-09                 0.167535                        1
      3350        1.05931        21.8683                0.0134514                 0.429926              2.24748e-08              0.000150836              0.000276538              2.81195e-08                 0.100069              4.85008e-10                0.0299383                0.0181471                0.0123041                 0.117427               0.00111832               0.00137714              0.000789433               0.00276171                0.0404702                0.0795527              3.10212e-09                 0.152241                        1
      3400        1.71384        23.7548                0.0195695                 0.412319              2.47168e-08               0.00018212              0.000320181              1.40812e-08                0.0896608              3.61662e-10                0.0350889                0.0206187               0.00994054                 0.178157                0.0013611               0.00238325              0.000714377                0.0047663                0.0343533                0.0573592               1.8801e-09                 0.133205                        1
      3450        2.92697        25.5546                0.0281587                 0.372675              2.55603e-08              0.000211259              0.000347422              5.64927e-09                  0.07597              2.41781e-10                0.0395402                0.0219642               0.00715853                 0.266906               0.00154968               0.00405792               0.00057421               0.00809171                0.0266374                0.0369903              9.65805e-10                 0.109167                        1
      3500        5.54576        27.1195                0.0400936                  0.30215               2.3609e-08              0.000228292              0.000336344              1.48915e-09                0.0578064               1.3067e-10                0.0415367                0.0208835               0.00416202                 0.395068               0.00157144               0.00680271              0.000371384                0.0135226                0.0174056                0.0193223              3.61618e-10                0.0787391                        1
