   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1150              0       0.928567              8.37649e-25              2.19056e-08              2.10807e-20              7.26133e-19              1.61889e-22                2.096e-05                0.0125874              3.08559e-06              3.39624e-15              9.20847e-20              1.64725e-09              5.56474e-27              2.85673e-25               6.9842e-36              2.32761e-17              7.84078e-36              1.02513e-05                0.0424709              1.23873e-05                 0.944895                        1
      1200              0       0.990914              1.92418e-23              5.79511e-08                1.041e-19              5.81102e-18              2.17069e-21              1.41637e-05                0.0125959              1.48042e-06              2.28195e-14              1.08005e-18              4.37478e-09              2.11509e-25              6.43066e-24              7.13208e-34              1.65028e-16              8.46181e-34              1.81295e-05                0.0424855              6.86184e-06                 0.944878                        1
      1250              0        1.05368              3.43846e-22              1.41966e-07              4.53132e-19              3.94068e-17              2.36238e-20               9.8658e-06                0.0126002              7.54453e-07              1.31518e-13              1.03919e-17              1.07326e-08              5.98979e-24              1.12589e-22              5.02177e-32              9.98992e-16              6.26543e-32              3.06143e-05                0.0424903               3.9842e-06                 0.944864                        1
      1300              0        1.11685              4.92027e-21              3.24906e-07              1.76428e-18              2.30807e-16              2.13774e-19               7.0609e-06                0.0126024              4.05663e-07              6.61799e-13              8.39244e-17              2.45484e-08              1.30755e-22              1.57834e-21              2.54495e-30              5.25857e-15              3.32425e-30              4.96281e-05                0.0424877              2.41225e-06                  0.94485                        1
      1350              0        1.18044              5.77875e-20              6.99899e-07              6.22101e-18              1.18669e-15              1.64184e-18              5.17755e-06                0.0126036              2.28789e-07              2.95178e-12              5.80088e-16              5.27608e-08              2.26491e-21              1.81596e-20              9.62864e-29              2.44471e-14              1.31152e-28              7.75847e-05                 0.042478              1.51604e-06                 0.944833                        1
      1400              0        1.24443              5.68961e-19              1.42826e-06              2.00772e-17              5.43101e-15              1.08923e-17              3.88004e-06                0.0126043              1.34656e-07              1.18217e-11               3.4895e-15              1.07269e-07              3.19133e-20              1.75149e-19              2.80627e-27              1.01723e-13              3.97171e-27              0.000117425                0.0424607              9.85124e-07                 0.944811                        1
      1450              0        1.30882              4.78248e-18              2.77637e-06              5.98488e-17              2.23921e-14              6.33732e-17              2.96504e-06                0.0126047              8.23419e-08              4.29887e-11              1.85328e-14              2.07493e-07              3.73695e-19              1.44223e-18              6.47308e-26              3.83185e-13              9.48831e-26              0.000172637                0.0424344              6.59575e-07                 0.944782                        1
      1500              0        1.37364              3.48666e-17              5.16561e-06              1.66093e-16              8.40426e-14               3.2763e-16              2.30594e-06                0.0126049              5.21133e-08              1.43321e-10              8.79904e-14              3.83753e-07              3.70462e-18              1.03003e-17              1.20971e-24              1.31978e-12              1.83109e-24              0.000247258                0.0423971              4.53649e-07                 0.944742                        1
      1550              0        1.43887              2.23527e-16              9.23737e-06              4.32097e-16              2.89755e-13              1.52235e-15              1.82187e-06                0.0126051              3.40214e-08              4.41775e-10              3.77527e-13              6.81521e-07              3.15986e-17               6.4688e-17              1.86941e-23              4.19206e-12              2.91418e-23              0.000345858                0.0423465              3.19672e-07                  0.94469                        1
      1600              0        1.50455              1.27541e-15              1.59344e-05              1.06013e-15               9.2499e-13              6.42144e-15              1.45996e-06                0.0126051              2.28433e-08              1.26832e-09              1.47772e-12              1.16656e-06              2.35195e-16              3.61562e-16              2.43182e-22              1.23723e-11              3.89458e-22              0.000473499                0.0422795              2.30249e-07                 0.944623                        1
      1650              0         1.5707              6.54582e-15              2.65993e-05              2.46595e-15              2.75325e-12               2.4805e-14               1.1849e-06                0.0126051              1.57342e-08              3.41357e-09               5.3207e-12              1.93087e-06              1.54675e-15              1.81765e-15              2.70505e-21              3.41523e-11              4.44061e-21              0.000635684                0.0421927              1.69158e-07                 0.944537                        1
      1700              0        1.63735              3.05024e-14              4.30887e-05               5.4637e-15              7.68828e-12              8.84271e-14              9.72658e-07                0.0126051              1.10922e-08              8.66201e-09              1.77524e-11              3.09918e-06               9.0866e-15              8.29559e-15              2.60883e-20              8.86846e-11              4.38081e-20              0.000838278                0.0420821              1.26525e-07                 0.944427                        1
      1750              0        1.70455              1.30123e-13              6.79033e-05              1.15788e-14              2.02515e-11              2.92909e-13              8.06549e-07                 0.012605              7.98741e-09              2.08286e-08              5.52414e-11              4.83588e-06              4.81491e-14               3.4655e-14              2.20835e-19              2.17742e-10              3.78606e-19               0.00108741                0.0419432              9.61877e-08                 0.944291                        1
      1800              0        1.77234              5.11939e-13              0.000104328              2.35567e-14              5.05631e-11              9.06996e-13              6.74815e-07                0.0126048              5.86444e-09              4.76742e-08              1.61241e-10              7.35167e-06              2.32127e-13              1.33486e-13              1.65872e-18              5.07754e-10              2.89826e-18               0.00138936                 0.041771              7.42089e-08                 0.944122                        1
      1850              0        1.84078              1.86973e-12              0.000156578              4.61599e-14              1.20181e-10              2.63961e-12              5.69036e-07                0.0126044              4.38313e-09              1.04288e-07              4.43714e-10              1.09097e-05              1.02602e-12              4.77172e-13              1.11629e-17              1.12904e-09              1.98464e-17                0.0017504                0.0415599              5.80203e-08                 0.943917                        1
      1900              0        1.90996              6.37656e-12              0.000229945              8.73758e-14              2.72991e-10               7.2546e-12              4.83093e-07                 0.012604               3.3301e-09              2.18812e-07              1.15642e-09              1.58301e-05              4.18666e-12              1.59221e-12              6.78981e-17              2.40235e-09              1.22644e-16               0.00217669                0.0413038              4.59127e-08                 0.943669                        1
      1950              0        1.97994              2.04141e-11              0.000330936              1.60191e-13              5.94668e-10              1.89099e-11              4.12487e-07                0.0126034              2.56853e-09              4.41764e-07              2.86601e-09              2.24924e-05              1.58687e-11              4.98493e-12              3.76184e-16              4.90675e-09              6.89388e-16               0.00267404                0.0409959              3.67281e-08                 0.943372                        1
      2000              0        2.05083              6.16412e-11              0.000467386              2.85126e-13              1.24616e-09              4.69274e-11              3.53864e-07                0.0126025              2.00893e-09              8.60703e-07               6.7789e-09               3.1335e-05              5.61817e-11              1.47119e-11              1.91184e-15              9.64682e-09              3.54998e-15               0.00324773                0.0406292              2.96681e-08                 0.943021                        1
      2050              0        2.12272              1.76306e-10              0.000648542              4.93763e-13              2.51925e-09              1.11255e-10              3.04699e-07                0.0126014              1.59161e-09              1.62253e-06              1.53523e-08              4.28494e-05              1.86726e-10              4.10992e-11              8.96935e-15              1.83009e-08              1.68547e-14               0.00390233                 0.040196              2.41741e-08                 0.942607                        1
      2100              0        2.19573              4.79518e-10              0.000885099              8.33535e-13              4.92578e-09              2.52761e-10              2.63075e-07                0.0125999              1.27613e-09              2.96647e-06              3.33877e-08              5.75702e-05              5.85246e-10               1.0909e-10              3.90676e-14              3.35741e-08              7.42118e-14               0.00464138                0.0396885              1.98493e-08                 0.942124                        1
      2150              0        2.26998              1.24453e-09               0.00118917              1.37409e-12              9.33664e-09              5.51818e-10              2.27519e-07                0.0125979              1.03457e-09              5.27135e-06              6.99094e-08              7.60577e-05              1.73695e-09              2.76045e-10              1.58808e-13              5.96779e-08              3.04627e-13               0.00546722                0.0390986              1.64081e-08                 0.941565                        1
      2200              0         2.3456              3.09216e-09               0.00157417              2.21558e-12              1.71922e-08              1.16055e-09              1.96897e-07                0.0125955              8.47398e-10              9.12193e-06              1.41267e-07              9.88737e-05              4.89974e-09              6.67948e-10              6.05314e-13              1.02952e-07              1.17136e-12               0.00638067                0.0384183              1.36421e-08                 0.940923                        1
      2250    5.39549e-05        2.42273              7.37621e-09               0.00205462              3.49922e-12              3.08128e-08              2.35658e-09              1.70329e-07                0.0125924              7.00758e-10              1.53994e-05              2.76074e-07              0.000126549              1.31819e-08              1.54975e-09              2.17273e-12              1.72628e-07               4.2377e-12               0.00738075                0.0376399               1.1398e-08                  0.94019                        1
      2300    0.000582403        2.50151              1.69386e-08               0.00264579              5.42054e-12              5.38456e-08              4.62949e-09              1.47127e-07                0.0125886              5.84675e-10              2.54027e-05              5.22772e-07              0.000159542              3.39275e-08              3.45625e-09              7.37314e-12              2.81713e-07              1.44817e-11               0.00846447                0.0367565              9.56116e-09                 0.939359                        1
      2350     0.00115508        2.58207              3.75361e-08               0.00336331              8.24572e-12              9.18933e-08              8.81456e-09              1.26758e-07                 0.012584              4.91885e-10              4.10067e-05              9.60827e-07              0.000198195              8.37783e-08              7.42588e-09                2.374e-11              4.47935e-07              4.69186e-11               0.00962649                0.0357621              8.04545e-09                 0.938423                        1
      2400     0.00177021        2.66457              8.04481e-08                0.0042225              1.23314e-11               1.5338e-07              1.62928e-08              1.08803e-07                0.0125784              4.17036e-10              6.48664e-05              1.71669e-06              0.000242677              1.98999e-07              1.54014e-08              7.27643e-11              6.94634e-07              1.44595e-10                 0.010859                0.0346524              6.78539e-09                 0.937377                        1
      2450     0.00242522        2.74913              1.67097e-07                0.0052377              1.81483e-11              2.50723e-07              2.92791e-08               9.2937e-08                0.0125718               3.5614e-10              0.000100674              2.98575e-06               0.00029293              4.55772e-07              3.08913e-08               2.1295e-10              1.05146e-06              4.25186e-10                0.0121514                 0.033425               5.7308e-09                 0.936215                        1
      2500     0.00311691        2.83588              3.36995e-07               0.00642143              2.63093e-11              4.01881e-07              5.12227e-08               7.8905e-08                 0.012564              3.06198e-10              0.000153476              5.06139e-06              0.000348622              1.00875e-06              6.00189e-08              5.96711e-10              1.55466e-06              1.19632e-09                0.0134904                  0.03208              4.84292e-09                 0.934934                        1
      2550     0.00384172        2.92497              6.61052e-07                0.0077834              3.76016e-11              6.32375e-07              8.73428e-08              6.65077e-08                0.0125549              2.64927e-10              0.000230068              8.37197e-06              0.000409095               2.1619e-06              1.13127e-07              1.60506e-09              2.24672e-06              3.22913e-09                0.0148599                0.0306207               4.0916e-09                 0.933528                        1
      2600     0.00459623        3.01652              1.26328e-06                0.0093296              5.30241e-11              9.77883e-07              1.45319e-07              5.55872e-08                0.0125444              2.30578e-10              0.000339454              1.35259e-05              0.000473344              4.49493e-06              2.07135e-07              4.15416e-09              3.17507e-06              8.38186e-09                0.0162414                0.0290536               3.4532e-09                 0.931994                        1
      2650     0.00537789        3.11069              2.35539e-06                0.0110613              7.38298e-11               1.4875e-06              2.36142e-07              4.60156e-08                0.0125324              2.01798e-10              0.000493411              2.13642e-05              0.000540011               9.0823e-06              3.68886e-07              1.03679e-08              4.38975e-06              2.09688e-08                0.0176138                0.0273891              2.90908e-09                 0.930331                        1
      2700     0.00618619        3.20767              4.29057e-06                0.0129741              1.01573e-10              2.22782e-06               3.7512e-07              3.76853e-08                0.0125187              1.77529e-10              0.000707135              3.30179e-05              0.000607406              1.78629e-05               6.3969e-07              2.50028e-08              5.93986e-06              5.06614e-08                0.0189544                0.0256415              2.44437e-09                 0.928532                        1
      2750     0.00702428        3.30771              7.64561e-06                0.0150574              1.38161e-10              3.28789e-06              5.83004e-07              3.05008e-08                0.0125034              1.56942e-10              0.000999987               4.9968e-05              0.000673571              3.42481e-05              1.08128e-06              5.83703e-08              7.86887e-06              1.18435e-07                0.0202393                0.0238287              2.04715e-09                 0.926593                        1
      2800     0.00790141        3.41119              1.33434e-05                 0.017294              1.85912e-10              4.78527e-06               8.8718e-07              2.43724e-08                0.0124862              1.39376e-10               0.00139636              7.41016e-05              0.000736371              6.40989e-05               1.7833e-06              1.32147e-07              1.02092e-05              2.68379e-07                0.0214442                0.0219722              1.70775e-09                 0.924501                        1
      2850     0.00883626        3.51871              2.28326e-05                  0.01966              2.47617e-10              6.87319e-06              1.32284e-06              1.92116e-08                0.0124669              1.24305e-10                0.0019266              0.000107759              0.000793622              0.000117261              2.87225e-06              2.90594e-07              1.29765e-05              5.90471e-07                0.0225455                0.0200959              1.41819e-09                 0.922239                        1
      2900     0.00986174        3.63117              3.83461e-05                0.0221254              3.26598e-10              9.74897e-06              1.93404e-06               1.4928e-08                0.0124452              1.11304e-10               0.00262812              0.000153763              0.000843236              0.000209923              4.52183e-06              6.21631e-07              1.61646e-05              1.26326e-06                 0.023521                0.0182254              1.17182e-09                 0.919775                        1
      2950      0.0110317        3.74996              6.32673e-05                0.0246548              4.26779e-10              1.36638e-05              2.77449e-06              1.14283e-08                0.0124207              1.00029e-10               0.00354646              0.000215432              0.000883368              0.000368179              6.96417e-06              1.29541e-06              1.97416e-05              2.63181e-06                0.0243509                 0.016387              9.62984e-10                 0.917063                        1
      3000      0.0124305        3.87716               0.00010264                0.0272086              5.52733e-10              1.89335e-05              3.90797e-06              8.61671e-09                0.0123927              9.01962e-11               0.00473652              0.000296552              0.000912556              0.000633286              1.05013e-05              2.63315e-06              2.36484e-05              5.34639e-06                0.0250188                0.0146055              7.86781e-10                 0.914028                        1
      3050      0.0141862         4.0159              0.000163867                0.0297446              7.09733e-10               2.5951e-05              5.40827e-06              6.39734e-09                  0.01236              8.15703e-11               0.00626369              0.000401326              0.000929812               0.00106931              1.55164e-05              5.22723e-06              2.77989e-05              1.06036e-05                0.0255116                0.0129036              6.38908e-10                 0.910562                        1
      3100      0.0164902        4.17077              0.000257658                0.0322194               9.0376e-10              3.51985e-05              7.35848e-06              4.67651e-09                0.0123209              7.39534e-11               0.00820489              0.000534279              0.000934674               0.00177407              2.24827e-05              1.01459e-05              3.20833e-05              2.05557e-05                0.0258198                0.0113003              5.15528e-10                 0.906506                        1
      3150      0.0196242        4.34836               0.00039929                 0.034589              1.14146e-09              4.72598e-05              9.84933e-06              3.36582e-09                0.0122731              6.71759e-11                0.0106494              0.000700113              0.000927181               0.00289445              3.19697e-05              1.92753e-05              3.63718e-05              3.89921e-05                0.0259371               0.00980992              4.13199e-10                 0.901637                        1
      3200      0.0240004        4.55813              0.000610271                0.0368092              1.43001e-09              6.28316e-05              1.29764e-05              2.38482e-09                 0.012213                6.109e-11                0.0136988              0.000903494              0.000907807               0.00464768              4.46428e-05              3.58788e-05              4.05196e-05              7.24483e-05                0.0258591               0.00844173              3.28825e-10                  0.89564                        1
      3250      0.0302197        4.81337              0.000920502                0.0388353              1.77682e-09              8.27281e-05              1.68356e-05               1.6628e-09                0.0121356              5.55631e-11                0.0174666               0.00114875              0.000877336               0.00735036              6.12535e-05               6.5495e-05              4.43694e-05              0.000131979                 0.025582               0.00719979              2.59634e-10                 0.888081                        1
      3300      0.0391596        5.13255               0.00137106                0.0406199              2.18894e-09              0.000107879              2.15156e-05              1.13985e-09                0.0120338              5.04736e-11                0.0220751                0.0014394              0.000836719                0.0114574              8.26127e-05              0.000117354              4.77533e-05              0.000235937                0.0251005               0.00608343              2.03164e-10                  0.87837                        1
      3350      0.0521084        5.54097               0.00201772                0.0421098              2.67211e-09              0.000139306               2.7086e-05              7.66823e-10                0.0118976              4.57065e-11                0.0276498               0.00177745              0.000786934                 0.017614              0.000109536              0.000206571              5.04899e-05              0.000414257                0.0244062               0.00508796              1.57259e-10                 0.865705                        1
      3400      0.0709808        6.07275               0.00293542                0.0432412              3.22905e-09              0.000178074              3.35783e-05              5.04688e-10                0.0117135              4.11507e-11                0.0343094               0.00216235              0.000728865                0.0267236              0.000142743              0.000357488              5.23799e-05              0.000714945                0.0234847               0.00420572              1.20063e-10                 0.849016                        1
      3450      0.0986772        6.77293                0.0042238                0.0439335              3.85672e-09              0.000225183              4.09564e-05               3.2328e-10                0.0114629              3.66975e-11                0.0421464               0.00258929              0.000663228                0.0400359              0.000182687              0.000608689              5.31997e-05               0.00121376                0.0223144                0.0034271              9.00098e-11                 0.826879                        1
      3500       0.139722        7.69952               0.00601404                0.0440808              4.54199e-09              0.000281375              4.90695e-05              1.99881e-10                 0.011121              3.22419e-11                0.0511949               0.00304671              0.000590564                0.0592602              0.000229258               0.00102041              5.26971e-05               0.00202839                0.0208651               0.00274172              6.58098e-11                 0.797424                        1
