   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       950              0       -1.48782              1.10595e-31              6.36859e-10              7.89821e-23              6.92012e-24              1.25506e-27                0.0346579                 0.146087                0.0176203              7.62938e-20              1.40204e-24              1.77687e-10              5.54433e-35              1.59175e-31              4.82238e-46              1.75642e-20              4.06925e-46              7.67902e-07                 0.645758                0.0435186                 0.112358                        1
      1000              0      -0.802984              1.05132e-29              2.63429e-09              9.54756e-22              1.38379e-22              5.55574e-26                0.0208781                 0.175826               0.00865451              1.19696e-18              5.11282e-23              7.59645e-10               1.1144e-32              1.50521e-29              4.03503e-43              3.12749e-19              3.69911e-43              1.75235e-06                 0.663949                0.0227911                   0.1079                        1
      1050              0      -0.348886              6.47519e-28              9.48916e-09              8.41401e-21              2.09716e-21              1.70396e-24                0.0129226                 0.191671               0.00387616              1.45278e-17              1.31568e-21              2.79713e-09              1.34631e-30              9.16223e-28              1.77524e-40              4.18722e-18              1.75333e-40              3.70148e-06                  0.67449                0.0115915                 0.105445                        1
      1100              0     -0.0395871              2.74131e-26              3.03913e-08              5.85523e-20              2.49608e-20              3.81444e-23               0.00825756                 0.199027               0.00172572              1.40975e-16              2.51055e-20              9.09043e-09              1.04787e-28               3.8198e-26              4.48264e-38              4.39994e-17              4.73521e-38              7.31339e-06                 0.680824                0.0059888                  0.10417                        1
      1150              0       0.195889              8.37649e-25              8.79553e-08              3.38844e-19              2.40321e-19              6.50017e-22               0.00544778                 0.202325                0.0007972              1.12402e-15              3.69738e-19              2.65566e-08              5.56474e-27              1.14703e-24               6.9842e-36              3.75253e-16              7.84078e-36              1.36226e-05                 0.684708               0.00320999                 0.103498                        1
      1200              0       0.395862              1.92418e-23              2.33057e-07              1.68453e-18              1.91978e-18              8.72969e-21               0.00370491                 0.203827              0.000387654              7.53886e-15              4.34356e-18              7.07549e-08              2.11509e-25              2.58616e-23              7.13208e-34              2.66906e-15              8.46181e-34              2.40871e-05                 0.687133               0.00179585                 0.103127                        1
      1250              0       0.578749              3.43846e-22              5.71544e-07              7.35544e-18              1.30051e-17              9.51073e-20               0.00259171                 0.204531              0.000198792              4.34037e-14              4.18368e-17              1.73953e-07              5.98979e-24              4.53273e-22              5.02177e-32              1.61916e-14              6.26543e-32              4.06752e-05                  0.68868               0.00104822                 0.102909                        1
      1300              0       0.753353              4.92027e-21              1.30904e-06              2.86814e-17              7.61201e-17              8.61288e-19               0.00186053                 0.204873              0.000107208              2.18261e-13              3.38129e-16              3.98485e-07              1.30755e-22              6.35908e-21              2.54495e-30              8.53603e-14              3.32425e-30              6.59435e-05                 0.689686              0.000636563                  0.10277                        1
      1350              0       0.924027              5.77875e-20              2.82155e-06              1.01207e-16              3.91186e-16              6.61887e-18               0.00136752                 0.205043              6.05528e-05              9.73042e-13              2.33855e-15              8.57466e-07              2.26491e-21              7.32079e-20              9.62864e-29              3.97313e-13              1.31152e-28              0.000103104                  0.69035              0.000400835                 0.102671                        1
      1400              0        1.09305              5.68961e-19              5.76087e-06              3.26746e-16              1.78964e-15               4.3934e-17               0.00102697                 0.205128              3.56649e-05              3.89552e-12              1.40748e-14              1.74516e-06              3.19133e-20              7.06462e-19              2.80627e-27              1.65492e-12              3.97171e-27              0.000156073                 0.690792               0.00026083                 0.102593                        1
      1450              0        1.26167              4.78248e-18              1.12042e-05              9.74183e-16              7.37625e-15              2.55747e-16              0.000786416                 0.205172              2.18168e-05               1.4161e-11              7.47905e-14               3.3792e-06              3.73695e-19              5.82023e-18              6.47308e-26              6.24049e-12              9.48831e-26              0.000229499                  0.69108              0.000174848                 0.102521                        1
      1500              0        1.43066              3.48666e-17               2.0858e-05              2.70379e-15              2.76753e-14              1.32293e-15              0.000612992                 0.205193              1.38099e-05              4.71956e-11              3.55293e-13              6.25683e-06              3.70462e-18              4.15911e-17              1.20971e-24              2.15181e-11              1.83109e-24              0.000328772                 0.691258              0.000120405                 0.102447                        1
      1550              0        1.60054              2.23527e-16               3.7324e-05              7.03423e-15              9.53802e-14              6.15112e-15              0.000485595                 0.205202              9.01621e-06              1.45421e-10              1.52541e-12              1.11265e-05              3.15986e-17              2.61374e-16              1.86941e-23              6.84394e-11              2.91418e-23              0.000460006                 0.691347              8.49608e-05                 0.102363                        1
      1600              0        1.77172              1.27541e-15              6.44354e-05              1.72582e-14              3.04347e-13              2.59669e-14              0.000390382                 0.205203              6.05386e-06              4.17313e-10              5.97556e-12              1.90759e-05              2.35195e-16              1.46208e-15              2.43182e-22              2.02313e-10              3.89458e-22              0.000629997                 0.691361              6.12929e-05                 0.102264                        1
      1650              0        1.94455              6.54582e-15              0.000107668              4.01434e-14              9.05406e-13              1.00405e-13              0.000318086                   0.2052               4.1697e-06              1.12255e-09               2.1537e-11              3.16361e-05              1.54675e-15              7.35743e-15              2.70505e-21              5.59566e-10              4.44061e-21              0.000846165                 0.691302              4.51185e-05                 0.102145                        1
      1700              0        2.11941              3.05024e-14              0.000174625              8.89414e-14              2.52664e-12              3.58367e-13               0.00026238                 0.205193              2.93936e-06              2.84664e-09               7.1945e-11              5.09018e-05               9.0866e-15              3.36194e-14              2.60883e-20              1.45658e-09              4.38081e-20               0.00111646                 0.691167              3.38283e-05                 0.101999                        1
      1750              0        2.29673              1.30123e-13              0.000275602              1.88478e-13              6.65005e-12              1.18884e-12              0.000218874                 0.205182              2.11642e-06              6.83955e-09               2.2421e-10              7.96631e-05              4.81491e-14              1.40656e-13              2.20835e-19              3.58694e-09              3.78606e-19               0.00144928                 0.690945              2.57928e-05                 0.101822                        1
      1800              0        2.47699              5.11939e-13              0.000424211              3.83428e-13              1.65876e-11              3.68798e-12              0.000184466                 0.205165              1.55369e-06              1.56399e-08              6.55629e-10              0.000121549              2.32127e-13              5.42773e-13              1.65872e-18              8.39496e-09              2.89826e-18                0.0018533                 0.690621              1.99706e-05                 0.101608                        1
      1850              0        2.66079              1.86973e-12              0.000638076              7.51269e-13              3.93809e-11              1.07568e-11              0.000156931                 0.205142              1.16104e-06               3.4173e-08               1.8082e-09              0.000181175              1.02602e-12              1.94454e-12              1.11629e-17              1.87497e-08              1.98464e-17               0.00233738                 0.690176              1.56818e-05                 0.101352                        1
      1900              0        2.84883              6.37656e-12              0.000939555               1.4219e-12              8.93306e-11              2.96423e-11              0.000134655                 0.205109              8.81884e-07              7.16017e-08              4.72514e-09              0.000264289              4.18666e-12              6.50576e-12              6.78981e-17              4.01081e-08              1.22644e-16               0.00291036                 0.689581               1.2474e-05                 0.101047                        1
      1950              0        3.04194              2.04141e-11               0.00135651              2.60641e-12              1.94278e-10              7.75114e-11              0.000116445                 0.205065              6.79979e-07              1.44324e-07              1.17478e-08              0.000377912              1.58687e-11              2.04332e-11              3.76184e-16               8.2442e-08              6.89388e-16               0.00358091                 0.688804              1.00406e-05                 0.100688                        1
      2000              0        3.24111              6.16412e-11               0.00192304              4.63816e-12              4.06347e-10              1.93081e-10              0.000101412                 0.205006              5.31595e-07              2.80658e-07              2.78915e-08              0.000530464              5.61817e-11              6.05314e-11              1.91184e-15              1.63309e-07              3.54998e-15                0.0043573                 0.687804              8.17004e-06                 0.100269                        1
      2050              0        3.44748              1.76306e-10               0.00268026               8.0297e-12              8.19665e-10               4.5979e-10              8.88848e-05                 0.204927               4.2092e-07              5.27909e-07              6.34472e-08              0.000731851              1.86726e-10              1.69853e-10              8.96935e-15              3.12573e-07              1.68547e-14                0.0052472                 0.686533              6.71443e-06                0.0997841                        1
      2100              0        3.66238              4.79518e-10               0.00367692              1.35499e-11              1.59858e-09              1.05003e-09               7.8352e-05                 0.204823              3.37226e-07              9.62719e-07              1.38701e-07              0.000993535              5.85246e-10              4.53185e-10              3.90676e-14              5.79416e-07              7.42118e-14               0.00625748                 0.684937              5.56857e-06                0.0992264                        1
      2150              0        3.88732              1.24453e-09               0.00497001               2.2326e-11              3.02122e-09              2.30627e-09              6.94183e-05                 0.204689              2.73118e-07              1.70575e-06              2.92179e-07               0.00132853              1.73695e-09               1.1537e-09              1.58808e-13              1.04242e-06              3.04627e-13               0.00739389                  0.68295              4.65673e-06                0.0985904                        1
      2200              0        4.12399              3.09216e-09               0.00662517              3.59753e-11              5.54474e-09              4.88437e-09              6.17766e-05                 0.204519               2.2342e-07              2.94195e-06              5.94549e-07               0.00175135              4.89974e-09              2.81118e-09              6.05314e-13              1.82358e-06              1.17136e-12               0.00866086                 0.680502              3.92366e-06                0.0978705                        1
      2250              0        4.37426              7.37621e-09               0.00871696              5.67722e-11              9.90027e-09               9.9981e-09              5.51855e-05                 0.204303              1.84458e-07              4.94789e-06              1.17128e-06               0.00227786              1.31819e-08              6.57498e-09              2.17273e-12              3.10727e-06               4.2377e-12                0.0100612                 0.677512               3.3286e-06                0.0970612                        1
      2300              0         4.6402              1.69386e-08                0.0113288              8.78548e-11              1.72277e-08              1.98226e-08              4.94544e-05                 0.204034              1.53589e-07              8.12747e-06              2.23841e-06               0.00292504              3.39275e-08               1.4799e-08              7.37314e-12              5.16492e-06              1.44817e-11                0.0115959                 0.673891              2.84112e-06                0.0961575                        1
      2350              0        4.92402              3.75361e-08                0.0145528              1.33476e-10              2.92617e-08              3.81398e-08              4.44311e-05                 0.203702              1.28888e-07              1.30578e-05              4.15741e-06               0.00371064              8.37783e-08              3.21311e-08                2.374e-11              8.38631e-06              4.69186e-11                0.0132636                 0.669544              2.43827e-06                 0.095155                        1
      2400              0        5.22806              8.04481e-08                0.0184888              1.99303e-10              4.85838e-08              7.13401e-08              3.99938e-05                 0.203296              1.08937e-07              2.05467e-05              7.51674e-06               0.00465269              1.98999e-07              6.74371e-08              7.27643e-11              1.33178e-05              1.44595e-10                0.0150608                 0.664368              2.10258e-06                0.0940498                        1
      2450              0         5.5548              1.67097e-07                0.0232436              2.92765e-10              7.89536e-08              1.29933e-07              3.60444e-05                 0.202806              9.26801e-08              3.17025e-05                1.325e-05               0.00576885              4.55772e-07              1.37088e-07               2.1295e-10               2.0707e-05              4.25186e-10                 0.016981                 0.658257              1.82063e-06                 0.092839                        1
      2500              0        5.90677              3.36995e-07                0.0289294              4.23452e-10              1.25738e-07              2.30765e-07              3.25037e-05                 0.202219              7.93216e-08              4.80187e-05              2.28022e-05               0.00707569              1.00875e-06              2.70393e-07              5.96711e-10              3.15538e-05              1.19632e-09                0.0190151                 0.651102              1.58204e-06                0.0915204                        1
      2550              0        6.28658              6.61052e-07                0.0356613              6.03559e-10              1.96452e-07               4.0018e-07              2.93078e-05                 0.201524              6.82579e-08              7.14723e-05               3.8358e-05               0.00858776               2.1619e-06              5.18314e-07              1.60506e-09              4.71633e-05              3.22913e-09                0.0211508                 0.642792              1.37868e-06                0.0900932                        1
      2600              0         6.6968              1.26328e-06                0.0435552              8.48372e-10              3.01434e-07              6.78422e-07              2.64049e-05                 0.200707              5.90261e-08              0.000104637              6.31458e-05                0.0103165              4.49493e-06              9.67012e-07              4.15416e-09              6.92002e-05              8.38186e-09                0.0233725                 0.633219              1.20418e-06                0.0885574                        1
      2650              0        7.14001              2.35539e-06                0.0527242              1.17679e-09              4.54658e-07              1.12559e-06              2.37534e-05                 0.199756              5.12683e-08              0.000150812              0.000101834                0.0122691               9.0823e-06              1.75832e-06              1.03679e-08              9.97356e-05              2.09688e-08                0.0256616                 0.622283              1.05349e-06                0.0869143                        1
      2700              0        7.61872              4.29057e-06                0.0632748              1.61184e-09              6.74708e-07              1.82947e-06              2.13201e-05                 0.198658              4.47054e-08               0.00021416              0.000161029                0.0144473              1.78629e-05              3.11978e-06              2.50028e-08              0.000141281              5.06614e-08                0.0279962                 0.609891              9.22613e-07                0.0851665                        1
      2750              0        8.13539              7.64561e-06                0.0753025              2.18125e-09              9.85921e-07              2.91562e-06              1.90786e-05                 0.197401              3.91184e-08               0.00029986              0.000249891                0.0168462              3.42481e-05              5.40752e-06              5.83703e-08              0.000196802              1.18435e-07                0.0303514                 0.595963              8.08332e-07                0.0833179                        1
      2800              0         8.6924              1.33434e-05                0.0888868              2.91794e-09              1.41969e-06              4.55988e-06              1.70084e-05                 0.195974              3.43339e-08               0.00041427              0.000380863                0.0194527              6.40989e-05              9.16569e-06              1.32147e-07              0.000269695              2.68379e-07                0.0326993                 0.580438              7.08068e-07                0.0813733                        1
      2850              0        9.29212              2.28326e-05                 0.104086              3.86047e-09              2.01595e-06               7.0035e-06              1.50936e-05                 0.194366               3.0214e-08              0.000565084              0.000570505                0.0222448              0.000117261              1.52065e-05              2.90594e-07              0.000363723              5.90471e-07                0.0350096                 0.563275              6.19739e-07                0.0793386                        1
      2900              0        9.93695              3.83461e-05                  0.12093              5.05346e-09              2.82478e-06              1.05708e-05              1.33221e-05                 0.192565              2.66477e-08              0.000761501              0.000840419                0.0251904              0.000209923              2.47148e-05              6.21631e-07              0.000482891              1.26326e-06                0.0372497                 0.544457              5.41653e-07                0.0772204                        1
      2950              0        10.6294              6.32673e-05                 0.139416               6.5478e-09              3.90819e-06               1.5689e-05              1.16851e-05                 0.190564              2.35456e-08               0.00101438               0.00121821                0.0282467              0.000368179              3.93806e-05              1.29541e-06              0.000631261              2.63181e-06                0.0393852                 0.523992               4.7243e-07                0.0750253                        1
      3000     0.00803078        11.3725               0.00010264                 0.159501               8.4007e-09              5.34193e-06              2.29091e-05              1.01759e-05                  0.18835              2.08347e-08               0.00133637               0.00173844                  0.03136              0.000633286              6.15606e-05              2.63315e-06              0.000812677              5.34639e-06                0.0413801                 0.501917              4.10933e-07                0.0727599                        1
      3050      0.0712949        12.1693              0.000163867                 0.181093              1.06754e-08              7.21735e-06              3.29269e-05              8.78961e-06                 0.185912               1.8455e-08               0.00174202               0.00244337                0.0344652               0.00106931              9.44679e-05              5.22723e-06               0.00103042              1.06036e-05                0.0431969                 0.478295              3.56217e-07                0.0704296                        1
      3100       0.142989        13.0241              0.000257658                 0.204044              1.34406e-08              9.64303e-06              4.66009e-05              7.52222e-06                 0.183236              1.63565e-08               0.00224783               0.00338356                0.0374863               0.00177407              0.000142382              1.01459e-05               0.00128674              2.05557e-05                 0.044797                 0.453212               3.0749e-07                0.0680378                        1
      3150       0.225886        13.9418               0.00039929                 0.228142              1.67686e-08              1.27461e-05              6.49643e-05              6.37037e-06                 0.180299              1.44973e-08               0.00287217               0.00461781                0.0403368               0.00289445              0.000210866              1.92753e-05               0.00158235              3.89921e-05                0.0461399                 0.426778              2.64078e-07                 0.065585                        1
      3200       0.324211        14.9281              0.000610271                 0.253098              2.07329e-08              1.66729e-05              8.92253e-05              5.33073e-06                  0.17707              1.28414e-08               0.00363511               0.00621238                  0.04292               0.00464768              0.000306962              3.58788e-05               0.00191571              7.24483e-05                0.0471825                 0.399114              2.25399e-07                0.0630669                        1
      3250       0.444374        15.9897              0.000920502                 0.278531              2.54033e-08              2.15878e-05              0.000120747              4.39973e-06                 0.173504              1.13575e-08                0.0045579               0.00823894                0.0451293               0.00735036              0.000439317               6.5495e-05               0.00228232              0.000131979                0.0478781                  0.37035              1.90942e-07                0.0604734                        1
      3300        0.59607        17.1333               0.00137106                 0.303946              3.08381e-08              2.76699e-05              0.000160994              3.57334e-06                 0.169533              1.00178e-08               0.00566206                0.0107705                0.0468483                0.0114574              0.000618164              0.000117354               0.00267373              0.000235937                 0.048174                 0.340614              1.60256e-07                 0.057786                        1
      3350       0.793982        18.3641               0.00201772                 0.328706              3.70712e-08              3.51052e-05              0.000211431              2.84704e-06                 0.165059              8.79714e-09               0.00696778                0.0138747                0.0479499                 0.017614              0.000855028              0.000206571               0.00307648              0.000414257                0.0480094                 0.310023              1.32937e-07                 0.054976                        1
      3400        1.06049        19.6829               0.00293542                  0.35199              4.40915e-08              4.40709e-05              0.000273333              2.21592e-06                 0.159943               7.6725e-09               0.00849113                0.0176019                0.0482962                0.0267236               0.00116195              0.000357488                0.0034708              0.000714945                0.0473117                  0.27868              1.08631e-07                0.0520019                        1
      3450        1.43023        21.0823                0.0042238                 0.372728              5.18102e-08              5.47084e-05              0.000347471              1.67481e-06                  0.15399              6.62262e-09                0.0102395                0.0219673                0.0477371                0.0400359                0.0015499              0.000608689               0.00382916               0.00121376                0.0459939                 0.246673              8.70323e-08                0.0488064                        1
      3500        1.95811        22.5409               0.00601404                 0.389516              6.00104e-08              6.70744e-05              0.000433598              1.21865e-06                 0.146935              5.62836e-09                0.0122039                 0.026922                0.0461126                0.0592602               0.00202582               0.00102041               0.00411471               0.00202839                 0.043951                  0.21408              6.78928e-08                0.0453141                        1
