   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       900              0       0.316797              3.50638e-31              2.27202e-09              4.60508e-24              1.16569e-23              3.20367e-28              4.28978e-05                 0.110183              6.68884e-05              1.67756e-19              4.43795e-25              2.09896e-11              7.61531e-35              1.74564e-32              1.36142e-46              4.25211e-22              1.04718e-46              4.96205e-07                 0.372337              9.83688e-05                 0.517271                        1
       950              0       0.403578              5.52974e-29              1.08141e-08              5.96463e-23              3.31993e-22              2.13115e-26              2.30509e-05                 0.110323               2.0098e-05               3.6602e-18              2.38072e-23              1.02467e-10              2.77216e-32              2.70286e-30              2.41119e-43              1.01288e-20              2.03462e-43              1.25112e-06                  0.37239              3.79042e-05                 0.517205                        1
      1000              0       0.490386               5.2566e-27              4.41158e-08              5.99303e-22              6.77431e-21              9.30406e-25              1.31372e-05                 0.110366              6.81995e-06               5.8597e-17              8.56232e-22               4.2609e-10              5.57202e-30              2.52074e-28              2.01751e-40              1.75423e-19              1.84956e-40              2.87327e-06                 0.372414              1.60487e-05                 0.517181                        1
      1050              0       0.577671               3.2376e-25              1.57668e-07              4.84555e-21              1.03854e-19              2.83124e-23              7.87963e-06                 0.110381              2.57105e-06              7.19433e-16              2.18609e-20              1.54445e-09              6.73154e-28              1.52236e-26              8.87619e-38                2.312e-18              8.76666e-38              6.09132e-06                 0.372424              7.37178e-06                  0.51717                        1
      1100              0       0.665553              1.37065e-23              5.02617e-07              3.24752e-20              1.24362e-18               6.3084e-22              4.94192e-06                 0.110387              1.06173e-06              7.02377e-15              4.15199e-19              4.97269e-09              5.23934e-26              6.31726e-25              2.24132e-35              2.40687e-17              2.36761e-35              1.20522e-05                 0.372428                3.634e-06                 0.517163                        1
      1150              0       0.754083              4.18825e-22              1.45049e-06              1.84875e-19              1.20121e-17              1.07196e-20              3.22343e-06                  0.11039              4.74629e-07              5.61827e-14              6.09743e-18              1.44446e-08              2.78237e-24              1.89159e-23               3.4921e-33              2.04107e-16              3.92039e-33              2.24579e-05                 0.372426              1.90523e-06                 0.517155                        1
      1200              0       0.843289              9.62089e-21              3.83656e-06              9.12326e-19              9.61292e-17              1.43707e-19              2.17664e-06                 0.110391              2.27414e-07              3.77494e-13              7.15031e-17              3.83483e-08              1.05755e-22              4.25731e-22              3.56604e-31               1.4466e-15              4.23091e-31              3.97099e-05                 0.372417              1.05429e-06                 0.517145                        1
      1250              0       0.933205              1.71923e-19              9.39791e-06              3.96992e-18              6.51885e-16              1.56385e-18              1.51567e-06                 0.110391              1.15818e-07              2.17563e-12              6.87924e-16              9.40648e-08               2.9949e-21              7.45318e-21              2.51089e-29              8.75555e-15              3.13271e-29              6.70501e-05                 0.372401              6.11855e-07                 0.517129                        1
      1300              0        1.02389              2.46013e-18               2.1508e-05              1.54542e-17              3.81805e-15              1.41513e-17              1.08473e-06                 0.110391              6.22521e-08              1.09476e-11               5.5556e-15              2.15149e-07              6.53775e-20              1.04482e-19              1.27247e-27              4.60875e-14              1.66213e-27              0.000108691                 0.372373              3.70378e-07                 0.517105                        1
      1350              0        1.11543              2.88938e-17               4.6334e-05               5.4487e-17              1.96299e-14              1.08691e-16              7.95558e-07                 0.110389              3.51018e-08              4.88276e-11              3.84024e-14              4.62456e-07              1.13245e-18              1.20218e-18              4.81432e-26              2.14282e-13               6.5576e-26              0.000169923                 0.372325              2.32773e-07                 0.517067                        1
      1400              0        1.20799              2.84481e-16              9.45618e-05              1.75833e-16              8.98344e-14              7.21156e-16              5.96429e-07                 0.110387              2.06563e-08              1.95543e-10              2.31032e-13              9.40416e-07              1.59566e-17              1.15962e-17              1.40313e-24              8.91791e-13              1.98585e-24              0.000257194                 0.372249              1.51274e-07                 0.517011                        1
      1450              0        1.30184              2.39124e-15              0.000183843              5.24108e-16              3.70364e-13               4.1964e-15              4.56043e-07                 0.110382              1.26294e-08              7.11032e-10              1.22719e-12               1.8196e-06              1.86847e-16              9.55006e-17              3.23654e-23              3.36032e-12              4.74415e-23              0.000378155                 0.372126              1.01305e-07                 0.516928                        1
      1500              0        1.39735              1.74333e-14              0.000342114              1.45437e-15              1.38992e-12              2.16987e-14              3.54926e-07                 0.110373              7.99142e-09              2.37029e-09              5.82754e-12              3.36652e-06              1.85231e-15              6.82179e-16              6.04856e-22              1.15779e-11              9.15547e-22              0.000541655                 0.371935              6.96951e-08                 0.516805                        1
      1550              0        1.49512              1.11764e-13              0.000611907              3.78304e-15              4.79137e-12              1.00844e-13              2.80643e-07                 0.110358              5.21557e-09              7.30516e-09              2.50084e-11              5.98113e-06              1.57993e-14              4.28509e-15              9.34705e-21              3.67901e-11              1.45709e-20              0.000757692                 0.371639              4.91244e-08                 0.516627                        1
      1600              0        1.59598              6.37704e-13               0.00105574              9.27939e-15              1.52923e-11              4.25452e-13              2.25063e-07                 0.110334              3.50034e-09              2.09685e-08               9.7906e-11              1.02418e-05              1.17598e-13              2.39553e-14              1.21591e-19              1.08622e-10              1.94729e-19                0.0010373                  0.37119               3.5388e-08                 0.516372                        1
      1650              0        1.70112              3.27291e-12               0.00176255               2.1577e-14              4.55041e-11              1.64366e-12              1.82753e-07                 0.110295              2.40928e-09              5.64175e-08              3.52567e-10              1.69562e-05              7.73375e-13              1.20444e-13              1.35252e-18              2.99914e-10              2.22031e-18               0.00139235                 0.370521               2.5996e-08                 0.516012                        1
      1700              0        1.81216              1.52512e-11               0.00285516              4.77813e-14              1.27013e-10              5.85939e-12              1.50009e-07                 0.110234              1.69665e-09              1.43099e-07              1.17632e-09              2.72152e-05               4.5433e-12              5.49686e-13              1.30442e-17              7.78775e-10               2.1904e-17               0.00183529                  0.36954              1.94331e-08                 0.515508                        1
      1750              0        1.93126              6.50614e-11               0.00449824              1.01177e-13              3.34359e-10              1.94037e-11              1.24259e-07                 0.110144              1.21975e-09              3.43887e-07              3.65946e-09              4.24433e-05              2.40745e-11              2.29572e-12              1.10418e-16              1.91107e-09              1.89303e-16               0.00237866                 0.368125              1.47537e-08                 0.514811                        1
      1800              0        2.06121              2.55969e-10               0.00690654              2.05596e-13              8.34116e-10              6.00436e-11              1.03686e-07                 0.110011              8.93425e-10              7.86461e-07              1.06742e-08              6.44374e-05              1.16063e-10              8.83683e-12              8.29358e-16              4.45046e-09              1.44913e-15               0.00303457                 0.366123              1.13537e-08                  0.51386                        1
      1850              0        2.20559              9.34864e-10                0.0103522              4.02184e-13              1.98032e-09              1.74519e-10              8.69843e-08                 0.109821              6.65479e-10              1.71843e-06              2.93363e-08              9.53778e-05               5.1301e-10              3.15484e-11              5.58145e-15               9.8706e-09               9.9232e-15                0.0038139                 0.363337              8.83905e-09                 0.512579                        1
      1900              0        2.36883              3.18828e-09                0.0151699              7.59474e-13              4.49139e-09                4.786e-10              7.32081e-08                 0.109555              5.03189e-10              3.60001e-06              7.62916e-08              0.000137794              2.09333e-09              1.05041e-10               3.3949e-14              2.09115e-08               6.1322e-14               0.00472519                 0.359533              6.94759e-09                 0.510876                        1
      1950              0        2.55628               1.0207e-08                0.0217583              1.38783e-12              9.76395e-09              1.24328e-09              6.16624e-08                 0.109191              3.85579e-10               7.2534e-06              1.88433e-07              0.000194458              7.93437e-09              3.27747e-10              1.88092e-13              4.24213e-08              3.44694e-13               0.00577336                  0.35443              5.50196e-09                 0.508645                        1
      2000              0        2.77426              3.08206e-08                 0.030574              2.45937e-12              2.04068e-08              3.06975e-09               5.1836e-08                 0.108704              2.98929e-10              1.40946e-05              4.43441e-07              0.000268171              2.80909e-08              9.62374e-10              9.55919e-13              8.25595e-08              1.77499e-12               0.00695804                 0.347713              4.38015e-09                 0.505768                        1
      2050              0        3.03001              8.81532e-08                0.0421169              4.23437e-12              4.11143e-08              7.22502e-09              4.33546e-08                 0.108066              2.34104e-10              2.64799e-05              9.96993e-07               0.00036142              9.33628e-08              2.66902e-09              4.48468e-12              1.54362e-07              8.42736e-12               0.00827169                 0.339039              3.49718e-09                 0.502117                        1
      2100              0        3.33146              2.39759e-07                0.0569013              7.09494e-12              8.00443e-08              1.62495e-08              3.59493e-08                 0.107248              1.84916e-10              4.82053e-05              2.14643e-06               0.00047587              2.92623e-07              7.01316e-09              1.95338e-11              2.77521e-07              3.71059e-11               0.00969756                 0.328062              2.79313e-09                 0.497564                        1
      2150              0        3.68698              6.22267e-07                0.0754103              1.15862e-11              1.50914e-07              3.49932e-08              2.94345e-08                 0.106225              1.47109e-10              8.52043e-05              4.43325e-06              0.000611713              8.68474e-07              1.75052e-08              7.94042e-11              4.79974e-07              1.52314e-10                0.0112079                  0.31446              2.22545e-09                 0.491994                        1
      2200              0        4.10473              1.54608e-06                0.0980318              1.84648e-11              2.76091e-07              7.22735e-08              2.36916e-08                 0.104972              1.17716e-10               0.00014649              8.79748e-06              0.000766907              2.44987e-06              4.15967e-08              3.02657e-10              7.98538e-07              5.85679e-10                0.0127624                 0.297989              1.76373e-09                 0.485318                        1
      2250              0        4.59183              3.68811e-06                 0.124976              2.87548e-11              4.91014e-07              1.43344e-07              1.86537e-08                 0.103478              9.46404e-11              0.000245396              1.67928e-05              0.000936442              6.59095e-06              9.42664e-08              1.08636e-09              1.27742e-06              2.11885e-09                0.0143084                  0.27853              1.38618e-09                 0.477497                        1
      2300              0        5.15316              8.46929e-06                 0.156181              4.38102e-11               8.5036e-07              2.73278e-07              1.42914e-08                 0.101745              7.63854e-11              0.000401173              3.08592e-05               0.00111186              1.69638e-05              2.04023e-07              3.68657e-09              1.96328e-06              7.24087e-09                0.0157817                 0.256159              1.07708e-09                 0.468561                        1
      2350              0        5.78991               1.8768e-05                 0.191222              6.53891e-11              1.43648e-06              5.01154e-07              1.05961e-08                0.0997921              6.18653e-11              0.000641019              5.46281e-05               0.00128134              4.18892e-05                4.222e-07                1.187e-08              2.89592e-06              2.34593e-08                0.0171114                 0.231203              8.24951e-10                 0.458629                        1
      2400              0        6.49811              4.02241e-05                 0.229245              9.57443e-11               2.3708e-06              8.84559e-07               7.5623e-09                0.0976625              5.02811e-11               0.00100264              9.32014e-05                0.0014306              9.94993e-05              8.36164e-07              3.63821e-08              4.09494e-06              7.22975e-08                0.0182253                 0.204279               6.2115e-10                 0.447913                        1
      2450              0        7.26775              8.35484e-05                 0.268965              1.37743e-10              3.82904e-06              1.50354e-06              5.17012e-09                0.0954181              4.10315e-11               0.00153749              0.000153324               0.00154492              0.000227886              1.58632e-06              1.06475e-07              5.54542e-06              2.12593e-07                0.0190592                 0.176284              4.58795e-10                 0.436714                        1
      2500              0        8.08334              0.000168498                 0.308745              1.95026e-10              6.06144e-06              2.46281e-06              3.37341e-09                0.0931343              3.36508e-11               0.00231484              0.000243354               0.00161184              0.000504374              2.88574e-06              2.98356e-07              7.18793e-06              5.98159e-07                 0.019566                 0.148321              3.31961e-10                 0.425372                        1
      2550              0        8.92712              0.000330526                 0.346771              2.72198e-10               9.4189e-06              3.89135e-06               2.0963e-09                0.0908848               2.7766e-11               0.00342674              0.000372993               0.00162405               0.00108095              5.04009e-06               8.0253e-07              8.91918e-06              1.61457e-06                0.0197217                  0.12156              2.35168e-10                 0.414198                        1
      2600              0        9.78571              0.000631642                  0.38128              3.75015e-10              1.43852e-05              5.93886e-06              1.24048e-09                0.0887206              2.30674e-11               0.00499357              0.000552775               0.00158114               0.00224747              8.46516e-06              2.07708e-06              1.06058e-05              4.19093e-06                0.0195283                0.0970491              1.63162e-10                  0.40337                        1
      2650              0        10.6598               0.00117769                 0.410753              5.10438e-10              2.16132e-05              8.76898e-06              6.99998e-10                0.0866451              1.92916e-11               0.00716918              0.000793345                0.0014893               0.00454115              1.36983e-05              5.18394e-06              1.21066e-05              1.04844e-05                0.0190072                0.0755368              1.10937e-10                 0.392816                        1
      2700      0.0128855        11.5757               0.00214529                 0.433955              6.86318e-10               3.1956e-05               1.2547e-05               3.7734e-10                0.0845881              1.62105e-11                0.0101432               0.00110438               0.00135908               0.00893144              2.13962e-05              1.25014e-05              1.32905e-05              2.53307e-05                0.0181878                0.0573732              7.39112e-11                 0.382096                        1
      2750      0.0479068        12.5957               0.00382281                 0.449753              9.10259e-10              4.64757e-05              1.74139e-05              1.94221e-10                0.0823774              1.36247e-11                0.0141352               0.00149251               0.00120188                 0.017124              3.22971e-05              2.91851e-05              1.40408e-05              5.92174e-05                0.0170906                0.0425186              4.81325e-11                 0.370285                        1
      2800        0.11179         13.824                0.0066717                 0.456696              1.18673e-09              6.63821e-05              2.34284e-05              9.48229e-11                0.0797029              1.13581e-11                0.0193705               0.00195685               0.00102704                0.0320495              4.70928e-05              6.60735e-05              1.42391e-05              0.000134189                0.0157114                0.0306454              3.04082e-11                 0.355817                        1
      2850        0.22961        15.4012                0.0114163                 0.452368              1.51067e-09              9.28027e-05               3.0438e-05              4.30808e-11                0.0760588              9.25333e-12                0.0260132               0.00247947              0.000840347                0.0586303               6.6089e-05              0.000145297              1.37405e-05              0.000295235                0.0140087                 0.021279              1.83231e-11                 0.336262                        1
      2900       0.453062        17.4715                0.0191731                 0.432538              1.85414e-09              0.000126143              3.78093e-05              1.74431e-11                0.0706533              7.17462e-12                0.0340056               0.00300598              0.000644532                 0.104961               8.8399e-05              0.000310815              1.23555e-05              0.000631632                0.0118994                0.0139307              1.01699e-11                 0.307981                        1
      2950         0.9052        20.1081                0.0316337                 0.390039              2.13964e-09              0.000164447              4.38925e-05              5.72667e-12                0.0622709              5.02842e-12                0.0426825               0.00340815              0.000442168                 0.184089              0.000110173              0.000647703              9.88162e-06               0.00131591               0.00927272               0.00820246              4.83317e-12                 0.265667                        1
      3000        1.96556        23.2105                0.0513199                 0.313308              2.18912e-09              0.000198988              4.50004e-05              1.21198e-12                0.0490818              2.82962e-12                0.0497801               0.00341481              0.000242003                 0.316643              0.000120924               0.00131657              6.27138e-06                0.0026732               0.00605561               0.00387326              1.65273e-12                 0.201921                        1
      3050        5.66998        26.4436                0.0819335                 0.184708               1.6331e-09              0.000199681              3.35843e-05              7.61023e-14                0.0284404              8.63771e-13                 0.048196               0.00249215                7.171e-05                 0.534657              9.63538e-05               0.00261361              2.14394e-06               0.00530178               0.00243795              0.000995164              2.26762e-13                 0.107821                        1
      3100            200        28.9978                 0.126506               0.00824223              9.29623e-11              3.50362e-05              1.84846e-06              1.57331e-19               0.00124449              1.53671e-15               0.00801978              0.000131791               1.1796e-07                 0.839902              5.44583e-06               0.00471678              3.90433e-09               0.00938386              1.29122e-05              1.47902e-06               1.3881e-17               0.00179634                        0
      3150            200         29.676                 0.164186               0.00802754              1.36676e-10              4.39708e-05              1.87988e-06               6.4245e-20               0.00120855              1.58411e-15               0.00814844              0.000109893              6.75525e-08                 0.804955              4.12686e-06               0.00440846              1.79225e-09               0.00733398              9.21186e-06              1.05678e-06              1.06596e-17               0.00156101                        0
      3200            200        30.5289                 0.210355               0.00775948              1.97921e-10              5.43818e-05              1.88578e-06              2.59722e-20                0.0011653              1.61349e-15               0.00817372              9.05153e-05              3.83439e-08                 0.761355              3.08325e-06                0.0040518               8.1337e-10               0.00564027              6.50513e-06              7.50263e-07              8.08967e-18               0.00134188                        0
      3250            200        31.6082                 0.265857               0.00743326              2.82346e-10              6.62938e-05              1.86138e-06              1.03132e-20               0.00111392              1.62087e-15               0.00808503               7.3364e-05               2.1449e-08                 0.708332              2.25966e-06               0.00364577              3.61935e-10               0.00424364              4.53304e-06              5.27539e-07              6.04597e-18               0.00114057                        0
      3300            200        32.9794                 0.331112               0.00704656              3.96942e-10              7.96856e-05              1.80278e-06              3.98876e-21               0.00105401              1.60335e-15               0.00787582              5.82529e-05              1.17486e-08                 0.645514              1.61485e-06                0.0031935              1.56426e-10               0.00310108              3.10703e-06              3.66146e-07              4.43482e-18              0.000958508                        0
      3350            200        34.7226                 0.405815               0.00660138              5.50415e-10               9.4514e-05              1.70803e-06              1.49036e-21              0.000985807              1.56019e-15               0.00754602              4.50865e-05              6.25848e-09                 0.573224              1.11764e-06               0.00270416              6.49728e-11               0.00218138              2.08836e-06              2.50079e-07               3.1843e-18              0.000796992                        0
      3400            200        36.9286                 0.488566                0.0061063              7.54079e-10              0.000110783              1.57842e-06              5.34462e-22              0.000910562              1.49408e-15               0.00710507              3.38355e-05               3.2211e-09                  0.49285              7.43508e-07               0.00219465                2.565e-11               0.00146103              1.37356e-06              1.67738e-07              2.23651e-18              0.000657186                        0
      3450            200        39.6834                 0.576506               0.00557869              1.02402e-09              0.000128686              1.41968e-06              1.83547e-22              0.000830833              1.41245e-15               0.00657484              2.45007e-05              1.59378e-09                 0.407203              4.71884e-07                  0.00169              9.52653e-12              0.000919926              8.84052e-07              1.10517e-07              1.54139e-18              0.000540084                        0
      3500            200        43.0286                  0.66515                0.0050458              1.38596e-09               0.00014886              1.24244e-06              6.07253e-23              0.000750643              1.32815e-15               0.00599105              1.70639e-05              7.57228e-10                 0.320689              2.84026e-07               0.00122146              3.30608e-12              0.000537082              5.58994e-07              7.18479e-08              1.05249e-18              0.000446379                        0
