   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1400              0        1.08759              1.13792e-18              8.25775e-06              3.35396e-16              2.21968e-15               6.2976e-17              0.000541954                 0.210559              1.87891e-05              4.83157e-12              2.01752e-14              1.79288e-06              6.38265e-20              1.01266e-18              5.61254e-27              1.70018e-12              7.94342e-27              0.000138738                 0.709684              0.000137529                0.0789102                        1
      1450              0         1.2626              9.56496e-18              1.60585e-05              9.99863e-16              9.14916e-15              3.66551e-16              0.000414816                  0.21058              1.14911e-05              1.75647e-11              1.07194e-13              3.47081e-06              7.47389e-19              8.34188e-18              1.29462e-25              6.40967e-12              1.89766e-25              0.000203995                 0.709815              9.21608e-05                0.0788631                        1
      1500              0        1.43854              6.97332e-17              2.98924e-05               2.7749e-15              3.43277e-14              1.89593e-15              0.000323232                  0.21059              7.27295e-06              5.85402e-11              5.09183e-13              6.42539e-06              7.40924e-18              5.96057e-17              2.41942e-24              2.20977e-11              3.66219e-24              0.000292217                 0.709879              6.34504e-05                0.0788086                        1
      1550              0        1.61577              4.47055e-16              5.34871e-05              7.21902e-15              1.18306e-13              8.81486e-15              0.000255994                 0.210592              4.74806e-06              1.80375e-10              2.18599e-12              1.14249e-05              6.31972e-17              3.74562e-16              3.73882e-23              7.02746e-11              5.82837e-23               0.00040883                 0.709886              4.47654e-05                0.0787424                        1
      1600              0        1.79465              2.55082e-15              9.23349e-05              1.77113e-14              3.77486e-13              3.72102e-14              0.000205763                  0.21059              3.18793e-06              5.17598e-10              8.56289e-12              1.95856e-05              4.70391e-16              2.09513e-15              4.86364e-22               2.0772e-10              7.78916e-22              0.000559862                 0.709837              3.22914e-05                0.0786603                        1
      1650              0        1.97552              1.30916e-14              0.000154281              4.11967e-14              1.12291e-12              1.43873e-13              0.000167633                 0.210584              2.19568e-06              1.39222e-09              3.08611e-11              3.24793e-05               3.0935e-15              1.05427e-14               5.4101e-21              5.74479e-10              8.88123e-21              0.000751889                 0.709726              2.37681e-05                 0.078558                        1
      1700              0         2.1588              6.10048e-14              0.000250218              9.12735e-14              3.13332e-12              5.13501e-13              0.000138259                 0.210574              1.54776e-06              3.53016e-09              1.03089e-10              5.22551e-05              1.81732e-14               4.8173e-14              5.21766e-20              1.49531e-09              8.76161e-20               0.00099195                 0.709543              1.78192e-05                0.0784314                        1
      1750              0          2.345              2.60245e-13              0.000394895              1.93416e-13              8.24579e-12              1.70343e-12               0.00011532                 0.210558              1.11438e-06              8.48076e-09              3.21259e-10              8.17762e-05              9.62981e-14              2.01538e-13               4.4167e-19              3.68208e-09              7.57212e-19               0.00128745                 0.709272              1.35854e-05                0.0782757                        1
      1800              0        2.53473              1.02388e-12              0.000607809              3.93462e-13              2.05647e-11              5.28413e-12              9.71775e-05                 0.210534              8.18039e-07              1.93897e-08              9.39384e-10              0.000124765              4.64254e-13              7.77684e-13              3.31743e-18              8.61705e-09              5.79653e-18               0.00164604                 0.708892              1.05177e-05                0.0780863                        1
      1850              0        2.72877              3.73946e-12              0.000914194              7.70896e-13              4.88132e-11              1.54116e-11               8.2658e-05                 0.210501              6.11247e-07              4.23579e-08              2.59067e-09              0.000185951              2.05204e-12              2.78602e-12              2.23258e-17               1.9244e-08              3.96928e-17               0.00207547                 0.708373              8.25788e-06                0.0778582                        1
      1900              0        2.92806              1.27531e-11               0.00134606              1.45895e-12              1.10699e-10              4.24671e-11              7.09081e-05                 0.210455              4.64226e-07              8.87294e-08              6.76949e-09              0.000271225              8.37331e-12              9.32049e-12              1.35796e-16              4.11608e-08              2.45288e-16               0.00258346                  0.70768              6.56752e-06                 0.077586                        1
      1950              0        3.13375              4.08282e-11               0.00194325              2.67411e-12              2.40679e-10              1.11038e-10               6.1299e-05                 0.210391               3.5788e-07              1.78795e-07              1.68291e-08              0.000387769              3.17375e-11              2.92713e-11              7.52367e-16              8.45922e-08              1.37878e-15               0.00317749                 0.706769              5.28501e-06                0.0772645                        1
      2000              0        3.34718              1.23282e-10               0.00275452              4.75806e-12               5.0322e-10              2.76565e-10              5.33615e-05                 0.210305              2.79717e-07              3.47566e-07              3.99512e-08              0.000544177              1.12363e-10              8.67038e-11              3.82368e-15              1.67531e-07              7.09996e-15                0.0038646                 0.705585              4.29896e-06                0.0768882                        1
      2050              0        3.56998              3.52613e-10               0.00383856              8.23594e-12              1.01464e-09              6.58493e-10              4.67415e-05                  0.21019               2.2141e-07              6.53486e-07              9.08665e-08              0.000750542              3.73451e-10              2.43256e-10              1.79387e-14              3.20556e-07              3.37094e-14               0.00465121                 0.704067              3.53139e-06                0.0764513                        1
      2100              0          3.804              9.59035e-10               0.00526485               1.3895e-11              1.97786e-09               1.5035e-09              4.11686e-05                 0.210039               1.7731e-07              1.19113e-06              1.98601e-07               0.00101849              1.17049e-09                6.489e-10              7.81352e-14              5.93969e-07              1.48424e-13               0.00554283                  0.70214               2.9269e-06                0.0759485                        1
      2150              0        4.05139              2.48907e-09               0.00711442              2.28882e-11              3.73587e-09              3.30136e-09              3.64346e-05                 0.209844              1.43523e-07              2.10922e-06              4.18246e-07               0.00136115               3.4739e-09              1.65149e-09              3.17617e-13              1.06801e-06              6.09254e-13               0.00654386                  0.69972              2.44561e-06                 0.075374                        1
      2200              0        4.31457              6.18431e-09               0.00948034              3.68681e-11              6.85167e-09              6.98933e-09              3.23773e-05                 0.209594              1.17323e-07              3.63539e-06              8.50775e-07               0.00179306              9.79949e-09              4.02268e-09              1.21063e-12              1.86702e-06              2.34271e-12               0.00765726                 0.696712              2.05841e-06                0.0747228                        1
      2250              0        4.59623              1.47524e-08                0.0124678              5.81549e-11              1.22243e-08              1.43002e-08              2.88694e-05                 0.209279              9.67762e-08              6.10939e-06              1.67527e-06               0.00232996              2.63638e-08              9.40417e-09              4.34546e-12              3.17834e-06              8.47539e-12               0.00888431                 0.693008              1.74383e-06                0.0739897                        1
      2300              0        4.89933              3.38772e-08                 0.016194              8.99438e-11              2.12528e-08              2.83355e-08              2.58103e-05                 0.208885              8.04901e-08              1.00264e-05              3.19971e-06               0.00298842               6.7855e-08              2.11545e-08              1.47463e-11              5.27682e-06              2.89635e-11                0.0102243                 0.688492              1.48585e-06                0.0731702                        1
      2350              0        5.22708              7.50721e-08                0.0207871              1.36555e-10               3.6062e-08              5.44787e-08                2.312e-05                   0.2084              6.74515e-08              1.60924e-05              5.93842e-06               0.00378543              1.67557e-07              4.58959e-08                4.748e-11              8.55533e-06              9.38372e-11                0.0116743                 0.683037              1.27239e-06                0.0722603                        1
      2400              0        5.58289              1.60896e-07                0.0263849              2.03728e-10              5.98055e-08              1.01808e-07              2.07345e-05                 0.207809              5.69138e-08              2.52924e-05               1.0727e-05               0.00473772              3.97997e-07               9.6238e-08              1.45529e-10              1.35612e-05               2.8919e-10                0.0132286                 0.676511              1.09427e-06                0.0712568                        1
      2450              0        5.97035              3.34194e-07                 0.033133              2.98958e-10               9.7064e-08              1.85216e-07              1.86027e-05                 0.207096              4.83212e-08              3.89744e-05              1.88874e-05               0.00586101              9.11545e-07              1.95414e-07                4.259e-10              2.10379e-05              8.50372e-10                0.0148791                 0.668774              9.44424e-07                0.0701573                        1
      2500              0        6.39318               6.7399e-07                0.0411811               4.3188e-10              1.54355e-07              3.28495e-07              1.66833e-05                 0.206244              4.12553e-08              5.89476e-05              3.24591e-05               0.00716899               2.0175e-06              3.84906e-07              1.19342e-09              3.19698e-05              2.39263e-09                0.0166144                 0.659686                8.174e-07                0.0689605                        1
      2550              0        6.85514               1.3221e-06                  0.05068              6.14682e-10              2.40775e-07              5.68715e-07              1.49435e-05                 0.205238              3.53985e-08              8.75976e-05              5.45124e-05               0.00867219              4.32381e-06              7.36601e-07              3.21012e-09               4.7627e-05              6.45827e-09                  0.01842                 0.649111              7.08945e-07                 0.067666                        1
      2600              0        7.36003              2.52657e-06                0.0617761              8.62544e-10              3.68783e-07              9.62232e-07              1.33572e-05                  0.20406              3.05074e-08              0.000128016              8.95621e-05                0.0103768              8.98986e-06              1.37155e-06              8.30832e-09              6.96045e-05              1.67637e-08                0.0202784                 0.636919              6.15722e-07                0.0662751                        1
      2650              0        7.91161              4.71077e-06                0.0746057               1.1941e-09              5.55147e-07              1.59272e-06              1.19037e-05                 0.202694              2.63939e-08              0.000184145              0.000144096                 0.012283              1.81646e-05              2.48805e-06              2.07358e-08              9.98489e-05              4.19376e-08                0.0221687                  0.62299              5.35103e-07                  0.06479                        1
      2700              0        8.51353              8.58114e-06                0.0892885              1.63187e-09              8.22063e-07               2.5816e-06              1.05671e-05                 0.201126              2.29117e-08              0.000260932              0.000227232                0.0143842              3.57258e-05              4.40239e-06              5.00055e-08              0.000140664              1.01323e-07                0.0240671                 0.607227              4.64999e-07                0.0632146                        1
      2750              0        9.16935              1.52912e-05                  0.10592               2.2027e-09              1.19844e-06              4.10108e-06              9.33526e-06                 0.199342              1.99457e-08              0.000364496              0.000351495                 0.016665              6.84962e-05              7.60616e-06              1.16741e-07              0.000194686               2.3687e-07                0.0259471                 0.589555              4.03751e-07                0.0615539                        1
      2800              0        9.88254              2.66868e-05                 0.124562              2.93812e-09              1.72135e-06              6.38999e-06              8.19903e-06                 0.197329              1.74053e-08              0.000502295              0.000533723                0.0191005              0.000128198              1.28443e-05              2.64294e-07              0.000264812              5.36758e-07                0.0277799                 0.569928              3.50028e-07                 0.059814                        1
      2850              0        10.6565              4.56652e-05                 0.145235              3.87462e-09              2.43766e-06              9.77225e-06              7.15187e-06                 0.195078              1.52179e-08              0.000683293              0.000796047                0.0216549              0.000234521              2.12182e-05              5.81187e-07              0.000354078              1.18094e-06                0.0295346                  0.54834              3.02759e-07                 0.058002                        1
      2900              0        11.4946              7.66922e-05                 0.167908              5.05381e-09              3.40575e-06              1.46773e-05              6.18919e-06                 0.192579              1.33257e-08              0.000918118                0.0011669                0.0242817              0.000419846              3.43158e-05              1.24326e-06              0.000465473              2.52653e-06                0.0311787                 0.524818              2.61076e-07                0.0561253                        1
      2950              0        12.4003              0.000126535                 0.192489              6.52236e-09              4.69733e-06              2.16615e-05              5.30775e-06                 0.189823              1.16815e-08                0.0012192               0.00168196                0.0269229              0.000736357              5.43719e-05              2.59081e-06              0.000601676              5.26363e-06                0.0326791                 0.499435               2.2427e-07                0.0541912                        1
      3000              0        13.3775               0.00020528                 0.218813               8.3317e-09              6.39924e-06              3.14281e-05              4.50525e-06                 0.186803              1.02469e-08               0.00160087               0.00238489                0.0295096               0.00126657              8.44524e-05               5.2663e-06              0.000764725              1.06928e-05                0.0340017                 0.472301              1.91755e-07                0.0522063                        1
      3050       0.057106        14.4302              0.000327734                 0.246631              1.05372e-08              8.61506e-06              4.48434e-05              3.77979e-06                 0.183505              8.99007e-09               0.00207938               0.00332764                0.0319628               0.00213863              0.000128656              1.04545e-05              0.000955603              2.12071e-05                0.0351116                 0.443567              1.63038e-07                0.0501749                        1
      3100       0.161194        15.5626              0.000515316                   0.2756              1.31967e-08              1.14662e-05              6.29434e-05              3.12953e-06                  0.17991              7.88408e-09               0.00267281               0.00457015                0.0341943               0.00354814              0.000192314              2.02919e-05               0.00117374              4.11114e-05                0.0359733                 0.413412              1.37698e-07                0.0480985                        1
      3150        0.28975        16.7788               0.00079858                 0.305261              1.63675e-08               1.5092e-05              8.69242e-05              2.55234e-06                 0.175985              6.90597e-09               0.00340078               0.00617877                 0.036108                0.0057889              0.000282145              3.85507e-05               0.00141646              7.79842e-05                0.0365494                 0.382036              1.15369e-07                0.0459737                        1
      3200       0.454562        18.0815               0.00122054                  0.33502              2.01016e-08               1.9648e-05              0.000118105              2.04561e-06                 0.171678              6.03562e-09               0.00428375               0.00822318                0.0376004               0.00929537              0.000406318              7.17575e-05               0.00167828              0.000144897                0.0367992                 0.349647               9.5725e-08                0.0437909                        1
      3250       0.673915        19.4699                 0.001841                 0.364113              2.44373e-08              2.53007e-05              0.000157848              1.60615e-06                 0.166906              5.25505e-09                0.0053418                0.0107705                0.0385615                0.0147007              0.000574302               0.00013099               0.00195017              0.000263958                0.0366769                 0.316452              7.84748e-08                0.0415317                        1
      3300       0.976251        20.9361               0.00274211                 0.391559              2.93847e-08              3.22161e-05              0.000207402              1.23024e-06                 0.161543              4.54787e-09               0.00659234                0.0138752                0.0388746                0.0229148              0.000796351              0.000234708               0.00221865              0.000471873                0.0361284                 0.282641              6.33563e-08                0.0391672                        1
      3350        1.40628        22.4595               0.00403543                 0.416087              3.49026e-08              4.05384e-05              0.000267637              9.13709e-07                 0.155404                3.899e-09               0.00804618                 0.017563                0.0384158                0.0352281               0.00108232              0.000413142               0.00246477              0.000828514                0.0350887                 0.248379              5.01372e-08                0.0366551                        1
      3400        2.03585        24.0012               0.00587084                 0.436028              4.08609e-08              5.03494e-05              0.000338591              6.52227e-07                 0.148224              3.29466e-09                0.0097008                0.0218043                0.0370553                0.0534472               0.00143937              0.000714976               0.00266298               0.00142989                0.0334784                 0.213818              3.86203e-08                 0.033937                        1
      3450        2.98458        25.4994               0.00844761                 0.449162              4.69811e-08              6.15982e-05              0.000418725              4.41486e-07                 0.139637               2.7228e-09                 0.011529                 0.026472                0.0346615                0.0800719               0.00186773               0.00121738               0.00278031               0.00242751                0.0312029                 0.179106              2.86516e-08                0.0309368                        1
      3500        4.46317        26.8713                0.0120281                 0.452489              5.27462e-08              7.39751e-05              0.000503698              2.77407e-07                 0.129149              2.17411e-09                0.0134594                0.0312744                0.0311139                  0.11852               0.00235334               0.00204081               0.00277635               0.00405679                0.0281546                 0.144447              2.01323e-08                0.0275588                        1
