   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1000              0      -0.160527               5.2566e-29              5.81824e-09                1.016e-21              3.70207e-22              1.22707e-25               0.00397459                 0.187105                0.0019601              3.20225e-18              1.12925e-22              7.41134e-10              5.57202e-32               3.3245e-29              2.01751e-42              3.05128e-19              1.84956e-42              2.07088e-06                 0.647771               0.00473243                 0.154455                        1
      1050              0      0.0450244               3.2376e-27              2.08293e-08               8.3833e-21              5.66068e-21              3.74031e-24                0.0024001                 0.190971              0.000769584              3.92137e-17              2.88801e-21              2.69549e-09              6.73154e-30              2.01117e-27              8.87619e-40              4.03506e-18              8.76666e-40              4.38621e-06                  0.64998                0.0022259                 0.153648                        1
      1100              0       0.216224              1.37065e-25              6.64656e-08              5.66344e-20              6.77024e-20              8.34217e-23               0.00151124                 0.192507              0.000322903              3.82373e-16              5.49055e-20              8.69582e-09              5.23934e-28              8.35389e-26              2.24132e-37              4.20894e-17              2.36761e-37              8.67644e-06                  0.65127               0.00110824                 0.153271                        1
      1150              0       0.373619              4.18825e-24              1.91924e-07              3.23477e-19              6.53535e-19              1.41838e-21              0.000988059                  0.19315              0.000145307              3.05669e-15              8.06794e-19              2.52894e-08              2.78237e-26               2.5029e-24               3.4921e-35              3.57347e-16              3.92039e-35              1.61672e-05                 0.652036               0.00058364                  0.15308                        1
      1200              0       0.525462              9.62089e-23              5.07829e-07              1.59864e-18              5.22827e-18              1.90219e-20              0.000668173                 0.193434               6.9826e-05              2.05311e-14              9.46457e-18              6.71888e-08              1.05755e-24              5.63523e-23              3.56604e-33              2.53454e-15              4.23091e-33              2.85876e-05                 0.652501              0.000323678                 0.152974                        1
      1250              0       0.675239              1.71923e-21              1.24426e-06              6.96108e-18              3.54475e-17               2.0705e-19              0.000465722                 0.193566              3.56095e-05              1.18304e-13              9.10796e-17              1.64888e-07               2.9949e-23              9.86784e-22              2.51089e-31              1.53477e-14              3.13271e-31              4.82719e-05                 0.652788              0.000188064                 0.152907                        1
      1300              0       0.824535              2.46013e-20               2.8481e-06              2.71074e-17              2.07585e-16              1.87393e-18              0.000333536                 0.193629              1.91528e-05              5.95215e-13              7.35676e-16              3.77268e-07              6.53775e-22              1.38356e-20              1.27247e-29              8.08154e-14              1.66213e-29              7.82534e-05                 0.652965              0.000113919                 0.152858                        1
      1350              0       0.974139              2.88938e-19              6.13645e-06              9.55891e-17              1.06715e-15               1.4395e-17              0.000244761                 0.193661              1.08034e-05              2.65445e-12                5.086e-15              8.11159e-07              1.13245e-20              1.59216e-19              4.81432e-28              3.75856e-13               6.5576e-28              0.000122343                 0.653068               7.1628e-05                 0.152814                        1
      1400              0        1.12449              2.84481e-18              1.25255e-05              3.08505e-16              4.88326e-15              9.55231e-17              0.000183602                 0.193677               6.3588e-06              1.06294e-11              3.06021e-14              1.64998e-06              1.59566e-19              1.53602e-18              1.40313e-26              1.56467e-12              1.98585e-26              0.000185186                 0.653119              4.65677e-05                 0.152769                        1
      1450              0        1.27589              2.39124e-17              2.43557e-05              9.19639e-16              2.01305e-14              5.55943e-16              0.000140481                 0.193684              3.88843e-06              3.86469e-11              1.62579e-13              3.19362e-06              1.86847e-18               1.2652e-17              3.23654e-25              5.89776e-12              4.74415e-25              0.000272301                 0.653126              3.11986e-05                 0.152715                        1
      1500              0        1.42859              1.74333e-16              4.53341e-05              2.55218e-15              7.55393e-14              2.87533e-15              0.000109434                 0.193687              2.46091e-06               1.2882e-10              7.72216e-13              5.91137e-06              1.85231e-17              9.03966e-17              6.04856e-24                2.033e-11              9.15547e-24              0.000390084                 0.653091              2.14756e-05                 0.152648                        1
      1550              0        1.58283              1.11764e-15               8.1112e-05              6.63946e-15              2.60373e-13              1.33675e-14              8.66469e-05                 0.193685              1.60652e-06              3.96977e-10              3.31501e-12              1.05095e-05              1.57993e-16              5.68015e-16              9.34705e-23              6.46443e-11              1.45709e-22              0.000545793                 0.653011              1.51492e-05                 0.152563                        1
      1600              0        1.73892              6.37704e-15              0.000140014              1.62891e-14              8.30926e-13              5.64246e-14              6.96265e-05                 0.193681              1.07861e-06              1.13934e-09              1.29846e-11               1.8014e-05              1.17598e-15              3.17701e-15              1.21591e-21              1.91052e-10              1.94729e-21              0.000747498                 0.652878              1.09262e-05                 0.152454                        1
      1650              0        1.89723              3.27291e-14               0.00023393              3.78881e-14              2.47226e-12               2.1815e-13               5.6707e-05                 0.193672              7.42868e-07              3.06519e-09              4.67935e-11              2.98686e-05              7.73375e-15              1.59855e-14              1.35252e-20              5.28303e-10              2.22031e-20               0.00100401                 0.652679              8.04089e-06                 0.152316                        1
      1700              0        2.05822              1.52512e-13              0.000379363              8.39414e-14               6.9001e-12              7.78532e-13              4.67537e-05                 0.193658              5.23634e-07              7.77401e-09              1.56297e-10              4.80463e-05               4.5433e-14              7.30363e-14              1.30442e-19              1.37487e-09               2.1904e-19               0.00132476                 0.652394              6.02712e-06                 0.152143                        1
      1750              0        2.22249              6.50614e-13              0.000598644              1.77873e-13              1.81638e-11              2.58232e-12              3.89791e-05                 0.193637              3.76989e-07              1.86814e-08              4.87015e-10              7.51728e-05              2.40745e-13              3.05523e-13              1.10418e-18              3.38476e-09              1.89303e-18               0.00171969                 0.651999               4.5939e-06                 0.151927                        1
      1800              0        2.39082              2.55969e-12               0.00092128              3.61824e-13               4.5315e-11              8.00935e-12              3.28279e-05                 0.193605              2.76708e-07               4.2726e-08              1.42386e-09              0.000114657              1.16063e-12              1.17877e-12              8.29358e-18              7.91894e-09              1.44913e-17                0.0021991                 0.651461              3.55535e-06                 0.151662                        1
      1850              0        2.56414              9.34864e-12               0.00138542              7.08855e-13              1.07604e-10              2.33556e-11              2.79021e-05                  0.19356              2.06728e-07              9.33742e-08              3.92604e-09              0.000170823               5.1301e-12              4.22208e-12              5.58145e-17              1.76783e-08               9.9232e-17                0.0027734                 0.650741               2.7902e-06                 0.151338                        1
      1900              0        2.74364              3.18828e-11               0.00203939              1.34139e-12              2.44138e-10              6.43413e-11              2.39125e-05                 0.193497               1.5697e-07              1.95686e-07              1.02564e-08              0.000249037              2.09333e-11              1.41213e-11               3.3949e-16              3.77936e-08               6.1322e-16               0.00345296                 0.649788              2.21774e-06                 0.150948                        1
      1950              0        2.93073               1.0207e-10               0.00294325              2.45826e-12              5.31077e-10              1.68179e-10              2.06459e-05                 0.193409              1.20975e-07              3.94525e-07              2.54895e-08              0.000355822              7.93437e-11              4.43346e-11              1.88092e-15               7.7623e-08              3.44694e-15                0.0042478                 0.648541              1.78326e-06                  0.15048                        1
      2000              0        3.12714              3.08206e-10               0.00417032              4.37309e-12              1.11106e-09              4.18717e-10              1.79432e-05                  0.19329              9.45142e-08              7.67391e-07              6.04857e-08              0.000498938              2.80909e-10              1.31269e-10              9.55919e-15              1.53604e-07              1.77499e-14               0.00516734                 0.646927              1.44907e-06                 0.149926                        1
      2050              0        3.33487              8.81532e-10               0.00580851               7.5675e-12              2.24173e-09               9.9643e-10              1.56843e-05                 0.193131              7.47714e-08               1.4438e-06              1.37499e-07              0.000687428              9.33628e-10              3.68095e-10              4.48468e-14                2.936e-07              8.42736e-14               0.00622001                 0.644861              1.18877e-06                 0.149274                        1
      2100              0        3.55628              2.39759e-09               0.00796147              1.27626e-11              4.37307e-09              2.27359e-09              1.37777e-05                 0.192922              5.98351e-08              2.63361e-06              3.00323e-07              0.000931604              2.92623e-09              9.81262e-10              1.95338e-13              5.43299e-07              3.71059e-13               0.00741294                 0.642242              9.83613e-07                 0.148512                        1
      2150              0        3.79406              6.22267e-09                0.0107494               2.1013e-11              8.26675e-09              4.98812e-09              1.21526e-05                 0.192652              4.83876e-08              4.66731e-06               6.3194e-07               0.00124295              8.68474e-09              2.49529e-09              7.94042e-13              9.75268e-07              1.52314e-12               0.00875147                 0.638957              8.20107e-07                 0.147628                        1
      2200              0        4.05127              1.54608e-08                0.0143091              3.38272e-11              1.51748e-08              1.05493e-08              1.07542e-05                 0.192306               3.9507e-08               8.0515e-06              1.28411e-06               0.00163393              2.44987e-08              6.07162e-09              3.02657e-12              1.70132e-06              5.85679e-12                0.0102388                 0.634879              6.88405e-07                  0.14661                        1
      2250              0        4.33129              3.68811e-08                0.0187939              5.33177e-11              2.70994e-08               2.1556e-08              9.53936e-06                 0.191871              3.25386e-08              1.35436e-05              2.52529e-06               0.00211767              6.59095e-08              1.41757e-08              1.08636e-11              2.88876e-06              2.11885e-11                0.0118753                 0.629867              5.81245e-07                 0.145446                        1
      2300              0        4.63786              8.46929e-08                0.0243717              8.23846e-11              4.71613e-08              4.26445e-08              8.47429e-06                  0.19133              2.70117e-08              2.22492e-05              4.81551e-06               0.00270749              1.69638e-07              3.18373e-08              3.68657e-11              4.78077e-06              7.24087e-11                0.0136583                 0.623769              4.93213e-07                 0.144123                        1
      2350              0        4.97501               1.8768e-07                0.0312234              1.24933e-10              8.01076e-08              8.18303e-08              7.53215e-06                 0.190664              2.25836e-08              3.57474e-05              8.91987e-06               0.00341625              4.18892e-07              6.89384e-08                1.187e-10              7.72097e-06              2.34593e-10                0.0155812                 0.616424               4.2023e-07                 0.142629                        1
      2400              0        5.34703              4.02241e-07                0.0395386              1.86127e-10              1.32996e-07              1.52562e-07              6.69172e-06                 0.189856              1.90019e-08              5.62455e-05              1.60747e-05               0.00425561              9.94993e-07              1.44216e-07              3.63821e-10              1.21812e-05              7.22975e-10                0.0176335                 0.607668              3.59199e-07                 0.140955                        1
      2450              0        5.75842              8.35484e-07                0.0495107               2.7267e-10              2.16093e-07              2.76768e-07              5.93624e-06                 0.188886              1.60788e-08              8.67686e-05              2.82235e-05               0.00523493              2.27886e-06              2.92008e-07              1.06475e-09              1.87906e-05              2.12593e-09                0.0197997                 0.597334              3.07746e-07                 0.139091                        1
      2500              0        6.21382              1.68498e-06                0.0613304              3.93119e-10              3.44032e-07              4.89222e-07              5.25255e-06                 0.187734              1.36729e-08              0.000131384              4.83408e-05               0.00636022              5.04374e-06              5.73234e-07              2.98356e-09              2.83631e-05              5.98159e-09                0.0220597                 0.585264               2.6404e-07                  0.13703                        1
      2550              0        6.71793              3.30526e-06                0.0751769              5.58209e-10              5.37264e-07              8.43611e-07              4.63044e-06                 0.186382              1.16772e-08              0.000195465              8.08617e-05               0.00763281              1.08095e-05              1.09265e-06               8.0253e-09              4.19188e-05              1.61457e-08                0.0243879                 0.571314               2.2666e-07                 0.134767                        1
      2600              0        7.27547              6.31642e-06                0.0912086              7.81188e-10              8.23845e-07              1.42068e-06              4.06215e-06                 0.184812              1.00095e-08              0.000285982              0.000132233               0.00904801              2.24747e-05              2.02501e-06              2.07708e-08              6.06916e-05              4.19093e-08                0.0267537                 0.555361              1.94496e-07                   0.1323                        1
      2650              0        7.89105              1.17769e-05                 0.109551              1.07814e-09              1.24159e-06              2.33875e-06              3.54191e-06                  0.18301               8.6066e-09              0.000411842              0.000211591                0.0105938              4.54115e-05              3.65345e-06              5.18394e-08              8.61174e-05              1.04844e-07                0.0291215                 0.537314              1.66678e-07                 0.129631                        1
      2700              0        8.56916              2.14529e-05                 0.130283              1.46827e-09              1.84063e-06              3.76688e-06              3.06555e-06                 0.180963              7.41923e-09              0.000584235              0.000331559                0.0122499              8.93144e-05              6.42364e-06              1.25014e-07              0.000119792              2.53307e-07                0.0314512                 0.517126              1.42521e-07                 0.126765                        1
      2750              0        9.31416              3.82281e-05                 0.153426              1.97419e-09              2.68632e-06              5.94045e-06              2.63021e-06                 0.178662               6.4088e-09              0.000817024              0.000509143                0.0139865               0.00017124              1.10176e-05              2.91851e-07              0.000163395              5.92174e-07                0.0336987                 0.494796              1.21481e-07                 0.123709                        1
      2800              0        10.1303               6.6717e-05                 0.178925              2.62206e-09              3.86263e-06               9.1788e-06              2.23401e-06                 0.176102              5.54479e-09               0.00112713              0.000766658                0.0157643              0.000320495              1.84501e-05              6.60735e-07              0.000218559              1.34189e-06                0.0358171                 0.470383              1.03125e-07                 0.120474                        1
      2850              0        11.0217              0.000114163                 0.206638              3.44168e-09              5.47581e-06              1.39038e-05              1.87568e-06                  0.17328              4.80283e-09               0.00153491               0.00113261                0.0175346              0.000586303               3.0189e-05              1.45297e-06              0.000286707              2.95235e-06                0.0377577                 0.444007              8.71037e-08                 0.117072                        1
      2900              0        11.9926              0.000191731                 0.236323              4.46643e-09               7.6583e-06              2.06576e-05              1.55435e-06                 0.170196              4.16326e-09               0.00206452               0.00164236                0.0192401               0.00104961              4.82979e-05              3.10815e-06              0.000368826              6.31632e-06                0.0394705                 0.415849                7.313e-08                 0.113517                        1
      2950              0        13.0477              0.000316337                 0.267618              5.73295e-09              1.05728e-05               3.0116e-05               1.2692e-06                 0.166849                 3.61e-09                0.0027442               0.00233844                0.0208162               0.00184089              7.55934e-05              6.47703e-06              0.000465203              1.31591e-05                0.0409054                 0.386152              6.09656e-08                 0.109817                        1
      3000      0.0392916        14.1918              0.000513199                 0.300036              7.28037e-09              1.44159e-05              4.30941e-05               1.0193e-06                 0.163231              3.12963e-09               0.00360636               0.00327015                0.0221934               0.00316643              0.000115801              1.31657e-05              0.000575131               2.6732e-05                 0.042012                 0.355206              5.04065e-08                 0.105976                        1
      3050      0.0965544        15.4302              0.000819335                 0.332939              9.14873e-09              1.94204e-05              6.05361e-05              8.03368e-07                 0.159325              2.71077e-09               0.00468741               0.00449214                 0.023299               0.00534657              0.000173679              2.61361e-05              0.000696579              5.30178e-05                0.0427392                 0.323335               4.1274e-08                 0.101987                        1
      3100       0.172764        16.7677               0.00128829                 0.365523               1.1376e-08              2.58552e-05              8.34804e-05              6.19725e-07                 0.155089              2.34349e-09               0.00602695               0.00606129                0.0240593               0.00887036              0.000255062              5.07297e-05              0.000825853              0.000102778                0.0430333                 0.290879              3.34074e-08                0.0978249                        1
      3150        0.27881        18.2067               0.00199645                 0.396775              1.39925e-08              3.40195e-05              0.000112983              4.66238e-07                 0.150449              2.01889e-09               0.00766584               0.00803109                 0.024401                0.0144722              0.000366729              9.63767e-05              0.000957213               0.00019496                0.0428346                 0.258172              2.66605e-08                0.0934401                        1
      3200       0.432127        19.7432               0.00305136                 0.425418              1.70107e-08              4.42261e-05              0.000149974              3.40396e-07                 0.145281              1.72889e-09               0.00964238                 0.010442                0.0242518                0.0232384              0.000515955              0.000179394               0.00108247              0.000362242                0.0420731                 0.225518              2.08992e-08                0.0887492                        1
      3250       0.660905        21.3607               0.00460251                 0.449819              2.04078e-08              5.67648e-05              0.000195002              2.39426e-07                 0.139385              1.46596e-09                0.0119849                0.0133056                0.0235406                0.0367518              0.000709483              0.000327475               0.00119051              0.000659894                0.0406631                 0.193184              1.60028e-08                0.0836248                        1
      3300        1.01182        23.0211               0.00685528                 0.467837              2.40954e-08              7.18298e-05              0.000247804              1.60456e-07                 0.132465               1.2232e-09                0.0146984                0.0165781                0.0221983                0.0572871              0.000951484               0.00058677                0.0012669               0.00117968                0.0384979                 0.161394              1.18664e-08                0.0778835                        1
      3350        1.56552        24.6575                0.0100886                 0.476613              2.78709e-08              8.93794e-05              0.000306568              1.00673e-07                 0.124095              9.94488e-10                0.0177403                0.0201178                 0.020162                0.0880702               0.00123976               0.00103285                0.0012936               0.00207128                 0.035447                 0.130358              8.40497e-09                0.0712749                        1
      3400        2.47109        26.1745                0.0146771                 0.472244              3.13379e-08              0.000108872              0.000366714              5.74363e-08                 0.113679               7.7517e-10                0.0209763                0.0236154                0.0173866                 0.133618               0.00155892               0.00178744               0.00124949               0.00357473                0.0313616                 0.100325              5.55907e-09                0.0634714                        1
      3450        4.03439        27.4622                 0.021119                 0.449329              3.37848e-08              0.000128755              0.000418882              2.82974e-08                 0.100415              5.63212e-10                0.0240984                0.0264819                0.0138749                  0.20018               0.00186843               0.00304344               0.00111296               0.00606878                0.0260983                0.0716961              3.29907e-09                0.0540663                        1
      3500         6.9927        28.4234                0.0300702                 0.400318               3.4002e-08              0.000145413              0.000445623              1.08765e-08                0.0832536              3.61384e-10                0.0264573                0.0276686               0.00974114                 0.296301                 0.002082               0.00510203              0.000869218                 0.010142                0.0195851                0.0452236              1.62526e-09                0.0425947                        1
