   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1350              0        1.12579              5.77875e-20              1.93502e-06              4.75585e-17               9.2847e-16              4.53922e-18              0.000302499                0.0963522              1.33712e-05              2.30949e-12              1.60378e-15              4.03284e-07              2.26491e-21               5.0206e-20              9.62864e-29              1.86865e-13              1.31152e-28              0.000167825                 0.324686              8.85885e-05                 0.578387                        1
      1400              0        1.21293              5.68961e-19              3.95015e-06              1.53527e-16               4.2489e-15               3.0125e-17              0.000227018                0.0963832              7.87396e-06              9.24859e-12              9.65092e-15              8.20513e-07              3.19133e-20              4.84412e-19              2.80627e-27              7.78088e-13              3.97171e-27              0.000254075                 0.324787              5.76216e-05                 0.578278                        1
      1450              0        1.30059              4.78248e-18              7.68144e-06              4.57725e-16              1.75169e-14              1.75336e-16              0.000173738                0.0964009              4.81636e-06              3.36293e-11              5.12752e-14              1.58831e-06              3.73695e-19              3.99026e-18              6.47308e-26              2.93319e-12              9.48831e-26              0.000373649                 0.324825               3.8614e-05                 0.578174                        1
      1500              0        1.38893              3.48666e-17              1.42978e-05              1.27039e-15                6.574e-14               9.0684e-16              0.000135343                0.0964111              3.04875e-06              1.12109e-10              2.43546e-13              2.93998e-06              3.70462e-18              2.85099e-17              1.20971e-24               1.0111e-11              1.83109e-24              0.000535338                  0.32481              2.65827e-05                 0.578061                        1
      1550              0        1.47805              2.23527e-16              2.55806e-05              3.30514e-15              2.26633e-13              4.21578e-15              0.000107144                 0.096417              1.99053e-06              3.45536e-10              1.04547e-12              5.22643e-06              3.15986e-17              1.79137e-16              1.86941e-23              3.21479e-11              2.91418e-23              0.000749122                 0.324746              1.87516e-05                  0.57793                        1
      1600              0        1.56809              1.27541e-15              4.41536e-05              8.10921e-15              7.23411e-13              1.77935e-14               8.6071e-05                  0.09642              1.33659e-06              9.91923e-10              4.09468e-12               8.9571e-06              2.35195e-16              1.00187e-15              2.43182e-22              9.49966e-11              3.89458e-22               0.00102612                  0.32463              1.35231e-05                  0.57777                        1
      1650              0        1.65917              6.54582e-15              7.37615e-05              1.88629e-14              2.15298e-12              6.87859e-14              7.00685e-05                0.0964211              9.20645e-07              2.66933e-09              1.47547e-11              1.48482e-05              1.54675e-15              5.04047e-15              2.70505e-21              2.62628e-10              4.44061e-21               0.00137847                 0.324457              9.95033e-06                 0.577574                        1
      1700              0        1.75145              3.05024e-14              0.000119601              4.17936e-14              6.01115e-12              2.45446e-13              5.77357e-05                0.0964204               6.4903e-07              6.77247e-09              4.92753e-11              2.38775e-05               9.0866e-15               2.3026e-14              2.60883e-20              6.83267e-10              4.38081e-20               0.00181923                  0.32422              7.45664e-06                 0.577331                        1
      1750              0        1.84512              1.30123e-13              0.000188699              8.85688e-14              1.58308e-11              8.13976e-13              4.81001e-05                0.0964181              4.67348e-07               1.6282e-08              1.53512e-10               3.7345e-05              4.81491e-14              9.63041e-14              2.20835e-19              1.68151e-09              3.78606e-19               0.00236222                 0.323906              5.68191e-06                 0.577033                        1
      1800              0         1.9404              5.11939e-13              0.000290336              1.80185e-13              3.95169e-11               2.5241e-12              4.04755e-05                0.0964139              3.43113e-07              3.72591e-08              4.48722e-10              5.69363e-05              2.32127e-13              3.71481e-13              1.65872e-18              3.93239e-09              2.89826e-18               0.00302179                 0.323503              4.39607e-06                 0.576669                        1
      1850              0        2.03754              1.86973e-12              0.000436505              3.53062e-13              9.39003e-11              7.35866e-12              3.43699e-05                0.0964073              2.56423e-07              8.14825e-08              1.23698e-09              8.47874e-05              1.02602e-12              1.33025e-12              1.11629e-17               8.7746e-09              1.98464e-17               0.00381266                 0.322994              3.44894e-06                 0.576227                        1
      1900              0        2.13684              6.37656e-12              0.000642391              6.68266e-13              2.13223e-10               2.0267e-11               2.9426e-05                0.0963976              1.94793e-07              1.70906e-07              3.23067e-09              0.000123547              4.18666e-12               4.4481e-12              6.78981e-17              1.87493e-08              1.22644e-16               0.00474961                 0.322359              2.74057e-06                 0.575696                        1
      1950              0        2.23865              2.04141e-11              0.000926863              1.22506e-12              4.64291e-10              5.29614e-11              2.53802e-05                0.0963841              1.50218e-07               3.4491e-07              8.02692e-09              0.000176433              1.58687e-11              1.39614e-11              3.76184e-16               3.8489e-08              6.89388e-16               0.00584729                 0.321576              2.20323e-06                 0.575062                        1
      2000              0        2.34336              6.16412e-11               0.00131296              2.18023e-12              9.72494e-10              1.31826e-10              2.20362e-05                0.0963655              1.17461e-07              6.71686e-07               1.9043e-08              0.000247275              5.61817e-11              4.13278e-11              1.91184e-15              7.61262e-08              3.54998e-15               0.00711981                 0.320618              1.79021e-06                 0.574311                        1
      2050              0        2.45144              1.76306e-10               0.00182832              3.77495e-12              1.96493e-09              3.13643e-10              1.92456e-05                0.0963407              9.30299e-08              1.26552e-06              4.32802e-08              0.000340545              1.86726e-10              1.15864e-10              8.96935e-15              1.45447e-07              1.68547e-14               0.00858052                 0.319458              1.46883e-06                  0.57343                        1
      2100              0        2.56339              4.79518e-10               0.00250562              6.37118e-12              3.83947e-09              7.15538e-10              1.68955e-05                0.0963081              7.45569e-08              2.31226e-06              9.45169e-08              0.000461364              5.85246e-10              3.08821e-10              3.90676e-14              2.69061e-07              7.42118e-14                0.0102416                 0.318062              1.21587e-06                 0.572401                        1
      2150              0         2.6798              1.24453e-09                0.0033828                 1.05e-11              7.27215e-09              1.56974e-09              1.48987e-05                0.0962657              6.04091e-08              4.10577e-06               1.9887e-07              0.000615473              1.73695e-09              7.85259e-10              1.58808e-13              4.82925e-07              3.04627e-13                0.0121136                 0.316393               1.0146e-06                 0.571209                        1
      2200              0        2.80129              3.09216e-09               0.00450332              1.69239e-11              1.33792e-08              3.32005e-09              1.31876e-05                0.0962115              4.94437e-08              7.09879e-06              4.04132e-07              0.000809177              4.89974e-09              1.91084e-09              6.05314e-13              8.42551e-07              1.17136e-12                0.0142051                 0.314413              8.52819e-07                 0.569835                        1
      2250              0        2.92855              7.37621e-09               0.00591614              2.67165e-11              2.39551e-08              6.78565e-09               1.1709e-05                0.0961431              4.08494e-08              1.19721e-05              7.94939e-07               0.00104924              1.31819e-08               4.4624e-09              2.17273e-12              1.43129e-06               4.2377e-12                0.0165225                 0.312079              7.21528e-07                 0.568263                        1
      2300              0        3.06235              1.69386e-08               0.00767558              4.13615e-11              4.18143e-08              1.34304e-08              1.04211e-05                0.0960579              3.40426e-08              1.97267e-05              1.51659e-06               0.00134272              3.39275e-08              1.00268e-08              7.37314e-12              2.37093e-06              1.44817e-11                0.0190691                 0.309346               6.1401e-07                 0.566474                        1
      2350              0        3.20347              3.75361e-08                0.0098409              6.28734e-11              7.12684e-08               2.5791e-08              9.29062e-06                0.0959528              2.85983e-08               3.1803e-05              2.81134e-06               0.00169679              8.37783e-08              2.17278e-08                2.374e-11              3.83486e-06              4.69186e-11                0.0218448                 0.306167              5.25199e-07                  0.56445                        1
      2400              0        3.35277              8.04481e-08                0.0124756              9.39427e-11              1.18781e-07              4.81379e-08                8.291e-06                0.0958247              2.42033e-08              5.02339e-05              5.07205e-06               0.00211841              1.98999e-07              4.55043e-08              7.27643e-11              6.06371e-06              1.44595e-10                 0.024846                 0.302493              4.51241e-07                 0.562171                        1
      2450              0        3.51112              1.67097e-07                0.0156465              1.38107e-10              1.93845e-07              8.74648e-08              7.40099e-06                0.0956703              2.06243e-08              7.78351e-05              8.91926e-06               0.00261406              4.55772e-07              9.22808e-08               2.1295e-10              9.38305e-06              4.25186e-10                0.0280646                 0.298278              3.89175e-07                 0.559621                        1
      2500              0        3.67943              3.36995e-07                0.0194223               1.9995e-10              3.10134e-07              1.54928e-07              6.60354e-06                0.0954859              1.76858e-08              0.000118439              1.53087e-05               0.00318927              1.00875e-06              1.81533e-07              5.96711e-10              1.42224e-05              1.19632e-09                 0.031488                 0.293475              3.36709e-07                 0.556783                        1
      2550              0        3.85863              6.61052e-07                0.0238719              2.85325e-10              4.86996e-07              2.67883e-07              5.88499e-06                0.0952678              1.52543e-08              0.000177176              2.56771e-05               0.00384823               2.1619e-06              3.46963e-07              1.60506e-09              2.11342e-05              3.22913e-09                0.0350982                 0.288039              2.92054e-07                 0.553641                        1
      2600              0        4.04966              1.26328e-06                0.0290627               4.0161e-10              7.51333e-07              4.52684e-07               5.2344e-06                0.0950124              1.32276e-08              0.000260811              4.21347e-05               0.00459328              4.49493e-06              6.45249e-07              4.15416e-09              3.08105e-05              8.38186e-09                0.0388724                 0.281933              2.53804e-07                  0.55018                        1
      2650              0        4.25347              2.35539e-06                0.0350574              5.57983e-10              1.13996e-06              7.48426e-07              4.64307e-06                0.0947158              1.15264e-08               0.00037813              6.77114e-05               0.00542441               9.0823e-06              1.16914e-06              1.03679e-08              4.40951e-05              2.09688e-08                0.0427818                 0.275124              2.20849e-07                 0.546388                        1
      2700     0.00310063        4.47103              4.29057e-06                 0.041912              7.65722e-10              1.70248e-06               1.2118e-06              4.10411e-06                0.0943745              1.00892e-08              0.000540387              0.000106662               0.00633874              1.78629e-05              2.06648e-06              2.50028e-08              6.19869e-05              5.06614e-08                0.0467923                 0.267588              1.92302e-07                 0.542254                        1
      2750     0.00826965        4.70334              7.64561e-06                 0.049672              1.03852e-09              2.50479e-06              1.92324e-06              3.61208e-06                0.0939848               8.8674e-09              0.000761813              0.000164837               0.00733005              3.42481e-05              3.56698e-06              5.83703e-08              8.56319e-05              1.18435e-07                 0.050864                 0.259313              1.67457e-07                  0.53777                        1
      2800      0.0137851        4.95146              1.33434e-05                0.0583698              1.39281e-09              3.63318e-06              2.99436e-06              3.16276e-06                0.0935432               7.8226e-09               0.00106017              0.000250103               0.00838843              6.40989e-05              6.01888e-06              1.32147e-07              0.000116299              2.68379e-07                0.0549519                 0.250298              1.45744e-07                 0.532928                        1
      2850      0.0196659        5.21658              2.28326e-05                0.0680203              1.84808e-09              5.19923e-06              4.57681e-06              2.75285e-06                0.0930464              6.92419e-09               0.00145738              0.000372826               0.00949998              0.000117261              9.93748e-06              2.90594e-07              0.000155334              5.90471e-07                0.0590058                 0.240556              1.26702e-07                 0.527723                        1
      2900      0.0259489        5.50013              3.83461e-05                0.0786183              2.42722e-09              7.34537e-06              6.87224e-06              2.37975e-06                0.0924908              6.14753e-09               0.00198016              0.000546368                0.0106467              0.000209923              1.60674e-05              6.21631e-07              0.000204093              1.26326e-06                0.0629712                 0.230114              1.09956e-07                 0.522146                        1
      2950      0.0326997        5.80392              6.32673e-05                 0.090134              3.15675e-09              1.02512e-05              1.01431e-05              2.04142e-06                0.0918725               5.4727e-09               0.00266072              0.000787586                0.0118064              0.000368179              2.54599e-05              1.29541e-06              0.000263851              2.63181e-06                0.0667894                 0.219015               9.5199e-08                 0.516187                        1
      3000      0.0400309        6.13034               0.00010264                  0.10251              4.06707e-09              1.41405e-05              1.47235e-05              1.73612e-06                0.0911868              4.88338e-09               0.00353747               0.00111728                0.0129533              0.000633286              3.95644e-05              2.63315e-06              0.000335677              5.34639e-06                0.0703979                 0.207317              8.21751e-08                 0.509831                        1
      3050      0.0481273        6.48273              0.000163867                 0.115657              5.19251e-09              1.92888e-05              2.10291e-05              1.46235e-06                0.0904273              4.36613e-09               0.00465565               0.00156049                0.0140579               0.00106931               6.0333e-05              5.22723e-06              0.000420295              1.06036e-05                0.0737311                 0.195091              7.06719e-08                 0.503048                        1
      3100      0.0572825        6.86578              0.000257658                 0.129452              6.57123e-09              2.60309e-05               2.9565e-05              1.21865e-06                0.0895853              3.90971e-09                0.0060679               0.00214663                0.0150882               0.00177407              9.03314e-05              1.01459e-05              0.000517914              2.05557e-05                0.0767199                 0.182418              6.05096e-08                 0.495795                        1
      3150      0.0679529        7.28615               0.00039929                  0.14373              8.24465e-09              3.47685e-05              4.09277e-05              1.00354e-06                0.0886475              3.50458e-09               0.00783461               0.00290923                0.0160098               0.00289445              0.000132846              1.92753e-05              0.000628039              3.89921e-05                0.0792914                  0.16939              5.15338e-08                 0.487998                        1
      3200      0.0808353        7.75324              0.000610271                 0.158286              1.02564e-08              4.59755e-05              5.58008e-05              8.15448e-07                0.0875947              3.14252e-09                0.0100238               0.00388518                0.0167867               0.00464768              0.000191972              3.58788e-05              0.000749265              7.24483e-05                 0.081367                   0.1561              4.36104e-08                 0.479547                        1
      3250      0.0969803        8.28018              0.000920502                 0.172859              1.26499e-08              6.02011e-05              7.49366e-05              6.52677e-07                0.0863987              2.81629e-09                0.0127104               0.00511316                0.0173818               0.00735036              0.000272644               6.5495e-05              0.000879049              0.000131979                0.0828609                 0.142643              3.66215e-08                 0.470278                        1
      3300       0.117962        8.88489               0.00137106                 0.187129              1.54648e-08              7.80644e-05              9.91188e-05              5.13398e-07                0.0850184              2.51934e-09                0.0159742               0.00663105                0.0177576                0.0114574              0.000380582              0.000117354               0.00101346              0.000235937                0.0836763                 0.129108              3.04623e-08                 0.459952                        1
      3350        0.14614        9.59134               0.00201772                 0.200699                1.873e-08              0.000100239              0.000129094              3.95682e-07                0.0833951              2.24565e-09                0.0198957               0.00847151                0.0178757                 0.017614              0.000522058              0.000206571               0.00114691              0.000414257                0.0837008                 0.115576              2.50394e-08                 0.448234                        1
      3400        0.18507        10.4304               0.00293542                 0.213074              2.24524e-08              0.000127414              0.000165459              2.97543e-07                0.0814466              1.98954e-09                0.0245488                0.0106551                0.0176975                0.0267236              0.000703376              0.000357488               0.00127183              0.000714945                0.0828005                 0.102118              2.02704e-08                  0.43466                        1
      3450       0.240197        11.4399                0.0042238                 0.223624              2.65997e-08               0.00016022              0.000208471              2.17006e-07                0.0790592              1.74563e-09                0.0299874                0.0131796                0.0171834                0.0400359              0.000929889              0.000608689               0.00137834               0.00121376                0.0808143                 0.088792               1.6084e-08                   0.4186                        1
      3500       0.320077        12.6634               0.00601404                 0.231545              3.10715e-08              0.000199089              0.000257749              1.52166e-07                0.0760783              1.50888e-09                0.0362234                0.0160036                0.0162945                0.0592602               0.00120424               0.00102041               0.00145398               0.00202839                0.0775477                0.0756476              1.24217e-08                 0.399221                        1
