   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1650              0        2.04086              3.27291e-13              0.000785897              4.27561e-14              4.17323e-12              7.32883e-13              7.22364e-06                 0.218555              9.46021e-08              5.17411e-09              1.57204e-10              3.37112e-05              7.73375e-14               5.3704e-14              1.35252e-19              5.96269e-10              2.22031e-19               0.00056937                 0.736646              1.02414e-06                0.0434014                        1
      1700              0        2.24727              1.52512e-12                0.0012743                9.471e-14              1.16405e-11              2.61513e-12              5.95229e-06                 0.218502              6.66603e-08              1.31148e-08              5.25009e-10              5.42119e-05               4.5433e-13              2.45333e-13              1.30442e-18               1.5513e-09               2.1904e-18              0.000750708                 0.736112              7.67297e-07                   0.0433                        1
      1750              0        2.46183              6.50614e-12               0.00201042               2.0064e-13              3.06191e-11              8.67218e-12              4.95798e-06                 0.218421              4.79671e-08              3.14916e-08              1.63554e-09              8.47807e-05              2.40745e-12              1.02603e-12              1.10418e-17              3.81737e-09              1.89303e-17              0.000973541                 0.735332               5.8442e-07                0.0431724                        1
      1800              0        2.68723              2.55969e-11               0.00309285              4.07981e-13              7.63147e-11              2.68884e-11              4.16975e-06                 0.218303              3.51809e-08              7.19546e-08              4.78007e-09              0.000129221              1.16063e-11              3.95726e-12              8.29358e-17              8.92484e-09              1.44913e-16                0.0012433                 0.734213              4.51813e-07                0.0430138                        1
      1850              0        2.92688              9.34864e-11                0.0046486              7.98845e-13              1.80997e-10              7.83667e-11              3.53671e-06                 0.218133              2.62548e-08              1.57061e-07              1.31733e-08              0.000192321               5.1301e-11              1.41667e-11              5.58145e-16              1.99032e-08               9.9232e-16               0.00156529                 0.732638              3.54016e-07                0.0428187                        1
      1900              0         3.1851              3.18828e-10               0.00683774              1.51052e-12              4.10045e-10              2.15726e-10              3.02186e-06                 0.217893              1.99049e-08              3.28666e-07              3.43879e-08              0.000279956              2.09333e-10              4.73465e-11               3.3949e-15              4.24857e-08               6.1322e-15               0.00194446                 0.730459              2.80741e-07                0.0425812                        1
      1950              0        3.46725               1.0207e-09               0.00985768              2.76527e-12               8.9035e-10              5.63272e-10              2.59789e-06                 0.217563              1.53078e-08              6.61419e-07              8.53705e-08              0.000399141              7.93437e-10              1.48487e-10              1.88092e-14              8.70731e-08              3.44694e-14               0.00238514                 0.727496              2.25018e-07                0.0422947                        1
      2000              0        3.77981              3.08206e-09                0.0139467              4.91216e-12              1.85856e-09               1.4003e-09              2.24442e-06                 0.217116              1.19251e-08              1.28367e-06              2.02281e-07              0.000558019              2.80909e-09              4.38998e-10              9.55919e-14              1.71792e-07              1.77499e-13               0.00289072                 0.723532              1.82043e-07                0.0419522                        1
      2050              0        4.13054              8.81532e-09                 0.019386              8.48402e-12              3.73988e-09               3.3256e-09              1.94608e-06                 0.216521              9.39797e-09              2.40869e-06              4.58906e-07              0.000765728              9.33628e-09              1.22852e-09              4.48468e-13              3.27042e-07              8.42736e-13                0.0034633                 0.718312              1.48454e-07                0.0415464                        1
      2100              0        4.52853              2.39759e-08                0.0264999              1.42723e-11              7.27224e-09              7.56768e-09              1.69115e-06                 0.215743              7.48285e-09              4.37958e-06              9.99631e-07               0.00103213              2.92623e-08              3.26615e-09              1.95338e-12              6.01924e-07              3.71059e-12               0.00410321                 0.711544              1.21866e-07                  0.04107                        1
      2150              0        4.98426              6.22267e-08                0.0356529              2.34225e-11               1.3695e-08              1.65443e-08              1.47067e-06                 0.214742              6.01207e-09              7.73201e-06              2.09598e-06               0.00136734              8.68474e-08              8.27621e-09              7.94042e-12              1.07287e-06              1.52314e-11                0.0048086                 0.702901              1.00563e-07                0.0405155                        1
      2200              0        5.50961              1.54608e-07                0.0472422              3.75507e-11              2.50263e-08               3.4829e-08              1.27775e-06                 0.213474               4.8683e-09              1.32786e-05              4.23956e-06               0.00178102              2.44987e-07              2.00457e-08              3.02657e-11              1.85447e-06              5.85679e-11               0.00557493                  0.69203              8.32971e-08                0.0398761                        1
      2250              0        6.11777              3.68811e-07                 0.061686              5.88816e-11              4.44582e-08               7.0752e-08              1.10714e-06                 0.211894               3.9684e-09               2.2219e-05              8.28861e-06               0.00228139              6.59095e-07              4.65282e-08              1.08636e-10              3.11209e-06              2.11885e-10               0.00639451                 0.678563              6.91526e-08                0.0391459                        1
      2300              0        6.82309              8.46929e-07                0.0794047               9.0404e-11              7.69014e-08              1.38939e-07              9.54866e-07                 0.209954              3.25263e-09              3.62797e-05              1.56893e-05               0.00287399              1.69638e-06              1.03728e-07              3.68657e-10              5.07478e-06              7.24087e-10                0.0072561                  0.66213              5.74507e-08                0.0383203                        1
      2350              0        7.64082               1.8768e-06                 0.100795              1.36038e-10              1.29714e-07              2.64164e-07              8.18006e-07                 0.207611              2.67766e-09              5.78839e-05              2.87951e-05               0.00356016              4.18892e-06              2.22546e-07                1.187e-09               8.0462e-06              2.34593e-09               0.00814468                  0.64239              4.76856e-08                0.0373969                        1
      2400              0        8.58668              4.02241e-06                 0.126198              2.00803e-10               2.1365e-07              4.86944e-07              6.94484e-07                 0.204826              2.21167e-09              9.03551e-05              5.13068e-05               0.00433534              9.94993e-06              4.60303e-07              3.63821e-09              1.24094e-05              7.22975e-09               0.00904136                 0.619054              3.94783e-08                0.0363756                        1
      2450              0        9.67624              8.35484e-06                 0.155856              2.90982e-10              3.44058e-07              8.71245e-07              5.82918e-07                 0.201571              1.83109e-09              0.000138151              8.88455e-05               0.00518751              2.27886e-05              9.19218e-07              1.06475e-08              1.86203e-05              2.12593e-08                0.0099237                 0.591923              3.25439e-08                0.0352598                        1
      2500              0        10.9242              1.68498e-05                 0.189868              4.14261e-10              5.42362e-07              1.51455e-06               4.8248e-07                  0.19783              1.51831e-09              0.000207126              0.000149655               0.00609575              5.04374e-05              1.77464e-06              2.98356e-08              2.71837e-05              5.98159e-08                0.0107663                 0.560928               2.6667e-08                0.0340562                        1
      2550              0         12.343              3.30526e-05                 0.228143              5.79852e-10              8.37859e-07              2.56015e-06              3.92749e-07                 0.193608              1.26002e-09              0.000304825              0.000245395                0.0070296              0.000108095              3.31592e-06               8.0253e-08              3.86061e-05              1.61457e-07                 0.011542                 0.526164              2.16841e-08                0.0327755                        1
      2600              0        13.9417              6.31642e-05                  0.27035              7.98595e-10              1.26984e-06              4.21101e-06              3.13559e-07                 0.188931              1.04605e-09              0.000440802               0.00039195                0.0079494              0.000224747               6.0023e-06              2.07708e-07              5.33224e-05              4.19093e-07                 0.012223                 0.487929              1.74688e-08                0.0314317                        1
      2650              0        15.7239              0.000117769                 0.315884              1.08306e-09              1.89011e-06              6.74366e-06               2.4484e-07                 0.183845              8.68533e-10              0.000626959               0.00061011               0.00880798              0.000454115              1.05345e-05              5.18394e-07              7.16001e-05              1.04844e-06                 0.012783                 0.446737              1.39213e-08                0.0300419                        1
      2700              0        17.6851              0.000214529                 0.363843              1.44765e-09              2.76587e-06              1.05198e-05              1.86471e-07                 0.178422              7.21229e-10              0.000877918              0.000925949               0.00955398              0.000893144              1.79394e-05              1.25014e-06              9.34289e-05              2.53307e-06                0.0131986                 0.403319              1.09594e-08                0.0286241                        1
      2750              0        19.8097              0.000382281                 0.413033              1.90875e-09              3.98293e-06              1.59921e-05              1.38146e-07                  0.17274              5.99098e-10               0.00121138               0.00137065                0.0101364                0.0017124              2.96602e-05              2.91851e-06              0.000118416              5.92174e-06                0.0134507                 0.358591              8.51224e-09                0.0271951                        1
      2800              0        22.0659               0.00066717                 0.461983              2.48475e-09              5.64901e-06              2.36997e-05               9.9291e-08                  0.16688              4.97929e-10                0.0016484               0.00197951                0.0105096               0.00320495              4.76381e-05              6.60735e-06              0.000145707              1.34189e-05                 0.013525                 0.313591              6.51508e-09                0.0257673                        1
      2850              0        24.3996               0.00114163                 0.508981              3.19574e-09              7.89629e-06              3.42473e-05              6.90437e-08                 0.160898              4.14095e-10               0.00221339               0.00278978                0.0106385               0.00586303                7.436e-05              1.45297e-05              0.000173949              2.95235e-05                0.0134113                 0.269384              4.90705e-09                0.0243447                        1
      2900              0        26.7255               0.00191731                 0.552083              4.06221e-09              1.08815e-05              4.82591e-05              4.62963e-08                 0.154793              3.44379e-10               0.00293343               0.00383678                0.0105004                0.0104961              0.000112831              3.10815e-05              0.000201289              6.31632e-05                0.0131017                 0.226952              3.62991e-09                0.0229177                        1
      2950       0.272414        28.9169               0.00316337                 0.589073               5.1016e-09              1.47796e-05              6.62905e-05              2.97951e-08                 0.148474              2.85866e-10               0.00383607               0.00514729                0.0100858                0.0184089              0.000166394              6.47703e-05              0.000225398              0.000131591                0.0125865                 0.187096              2.62857e-09                0.0214591                        1
      3000        1.02997        30.8024               0.00513199                 0.617307              6.32049e-09              1.97636e-05              8.86638e-05              1.82648e-08                  0.14171              2.35878e-10               0.00494418               0.00672816               0.00939466                0.0316643              0.000238254              0.000131657              0.000243457               0.00026732                0.0118502                 0.150362              1.85243e-09                0.0199186                        1
      3050        2.32465        32.1836               0.00819335                 0.633398               7.6987e-09               2.5957e-05              0.000115167              1.05235e-08                 0.134072              1.91958e-10               0.00626513               0.00854604               0.00843259                0.0534657              0.000330415              0.000261361              0.000252112              0.000530178                0.0108676                 0.117024              1.25706e-09                0.0182196                        1
      3100        4.58162        32.8919                0.0128829                 0.632674              9.15913e-09              3.33301e-05              0.000144494              5.56235e-09                 0.124866              1.51911e-10               0.00776937                0.0104913               0.00720798                0.0887036               0.00044148              0.000507297              0.000247419               0.00102778               0.00960192                0.0871451              8.05818e-10                0.0162565                        1
      3150        8.65974         32.873                0.0199645                 0.608364               1.0513e-08               4.1485e-05              0.000173234              2.57683e-09                 0.113037              1.13965e-10               0.00934809                0.0123139                0.0057365                 0.144722              0.000562296              0.000963767              0.000225034                0.0019496               0.00800897                0.0606942              4.70908e-10                 0.013895                        1
      3200         16.571        32.2369                0.0305136                 0.550449              1.13637e-08              4.91994e-05              0.000194051              9.54088e-10                0.0970517              7.71539e-11                0.0107267                 0.013511               0.00406018                 0.232384              0.000667594               0.00179394              0.000181224               0.00362242               0.00605602                0.0377558              2.33736e-10                0.0109832                        1
      3250        34.3976        31.2163                0.0460251                 0.444081              1.09438e-08              5.33712e-05              0.000192515              2.27441e-10                0.0747462               4.2157e-11                0.0112684                0.0131359               0.00229438                 0.367518              0.000700432               0.00327475              0.000116034               0.00659894               0.00377445                0.0188287              8.36408e-11               0.00739249                        1
      3300        93.3081        30.0556                0.0685528                 0.267497              7.84886e-09              4.59863e-05              0.000141688              1.71495e-11                0.0431494               1.2979e-11               0.00941011               0.00947893              0.000725717                 0.572871              0.000544033                0.0058677              4.14182e-05                0.0117968               0.00140924               0.00527638              1.26368e-11               0.00319222                        1
      3350            750        29.1977                0.0982169                0.0489761              1.75923e-09              1.36931e-05              3.06692e-05              1.09281e-14               0.00762577              3.85746e-13               0.00264595               0.00195935              2.01782e-05                 0.812641              0.000117551               0.00927823              1.22705e-06                0.0181143              5.43274e-05               0.00013765              5.60204e-14              0.000167288                        0
      3400            750        29.6921                 0.123303                0.0483085              2.45177e-09               1.6337e-05              3.15151e-05              5.28384e-15               0.00747176               3.9861e-13               0.00264436               0.00170498              1.28409e-05                  0.79226              9.45548e-05               0.00890364              6.51302e-07                0.0149594              4.04434e-05              0.000104984              4.55119e-14               0.00014292                        0
      3450            750        30.2781                 0.153372                0.0474268              3.37908e-09              1.93013e-05              3.21087e-05              2.55067e-15               0.00729369              4.09166e-13                0.0026235               0.00147419              8.15255e-06                 0.766718              7.55356e-05               0.00846551              3.44893e-07                0.0122592              2.99893e-05              7.98756e-05               3.6761e-14              0.000121499                        0
      3500            750        30.9782                 0.188986                0.0463176              4.60615e-09               2.2591e-05              3.24042e-05              1.22502e-15                0.0070881              4.16801e-13               0.00258327               0.00126448              5.15082e-06                 0.735551                 5.98e-05               0.00796004              1.81544e-07                0.0099446              2.21254e-05              6.05405e-05              2.94738e-14              0.000102807                        0
