   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.06282              2.81833e-38              8.10225e-12              6.77998e-27               3.0435e-28              2.14777e-33                0.0334405                 0.070071                0.0358761              8.15584e-24              4.95578e-30               7.4965e-13              8.26426e-43              1.56661e-38              3.48046e-56              3.52532e-25              2.14533e-56              4.38565e-08                 0.578392                0.0702598                 0.211961                        1
       850              0       -1.26553              1.63448e-35              5.86069e-11              2.83917e-25              1.98653e-26              4.31845e-31                0.0169223                  0.11833                0.0223212              3.83732e-22              7.60663e-28              5.78309e-12              1.38694e-39              9.13987e-36               4.2428e-52              1.99328e-23              2.94112e-52              1.39807e-07                 0.604773                0.0373986                 0.200255                        1
       900              0      -0.652891              4.67518e-33              3.37362e-10              6.50248e-24               8.2155e-25              4.75697e-29               0.00879734                 0.155581                0.0100022               1.1823e-20              6.58969e-26              3.47082e-11              1.01537e-36              2.59202e-33              1.81523e-48              7.03125e-22              1.39624e-48              3.89455e-07                 0.615693                0.0172262                   0.1927                        1
       950              0      -0.278417              7.37299e-31              1.61237e-09              9.41297e-23              2.31727e-23               3.1775e-27               0.00480573                 0.174104               0.00375405              2.55478e-19              3.54961e-24               1.7084e-10              3.69622e-34              4.02992e-31              3.21492e-45              1.68873e-20              2.71283e-45              9.76521e-07                 0.620873               0.00747992                 0.188982                        1
      1000              0     -0.0434227               7.0088e-29               6.5925e-09              9.85119e-22              4.70849e-22              1.39037e-25               0.00276383                 0.181417               0.00138206              4.07279e-18              1.27952e-22              7.13634e-10              7.42936e-32              3.76691e-29              2.69002e-42              2.93806e-19              2.46607e-42              2.23826e-06                 0.623735               0.00331374                 0.187386                        1
      1050              0       0.132955               4.3168e-27              2.35918e-08              8.08528e-21              7.20511e-21              4.23637e-24               0.00166632                 0.184182              0.000536879              4.99125e-17              3.27103e-21              2.59341e-09              8.97539e-30               2.2779e-27              1.18349e-39              3.88226e-18              1.16889e-39              4.74252e-06                 0.625365               0.00154911                 0.186695                        1
      1100              0       0.286605              1.82754e-25              7.52625e-08              5.45049e-20              8.62058e-20              9.44628e-23                0.0010482                 0.185269              0.000224308              4.86877e-16              6.21724e-20              8.36249e-09              6.98578e-28              9.45955e-26              2.98842e-37               4.0476e-17              3.15681e-37              9.38246e-06                 0.626305              0.000769261                 0.186375                        1
      1150              0       0.431438              5.58433e-24              2.17294e-07              3.11038e-19              8.32306e-19              1.60587e-21              0.000684917                 0.185722               0.00010076              3.89283e-15              9.13441e-19              2.43129e-08              3.70982e-26              2.83375e-24              4.65613e-35              3.43548e-16              5.22719e-35              1.74835e-05                 0.626858              0.000404644                 0.186212                        1
      1200              0       0.572935              1.28279e-22              5.74904e-07              1.53656e-18              6.65911e-18              2.15344e-20              0.000463004                 0.185923              4.83815e-05                2.615e-14              1.07147e-17              6.45824e-08              1.41006e-24              6.37954e-23              4.75472e-33              2.43622e-15              5.64121e-33              3.09154e-05                 0.627189              0.000224281                 0.186121                        1
      1250              0         0.7134               2.2923e-21              1.40852e-06              6.68958e-18              4.51512e-17              2.34384e-19              0.000322641                 0.186016              2.46644e-05               1.5069e-13              1.03103e-16              1.58472e-07               3.9932e-23              1.11705e-21              3.34785e-31              1.47506e-14              4.17695e-31              5.22026e-05                  0.62739              0.000130273                 0.186062                        1
      1300              0       0.853884              3.28018e-20              3.22397e-06              2.60479e-17              2.64422e-16              2.12123e-18              0.000231029                 0.186061              1.32637e-05              7.58185e-13              8.32763e-16              3.62561e-07                8.717e-22              1.56615e-20              1.69663e-29               7.7665e-14              2.21617e-29              8.46255e-05                  0.62751              7.88995e-05                 0.186017                        1
      1350              0       0.994921               3.8525e-19              6.94609e-06              9.18491e-17              1.35938e-15              1.62943e-17              0.000169519                 0.186084              7.48092e-06              3.38134e-12              5.75704e-15              7.79494e-07              1.50994e-20              1.80223e-19              6.41909e-28              3.61184e-13              8.74346e-28              0.000132305                 0.627575              4.96041e-05                 0.185975                        1
      1400              0        1.13683              3.79307e-18              1.41778e-05              2.96428e-16              6.22064e-15              1.08124e-16               0.00012715                 0.186095              4.40302e-06              1.35405e-11              3.46389e-14              1.58551e-06              2.12755e-19              1.73864e-18              1.87085e-26              1.50352e-12              2.64781e-26              0.000200266                 0.627597              3.22472e-05                 0.185929                        1
      1450              0        1.27984              3.18832e-17              2.75681e-05              8.83628e-16              2.56443e-14              6.29269e-16              9.72805e-05                   0.1861              2.69241e-06              4.92324e-11              1.84023e-13              3.06871e-06               2.4913e-18              1.43207e-17              4.31538e-25              5.66709e-12              6.32554e-25              0.000294478                 0.627581              2.16034e-05                 0.185872                        1
      1500              0        1.42417              2.32444e-16              5.13125e-05              2.45222e-15              9.62323e-14              3.25452e-15              7.57758e-05                 0.186101              1.70395e-06              1.64109e-10              8.74052e-13              5.67998e-06              2.46975e-17              1.02318e-16              8.06475e-24              1.95342e-11              1.22073e-23              0.000421858                 0.627527              1.48701e-05                 0.185801                        1
      1550              0        1.57006              1.49018e-15              9.18071e-05               6.3794e-15              3.31709e-13              1.51301e-14               5.9993e-05                 0.186099              1.11235e-06               5.0574e-10              3.75211e-12              1.00978e-05              2.10657e-16              6.42911e-16              1.24627e-22              6.21117e-11              1.94279e-22              0.000590259                 0.627428              1.04892e-05                 0.185709                        1
      1600              0        1.71781              8.50273e-15              0.000158473               1.5651e-14              1.05862e-12              6.38632e-14              4.82044e-05                 0.186094              7.46823e-07              1.45155e-09              1.46963e-11              1.73076e-05              1.56797e-15              3.59584e-15              1.62121e-21               1.8356e-10              2.59639e-21               0.00080841                 0.627275              7.56486e-06                 0.185591                        1
      1650              0        1.86779              4.36388e-14              0.000264763              3.64037e-14              3.14987e-12              2.46903e-13              3.92559e-05                 0.186084              5.14349e-07              3.90531e-09               5.2961e-11              2.86958e-05              1.03117e-14              1.80925e-14              1.80337e-20              5.07559e-10              2.96041e-20               0.00108584                 0.627051              5.56688e-06                  0.18544                        1
      1700              0         2.0205              2.03349e-13               0.00042935              8.06519e-14              8.79181e-12              8.81117e-13              3.23613e-05                 0.186069              3.62548e-07              9.90531e-09              1.76891e-10              4.61567e-05              6.05773e-14                8.266e-14              1.73922e-19               1.3208e-09              2.92054e-19               0.00143277                 0.626736              4.17238e-06                  0.18525                        1
      1750              0        2.17656              8.67485e-13              0.000677495                1.709e-13              2.31451e-11              2.92246e-12              2.69753e-05                 0.186046              2.61008e-07              2.38046e-08              5.51163e-10                7.221e-05              3.20994e-13              3.45765e-13              1.47223e-18              3.25135e-09              2.52404e-18               0.00185995                 0.626302              3.17989e-06                 0.185012                        1
      1800              0        2.33678              3.41292e-12               0.00104257              3.47633e-13              5.77468e-11               9.0638e-12              2.27132e-05                 0.186012              1.91571e-07              5.44476e-08              1.61132e-09              0.000110125              1.54751e-12              1.33395e-12              1.10581e-17              7.60596e-09              1.93218e-17               0.00237851                 0.625714              2.46067e-06                 0.184718                        1
      1850              0        2.50216              1.24649e-11               0.00156769              6.81032e-13              1.37137e-10              2.64284e-11              1.92992e-05                 0.185963              1.43114e-07              1.19002e-07              4.44257e-09              0.000164046              6.84013e-12              4.77756e-12              7.44194e-17              1.69771e-08              1.32309e-16               0.00299971                 0.624926              1.93076e-06                 0.184358                        1
      1900              0        2.67393              4.25104e-11               0.00230747              1.28869e-12              3.11177e-10               7.2799e-11              1.65331e-05                 0.185894              1.08658e-07               2.4942e-07              1.16046e-08               0.00023911               2.7911e-11              1.59776e-11              4.52654e-16               3.6287e-08              8.17626e-16               0.00373474                 0.623886              1.53425e-06                 0.183921                        1
      1950              0        2.85361              1.36094e-10               0.00332971              2.36153e-12              6.76988e-10              1.90261e-10               1.4267e-05                 0.185799              8.37313e-08              5.02918e-07              2.88363e-08              0.000341548              1.05792e-10              5.01558e-11              2.50789e-15              7.45092e-08              4.59592e-15               0.00459439                 0.622524              1.23328e-06                 0.183395                        1
      2000              0        3.04298              4.10941e-10               0.00471709              4.20069e-12               1.4165e-09              4.73614e-10              1.23909e-05                 0.185669              6.54065e-08              9.78358e-07               6.8416e-08              0.000478759              3.74545e-10              1.48479e-10              1.27456e-14              1.47391e-07              2.36665e-14               0.00558874                 0.620763              1.00173e-06                 0.182768                        1
      2050              0         3.2442              1.17538e-09               0.00656861              7.26837e-12              2.85843e-09              1.12682e-09              1.08215e-05                 0.185497              5.17329e-08              1.84098e-06              1.55492e-07              0.000659336              1.24484e-09              4.16264e-10              5.97957e-14              2.81602e-07              1.12365e-13               0.00672677                 0.618508              8.21339e-07                 0.182026                        1
      2100              0        3.45973              3.19678e-09                0.0090008              1.22564e-11              5.57699e-09              2.57039e-09              9.49533e-06                  0.18527              4.13871e-08              3.35865e-06              3.39528e-07              0.000893033              3.90164e-09              1.10936e-09              2.60451e-13              5.20805e-07              4.94745e-13                0.0080159                 0.615651              6.79119e-07                 0.181154                        1
      2150              0        3.69242              8.29689e-09                0.0121483              2.01759e-11              1.05444e-08              5.63729e-09               8.3635e-06                 0.184977              3.34569e-08              5.95323e-06              7.14183e-07               0.00119065              1.15797e-08              2.82003e-09              1.05872e-12              9.34228e-07              2.03085e-12               0.00946155                 0.612069              5.65725e-07                 0.180137                        1
      2200              0        3.94548              2.06144e-08                0.0161642              3.24721e-11              1.93591e-08               1.1917e-08              7.38796e-06                 0.184603              2.73039e-08              1.02716e-05              1.45059e-06               0.00156379               3.2665e-08              6.85876e-09              4.03543e-12              1.62828e-06              7.80905e-12                0.0110666                 0.607623              4.74344e-07                 0.178958                        1
      2250              0        4.22251              4.91748e-08                0.0212187              5.11669e-11              3.45781e-08              2.43372e-08                6.539e-06                 0.184131              2.24748e-08              1.72812e-05               2.8511e-06               0.00202453              8.78793e-08              1.60047e-08              1.44849e-11               2.7617e-06              2.82513e-11                0.0128307                 0.602163              3.99948e-07                 0.177602                        1
      2300              0        4.52743              1.12924e-07                0.0274976              7.90329e-11              6.01878e-08              4.81139e-08               5.7932e-06                 0.183546              1.86439e-08              2.83947e-05              5.43313e-06                0.0025849              2.26183e-07              3.59206e-08              4.91543e-11               4.5643e-06               9.6545e-11                0.0147498                 0.595526              3.38793e-07                 0.176051                        1
      2350              0        4.86447               2.5024e-07                0.0351989              1.19798e-10              1.02253e-07              9.22493e-08              5.13214e-06                 0.182827              1.55739e-08              4.56297e-05              1.00556e-05               0.00325619              5.58522e-07              7.77159e-08              1.58267e-10              7.35921e-06              3.12791e-10                0.0168157                 0.587542              2.88057e-07                 0.174291                        1
      2400              0        5.23815              5.36321e-07                0.0445283              1.78382e-10              1.69793e-07              1.71815e-07              4.54129e-06                 0.181955                1.309e-08              7.18073e-05              1.81033e-05                0.0040481              1.32666e-06              1.62415e-07              4.85095e-10              1.15872e-05              9.63967e-10                0.0190149                 0.578038              2.45599e-07                 0.172307                        1
      2450              0        5.65318              1.11398e-06                0.0556919              2.61158e-10              2.75928e-07              3.11321e-07              4.00927e-06                 0.180911              1.10623e-08              0.000110794              3.17471e-05               0.00496772              3.03848e-06              3.28463e-07              1.41967e-09              1.78314e-05              2.83457e-09                0.0213289                 0.566844              2.09781e-07                 0.170087                        1
      2500              0        6.11441              2.24663e-06                0.0688884              3.76243e-10              4.39364e-07              5.49511e-07              3.52725e-06                 0.179675              9.39315e-09              0.000167791               5.4298e-05               0.00601831              6.72499e-06              6.43877e-07              3.97808e-09              2.68384e-05              7.97545e-09                0.0237332                 0.553802               1.7934e-07                  0.16762                        1
      2550              0        6.62672              4.40702e-06                0.0842984              5.33788e-10              6.86242e-07              9.45969e-07              3.08848e-06                 0.178228              8.00833e-09              0.000249665              9.06729e-05               0.00719805              1.44127e-05              1.22522e-06              1.07004e-08              3.95312e-05              2.15276e-08                0.0261975                 0.538773              1.53298e-07                 0.164901                        1
      2600              0        7.19496              8.42189e-06                 0.102072              7.46279e-10              1.05243e-06              1.58988e-06              2.68795e-06                 0.176554              6.85118e-09              0.000365331              0.000147983               0.00849875              2.99662e-05               2.2662e-06              2.76944e-08              5.70073e-05              5.58791e-08                0.0286856                 0.521647              1.30894e-07                 0.161926                        1
      2650              0        7.82387              1.57026e-05                 0.122314              1.02882e-09              1.58627e-06              2.61124e-06              2.32203e-06                  0.17464              5.87796e-09              0.000526174              0.000236243               0.00990464              6.05487e-05               4.0791e-06              6.91192e-08              8.05149e-05              1.39792e-07                0.0311556                 0.502359               1.1153e-07                 0.158697                        1
      2700              0        8.51801              2.86038e-05                 0.145071               1.3994e-09              2.35186e-06              4.19446e-06              1.98823e-06                 0.172475              5.05467e-09              0.000746505              0.000369194                0.0113915              0.000119086              7.15277e-06              1.66685e-07              0.000111398              3.37743e-07                0.0335611                 0.480889              9.47382e-08                 0.155221                        1
      2750              0        9.28172              5.09708e-05                 0.170312              1.87908e-09              3.43277e-06              6.59429e-06              1.68488e-06                 0.170055              4.35464e-09               0.00104405              0.000565182                0.0129261              0.000228321              1.22302e-05              3.89135e-07              0.000151007              7.89566e-07                0.0358516                 0.457283              8.01468e-08                 0.151507                        1
      2800              0        10.1192               8.8956e-05                 0.197915              2.49216e-09              4.93637e-06               1.0153e-05              1.41094e-06                 0.167378              3.75675e-09               0.00144045               0.00084803                0.0144662              0.000427326              2.04083e-05               8.8098e-07              0.000200562              1.78919e-06                 0.037974                  0.43165              6.74592e-08                 0.147571                        1
      2850              0        11.0347              0.000152217                 0.227651              3.26619e-09              6.99856e-06              1.53177e-05              1.16568e-06                 0.164445              3.24415e-09               0.00196174               0.00124778                0.0159615              0.000781737              3.32588e-05              1.93729e-06              0.000260986              3.93647e-06                0.0398737                 0.404174              5.64349e-08                 0.143429                        1
      2900              0        12.0326              0.000255641                 0.259168              4.23189e-09              9.78873e-06              2.26546e-05              9.48497e-07                 0.161259              2.80313e-09               0.00263884               0.00180112                0.0173548               0.00139949              5.29668e-05               4.1442e-06              0.000332686              8.42176e-06                0.0414957                 0.375102              4.68753e-08                 0.139094                        1
      2950      0.0109182        13.1175              0.000421782                 0.291981              5.42276e-09              1.35148e-05              3.28577e-05                7.587e-07                 0.157821              2.42244e-09                0.0035078               0.00255132                0.0185841               0.00245452              8.24751e-05              8.63604e-06              0.000415319              1.75454e-05                0.0427858                 0.344745              3.86124e-08                 0.134577                        1
      3000      0.0513044        14.2949              0.000684266                 0.325455               6.8741e-09              1.84276e-05              4.67452e-05              5.95331e-07                 0.154122              2.09257e-09               0.00460995               0.00354721                 0.019585                0.0042219              0.000125612              1.75543e-05              0.000507533              3.56426e-05                0.0436898                 0.313457              3.14999e-08                 0.129874                        1
      3050       0.104684        15.5708               0.00109245                 0.358789              8.62116e-09              2.48228e-05              6.52362e-05              4.57082e-07                 0.150137              1.80536e-09               0.00599137               0.00484091                 0.020293               0.00712876              0.000187164              3.48482e-05              0.000606708              7.06903e-05                0.0441524                 0.281619              2.54069e-08                 0.124966                        1
      3100       0.178769        16.9505               0.00171772                 0.390983              1.06953e-08              3.30386e-05              8.92951e-05              3.42258e-07                 0.145809              1.55357e-09               0.00770142               0.00648347                0.0206457                0.0118271              0.000272828              6.76396e-05              0.000708679              0.000137038                0.0441146                 0.249609              2.02141e-08                   0.1198                        1
      3150       0.285997        18.4366               0.00266193                 0.420793              1.31171e-08              4.34435e-05              0.000119822              2.48821e-07                 0.141037              1.33064e-09               0.00978942               0.00851723                0.0205834                0.0192963              0.000388928              0.000128502              0.000807454              0.000259947                0.0435088                  0.21778              1.58118e-08                 0.114285                        1
      3200       0.446535        20.0233               0.00406847                 0.446648              1.58833e-08              5.64053e-05              0.000157458              1.74488e-07                 0.135652              1.13049e-09                0.0122978                0.0109631                0.0200495                0.0309846              0.000541702              0.000239192              0.000894899              0.000482989                0.0422529                 0.186441              1.20995e-08                  0.10827                        1
      3250       0.693686        21.6885               0.00613668                 0.466518              1.89447e-08              7.22251e-05              0.000202242              1.16864e-07                 0.129392              9.47475e-10                0.0152491                0.0137996                0.0189907                0.0490024              0.000735822              0.000436633              0.000960414              0.000879859                0.0402441                 0.155845              8.98819e-09                 0.101535                        1
      3300        1.08447        23.3833               0.00914037                 0.477709               2.2168e-08              9.10064e-05              0.000253034              7.35898e-08                 0.121869              7.76497e-10                0.0186225                 0.016928                0.0173588                0.0763828              0.000971563               0.00078236              0.000990703               0.00157291                0.0373538                 0.126208               6.4028e-09                0.0937651                        1
      3350        1.72261        25.0262                0.0134514                 0.476561              2.52738e-08              0.000112401              0.000306535              4.24532e-08                 0.112531              6.13338e-10                0.0223098                0.0201156                0.0151182                 0.117427               0.00123963               0.00137714              0.000969988               0.00276171                0.0334294                0.0977476              4.28632e-09                0.0845407                        1
      3400        2.81542        26.5084                0.0195695                  0.45801              2.77375e-08              0.000135117              0.000355661              2.14391e-08                 0.100618              4.55463e-10                0.0260329                0.0229036                0.0122657                 0.178157               0.00151193               0.00238325              0.000881476                0.0047663                0.0283115                0.0707761              2.60339e-09                0.0733206                        1
      3450        4.84273        27.7161                0.0281587                 0.414971              2.86373e-08              0.000155905              0.000386852              8.68445e-09                0.0851155              3.03497e-10                0.0291799                 0.024457               0.00887562                 0.266906               0.00172556               0.00405792              0.000711944               0.00809171                0.0218889                0.0458631              1.34162e-09                 0.059454                        1
      3500        9.21816         28.562                0.0400936                 0.337477              2.64319e-08              0.000167249               0.00037567              2.31755e-09                0.0647182              1.63786e-10                0.0304303                0.0233252               0.00519218                 0.395068               0.00175518               0.00680271              0.000463307                0.0135226                0.0142425                0.0241049              5.05063e-10                0.0422608                        1
