   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2050              0        2.34889              8.81532e-10               0.00345723              2.72239e-12              4.82105e-09              5.93077e-10              1.96845e-06                0.0694784              9.67681e-09              3.10502e-06              8.18397e-08              0.000243532              9.33628e-10              2.19091e-10              4.48468e-14              1.04012e-07              8.42736e-14               0.00796186                 0.228452              1.51504e-07                 0.690402                        1
      2100              0        2.45435              2.39759e-09                0.0047313              4.59335e-12              9.42055e-09              1.35113e-09               1.7184e-06                 0.069434              7.75062e-09              5.67337e-06              1.78474e-07              0.000329007              2.92623e-09              5.83139e-10              1.95338e-13              1.91873e-07              3.71059e-13               0.00949002                 0.226815              1.25023e-07                 0.689192                        1
      2150              0        2.56538              6.22267e-09               0.00637644              7.56708e-12               1.7843e-08              2.95891e-09              1.50469e-06                0.0693766              6.27502e-09               1.0074e-05              3.74861e-07              0.000437364              8.68474e-09              1.48018e-09              7.94042e-13              3.43173e-07              1.52314e-12                0.0112049                 0.224834               1.0392e-07                 0.687759                        1
      2200              0        2.68288              1.54608e-08               0.00847004              1.21907e-11              3.28265e-08              6.24449e-09              1.32028e-06                0.0693034              5.13093e-09              1.74172e-05               7.6011e-07              0.000572505              2.44987e-08              3.59399e-09              3.02657e-12              5.96118e-07              5.85679e-12                0.0131106                 0.222452              8.69261e-08                 0.686071                        1
      2250              0        2.80786              3.68811e-08                0.0110974              1.92327e-11              5.87717e-08              1.27284e-08              1.15968e-06                0.0692116              4.23386e-09              2.93725e-05              1.49113e-06              0.000738361              6.59095e-08              8.37049e-09              1.08636e-11              1.00721e-06              2.11885e-11                0.0152075                 0.219614              7.31035e-08                 0.684098                        1
      2300              0        2.94137              8.46929e-08                0.0143503              2.97527e-11              1.02577e-07              2.51095e-08               1.0186e-06                0.0690976              3.52301e-09              4.83927e-05              2.83542e-06              0.000938678              1.69638e-07              1.87461e-08              3.68657e-11              1.65748e-06              7.24087e-11                0.0174918                 0.216259              6.17541e-08                 0.681808                        1
      2350              0        3.08455               1.8768e-07                0.0183251              4.51851e-11              1.74807e-07              4.80263e-08              8.93677e-07                0.0689582              2.95411e-09              7.80062e-05              5.23509e-06               0.00117674              4.18892e-07              4.04601e-08                1.187e-10              2.65952e-06              2.34593e-10                 0.019955                  0.21233              5.23522e-08                 0.679168                        1
      2400              0        3.23856              4.02241e-07                0.0231195              6.74385e-11              2.91285e-07               8.9208e-08               7.8228e-07                0.0687896              2.49456e-09              0.000123188              9.39939e-06               0.00145504              9.94993e-07              8.43274e-08              3.63821e-10              4.16487e-06              7.22975e-10                0.0225826                 0.207768              4.44986e-08                 0.676146                        1
      2450              0         3.4046              8.35484e-07                0.0288288               9.9012e-11              4.75233e-07              1.61155e-07              6.82375e-07                0.0685882              2.12009e-09              0.000190822              1.64339e-05               0.00177487              2.27886e-06              1.70029e-07              1.06475e-09              6.37082e-06              2.12593e-09                0.0253544                 0.202522              3.78877e-08                 0.672713                        1
      2500              0        3.58385              1.68498e-06                0.0355415              1.43127e-10               7.6007e-07              2.83509e-07              5.92393e-07                0.0683504              1.81242e-09              0.000290267              2.80139e-05               0.00213596              5.04374e-06              3.32194e-07              2.98356e-09              9.52521e-06              5.98159e-09                0.0282432                  0.19655              3.22841e-08                 0.668843                        1
      2550              0        3.77748              3.30526e-06                0.0433328              2.03877e-10              1.19302e-06              4.86266e-07              5.11152e-07                0.0680731              1.55769e-09              0.000434039              4.66095e-05               0.00253599              1.08095e-05              6.29814e-07               8.0253e-09              1.39275e-05              1.61457e-08                0.0312152                 0.189818              2.75049e-08                 0.664513                        1
      2600    0.000375746        3.98662              6.31642e-06                0.0522587              2.86388e-10              1.83967e-06              8.13988e-07              4.37771e-07                0.0677533              1.34527e-09              0.000638608               7.5764e-05               0.00297028              2.24747e-05              1.16025e-06              2.07708e-08              1.99239e-05              4.19093e-08                0.0342296                 0.182314              2.34075e-08                 0.659707                        1
      2650     0.00332895        4.21237              1.17769e-05                0.0623488              3.96995e-10              2.78965e-06              1.33106e-06              3.71609e-07                0.0673885              1.16695e-09               0.00092534              0.000120423               0.00343146              4.54115e-05              2.07929e-06              5.18394e-08              2.78943e-05              1.04844e-07                 0.037239                 0.174042              1.98799e-08                 0.654413                        1
      2700     0.00647005        4.45584              2.14529e-05                0.0735989              5.43429e-10              4.16355e-06              2.12797e-06              3.12206e-07                 0.066977              1.01632e-09               0.00132156              0.000187303                0.0039093              8.93144e-05              3.62881e-06              1.25014e-07              3.82293e-05              2.53307e-07                  0.04019                  0.16503              1.68338e-08                 0.648626                        1
      2750     0.00982641        4.71824              3.82281e-05                0.0859643              7.35008e-10              6.12127e-06              3.32843e-06              2.59222e-07                0.0665174              8.88347e-10               0.00186174              0.000285273               0.00439086               0.00017124              6.17315e-06              2.91851e-07              5.12954e-05              5.92174e-07                0.0430246                 0.155334              1.41988e-08                 0.642344                        1
      2800      0.0134562        5.00109               6.6717e-05                0.0993531               9.8283e-10              8.87192e-06               5.0968e-06              2.12389e-07                0.0660086              7.79036e-10               0.00258885              0.000425709               0.00486069              0.000320495              1.02449e-05              6.60735e-07              6.73895e-05              1.34189e-06                0.0456811                 0.145036              1.19186e-08                 0.635565                        1
      2850      0.0174693        5.30647              0.000114163                 0.113622              1.29994e-09              1.26852e-05              7.64516e-06              1.71461e-07                0.0654491              6.85184e-10               0.00355576              0.000622774               0.00530151              0.000586303              1.65997e-05              1.45297e-06              8.66847e-05              2.95235e-06                0.0480958                 0.134243              9.94707e-09                 0.628281                        1
      2900      0.0220596        5.63758              0.000191731                 0.128572              1.70149e-09              1.79045e-05              1.12389e-05              1.36181e-07                0.0648365               6.0419e-10               0.00482668               0.00089353               0.00569496               0.00104961              2.62767e-05              3.10815e-06              0.000109171              6.31632e-06                0.0502047                 0.123089              8.24612e-09                 0.620467                        1
      2950      0.0275536        5.99948              0.000316337                 0.143949              2.20475e-09              2.49606e-05              1.61991e-05              1.06244e-07                0.0641659              5.33911e-10               0.00647858               0.00125782               0.00602265               0.00184089              4.06609e-05              6.47703e-06              0.000134595              1.31591e-05                0.0519443                 0.111724              6.78347e-09                 0.612065                        1
      3000      0.0344833        6.40016              0.000513199                  0.15944              2.82897e-09              3.43861e-05              2.29004e-05              8.12831e-08                0.0634276              4.72545e-10               0.00860223               0.00173777               0.00626721               0.00316643              6.15371e-05              1.31657e-05              0.000162411               2.6732e-05                0.0532525                 0.100307               5.5311e-09                 0.602965                        1
      3050      0.0436965        6.85212              0.000819335                 0.174676              3.59486e-09              4.68277e-05              3.17602e-05              6.08675e-08                0.0626043              4.18539e-10                0.0113026               0.00235679               0.00641318               0.00534657              9.11205e-05              2.61361e-05              0.000191737              5.30178e-05                0.0540679                0.0889997               4.4641e-09                 0.592973                        1
      3100      0.0565253        7.37434               0.00128829                 0.189224              4.52339e-09              6.30521e-05              4.32162e-05              4.45088e-08                0.0616673              3.70519e-10                0.0146977               0.00313781               0.00644773               0.00887036              0.000132041              5.07297e-05              0.000221323              0.000102778                0.0543273                0.0779536              3.55992e-09                 0.581773                        1
      3150      0.0750501        7.99478               0.00199645                  0.20258              5.63333e-09                8.394e-05              5.76854e-05              3.16825e-08                0.0605703              3.27229e-10                0.0189148               0.00410041               0.00636082                0.0144722               0.00018724              9.63767e-05              0.000249525               0.00019496                 0.053962                0.0672999              2.79797e-09                 0.568873                        1
      3200       0.102531        8.75306               0.00305136                 0.214144              6.93668e-09              0.000110452              7.54926e-05              2.18546e-08                0.0592429              2.87491e-10                0.0240812               0.00525623               0.00614501                0.0232384              0.000259717              0.000179394               0.00027428              0.000362242                0.0528918                0.0571426              2.15942e-09                 0.553545                        1
      3250       0.144145        9.70277               0.00460251                 0.223179              8.43053e-09              0.000143543              9.67509e-05              1.45088e-08                0.0575804              2.50174e-10                0.0303067               0.00660162               0.00579491                0.0367518              0.000352011              0.000327475              0.000293065              0.000659894                0.0510175                0.0475555              1.62737e-09                 0.534738                        1
      3300       0.208359         10.912               0.00685528                 0.228746              1.00831e-08              0.000183986              0.000121162              9.17044e-09                0.0554324              2.14199e-10                0.0376487               0.00810576               0.00530685                0.0572871              0.000465222               0.00058677              0.000302873               0.00117968                0.0482142                0.0385838              1.18712e-09                  0.51098                        1
      3350       0.309673        12.4596                0.0100886                 0.229608              1.18107e-08              0.000232011              0.000147689              5.42254e-09                 0.052587              1.78586e-10                0.0460502               0.00969176               0.00467926                0.0880702              0.000597255               0.00103285              0.000300222               0.00207128                0.0443275                 0.030254              8.26618e-10                 0.480262                        1
      3400       0.474792        14.4242                0.0146771                 0.224093              1.34397e-08              0.000286619              0.000174017              2.91231e-09                0.0487527              1.42572e-10                0.0552228                0.0112062               0.00391507                 0.133618              0.000739753               0.00178744              0.000281356               0.00357473                0.0391787                0.0225909              5.36841e-10                 0.439901                        1
      3450       0.758499        16.8616                 0.021119                 0.209902              1.46479e-08               0.00034422              0.000195679              1.34758e-09                0.0435364              1.05872e-10                0.0644258                0.0123709               0.00302786                  0.20018              0.000872829               0.00304344              0.000242875               0.00606878                 0.032594                0.0156459              3.12141e-10                  0.38643                        1
      3500        1.29346        19.7705                0.0300702                 0.183858              1.48754e-08              0.000395795              0.000204666              4.83947e-10                0.0364222              6.91665e-11                0.0720132                0.0127076               0.00205478                 0.296301              0.000956223               0.00510203              0.000183351                 0.010142                0.0244833               0.00953938              1.49982e-10                 0.315566                        1
