   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1050              0       0.729669              1.29504e-27              6.79911e-09               2.2396e-21              8.03992e-21              1.22091e-24              0.000425753                 0.051018              0.000137311              5.56956e-17              9.42704e-22              7.18011e-10              2.69262e-30              6.56486e-28              3.55048e-40              1.07484e-18              3.50667e-40              5.08381e-06                 0.173139                 0.000396                 0.774879                        1
      1100              0       0.801613              5.48262e-26              2.17015e-08              1.51081e-20              9.62554e-20              2.72377e-23              0.000268362                0.0513542              5.74474e-05              5.43636e-16               1.7927e-20              2.31758e-09              2.09573e-28               2.7276e-26              8.96527e-38              1.12175e-17              9.47043e-38              1.00692e-05                 0.173574              0.000196981                 0.774539                        1
      1150              0       0.872884               1.6753e-24              6.26704e-08              8.62488e-20              9.29635e-19              4.63154e-22              0.000175522                0.0514995              2.58252e-05              4.34806e-15              2.63448e-19               6.7413e-09              1.11295e-26              8.17289e-25              1.39684e-35              9.52565e-17              1.56816e-35              1.87737e-05                 0.173811              0.000103705                 0.774366                        1
      1200              0       0.944143              3.84836e-23              1.65829e-07              4.26173e-19              7.43918e-18               6.2115e-21              0.000118708                0.0515665              1.24059e-05              2.92132e-14               3.0906e-18              1.79111e-08              4.23019e-25              1.84015e-23              1.42642e-33              6.75654e-16              1.69236e-33              3.32068e-05                 0.173943              5.75061e-05                 0.774269                        1
      1250              0        1.01567              6.87691e-22              4.06303e-07              1.85564e-18              5.04463e-17              6.76105e-20               8.2737e-05                0.0515994              6.32612e-06              1.68362e-13              2.97412e-17              4.39546e-08              1.19796e-23              3.22226e-22              1.00435e-31               4.0913e-15              1.25309e-31              5.60812e-05                 0.174016                3.341e-05                 0.774206                        1
      1300              0        1.08758              9.84054e-21              9.29993e-07              7.22608e-18              2.95459e-16              6.11894e-19              5.92459e-05                0.0516163              3.40255e-06              8.47177e-13              2.40221e-16              1.00563e-07               2.6151e-22              4.51775e-21               5.0899e-30              2.15418e-14              6.64851e-30              9.09217e-05                 0.174051              2.02367e-05                 0.774158                        1
      1350              0        1.15995              1.15575e-19              2.00363e-06              2.54818e-17              1.51906e-15              4.70016e-18              4.34673e-05                0.0516255              1.91931e-06              3.77854e-12              1.66064e-15              2.16195e-07              4.52981e-21              5.19861e-20              1.92573e-28              1.00175e-13              2.62304e-28              0.000142157                  0.17406              1.27228e-05                 0.774112                        1
      1400              0        1.23283              1.13792e-18              4.08941e-06              8.22416e-17              6.95202e-15               3.1187e-17              3.25954e-05                0.0516306              1.12973e-06              1.51325e-11              9.99115e-15              4.39692e-07              6.38265e-20              5.01489e-19              5.61254e-27              4.16957e-13              7.94342e-27              0.000215186                 0.174045              8.27037e-06                 0.774063                        1
      1450              0        1.30625              9.56496e-18              7.95092e-06              2.45163e-16              2.86626e-14              1.81487e-16              2.49289e-05                0.0516336              6.90861e-07              5.50269e-11               5.3074e-14              8.50854e-07              7.47389e-19              4.13024e-18              1.29462e-25               1.5713e-12              1.89766e-25              0.000316421                 0.174008              5.53969e-06                 0.774002                        1
      1500              0        1.38026              6.97332e-17              1.47971e-05               6.8039e-16              1.07574e-13              9.38509e-16              1.94077e-05                0.0516353               4.3725e-07               1.8345e-10              2.52052e-13              1.57445e-06              7.40924e-18              2.95055e-17              2.41942e-24              5.41475e-12              3.66219e-24              0.000453297                 0.173946              3.81219e-06                 0.773925                        1
      1550              0        1.45491              4.47055e-16              2.64697e-05              1.77007e-15              3.70871e-13              4.36231e-15              1.53543e-05                0.0516361              2.85456e-07              5.65448e-10              1.08181e-12              2.79802e-06              6.31972e-17              1.85364e-16              3.73882e-23              1.72107e-11              5.82837e-23               0.00063425                 0.173856              2.68816e-06                 0.773826                        1
      1600              0        1.53029              2.55082e-15                4.568e-05              4.34277e-15              1.18388e-12              1.84086e-14              1.23256e-05                0.0516363              1.91666e-07              1.62331e-09              4.23624e-12              4.79356e-06              4.70391e-16              1.03651e-15              4.86364e-22              5.08392e-11              7.78916e-22               0.00086866                 0.173732              1.93787e-06                 0.773698                        1
      1650              0        1.60647              1.30916e-14              7.62954e-05              1.01016e-14              3.52363e-12              7.11488e-14              1.00255e-05                 0.051636              1.32015e-07              4.36872e-09              1.52615e-11              7.94292e-06               3.0935e-15              5.21362e-15               5.4101e-21              1.40491e-10              8.88123e-21               0.00116677                 0.173566              1.42527e-06                 0.773535                        1
      1700              0        1.68356              6.10048e-14              0.000123678              2.23813e-14              9.83879e-12              2.53813e-13              8.25252e-06                0.0516351              9.30653e-08              1.10849e-08               5.0955e-11              1.27666e-05              1.81732e-14              2.38109e-14              5.21766e-20              3.65322e-10              8.76161e-20               0.00153957                 0.173351              1.06752e-06                 0.773329                        1
      1750              0         1.7617              2.60245e-13              0.000195071              4.74301e-14              2.59136e-11               8.4146e-13              6.86665e-06                0.0516335              6.70126e-08              2.66521e-08              1.58696e-10              1.99548e-05              9.62981e-14              9.95559e-14               4.4167e-19              8.98492e-10              7.57212e-19               0.00199865                 0.173075              8.12928e-07                  0.77307                        1
      1800              0        1.84105              1.02388e-12              0.000300024              9.64918e-14              6.46925e-11              2.60833e-12              5.76927e-06                 0.051631              4.91981e-08              6.09964e-08              4.63695e-10              3.03997e-05              4.64254e-13              3.83877e-13              3.31743e-18               2.0996e-09              5.79653e-18                 0.002556                 0.172726               6.2847e-07                  0.77275                        1
      1850              0         1.9218              3.73946e-12              0.000450856              1.89069e-13              1.53743e-10              7.60059e-12              4.88971e-06                0.0516272              3.67675e-08              1.33411e-07              1.27765e-09              4.52271e-05              2.05204e-12              1.37399e-12              2.23258e-17              4.68053e-09              3.96928e-17               0.00322384                  0.17229              4.92597e-07                 0.772357                        1
      1900              0        2.00417              1.27531e-11              0.000663124              3.57862e-13              3.49163e-10              2.09211e-11              4.17659e-06                0.0516218              2.79304e-08              2.79866e-07              3.33493e-09              6.58253e-05              8.37331e-12              4.59166e-12              1.35796e-16              9.98956e-09              2.45288e-16               0.00401436                 0.171751              3.90966e-07                 0.771879                        1
      1950              0        2.08844              4.08282e-11              0.000956095              6.56026e-13              7.60431e-10              5.46317e-11              3.59209e-06                0.0516142              2.15388e-08              5.64906e-07              8.28008e-09              9.38685e-05              3.17375e-11              1.44018e-11              7.52367e-16              2.04775e-08              1.37878e-15               0.00493947                  0.17109              3.13859e-07                 0.771302                        1
      2000              0        2.17491              1.23282e-10               0.00135319              1.16752e-12              1.59311e-09              1.35866e-10              3.10799e-06                 0.051604              1.68417e-08              1.10034e-06              1.96265e-08              0.000131331              1.12363e-10              4.25942e-11              3.82368e-15              4.04316e-08              7.09996e-15               0.00601044                 0.170285              2.54579e-07                 0.770612                        1
      2050              0        2.26394              3.52613e-10               0.00188237              2.02148e-12              3.21964e-09              3.22915e-10              2.70302e-06                0.0515904              1.33386e-08              2.07363e-06              4.45595e-08              0.000180488              3.73451e-10              1.19289e-10              1.79387e-14              7.70863e-08              3.37094e-14               0.00723764                 0.169312              2.08437e-07                 0.769792                        1
      2100              0        2.35592              9.59035e-10               0.00257642              3.41173e-12              6.29289e-09              7.35756e-10              2.36095e-06                0.0515724              1.06897e-08              3.78979e-06              9.71877e-08              0.000243903              1.17049e-09              3.17547e-10              7.81352e-14              1.42241e-07              1.48424e-13               0.00863011                 0.168145              1.72102e-07                 0.768826                        1
      2150              0         2.4513              2.48907e-09               0.00347311              5.62261e-12              1.19227e-08              1.61165e-09              2.06932e-06                0.0515492               8.6611e-09               6.7314e-06              2.04179e-07              0.000324387               3.4739e-09              8.06222e-10              3.17617e-13              2.54527e-07              6.09254e-13                0.0101952                 0.166756              1.43176e-07                 0.767693                        1
      2200              0        2.55058              6.18431e-09               0.00461517              9.06243e-12              2.19427e-08              3.40251e-09              1.81843e-06                0.0515196              7.08878e-09              1.16425e-05               4.1417e-07              0.000424937              9.79949e-09               1.9583e-09              1.21063e-12              4.42463e-07              2.34271e-12                 0.011938                 0.165113              1.19909e-07                 0.766375                        1
      2250              0        2.65427              1.47524e-08               0.00605007               1.4306e-11              3.93031e-08              6.93926e-09              1.60073e-06                0.0514823              5.85646e-09              1.96427e-05              8.12935e-07              0.000548641              2.63638e-08              4.56342e-09              4.34546e-12              7.48412e-07              8.47539e-12                0.0138611                 0.163184              1.01013e-07                  0.76485                        1
      2300              0        2.76295              3.38772e-08               0.00782946              2.21478e-11              6.86341e-08              1.36996e-08              1.41028e-06                 0.051436              4.88047e-09              3.23794e-05              1.54699e-06               0.00069855               6.7855e-08              1.02278e-08              1.47463e-11              1.23347e-06              2.89635e-11                0.0159638                 0.160937              8.55246e-08                 0.763099                        1
      2350              0        2.87724              7.50721e-08                0.0100083              3.36664e-11              1.17036e-07              2.62298e-08               1.2424e-06                0.0513792              4.09987e-09              5.22265e-05              2.85917e-06              0.000877509              1.67557e-07              2.20974e-08                4.748e-11              1.98323e-06              9.38372e-11                0.0182418                 0.158337              7.27189e-08                 0.761098                        1
      2400              0        2.99774              1.60896e-07                0.0126438              5.03026e-11              1.95164e-07              4.87868e-08              1.09339e-06                0.0513103              3.46976e-09               8.2537e-05              5.14041e-06               0.00108795              3.97997e-07              4.61176e-08              1.45529e-10              3.11414e-06               2.8919e-10                0.0206868                 0.155351              6.20448e-08                 0.758827                        1
      2450              0        3.12511              3.34194e-07                0.0157933               7.3951e-11              3.18683e-07              8.82856e-08              9.60341e-07                0.0512277              2.95669e-09              0.000127962              9.00296e-06               0.00133167              9.11545e-07              9.31468e-08                4.259e-10              4.77999e-06              8.50372e-10                0.0232858                 0.151951              5.30794e-08                 0.756266                        1
      2500              0        3.25999               6.7399e-07                0.0195129              1.07067e-10              5.10191e-07              1.55651e-07              8.40959e-07                0.0511297               2.5355e-09               0.00019484              1.53801e-05               0.00160955               2.0175e-06              1.82381e-07              1.19342e-09              7.17772e-06              2.39263e-09                0.0260208                  0.14811               4.5496e-08                 0.753395                        1
      2550     0.00145714        3.40303               1.3221e-06                0.0238543              1.52788e-10              8.01705e-07              2.67686e-07              7.33456e-07                0.0510147              2.18706e-09              0.000291672              2.56582e-05               0.00192128              4.32381e-06              3.46707e-07              3.21012e-09              1.05515e-05              6.45827e-09                0.0288685                 0.143807              3.90402e-08                 0.750198                        1
      2600     0.00365576        3.55488              2.52657e-06                0.0288624               2.1507e-10              1.23782e-06              4.49564e-07              6.36447e-07                0.0508811              1.89672e-09              0.000429685              4.18443e-05               0.00226509              8.98986e-06              6.40802e-07              8.30832e-09              1.51936e-05              1.67637e-08                0.0318003                  0.13903              3.35126e-08                  0.74666                        1
      2650     0.00598917        3.71618              4.71077e-06                0.0345715              2.98841e-10              1.87967e-06              7.38051e-07              5.48866e-07                0.0507274              1.65312e-09              0.000623494              6.67727e-05               0.00263753              1.81646e-05              1.15294e-06              2.07358e-08              2.14405e-05              4.19376e-08                0.0347823                 0.133774              2.87561e-08                 0.742768                        1
      2700     0.00845703        3.88759              8.58114e-06                0.0410022              4.10164e-10               2.8098e-06               1.1855e-06                4.699e-07                0.0505523              1.44744e-09              0.000891861              0.000104347               0.00303327              3.57258e-05              2.02162e-06              5.00055e-08              2.96625e-05              1.01323e-07                0.0377751                 0.128049              2.46461e-08                 0.738512                        1
      2750      0.0110646        4.06985              1.52912e-05                0.0481579               5.5641e-10               4.1381e-06              1.86461e-06              3.98924e-07                0.0503545               1.2727e-09               0.00125857              0.000159812               0.00344499              6.84962e-05              3.45825e-06              1.16741e-07              4.02455e-05               2.3687e-07                0.0407348                 0.121873              2.10831e-08                 0.733883                        1
      2800      0.0138276        4.26382              2.66868e-05                0.0560211              7.46448e-10              6.00887e-06              2.87387e-06              3.35452e-07                0.0501328              1.12341e-09               0.00175341               0.00024004               0.00386347              0.000128198              5.77669e-06              2.64294e-07              5.35639e-05              5.36758e-07                0.0436136                  0.11528              1.79873e-08                 0.728871                        1
      2850      0.0167801        4.47064              4.56652e-05                0.0645504              9.90829e-10              8.60915e-06              4.34333e-06              2.79082e-07                0.0498859              9.95163e-10                0.0024132              0.000353807               0.00427772              0.000234521              9.43053e-06              5.81187e-07              6.99447e-05              1.18094e-06                0.0463602                 0.108319               1.5294e-08                 0.723465                        1
      2900      0.0199859        4.69189              7.66922e-05                 0.073678              1.30196e-09              1.21783e-05              6.44039e-06              2.29455e-07                0.0496121                8.844e-10               0.00328302              0.000512035               0.00467532              0.000419846              1.50578e-05              1.24326e-06              8.96243e-05              2.52653e-06                0.0489215                 0.101051              1.29502e-08                 0.717643                        1
      2950      0.0235559        4.92995              0.000126535                0.0833077              1.69427e-09               1.7019e-05              9.37492e-06              1.86221e-07                 0.049309               7.8823e-10               0.00441732              0.000727939               0.00504291              0.000736357              2.35317e-05              2.59081e-06              0.000112699              5.26363e-06                0.0512429                0.0935487              1.09121e-08                  0.71137                        1
      3000      0.0276723         5.1884               0.00020528                0.0933141              2.18427e-09               2.3509e-05              1.34027e-05              1.49011e-07                0.0489729               7.0427e-10               0.00588113               0.00101705               0.00536677               0.00126657              3.60153e-05               5.2663e-06              0.000139077              1.06928e-05                0.0532696                0.0858952              9.14258e-09                 0.704583                        1
      3050      0.0326258        5.47265              0.000327734                 0.103542              2.79058e-09              3.21135e-05              1.88263e-05              1.17417e-07                0.0485978              6.30522e-10                0.0077511               0.00139702               0.00563348               0.00213863              5.40129e-05              1.04545e-05              0.000168426              2.12071e-05                0.0549473                0.0781793              7.61008e-09                 0.697181                        1
      3100      0.0388688        5.79087              0.000515316                 0.113804              3.53364e-09              4.33974e-05              2.59912e-05               9.0988e-08                 0.048174              5.65283e-10                0.0101161               0.00188715               0.00583051               0.00354814              7.94122e-05              2.02919e-05              0.000200136              4.11114e-05                0.0562214                0.0704913              6.28692e-09                 0.689002                        1
      3150      0.0470934        6.15509               0.00079858                 0.123882              4.43508e-09              5.80339e-05              3.52759e-05              6.92287e-08                0.0476866              5.07067e-10                0.0130772               0.00250749               0.00594671                0.0057889              0.000114501              3.85507e-05               0.00023328              7.79842e-05                0.0570365                0.0629184              5.14852e-09                   0.6798                        1
      3200      0.0583495        6.58279               0.00122054                 0.133524               5.5164e-09              7.68081e-05              4.70714e-05              5.16144e-08                 0.047113              4.54541e-10                0.0167461               0.00327738               0.00597265               0.00929537               0.00016194              7.17575e-05              0.000266586              0.000144897                0.0573343                0.0555398              4.17278e-09                 0.669208                        1
      3250      0.0742247        7.09868                 0.001841                 0.142432              6.79646e-09              0.000100606              6.17461e-05               3.7607e-08                0.0464198              4.06479e-10                0.0212413               0.00421313               0.00590059                0.0147007              0.000224652               0.00013099               0.00029841              0.000263958                  0.05705                0.0484228              3.33966e-09                 0.656699                        1
      3300      0.0971314        7.73688               0.00274211                 0.150255              8.28709e-09              0.000130382              7.95872e-05              2.66755e-08                0.0455585              3.61718e-10                0.0266799               0.00532439               0.00572438                0.0229148              0.000305588              0.000234708              0.000326702              0.000471873                0.0561081                0.0416195              2.63108e-09                 0.641524                        1
      3350       0.130787        8.54292               0.00403543                 0.156564              9.98558e-09              0.000167079              0.000100705              1.83163e-08                0.0444607              3.19142e-10                0.0331624               0.00660855               0.00543907                0.0352281              0.000407253              0.000413142              0.000348972              0.000828514                0.0544165                0.0351666              2.03091e-09                 0.622653                        1
      3400       0.181065        9.57501               0.00587084                 0.160819              1.18623e-08              0.000211473              0.000124882              1.20696e-08                0.0430309              2.77675e-10                0.0407445               0.00804204               0.00504077                0.0534472              0.000530879              0.000714976              0.000362255               0.00142989                 0.051862                0.0290864              1.52519e-09                 0.598682                        1
      3450       0.257634        10.9033               0.00844761                 0.162323              1.38411e-08              0.000263879              0.000151324              7.53063e-09                0.0411383              2.36325e-10                0.0493888               0.00956678               0.00452693                0.0800719              0.000674984               0.00121738              0.000363121               0.00242751                 0.048307                0.0233921              1.10244e-09                 0.567739                        1
      3500        0.37738        12.6051                0.0120281                 0.160154              1.57678e-08              0.000323606              0.000178279              4.35347e-09                0.0386072              1.94285e-10                0.0588786                0.0110693               0.00389775                  0.11852               0.00083294               0.00204081              0.000347803               0.00405679                0.0435923                0.0180954               7.5393e-10                 0.527377                        1
