   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.92471              4.22749e-39               2.5168e-12              2.45619e-27              1.55686e-28              6.67159e-34                0.0922505                0.0253847                0.0313893              4.17201e-24              1.53941e-30              4.82228e-13              1.23964e-43              4.86634e-39              5.22069e-57              2.26773e-25              3.21799e-57              4.64581e-08                 0.372063                 0.109155                 0.369758                        1
       850              0       -1.43147              2.45171e-36               1.9237e-11              1.23873e-25              1.01616e-26              1.41748e-31                0.0582021                 0.051627                0.0283265              1.96289e-22              2.49678e-28              4.15381e-12              2.08041e-40              3.00005e-36              6.36419e-53               1.4317e-23              4.41168e-53              1.56493e-07                 0.434389                0.0781329                 0.349322                        1
       900              0      -0.890245              7.01277e-34              1.15005e-10              3.61026e-24              4.17314e-25              1.62162e-29                0.0352009                0.0863804                0.0205553              6.00563e-21              2.24638e-26              2.68893e-11              1.52306e-37              8.83603e-34              2.72285e-49              5.44727e-22              2.09436e-49              4.49587e-07                 0.476992                0.0493973                 0.331474                        1
       950              0      -0.402061              1.10595e-31              5.62033e-10              6.42403e-23               1.1642e-23               1.1076e-27                0.0210221                  0.11882                0.0116566              1.28352e-19              1.23731e-24              1.38386e-10              5.54433e-35              1.40473e-31              4.82238e-46              1.36793e-20              4.06925e-46              1.14009e-06                 0.502929                0.0275671                 0.318004                        1
      1000              0      -0.040578              1.05132e-29              2.32661e-09              7.60683e-22              2.34416e-22              4.90684e-26                0.0127037                 0.140086                0.0054937              2.02767e-18              4.51565e-23              5.92557e-10               1.1144e-32              1.32941e-29              4.03503e-43              2.43958e-19              3.69911e-43              2.62179e-06                  0.51791                0.0141643                  0.30964                        1
      1050              0       0.207423              6.47519e-28              8.38399e-09              6.62479e-21              3.56761e-21              1.50551e-24               0.00787485                 0.150913               0.00240292              2.47142e-17              1.16245e-21              2.18353e-09              1.34631e-30              8.09514e-28              1.77524e-40              3.26868e-18              1.75333e-40              5.56345e-06                 0.526528               0.00712451                 0.305152                        1
      1100              0       0.388935              2.74131e-26              2.68534e-08              4.58475e-20              4.25604e-20               3.3704e-23               0.00503332                 0.155841               0.00105807              2.40375e-16              2.21829e-20              7.09718e-09              1.04787e-28              3.37514e-26              4.48264e-38              3.43517e-17              4.73521e-38              1.10183e-05                 0.531541               0.00366111                 0.302854                        1
      1150              0       0.537759              8.37649e-25               7.7712e-08              2.64694e-19              4.10278e-19              5.74316e-22                0.0033199                  0.15805              0.000486469              1.91894e-15              3.26679e-19              2.07312e-08              5.56474e-27              1.01345e-24               6.9842e-36              2.92938e-16              7.84078e-36              2.05481e-05                 0.534512               0.00195749                 0.301653                        1
      1200              0        0.67124              1.92418e-23              2.05898e-07               1.3146e-18              3.27976e-18               7.7124e-21               0.00225705                 0.159066              0.000236089              1.28794e-14              3.83739e-18              5.52253e-08              2.11509e-25              2.28479e-23              7.13208e-34              2.08324e-15              8.46181e-34              3.63552e-05                 0.536318               0.00109388                 0.300992                        1
      1250              0       0.797553              3.43846e-22              5.04902e-07              5.73786e-18              2.22272e-17              8.40178e-20                0.0015784                 0.159552              0.000120971               7.4182e-14              3.69587e-17              1.35753e-07              5.98979e-24              4.00422e-22              5.02177e-32              1.26359e-14              6.26543e-32              6.14128e-05                 0.537444              0.000638129                 0.300605                        1
      1300              0       0.920587              4.92027e-21              1.15633e-06              2.23705e-17              1.30133e-16              7.60813e-19               0.00113281                 0.159793              6.52196e-05              3.73135e-13              2.98684e-16              3.10936e-07              1.30755e-22              5.61726e-21              2.54495e-30              6.66064e-14              3.32425e-30              9.95844e-05                  0.53816              0.000387415                  0.30036                        1
      1350              0        1.04228              5.77875e-20              2.49226e-06              7.89339e-17              6.68894e-16              5.84642e-18              0.000832454                 0.159918              3.68333e-05              1.66382e-12              2.06563e-15              6.69005e-07              2.26491e-21              6.46643e-20              9.62864e-29              3.09988e-13              1.31152e-28              0.000155724                 0.538619              0.000243911                  0.30019                        1
      1400              0        1.16365              5.68961e-19               5.0883e-06              2.54836e-16              3.06063e-15              3.88048e-17              0.000625023                 0.159984              2.16942e-05              6.66207e-12              1.24316e-14              1.36146e-06              3.19133e-20              6.23984e-19              2.80627e-27              1.29106e-12              3.97171e-27              0.000235752                 0.538911              0.000158701                 0.300058                        1
      1450              0        1.28529              4.78248e-18              9.89569e-06              7.59795e-16              1.26167e-14              2.25878e-16              0.000478528                  0.16002               1.3271e-05              2.42218e-11              6.60557e-14              2.63598e-06              3.73695e-19              5.14049e-18              6.47308e-26              4.86795e-12              9.48831e-26              0.000346701                 0.539084              0.000106376                 0.299939                        1
      1500              0        1.40759              3.48666e-17              1.84211e-05              2.10881e-15              4.73449e-14              1.16836e-15              0.000372924                 0.160039              8.40075e-06              8.07389e-11              3.13782e-13               4.8802e-06              3.70462e-18              3.67318e-17              1.20971e-24              1.67836e-11              1.83109e-24              0.000496727                 0.539167              7.32472e-05                  0.29982                        1
      1550              0        1.53082              2.23527e-16              3.29613e-05              5.48641e-15                1.632e-13              5.43214e-15              0.000295352                 0.160049              5.48488e-06              2.48823e-10              1.34711e-12              8.67742e-06              3.15986e-17              2.30823e-16              1.86941e-23              5.33751e-11              2.91418e-23              0.000695093                 0.539174                5.168e-05                 0.299688                        1
      1600              0        1.65524              1.27541e-15              5.68998e-05              1.34609e-14              5.20871e-13              2.29301e-14              0.000237376                 0.160053              3.68291e-06              7.14205e-10              5.27673e-12               1.4875e-05              2.35195e-16              1.29109e-15              2.43182e-22               1.5776e-10              3.89458e-22              0.000952109                 0.539111              3.72789e-05                 0.299534                        1
      1650              0         1.7811              6.54582e-15              9.50684e-05              3.13113e-14              1.54997e-12              8.86554e-14              0.000193352                 0.160053              2.53675e-06              1.92171e-09              1.90167e-11              2.46653e-05              1.54675e-15              6.49646e-15              2.70505e-21              4.36268e-10              4.44061e-21               0.00127905                 0.538977              2.74374e-05                 0.299348                        1
      1700              0        1.90865              3.05024e-14              0.000154175              6.93741e-14              4.32682e-12                3.164e-13              0.000159427                  0.16005               1.7883e-06              4.87482e-09              6.35198e-11              3.96779e-05               9.0866e-15              2.96823e-14              2.60883e-20               1.1354e-09              4.38081e-20               0.00168803                 0.538764              2.05679e-05                 0.299122                        1
      1750              0        2.03821              1.30123e-13              0.000243297              1.47015e-13              1.13927e-11              1.04949e-12              0.000132928                 0.160044              1.28766e-06              1.17174e-08               1.9793e-10              6.20824e-05              4.81491e-14              1.24169e-13              2.20835e-19              2.79534e-09              3.78606e-19               0.00219185                 0.538462              1.56787e-05                 0.298847                        1
      1800              0        2.17013              5.11939e-13              0.000374434              2.99083e-13              2.84316e-11              3.25523e-12              0.000111966                 0.160034              9.45324e-07              2.68072e-08              5.78697e-10              9.46972e-05              2.32127e-13              4.79083e-13              1.65872e-18               6.5404e-09              2.89826e-18               0.00280387                 0.538054              1.21362e-05                 0.298514                        1
      1850              0        2.30483              1.86973e-12              0.000563106              5.86019e-13              6.75399e-11              9.49291e-12              9.51878e-05                 0.160019              7.06444e-07              5.86082e-08              1.59575e-09              0.000141102              1.02602e-12              1.71607e-12              1.11629e-17              1.46026e-08              1.98464e-17               0.00353771                 0.537521              9.52681e-06                 0.298113                        1
      1900              0        2.44281              6.37656e-12              0.000828993              1.10916e-12              1.53313e-10              2.61541e-11              8.16089e-05                 0.159997              5.36617e-07              1.22886e-07              4.16911e-09              0.000205748              4.18666e-12              5.74019e-12              6.78981e-17              3.12241e-08              1.22644e-16               0.00440712                 0.536838              7.57513e-06                 0.297634                        1
      1950              0        2.58465              2.04141e-11               0.00119659              2.03321e-12              3.33702e-10              6.83738e-11              7.05043e-05                 0.159967              4.13785e-07              2.47899e-07              1.03628e-08              0.000294062              1.58687e-11              1.80244e-11              3.76184e-16                6.415e-08              6.89388e-16               0.00542567                 0.535974               6.0946e-06                 0.297065                        1
      2000              0        2.73102              6.16412e-11               0.00169586              3.61828e-12              6.98635e-10              1.70271e-10              6.13331e-05                 0.159927              3.23514e-07              4.82536e-07              2.45965e-08              0.000412533              5.61817e-11              5.33804e-11              1.91184e-15              1.27003e-07              3.54998e-15                0.0066065                 0.534894              4.95659e-06                 0.296397                        1
      2050              0        2.88272              1.76306e-10               0.00236286              6.26436e-12              1.41081e-09               4.0534e-10              5.36868e-05                 0.159873              2.56185e-07              9.08642e-07              5.59336e-08              0.000568778              1.86726e-10              1.49738e-10              8.96935e-15              2.42925e-07              1.68547e-14               0.00796199                 0.533558              4.07105e-06                 0.295616                        1
      2100              0        3.04062              4.79518e-10               0.00324027              1.05716e-11              2.75499e-09              9.25336e-10               4.7254e-05                 0.159803              2.05272e-07              1.65914e-06               1.2223e-07              0.000771573              5.85246e-10              3.99368e-10              3.90676e-14              4.49971e-07              7.42118e-14               0.00950345                 0.531918              3.37398e-06                 0.294711                        1
      2150              0        3.20573              1.24453e-09               0.00437792              1.74201e-11              5.21428e-09              2.03152e-09              4.17944e-05                 0.159711              1.66276e-07              2.94392e-06              2.57371e-07               0.00103085              1.73695e-09              1.01626e-09              1.58808e-13              8.08842e-07              3.04627e-13                0.0112408                 0.529921              2.81931e-06                 0.293669                        1
      2200              0        3.37917              3.09216e-09               0.00583307               2.8073e-11               9.5852e-09               4.3004e-09              3.71214e-05                 0.159594              1.36047e-07              5.08576e-06              5.23466e-07                0.0013576              4.89974e-09              2.47508e-09              6.05314e-13               1.4136e-06              1.17136e-12                 0.013182                 0.527509              2.37343e-06                 0.292478                        1
      2250              0        3.56218              7.37621e-09               0.00767056              4.43074e-11               1.7146e-08              8.79791e-09              3.30883e-05                 0.159446              1.12351e-07               8.5691e-06              1.03068e-06               0.00176381              1.31819e-08              5.78571e-09              2.17273e-12              2.40605e-06               4.2377e-12                 0.015333                 0.524616              2.01153e-06                 0.291123                        1
      2300              0        3.75609              1.69386e-08               0.00996277              6.85766e-11               2.9897e-08              1.74324e-08              2.95793e-05                 0.159262              9.35798e-08              1.41045e-05               1.9685e-06               0.00226216              3.39275e-08              1.30146e-08              7.37314e-12              3.99443e-06              1.44817e-11                0.0176971                 0.521172              1.71511e-06                 0.289592                        1
      2350              0        3.96235              3.75361e-08                0.0127892              1.04208e-10              5.08961e-08              3.35179e-08              2.65022e-05                 0.159035              7.85614e-08               2.2712e-05              3.65361e-06                0.0028658              8.37783e-08              2.82374e-08                2.374e-11              6.47692e-06              4.69186e-11                0.0202743                 0.517102               1.4702e-06                 0.287873                        1
      2400              0        4.18249              8.04481e-08                0.0162359              1.55639e-10              8.47148e-08              6.26474e-08              2.37831e-05                 0.158757              6.64336e-08              3.58269e-05              6.60084e-06               0.00358792              1.98999e-07              5.92199e-08              7.27643e-11                1.027e-05              1.44595e-10                0.0230614                 0.512327              1.26618e-06                 0.285952                        1
      2450              0         4.4181              1.67097e-07                0.0203943              2.28694e-10              1.38047e-07              1.14006e-07              2.13629e-05                 0.158422              5.65534e-08              5.54306e-05              1.16258e-05                0.0044412              4.55772e-07              1.20283e-07               2.1295e-10              1.59415e-05              4.25186e-10                0.0260511                 0.506765              1.09489e-06                 0.283819                        1
      2500              0        4.67086              3.36995e-07                0.0253598              3.30901e-10              2.20505e-07              2.02291e-07              1.91937e-05                 0.158022              4.84373e-08              8.42097e-05              1.99886e-05               0.00543728              1.00875e-06              2.37029e-07              5.96711e-10              2.42473e-05              1.19632e-09                0.0292319                 0.500335              9.49999e-07                 0.281463                        1
      2550              0        4.94244              6.61052e-07                0.0312296               4.7185e-10              3.45634e-07              3.50449e-07               1.7237e-05                 0.157547              4.17178e-08              0.000125747              3.35912e-05               0.00658595               2.1619e-06              4.53902e-07              1.60506e-09              3.61696e-05              3.22913e-09                0.0325878                 0.492957              8.26581e-07                 0.278875                        1
      2600              0        5.23458              1.26328e-06                0.0381008              6.63584e-10              5.32196e-07              5.93463e-07              1.54618e-05                  0.15699               3.6113e-08              0.000184742              5.52381e-05               0.00789441              4.49493e-06              8.45913e-07              4.15416e-09              5.29536e-05              8.38186e-09                0.0360976                 0.484554              7.20755e-07                 0.276046                        1
      2650              0          5.549              2.35539e-06                0.0460669              9.21031e-10              8.05745e-07              9.83462e-07              1.38433e-05                 0.156342              3.14052e-08              0.000267269              8.89755e-05               0.00936634               9.0823e-06               1.5363e-06              1.03679e-08               7.6139e-05              2.09688e-08                0.0397353                 0.475056              6.29455e-07                 0.272972                        1
      2700              0        5.88743              4.29057e-06                0.0552144              1.26244e-09              1.20055e-06              1.59642e-06              1.23617e-05                 0.155595              2.74244e-08              0.000381067              0.000140516                 0.011001              1.78629e-05              2.72236e-06              2.50028e-08              0.000107579              5.06614e-08                0.0434695                 0.464404              5.50241e-07                 0.269647                        1
      2750              0        6.25159              7.64561e-06                0.0656194              1.70985e-09              1.76186e-06               2.5407e-06              1.10012e-05                  0.15474              2.40373e-08              0.000535856              0.000217758                0.0127923              3.42481e-05              4.71217e-06              5.83703e-08              0.000149443              1.18435e-07                 0.047264                 0.452549              4.81159e-07                  0.26607                        1
      2800              0        6.64328              1.33434e-05                0.0773426              2.28954e-09               2.5486e-06              3.96766e-06              9.74969e-06                  0.15377              2.11382e-08               0.00074369              0.000331398                 0.014728              6.40989e-05              7.97529e-06              1.32147e-07              0.000204191              2.68379e-07                0.0510774                  0.43946               4.2064e-07                  0.26224                        1
      2850    0.000992365        7.06435              2.28326e-05                 0.090425              3.03245e-09              3.63648e-06              6.08432e-06              8.59766e-06                 0.152676              1.86429e-08               0.00101933              0.000495628                0.0167889              0.000117261              1.32107e-05              2.90594e-07              0.000274514              5.90471e-07                0.0548639                 0.425123              3.67414e-07                  0.25816                        1
      2900      0.0165118        7.51685              3.83461e-05                 0.104882              3.97456e-09              5.12143e-06              9.16806e-06              7.53786e-06                 0.151453              1.64839e-08               0.00138063              0.000728894                0.0189484              0.000209923              2.14351e-05              6.21631e-07              0.000363234              1.26326e-06                0.0585732                 0.409544              3.20449e-07                 0.253832                        1
      2950      0.0333532        8.00316              6.32673e-05                 0.120701               5.1572e-09              7.12354e-06              1.35829e-05              6.56478e-06                 0.150092              1.46066e-08               0.00184893               0.00105468                 0.021172              0.000368179              3.40941e-05              1.29541e-06              0.000473154              2.63181e-06                0.0621513                 0.392752              2.78901e-07                 0.249258                        1
      3000       0.051751        8.52621               0.00010264                  0.13783              6.62716e-09              9.79122e-06              1.97966e-05              5.67414e-06                 0.148586              1.29662e-08               0.00244943               0.00150224                0.0234174              0.000633286              5.31967e-05              2.63315e-06              0.000606849              5.34639e-06                0.0655407                 0.374796              2.42073e-07                 0.244438                        1
      3050       0.072079        9.08973              0.000163867                  0.15618              8.43666e-09              1.33056e-05              2.83971e-05              4.86254e-06                 0.146924              1.15261e-08               0.00321152               0.00210724                0.0256346               0.00106931              8.14719e-05              5.22723e-06              0.000766408              1.06036e-05                0.0686806                 0.355748              2.09385e-07                 0.239371                        1
      3100      0.0949242         9.6987              0.000257658                 0.175609              1.06428e-08               1.7885e-05              4.01067e-05              4.12704e-06                 0.145093              1.02557e-08               0.00416906               0.00291204                0.0277663               0.00177407               0.00012254              1.01459e-05              0.000953098              2.05557e-05                0.0715069                 0.335697              1.80349e-07                 0.234046                        1
      3150       0.121198        10.3597               0.00039929                 0.195924              1.33066e-08              2.37884e-05                5.579e-05               3.4649e-06                 0.143075              9.12912e-09                0.0053604               0.00396568                0.0297484               0.00289445              0.000181088              1.92753e-05               0.00116698              3.89921e-05                0.0739511                 0.314749              1.54549e-07                 0.228443                        1
      3200       0.152296        11.0818              0.000610271                 0.216865               1.6491e-08              3.13185e-05              7.64518e-05              2.87333e-06                 0.140841              8.12424e-09               0.00682822               0.00532302                0.0315107               0.00464768              0.000263017              3.58788e-05               0.00140647              7.24483e-05                0.0759399                 0.293019              1.31625e-07                 0.222526                        1
      3250       0.190339        11.8765              0.000920502                 0.238096              2.02567e-08              4.08217e-05              0.000103218               2.3493e-06                 0.138353              7.22169e-09                0.0086188               0.00704287                0.0329773               0.00735036               0.00037554               6.5495e-05               0.00166776              0.000131979                0.0773922                 0.270626               1.1126e-07                 0.216236                        1
      3300       0.238528        12.7588               0.00137106                 0.259187              2.46566e-08              5.26834e-05              0.000137287              1.88949e-06                  0.13555              6.40416e-09                0.0107805               0.00918449                0.0340666                0.0114574              0.000527134              0.000117354               0.00194425              0.000235937                0.0782161                 0.247684               9.3174e-08                 0.209486                        1
      3350       0.301697        13.7469               0.00201772                 0.279593              2.97247e-08              6.73156e-05              0.000179841              1.49027e-06                 0.132349              5.65591e-09                 0.013361                0.0118016                0.0346916                 0.017614              0.000727275              0.000206571               0.00222582              0.000414257                0.0783048                   0.2243              7.71194e-08                 0.202145                        1
      3400        0.38719        14.8614               0.00293542                 0.298613              3.54593e-08              8.51293e-05              0.000231884               1.1478e-06                 0.128629              4.96235e-09                0.0164018                0.0149326                0.0347591                0.0267236              0.000985748              0.000357488               0.00249796              0.000714945                0.0775307                 0.200568              6.28762e-08                 0.194032                        1
      3450       0.506329        16.1226                0.0042238                 0.315345              4.17961e-08              0.000106484              0.000293977              8.58109e-07                 0.124226              4.30993e-09                0.0199301                0.0185854                  0.03417                0.0400359               0.00131129              0.000608689               0.00274089               0.00121376                  0.07574                 0.176567              5.02561e-08                 0.184901                        1
      3500       0.677015        17.5462               0.00601404                 0.328614              4.85659e-08              0.000131596              0.000365804              6.17333e-07                 0.118913              3.68631e-09                0.0239433                0.0227126                0.0328202                0.0592602               0.00170908               0.00102041                0.0029286               0.00202839                0.0727468                 0.152369              3.91065e-08                 0.174423                        1
