   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1250              0       0.947811              1.71923e-22              2.76821e-07              3.45077e-18              2.18162e-17              4.60642e-20               0.00114097                0.0959551              8.75074e-05              7.28102e-14              2.02632e-17              8.16135e-08               2.9949e-24              2.19538e-22              2.51089e-32              7.59659e-15              3.13271e-32               6.6096e-05                 0.323107              0.000461443                 0.579182                        1
      1300              0        1.03603              2.46013e-21              6.34168e-07              1.34626e-17              1.27742e-16              4.17254e-19              0.000819855                0.0961642              4.72408e-05              3.66279e-13              1.63808e-16              1.87045e-07              6.53775e-23              3.08068e-21              1.27247e-30              4.00674e-14              1.66213e-30              0.000107223                 0.323733              0.000280502                 0.578847                        1
      1350              0        1.12374              2.88938e-20              1.36709e-06              4.75209e-17              6.56659e-16              3.20695e-18              0.000602921                0.0962762              2.67001e-05              1.63338e-12              1.13307e-15              4.02592e-07              1.13245e-21              3.54705e-20              4.81432e-29              1.86544e-13               6.5576e-29              0.000167715                 0.324128              0.000176733                  0.57862                        1
      1400              0        1.21146              2.84481e-19               2.7914e-06              1.53456e-16              3.00486e-15               2.1288e-17              0.000452879                0.0963382              1.57332e-05              6.54069e-12              6.81989e-15              8.19468e-07              1.59566e-20              3.42312e-19              1.40313e-27              7.77097e-13              1.98585e-27              0.000253951                 0.324373              0.000115043                 0.578447                        1
      1450              0         1.2995              2.39124e-18              5.42898e-06              4.57596e-16              1.23877e-14              1.23922e-16              0.000346807                0.0963738              9.62729e-06              2.37821e-11              3.62396e-14              1.58678e-06              1.86847e-19              2.82018e-18              3.23654e-26              2.93036e-12              4.74415e-26               0.00037351                 0.324512              7.71319e-05                   0.5783                        1
      1500              0        1.38808              1.74333e-17              1.01063e-05              1.27018e-15              4.64891e-14              6.40996e-16              0.000270285                0.0963946               6.0954e-06              7.92795e-11               1.7215e-13              2.93781e-06              1.85231e-18              2.01521e-17              6.04856e-25              1.01035e-11              9.15547e-25              0.000535185                  0.32457               5.3117e-05                 0.578158                        1
      1550              0        1.47736              1.11764e-16              1.80831e-05              3.30479e-15              1.60265e-13              2.98015e-15              0.000214043                0.0964069              3.98024e-06              2.44347e-10              7.39047e-13              5.22344e-06              1.57993e-17              1.26633e-16              9.34705e-24              3.21295e-11              1.45709e-23              0.000748957                  0.32456              3.74778e-05                 0.578006                        1
      1600              0        1.56746              6.37704e-16              3.12144e-05              8.10872e-15              5.11556e-13              1.25791e-14              0.000171989                0.0964142              2.67285e-06              7.01433e-10              2.89474e-12              8.95313e-06              1.17598e-16              7.08273e-16              1.21591e-22              9.49545e-11              1.94729e-22               0.00102594                 0.324486              2.70326e-05                 0.577832                        1
      1650              0        1.65854              3.27291e-15              5.21485e-05              1.88623e-14              1.52245e-12              4.86308e-14              0.000140043                0.0964181              1.84118e-06              1.88759e-09              1.04314e-11              1.48432e-05              7.73375e-16              3.56355e-15              1.35252e-21              2.62539e-10              2.22031e-21                0.0013783                 0.324348              1.98934e-05                 0.577627                        1
      1700              0        1.75074              1.52512e-14              8.45604e-05              4.17933e-14               4.2507e-12              1.73536e-13              0.000115416                0.0964197              1.29804e-06              4.78906e-09              3.48387e-11              2.38718e-05               4.5433e-15              1.62799e-14              1.30442e-20              6.83102e-10               2.1904e-20               0.00181909                 0.324142              1.49096e-05                  0.57738                        1
      1750              0        1.84424              6.50614e-14              0.000133421                8.857e-14              1.11946e-11              5.75525e-13               9.6172e-05                0.0964194               9.3472e-07              1.15136e-08              1.08542e-10              3.73396e-05              2.40745e-14              6.80923e-14              1.10418e-19              1.68126e-09              1.89303e-19               0.00236214                 0.323859              1.13623e-05                 0.577081                        1
      1800              0        1.93922              2.55969e-13              0.000205294              1.80192e-13              2.79439e-11              1.78477e-12              8.09438e-05                0.0964173              6.86274e-07              2.63473e-08              3.17287e-10              5.69338e-05              1.16063e-13              2.62671e-13              8.29358e-19              3.93222e-09              1.44913e-18               0.00302186                 0.323489              8.79206e-06                  0.57672                        1
      1850              0        2.03589              9.34864e-13              0.000308667              3.53084e-13              6.64009e-11              5.20356e-12              6.87504e-05                0.0964131              5.12908e-07              5.76198e-08              8.74711e-10              8.47939e-05               5.1301e-13              9.40668e-13              5.58145e-18              8.77527e-09               9.9232e-18                 0.003813                 0.323018              6.89883e-06                 0.576286                        1
      1900              0        2.13453              3.18828e-12               0.00045429              6.68328e-13              1.50781e-10              1.43325e-11              5.88786e-05                0.0964067              3.89659e-07              1.20856e-07              2.28468e-09              0.000123575              2.09333e-12              3.14564e-12               3.3949e-17              1.87536e-08               6.1322e-17               0.00475045                 0.322432               5.4829e-06                 0.575768                        1
      1950              0        2.23539               1.0207e-11              0.000655529              1.22523e-12               3.2833e-10              3.74572e-11               5.0803e-05                0.0963973              3.00519e-07              2.43908e-07              5.67708e-09              0.000176507              7.93437e-12               9.8743e-12              1.88092e-16              3.85051e-08              3.44694e-16               0.00584899                  0.32171              4.40891e-06                 0.575155                        1
      2000              0        2.33882              3.08206e-11              0.000928712              2.18065e-12              6.87731e-10              9.32464e-11              4.41314e-05                0.0963844              2.35014e-07              4.75005e-07              1.34699e-08               0.00024744              2.80909e-11               2.9233e-11              9.55919e-16              7.61772e-08              1.77499e-15               0.00712296                 0.320833              3.58352e-06                 0.574435                        1
      2050              0        2.44518              8.81532e-11               0.00129346              3.77597e-12              1.38961e-09               2.2189e-10               3.8568e-05                0.0963669              1.86161e-07              8.94985e-07              3.06189e-08              0.000340885              9.33628e-11               8.1969e-11              4.48468e-15              1.45591e-07              8.42736e-15               0.00858602                 0.319776              2.94139e-06                 0.573594                        1
      2100              0        2.55487              2.39759e-10                 0.001773              6.37355e-12              2.71543e-09               5.0632e-10               3.3887e-05                0.0963438              1.49225e-07              1.63532e-06              6.68809e-08              0.000462019              2.92623e-10              2.18524e-10              1.95338e-14              2.69443e-07              3.71059e-14                0.0102508                 0.318513               2.4361e-06                 0.572619                        1
      2150              0        2.66834              6.22267e-10               0.00239434              1.05052e-11              5.14348e-09              1.11107e-09              2.99145e-05                0.0963138              1.20939e-07              2.90395e-06               1.4076e-07              0.000616681              8.68474e-10              5.55807e-10              7.94042e-14              4.83872e-07              1.52314e-13                0.0121285                 0.317014               2.0342e-06                 0.571497                        1
      2200              0        2.78608              1.54608e-09               0.00318855              1.69351e-11              9.46365e-09              2.35074e-09              2.65155e-05                0.0962754              9.90188e-08              5.02127e-06              2.86144e-07              0.000811325              2.44987e-09              1.35296e-09              3.02657e-13              8.44789e-07              5.85679e-13                0.0142287                 0.315248               1.7113e-06                 0.570214                        1
      2250              0        2.90863              3.68811e-09               0.00419072              2.67398e-11              1.69462e-08              4.80664e-09              2.35837e-05                0.0962269              8.18412e-08              8.46924e-06              5.63098e-07               0.00105294              6.59095e-09              3.16096e-09              1.08636e-12              1.43634e-06              2.11885e-12                0.0165588                 0.313181              1.44941e-06                 0.568754                        1
      2300              0        3.03656              8.46929e-09                  0.00544              4.14082e-11              2.95836e-08              9.51865e-09              2.10355e-05                0.0961664              6.82391e-08              1.39566e-05              1.07487e-06               0.00134893              1.69638e-08              7.10638e-09              3.68657e-12              2.38189e-06              7.24087e-12                0.0191237                 0.310777              1.23509e-06                 0.567104                        1
      2350              0        3.17048               1.8768e-08               0.00697935              6.29644e-11              5.04301e-08              1.82915e-08              1.88042e-05                0.0960917              5.73622e-08              2.25041e-05              1.99385e-06               0.00170694              4.18892e-08              1.54097e-08                1.187e-11               3.8578e-06              2.34593e-11                0.0219256                 0.307998              1.05821e-06                  0.56525                        1
      2400              0        3.31103              4.02241e-08               0.00885524              9.41149e-11              8.40659e-08              3.41686e-08              1.68366e-05                0.0960005              4.85843e-08              3.55525e-05              3.60017e-06               0.00213461              9.94993e-08              3.22992e-08              3.63821e-11              6.11008e-06              7.22975e-11                0.0249631                 0.304806               9.1105e-07                 0.563177                        1
      2450              0        3.45888              8.35484e-08                0.0111171              1.38425e-10              1.37222e-07              6.21454e-08              1.50897e-05                0.0958903              4.14385e-08              5.50991e-05              6.33729e-06               0.00263934              2.27886e-07              6.55672e-08              1.06475e-10               9.4738e-06              2.12593e-10                0.0282315                 0.301163              7.87686e-07                 0.560871                        1
      2500              0         3.6147              1.68498e-07                0.0138166               2.0052e-10              2.19601e-07              1.10212e-07              1.35291e-05                0.0957584              3.55738e-08              8.38645e-05              1.08903e-05               0.00322791              5.04374e-07              1.29139e-07              2.98356e-10              1.43947e-05              5.98159e-10                0.0317218                  0.29703              6.83523e-07                  0.55832                        1
      2550              0         3.7792              3.30526e-07                0.0170065              2.86326e-10               3.4494e-07              1.90842e-07              1.21268e-05                0.0956021              3.07231e-08              0.000125494              1.82925e-05               0.00390612              1.08095e-06              2.47179e-07               8.0253e-10              2.14521e-05              1.61457e-09                 0.035421                 0.292372              5.94976e-07                 0.555512                        1
      2600              0        3.95308              6.31642e-07                0.0207399              4.03326e-10              5.32361e-07              3.23047e-07              1.08602e-05                0.0954185              2.66818e-08              0.000184799              3.00684e-05               0.00467836              2.24747e-06              4.60466e-07              2.07708e-09              3.13812e-05              4.19093e-09                0.0393111                 0.287155              5.19221e-07                 0.552435                        1
      2650              0        4.13706              1.17769e-06                0.0250683              5.60862e-10              8.08058e-07              5.35172e-07               9.7112e-06                0.0952045              2.32914e-08              0.000268036              4.84179e-05               0.00554717              4.54115e-06               8.3601e-07              5.18394e-09               4.5093e-05              1.04844e-08                0.0433697                  0.28135              4.54023e-07                 0.549081                        1
      2700     0.00348715        4.33186              2.14529e-06                0.0300402               7.7045e-10              1.20737e-06              8.68555e-07              8.66501e-06                0.0949573              2.04284e-08              0.000383232              7.64498e-05               0.00651273              8.93144e-06              1.48114e-06              1.25014e-08              6.36883e-05              2.53307e-08                0.0475693                 0.274933              3.97601e-07                  0.54544                        1
      2750     0.00875935        4.53821              3.82281e-06                0.0356994              1.04613e-09               1.7773e-06              1.38224e-06              7.70984e-06                0.0946737              1.79958e-08              0.000540551              0.000118469               0.00757244               1.7124e-05               2.5636e-06              2.91851e-08              8.84636e-05              5.92174e-08                0.0518774                 0.267888              3.48525e-07                 0.541507                        1
      2800       0.014388         4.7569               6.6717e-06                0.0420826              1.40483e-09               2.5795e-06              2.15883e-06              6.83624e-06                0.0943508              1.59165e-08              0.000752705              0.000180316               0.00872049              3.20495e-05              4.33941e-06              6.60735e-08              0.000120902              1.34189e-07                0.0562569                 0.260206              3.05642e-07                 0.537274                        1
      2850      0.0203814        4.98877              1.14163e-05                0.0492175              1.86673e-09              3.69384e-06              3.31164e-06              6.03664e-06                0.0939855              1.41293e-08               0.00103541              0.000269766               0.00994751              5.86303e-05              7.19047e-06              1.45297e-07              0.000162651              2.95235e-07                0.0606658                 0.251888               2.6802e-07                 0.532737                        1
      2900      0.0267555        5.23479              1.91731e-05                0.0571203              2.45566e-09              5.22246e-06              4.99304e-06              5.30503e-06                0.0935747              1.25849e-08               0.00140787              0.000396965                0.0112403              0.000104961              1.16738e-05              3.10815e-07              0.000215472              6.31632e-07                0.0650579                 0.242944              2.34895e-07                  0.52789                        1
      2950      0.0335401        5.49613              3.16337e-05                0.0657933              3.19945e-09              7.29447e-06              7.40396e-06              4.63656e-06                0.0931151              1.12435e-08                0.0018933              0.000574899                0.0125816              0.000184089              1.85845e-05              6.47703e-07              0.000281174              1.31591e-06                0.0693825                 0.233395              2.05643e-07                 0.522728                        1
      3000      0.0407869        5.77428              5.13199e-05                 0.075223              4.13022e-09              1.00712e-05              1.08043e-05              4.02728e-06                0.0926027              1.00724e-08               0.00251948              0.000819871                0.0139502              0.000316643              2.90329e-05              1.31657e-06              0.000361511               2.6732e-06                0.0735855                 0.223273              1.79747e-07                 0.517239                        1
      3050      0.0485831        6.07124              8.19335e-05                0.0853768              5.28472e-09              1.37521e-05              1.55235e-05              3.47388e-06                 0.092033              9.04513e-09               0.00331929               0.00115194                 0.015321              0.000534657              4.45372e-05              2.61361e-06              0.000458058              5.30178e-06                0.0776092                 0.212619              1.56779e-07                 0.511409                        1
      3100      0.0570691        6.38969              0.000128829                0.0962014              6.70435e-09              1.85806e-05              2.19711e-05              2.97348e-06                0.0914001              8.13944e-09               0.00433122               0.00159526                0.0166654              0.000887036              6.71294e-05              5.07297e-06              0.000572052              1.02778e-05                0.0813924                 0.201486              1.36377e-07                 0.505214                        1
      3150      0.0664646         6.7334              0.000199645                 0.107619              8.43515e-09               2.4851e-05               3.0645e-05              2.52343e-06                0.0906958              7.33681e-09               0.00559984               0.00217831                0.0179515               0.00144722              9.94698e-05              9.63767e-06              0.000704207               1.9496e-05                0.0848703                 0.189933              1.18238e-07                 0.498614                        1
      3200      0.0771051        7.10755              0.000305136                 0.119527              1.05273e-08               3.2914e-05               4.2137e-05              2.12119e-06                 0.089909              6.62153e-09               0.00717607               0.00293382                0.0191444               0.00232384              0.000144964              1.79394e-05                0.0008545              3.62242e-05                0.0879743                 0.178024              1.02099e-07                 0.491552                        1
      3250      0.0894945        7.51934              0.000460251                 0.131789              1.30343e-08              4.31825e-05              5.71325e-05              1.76419e-06                0.0890238              5.98005e-09               0.00911724               0.00389833                0.0202071               0.00367518              0.000207867              3.27475e-05               0.00102193              6.59894e-05                0.0906301                 0.165828              8.77351e-08                  0.48394                        1
      3300        0.10438        7.97864              0.000685528                 0.144238              1.60105e-08              5.61342e-05              7.64003e-05              1.44978e-06                 0.088018               5.4005e-09                0.0114867               0.00511118                0.0211005               0.00572871              0.000293351               5.8677e-05               0.00120425              0.000117968                0.0927568                 0.153412              7.49478e-08                 0.475654                        1
      3350       0.122858        8.49877               0.00100886                 0.156663              1.95082e-08              7.23106e-05              0.000100769               1.1752e-06                  0.08686              4.87226e-09                0.0143524               0.00661272                0.0217837               0.00880702              0.000407509              0.000103285               0.00139765              0.000207128                0.0942636                 0.140844              6.35625e-08                 0.466515                        1
      3400        0.14654        9.09744               0.00146771                 0.168802              2.35715e-08              9.23087e-05               0.00013108              9.37621e-07                0.0855061              4.38562e-09                0.0177851               0.00844121                0.0222144                0.0133618               0.00055723              0.000178744               0.00159644              0.000357473                0.0950463                 0.128182              5.34244e-08                 0.456279                        1
      3450       0.177792        9.79751                0.0021119                 0.180331              2.82271e-08              0.000116759              0.000168111              7.34122e-07                0.0838963              3.93154e-09                0.0218532                0.0106281                0.0223482                 0.020018              0.000749864              0.000304344               0.00179262              0.000606878                0.0949828                  0.11548              4.43964e-08                 0.444611                        1
      3500       0.220124        10.6276               0.00300702                 0.190845               3.3469e-08              0.000146284              0.000212443              5.61807e-07                0.0819486              3.50143e-09                0.0266157                0.0131905                0.0221391                0.0296301              0.000992559              0.000510203               0.00197551                0.0010142                0.0939275                 0.102781              3.63588e-08                 0.431063                        1
