   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2000              0        2.14169              4.10941e-10               0.00213216              8.76323e-13              3.01284e-09              2.14077e-10              5.17228e-07                0.0387333              2.84649e-09              2.08092e-06              3.09245e-08              9.78153e-05              3.74545e-10              6.71136e-11              1.27456e-14              3.01135e-08              2.36665e-14               0.00537301                 0.126828              4.26958e-08                 0.826833                        1
      2050              0         2.2287              1.17538e-09               0.00296213              1.51707e-12              6.08885e-09              5.08143e-10              4.47515e-07                0.0387171              2.25372e-09              3.92155e-06              7.01196e-08              0.000134081              1.24484e-09              1.87715e-10              5.97957e-14              5.72658e-08              1.12365e-13               0.00646166                 0.125778              3.48618e-08                 0.825942                        1
      2100              0        2.31923              3.19678e-09               0.00404765              2.55991e-12              1.19006e-08               1.1559e-09              3.88327e-07                 0.038696              1.80546e-09              7.16694e-06              1.52685e-07              0.000180597              3.90164e-09              4.98878e-10              2.60451e-13              1.05322e-07              4.94745e-13               0.00769207                 0.124503              2.86847e-08                 0.824873                        1
      2150              0        2.41385              8.29689e-09               0.00544513              4.21771e-12              2.25464e-08              2.52675e-09              3.37562e-07                0.0386688              1.46209e-09              1.27294e-05              3.20111e-07              0.000239202              1.15797e-08                1.264e-09              1.05872e-12              1.87688e-07              2.03085e-12               0.00906798                 0.122965              2.37592e-08                   0.8236                        1
      2200              0         2.5132              2.06144e-08               0.00721707              6.79587e-12              4.14925e-08              5.32075e-09              2.93598e-07                0.0386343               1.1959e-09              2.20153e-05              6.47667e-07              0.000311739               3.2665e-08              3.06233e-09              4.03543e-12              3.24597e-07              7.80905e-12                0.0105902                 0.121129              1.97898e-08                 0.822094                        1
      2250              0        2.61798              4.91748e-08               0.00943087              1.07238e-11              7.43142e-08              1.08169e-08               2.5518e-07                0.0385911               9.8722e-10              3.71403e-05               1.2672e-06              0.000399937              8.78793e-08              7.11347e-09              1.44849e-11              5.45562e-07              2.82513e-11                0.0122561                 0.118955              1.65589e-08                 0.820328                        1
      2300              0         2.7289              1.12924e-07                 0.012157              1.65939e-11              1.29759e-07              2.12718e-08              2.21337e-07                0.0385377              8.21902e-10              6.12163e-05              2.40206e-06              0.000505255              2.26183e-07               1.5881e-08              4.91543e-11              8.92159e-07               9.6545e-11                0.0140589                 0.116404              1.39041e-08                 0.818272                        1
      2350              0         2.8467               2.5024e-07                0.0154666              2.52094e-11              2.21236e-07              4.05349e-08              1.91321e-07                0.0384728              6.89641e-10              9.87251e-05              4.41849e-06              0.000628697              5.58522e-07              3.41489e-08              1.58267e-10               1.4209e-06              3.12791e-10                0.0159868                 0.113441              1.17037e-08                 0.815898                        1
      2400              0        2.97214              5.36321e-07                0.0194278              3.76407e-11              3.68859e-07              7.49634e-08              1.64562e-07                0.0383948              5.82847e-10              0.000155995              7.89851e-06              0.000770595              1.32666e-06              7.08621e-08              4.85095e-10              2.20574e-06              9.63967e-10                0.0180229                 0.110035              9.86527e-09                  0.81318                        1
      2450              0        3.10592              1.11398e-06                0.0241015              5.52922e-11              6.02184e-07              1.34729e-07              1.40628e-07                0.0383023              4.95868e-10              0.000241797               1.3739e-05              0.000930381              3.03848e-06              1.42147e-07              1.41967e-09              3.33956e-06              2.83457e-09                0.0201444                 0.106162               8.3182e-09                 0.810096                        1
      2500     0.00112602        3.24873              2.24663e-06                0.0295365              7.99793e-11              9.63823e-07              2.35608e-07              1.19203e-07                0.0381941              4.24453e-10               0.00036808              2.32807e-05               0.00110637              6.72499e-06              2.76068e-07              3.97808e-09              4.93381e-06              7.97545e-09                0.0223225                 0.101807               7.0083e-09                 0.806626                        1
      2550     0.00265544        3.40117              4.40702e-06                0.0357637              1.14016e-10              1.51411e-06              4.01329e-07              1.00055e-07                0.0380691              3.65374e-10              0.000550857              3.84681e-05               0.00129557              1.44127e-05              5.19802e-07              1.07004e-08              7.11518e-06              2.15276e-08                0.0245224                0.0969731              5.89361e-09                 0.802758                        1
      2600     0.00426719        3.56383              8.42189e-06                0.0427901              1.60313e-10              2.33705e-06              6.66505e-07              8.30179e-08                0.0379266              3.16154e-10              0.000811263              6.20366e-05               0.00149359              2.99662e-05              9.50025e-07              2.76944e-08              1.00186e-05              5.58791e-08                 0.026704                0.0916753              4.94152e-09                 0.798485                        1
      2650     0.00596593        3.73725              1.57026e-05                0.0505933              2.22484e-10              3.54772e-06              1.08009e-06              6.79721e-08                 0.037766               2.7488e-10                0.0011768               9.7718e-05               0.00169461              6.05487e-05              1.68725e-06              6.91192e-08              1.37755e-05              1.39792e-07                 0.028822                0.0859498              4.12649e-09                 0.793803                        1
      2700     0.00776877        3.92206              2.86038e-05                0.0591159              3.04969e-10              5.30146e-06              1.70922e-06              5.48223e-08                0.0375871              2.40059e-10               0.00168274              0.000150445               0.00189159              0.000119086              2.91472e-06              1.66685e-07              1.84979e-05              3.37743e-07                0.0308279                0.0798529              3.42833e-09                 0.788715                        1
      2750     0.00971496         4.1191              5.09708e-05                0.0682627               4.1315e-10              7.80492e-06              2.64305e-06              4.34828e-08                0.0373897              2.10511e-10               0.00237381               0.00022653               0.00207654              0.000228321              4.90199e-06              3.89135e-07              2.42588e-05              7.89566e-07                0.0326716                0.0734613              2.83088e-09                 0.783218                        1
      2800      0.0118807        4.32975               8.8956e-05                0.0778988              5.53489e-10              1.13293e-05              3.99619e-06              3.38619e-08                0.0371733              1.85302e-10               0.00330591              0.000333781               0.00224108              0.000427326              8.03264e-06               8.8098e-07              3.10707e-05              1.78919e-06                0.0343029                0.0668704              2.32101e-09                   0.7773                        1
      2850      0.0144019        4.55638              0.000152217                0.0878512              7.33637e-10              1.62255e-05              5.91114e-06              2.58518e-08                0.0369368              1.63674e-10               0.00454812              0.000481521               0.00237701              0.000781737              1.28347e-05              1.93729e-06              3.88664e-05              3.93647e-06                0.0356741                  0.06019              1.88775e-09                 0.770928                        1
      2900      0.0175077        4.80303              0.000255641                0.0979125              9.62525e-10              2.29417e-05               8.5588e-06              1.93225e-08                0.0366777               1.4501e-10                0.0061846              0.000680456               0.00247704               0.00139949              2.00106e-05               4.1442e-06              4.74841e-05              8.42176e-06                0.0367417                0.0535381              1.52172e-09                 0.764021                        1
      2950      0.0215721        5.07648              0.000421782                 0.107847              1.25038e-09              3.20414e-05              1.21364e-05              1.41215e-08                0.0363903              1.28793e-10               0.00831641              0.000942361                0.0025354               0.00245452              3.04632e-05              8.63604e-06              5.66614e-05              1.75454e-05                0.0374674                0.0470331              1.21466e-09                 0.756434                        1
      3000      0.0271899        5.38768              0.000684266                 0.117396              1.60856e-09              4.42214e-05              1.68616e-05              1.00787e-08                 0.036065              1.14583e-10                0.0110627               0.00127952               0.00254827                0.0042219              4.53098e-05              1.75543e-05              6.60369e-05              3.56426e-05                0.0378186                 0.040785              9.59073e-10                 0.747913                        1
      3050      0.0352942        5.75371               0.00109245                 0.126282              2.04912e-09               6.0325e-05              2.29609e-05              7.01452e-09                0.0356853              1.01992e-10                0.0145604               0.00170384               0.00251391               0.00712876              6.58754e-05              3.48482e-05              7.51591e-05              7.06903e-05                0.0377661                 0.034887              7.48093e-10                 0.738051                        1
      3100      0.0473388        6.20042               0.00171772                 0.134205              2.58381e-09              8.13443e-05              3.06505e-05              4.75108e-09                0.0352249              9.06698e-11                0.0189617               0.00222545               0.00243248                0.0118271               9.3648e-05              6.76396e-05              8.34966e-05              0.000137038                0.0372818                0.0294089               5.7536e-10                 0.726222                        1
      3150      0.0655946         6.7655               0.00266193                 0.140831              3.22203e-09              0.000108397               4.0102e-05              3.12179e-09                0.0346436              8.02862e-11                0.0244259               0.00285054               0.00230555                0.0192963              0.000130166              0.000128502              9.04432e-05              0.000259947                0.0363328                0.0243936               4.3504e-10                 0.711501                        1
      3200      0.0936529        7.50216               0.00406847                 0.145766              3.96719e-09              0.000142658              5.13872e-05              1.97937e-09                0.0338819               7.0526e-11                0.0311029               0.00357787               0.00213542                0.0309846              0.000176787              0.000239192              9.53137e-05              0.000482989                0.0348756                0.0198574              3.21878e-10                 0.692562                        1
      3250       0.137341        8.48232               0.00613668                 0.148513              4.81022e-09               0.00018519              6.43825e-05              1.20024e-09                0.0328538              6.10834e-11                0.0390998               0.00439302               0.00192457                0.0490024              0.000234245              0.000436633              9.73313e-05              0.000879859                0.0328496                0.0157939              2.31283e-10                 0.667535                        1
      3300       0.206529        9.79814               0.00914037                 0.148411              5.71844e-09              0.000236617              7.86107e-05              6.85537e-10                0.0314373              5.16704e-11                0.0484186               0.00525906               0.00167543                0.0763828              0.000301838               0.00078236              9.56204e-05               0.00157291                0.0301726                0.0121813              1.59415e-10                 0.633853                        1
      3350       0.319075        11.5588                0.0134514                 0.144549              6.61722e-09              0.000296446              9.29771e-05               3.5933e-10                0.0294631              4.20446e-11                0.0588395               0.00610139               0.00139089                 0.117427              0.000375999               0.00137714              8.92396e-05               0.00276171                0.0267422               0.00899285              1.03248e-10                 0.588049                        1
      3400       0.510673        13.8776                0.0195695                 0.135653              7.36045e-09               0.00036175               0.00010534              1.64978e-10                0.0267002               3.2072e-11                0.0696982               0.00678357               0.00107598                 0.178157              0.000447804               0.00238325              7.73251e-05                0.0047663                  0.02245               0.00620864              6.06019e-11                 0.525561                        1
      3450       0.864308        16.8444                0.0281587                 0.119947              7.68454e-09              0.000424417              0.000111819              6.06213e-11                0.0228399              2.18538e-11                0.0794359               0.00706925               0.00074155                 0.266906               0.00049877               0.00405792              5.94822e-05               0.00809171                0.0172237               0.00383182              3.00786e-11                 0.440602                        1
      3500        1.62713         20.476                0.0400936                0.0949668              7.14104e-09              0.000464785              0.000105714              1.45324e-11                0.0174848              1.19548e-11                0.0845656               0.00656377              0.000411153                 0.395068               0.00049391               0.00680271              3.66879e-05                0.0135226                0.0111378               0.00190879              1.08052e-11                 0.326373                        1
