   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1050              0     -0.0706409               4.3168e-27               2.4772e-08              8.90868e-21              5.35174e-21              4.44828e-24                0.0020256                  0.20294              0.000651799              3.70736e-17              3.43466e-21              2.85936e-09              8.97539e-30              2.39185e-27              1.18349e-39              4.28038e-18              1.16889e-39              3.69882e-06                 0.689496                0.0018819                 0.103001                        1
      1100              0        0.11265              1.82754e-25              7.90259e-08              6.00798e-20              6.40193e-20              9.91863e-23               0.00127411                 0.204219               0.00027254              3.61571e-16              6.52813e-20               9.2197e-09              6.98578e-28              9.93256e-26              2.98842e-37              4.46251e-17              3.15681e-37              7.31614e-06                 0.690506              0.000934863                 0.102786                        1
      1150              0       0.283089              5.58433e-24              2.28159e-07              3.42904e-19              6.18038e-19              1.68617e-21              0.000832527                  0.20475              0.000122463              2.89067e-15              9.59115e-19               2.6805e-08              3.70982e-26              2.97544e-24              4.65613e-35              3.78763e-16              5.22719e-35              1.36317e-05                 0.691113              0.000491826                 0.102677                        1
      1200              0       0.448495              1.28279e-22              6.03652e-07              1.69408e-18              4.94452e-18              2.26112e-20              0.000562795                 0.204983              5.88096e-05              1.94169e-14              1.12505e-17              7.12028e-08              1.41006e-24              6.69855e-23              4.75472e-33              2.68596e-15              5.64121e-33              2.41032e-05                 0.691483              0.000272621                 0.102615                        1
      1250              0       0.612147               2.2923e-21              1.47896e-06              7.37553e-18              3.35244e-17              2.46106e-19              0.000392188                  0.20509               2.9982e-05              1.11886e-13               1.0826e-16              1.74719e-07               3.9932e-23              1.17292e-21              3.34785e-31              1.62629e-14              4.17695e-31              4.06984e-05                 0.691712              0.000158356                 0.102575                        1
      1300              0       0.775529              3.28018e-20              3.38522e-06               2.8719e-17              1.96324e-16              2.22733e-18              0.000280836                 0.205142              1.61235e-05              5.62926e-13              8.74416e-16              3.99737e-07                8.717e-22              1.64449e-20              1.69663e-29              8.56286e-14              2.21617e-29              6.59741e-05                 0.691853              9.59102e-05                 0.102543                        1
      1350              0       0.939381               3.8525e-19              7.29357e-06              1.01268e-16              1.00925e-15              1.71094e-17              0.000206071                 0.205167              9.09393e-06              2.51043e-12              6.04503e-15              8.59434e-07              1.50994e-20              1.89239e-19              6.41909e-28              3.98225e-13              8.74346e-28              0.000103142                 0.691935              6.02998e-05                 0.102512                        1
      1400              0        1.10412              3.79307e-18              1.48872e-05              3.26826e-16              4.61823e-15              1.13534e-16              0.000154572                 0.205179              5.35238e-06              1.00525e-11              3.63721e-14              1.74814e-06              2.12755e-19              1.82563e-18              1.87085e-26              1.65775e-12              2.64781e-26              0.000156118                 0.691972              3.92011e-05                 0.102477                        1
      1450              0        1.27005              3.18832e-17              2.89479e-05              9.74242e-16              1.90373e-14              6.60763e-16              0.000118267                 0.205184              3.27292e-06              3.65482e-11              1.93233e-13              3.38356e-06               2.4913e-18              1.50375e-17              4.31538e-25              6.24854e-12              6.32554e-25               0.00022955                 0.691972              2.62626e-05                 0.102434                        1
      1500              0        1.43742              2.32444e-16              5.38815e-05              2.70369e-15              7.14339e-14              3.41745e-15              9.21288e-05                 0.205185              2.07133e-06              1.21819e-10              9.17812e-13              6.26296e-06              2.46975e-17               1.0744e-16              8.06475e-24              2.15391e-11              1.22073e-23              0.000328826                 0.691934              1.80777e-05                  0.10238                        1
      1550              0        1.60651              1.49018e-15              9.64054e-05              7.03356e-15              2.46206e-13              1.58879e-14               7.2946e-05                 0.205182              1.35217e-06              3.75378e-10              3.94005e-12              1.11346e-05              2.10657e-16              6.75113e-16              1.24627e-22              6.84895e-11              1.94279e-22              0.000460054                 0.691854              1.27522e-05                 0.102309                        1
      1600              0        1.77765              8.50273e-15              0.000166415              1.72559e-14              7.85648e-13              6.70637e-14              5.86184e-05                 0.205176              9.07833e-07              1.07726e-09              1.54328e-11              1.90858e-05              1.56797e-15              3.77605e-15              1.62121e-21              2.02419e-10              2.59639e-21              0.000630022                 0.691721              9.19747e-06                 0.102219                        1
      1650              0        1.95129              4.36388e-14              0.000278041              4.01364e-14              2.33728e-12              2.59285e-13               4.7743e-05                 0.205164              6.25235e-07              2.89784e-09               5.5617e-11              3.16462e-05              1.03117e-14              1.89998e-14              1.80337e-20              5.59743e-10              2.96041e-20               0.00084613                 0.691521              6.76872e-06                 0.102104                        1
      1700              0          2.128              2.03349e-13              0.000450901              8.89211e-14              6.52246e-12              9.25344e-13              3.93645e-05                 0.205147              4.40703e-07              7.34855e-09               1.8577e-10              5.09066e-05              6.05773e-14              8.68091e-14              1.73922e-19              1.45672e-09              2.92054e-19                0.0011163                 0.691232              5.07357e-06                 0.101959                        1
      1750              0         2.3085              8.67485e-13              0.000711539              1.88421e-13              1.71667e-11              3.06931e-12              3.28197e-05                  0.20512               3.1727e-07              1.76558e-08              5.78858e-10              7.96493e-05              3.20994e-13               3.6314e-13              1.47223e-18              3.58632e-09              2.52404e-18               0.00144884                 0.690825              3.86708e-06                 0.101778                        1
      1800              0        2.49374              3.41292e-12               0.00109503              3.83269e-13              4.28181e-11              9.51985e-12              2.76412e-05                  0.20508              2.32861e-07              4.03717e-08              1.69239e-09              0.000121486              1.54751e-12              1.40107e-12              1.10581e-17              8.39061e-09              1.93218e-17               0.00185235                 0.690264              2.99279e-06                 0.101556                        1
      1850              0        2.68491              1.24649e-11                0.0016467              7.50835e-13              1.01648e-10              2.77603e-11              2.34937e-05                 0.205023              1.73954e-07              8.82057e-08              4.66646e-09              0.000180997              6.84013e-12              5.01834e-12              7.44194e-17              1.87313e-08              1.32309e-16               0.00233548                 0.689501              2.34861e-06                 0.101286                        1
      1900              0        2.88348              4.25104e-11               0.00242398              1.42075e-12              2.30551e-10              7.64749e-11              2.01338e-05                 0.204943              1.32069e-07              1.84795e-07              1.21905e-08              0.000263866               2.7911e-11              1.67844e-11              4.52654e-16               4.0044e-08              8.17626e-16               0.00290678                  0.68848               1.8666e-06                  0.10096                        1
      1950              0        3.09127              1.36094e-10               0.00349822              2.60346e-12              5.01329e-10               1.9989e-10              1.73818e-05                 0.204833              1.01766e-07              3.72425e-07              3.02957e-08              0.000376993              1.05792e-10              5.26941e-11              2.50789e-15              8.22414e-08              4.59592e-15               0.00357446                 0.687127              1.50072e-06                 0.100571                        1
      2000              0        3.31045              4.10941e-10               0.00495644              4.63086e-12              1.04835e-09              4.97646e-10              1.51038e-05                 0.204683              7.94885e-08              7.24078e-07              7.18875e-08              0.000528578              3.74545e-10              1.56013e-10              1.27456e-14              1.62729e-07              2.36665e-14               0.00434608                 0.685359              1.21923e-06                  0.10011                        1
      2050              0        3.54359              1.17538e-09               0.00690295              8.01231e-12              2.11408e-09              1.18418e-09              1.31987e-05                 0.204483              6.28649e-08              1.36158e-06              1.63407e-07              0.000728163              1.24484e-09              4.37452e-10              5.97957e-14              3.10998e-07              1.12365e-13                0.0052283                 0.683073              9.99919e-07                0.0995682                        1
      2100              0        3.79371              3.19678e-09               0.00946056                1.351e-11               4.1215e-09              2.70168e-09              1.15892e-05                  0.20422              5.02865e-08               2.4821e-06              3.56871e-07              0.000986596              3.90164e-09              1.16603e-09              2.60451e-13              5.75369e-07              4.94745e-13               0.00622649                 0.680153               8.2701e-07                0.0989371                        1
      2150              0        4.06428              8.29689e-09                0.0127714              2.22377e-11              7.78559e-09              5.92642e-09              1.02159e-05                  0.20388              4.06444e-08              4.39565e-06              7.50812e-07               0.00131591              1.15797e-08              2.96467e-09              1.05872e-12              1.03252e-06              2.03085e-12               0.00734437                 0.676464              6.89139e-07                0.0982072                        1
      2200              0        4.35922              2.06144e-08                0.0169971              3.57867e-11              1.42797e-08               1.2531e-08              9.03247e-06                 0.203446              3.31625e-08               7.5766e-06              1.52533e-06               0.00172909               3.2665e-08              7.21217e-09              4.03543e-12              1.80041e-06              7.80905e-12               0.00858357                 0.671854              5.78023e-07                0.0973691                        1
      2250              0        4.68291              4.91748e-08                0.0223177              5.63822e-11              2.54769e-08              2.55978e-08              8.00274e-06                 0.202899              2.72899e-08              1.27327e-05              2.99878e-06               0.00223969              8.78793e-08              1.68337e-08              1.44849e-11               3.0552e-06              2.82513e-11               0.00994321                 0.666159              4.87552e-07                0.0964134                        1
      2300              0        5.04019              1.12924e-07                0.0289302              8.70737e-11              4.42902e-08              5.06207e-08              7.09821e-06                  0.20222              2.26305e-08              2.08947e-05              5.71621e-06               0.00286127              2.26183e-07              3.77921e-08              4.91543e-11              5.05231e-06               9.6545e-11                0.0114194                 0.659198               4.1317e-07                0.0953315                        1
      2350              0        5.43626               2.5024e-07                0.0370449              1.31958e-10              7.51396e-08              9.70871e-08              6.29641e-06                 0.201385               1.8896e-08              3.35305e-05              1.05829e-05               0.00360667              5.58522e-07              8.17916e-08              1.58267e-10              8.15133e-06              3.12791e-10                0.0130049                 0.650783               3.5145e-07                0.0941154                        1
      2400              0        5.87668              5.36321e-07                0.0468805              1.96437e-10              1.24578e-07              1.80892e-07               5.5796e-06                 0.200373              1.58741e-08              5.26857e-05              1.90596e-05               0.00448708              1.32666e-06              1.70995e-07              4.85095e-10              1.28437e-05              9.63967e-10                0.0146884                  0.64072              2.99788e-07                0.0927582                        1
      2450              0        6.36727              1.11398e-06                0.0586574              2.87502e-10               2.0211e-07              3.27899e-07              4.93388e-06                  0.19916              1.34066e-08              8.11539e-05              3.34376e-05               0.00551085              3.03848e-06              3.45953e-07              1.41967e-09               1.9781e-05              2.83457e-09                0.0164547                 0.628818              2.56191e-07                0.0912544                        1
      2500              0          6.914              2.24663e-06                0.0725888              4.14036e-10              3.21231e-07              5.79029e-07              4.34842e-06                 0.197723               1.1375e-08              0.000122677              5.72148e-05               0.00668225              6.72499e-06              6.78464e-07              3.97808e-09              2.97992e-05              7.97545e-09                0.0182841                 0.614897              2.19127e-07                0.0896008                        1
      2550              0        7.52292              4.40702e-06                0.0888701              5.87135e-10              5.00729e-07              9.97271e-07              3.81496e-06                  0.19604              9.68904e-09              0.000182173              9.55903e-05               0.00799995              1.44127e-05              1.29167e-06              1.07004e-08              4.39352e-05              2.15276e-08                0.0201522                 0.598795              1.87404e-07                 0.087796                        1
      2600              0        8.20002              8.42189e-06                 0.107665              8.20414e-10              7.66274e-07                1.677e-06              3.32733e-06                 0.194093              8.27997e-09              0.000265998              0.000156091               0.00945566              2.99662e-05              2.39038e-06              2.76944e-08              6.34261e-05              5.58791e-08                0.0220304                 0.580382              1.60099e-07                0.0858417                        1
      2650              0         8.9511              1.57026e-05                 0.129092               1.1303e-09               1.1523e-06              2.75593e-06              2.88108e-06                 0.191865              7.09465e-09              0.000382223              0.000249334                0.0110327              6.05487e-05              4.30513e-06              6.91192e-08              8.96849e-05              1.39792e-07                0.0238861                 0.559574              1.36486e-07                0.0837422                        1
      2700              0         9.7817              2.86038e-05                 0.153207              1.53627e-09              1.70423e-06              4.42968e-06              2.47315e-06                 0.189344              6.09179e-09               0.00054094              0.000389898                 0.012705              0.000119086              7.55389e-06              1.66685e-07              0.000124243              3.37743e-07                0.0256832                 0.536336              1.15996e-07                0.0815047                        1
      2750              0         10.697              5.09708e-05                 0.179986              2.06108e-09              2.48098e-06              6.96884e-06              2.10155e-06                 0.186526              5.23902e-09              0.000754571              0.000597284                0.0144362              0.000228321              1.29249e-05              3.89135e-07              0.000168648              7.89566e-07                0.0273829                 0.510705              9.81794e-08                0.0791391                        1
      2800              0        11.7017               8.8956e-05                  0.20931              2.73083e-09              3.55782e-06              1.07376e-05              1.76502e-06                 0.183407              4.51076e-09               0.00103818              0.000896854                0.0161799              0.000427326              2.15833e-05               8.8098e-07              0.000224321              1.78919e-06                0.0289449                 0.482785              8.26763e-08                0.0766573                        1
      2850              0           12.8              0.000152217                 0.240946              3.57497e-09              5.02942e-06              1.62123e-05              1.46279e-06                 0.179991              3.88654e-09               0.00140978               0.00132065                0.0178804              0.000781737              3.52012e-05              1.93729e-06              0.000292361              3.93647e-06                0.0303282                 0.452761              6.91959e-08                0.0740722                        1
      2900              0        13.9956              0.000255641                 0.274532              4.62617e-09              7.01309e-06              2.39976e-05              1.19422e-06                 0.176283              3.34979e-09               0.00189058                0.0019079                0.0194735               0.00139949              5.61069e-05               4.1442e-06              0.000373301              8.42176e-06                0.0314919                 0.420895              5.74984e-08                 0.071396                        1
      2950              0        15.2913              0.000421782                 0.309563              5.91979e-09               9.6518e-06              3.48363e-05              9.58627e-07                 0.172286              2.88685e-09               0.00250514               0.00270495                0.0208896               0.00245452              8.74416e-05              8.63604e-06              0.000466844              1.75454e-05                0.0323961                 0.387514              4.73808e-08                0.0686381                        1
      3000      0.0192751        16.6884              0.000684266                 0.345374              7.49286e-09              1.31167e-05               4.9606e-05              7.55004e-07                 0.167996              2.48624e-09               0.00328134                0.0037643                0.0220555                0.0042219              0.000133299              1.75543e-05              0.000571557              3.56426e-05                0.0330015                 0.352999              3.86666e-08                0.0658013                        1
      3050       0.116824        18.1854               0.00109245                 0.381117              9.38203e-09              1.76078e-05               6.9296e-05              5.81931e-07                 0.163388              2.13809e-09               0.00424993               0.00514217                0.0228974               0.00712876              0.000198811              3.48482e-05              0.000684571              7.06903e-05                0.0332682                 0.317761              3.11976e-08                0.0628787                        1
      3100       0.252663        19.7752               0.00171772                 0.415736              1.16195e-08              2.33517e-05              9.49483e-05              4.37514e-07                 0.158408              1.83366e-09               0.00544336               0.00689394                0.0233426                0.0118271              0.000290101              6.76396e-05              0.000801252              0.000137038                0.0331541                 0.282214              2.48295e-08                0.0598481                        1
      3150       0.449804        21.4401               0.00266193                 0.447905              1.42256e-08               3.0591e-05              0.000127542              3.19417e-07                 0.152956              1.56504e-09               0.00689326               0.00906601                0.0233213                0.0192963              0.000413987              0.000128502              0.000914857              0.000259947                0.0326109                 0.246748              1.94289e-08                0.0566663                        1
      3200       0.745642        23.1451               0.00406847                 0.475948              1.71951e-08              3.95619e-05              0.000167787              2.24979e-07                 0.146855              1.32492e-09               0.00862548                0.0116823                0.0227662                0.0309846              0.000577238              0.000239192               0.00101616              0.000482989                0.0315797                 0.211704              1.48737e-08                0.0532628                        1
      3250        1.20204        24.8298               0.00613668                 0.497692              2.04735e-08               5.0446e-05              0.000215756              1.51373e-07                 0.139834              1.10657e-09                0.0106508                0.0147217                0.0216134                0.0490024              0.000784991              0.000436633               0.00109305              0.000879859                0.0299869                 0.177369              1.10551e-08                0.0495325                        1
      3300        1.92504        26.4048               0.00914037                 0.510246              2.39171e-08              6.32758e-05              0.000270268              9.57817e-08                 0.131485              9.03868e-10                 0.012948                0.0180809                 0.019804                0.0763828               0.00103774               0.00078236               0.00113025               0.00157291                0.0277407                 0.143986              7.88107e-09                0.0453286                        1
      3350        3.10757        27.7597                0.0134514                 0.509681              2.72267e-08              7.77558e-05              0.000327838              5.55429e-08                 0.121227              7.11784e-10                0.0154332                0.0215136                0.0172926                 0.117427               0.00132578               0.00137714               0.00110949               0.00276171                0.0247326                 0.111806              5.28163e-09                0.0404566                        1
      3400        5.13511        28.7876                0.0195695                 0.490547              2.98428e-08              9.29162e-05              0.000380927              2.82115e-08                 0.108255              5.27226e-10                0.0179021                0.0245306                0.0140703                 0.178157               0.00161934               0.00238325               0.00101116                0.0047663                0.0208521                0.0811889              3.21308e-09                0.0346729                        1
      3450        8.89866        29.4183                0.0281587                 0.445208              3.07846e-08               0.00010641               0.00041504               1.1506e-08                0.0914975              3.50717e-10                0.0199163                0.0262391                0.0102162                 0.266906               0.00185129               0.00405792              0.000819477               0.00809171                0.0160285                0.0527903              1.66006e-09                0.0276968                        1
      3500         17.017        29.6412                0.0400936                 0.362894              2.84132e-08              0.000112923              0.000403963              3.09862e-09                0.0695695              1.89261e-10                0.0205458                 0.025082               0.00600371                 0.395068               0.00188737               0.00680271              0.000535721                0.0135226                0.0103404                0.0278724              6.27782e-10                0.0192651                        1
