   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300              0       0.748334              3.28018e-20              3.42947e-06              2.94747e-17              1.72241e-16              2.25644e-18              0.000295808                  0.21054              1.69832e-05              4.93872e-13              8.85845e-16              4.10254e-07                8.717e-22              1.66598e-20              1.69663e-29              8.78815e-14              2.21617e-29              5.86376e-05                 0.710056              0.000101024                 0.078928                        1
      1350              0       0.920079               3.8525e-19              7.38891e-06              1.03933e-16              8.85433e-16              1.73331e-17               0.00021706                 0.210565               9.5788e-06              2.20244e-12              6.12406e-15               8.8205e-07              1.50994e-20              1.91713e-19              6.41909e-28              4.08704e-13              8.74346e-28               9.1671e-05                 0.710143               6.3515e-05                0.0789016                        1
      1400              0        1.09271              3.79307e-18              1.50818e-05              3.35426e-16              4.05156e-15              1.15019e-16              0.000162816                 0.210578              5.63775e-06              8.81903e-12              3.68477e-14              1.79415e-06              2.12755e-19               1.8495e-18              1.87085e-26              1.70138e-12              2.64781e-26              0.000138752                 0.710186              4.12915e-05                0.0788714                        1
      1450              0        1.26655              3.18832e-17              2.93265e-05              9.99876e-16              1.67009e-14              6.69405e-16              0.000124577                 0.210583              3.44741e-06              3.20627e-11               1.9576e-13              3.47265e-06               2.4913e-18              1.52341e-17              4.31538e-25              6.41306e-12              6.32554e-25              0.000204011                 0.710191              2.76633e-05                0.0788339                        1
      1500              0        1.44186              2.32444e-16              5.45865e-05              2.77482e-15              6.26644e-14              3.46217e-15               9.7046e-05                 0.210583              2.18176e-06              1.06864e-10              9.29821e-13              6.42792e-06              2.46975e-17              1.08846e-16              8.06475e-24              2.21065e-11              1.22073e-23              0.000292232                 0.710159              1.90421e-05                0.0787859                        1
      1550              0        1.61893              1.49018e-15              9.76674e-05              7.21861e-15               2.1597e-13              1.60959e-14              7.68414e-05                  0.21058              1.42426e-06              3.29279e-10              3.99162e-12              1.14281e-05              2.10657e-16               6.8395e-16              1.24627e-22              7.02944e-11              1.94279e-22              0.000408839                 0.710086              1.34327e-05                0.0787238                        1
      1600              0        1.79811              8.50273e-15              0.000168595              1.77099e-14               6.8912e-13              6.79421e-14              6.17507e-05                 0.210574               9.5623e-07              9.44903e-10               1.5635e-11              1.95891e-05              1.56797e-15              3.82551e-15              1.62121e-21              2.07757e-10              2.59639e-21              0.000559854                 0.709962              9.68837e-06                0.0786439                        1
      1650              0        1.97986              4.36388e-14              0.000281686              4.11923e-14              2.04994e-12              2.62684e-13              5.02964e-05                 0.210562              6.58565e-07              2.54159e-09              5.63461e-11              3.24814e-05              1.03117e-14              1.92489e-14              1.80337e-20              5.74516e-10              2.96041e-20              0.000751839                 0.709772              7.13014e-06                0.0785423                        1
      1700              0        2.16477              2.03349e-13              0.000456818              9.12604e-14              5.72002e-12              9.37488e-13               4.1472e-05                 0.210543              4.64196e-07              6.44447e-09              1.88208e-10              5.22515e-05              6.05773e-14              8.79483e-14              1.73922e-19               1.4952e-09              2.92054e-19              0.000991809                 0.709494              5.34461e-06                0.0784146                        1
      1750              0         2.3536              8.67485e-13              0.000720889              1.93378e-13              1.50528e-11              3.10964e-12              3.45791e-05                 0.210515              3.34181e-07              1.54817e-08              5.86465e-10              8.17563e-05              3.20994e-13              3.67912e-13              1.47223e-18              3.68119e-09              2.52404e-18               0.00128713                   0.7091              4.07379e-06                0.0782558                        1
      1800              0        2.54735              3.41292e-12               0.00110944               3.9335e-13              3.75397e-11              9.64514e-12              2.91254e-05                 0.210474              2.45271e-07              3.53949e-08              1.71466e-09              0.000124705              1.54751e-12              1.41951e-12              1.10581e-17              8.61292e-09              1.93218e-17               0.00164537                 0.708553              3.15289e-06                0.0780609                        1
      1850              0        2.74726              1.24649e-11               0.00166841               7.7058e-13              8.91007e-11              2.81263e-11              2.47576e-05                 0.210415              1.83224e-07              7.73177e-08                4.728e-09              0.000185802              6.84013e-12              5.08451e-12              7.44194e-17              1.92286e-08              1.32309e-16               0.00207418                 0.707805              2.47436e-06                 0.077824                        1
      1900              0        2.95489              4.25104e-11               0.00245602               1.4581e-12              2.02047e-10              7.74855e-11              2.12194e-05                 0.210332              1.39105e-07              1.61948e-07              1.23516e-08              0.000270887               2.7911e-11              1.70062e-11              4.52654e-16              4.11094e-08              8.17626e-16               0.00258107                 0.706798              1.96665e-06                0.0775391                        1
      1950              0        3.17215              1.36094e-10               0.00354457              2.67189e-12              4.39233e-10              2.02539e-10              1.83216e-05                 0.210217              1.07186e-07              3.26296e-07              3.06971e-08               0.00038705              1.05792e-10              5.33923e-11              2.50789e-15              8.44354e-08              4.59592e-15               0.00317321                 0.705458              1.58125e-06                0.0771997                        1
      2000              0        3.40135              4.10941e-10               0.00502232              4.75254e-12              9.18217e-10              5.04261e-10               1.5923e-05                 0.210061              8.37205e-08              6.34198e-07              7.28431e-08              0.000542723              3.74545e-10              1.58087e-10              1.27456e-14              1.67083e-07              2.36665e-14                0.0038572                   0.7037              1.28475e-06                 0.076799                        1
      2050              0        3.64521              1.17538e-09               0.00699503              8.22273e-12              1.85101e-09              1.19997e-09              1.39172e-05                 0.209853              6.62101e-08              1.19215e-06              1.65587e-07               0.00074772              1.24484e-09              4.43287e-10              5.97957e-14               3.1935e-07              1.12365e-13               0.00463877                 0.701419              1.05374e-06                0.0763299                        1
      2100              0        3.90693              3.19678e-09               0.00958728              1.38646e-11              3.60717e-09              2.73787e-09              1.22227e-05                  0.20958              5.29605e-08              2.17236e-06              3.61652e-07                0.0010132              3.90164e-09              1.18165e-09              2.60451e-13              5.90886e-07              4.94745e-13               0.00552248                 0.698496              8.71603e-07                0.0757851                        1
      2150              0         4.1902              8.29689e-09                0.0129433              2.28208e-11              6.81091e-09              6.00617e-09               1.0777e-05                 0.209226              4.28037e-08              3.84535e-06              7.60916e-07               0.00135157              1.15797e-08              3.00457e-09              1.05872e-12              1.06049e-06              2.03085e-12               0.00651139                 0.694793              7.26372e-07                0.0751571                        1
      2200              0        4.49919              2.06144e-08                 0.017227              3.67239e-11              1.24856e-08              1.27005e-08              9.53128e-06                 0.208774              3.49223e-08              6.62466e-06              1.54597e-06               0.00177619               3.2665e-08              7.30974e-09              4.03543e-12              1.84945e-06              7.80905e-12               0.00760665                 0.690157               6.0932e-07                0.0744388                        1
      2250              0        4.83856              4.91748e-08                0.0226215              5.78567e-11              2.22631e-08              2.59462e-08              8.44738e-06                 0.208206              2.87359e-08              1.11265e-05               3.0396e-06               0.00230107              8.78793e-08              1.70628e-08              1.44849e-11              3.13893e-06              2.82513e-11               0.00880716                 0.684415              5.14013e-07                0.0736231                        1
      2300              0        5.21346              1.12924e-07                0.0293266              8.93466e-11              3.86782e-08              5.13143e-08              7.49528e-06                 0.207498              2.38274e-08              1.82472e-05              5.79452e-06               0.00294021              2.26183e-07              3.83099e-08              4.91543e-11               5.1917e-06               9.6545e-11                0.0101091                 0.677385              4.35652e-07                0.0727035                        1
      2350              0        5.62944               2.5024e-07                0.0375562              1.35395e-10              6.55723e-08              9.84271e-08              6.65128e-06                  0.20663              1.98931e-08              2.92611e-05               1.0729e-05               0.00370691              5.58522e-07              8.29205e-08              1.58267e-10              8.37789e-06              3.12791e-10                0.0115056                 0.668871              3.70625e-07                0.0716742                        1
      2400              0        6.09243              5.36321e-07                0.0475327              2.01539e-10              1.08631e-07              1.83408e-07              5.89668e-06                 0.205576              1.67093e-08              4.59415e-05              1.93248e-05               0.00461281              1.32666e-06              1.73374e-07              4.85095e-10              1.32036e-05              9.63967e-10                0.0129864                 0.658674              3.16191e-07                0.0705306                        1
      2450              0        6.60864              1.11398e-06                0.0594808              2.94942e-10              1.76089e-07              3.32502e-07              5.21681e-06                 0.204314              1.41095e-08              7.07055e-05               3.3907e-05               0.00566666              3.03848e-06               3.5081e-07              1.41967e-09              2.03402e-05              2.83457e-09                0.0145375                 0.646597              2.70252e-07                0.0692693                        1
      2500              0        7.18444              2.24663e-06                0.0736177              4.24705e-10              2.79615e-07              5.87236e-07              4.60025e-06                 0.202818              1.19688e-08              0.000106784              5.80257e-05               0.00687301              6.72499e-06               6.8808e-07              3.97808e-09              3.06499e-05              7.97545e-09                0.0161409                 0.632451               2.3119e-07                0.0678888                        1
      2550              0        7.82631              4.40702e-06                0.0901429              6.02187e-10              4.35426e-07              1.01155e-06              4.03826e-06                 0.201066              1.01922e-08              0.000158415              9.69594e-05               0.00823075              1.44127e-05              1.31017e-06              1.07004e-08              4.52027e-05              2.15276e-08                 0.017775                  0.61607              1.97754e-07                0.0663893                        1
      2600              0        8.54061              8.42189e-06                 0.109224              8.41318e-10               6.6563e-07              1.70129e-06              3.52433e-06                 0.199038               8.7073e-09              0.000231061              0.000158352               0.00973156              2.99662e-05                2.425e-06              2.76944e-08              6.52767e-05              5.58791e-08                0.0194141                 0.597317              1.68969e-07                0.0647733                        1
      2650              0        9.33354              1.57026e-05                 0.130984              1.15889e-09              9.99819e-07              2.79633e-06              3.05377e-06                 0.196718              7.45812e-09              0.000331644              0.000252989                0.0113585              6.05487e-05              4.36824e-06              6.91192e-08              9.23336e-05              1.39792e-07                0.0210291                   0.5761              1.44071e-07                0.0630458                        1
      2700              0         10.211              2.86038e-05                 0.155481              1.57481e-09              1.47693e-06              4.49545e-06              2.62334e-06                 0.194093              6.40119e-09              0.000468794              0.000395687                 0.013085              0.000119086              7.66605e-06              1.66685e-07              0.000127959              3.37743e-07                0.0225883                 0.552381              1.22462e-07                0.0612137                        1
      2750              0        11.1783              5.09708e-05                 0.182695              2.11226e-09              2.14736e-06              7.07371e-06              2.23094e-06                 0.191157              5.50244e-09              0.000653103              0.000606273                 0.014874              0.000228321              1.31194e-05              3.89135e-07              0.000173762              7.89566e-07                0.0240574                 0.526192              1.03669e-07                0.0592863                        1
      2800              0        12.2405               8.8956e-05                 0.212505              2.79786e-09               3.0753e-06              1.09015e-05              1.87528e-06                 0.187909              4.73493e-09              0.000897381              0.000910544                0.0166777              0.000427326              2.19128e-05               8.8098e-07              0.000231222              1.78919e-06                0.0254013                 0.497636              8.73115e-08                0.0572744                        1
      2850              0        13.4016              0.000152217                 0.244679              3.66158e-09              4.34128e-06              1.64635e-05              1.55557e-06                 0.184352              4.07713e-09               0.00121689               0.00134111                0.0184387              0.000781737              3.57466e-05              1.93729e-06               0.00030149              3.93647e-06                0.0265842                   0.4669              7.30853e-08                0.0551892                        1
      2900              0         14.665              0.000255641                 0.278852              4.73658e-09              6.04478e-06              2.43752e-05              1.27118e-06                  0.18049              3.51159e-09               0.00162955               0.00193792                0.0200912               0.00139949              5.69898e-05               4.1442e-06              0.000385141              8.42176e-06                0.0275709                 0.434245              6.07379e-08                0.0530416                        1
      2950              0        16.0326              0.000421782                 0.314513              6.05873e-09              8.30669e-06              3.53933e-05              1.02142e-06                  0.17633              3.02395e-09               0.00215602                0.0027482                 0.021563               0.00245452              8.88397e-05              8.63604e-06              0.000481892              1.75454e-05                0.0283271                 0.400005              5.00559e-08                0.0508399                        1
      3000              0        17.5041              0.000684266                 0.350988               7.6655e-09              1.12712e-05              5.04123e-05              8.05304e-07                 0.171866              2.60213e-09               0.00281966               0.00382549                0.0227784                0.0042219              0.000135466              1.75543e-05               0.00059029              3.56426e-05                0.0288191                 0.364568              4.08539e-08                0.0485876                        1
      3050       0.116265        19.0748               0.00109245                 0.387418              9.59389e-09              1.51061e-05              7.04416e-05              6.21379e-07                 0.167077              2.23574e-09                0.0036461               0.00522719                0.0236607               0.00712876              0.000202098              3.48482e-05              0.000707394              7.06903e-05                0.0290134                 0.328355              3.29657e-08                0.0462804                        1
      3100       0.292754        20.7325               0.00171772                 0.422729              1.18763e-08              2.00004e-05              9.65455e-05              4.67704e-07                 0.161909               1.9156e-09               0.00466218                0.0070099                0.0241345                0.0118271               0.00029498              6.76396e-05              0.000828435              0.000137038                0.0288738                 0.291789              2.62392e-08                0.0439029                        1
      3150       0.549303         22.452               0.00266193                 0.455574               1.4533e-08              2.61552e-05              0.000129726              3.41862e-07                  0.15626               1.6334e-09               0.00589372               0.00922124                0.0241267                0.0192963              0.000421076              0.000128502              0.000946453              0.000259947                0.0283596                  0.25527              2.05342e-08                0.0414241                        1
      3200       0.934779         24.187               0.00406847                 0.484246              1.75581e-08              3.37631e-05              0.000170712              2.41084e-07                 0.149956              1.38146e-09                0.0073612                 0.011886                 0.023567                0.0309846              0.000587302              0.000239192                0.0010519              0.000482989                0.0274208                 0.219151               1.5722e-08                0.0387931                        1
      3250        1.53006        25.8639               0.00613668                 0.506533               2.0896e-08               4.2967e-05              0.000219589              1.62418e-07                 0.142719              1.15271e-09               0.00907174                0.0149832                0.0223881                0.0490024              0.000798935              0.000436633               0.00113223              0.000879859                0.0259949                 0.183726              1.16876e-08                0.0359341                        1
      3300        2.47381         27.381               0.00914037                 0.519488                 2.44e-08              5.37781e-05              0.000275163              1.02912e-07                  0.13414              9.40735e-10                0.0110045                0.0184084                0.0205279                0.0763828               0.00105653               0.00078236               0.00117157               0.00157291                0.0240039                 0.149249              8.33409e-09                0.0327423                        1
      3350         4.0183         28.622                0.0134514                 0.519105              2.77658e-08              6.59227e-05                0.0003339              5.97664e-08                 0.123627              7.40251e-10                0.0130845                0.0219114                 0.017938                 0.117427               0.00135029               0.00137714               0.00115091               0.00276171                0.0213564                 0.115979              5.58724e-09                0.0290799                        1
      3400        6.66748        29.4865                0.0195695                 0.499827              3.04248e-08              7.85458e-05              0.000388134              3.04077e-08                 0.110366              5.47989e-10                0.0151334                0.0249947                0.0146077                 0.178157               0.00164998               0.00238325               0.00104978                0.0047663                0.0179606                0.0842899              3.40086e-09                0.0247772                        1
      3450        11.5856        29.9244                0.0281587                  0.45386              3.13803e-08              8.96151e-05              0.000423105              1.24268e-08                0.0932681              3.64422e-10                0.0167728                 0.026749                0.0106171                 0.266906               0.00188727               0.00405792              0.000851636               0.00809171                 0.013761                 0.054862              1.75859e-09                0.0196437                        1
      3500        22.1918         29.952                0.0400936                 0.370201              2.89671e-08              9.45752e-05              0.000412097              3.35582e-09                0.0709257              1.96712e-10                0.0172075                 0.025587               0.00624791                 0.395068               0.00192537               0.00680271              0.000557512                0.0135226                0.0088347                0.0290062              6.66053e-10                0.0135134                        1
