   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       950              0      -0.943479              7.37299e-32              4.76154e-10              6.33754e-23              8.32352e-24              9.38359e-28                0.0365505                  0.11722                0.0170172              9.17662e-20              1.04825e-24               1.4899e-10              3.69622e-35              1.19009e-31              3.21492e-46              1.47275e-20              2.71283e-46              1.03585e-06                 0.541465                0.0439196                 0.243827                        1
      1000              0      -0.422103               7.0088e-30              1.98252e-09              7.91675e-22              1.66573e-22              4.18115e-26                0.0226036                 0.145793               0.00892572              1.44084e-18              3.84782e-23              6.45369e-10              7.42936e-33              1.13279e-29              2.69002e-43              2.65701e-19              2.46607e-43              2.38123e-06                  0.56407                0.0240829                 0.234523                        1
      1050              0     -0.0541612               4.3168e-28              7.16952e-09              7.12861e-21              2.52373e-21              1.28743e-24                0.0142126                  0.16239               0.00417347              1.74828e-17              9.94061e-22              2.39512e-09              8.97539e-31              6.92251e-28              1.18349e-40              3.58543e-18              1.16889e-40              5.04823e-06                 0.577552                0.0126139                 0.229053                        1
      1100              0       0.203372              1.82754e-26              2.30147e-08              5.01773e-20              3.00253e-20              2.88859e-23               0.00916532                 0.170559               0.00190103              1.69578e-16              1.90118e-20              7.81964e-09              6.98578e-29              2.89265e-26              2.98842e-38              3.78485e-17              3.15681e-38              9.99294e-06                 0.585649               0.00662212                 0.226093                        1
      1150              0       0.399921              5.58433e-25              6.66962e-08              2.92006e-19              2.88994e-19              4.92906e-22               0.00607925                 0.174358               0.00088806              1.35167e-15              2.80371e-19              2.29056e-08              3.70982e-27               8.6979e-25              4.65613e-36              3.23663e-16              5.22719e-36              1.86332e-05                 0.590575               0.00357896                 0.224502                        1
      1200              0       0.565817              1.28279e-23              1.76869e-07              1.45564e-18              2.30819e-18              6.62505e-21               0.00414776                 0.176131              0.000434194              9.06412e-15              3.29637e-18              6.11264e-08              1.41006e-25              1.96267e-23              4.75472e-34              2.30585e-15              5.64121e-34              3.29675e-05                 0.593626               0.00201098                 0.223617                        1
      1250              0       0.716573               2.2923e-22              4.33968e-07              6.36464e-18              1.56347e-17               7.2214e-20               0.00290732                  0.17698              0.000223265              5.21797e-14              3.17663e-17              1.50432e-07               3.9932e-24              3.44166e-22              3.34785e-32              1.40022e-14              4.17695e-32              5.56935e-05                 0.595559               0.00117656                 0.223098                        1
      1300              0       0.859843              3.28018e-21              9.94255e-07              2.48355e-17              9.15067e-17              6.54176e-19               0.00208975                 0.177401              0.000120577               2.6238e-13               2.5682e-16              3.44822e-07                8.717e-23              4.82993e-21              1.69663e-30              7.38651e-14              2.21617e-30              9.03157e-05                 0.596808              0.000715465                 0.222773                        1
      1350              0       0.999486               3.8525e-20               2.1435e-06              8.76694e-17              4.70253e-16              5.02828e-18               0.00153727                 0.177616              6.81554e-05              1.16971e-12              1.77657e-15                7.423e-07              1.50994e-21              5.56152e-20              6.41909e-29               3.4395e-13              8.74346e-29              0.000141238                 0.597629              0.000450876                 0.222555                        1
      1400              0        1.13754              3.79307e-19              4.37705e-06                2.831e-16               2.1514e-15              3.33807e-17               0.00115506                 0.177728              4.01599e-05              4.68296e-12              1.06939e-14              1.51117e-06              2.12755e-20              5.36763e-19              1.87085e-27              1.43303e-12              2.64781e-27              0.000213829                 0.598172              0.000293534                 0.222392                        1
      1450              0        1.27515              3.18832e-18               8.5136e-06              8.44159e-16              8.86769e-15              1.94331e-16               0.00088481                 0.177788              2.45725e-05              1.70243e-11                5.683e-14              2.92663e-06               2.4913e-19              4.42254e-18              4.31538e-26              5.40471e-12              6.32554e-26              0.000314469                 0.598524              0.000196829                 0.222256                        1
      1500              0        1.41301              2.32444e-17              1.58499e-05              2.34309e-15              3.32735e-14              1.00529e-15              0.000689831                 0.177819              1.55566e-05              5.67426e-11              2.69985e-13              5.41942e-06              2.46975e-18              3.16049e-17              8.06475e-25              1.86381e-11              1.22073e-24              0.000450554                  0.59874              0.000135566                 0.222128                        1
      1550              0        1.55159              1.49018e-16               2.8363e-05              6.09611e-15              1.14687e-13              4.67433e-15              0.000546522                 0.177835              1.01575e-05              1.74857e-10              1.15918e-12              9.63783e-06              2.10657e-17              1.98622e-16              1.24627e-23              5.92826e-11              1.94279e-23              0.000630484                 0.598849              9.56682e-05                 0.221995                        1
      1600              0        1.69124              8.50273e-16              4.89657e-05               1.4957e-14              3.66006e-13              1.97327e-14              0.000439373                 0.177842              6.82062e-06              5.01857e-10              4.54094e-12              1.65238e-05              1.56797e-16              1.11106e-15              1.62121e-22              1.75247e-10              2.59639e-22              0.000863606                 0.598868              6.90204e-05                 0.221846                        1
      1650              0        1.83229              4.36388e-15              8.18177e-05              3.47916e-14              1.08904e-12              7.62986e-14              0.000357986                 0.177844              4.69803e-06              1.35023e-09              1.63662e-11              2.74031e-05              1.03117e-15              5.59098e-15              1.80337e-21              4.84693e-10              2.96041e-21               0.00116014                 0.598802              5.08067e-05                 0.221671                        1
      1700              0        1.97503              2.03349e-14              0.000132696              7.70854e-14              3.03983e-12              2.72319e-13              0.000295261                 0.177841              3.31193e-06              3.42483e-09              5.46702e-11              4.40884e-05              6.05773e-15               2.5547e-14              1.73922e-20              1.26161e-09              2.92054e-20               0.00153106                 0.598652              3.80918e-05                 0.221463                        1
      1750              0        2.11982              8.67485e-14              0.000209418              1.63357e-13               8.0032e-12              9.03348e-13               0.00024626                 0.177834              2.38477e-06              8.23126e-09              1.70368e-10               6.8994e-05              3.20994e-14              1.06878e-13              1.47223e-19              3.10655e-09              2.52404e-19               0.00198799                 0.598408              2.90417e-05                 0.221213                        1
      1800              0        2.26702              3.41292e-13              0.000322322              3.32331e-13              1.99703e-11              2.80217e-12                0.0002075                 0.177824              1.75077e-06              1.88293e-08              4.98156e-10              0.000105258              1.54751e-13              4.12406e-13              1.10581e-18              7.26982e-09              1.93218e-18               0.00254299                 0.598061               2.2484e-05                 0.220913                        1
      1850              0        2.41706              1.24649e-12              0.000484785              6.51171e-13              4.74331e-11              8.17257e-12              0.000176478                 0.177809              1.30839e-06              4.11604e-08               1.3738e-09              0.000156871              6.84013e-13              1.47739e-12              7.44194e-18              1.62345e-08              1.32309e-17               0.00320844                 0.597592              1.76535e-05                 0.220554                        1
      1900              0        2.57046              4.25104e-12              0.000713778              1.23249e-12              1.07654e-10              2.25192e-11              0.000151377                 0.177788              9.93883e-07              8.62884e-08              3.58968e-09              0.000228798               2.7911e-12              4.94241e-12              4.52654e-17               3.4722e-08              8.17626e-17               0.00399677                 0.596979              1.40406e-05                 0.220128                        1
      1950              0         2.7278              1.36094e-11               0.00103044              2.25934e-12              2.34276e-10              5.88798e-11              0.000130857                 0.177758              7.66415e-07              1.74038e-07              8.92392e-09              0.000327103              1.05792e-11              1.55216e-11              2.50789e-16              7.13578e-08              4.59592e-16                0.0049203                 0.596195              1.13001e-05                 0.219626                        1
      2000              0        2.88976              4.10941e-11               0.00146065              4.02082e-12              4.90374e-10              1.46655e-10              0.000113917                 0.177719              5.99253e-07              3.38694e-07               2.1185e-08               0.00045905              3.74545e-11              4.59766e-11              1.27456e-15              1.41324e-07              2.36665e-15               0.00599094                 0.595208              9.19366e-06                 0.219038                        1
      2050              0        3.05712              1.17538e-10               0.00203557              6.96158e-12              9.90017e-10              3.49196e-10              9.98019e-05                 0.177667              4.74579e-07              6.37625e-07              4.81861e-08              0.000633188              1.24484e-10              1.28998e-10              5.97957e-15              2.70434e-07              1.12365e-14               0.00721996                 0.593979              7.55473e-06                 0.218356                        1
      2100              0        3.23077              3.19678e-10               0.00279219              1.17489e-11              1.93275e-09              7.97376e-10               8.7936e-05                 0.177599              3.80307e-07              1.16396e-06              1.05327e-07              0.000859401              3.90164e-10              3.44141e-10              2.60451e-14              5.01191e-07              4.94745e-14                0.0086177                 0.592466              6.26482e-06                  0.21757                        1
      2150              0        3.41172              8.29689e-10               0.00377372              1.93616e-11              3.65695e-09              1.75115e-09              7.78751e-05                 0.177511              3.08106e-07              2.06467e-06              2.21851e-07               0.00114891              1.15797e-09              8.76005e-10              1.05872e-13              9.01484e-07              2.03085e-13                0.0101933                 0.590617              5.23863e-06                  0.21667                        1
      2200              0        3.60106              2.06144e-09               0.00502996              3.12048e-11              6.72018e-09              3.70831e-09              6.92735e-05                 0.177398              2.52143e-07              3.56563e-06              4.51394e-07               0.00151425               3.2665e-09               2.1343e-09              4.03543e-13              1.57671e-06              7.80905e-13                0.0119542                 0.588377              4.41393e-06                 0.215647                        1
      2250              0        3.80005              4.91748e-09               0.00661748              4.92564e-11              1.20166e-08              7.59006e-09              6.18601e-05                 0.177256              2.08277e-07               6.0056e-06              8.89176e-07               0.00196913              8.78793e-09               4.9914e-09              1.44849e-12              2.68612e-06              2.82513e-12                0.0139061                 0.585685              3.74478e-06                 0.214491                        1
      2300              0        4.00999              1.12924e-08               0.00859966              7.62483e-11              2.09448e-08              1.50473e-08              5.54201e-05                 0.177079              1.73532e-07              9.88111e-06              1.69917e-06               0.00252824              2.26183e-08              1.12339e-08              4.91543e-12              4.46426e-06               9.6545e-12                0.0160525                 0.582472              3.19691e-06                 0.213194                        1
      2350              0        4.23232               2.5024e-08                0.0110465              1.15888e-10              3.56407e-08              2.89506e-08              4.97827e-05                  0.17686              1.45739e-07              1.59044e-05              3.15575e-06                 0.003207              5.58522e-08              2.43896e-08              1.58267e-11              7.24805e-06              3.12791e-11                0.0183941                 0.578667              2.74447e-06                 0.211746                        1
      2400              0        4.46855              5.36321e-08                0.0140342              1.73124e-10              5.92954e-08              5.41518e-08              4.48108e-05                 0.176593              1.23298e-07              2.50767e-05               5.7057e-06               0.00402118              1.32666e-07              5.11892e-08              4.85095e-11              1.15102e-05              9.63967e-11                 0.020929                 0.574194              2.36776e-06                  0.21014                        1
      2450              0        4.72026              1.11398e-07                0.0176443              2.54458e-10              9.65774e-08               9.8633e-08              4.03941e-05                 0.176269               1.0502e-07              3.87791e-05              1.00581e-05               0.00498636              3.03848e-07              1.04064e-07              1.41967e-10              1.78983e-05              2.83457e-10                0.0236516                 0.568971              2.05166e-06                 0.208367                        1
      2500              0        4.98909              2.24663e-07                 0.021963              3.68302e-10              1.54184e-07              1.75195e-07              3.64433e-05                 0.175882              9.00084e-08              5.88822e-05              1.73113e-05               0.00611738              6.72499e-07              2.05281e-07              3.97808e-10              2.72802e-05              7.97545e-10                0.0265532                 0.562918              1.78445e-06                 0.206422                        1
      2550              0        5.27669              4.40702e-07                0.0270792              5.25389e-10              2.41546e-07              3.03874e-07               3.2886e-05                 0.175423              7.75829e-08              8.78781e-05              2.91269e-05               0.00742759              1.44127e-06              3.93579e-07              1.07004e-09              4.07918e-05              2.15276e-09                 0.029621                 0.555954              1.55698e-06                   0.2043                        1
      2600              0        5.58473              8.42189e-07                0.0330832              7.39218e-10              3.71712e-07              5.15308e-07              2.96637e-05                 0.174883              6.72215e-08              0.000129033              4.79636e-05               0.00892805              2.99662e-06              7.34511e-07              2.76944e-09               5.9887e-05              5.58791e-09                 0.032838                 0.547998              1.36205e-06                 0.201996                        1
      2650              0        5.91489              1.57026e-06                0.0400641              1.02655e-09              5.62436e-07              8.55311e-07              2.67288e-05                 0.174254              5.85202e-08              0.000186563              7.73814e-05                0.0106266              6.05487e-06              1.33611e-06              6.91192e-09              8.63837e-05              1.39792e-08                0.0361834                 0.538976              1.19395e-06                 0.199508                        1
      2700              0        6.26882              2.86038e-06                0.0481075              1.40793e-09              8.37502e-07              1.39093e-06              2.40431e-05                 0.173526              5.11643e-08              0.000265832              0.000122429                0.0125269              1.19086e-05              2.37195e-06              1.66685e-08              0.000122501              3.37743e-08                0.0396317                 0.528819              1.04815e-06                 0.196834                        1
      2750              0        6.64816              5.09708e-06                0.0572922               1.9082e-09              1.22829e-06              2.21828e-06              2.15758e-05                  0.17269              4.49065e-08              0.000373575              0.000190124                0.0146274              2.28321e-05              4.11419e-06              3.89135e-08              0.000170881              7.89566e-08                0.0431534                 0.517468              9.21009e-07                 0.193975                        1
      2800              0        7.05455               8.8956e-06                0.0676872               2.5571e-09              1.77561e-06              3.47234e-06              1.93025e-05                 0.171739               3.9551e-08               0.00051813              0.000290027                0.0169203              4.27326e-05              6.97966e-06               8.8098e-08              0.000234587              1.78919e-07                0.0467147                 0.504877              8.09594e-07                 0.190934                        1
      2850              0        7.48964              1.52217e-05                0.0793473              3.38972e-09              2.53185e-06              5.33895e-06               1.7204e-05                 0.170664              3.49419e-08              0.000709695               0.00043491                 0.019391              7.81737e-05              1.15923e-05              1.93729e-07              0.000317061              3.93647e-07                 0.050278                 0.491013              7.11534e-07                 0.187713                        1
      2900     0.00190338        7.95522              2.55641e-05                0.0923096              4.44702e-09              3.56332e-06              8.06904e-06              1.52651e-05                 0.169457              3.09537e-08              0.000960596              0.000641518                0.0220166              0.000139949              1.88656e-05               4.1442e-07              0.000422052              8.42176e-07                0.0538019                 0.475861              6.24899e-07                 0.184317                        1
      2950         0.0255        8.45323              4.21782e-05                 0.106589              5.77624e-09              4.95295e-06              1.19948e-05              1.34742e-05                 0.168109              2.74854e-08               0.00128555               0.00093137                 0.024766              0.000245452              3.01079e-05              8.63604e-07              0.000553474              1.75454e-06                0.0572416                 0.459424               5.4811e-07                 0.180749                        1
      3000      0.0511842        8.98598              6.84266e-05                 0.122174              7.43113e-09              6.80319e-06              1.75478e-05              1.18223e-05                 0.166611              2.44544e-08               0.00170192               0.00133159                 0.027599               0.00042219              4.71538e-05              1.75543e-06              0.000715214              3.56426e-06                0.0605494                 0.441723              4.79865e-07                 0.177016                        1
      3050      0.0793061        9.55629              0.000109245                 0.139019              9.47203e-09              9.23902e-06               2.5277e-05              1.03024e-05                 0.164955              2.17931e-08               0.00222998                0.0018757                0.0304663              0.000712876              7.25201e-05              3.48482e-06              0.000910862              7.06903e-06                0.0636746                   0.4228              4.19085e-07                 0.173118                        1
      3100       0.110402        10.1678              0.000171772                 0.157046              1.19656e-08              1.24111e-05              3.58671e-05              8.90898e-06                 0.163127              1.94453e-08               0.00289307               0.00260421                0.0333095               0.00118271              0.000109587              6.76396e-06               0.00114337              1.37038e-05                0.0665638                 0.402714              3.64866e-07                 0.169057                        1
      3150       0.145292        10.8252              0.000266193                 0.176129              1.49842e-08              1.64985e-05              5.01532e-05              7.63721e-06                 0.161112               1.7364e-08               0.00371772               0.00356501                0.0360612               0.00192963              0.000162791              1.28502e-05               0.00141463              2.59947e-05                0.0691605                 0.381541              3.16446e-07                 0.164827                        1
      3200        0.18522        11.5348              0.000406847                 0.196094               1.8604e-08              2.17114e-05              6.91295e-05              6.48279e-06                 0.158888              1.55093e-08               0.00473363                0.0048132                0.0386457               0.00309846              0.000237826              2.39192e-05               0.00172494              4.82989e-05                0.0714043                 0.359368              2.73169e-07                 0.160415                        1
      3250       0.232054        12.3045              0.000613668                 0.216709              2.29023e-08              2.82921e-05              9.39464e-05              5.44147e-06                 0.156422              1.38468e-08               0.00597338               0.00641026                0.0409787               0.00490024              0.000341808              4.36633e-05               0.00207241              8.79859e-05                0.0732298                 0.336289              2.34467e-07                   0.1558                        1
      3300        0.28859        13.1447              0.000914037                  0.23767              2.79528e-08              3.65138e-05               0.00012589              4.50881e-06                 0.153671              1.23463e-08               0.00747176               0.00842201                0.0429677               0.00763828              0.000483373               7.8236e-05               0.00245226              0.000157291                0.0745643                   0.3124              1.99844e-07                 0.150942                        1
      3350       0.358995        14.0679               0.00134514                 0.258586              3.38171e-08              4.66764e-05              0.000166329              3.68009e-06                 0.150571              1.09808e-08               0.00926448                0.0109149                0.0445117                0.0117427              0.000672633              0.000137714               0.00285588              0.000276171                0.0753253                 0.287793              1.68859e-07                 0.145787                        1
      3400       0.449486        15.0884               0.00195695                 0.278958               4.0532e-08               5.9095e-05              0.000216621              2.95024e-06                 0.147031              9.72554e-09                0.0113858                0.0139497                0.0455008                0.0178157              0.000920864              0.000238325               0.00326991               0.00047663                0.0754165                  0.26255              1.41122e-07                 0.140252                        1
      3450       0.569405        16.2211               0.00281587                 0.298142              4.80882e-08              7.40776e-05              0.000277939              2.31399e-06                 0.142927              8.55791e-09                0.0138647                0.0175715                0.0458151                0.0266906               0.00123975              0.000405792               0.00367499              0.000809171                0.0747231                 0.236741              1.16291e-07                 0.134225                        1
      3500       0.732998        17.4788               0.00400936                  0.31531              5.63984e-08               9.1885e-05              0.000350994              1.76605e-06                 0.138091              7.45682e-09                0.0167181                0.0217931                0.0453248                0.0395068               0.00163989              0.000680271               0.00404441               0.00135226                0.0731072                 0.210422              9.40744e-08                 0.127556                        1
