   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1850              0        2.89504              1.86973e-11               0.00209367               8.0871e-13              7.04323e-11              3.52954e-11              1.81909e-05                 0.220827              1.34537e-07              6.11181e-08               5.9331e-09               0.00019506              1.02602e-11              6.38048e-12              1.11629e-16              2.01867e-08              1.98464e-16               0.00137168                 0.743073              1.81746e-06                0.0324193                        1
      1900              0        3.12717              6.37656e-11                0.0030819               1.5301e-12              1.59555e-10              9.72318e-11              1.55887e-05                 0.220717              1.02121e-07              1.27889e-07              1.54993e-08              0.000284362              4.18666e-11                2.134e-11              6.78981e-16              4.31545e-08              1.22644e-15               0.00170511                 0.741958              1.44428e-06                0.0322361                        1
      1950              0        3.37161              2.04141e-10               0.00444757              2.80343e-12              3.46447e-10              2.54136e-10              1.34562e-05                 0.220566              7.86664e-08              2.57367e-07              3.85173e-08              0.000406249              1.58687e-10              6.69942e-11              3.76184e-15              8.86238e-08              6.89388e-15               0.00209367                 0.740452              1.16093e-06                 0.032019                        1
      2000              0        3.63147              6.16412e-10               0.00630111              4.98557e-12              7.23242e-10              6.32656e-10              1.16896e-05                 0.220361              6.14213e-08              4.99532e-07              9.13904e-08              0.000569524              5.61817e-10              1.98339e-10              1.91184e-14              1.75334e-07              3.54998e-14               0.00254116                 0.738449              9.42865e-07                0.0317644                        1
      2050              0        3.91047              1.76306e-09               0.00877471              8.62375e-12               1.4556e-09              1.50527e-09              1.02106e-05                 0.220087              4.85504e-08              9.37489e-07              2.07715e-07              0.000784394              1.86726e-09              5.56068e-10              8.96935e-14              3.35014e-07              1.68547e-13               0.00305063                 0.735822              7.72889e-07                0.0314684                        1
      2100              0        4.21298              4.79518e-09                0.0120237              1.45359e-11              2.83134e-09              3.43366e-09              8.95926e-06                 0.219728              3.88091e-08              1.70513e-06               4.5356e-07               0.00106241              5.85246e-09              1.48194e-09              3.90676e-13              6.19586e-07              7.42118e-13                0.0036242                 0.732422              6.38794e-07                0.0311273                        1
      2150              0        4.54406              1.24453e-08                0.0162275              2.39156e-11              5.33459e-09              7.53017e-09              7.88957e-06                 0.219263              3.13394e-08              3.01184e-06              9.53991e-07               0.00141632              1.73695e-08              3.76694e-09              1.58808e-12               1.1113e-06              3.04627e-12               0.00426271                 0.728079               5.3179e-07                0.0307377                        1
      2200              0        4.90946              3.09216e-08                 0.021589              3.84646e-11               9.7555e-09              1.59164e-08              6.96569e-06                  0.21867              2.55408e-08              5.17612e-06              1.93742e-06                0.0018597              4.89974e-08               9.1606e-09              6.05314e-12               1.9364e-06              1.17136e-11               0.00496552                 0.722603               4.4547e-07                0.0302963                        1
      2250              0        5.31561              7.37621e-08                0.0283333              6.05572e-11              1.73474e-08              3.24975e-08              6.15963e-06                 0.217924              2.09874e-08              8.66977e-06              3.80708e-06               0.00240653              1.31819e-07              2.13711e-08              2.17273e-11              3.28279e-06               4.2377e-11                0.0057302                 0.715783              3.75108e-07                0.0298003                        1
      2300              0        5.76963              1.69386e-07                0.0367046              9.34368e-11              3.00455e-08              6.42239e-08               5.4494e-06                 0.216997              1.73726e-08              1.41745e-05              7.25231e-06               0.00307046              3.39275e-07              4.79479e-08              7.37314e-11               5.4217e-06              1.44817e-10               0.00655229                 0.707394              3.17186e-07                0.0292476                        1
      2350              0         6.2792              3.75361e-07                0.0469607              1.41444e-10              5.07629e-08              1.23074e-07              4.81775e-06                 0.215862              1.44736e-08              2.26526e-05              1.34157e-05               0.00386392              8.37783e-07              1.03685e-07                2.374e-10              8.73273e-06              4.69186e-10               0.00742502                   0.6972              2.69055e-07                0.0286368                        1
      2400              0        6.85254              8.04481e-07                0.0593658              2.10275e-10              8.37795e-08              2.29067e-07              4.25117e-06                 0.214488              1.21262e-08              3.54313e-05              2.41356e-05               0.00479691              1.98999e-06              2.16535e-07              7.27643e-10              1.37306e-05              1.44595e-09               0.00833917                 0.684962              2.28709e-07                0.0279673                        1
      2450              0        7.49823              1.67097e-06                0.0741802              3.07258e-10              1.35241e-07              4.14672e-07              3.73918e-06                 0.212845              1.02083e-08              5.43037e-05              4.22864e-05               0.00587568              4.55772e-06              4.37505e-07               2.1295e-09              2.10905e-05              4.25186e-09               0.00928293                 0.670447              1.94615e-07                0.0272397                        1
      2500              0        8.22506              3.36995e-06                 0.091647              4.41644e-10               2.1378e-07              7.31053e-07              3.27379e-06                 0.210907              8.62833e-09              8.16417e-05              7.22365e-05               0.00710114              1.00875e-05              8.56594e-07              5.96711e-09              3.16672e-05              1.19632e-08                0.0102419                 0.653443              1.65594e-07                0.0264559                        1
      2550              0        9.04186              6.61052e-06                 0.111977              6.24891e-10              3.31277e-07              1.25657e-06              2.84909e-06                 0.208646              7.31683e-09              0.000120523              0.000120444               0.00846722               2.1619e-05              1.62751e-06              1.60506e-08              4.65014e-05              3.22913e-08                0.0111993                 0.633769              1.40737e-07                0.0256188                        1
      2600              0        9.95722              1.26328e-05                 0.135328              8.70933e-10              5.03755e-07              2.10789e-06              2.46081e-06                 0.206044              6.22073e-09              0.000174869              0.000196197                0.0099593              4.49493e-05              3.00455e-06              4.15416e-08              6.68043e-05              8.38186e-08                0.0121361                 0.611295               1.1934e-07                0.0247331                        1
      2650              0        10.9793              2.35539e-05                 0.161789               1.1964e-09              7.52429e-07              3.45396e-06              2.10609e-06                 0.203085              5.29917e-09              0.000249584              0.000312485                0.0115528               9.0823e-05              5.39554e-06              1.03679e-07              9.39131e-05              2.09688e-07                0.0130318                 0.585955              1.00853e-07                0.0238042                        1
      2700              0        12.1153              4.29057e-05                 0.191351              1.62081e-09              1.10489e-06              5.53253e-06              1.78314e-06                 0.199763              4.52042e-09              0.000350705              0.000486971                0.0132125              0.000178629              9.43458e-06              2.50028e-07              0.000129206              5.06614e-07                0.0138645                 0.557763              8.48452e-08                 0.022839                        1
      2750              0        13.3716              7.64561e-05                  0.22389              2.16664e-09              1.59643e-06              8.66876e-06              1.49091e-06                 0.196078              3.85958e-09              0.000485543               0.00074298                 0.014892              0.000342481              1.60777e-05              5.83703e-07              0.000173973              1.18435e-06                0.0146121                 0.526831              7.09776e-08                0.0218451                        1
      2800              0        14.7525              0.000133434                 0.259147              2.85937e-09              2.27144e-06              1.32942e-05              1.22885e-06                  0.19204              3.29694e-09              0.000662813               0.00111039                0.0165347              0.000640989              2.67223e-05              1.32147e-06               0.00022924              2.68379e-06                 0.015253                  0.49337              5.89774e-08                0.0208304                        1
      2850              0        16.2604              0.000228326                 0.296702              3.72738e-09              3.18489e-06              1.99638e-05               9.9657e-07                 0.187665              2.81666e-09              0.000892747               0.00162625                0.0180753               0.00117261              4.33469e-05              2.90594e-06              0.000295548              5.90471e-06                0.0157664                 0.457698              4.86217e-08                0.0198023                        1
      2900              0        17.8935              0.000383461                 0.335964              4.80162e-09               4.4037e-06              2.93676e-05              7.93614e-07                 0.182969              2.40579e-09               0.00118715               0.00233483                0.0194425               0.00209923              6.86619e-05              6.21631e-06              0.000372707              1.26326e-05                 0.016133                 0.420225              3.97227e-08                0.0187672                        1
      2950              0        19.6448              0.000632673                 0.376153              6.11491e-09              6.00779e-06              4.23299e-05              6.19208e-07                 0.177965              2.05353e-09               0.00155934               0.00328681                0.0205622               0.00368179              0.000106251              1.29541e-05              0.000459526              2.63181e-05                0.0163352                  0.38144               3.2117e-08                0.0177291                        1
      3000              0        21.4976                0.0010264                  0.41628              7.70048e-09              8.09026e-06              5.97903e-05               4.7213e-07                  0.17265              1.75062e-09                0.0020239               0.00453712                0.0213609               0.00633286              0.000160666              2.63315e-05              0.000553556              5.34639e-05                 0.016356                 0.341881              2.56576e-08                0.0166886                        1
      3050        0.21524        23.4201               0.00163867                 0.455119              9.58885e-09              1.07557e-05              8.27513e-05              3.50642e-07                 0.166989              1.48893e-09               0.00259604               0.00614064                0.0217685                0.0106931              0.000237415              5.22723e-05               0.00065082              0.000106036                0.0161784                 0.302095              2.02089e-08                0.0156413                        1
      3100       0.780745        25.3573               0.00257658                 0.491155              1.18019e-08              1.41145e-05              0.000112173              2.52536e-07                 0.160895              1.26111e-09               0.00329014               0.00814457                  0.02172                0.0177407              0.000342728              0.000101459              0.000745555              0.000205557                0.0157832                 0.262597              1.56441e-08                0.0145765                        1
      3150        1.64998        27.2226                0.0039929                 0.522486              1.43414e-08              1.82706e-05               0.00014878              1.75243e-07                 0.154201              1.06042e-09               0.00411704                0.0105756                0.0211563                0.0289445              0.000482921              0.000192753              0.000829927              0.000389921                0.0151468                 0.223841              1.18458e-08                0.0134757                        1
      3200        3.02027        28.8942               0.00610271                  0.54667              1.71687e-08               2.3295e-05              0.000192719              1.16019e-07                 0.146629              8.80571e-10               0.00507889                0.0134182                0.0200231                0.0464768               0.00066301              0.000358788              0.000893721              0.000724483                0.0142386                 0.186195              8.70762e-09                0.0123113                        1
      3250        5.23255        30.2285               0.00920502                 0.560459              2.01682e-08              2.91758e-05              0.000242966              7.21283e-08                 0.137749              7.15875e-10               0.00615997                0.0165784                0.0182725                0.0735036              0.000883991               0.00065495              0.000924096               0.00131979                0.0130203                 0.149952              6.13791e-09                0.0110457                        1
      3300        8.91162        31.0953                0.0137106                 0.559418              2.30875e-08              3.57225e-05              0.000296313              4.10048e-08                 0.126924              5.61498e-10               0.00730984                0.0198234                0.0158699                 0.114574               0.00113774               0.00117354              0.000905728               0.00235937                0.0114469                 0.115383              4.06428e-09                0.0096314                        1
      3350        15.3164        31.4285                0.0201772                 0.537357              2.54372e-08               4.2384e-05               0.00034564              2.03335e-08                 0.113259              4.14198e-10               0.00841251                0.0226818                0.0128144                  0.17614               0.00139777               0.00206571              0.000822173               0.00414257               0.00947571                 0.082852              2.43775e-09               0.00801376                        1
      3400         27.395        31.2588                0.0293542                  0.48552              2.63351e-08              4.78847e-05              0.000377023              8.02156e-09                0.0955312              2.73714e-10               0.00922592                0.0242792               0.00918893                 0.267236               0.00160275               0.00357488              0.000660363               0.00714945               0.00709071                0.0530223              1.23449e-09               0.00613915                        1
      3450        54.0266        30.6998                 0.042238                 0.391452              2.42663e-08              4.94147e-05              0.000364926              2.03756e-09                0.0721241              1.45281e-10               0.00924868                0.0230708               0.00526537                 0.400359               0.00162776               0.00608689              0.000422353                0.0121376               0.00436303                0.0272078              4.49616e-10               0.00398181                        1
      3500        139.938        29.8955                0.0601404                  0.23741              1.67398e-08              4.03915e-05              0.000264278              1.68178e-10                0.0409872              4.37955e-11               0.00734906                0.0164089               0.00171303                 0.592602               0.00123474                0.0102041              0.000152857                0.0202839               0.00161315               0.00795281              7.03547e-11               0.00164323                        1
