   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       0.232606              8.45499e-38              8.81274e-12              4.94894e-27              9.62016e-28               2.3361e-33               0.00173352                0.0511473               0.00637166              2.57797e-23              5.39035e-30              2.95629e-13              2.47928e-42              1.70398e-38              1.04414e-55              1.39023e-25              6.43599e-56              5.02604e-08                 0.228092               0.00674153                 0.705914                        1
       850              0       0.367191              4.90343e-35              6.28578e-11              1.51608e-25              6.43031e-26              4.63168e-31              0.000829349                0.0631863               0.00212156              1.24212e-21              8.15836e-28              2.21748e-12              4.16082e-39              9.80281e-36              1.27284e-51              7.64306e-24              8.82337e-52              1.61791e-07                 0.231896               0.00255249                 0.699414                        1
       900              0       0.462649              1.40255e-32              3.59843e-10              2.82265e-24              2.70621e-24              5.07396e-29              0.000421749                0.0675359               0.00062825              3.89455e-20              7.02881e-26              1.31627e-11              3.04612e-36              2.76474e-33              5.44569e-48              2.66652e-22              4.18872e-48              4.56121e-07                 0.233494              0.000945274                 0.696974                        1
       950              0       0.542932               2.2119e-30              1.71511e-09              3.72457e-23              7.70327e-23              3.37997e-27               0.00022788                0.0688903              0.000195919               8.4928e-19               3.7758e-24              6.44352e-11              1.10887e-33              4.28671e-31              9.64477e-45              6.36936e-21              8.13849e-45              1.15103e-06                 0.234173                0.0003721                 0.696139                        1
      1000              0        0.61876              2.10264e-28              7.00103e-09              3.76473e-22              1.57154e-21              1.47653e-25              0.000130195                0.0693304              6.72814e-05              1.35937e-17              1.35881e-22              2.68273e-10              2.22881e-31              4.00034e-29              8.07006e-42              1.10449e-19              7.39822e-42              2.64452e-06                 0.234478              0.000158688                 0.695833                        1
      1050              0       0.693514              1.29504e-26              2.50289e-08              3.05036e-21              2.40906e-20              4.49442e-24              7.81834e-05                0.0694871              2.54722e-05              1.66885e-16              3.47028e-21              9.72992e-10              2.69262e-29              2.41665e-27              3.55048e-39              1.45654e-18              3.50667e-39              5.60757e-06                 0.234624              7.30894e-05                 0.695707                        1
      1100              0       0.768243              5.48262e-25              7.97996e-08              2.04607e-20              2.88468e-19              1.00157e-22              4.90646e-05                0.0695483              1.05364e-05              1.62923e-15              6.59204e-20               3.1337e-09              2.09573e-27              1.00298e-25              8.96527e-37              1.51677e-17              9.47043e-37              1.10963e-05                 0.234697               3.6071e-05                 0.695647                        1
      1150              0       0.843305               1.6753e-23               2.3031e-07               1.1652e-19              2.78627e-18              1.70206e-21              3.20135e-05                0.0695743              4.71342e-06              1.30319e-14              9.68155e-19              9.10425e-09              1.11295e-25              3.00349e-24              1.39684e-34              1.28646e-16              1.56816e-34              2.06782e-05                 0.234734               1.8921e-05                 0.695615                        1
      1200              0       0.918832              3.84836e-22                6.092e-07              5.75097e-19              2.22975e-17               2.2819e-20              2.16211e-05                0.0695862              2.25912e-06              8.75611e-14              1.13538e-17              2.41725e-08              4.23019e-24              6.76011e-23              1.42642e-32              9.11851e-16              1.69236e-32              3.65644e-05                  0.23475              1.04729e-05                 0.695592                        1
      1250              0       0.994877              6.87691e-21              1.49231e-06              2.50269e-18              1.51207e-16              2.48327e-19              1.50571e-05                0.0695919              1.15071e-06              5.04645e-13              1.09237e-16              5.92959e-08              1.19796e-22              1.18351e-21              1.00435e-30              5.51927e-15              1.25309e-30              6.17404e-05                 0.234752              6.07872e-06                 0.695571                        1
      1300              0        1.07147              9.84054e-20              3.41535e-06              9.74301e-18              8.85615e-16              2.24715e-18              1.07766e-05                0.0695948              6.18564e-07              2.53935e-12              8.82198e-16              1.35628e-07               2.6151e-21              1.65912e-20               5.0899e-29              2.90532e-14              6.64851e-29              0.000100086                 0.234741              3.67994e-06                 0.695546                        1
      1350              0        1.14865              1.15575e-18              7.35766e-06               3.4352e-17               4.5533e-15              1.72598e-17              7.90409e-06                0.0695963              3.48809e-07              1.13259e-11              6.09815e-15              2.91535e-07              4.52981e-20              1.90902e-19              1.92573e-27              1.35085e-13              2.62304e-27              0.000156473                 0.234716              2.31287e-06                 0.695513                        1
      1400              0        1.22646              1.13792e-17              1.50163e-05               1.1086e-16              2.08383e-14              1.14519e-16              5.92605e-06                0.0695969              2.05277e-07              4.53587e-11              3.66875e-14              5.92862e-07              6.38265e-19              1.84147e-18              5.61254e-26              5.62208e-13              7.94342e-26              0.000236846                 0.234675              1.50318e-06                 0.695468                        1
      1450              0        1.30494              9.56496e-17               2.9195e-05              3.30456e-16              8.59139e-14              6.66404e-16              4.53177e-06                 0.069597              1.25518e-07              1.64939e-10              1.94883e-13               1.1472e-06              7.47389e-18              1.51659e-17              1.29462e-24              2.11857e-12              1.89766e-24              0.000348261                 0.234613              1.00676e-06                 0.695406                        1
      1500              0        1.38418              6.97332e-16              5.43326e-05              9.17061e-16              3.22441e-13              3.44607e-15              3.52789e-06                0.0695964              7.94348e-08              5.49871e-10              9.25496e-13              2.12276e-06              7.40924e-17               1.0834e-16              2.41942e-23              7.30043e-12              3.66219e-23              0.000498898                 0.234523              6.92763e-07                 0.695321                        1
      1550              0        1.46429              4.47055e-15               9.7192e-05              2.38569e-15              1.11163e-12              1.60176e-14              2.79097e-06                0.0695951              5.18549e-08              1.69484e-09              3.97219e-12              3.77236e-06              6.31972e-16              6.80621e-16              3.73882e-22              2.32039e-11              5.82837e-22              0.000698033                 0.234397              4.88474e-07                 0.695206                        1
      1600              0        1.54543              2.55082e-14              0.000167726              5.85296e-15              3.54839e-12              6.75922e-14              2.24031e-06                0.0695928              3.48146e-08              4.86546e-09              1.55545e-11               6.4626e-06              4.70391e-15              3.80581e-15              4.86364e-21              6.85407e-11              7.78916e-21              0.000955977                 0.234223              3.52114e-07                 0.695052                        1
      1650              0         1.6278              1.30916e-13              0.000280131              1.36137e-14              1.05608e-11              2.61234e-13              1.82204e-06                0.0695889              2.39772e-08              1.30936e-08              5.60351e-11              1.07079e-05               3.0935e-14              1.91426e-14               5.4101e-20              1.89397e-10              8.88123e-20               0.00128396                 0.233986              2.58945e-07                 0.694848                        1
      1700              0        1.71168              6.10048e-13              0.000454076              3.01608e-14              2.94864e-11               9.3186e-13              1.49945e-06                0.0695829              1.69006e-08              3.32209e-08              1.87078e-10              1.72087e-05              1.81732e-13              8.74204e-14              5.21766e-19              4.92435e-10              8.76161e-19               0.00169401                 0.233667              1.93912e-07                 0.694583                        1
      1750              0        1.79741              2.60245e-12              0.000716111              6.39099e-14              7.76557e-11              3.08903e-12              1.24709e-06                0.0695738               1.2167e-08              7.98686e-08              5.82578e-10              2.68921e-05              9.62981e-13              3.65473e-13               4.4167e-18              1.21085e-09              7.57212e-18               0.00219872                 0.233244              1.47619e-07                 0.694239                        1
      1800              0        1.88544              1.02388e-11               0.00110119                  1.3e-13              1.93843e-10              9.57346e-12                1.047e-06                0.0695605              8.93002e-09              1.82768e-07              1.70192e-09              4.09527e-05              4.64254e-12              1.40896e-12              3.31743e-17              2.82846e-09              5.79653e-17               0.00281102                 0.232686              1.14064e-07                 0.693799                        1
      1850              0        1.97634              3.73946e-11               0.00165429              2.54673e-13              4.60603e-10              2.78883e-11              8.86303e-07                0.0695412              6.67101e-09              3.99691e-07              4.68799e-09              6.08903e-05              2.05204e-11              5.04148e-12              2.23258e-16              6.30151e-09              3.96928e-16               0.00354389                 0.231959              8.93316e-08                 0.693239                        1
      1900              0        2.07077              1.27531e-10               0.00243202              4.81899e-13              1.04586e-09              7.67285e-11              7.55638e-07                0.0695141              5.06474e-09              8.38295e-07               1.2231e-08              8.85399e-05              8.37331e-11                1.684e-11              1.35796e-15              1.34367e-08              2.45288e-15               0.00440998                 0.231018              7.08149e-08                 0.692535                        1
      1950              0        2.16956              4.08282e-10                0.0035041              8.83063e-13              2.27716e-09              2.00226e-10               6.4811e-07                0.0694768              3.90267e-09              1.69165e-06              3.03466e-08              0.000126087              3.17375e-10              5.27827e-11              7.52367e-15              2.75061e-08              1.37878e-14               0.00542111                 0.229813              5.67487e-08                 0.691656                        1
      2000              0        2.27368              1.23282e-09               0.00495461              1.57074e-12              4.76904e-09              4.97463e-10              5.58575e-07                0.0694263              3.04837e-09               3.2939e-06               7.1861e-08              0.000176063              1.12363e-09              1.55956e-10              3.82368e-14              5.42028e-08              7.09996e-14               0.00658782                 0.228284               4.5916e-08                 0.690567                        1
      2050              0        2.38428              3.52613e-09               0.00688278              2.71772e-12              9.63391e-09              1.18072e-09              4.83153e-07                0.0693591               2.4109e-09              6.20476e-06              1.62929e-07              0.000241305              3.73451e-09              4.36174e-10              1.79387e-13              1.03061e-07              3.37094e-13               0.00791864                 0.226363              3.74652e-08                 0.689228                        1
      2100              0        2.50267              9.59035e-09                0.0094031              4.58258e-12              1.88193e-08              2.68528e-09              4.18897e-07                0.0692712              1.92858e-09              1.13336e-05              3.54704e-07              0.000324883              1.17049e-08              1.15894e-09              7.81352e-13              1.89467e-07              1.48424e-12               0.00941943                 0.223972              3.07915e-08                 0.687597                        1
      2150              0        2.63031              2.48907e-08                0.0126445              7.54325e-12              3.56307e-08              5.86751e-09              3.63547e-07                0.0691581              1.55889e-09              2.01166e-05               7.4335e-07              0.000429961               3.4739e-08               2.9352e-09              3.17617e-12              3.37365e-07              6.09254e-12                0.0110925                 0.221028              2.54599e-08                 0.685625                        1
      2200              0        2.76881              6.18431e-08                0.0167482              1.21399e-11              6.55185e-08              1.23475e-08              3.15367e-07                0.0690147              1.27207e-09              3.47631e-05                1.503e-06              0.000559608              9.79949e-08              7.10656e-09              1.21063e-11              5.82689e-07              2.34271e-11                0.0129355                 0.217441              2.11535e-08                 0.683264                        1
      2250              0        2.91993              1.47524e-07                0.0218641              1.91283e-11               1.1723e-07              2.50775e-08              2.73025e-07                0.0688358                1.047e-09              5.85887e-05              2.93783e-06              0.000716524              2.63638e-07              1.64916e-08              4.34546e-11              9.77424e-07              8.47539e-11                 0.014941                 0.213118              1.76391e-08                 0.680461                        1
      2300              0         3.0855              3.38772e-07                0.0281453              2.95452e-11              2.04455e-07              4.92472e-08              2.35504e-07                0.0686158              8.68509e-10              9.64554e-05              5.56111e-06              0.000902701               6.7855e-07              3.67667e-08              1.47463e-10              1.59395e-06              2.89635e-10                0.0170949                  0.20797              1.47433e-08                 0.677166                        1
      2350              0        3.26738              7.50721e-07                0.0357399               4.4786e-11              3.48108e-07              9.36671e-08              2.02037e-07                0.0683492              7.25539e-10              0.000155341              1.02101e-05               0.00111902              1.67557e-06              7.89104e-08                4.748e-10              2.52905e-06              9.38372e-10                0.0193756                 0.201914              1.23361e-08                 0.673331                        1
      2400              0        3.46741              1.60896e-06                0.0447817              6.66947e-11              5.79447e-07              1.72793e-07              1.72058e-07                0.0680309               6.0996e-10              0.000245055              1.82063e-05               0.00136477              3.97997e-06               1.6334e-07              1.45529e-09               3.9065e-06               2.8919e-09                0.0217537                 0.194879              1.03194e-08                 0.668916                        1
      2450              0        3.68732              3.34194e-06                0.0553771              9.76672e-11              9.44212e-07              3.09562e-07              1.45163e-07                0.0676565              5.15721e-10              0.000379132              3.15677e-05               0.00163724              9.11545e-06              3.26607e-07                4.259e-09              5.87681e-06              8.50372e-09                0.0241913                 0.186818              8.61877e-09                 0.663889                        1
      2500              0        3.92864               6.7399e-06                0.0675913              1.40766e-10              1.50803e-06              5.39165e-07              1.21074e-07                0.0672228              4.38278e-10              0.000575911              5.32757e-05               0.00193127               2.0175e-05              6.31754e-07              1.19342e-08              8.61242e-06              2.39263e-08                 0.026642                 0.177715               7.1772e-09                 0.658231                        1
      2550              0        4.19267               1.3221e-05                0.0814332              1.99849e-10              2.36336e-06              9.13817e-07              9.96115e-08                0.0667279              3.74185e-10              0.000859824              8.75911e-05               0.00223902              4.32381e-05              1.18358e-06              3.21012e-08              1.22965e-05              6.45827e-08                0.0290518                  0.16759              5.95103e-09                 0.651937                        1
      2600              0        4.48044              2.52657e-05                0.0968398              2.79703e-10              3.63817e-06              1.50839e-06               8.0658e-08                0.0661717              3.20801e-10               0.00126292              0.000140397               0.00254993              8.98986e-05              2.15003e-06              8.30832e-08              1.71043e-05              1.67637e-07                0.0313602                 0.156513              4.90645e-09                 0.645022                        1
      2650     0.00193774        4.79279              4.71077e-05                 0.113664              3.86198e-10              5.50679e-06              2.42655e-06              6.41328e-08                0.0655558              2.76085e-10               0.00182663              0.000219535               0.00285105              0.000181646               3.7906e-06              2.07358e-07              2.31762e-05              4.19376e-07                0.0335027                 0.144604              4.01704e-09                 0.637512                        1
      2700     0.00492201        5.13058              8.58114e-05                 0.131663              5.26439e-10              8.20305e-06              3.80679e-06              4.99617e-08                0.0648832              2.38442e-10               0.00260374              0.000335072               0.00312771              0.000357258               6.4917e-06              5.00055e-07              3.05861e-05              1.01323e-06                0.0354131                 0.132036              3.26178e-09                 0.629445                        1
      2750     0.00833266        5.49525              0.000152912                 0.150502              7.08927e-10               1.2036e-05              5.82723e-06              3.80526e-08                0.0641571              2.06605e-10               0.00366065               0.00049944               0.00336461              0.000684962              1.08076e-05              1.16741e-06              3.93065e-05               2.3687e-06                0.0370271                 0.119029              2.62354e-09                 0.620851                        1
      2800      0.0124634        5.88966              0.000266868                 0.169748              9.43688e-10              1.74081e-05              8.70804e-06              2.82777e-08                0.0633797              1.79555e-10               0.00507973              0.000727338               0.00354719               0.00128198              1.75038e-05              2.64294e-06              4.91788e-05              5.36758e-06                0.0382854                 0.105843              2.08786e-09                  0.61174                        1
      2850      0.0178268        6.31956              0.000456652                 0.188892              1.24234e-09              2.48355e-05              1.27098e-05              2.04639e-08                0.0625487               1.5645e-10               0.00696157               0.00103533               0.00366304               0.00234521              2.75963e-05              5.81187e-06              5.98941e-05              1.18094e-05                0.0391357                0.0927543              1.64207e-09                 0.602065                        1
      2900      0.0252865        6.79577              0.000766922                 0.207356              1.61796e-09              3.49684e-05              1.81255e-05               1.4395e-08                0.0616532               1.3658e-10               0.00942676               0.00144105               0.00370312               0.00419846              4.23778e-05              1.24326e-05              7.09876e-05              2.52653e-05                0.0395336                0.0800382              1.27468e-09                 0.591679                        1
      2950      0.0362648         7.3372               0.00126535                 0.224507              2.08456e-09              4.86076e-05              2.52646e-05              9.82216e-09                 0.060668              1.19322e-10                0.0126162               0.00196173               0.00366244               0.00736357              6.34159e-05              2.59081e-05              8.18485e-05              5.26363e-05                 0.039441                0.0679402              9.75055e-10                 0.580277                        1
      3000      0.0530783        7.97477                0.0020528                 0.239655               2.6558e-09              6.67085e-05              3.44216e-05              6.48297e-09                0.0595451              1.04116e-10                0.0166882               0.00261205                0.0035399                0.0126657              9.24965e-05               5.2663e-05              9.17346e-05              0.000106928                 0.038821                0.0566561              7.33223e-10                 0.567319                        1
      3050      0.0794986        8.75583               0.00327734                 0.252021              3.34216e-09              9.03563e-05              4.58234e-05               4.1212e-09                0.0582035              9.04409e-11                0.0218089               0.00340037               0.00333751                0.0213863              0.000131468              0.000104545              9.97827e-05              0.000212071                0.0376305                0.0463167              5.39966e-10                 0.551934                        1
      3100       0.121754        9.74836               0.00515316                 0.260672              4.14545e-09              0.000120679               5.9534e-05              2.50461e-09                0.0565148              7.77974e-11                0.0281307                0.0043226               0.00305903                0.0354814              0.000181897              0.000202919              0.000105003              0.000411114                0.0358103                 0.036984              3.86959e-10                 0.532791                        1
      3150       0.190459        11.0425                0.0079858                   0.2644              5.04878e-09              0.000158636              7.52888e-05              1.43647e-09                0.0542851              6.57104e-11                0.0357464                0.0053517               0.00270883                 0.057889              0.000244378              0.000385507              0.000106263              0.000779842                0.0332755                0.0286604              2.66976e-10                 0.507947                        1
      3200       0.304749        12.7452                0.0122054                 0.261543              5.99855e-09              0.000204558              9.22022e-05              7.59819e-10                0.0512308              5.37469e-11                0.0445986               0.00641965               0.00229159                0.0929537              0.000317203              0.000717575              0.000102284               0.00144897                0.0299094                0.0213095              1.74094e-10                 0.474656                        1
      3250       0.502336        14.9623                  0.01841                 0.249738               6.8737e-09              0.000257182              0.000108265              3.55453e-10                0.0469473              4.15769e-11                0.0542995               0.00738726               0.00181406                 0.147007              0.000393903                0.0013099              9.17424e-05               0.00263958                0.0255711                 0.014887               1.0384e-10                 0.429138                        1
      3300       0.868739        17.7603                0.0274211                 0.225593              7.43455e-09              0.000311586              0.000119492               1.3555e-10                0.0408717              2.91123e-11                0.0637593               0.00799403               0.00129039                 0.229148              0.000458809               0.00234708              7.36452e-05               0.00471873                0.0201317               0.00938186              5.32082e-11                  0.36638                        1
      3350        1.64796        21.1103                0.0403543                 0.184265              7.24175e-09              0.000354378              0.000118524              3.51435e-11                0.0322439              1.67851e-11                 0.070338               0.00777782              0.000753405                 0.352281              0.000479309               0.00413142              4.83386e-05               0.00828514                 0.013584               0.00487118              2.04016e-11                 0.280114                        1
      3400        3.92298        24.8227                0.0587084                 0.119041               5.5402e-09              0.000349804              9.24398e-05              3.62352e-12                0.0200972              6.05685e-12                0.0673966               0.00595286              0.000276195                 0.534472              0.000392966               0.00714976              1.98488e-05                0.0142989               0.00635006               0.00159371              3.90301e-12                 0.163808                        1
      3450        32.1497        28.4211                0.0844761                0.0222683              1.20668e-09              0.000159205              2.07593e-05              2.66718e-15               0.00358647              1.79619e-13                0.0297975               0.00131242              8.51951e-06                 0.800719              9.25974e-05                0.0121738              6.83379e-07                0.0242751              0.000399822               4.4023e-05              1.80878e-14                0.0206658                        1
      3500            200        29.2324                 0.107311               0.00381777              2.75703e-10              5.49739e-05              3.79158e-06              1.25422e-18              0.000602265              5.29944e-15               0.00892372              0.000210033              1.76301e-07                 0.841662              1.41004e-05                0.0129299              1.25219e-08                 0.022931              1.57496e-05              1.02829e-06              7.49114e-17               0.00152195                        0
