   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0      -0.229709              4.22749e-39              1.88325e-12              1.72339e-27              2.12152e-28              4.99217e-34                0.0289206                0.0178112                0.0154534              5.68515e-24               1.1519e-30              2.70005e-13              1.23964e-43              3.64135e-39              5.22069e-57              1.26973e-25              3.21799e-57              4.73715e-08                 0.208322                0.0428828                  0.68661                        1
       850              0    -0.00998604              2.45171e-36              1.42232e-11              8.34172e-26              1.40601e-26              1.04804e-31                0.0173933                0.0347662                0.0128456              2.71594e-22              1.84604e-28              2.27074e-12              2.08041e-40              2.21814e-36              6.36419e-53              7.82662e-24              4.41168e-53              1.60095e-07                 0.237465                0.0287631                 0.668767                        1
       900              0       0.206608              7.01277e-34              8.44231e-11               2.2678e-24              5.86016e-25              1.19041e-29                0.0102221                0.0542604                0.0081107              8.43343e-21              1.64904e-26              1.44901e-11              1.52306e-37               6.4864e-34              2.72285e-49              2.93544e-22              2.09436e-49              4.63454e-07                 0.257042                0.0167211                 0.653643                        1
       950              0       0.386811              1.10595e-31              4.10969e-10               3.7462e-23              1.65575e-23              8.09898e-28               0.00600986                0.0692905               0.00396404              1.82546e-19              9.04743e-25              7.39923e-11              5.54433e-35              1.02717e-31              4.82238e-46              7.31407e-21              4.06925e-46              1.18564e-06                 0.268906               0.00859545                 0.643233                        1
      1000              0       0.522277              1.05132e-29               1.6971e-09              4.20898e-22              3.36348e-22              3.57921e-26               0.00359641                0.0775116               0.00168195              2.90937e-18              3.29386e-23              3.15283e-10               1.1144e-32              9.69711e-30              4.03503e-43              1.29803e-19              3.69911e-43              2.74401e-06                 0.275565               0.00417003                 0.637472                        1
      1050              0         0.6285              6.47519e-28                6.105e-09              3.56628e-21              5.14492e-21              1.09627e-24               0.00221402                0.0812398              0.000696348              3.56408e-17              8.46465e-22              1.15779e-09              1.34631e-30              5.89466e-28              1.77524e-40              1.73317e-18              1.75333e-40              5.84225e-06                 0.279184               0.00203361                 0.634626                        1
      1100              0       0.720516              2.74131e-26              1.95306e-08              2.43746e-20              6.15416e-20              2.45131e-23               0.00140837                0.0828524               0.00029906              3.47578e-16              1.61337e-20               3.7542e-09              1.04787e-28              2.45475e-26              4.48264e-38               1.8171e-17              4.73521e-38              1.15876e-05                  0.28117                0.0010296                 0.633229                        1
      1150              0       0.806345              8.37649e-25              5.64752e-08              1.39953e-19              5.94099e-19               4.1737e-22              0.000925987                0.0835665              0.000135998               2.7787e-15              2.37405e-19              1.09488e-08              5.56474e-27              7.36498e-25               6.9842e-36              1.54709e-16              7.84078e-36              2.16233e-05                 0.282292              0.000546611                 0.632512                        1
      1200              0       0.889612              1.92418e-23              1.49553e-07              6.93376e-19              4.75295e-18              5.60184e-21              0.000628214                0.0838979              6.56787e-05              1.86646e-14              2.78726e-18              2.91354e-08              2.11509e-25              1.65954e-23              7.13208e-34              1.09907e-15              8.46181e-34              3.82675e-05                 0.282947              0.000304387                 0.632118                        1
      1250              0       0.971935              3.43846e-22              3.66603e-07              3.02299e-18              3.22259e-17              6.10042e-20              0.000438704                0.0840598              3.35781e-05              1.07552e-13              2.68352e-17              7.15691e-08              5.98979e-24              2.90741e-22              5.02177e-32              6.66165e-15              6.26543e-32              6.46499e-05                 0.283341              0.000177244                 0.631884                        1
      1300              0        1.05407              4.92027e-21              8.39389e-07              1.17797e-17              1.88727e-16              5.52281e-19              0.000314545                0.0841429               1.8084e-05              5.41142e-13              2.16817e-16              1.63846e-07              1.30755e-22              4.07761e-21              2.54495e-30              3.50977e-14              3.32425e-30              0.000104838                 0.283579              0.000107497                 0.631732                        1
      1350              0        1.13639              5.77875e-20              1.80883e-06              4.15541e-17              9.70256e-16              4.24319e-18              0.000230978                0.0841874               1.0208e-05              2.41343e-12              1.49919e-15              3.52399e-07              2.26491e-21              4.69318e-20              9.62864e-29              1.63287e-13              1.31152e-28              0.000163941                 0.283718              6.76374e-05                 0.631619                        1
      1400              0        1.21912              5.68961e-19              3.69243e-06               1.3414e-16               4.4402e-15              2.81595e-17              0.000173322                0.0842122               6.0109e-06              9.66499e-12              9.02127e-15              7.16941e-07              3.19133e-20              4.52807e-19              2.80627e-27              6.79871e-13              3.97171e-27              0.000248192                 0.283789              4.39903e-05                 0.631522                        1
      1450              0        1.30239              4.78248e-18              7.18009e-06              3.99918e-16              1.83059e-14              1.63892e-16               0.00013263                0.0842264              3.67665e-06              3.51439e-11              4.79286e-14              1.38775e-06              3.73695e-19              3.72982e-18              6.47308e-26               2.5628e-12              9.48831e-26              0.000364992                 0.283808              2.94772e-05                 0.631427                        1
      1500              0         1.3863              3.48666e-17              1.33642e-05              1.10995e-15              6.87017e-14              8.47631e-16              0.000103309                0.0842346              2.32728e-06               1.1716e-10              2.27645e-13               2.5686e-06              3.70462e-18              2.66484e-17              1.20971e-24              8.83375e-12              1.83109e-24              0.000522928                  0.28378              2.02916e-05                 0.631321                        1
      1550              0        1.47096              2.23527e-16              2.39098e-05              2.88769e-15              2.36847e-13              3.94041e-15              8.17757e-05                0.0842394              1.51947e-06              3.61109e-10              9.77182e-13              4.56597e-06              3.15986e-17              1.67437e-16              1.86941e-23              2.80854e-11              2.91418e-23              0.000731747                 0.283708              1.43129e-05                 0.631195                        1
      1600              0        1.55648              1.27541e-15              4.12683e-05              7.08499e-15              7.56026e-13              1.66307e-14              6.56837e-05                0.0842419              1.02028e-06              1.03664e-09              3.82711e-12               7.8247e-06              2.35195e-16              9.36401e-16              2.43182e-22              8.29866e-11              3.89458e-22                0.0010023                 0.283589              1.03214e-05                 0.631041                        1
      1650              0        1.64296              6.54582e-15              6.89388e-05              1.64805e-14              2.25009e-12              6.42884e-14              5.34636e-05                0.0842428              7.02772e-07              2.78973e-09                1.379e-11                1.297e-05              1.54675e-15              4.71091e-15              2.70505e-21              2.29408e-10              4.44061e-21               0.00134645                 0.283416              7.59392e-06                 0.630851                        1
      1700              0        1.73056              3.05024e-14              0.000111776               3.6515e-14              6.28242e-12              2.29388e-13              4.40454e-05                0.0842424              4.95437e-07               7.0781e-09              4.60514e-11              2.08554e-05               9.0866e-15              2.15195e-14              2.60883e-20              5.96786e-10              4.38081e-20               0.00177693                 0.283183              5.69027e-06                 0.630615                        1
      1750              0        1.81944              1.30123e-13              0.000176344              7.73826e-14              1.65457e-11              7.60679e-13              3.66866e-05                0.0842405              3.56751e-07              1.70172e-08              1.43461e-10              3.26147e-05              4.81491e-14              8.99985e-14              2.20835e-19              1.46852e-09              3.78606e-19               0.00230723                 0.282878              4.33548e-06                 0.630324                        1
      1800              0        1.90979              5.11939e-13              0.000271308              1.57429e-13              4.13027e-11              2.35868e-12               3.0863e-05                0.0842371              2.61918e-07              3.89429e-08              4.19314e-10              4.97179e-05              2.32127e-13              3.47135e-13              1.65872e-18              3.43384e-09              2.89826e-18               0.00295135                 0.282489              3.35391e-06                 0.629967                        1
      1850              0        2.00184              1.86973e-12              0.000407865              3.08473e-13              9.81476e-11              6.87584e-12              2.61991e-05                0.0842318              1.95744e-07              8.51682e-08              1.15582e-09              7.40262e-05              1.02602e-12              1.24297e-12              1.11629e-17              7.66093e-09              1.98464e-17               0.00372364                 0.281999              2.63091e-06                 0.629534                        1
      1900              0        2.09585              6.37656e-12              0.000600185              5.83873e-13              2.22878e-10              1.89354e-11              2.24219e-05                0.0842239                1.487e-07              1.78645e-07              3.01841e-09              0.000107846              4.18666e-12              4.15586e-12              6.78981e-17              1.63666e-08              1.22644e-16                0.0046385                 0.281391              2.09017e-06                 0.629013                        1
      1950              0        2.19215              2.04141e-11              0.000865869              1.07036e-12              4.85342e-10              4.94762e-11              1.93304e-05                0.0842129              1.14675e-07              3.60549e-07              7.49869e-09              0.000153976              1.58687e-11              1.30427e-11              3.76184e-16                3.359e-08              6.89388e-16               0.00571017                 0.280644              1.67999e-06                 0.628391                        1
      2000              0        2.29107              6.16412e-11               0.00122639              1.90494e-12              1.01665e-09              1.23135e-10              1.67746e-05                0.0841978              8.96709e-08              7.02187e-07              1.77874e-08              0.000215743              5.61817e-11               3.8603e-11              1.91184e-15              6.64189e-08              3.54998e-15               0.00695238                 0.279734              1.36471e-06                 0.627654                        1
      2050              0        2.39304              1.76306e-10               0.00170751              3.29836e-12              2.05431e-09              2.92919e-10              1.46412e-05                0.0841776              7.10225e-08              1.32309e-06              4.04203e-08              0.000297028              1.86726e-10              1.08208e-10              8.96935e-15               1.2686e-07              1.68547e-14               0.00837808                 0.278635              1.11939e-06                 0.626787                        1
      2100              0         2.4985              4.79518e-10               0.00233963              5.56694e-12              4.01449e-09              6.68136e-10               1.2844e-05                 0.084151              5.69221e-08              2.41766e-06              8.82555e-08              0.000402261              5.85246e-10              2.88362e-10              3.90676e-14              2.34593e-07              7.42118e-14               0.00999902                 0.277316              9.26294e-07                 0.625775                        1
      2150              0        2.60796              1.24453e-09               0.00315804               9.1748e-12              7.60443e-09              1.46545e-09              1.13165e-05                0.0841165              4.61234e-08              4.29337e-06              1.85656e-07              0.000536403              1.73695e-09              7.33084e-10              1.58808e-13              4.20883e-07              3.04627e-13                0.0118254                 0.275746              7.72656e-07                 0.624601                        1
      2200              0        2.72198              3.09216e-09               0.00420309              1.47885e-11              1.39922e-08               3.0987e-09              1.00071e-05                0.0840723               3.7754e-08              7.42403e-06              3.77189e-07               0.00070488              4.89974e-09              1.78345e-09              6.05314e-13              7.33953e-07              1.17136e-12                0.0138655                 0.273888              6.49165e-07                 0.623247                        1
      2250              0        2.84118              7.37621e-09               0.00552019              2.33468e-11              2.50561e-08               6.3315e-09               8.8753e-06                0.0840166              3.11946e-08              1.25224e-05              7.41736e-07              0.000913494              1.31819e-08              4.16374e-09              2.17273e-12              1.24611e-06               4.2377e-12                0.0161252                 0.271704              5.48949e-07                 0.621697                        1
      2300              0        2.96621              1.69386e-08               0.00715962              3.61468e-11              4.37427e-08              1.25276e-08              7.88913e-06                0.0839472              2.59997e-08              2.06365e-05              1.41464e-06               0.00116827              3.39275e-08              9.35276e-09              7.37314e-12              2.06289e-06              1.44817e-11                0.0186076                 0.269155              4.66881e-07                  0.61993                        1
      2350              0        3.09778              3.75361e-08                0.0091761              5.49506e-11              7.45683e-08              2.40487e-08              7.02326e-06                0.0838617               2.1845e-08              3.32755e-05              2.62142e-06               0.00147528              8.37783e-08                2.026e-08                2.374e-11              3.33424e-06              4.69186e-11                0.0213122                 0.266198              3.99095e-07                  0.61793                        1
      2400              0        3.23663              8.04481e-08                0.0116281              8.21124e-11              1.24305e-07              4.48679e-08              6.25749e-06                0.0837574              1.84912e-08              5.25701e-05               4.7275e-06               0.00184038              1.98999e-07              4.24132e-08              7.27643e-11              5.26787e-06              1.44595e-10                0.0242352                 0.262792               3.4265e-07                 0.615677                        1
      2450              0        3.38352              1.67097e-07                 0.014577              1.20729e-10              2.02904e-07              8.14864e-08              5.57565e-06                0.0836318              1.57604e-08              8.14728e-05               8.3096e-06               0.00226891              4.55772e-07              8.59732e-08               2.1295e-10              8.14417e-06              4.25186e-10                0.0273683                 0.258895              2.95286e-07                 0.613154                        1
      2500              0        3.53925              3.36995e-07                0.0180855              1.74813e-10              3.24709e-07              1.44265e-07              4.96479e-06                0.0834819              1.35186e-08              0.000124005              1.42551e-05               0.00276537              1.00875e-06              1.69039e-07              5.96711e-10               1.2332e-05              1.19632e-09                0.0306987                 0.254468              2.55253e-07                 0.610343                        1
      2550              0        3.70463              6.61052e-07                0.0222164              2.49496e-10              5.10021e-07              2.49305e-07              4.41455e-06                0.0833047              1.16638e-08              0.000185553              2.38963e-05               0.00333297               2.1619e-06              3.22901e-07              1.60506e-09              1.83044e-05              3.22913e-09                0.0342084                 0.249472              2.21186e-07                 0.607229                        1
      2600              0        3.88048              1.26328e-06                0.0270301              3.51246e-10              7.87093e-07              4.21025e-07              3.91667e-06                0.0830973               1.0118e-08              0.000273225               3.9188e-05               0.00397327              4.49493e-06              6.00122e-07              4.15416e-09              2.66516e-05              8.38186e-09                0.0378745                 0.243877              1.92013e-07                 0.603797                        1
      2650     0.00151333        4.06761              2.35539e-06                 0.032583              4.88119e-10              1.19461e-06                6.956e-07              3.46456e-06                0.0828567              8.82075e-09              0.000396258              6.29321e-05               0.00468569               9.0823e-06              1.08662e-06              1.03679e-08                3.809e-05              2.09688e-08                0.0416685                 0.237656              1.66886e-07                 0.600035                        1
      2700     0.00564069        4.26688              4.29057e-06                0.0389239              6.70024e-10              1.78476e-06              1.12541e-06              3.05303e-06                0.0825799              7.72497e-09              0.000566502               9.9058e-05               0.00546712              1.78629e-05              1.91915e-06              2.50028e-08              5.34633e-05              5.06614e-08                0.0455563                 0.230793              1.45131e-07                  0.59593                        1
      2750      0.0100421        4.47917              7.64561e-06                0.0460919              9.09006e-10              2.62689e-06              1.78462e-06                2.678e-06                0.0822641              6.79363e-09              0.000798948              0.000152956               0.00631151              3.42481e-05              3.30989e-06              5.83703e-08               7.3733e-05              1.18435e-07                0.0494987                 0.223281              1.26206e-07                 0.591475                        1
      2800      0.0147247        4.70541              1.33434e-05                0.0541131              1.21954e-09              3.81194e-06              2.77599e-06              2.33627e-06                0.0819064               5.9974e-09               0.00111234              0.000231864               0.00720957              6.40989e-05              5.57994e-06              1.32147e-07              9.99547e-05              2.68379e-07                 0.053451                 0.215122              1.09679e-07                 0.586661                        1
      2850      0.0197047        4.94669              2.28326e-05                0.0629968              1.61883e-09              5.45763e-06               4.2388e-06              2.02536e-06                0.0815042              5.31288e-09               0.00152981              0.000345292               0.00814859              0.000117261              9.20356e-06              2.90594e-07              0.000133237              5.90471e-07                 0.057364                 0.206336              9.51972e-08                  0.58148                        1
      2900      0.0250147         5.2043              3.83461e-05                0.0727332               2.1271e-09              7.71436e-06              6.35781e-06              1.74328e-06                0.0810545              4.72127e-09               0.00207963              0.000505469               0.00911237              0.000209923              1.48647e-05              6.21631e-07              0.000174681              1.26326e-06                 0.061184                 0.196952              8.24741e-08                 0.575923                        1
      2950      0.0307147        5.47996              6.32673e-05                0.0832893              2.76785e-09              1.07721e-05              9.37285e-06              1.48845e-06                0.0805541              4.20732e-09               0.00279592              0.000727778                0.0100814              0.000368179              2.35265e-05              1.29541e-06              0.000225299              2.63181e-06                0.0648535                 0.187015              7.12748e-08                 0.569977                        1
      3000      0.0369074        5.77594               0.00010264                0.0946064              3.56807e-09              1.48678e-05              1.35883e-05              1.25951e-06                0.0799988              3.75858e-09               0.00371941               0.00103113                0.0110329              0.000633286               3.6514e-05              2.63315e-06              0.000285911              5.34639e-06                0.0683118                 0.176582              6.14047e-08                 0.563622                        1
      3050       0.043762        6.09549              0.000163867                 0.106597              4.55833e-09              2.02936e-05              1.93818e-05              1.05521e-06                 0.079383              3.36475e-09               0.00489817               0.00143824                0.0119417               0.00106931              5.56066e-05              5.22723e-06              0.000357024              1.06036e-05                0.0714951                 0.165722              5.27009e-08                 0.556823                        1
      3100      0.0515468         6.4432              0.000257658                  0.11914              5.77269e-09              2.74051e-05                2.721e-05              8.74347e-07                0.0786989              3.01723e-09               0.00638824               0.00197564                0.0127803               0.00177407              8.31361e-05              1.01459e-05              0.000438693              2.05557e-05                0.0743366                 0.154515              4.50255e-08                 0.549525                        1
      3150      0.0606782        6.82566               0.00039929                 0.132082               7.2483e-09              3.66297e-05              3.76108e-05              7.15671e-07                0.0779346              2.70872e-09               0.00825402               0.00267346                  0.01352               0.00289445               0.00012208              1.92753e-05              0.000530367              3.89921e-05                 0.076766                 0.143046              3.82601e-08                 0.541644                        1
      3200        0.07179        7.25221              0.000610271                 0.145227              9.02437e-09              4.84725e-05               5.1197e-05              5.77848e-07                0.0770728               2.4329e-09                0.0105682               0.00356463                 0.014131               0.00464768              0.000176133              3.58788e-05              0.000630731              7.24483e-05                0.0787084                 0.131405              3.23014e-08                  0.53305                        1
      3250      0.0858359          7.736              0.000920502                 0.158334              1.11403e-08              6.35195e-05              6.86398e-05              4.59437e-07                 0.076088              2.18421e-09                 0.013411               0.00468351                0.0145834               0.00735036              0.000249734               6.5495e-05              0.000737525              0.000131979                 0.080082                 0.119678              2.70588e-08                 0.523553                        1
      3300       0.104242        8.29512               0.00137106                 0.171109              1.36321e-08              8.24334e-05               9.0633e-05              3.58902e-07                0.0749431               1.9576e-09                0.0168682               0.00606335                0.0148472                0.0114574                 0.000348              0.000117354              0.000847361              0.000235937                0.0807948                 0.107948              2.24513e-08                 0.512876                        1
      3350       0.129139        8.95393               0.00201772                 0.183189              1.65268e-08              0.000105936              0.000117831              2.74636e-07                0.0735855              1.74842e-09                0.0210266               0.00773239                0.0148926                 0.017614              0.000476509              0.000206571               0.00095551              0.000414257                0.0807404                0.0962886              1.84069e-08                 0.500636                        1
      3400       0.163736        9.74419               0.00293542                 0.194125              1.98321e-08               0.00013477              0.000150745              2.05002e-07                0.0719412              1.55225e-09                0.0259662               0.00970755                0.0146898                0.0267236              0.000640825              0.000357488               0.00105568              0.000714945                0.0797926                0.0847633              1.48617e-08                 0.486301                        1
      3450       0.212936        10.7056                0.0042238                 0.203352              2.35207e-08              0.000169618              0.000189572              1.48386e-07                 0.069908               1.3649e-09                0.0317465                0.0119849                0.0142092                0.0400359              0.000845592              0.000608689               0.00113977               0.00121376                 0.077799                0.0734232              1.17606e-08                  0.46915                        1
      3500       0.284436         11.885               0.00601404                 0.210147              2.75057e-08              0.000210956               0.00023393              1.03245e-07                0.0673474              1.18243e-09                0.0383824                0.0145246                0.0134219                0.0592602               0.00109295               0.00102041               0.00119766               0.00202839                0.0745762                0.0623119              9.05765e-09                  0.44823                        1
