   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1100              0     -0.0582904              5.48262e-25              1.42192e-07              6.49265e-20              6.29897e-20              1.78466e-22              0.000494608                 0.220693              0.000106095              3.55757e-16              1.17461e-19              9.94957e-09              2.09573e-27              1.78717e-25              8.96527e-37              4.81578e-17              9.47043e-37              4.31742e-06                 0.745169              0.000363419                 0.033169                        1
      1150              0         0.1299               1.6753e-23              4.10406e-07              3.69942e-19              6.08283e-19              3.03303e-21              0.000322803                 0.220894              4.75122e-05              2.84504e-15              1.72523e-18              2.89099e-08              1.11295e-25              5.35214e-24              1.39684e-34              4.08505e-16              1.56816e-34              8.04444e-06                 0.745383              0.000190758                0.0331538                        1
      1200              0       0.316556              3.84836e-22              1.08564e-06               1.8263e-18               4.8672e-18               4.0665e-20               0.00021806                 0.220981              2.27826e-05              1.91132e-14              2.02333e-17              7.67664e-08              4.23019e-24               1.2047e-22              1.42642e-32              2.89583e-15              1.69236e-32              1.42235e-05                 0.745514              0.000105621                0.0331436                        1
      1250              0       0.503213              6.87691e-21              2.65954e-06              7.94843e-18              3.30022e-17              4.42559e-19              0.000151889                 0.221021              1.16069e-05              1.10143e-13              1.94677e-16              1.88329e-07              1.19796e-22               2.1092e-21              1.00435e-30              1.75297e-14              1.25309e-30              2.40152e-05                 0.745593              6.13167e-05                0.0331346                        1
      1300              0       0.690578              9.84054e-20              6.08703e-06              3.09446e-17              1.93267e-16              4.00499e-18              0.000108733                 0.221039              6.23977e-06               5.5416e-13               1.5723e-15              4.30813e-07               2.6151e-21              2.95698e-20               5.0899e-29              9.22854e-14              6.64851e-29              3.89273e-05                 0.745639              3.71256e-05                0.0331247                        1
      1350              0       0.879028              1.15575e-18              1.31141e-05              1.09107e-16              9.93498e-16              3.07634e-17              7.97713e-05                 0.221048              3.51874e-06              2.47124e-12              1.08692e-14              9.26163e-07              4.52981e-20              3.40258e-19              1.92573e-27              4.29144e-13              2.62304e-27              6.08527e-05                 0.745659              2.33372e-05                0.0331121                        1
      1400              0        1.06882              1.13792e-17              2.67669e-05              3.52108e-16              4.54575e-15              2.04132e-16              5.98287e-05                 0.221051              2.07082e-06              9.89475e-12              6.53964e-14              1.88376e-06              6.38265e-19              3.28246e-18              5.61254e-26              1.78636e-12              7.94342e-26              9.20974e-05                 0.745656                1.517e-05                0.0330953                        1
      1450              0         1.2602              9.56496e-17              5.20469e-05              1.04958e-15               1.8736e-14              1.18802e-15              4.57732e-05                  0.22105              1.26621e-06              3.59698e-11              3.47423e-13              3.64593e-06              7.47389e-18              2.70366e-17              1.29462e-24              6.73307e-12              1.89766e-24              0.000135396                 0.745629              1.01624e-05                0.0330726                        1
      1500              0        1.45345              6.97332e-16              9.68752e-05              2.91269e-15              7.02897e-14              6.14434e-15              3.56552e-05                 0.221046              8.01314e-07              1.19868e-10              1.65016e-12              6.74844e-06              7.40924e-17               1.9317e-16              2.41942e-23              2.32088e-11              3.66219e-23              0.000193912                 0.745571              6.99495e-06                0.0330421                        1
      1550              0        1.64896              4.47055e-15              0.000173328               7.5771e-15              2.42198e-13              2.85651e-14              2.82301e-05                 0.221038              5.23078e-07              3.69267e-10              7.08386e-12              1.19975e-05              6.31972e-16              1.21379e-15              3.73882e-22              7.37972e-11              5.82837e-22              0.000271224                  0.74547              4.93411e-06                0.0330019                        1
      1600              0        1.84727              2.55082e-14              0.000299195              1.85888e-14              7.72586e-13              1.20573e-13              2.26841e-05                 0.221024              3.51167e-07              1.05935e-09              2.77466e-11              2.05644e-05              4.70391e-15              6.78892e-15              4.86364e-21                2.181e-10              7.78916e-21              0.000371293                 0.745309               3.5585e-06                0.0329495                        1
      1650              0        2.04912              1.30916e-13              0.000499876              4.32348e-14              2.29738e-12              4.66156e-13              1.84741e-05                 0.221002              2.41831e-07              2.84837e-09              9.99912e-11              3.40964e-05               3.0935e-14              3.41588e-14               5.4101e-20              6.03081e-10              8.88123e-20              0.000498416                 0.745062              2.61859e-06                0.0328824                        1
      1700              0        2.25553              6.10048e-13              0.000810623              9.57788e-14               6.4074e-12              1.66357e-12              1.52297e-05                 0.220968              1.70433e-07              7.21891e-09              3.33975e-10              5.48439e-05              1.81732e-13              1.56064e-13              5.21766e-19              1.56938e-09              8.76161e-19              0.000657153                 0.744695              1.96251e-06                0.0327978                        1
      1750              0        2.46785              2.60245e-12               0.00127911              2.02931e-13              1.68516e-11               5.5176e-12              1.26944e-05                 0.220916              1.22672e-07              1.73318e-08               1.0406e-09              8.57986e-05              9.62981e-13              6.52805e-13               4.4167e-18               3.8632e-09              7.57212e-18              0.000852248                  0.74416              1.49548e-06                0.0326924                        1
      1800              0        2.68787              1.02388e-11               0.00196829              4.12721e-13              4.19947e-11              1.71117e-11              1.06868e-05                  0.22084              9.00081e-08              3.95954e-08              3.04203e-09              0.000130838              4.64254e-12              2.51839e-12              3.31743e-17              9.03649e-09              5.79653e-17               0.00108851                 0.743398              1.15695e-06                0.0325627                        1
      1850              0        2.91787              3.73946e-11               0.00295941              8.08355e-13              9.95845e-11              4.98902e-11              9.07725e-06                  0.22073              6.72093e-08              8.64151e-08              8.38647e-09              0.000194865              2.05204e-11              9.01885e-12              2.23258e-16              2.01665e-08              3.96928e-16               0.00137069                  0.74233              9.07423e-07                0.0324051                        1
      1900              0        3.16072              1.27531e-10               0.00435524              1.52911e-12              2.25572e-10              1.37405e-10              7.77126e-06                 0.220575              5.09947e-08              1.80804e-07              2.19031e-08              0.000283941              8.37331e-11               3.0157e-11              1.35796e-15              4.30905e-08              2.45288e-15               0.00170331                 0.740858              7.20605e-07                0.0322156                        1
      1950              0        3.41998              4.08282e-10               0.00628305              2.80084e-12              4.89727e-10              3.59016e-10              6.69922e-06                 0.220362              3.92605e-08              3.63807e-07              5.44131e-08              0.000405376              3.17375e-10              9.46423e-11              7.52367e-15              8.84334e-08              1.37878e-14               0.00209047                 0.738861              5.78683e-07                0.0319899                        1
      2000              0        3.69998              1.23282e-09                0.0088975              4.97906e-12              1.02216e-09              8.93344e-10              5.80918e-06                 0.220073              3.06305e-08              7.05993e-07              1.29048e-07              0.000567785              1.12363e-09              2.80066e-10              3.82368e-14              1.74799e-07              7.09996e-14               0.00253565                 0.736195              4.69379e-07                0.0317238                        1
      2050              0        4.00587              3.52613e-09                0.0123829              8.60809e-12              2.05672e-09              2.12424e-09              5.06188e-06                 0.219688              2.41871e-08              1.32464e-06              2.93127e-07              0.000781052              3.73451e-09              7.84722e-10              1.79387e-13              3.33586e-07              3.37094e-13               0.00304144                 0.732687              3.84099e-07                0.0314128                        1
      2100              0        4.34371              9.59035e-09                0.0169543              1.44998e-11              3.99931e-09              4.84171e-09              4.42737e-06                 0.219182              1.93083e-08              2.40852e-06              6.39552e-07                0.0010562              1.17049e-08              2.08964e-09              7.81352e-13              6.15961e-07              1.48424e-12               0.00360924                 0.728137               3.1674e-07                0.0310526                        1
      2150              0        4.72051              2.48907e-08                0.0228582              2.38356e-11              7.53211e-09              1.06071e-08              3.88261e-06                 0.218529               1.5565e-08              4.25254e-06               1.3438e-06               0.00140511               3.4739e-08              5.30614e-09              3.17617e-12              1.10251e-06              6.09254e-12               0.00423898                 0.722319              2.62909e-07                0.0306389                        1
      2200              0        5.14425              6.18431e-08                0.0303699              3.82937e-11              1.37671e-08              2.23901e-08              3.40974e-06                 0.217698              1.26572e-08              7.30461e-06              2.72543e-06               0.00184008              9.79949e-08              1.28865e-08              1.21063e-11              1.91597e-06              2.34271e-11               0.00492878                 0.714979              2.19406e-07                0.0301679                        1
      2250              0        5.62385              1.47524e-07                0.0397902               6.0205e-11              2.44653e-08              4.56382e-08              2.99489e-06                 0.216656               1.0372e-08              1.22271e-05              5.34652e-06               0.00237312              2.63638e-07              3.00128e-08              4.34546e-11              3.23721e-06              8.47539e-11                0.0056746                 0.705845              1.83874e-07                0.0296363                        1
      2300              0         6.1691              3.38772e-07                0.0514376              9.27349e-11              4.23408e-08              9.00031e-08              2.62725e-06                 0.215367              8.55631e-09              1.99751e-05              1.01634e-05               0.00301506               6.7855e-07               6.7194e-08              1.47463e-10              5.32386e-06              2.89635e-10               0.00646998                 0.694629              1.54561e-07                0.0290415                        1
      2350              0        6.79059              7.50721e-07                0.0656383               1.4009e-10              7.14694e-08              1.72025e-07               2.2985e-06                 0.213795              7.09889e-09              3.18927e-05              1.87515e-05               0.00377436              1.67557e-06              1.44923e-07                4.748e-10              8.53031e-06              9.38372e-10               0.00730574                  0.68104              1.30151e-07                0.0283819                        1
      2400              0        7.49951              1.60896e-06                0.0827109              2.07742e-10              1.17824e-07              3.19146e-07              2.00227e-06                 0.211904              5.91788e-09              4.98291e-05              3.36268e-05               0.00465569              3.97997e-06              3.01685e-07              1.45529e-09              1.33264e-05               2.8919e-09               0.00816985                 0.664797              1.09651e-07                0.0276573                        1
      2450              0        8.30743              3.34194e-06                 0.102948              3.02659e-10              1.89953e-07              5.75487e-07              1.73383e-06                  0.20966              4.95251e-09              7.62725e-05              5.86855e-05               0.00565833              9.11545e-06              6.07174e-07                4.259e-09              2.03104e-05              8.50372e-09                0.0090474                 0.645647              9.23053e-08                0.0268689                        1
      2500              0        9.22599               6.7399e-06                 0.126592              4.33535e-10              2.99827e-07              1.00981e-06              1.48976e-06                 0.207034               4.1572e-09              0.000114503              9.97804e-05               0.00677447               2.0175e-05              1.18322e-06              1.19342e-08              3.02105e-05              2.39263e-08               0.00992071                 0.623383              7.75377e-08                0.0260194                        1
      2550              0        10.2665               1.3221e-05                 0.153809              6.10993e-10              4.63855e-07                1.726e-06              1.26774e-06                 0.204006              3.49749e-09              0.000168757               0.00016544               0.00798765              4.32381e-05              2.23551e-06              3.21012e-08              4.38676e-05              6.45827e-08                0.0107698                 0.597874              6.49065e-08                0.0251137                        1
      2600              0        11.4395              2.52657e-05                 0.184657              8.47765e-10              7.04089e-07              2.87623e-06              1.06633e-06                 0.200563              2.94709e-09              0.000244411              0.000267713               0.00927151              8.98986e-05              4.09974e-06              8.30832e-08              6.21908e-05              1.67637e-07                0.0115727                 0.569079              5.40714e-08                0.0241582                        1
      2650              0        12.7539              4.71077e-05                 0.219054              1.15883e-09              1.04962e-06              4.67649e-06              8.84708e-07                 0.196707              2.48576e-09              0.000348164               0.00042309                0.0105892              0.000181646              7.30531e-06              2.07358e-07                8.608e-05              4.19376e-07                0.0123068                 0.537081              4.47686e-08                 0.023161                        1
      2700              0        14.2166              8.58114e-05                 0.256752              1.56148e-09              1.53816e-06              7.42349e-06               7.2249e-07                 0.192451              2.09777e-09               0.00048823              0.000653412                0.0118939              0.000357258              1.26592e-05              5.00055e-07              0.000116311              1.01323e-06                0.0129491                 0.502098              3.67909e-08                0.0221315                        1
      2750              0        15.8309              0.000152912                 0.297306               2.0754e-09              2.21779e-06              1.15113e-05              5.79478e-07                 0.187822              1.77069e-09              0.000674524              0.000986612                0.0131299              0.000684962              2.13498e-05              1.16741e-06              0.000153388               2.3687e-06                0.0134779                 0.464493               2.9972e-08                0.0210797                        1
      2800              0        17.5955              0.000266868                 0.340058              2.72264e-09              3.14881e-06              1.74449e-05              4.55447e-07                 0.182857              1.49458e-09              0.000918832               0.00145708                0.0142358               0.00128198              3.50656e-05              2.64294e-06              0.000197367              5.36758e-06                0.0138732                 0.424774              2.41747e-08                0.0200151                        1
      2850              0        19.5014              0.000456652                 0.384123              3.52743e-09              4.40562e-06              2.58461e-05               3.4996e-07                 0.177598              1.26129e-09               0.00123493               0.00210542                 0.015148               0.00234521              5.61187e-05              5.81187e-06              0.000247684              1.18094e-05                0.0141177                 0.383574              1.92808e-08                0.0189457                        1
      2900              0        21.5287              0.000766922                 0.428383              4.51578e-09              6.07813e-06              3.74461e-05              2.62226e-07                 0.172077              1.06394e-09               0.00163854                0.0029771                0.0158052               0.00419846              8.75498e-05              1.24326e-05              0.000302981              2.52653e-05                0.0141964                 0.341609              1.51846e-08                0.0178762                        1
      2950              0        23.6403               0.00126535                 0.471478              5.71428e-09              8.27211e-06              5.30571e-05              1.91044e-07                 0.166305              8.96629e-10               0.00214704               0.00411975                0.0161522               0.00736357              0.000133177              2.59081e-05              0.000360972              5.26363e-05                0.0140959                 0.299633               1.1788e-08                0.0168058                        1
      3000       0.130461        25.7729                0.0020528                 0.511778              7.14723e-09              1.11068e-05              7.35067e-05              1.34821e-07                 0.160246              7.54055e-10               0.00277853               0.00557798                0.0161429                0.0126657              0.000197525               5.2663e-05              0.000418335              0.000106928                0.0138028                 0.258368              8.99848e-09                0.0157268                        1
      3050       0.797283        27.8275               0.00327734                 0.547318              8.83075e-09              1.47067e-05              9.95153e-05              9.16715e-08                 0.153787              6.31404e-10               0.00354969               0.00738462                0.0157408                0.0213863              0.000285511              0.000104545              0.000470609              0.000212071                0.0133015                 0.218445              6.72889e-09                0.0146218                        1
      3100        1.87301        29.6635               0.00515316                 0.575655              1.07608e-08              1.91826e-05              0.000131472              5.95673e-08                 0.146701              5.24214e-10               0.00447153                0.0095458                0.0149183                0.0354814              0.000401692              0.000202919              0.000512079              0.000411114                0.0125704                 0.180363              4.89859e-09                0.0134619                        1
      3150        3.64432        31.1098                0.0079858                 0.593615              1.28907e-08              2.45903e-05              0.000169034              3.64982e-08                 0.138603              4.28367e-10                0.0055411                0.0120153                0.0136543                 0.057889              0.000548663              0.000385507              0.000535636              0.000779842                0.0115806                 0.144467              3.43598e-09                0.0122052                        1
      3200        6.63036         32.007                0.0122054                 0.596895              1.50913e-08              3.08505e-05              0.000210425              2.06125e-08                 0.128888              3.40185e-10               0.00672617                 0.014651                0.0119357                0.0929537              0.000723924              0.000717575              0.000532743               0.00144897                0.0102946                  0.11099              2.28127e-09                0.0107962                        1
      3250        11.8522        32.2732                  0.01841                 0.579447              1.70815e-08              3.75889e-05              0.000251198              1.03014e-08                 0.116667              2.56759e-10               0.00793626                  0.01714               0.00976582                 0.147007               0.00091394                0.0013099              0.000493886               0.00263958               0.00867157                0.0801425              1.38918e-09                0.0091672                        1
      3300         21.607        31.9532                0.0274211                 0.532611               1.8313e-08              4.38178e-05              0.000282114              4.21154e-09                 0.100676              1.76639e-10               0.00896637                0.0188735                0.0071927                 0.229148               0.00108322               0.00234708              0.000410502               0.00471873               0.00668404                 0.052295              7.30558e-10               0.00724564                        1
      3350        42.3552        31.2049                0.0403543                 0.443904              1.77836e-08              4.72394e-05              0.000285529              1.18366e-09                0.0791813              1.01222e-10               0.00937622                0.0187371               0.00437239                 0.352281               0.00115468               0.00413142              0.000280534               0.00828514               0.00436224                0.0282699              2.90757e-10               0.00497749                        1
      3400         102.03         30.225                0.0587084                 0.295353              1.37476e-08              4.24378e-05              0.000229352              1.37311e-10                0.0498697              3.72949e-11               0.00817649                0.0147696               0.00170021                 0.534472              0.000974986               0.00714976              0.000122186                0.0142989               0.00191139               0.00981061              5.96193e-11               0.00241097                        1
      3450         775.42        29.1714                0.0844761                0.0614085              3.30305e-09              1.35526e-05              5.72473e-05              1.54248e-13               0.00981727              1.34586e-12               0.00253656                0.0036192              6.47886e-05                 0.800719              0.000255353                0.0121738              5.19691e-06                0.0242751              9.38585e-05              0.000334782              3.76523e-13              0.000149755                        1
      3500           1000        29.5318                 0.105524                0.0481914              3.54633e-09              1.28922e-05              4.70639e-05              3.13126e-14               0.00761788              8.62213e-13                0.0020579               0.00256368              2.71638e-05                 0.800319              0.000169245                0.0120901              1.86562e-06                0.0210846              4.58467e-05              0.000163845              1.53534e-13              8.37031e-05                        0
