   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300              0       0.705723              9.84054e-20              6.05367e-06              3.06065e-17              2.21952e-16              3.98305e-18              0.000106369                 0.218624              6.10416e-06              6.36408e-13              1.56369e-15              4.26105e-07               2.6151e-21              2.94078e-20               5.0899e-29              9.12768e-14              6.64851e-29              4.44599e-05                 0.737489              3.63186e-05                 0.043687                        1
      1350              0        0.88981              1.15575e-18              1.30422e-05              1.07915e-16              1.14098e-15              3.05948e-17              7.80367e-05                 0.218632              3.44227e-06              2.83809e-12              1.08096e-14              9.16039e-07              4.52981e-20              3.38393e-19              1.92573e-27              4.24453e-13              2.62304e-27              6.95029e-05                 0.737508              2.28298e-05                0.0436724                        1
      1400              0        1.07523              1.13792e-17              2.66202e-05              3.48261e-16              5.22071e-15              2.03013e-16              5.85274e-05                 0.218635              2.02582e-06              1.13639e-11              6.50379e-14              1.86316e-06              6.38265e-19              3.26446e-18              5.61254e-26              1.76683e-12              7.94342e-26              0.000105192                 0.737503              1.48402e-05                 0.043653                        1
      1450              0        1.26222              9.56496e-17              5.17614e-05              1.03811e-15               2.1519e-14               1.1815e-15              4.47772e-05                 0.218635               1.2387e-06              4.13125e-11              3.45518e-13              3.60605e-06              7.47389e-18              2.68883e-17              1.29462e-24              6.65942e-12              1.89766e-24              0.000154654                 0.737472              9.94144e-06                0.0436269                        1
      1500              0        1.45107              6.97332e-16              9.63435e-05              2.88087e-15              8.07347e-14              6.11062e-15              3.48789e-05                 0.218631                7.839e-07               1.3768e-10              1.64111e-12              6.67458e-06              7.40924e-17               1.9211e-16              2.41942e-23              2.29547e-11              3.66219e-23              0.000221505                  0.73741              6.84279e-06                0.0435919                        1
      1550              0        1.64216              4.47055e-15              0.000172377              7.49431e-15              2.78211e-13              2.84083e-14               2.7615e-05                 0.218623               5.1171e-07              4.24173e-10              7.04495e-12              1.18661e-05              6.31972e-16              1.20713e-15              3.73882e-22              7.29888e-11              5.82837e-22              0.000309841                 0.737304              4.82674e-06                0.0435456                        1
      1600              0        1.83601              2.55082e-14              0.000297551              1.83857e-14              8.87553e-13               1.1991e-13              2.21895e-05                  0.21861              3.43536e-07              1.21699e-09               2.7594e-11              2.03389e-05              4.70391e-15               6.7516e-15              4.86364e-21              2.15709e-10              7.78916e-21                0.0004242                 0.737137              3.48103e-06                0.0434854                        1
      1650              0        2.03336              1.30916e-13              0.000497125              4.27624e-14              2.63959e-12              4.63591e-13              1.80707e-05                 0.218588              2.36576e-07              3.27265e-09              9.94408e-11              3.37221e-05               3.0935e-14              3.39708e-14               5.4101e-20              5.96461e-10              8.88123e-20              0.000569506                 0.736883              2.56155e-06                0.0434082                        1
      1700              0         2.2352              6.10048e-13              0.000806155              9.47326e-14              7.36302e-12               1.6544e-12              1.48967e-05                 0.218554               1.6673e-07              8.29557e-09              3.32134e-10              5.42409e-05              1.81732e-13              1.55204e-13              5.21766e-19              1.55213e-09              8.76161e-19              0.000751001                 0.736507              1.91973e-06                0.0433105                        1
      1750              0        2.44287              2.60245e-12               0.00127205              2.00715e-13              1.93688e-11              5.48713e-12              1.24162e-05                 0.218503              1.20007e-07              1.99208e-08              1.03485e-09              8.48536e-05              9.62981e-13                6.492e-13               4.4167e-18              3.82065e-09              7.57212e-18              0.000974142                 0.735963              1.46285e-06                0.0431886                        1
      1800              0        2.65809              1.02388e-11               0.00195739              4.08214e-13              4.82794e-11               1.7017e-11              1.04521e-05                 0.218428              8.80529e-08              4.55211e-08              3.02519e-09              0.000129393              4.64254e-12              2.50445e-12              3.31743e-17              8.93672e-09              5.79653e-17               0.00124448                 0.735191              1.13168e-06                0.0430383                        1
      1850              0        2.88309              3.73946e-11               0.00294299               7.9953e-13              1.14521e-10              4.96133e-11              8.87738e-06                  0.21832              6.57498e-08              9.93766e-08              8.33992e-09              0.000192708              2.05204e-11              8.96879e-12              2.23258e-16              1.99432e-08              3.96928e-16               0.00156753                 0.734112               8.8758e-07                0.0428552                        1
      1900              0        3.12067              1.27531e-10               0.00433098              1.51243e-12              2.59497e-10              1.36639e-10              7.59958e-06                 0.218168              4.98877e-08              2.07996e-07              2.17811e-08              0.000280787              8.37331e-11               2.9989e-11              1.35796e-15              4.26119e-08              2.45288e-15               0.00194856                 0.732629              7.04824e-07                0.0426342                        1
      1950              0        3.37428              4.08282e-10               0.00624792              2.77029e-12              5.63609e-10              3.57009e-10              6.55066e-06                 0.217958              3.84087e-08              4.18692e-07              5.41089e-08              0.000400856              3.17375e-10              9.41132e-11              7.52367e-15              8.74473e-08              1.37878e-14               0.00239239                 0.730622              5.65988e-07                0.0423702                        1
      2000              0        3.64812              1.23282e-09               0.00884753              4.92478e-12              1.17693e-09              8.88327e-10              5.67977e-06                 0.217674              2.99663e-08              8.12888e-07              1.28323e-07              0.000561425              1.12363e-09              2.78493e-10              3.82368e-14              1.72841e-07              7.09996e-14               0.00290318                 0.727949              4.59062e-07                0.0420578                        1
      2050              0         3.9472              3.52613e-09                0.0123129              8.51434e-12              2.36943e-09              2.11225e-09              4.94853e-06                 0.217295              2.36631e-08              1.52604e-06              2.91472e-07              0.000772257              3.73451e-09              7.80292e-10              1.79387e-13               3.2983e-07              3.37094e-13               0.00348409                 0.724437              3.75638e-07                0.0416912                        1
      2100              0         4.2774              9.59035e-09                 0.016858              1.43421e-11              4.61026e-09              4.81421e-09              4.32764e-06                 0.216798              1.88905e-08              2.77645e-06              6.35919e-07               0.00104424              1.17049e-08              2.07778e-09              7.81352e-13              6.08984e-07              1.48424e-12               0.00413698                 0.719889              3.09746e-07                0.0412647                        1
      2150              0         4.6455              2.48907e-08                0.0227275              2.35767e-11              8.68892e-09              1.05464e-08              3.79456e-06                 0.216156              1.52287e-08              4.90566e-06              1.33611e-06               0.00138909               3.4739e-08               5.2758e-09              3.17617e-12              1.08993e-06              6.09254e-12               0.00486205                 0.714081              2.57088e-07                0.0407728                        1
      2200              0        5.05922              6.18431e-08                0.0301949              3.78787e-11              1.58941e-08              2.22611e-08              3.33182e-06                 0.215339              1.23843e-08              8.43319e-06              2.70972e-06               0.00181893              9.79949e-08              1.28123e-08              1.21063e-11              1.89395e-06              2.34271e-11               0.00565749                 0.706763              2.14534e-07                  0.04021                        1
      2250              0        5.52719              1.47524e-07                0.0395589              5.95542e-11              2.82703e-08               4.5373e-08              2.92587e-06                 0.214314              1.01489e-08              1.41287e-05              5.31545e-06               0.00234561              2.63638e-07              2.98383e-08              4.34546e-11               3.1997e-06              8.47539e-11               0.00651904                 0.697664              1.79779e-07                0.0395715                        1
      2300              0        6.05887              3.38772e-07                0.0511358              9.17358e-11              4.89739e-08               8.9475e-08              2.56613e-06                 0.213047              8.37293e-09              2.31043e-05              1.01037e-05               0.00297978               6.7855e-07              6.67997e-08              1.47463e-10              5.26157e-06              2.89635e-10               0.00743965                 0.686502              1.51107e-07                0.0388534                        1
      2350              0        6.66449              7.50721e-07                0.0652491              1.38587e-10              8.27547e-08              1.71005e-07              2.24448e-06                 0.211501              6.94737e-09              3.69287e-05              1.86403e-05               0.00372974              1.67557e-06              1.44064e-07                4.748e-10              8.42946e-06              9.38372e-10               0.00840919                 0.672989              1.27233e-07                0.0380528                        1
      2400              0        7.35484              1.60896e-06                0.0822149              2.05524e-10              1.36588e-07              3.17232e-07              1.95468e-06                 0.209642              5.79222e-09              5.77648e-05              3.34251e-05               0.00460002              3.97997e-06              2.99876e-07              1.45529e-09               1.3167e-05               2.8919e-09               0.00941418                 0.656848              1.07183e-07                0.0371681                        1
      2450              0        8.14107              3.34194e-06                 0.102323              2.99449e-10              2.20483e-07              5.71993e-07              1.69211e-06                 0.207436              4.84801e-09              8.85314e-05              5.83292e-05               0.00558984              9.11545e-06              6.03488e-07                4.259e-09              2.00645e-05              8.50372e-09                0.0104378                 0.637831              9.02207e-08                   0.0362                        1
      2500              0        9.03439               6.7399e-06                 0.125813              4.28972e-10              3.48489e-07              1.00359e-06              1.45343e-06                 0.204855              4.07016e-09              0.000133086              9.91665e-05               0.00669137               2.0175e-05              1.17594e-06              1.19342e-08              2.98399e-05              2.39263e-08                0.0114599                 0.615736              7.57805e-08                0.0351508                        1
      2550              0        10.0457               1.3221e-05                 0.152849              6.04623e-10              5.39917e-07              1.71522e-06              1.23639e-06                 0.201879              3.42494e-09               0.00019643              0.000164407               0.00788826              4.32381e-05              2.22156e-06              3.21012e-08              4.33217e-05              6.45827e-08                0.0124575                 0.590434              6.34306e-08                0.0340252                        1
      2600              0         11.185              2.52657e-05                 0.183487              8.39026e-10              8.20795e-07              2.85801e-06              1.03956e-06                 0.198496              2.88664e-09              0.000284924              0.000266016               0.00915439              8.98986e-05              4.07376e-06              8.30832e-08              6.14052e-05              1.67637e-07                0.0134055                 0.561891               5.2838e-08                0.0328306                        1
      2650              0        12.4612              4.71077e-05                 0.217644              1.14704e-09              1.22556e-06              4.64638e-06              8.62145e-07                 0.194706              2.43545e-09              0.000406524              0.000420366                0.0104533              0.000181646              7.25828e-06              2.07358e-07              8.49752e-05              4.19376e-07                0.0142771                 0.530188              4.37445e-08                0.0315763                        1
      2700              0        13.8806              8.58114e-05                 0.255071              1.54584e-09              1.79898e-06              7.37489e-06              7.03757e-07                 0.190523              2.05596e-09              0.000571017              0.000649135                0.0117387              0.000357258              1.25763e-05              5.00055e-07              0.000114793              1.01323e-06                0.0150457                 0.495546              3.59471e-08                0.0302734                        1
      2750              0        15.4468              0.000152912                 0.295326              2.05499e-09              2.59833e-06              1.14347e-05              5.64192e-07                 0.185974              1.73603e-09              0.000790263               0.00098004                0.0129556              0.000684962              2.12076e-05              1.16741e-06              0.000151351               2.3687e-06                0.0156853                 0.458326              2.92831e-08                0.0289343                        1
      2800              0        17.1588              0.000266868                 0.337752               2.6964e-09              3.69567e-06              1.73266e-05              4.43218e-07                 0.181095              1.46592e-09               0.00107841                0.0014472                0.0140434               0.00128198              3.48278e-05              2.64294e-06                0.0001947              5.36758e-06                0.0161722                 0.419033              2.36181e-08                0.0275709                        1
      2850              0        19.0087              0.000456652                  0.38147              3.49421e-09              5.18022e-06              2.56675e-05              3.40391e-07                 0.175925              1.23764e-09               0.00145205               0.00209088                0.0149395               0.00234521              5.57311e-05              5.81187e-06              0.000244275              1.18094e-05                0.0164852                 0.378293              1.88363e-08                0.0261935                        1
      2900              0        20.9787              0.000766922                 0.425368              4.47432e-09              7.16025e-06              3.71826e-05              2.54921e-07                 0.170497               1.0445e-09               0.00193025               0.00295615                0.0155835               0.00419846              8.69336e-05              1.24326e-05              0.000298731              2.52653e-05                0.0166061                 0.336818              1.48341e-08                0.0248079                        1
      2950              0        23.0356               0.00126535                 0.468096               5.6632e-09              9.76383e-06              5.26765e-05              1.85621e-07                 0.164819              8.80673e-10               0.00253422                0.0040902                0.0159213               0.00736357              0.000132222              2.59081e-05              0.000355812              5.26363e-05                0.0165184                  0.29535              1.15156e-08                0.0234136                        1
      3000       0.141404        25.1224                0.0020528                 0.508035              7.08512e-09              1.31364e-05              7.29691e-05              1.30919e-07                 0.158854              7.41005e-10               0.00328628               0.00553718                0.0159076                0.0126657               0.00019608               5.2663e-05              0.000412238              0.000106928                0.0162058                 0.254602              8.79027e-09                0.0219998                        1
      3050        0.64764        27.1492               0.00327734                 0.543235              8.75612e-09               1.7432e-05              9.87729e-05              8.89664e-08                 0.152487              6.20776e-10               0.00420749               0.00732953                0.0155069                0.0213863              0.000283381              0.000104545              0.000463614              0.000212071                0.0156487                 0.215198              6.57284e-09                 0.020543                        1
      3100        1.46324        28.9865               0.00515316                 0.571272              1.06722e-08              2.27913e-05              0.000130471              5.77738e-08                 0.145494              5.15619e-10               0.00531274               0.00947312                 0.014692                0.0354814              0.000398634              0.000202919              0.000504311              0.000411114                0.0148215                 0.177627              4.78457e-09                0.0190034                        1
      3150        2.80499        30.4736                0.0079858                 0.588998               1.2787e-08              2.92948e-05              0.000167719              3.53758e-08                 0.137487              4.21501e-10               0.00660118                0.0119219                0.0134427                 0.057889              0.000544396              0.000385507              0.000527337              0.000779842                0.0136888                 0.142229              3.35552e-09                 0.017322                        1
      3200        5.06555        31.4543                0.0122054                 0.592145               1.4972e-08              3.68684e-05               0.00020875              1.99641e-08                 0.127868              3.34825e-10               0.00803822                0.0145344                0.0117464                0.0929537              0.000718163              0.000717575              0.000524297               0.00144897                0.0122048                  0.10923              2.22734e-09                 0.015419                        1
      3250        9.01736        31.8378                  0.01841                 0.574715              1.69476e-08              4.50961e-05              0.000249147              9.96901e-09                 0.115752              2.52747e-10               0.00952126                0.0170001               0.00960698                 0.147007              0.000906477                0.0013099              0.000485853               0.00263958                0.0103185                0.0788389              1.35587e-09                0.0131945                        1
      3300        16.3987        31.6493                0.0274211                 0.528126              1.81686e-08               5.2839e-05              0.000279739              4.07146e-09                0.0998826              1.73864e-10                0.0108124                0.0187145               0.00707207                 0.229148                0.0010741               0.00234708              0.000403618               0.00471873               0.00799228                 0.051418              7.12643e-10                0.0105362                        1
      3350        32.1012        31.0245                0.0403543                  0.44001              1.76395e-08              5.73944e-05              0.000283025              1.14267e-09                0.0785397              9.95886e-11                0.0113918                0.0185728               0.00429603                 0.352281               0.00114455               0.00413142              0.000275634               0.00828514                0.0052535                0.0277762              2.83364e-10               0.00734752                        1
      3400        77.2894        30.1451                0.0587084                 0.292587              1.36279e-08              5.22554e-05              0.000227204              1.32239e-10                0.0494356              3.66486e-11                 0.010068                0.0146313               0.00166852                 0.534472              0.000965856               0.00714976              0.000119908                0.0142989               0.00233154               0.00962774              5.79988e-11               0.00365551                        1
      3450        588.106        29.1618                0.0844761                0.0607257              3.26719e-09              1.73805e-05              5.66108e-05              1.47502e-13               0.00971069              1.31679e-12               0.00325302               0.00357896              6.33559e-05                 0.800719              0.000252514                0.0121738              5.08199e-06                0.0242751              0.000119031              0.000327379              3.64199e-13                0.0002463                        1
      3500            750         29.527                 0.105498                0.0481555              3.54541e-09              1.68105e-05              4.70172e-05              3.12117e-14               0.00761402              8.61552e-13               0.00268269                0.0025605              2.71099e-05                 0.799725              0.000168993                0.0120781                1.861e-06                0.0210585              5.97215e-05              0.000163601              1.53265e-13              0.000142314                        0
