   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1650              0        1.74688              1.30916e-14              0.000128194              2.84643e-14              2.41349e-12              1.19547e-13              7.99078e-05                   0.1455              1.04821e-06              2.99233e-09               2.5643e-11              2.24244e-05               3.0935e-15              8.76011e-15               5.4101e-21              3.96633e-10              8.88123e-21                0.0013428                  0.49001              1.13383e-05                 0.362903                        1
      1700              0        1.86445              6.10048e-14              0.000207881              6.30653e-14              6.73774e-12              4.26616e-13              6.58683e-05                 0.145496              7.38919e-07              7.59109e-09              8.56465e-11              3.60679e-05              1.81732e-14               4.0022e-14              5.21766e-20               1.0321e-09              8.76161e-20               0.00177213                 0.489745              8.49816e-06                 0.362668                        1
      1750              0        1.98408              2.60245e-13              0.000328021              1.33643e-13              1.77419e-11              1.41496e-12              5.49016e-05                 0.145487              5.32039e-07              1.82474e-08              2.66855e-10              5.64245e-05              9.62981e-14              1.67408e-13               4.4167e-19              2.54059e-09              7.57212e-19                 0.002301                 0.489388              6.47688e-06                 0.362377                        1
      1800              0        2.10614              1.02388e-12              0.000504773              2.71874e-13              4.42793e-11              4.38836e-12              4.62253e-05                 0.145475              3.90574e-07              4.17494e-08              7.80139e-10              8.60495e-05              4.64254e-13               6.4585e-13              3.31743e-18              5.94314e-09              5.79653e-18               0.00294338                  0.48892              5.01236e-06                  0.36202                        1
      1850              0        2.23112              3.73946e-12              0.000759026               5.3269e-13              1.05194e-10              1.27958e-11              3.92788e-05                 0.145456              2.91859e-07              9.12826e-08              2.15095e-09              0.000128185              2.05204e-12              2.31314e-12              2.23258e-17              1.32658e-08              3.96928e-17               0.00371355                 0.488314              3.93354e-06                 0.361586                        1
      1900              0        2.35955              1.27531e-11               0.00111725              1.00818e-12              2.38805e-10              3.52484e-11              3.36545e-05                  0.14543              2.21677e-07              1.91411e-07              5.61879e-09              0.000186855              8.37331e-12              7.73616e-12              1.35796e-16              2.83568e-08              2.45288e-16               0.00462582                 0.487541              3.12659e-06                 0.361062                        1
      1950              0        2.49209              4.08282e-11               0.00161235              1.84799e-12               5.1983e-10              9.21304e-11              2.90522e-05                 0.145394              1.70914e-07              3.86169e-07              1.39634e-08              0.000266954              3.17375e-11               2.4287e-11              7.52367e-16              5.82363e-08              1.37878e-15               0.00569429                 0.486564              2.51437e-06                 0.360436                        1
      2000              0        2.62953              1.23282e-10               0.00228452              3.28837e-12              1.08841e-09              2.29375e-10               2.5248e-05                 0.145345              1.33605e-07               7.5175e-07              3.31344e-08              0.000374317              1.12363e-10              7.19097e-11              3.82368e-15              1.15238e-07              7.09996e-15               0.00693251                 0.485343              2.04368e-06                 0.359692                        1
      2050              0        2.77276              3.52613e-10               0.00318205              5.69254e-12              2.19815e-09               5.4587e-10              2.20726e-05                  0.14528              1.05775e-07              1.41573e-06              7.53255e-08              0.000515764              3.73451e-10              2.01652e-10              1.79387e-14              2.20282e-07              3.37094e-14               0.00835311                 0.483827              1.67731e-06                 0.358817                        1
      2100              0        2.92281              9.59035e-10               0.00436194              9.60518e-12              4.29291e-09              1.24565e-09              1.93973e-05                 0.145194              8.47283e-08              2.58534e-06              1.64541e-07              0.000699107              1.17049e-09              5.37615e-10              7.81352e-14               4.0771e-07              1.48424e-13               0.00996741                  0.48196              1.38881e-06                 0.357794                        1
      2150              0        3.08085              2.48907e-09               0.00589052              1.58245e-11              8.12595e-09              2.73342e-09              1.71226e-05                 0.145082              6.86053e-08              4.58781e-06              3.46295e-07              0.000933113               3.4739e-09              1.36738e-09              3.17617e-13              7.32157e-07              6.09254e-13                 0.011785                  0.47968              1.15913e-06                 0.356605                        1
      2200              0        3.24819              6.18431e-09               0.00784366              2.54953e-11              1.49392e-08               5.7827e-09              1.51712e-05                  0.14494              5.61051e-08              7.92649e-06              7.03898e-07                0.0012274              9.79949e-09              3.32821e-09              1.21063e-12              1.27802e-06              2.34271e-12                0.0138133                 0.476917              9.74384e-07                 0.355232                        1
      2250              0        3.42626              1.47524e-08                0.0103068              4.02263e-11              2.67258e-08              1.18216e-08              1.34826e-05                  0.14476              4.63038e-08              1.33568e-05               1.3849e-06               0.00159227              2.63638e-08              7.77418e-09              4.34546e-12              2.17204e-06              8.47539e-12                 0.016057                 0.473594               8.2432e-07                 0.353658                        1
      2300              0        3.61665              3.38772e-08                0.0133746              6.22357e-11              4.66055e-08              2.34023e-08              1.20089e-05                 0.144536              3.85371e-08               2.1987e-05              2.64264e-06               0.00203844               6.7855e-08              1.74715e-08              1.47463e-11              3.59939e-06              2.89635e-11                0.0185175                 0.469629              7.01292e-07                 0.351864                        1
      2350              0        3.82105              7.50721e-08                0.0171501              9.45269e-11              7.93465e-08              4.49469e-08              1.07122e-05                  0.14426              3.23212e-08              3.54078e-05              4.89941e-06               0.00257668              1.67557e-07              3.78657e-08                4.748e-11              5.82348e-06              9.38372e-11                0.0211924                 0.464933              5.99536e-07                  0.34983                        1
      2400              0        4.04126              1.60896e-07                0.0217431              1.41097e-10              1.32077e-07              8.38974e-08              9.56225e-06                 0.143924              2.72996e-08              5.58571e-05              8.83984e-06               0.00321738              3.97997e-07              7.93073e-08              1.45529e-10              9.20938e-06               2.8919e-10                0.0240752                 0.459417              5.14666e-07                 0.347538                        1
      2450              0        4.27918              3.34194e-07                0.0272687               2.0718e-10              2.15235e-07              1.52434e-07               8.5348e-06                 0.143519              2.32068e-08              8.64241e-05              1.55445e-05               0.00396992              9.11545e-07              1.60827e-07                4.259e-10              1.42499e-05              8.50372e-10                0.0271542                  0.45299              4.43317e-07                 0.344971                        1
      2500              0        4.53677               6.7399e-07                0.0338441              2.99522e-10              3.43801e-07              2.69969e-07              7.61061e-06                 0.143036              1.98431e-08              0.000131296               2.6676e-05               0.00484202               2.0175e-06              3.16329e-07              1.19342e-09              2.15928e-05              2.39263e-09                0.0304127                 0.445561              3.82885e-07                 0.342113                        1
      2550              0        4.81601               1.3221e-06                0.0415853              4.26684e-10              5.38882e-07              4.66657e-07              6.77431e-06                 0.142466              1.70567e-08              0.000196053                4.473e-05               0.00583896              4.32381e-06              6.04416e-07              3.21012e-09              3.20671e-05              6.45827e-09                 0.033828                 0.437045              3.31341e-07                 0.338949                        1
      2600              0        5.11894              2.52657e-06                0.0506032               5.9938e-10              8.29699e-07              7.88202e-07              6.01375e-06                 0.141801              1.47315e-08              0.000288014              7.33639e-05                0.0069627              8.98986e-06              1.12349e-06              8.30832e-09              4.67039e-05              1.67637e-08                0.0373716                 0.427366              2.87092e-07                 0.335467                        1
      2650              0         5.4476              4.71077e-06                0.0609983              8.30825e-10              1.25603e-06              1.30223e-06              5.31943e-06                  0.14103              1.27774e-08               0.00041663              0.000117815               0.00821103              1.81646e-05              2.03425e-06              2.07358e-08              6.67475e-05              4.19376e-08                0.0410088                 0.416459              2.48885e-07                 0.331658                        1
      2700              0        5.80403              8.58114e-06                 0.072855               1.1371e-09              1.87117e-06              2.10646e-06              4.68397e-06                 0.140146              1.11245e-08              0.000593929               0.00018541               0.00957669              3.57258e-05              3.59213e-06              5.00055e-08               9.3651e-05              1.01323e-07                0.0446988                 0.404278              2.15721e-07                 0.327516                        1
      2750              0        6.19031              1.52912e-05                0.0862359              1.53749e-09              2.74545e-06              3.33895e-06              4.10178e-06                 0.139141              9.71773e-09              0.000835009              0.000286174                0.0110466              6.84962e-05              6.19266e-06              1.16741e-07               0.00012905               2.3687e-07                0.0483949                 0.390793              1.86807e-07                 0.323037                        1
      2800              0         6.6086              2.66868e-05                 0.101174              2.05488e-09              3.97038e-06              5.19022e-06              3.56866e-06                 0.138009              8.51361e-09               0.00115857              0.000433512                0.0126013              0.000128198              1.04327e-05              2.64294e-07              0.000174707              5.36758e-07                0.0520451                 0.376003              1.61507e-07                 0.318221                        1
      2850     0.00860544        7.06128              4.56652e-05                 0.117667              2.71599e-09              5.66333e-06              7.91736e-06               3.0815e-06                 0.136744              7.47745e-09               0.00158747              0.000644947                0.0142144              0.000234521              1.71907e-05              5.81187e-07              0.000232418              1.18094e-06                0.0555923                 0.359932              1.39305e-07                 0.313069                        1
      2900      0.0208358        7.55105              7.66922e-05                 0.135669              3.55166e-09              7.97287e-06              1.18592e-05                2.638e-06                 0.135338              6.58135e-09               0.00214932              0.000942853                0.0158526              0.000419846              2.77271e-05              1.24326e-06              0.000303889              2.52653e-06                0.0589755                 0.342633              1.19784e-07                 0.307584                        1
      2950      0.0342885         8.0813              0.000126535                 0.155084              4.59694e-09              1.10846e-05              1.74521e-05              2.23641e-06                 0.133787              5.80268e-09               0.00287704               0.00135511                 0.017476              0.000736357              4.38061e-05              2.59081e-06              0.000390556              5.26363e-06                  0.06213                 0.324189              1.02602e-07                 0.301766                        1
      3000      0.0493525        8.65642               0.00020528                 0.175755              5.89107e-09              1.52274e-05              2.52437e-05              1.87525e-06                 0.132082              5.12289e-09               0.00380937               0.00191559                0.0190385               0.00126657              6.78339e-05               5.2663e-06              0.000493373              1.06928e-05                0.0649878                 0.304712              8.74734e-08                 0.295609                        1
      3050      0.0666584        9.28238              0.000327734                 0.197462                7.477e-09              2.06793e-05              3.59033e-05              1.55314e-06                 0.130212              4.52654e-09               0.00499127               0.00266424                0.0204888               0.00213863              0.000103007              1.04545e-05              0.000612561              2.12071e-05                0.0674783                 0.284336              7.41586e-08                 0.289096                        1
      3100      0.0872086        9.96741              0.000515316                  0.21991              9.40053e-09              2.77733e-05              5.02244e-05              1.26864e-06                 0.128157              4.00061e-09               0.00647405               0.00364665                0.0217712               0.00354814              0.000153453              2.02919e-05              0.000747312              4.11114e-05                0.0695269                 0.263216              6.24517e-08                 0.282193                        1
      3150       0.112573        10.7229               0.00079858                 0.242714              1.17083e-08              3.69004e-05              6.91136e-05              1.02007e-06                 0.125889              3.53387e-09                 0.008315               0.00491276                 0.022827                0.0057889              0.000224334              3.85507e-05              0.000895467              7.79842e-05                0.0710538                 0.241518              5.21732e-08                 0.274839                        1
      3200       0.145182        11.5641               0.00122054                  0.26539              1.44444e-08              4.85093e-05              9.35584e-05              8.05518e-07                 0.123363              3.11644e-09                0.0105762               0.00651408                0.0235949               0.00929537              0.000321869              7.17575e-05               0.00105315              0.000144897                0.0719713                  0.21941              4.31639e-08                 0.266931                        1
      3250       0.188785         12.511                 0.001841                 0.287325              1.76438e-08              6.30977e-05              0.000124559              6.22779e-07                 0.120507               2.7394e-09                 0.013322               0.00849906                 0.024012                0.0147007              0.000453187               0.00013099               0.00121436              0.000263958                 0.072179                 0.197052              3.52812e-08                 0.258311                        1
      3300       0.249173        13.5884               0.00274211                 0.307745               2.1322e-08              8.11883e-05              0.000163007              4.69423e-07                 0.117218              2.39454e-09                0.0166134                0.0109052                0.0240134                0.0229148              0.000625891              0.000234708               0.00137049              0.000471873                0.0715588                 0.174591              2.83978e-08                  0.24875                        1
      3350       0.335395        14.8236               0.00403543                 0.325662              2.54569e-08              0.000103279              0.000209473              3.42877e-07                 0.113347              2.07419e-09                0.0204992                0.0137462                0.0235329                0.0352281              0.000847108              0.000413142               0.00150987              0.000828514                0.0699675                 0.152153              2.24012e-08                 0.237918                        1
      3400       0.461903        16.2431               0.00587084                  0.33979              2.99598e-08              0.000129747              0.000263859              2.40537e-07                  0.10868              1.77123e-09                0.0249984                0.0169918                0.0225031                0.0534472               0.00112168              0.000714976               0.00161718               0.00142989                0.0672304                 0.129848              1.71964e-08                 0.225363                        1
      3450       0.652673        17.8635               0.00844761                 0.348435              3.46297e-08              0.000160671              0.000324824              1.59879e-07                 0.102926              1.47934e-09                0.0300719                0.0205355                0.0208586                0.0800719               0.00144888               0.00121738               0.00167314               0.00242751                0.0631369                 0.107783               1.2709e-08                 0.210482                        1
      3500        0.94981        19.6794                0.0120281                 0.349326               3.9082e-08              0.000195504              0.000388859              9.85389e-08                 0.095692              1.19359e-09                0.0355711                0.0241442                0.0185438                  0.11852                0.0018168               0.00204081                0.0016547               0.00405679                0.0574437                0.0860905              8.89046e-09                 0.192487                        1
