   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1000              0      -0.359514              2.10264e-28              1.23071e-08              1.15754e-21              4.57073e-22              2.59557e-25               0.00124327                 0.213169               0.00063606              3.95363e-18              2.38865e-22              8.29016e-10              2.22881e-31              7.03216e-29              8.07006e-42               3.4131e-19              7.39822e-42              1.35207e-06                 0.724582               0.00150775                0.0588606                        1
      1050              0      -0.163945              1.29504e-26              4.40016e-08              9.41183e-21              7.00126e-21              7.90134e-24              0.000746835                 0.214401              0.000242501              4.85004e-17              6.10087e-21              3.00722e-09              2.69262e-29              4.24856e-27              3.55048e-39              4.50171e-18              3.50667e-39              2.86504e-06                 0.725149                 0.000697                  0.05876                        1
      1100              0      0.0183067              5.48262e-25              1.40302e-07              6.32137e-20              8.38054e-20              1.76095e-22              0.000468836                 0.214871              0.000100571               4.7332e-16                1.159e-19              9.68689e-09              2.09573e-27              1.76342e-25              8.96527e-37              4.68863e-17              9.47043e-37              5.66782e-06                 0.725496               0.00034449                0.0587133                        1
      1150              0       0.195961               1.6753e-23              4.04953e-07              3.60178e-19              8.09312e-19              2.99273e-21              0.000305984                 0.215064              4.50373e-05              3.78528e-15               1.7023e-18              2.81467e-08              1.11295e-25              5.28102e-24              1.39684e-34              3.97721e-16              1.56816e-34              1.05608e-05                 0.725705               0.00018082                0.0586885                        1
      1200              0       0.372325              3.84836e-22              1.07121e-06              1.77809e-18              6.47585e-18              4.01246e-20              0.000206699                 0.215148              2.15956e-05              2.54303e-14              1.99645e-17              7.47397e-08              4.23019e-24              1.18869e-22              1.42642e-32              2.81938e-15              1.69236e-32              1.86729e-05                 0.725832              0.000100118                0.0586725                        1
      1250              0       0.548776              6.87691e-21               2.6242e-06              7.73859e-18              4.39106e-17              4.36677e-19              0.000143974                 0.215186              1.10021e-05              1.46549e-13               1.9209e-16              1.83357e-07              1.19796e-22              2.08117e-21              1.00435e-30              1.70669e-14              1.25309e-30              3.15285e-05                 0.725908              5.81218e-05                0.0586592                        1
      1300              0        0.72595              9.84054e-20              6.00612e-06              3.01277e-17              2.57157e-16              3.95176e-18              0.000103066                 0.215204              5.91466e-06              7.37354e-13               1.5514e-15              4.19437e-07               2.6151e-21              2.91768e-20               5.0899e-29              8.98486e-14              6.64851e-29              5.11074e-05                 0.725949               3.5191e-05                0.0586453                        1
      1350              0       0.904195              1.15575e-18              1.29398e-05              1.06226e-16              1.32199e-15              3.03544e-17              7.56132e-05                 0.215212               3.3354e-06              3.28833e-12              1.07247e-14              9.01702e-07              4.52981e-20              3.35735e-19              1.92573e-27               4.1781e-13              2.62304e-27              7.98964e-05                 0.725965               2.2121e-05                0.0586282                        1
      1400              0        1.08376              1.13792e-17               2.6411e-05              3.42812e-16              6.04912e-15              2.01418e-16              5.67093e-05                 0.215215              1.96293e-06              1.31671e-11              6.45268e-14                1.834e-06              6.38265e-19              3.23881e-18              5.61254e-26              1.73917e-12              7.94342e-26              0.000120926                 0.725957              1.43793e-05                0.0586056                        1
      1450              0        1.26486              9.56496e-17              5.13545e-05              1.02187e-15              2.49346e-14              1.17221e-15              4.33857e-05                 0.215214              1.20024e-06              4.78698e-11              3.42802e-13              3.54958e-06              7.47389e-18               2.6677e-17              1.29462e-24              6.55513e-12              1.89766e-24              0.000177792                 0.725923              9.63266e-06                0.0585753                        1
      1500              0         1.4478              6.97332e-16              9.55858e-05               2.8358e-15              9.35545e-14              6.06256e-15              3.37945e-05                 0.215211              7.59565e-07              1.59542e-10               1.6282e-12                 6.57e-06              7.40924e-17              1.90599e-16              2.41942e-23              2.25951e-11              3.66219e-23              0.000254659                 0.725856              6.63021e-06                0.0585348                        1
      1550              0        1.63293              4.47055e-15               0.00017102              7.37708e-15              3.22411e-13              2.81847e-14              2.67559e-05                 0.215203              4.95826e-07              4.91563e-10              6.98951e-12              1.16801e-05              6.31972e-16              1.19763e-15              3.73882e-22              7.18445e-11              5.82837e-22              0.000356241                 0.725745              4.67675e-06                0.0584813                        1
      1600              0        1.82079              2.55082e-14              0.000295207              1.80981e-14              1.02866e-12              1.18966e-13              2.14986e-05                  0.21519              3.32872e-07              1.41047e-09              2.73767e-11              2.00197e-05              4.70391e-15              6.69842e-15              4.86364e-21              2.12324e-10              7.78916e-21              0.000487768                  0.72557              3.37281e-06                0.0584115                        1
      1650              0        2.01207              1.30916e-13              0.000493205              4.20935e-14              3.05961e-12              4.59935e-13              1.75075e-05                 0.215169              2.29233e-07              3.79341e-09              9.86567e-11              3.31924e-05               3.0935e-14               3.3703e-14               5.4101e-20              5.87092e-10              8.88123e-20              0.000654923                 0.725308              2.48187e-06                0.0583218                        1
      1700              0        2.20775              6.10048e-13               0.00079979              9.32509e-14              8.53595e-12              1.64134e-12              1.44318e-05                 0.215136              1.61555e-07              9.61704e-09              3.29511e-10              5.33878e-05              1.81732e-13              1.53978e-13              5.21766e-19              1.52772e-09              8.76161e-19               0.00086376                 0.724923              1.85998e-06                0.0582082                        1
      1750              0         2.4091              2.60245e-12               0.00126199              1.97576e-13              2.24585e-11              5.44373e-12              1.20281e-05                 0.215086              1.16283e-07              2.30984e-08              1.02666e-09              8.35167e-05              9.62981e-13              6.44066e-13               4.4167e-18              3.76045e-09              7.57212e-18                0.0011206                 0.724369              1.41729e-06                 0.058066                        1
      1800              0        2.61781              1.02388e-11               0.00194188              4.01831e-13              5.59934e-11              1.68822e-11              1.01247e-05                 0.215013              8.53209e-08              5.27943e-08              3.00122e-09               0.00012735              4.64254e-12              2.48461e-12              3.31743e-17              8.79564e-09              5.79653e-17               0.00143189                 0.723585               1.0964e-06                0.0578903                        1
      1850              0        2.83602              3.73946e-11               0.00291961              7.87032e-13              1.32856e-10              4.92191e-11              8.59864e-06                 0.214907              6.37102e-08              1.15286e-07              8.27367e-09              0.000189658              2.05204e-11              8.89754e-12              2.23258e-16              1.96276e-08              3.96928e-16               0.00180404                 0.722494              8.59879e-07                0.0576754                        1
      1900              0        3.06643              1.27531e-10               0.00429648              1.48879e-12              3.01139e-10              1.35551e-10              7.36027e-06                 0.214759              4.83407e-08              2.41373e-07              2.16075e-08              0.000276331              8.37331e-11              2.97501e-11              1.35796e-15              4.19356e-08              2.45288e-15               0.00224323                 0.721001              6.82799e-07                0.0574153                        1
      1950              0        3.31234              4.08282e-10               0.00619797              2.72702e-12              6.54302e-10              3.54155e-10              6.34368e-06                 0.214554              3.72182e-08              4.86066e-07              5.36763e-08              0.000394473              3.17375e-10              9.33608e-11              7.52367e-15              8.60547e-08              1.37878e-14               0.00275516                 0.718987              5.48276e-07                0.0571033                        1
      2000              0        3.57781              1.23282e-09               0.00877651              4.84791e-12              1.36692e-09              8.81197e-10               5.4996e-06                 0.214277              2.90382e-08              9.44113e-07              1.27293e-07              0.000552449              1.12363e-09              2.76257e-10              3.82368e-14              1.70077e-07              7.09996e-14               0.00334478                  0.71631              4.44672e-07                0.0567326                        1
      2050              0        3.86762              3.52613e-09                0.0122137              8.38156e-12              2.75333e-09              2.09521e-09              4.79083e-06                 0.213906              2.29309e-08               1.7733e-06              2.89122e-07              0.000759853              3.73451e-09                 7.74e-10              1.79387e-13              3.24532e-07              3.37094e-13               0.00401595                 0.712801              3.63841e-07                0.0562957                        1
      2100              0        4.18741              9.59035e-09                0.0167214              1.41187e-11              5.36037e-09              4.77518e-09                4.189e-06                 0.213421              1.83066e-08               3.2282e-06              6.30764e-07               0.00102737              1.17049e-08              2.06093e-09              7.81352e-13               5.9915e-07              1.48424e-12               0.00477109                 0.708265              2.99997e-07                0.0557851                        1
      2150              0        4.54368              2.48907e-08                0.0225421                2.321e-11              1.01093e-08              1.04604e-08              3.67227e-06                 0.212794              1.47587e-08              5.70761e-06              1.32522e-06               0.00136652               3.4739e-08              5.23277e-09              3.17617e-12              1.07223e-06              6.09254e-12               0.00561075                 0.702481              2.48978e-07                0.0551932                        1
      2200              0        4.94383              6.18431e-08                 0.029947              3.72908e-11              1.85062e-08              2.20783e-08              3.22373e-06                 0.211997              1.20029e-08              9.81912e-06              2.68747e-06               0.00178918              9.79949e-08              1.27071e-08              1.21063e-11              1.86298e-06              2.34271e-11               0.00653317                 0.695203               2.0775e-07                0.0545125                        1
      2250              0        5.39608              1.47524e-07                0.0392316              5.86323e-11              3.29437e-08              4.49975e-08              2.83022e-06                 0.210997              9.83717e-09              1.64644e-05              5.27147e-06               0.00230695              2.63638e-07              2.95914e-08              4.34546e-11              3.14696e-06              8.47539e-11               0.00753385                 0.686166              1.74079e-07                0.0537362                        1
      2300              0        5.90949              3.38772e-07                0.0507091              9.03203e-11              5.71223e-08              8.87283e-08              2.48154e-06                  0.20976              8.11654e-09              2.69485e-05              1.00194e-05               0.00293025               6.7855e-07              6.62423e-08              1.47463e-10              5.17412e-06              2.89635e-10               0.00860507                 0.675092              1.46303e-07                0.0528582                        1
      2350              0         6.4938              7.50721e-07                0.0646995              1.36457e-10              9.66213e-08              1.69564e-07               2.1698e-06                 0.208251               6.7355e-09              4.31165e-05              1.84833e-05               0.00366716              1.67557e-06               1.4285e-07                4.748e-10              8.28804e-06              9.38372e-10               0.00973555                 0.661698              1.23176e-07                0.0518736                        1
      2400              0         7.1593              1.60896e-06                0.0815152              2.02382e-10              1.59651e-07              3.14532e-07              1.88898e-06                 0.206437              5.61646e-09              6.75184e-05              3.31406e-05               0.00452205              3.97997e-06              2.97324e-07              1.45529e-09              1.29439e-05               2.8919e-09                0.0109101                 0.645715              1.03756e-07                0.0507795                        1
      2450              0        7.91661              3.34194e-06                 0.101442              2.94899e-10               2.5802e-07               5.6707e-07               1.6346e-06                 0.204284              4.70181e-09              0.000103603              5.78271e-05               0.00549402              9.11545e-06              5.98293e-07                4.259e-09              1.97206e-05              8.50372e-09                0.0121096                 0.626898              8.73269e-08                 0.049575                        1
      2500              0        8.77637               6.7399e-06                 0.124717              4.22504e-10              4.08341e-07              9.94849e-07              1.40344e-06                 0.201766              3.94833e-09              0.000155944              9.83025e-05               0.00657528               2.0175e-05              1.16569e-06              1.19342e-08              2.93222e-05              2.39263e-08                0.0133111                 0.605054              7.33429e-08                0.0482617                        1
      2550              0        9.74894               1.3221e-05                   0.1515              5.95589e-10              6.33512e-07              1.70008e-06              1.19331e-06                 0.198863              3.32335e-09              0.000230481              0.000162956               0.00774962              4.32381e-05              2.20195e-06              3.21012e-08              4.25603e-05              6.45827e-08                 0.014488                 0.580057              6.13847e-08                0.0468444                        1
      2600              0        10.8439              2.52657e-05                 0.181844              8.26626e-10              9.64478e-07              2.83243e-06              1.00284e-06                 0.195562              2.80194e-09              0.000334801              0.000263635               0.00899125              8.98986e-05               4.0373e-06              8.30832e-08              6.03109e-05              1.67637e-07                0.0156111                 0.551877              5.11294e-08                0.0453309                        1
      2650              0        12.0695              4.71077e-05                 0.215667               1.1303e-09               1.4423e-06              4.60418e-06              8.31244e-07                 0.191865              2.36491e-09              0.000478416              0.000416548                0.0102643              0.000181646              7.19234e-06              2.07358e-07              8.34385e-05              4.19376e-07                0.0166494                   0.5206              4.23268e-08                0.0437321                        1
      2700              0        13.4321              8.58114e-05                 0.252718              1.52363e-09              2.12051e-06              7.30685e-06              6.78143e-07                 0.187786               1.9973e-09              0.000673072              0.000643146                0.0115231              0.000357258              1.24603e-05              5.00055e-07              0.000112685              1.01323e-06                0.0175711                 0.486444              3.47799e-08                0.0420616                        1
      2750              0        14.9351              0.000152912                 0.292557              2.02598e-09              3.06779e-06              1.13274e-05              5.43327e-07                 0.183349              1.68736e-09              0.000933046              0.000970851                0.0127138              0.000684962              2.10087e-05              1.16741e-06              0.000148526               2.3687e-06                0.0183457                 0.449771              2.83308e-08                0.0403344                        1
      2800              0         16.578              0.000266868                 0.334532              2.65909e-09              4.37088e-06              1.71614e-05              4.26553e-07                 0.178589              1.42562e-09               0.00127543                0.0014334                0.0137768               0.00128198              3.44957e-05              2.64294e-06              0.000191004              5.36758e-06                0.0189445                 0.411079              2.28492e-08                0.0385658                        1
      2850              0        18.3544              0.000456652                 0.377769              3.44693e-09              6.13749e-06              2.54185e-05              3.27371e-07                 0.173545              1.20437e-09               0.00172038               0.00207059                 0.014651               0.00234521              5.51904e-05              5.81187e-06              0.000239557              1.18094e-05                0.0193421                 0.370988              1.82226e-08                0.0367687                        1
      2900              0        20.2492              0.000766922                 0.421167              4.41525e-09               8.4989e-06              3.68153e-05              2.44998e-07                 0.168246               1.0171e-09               0.00229113               0.00292695                0.0152772               0.00419846               8.6075e-05              1.24326e-05              0.000292859              2.52653e-05                 0.019516                 0.330197              1.43505e-08                 0.034951                        1
      2950              0        22.2338               0.00126535                 0.463388               5.5904e-09              1.16111e-05              5.21467e-05              1.78265e-07                   0.1627              8.58176e-10                0.0030137               0.00404906                0.0156027               0.00736357              0.000130892              2.59081e-05               0.00034869              5.26363e-05                0.0194461                 0.289438                1.114e-08                0.0331114                        1
      3000       0.144335        24.2593                0.0020528                  0.50283              6.99652e-09              1.56528e-05              7.22215e-05              1.25636e-07                 0.156867              7.22589e-10               0.00391578               0.00548045                0.0155833                0.0126657              0.000194071               5.2663e-05              0.000403834              0.000106928                0.0191122                 0.249412              8.50338e-09                0.0312354                        1
      3050        0.52174        26.2474               0.00327734                 0.537563              8.64962e-09               2.0815e-05              9.77416e-05              8.53087e-08                 0.150633              6.05767e-10               0.00502403               0.00725301                0.0151847                0.0213863              0.000280422              0.000104545              0.000453983              0.000212071                0.0184906                 0.210728              6.35802e-09                0.0292902                        1
      3100        1.12883        28.0833               0.00515316                  0.56519              1.05458e-08              2.72769e-05              0.000129082              5.53526e-08                 0.143771              5.03478e-10               0.00635836               0.00937227                0.0143808                0.0354814               0.00039439              0.000202919              0.000493631              0.000411114                0.0175498                 0.173865              4.62777e-09                0.0272198                        1
      3150        2.12648        29.6199                0.0079858                 0.582599              1.26391e-08              3.51512e-05              0.000165897              3.38634e-08                 0.135897              4.11808e-10               0.00792085                0.0117923                0.0131522                 0.057889              0.000538482              0.000385507              0.000515941              0.000779842                 0.016247                 0.139155              3.24504e-09                  0.02494                        1
      3200        3.80605        30.7066                0.0122054                  0.58557               1.4802e-08              4.43731e-05              0.000206432              1.90921e-08                 0.126417              3.27269e-10               0.00967444                 0.014373                 0.011487                0.0929537              0.000710188              0.000717575              0.000512718               0.00144897                0.0145261                 0.106818              2.15344e-09                0.0223351                        1
      3250        6.74089        31.2428                  0.01841                 0.568176              1.67574e-08              5.44788e-05              0.000246312              9.52297e-09                 0.114453              2.47106e-10                0.0115023                0.0168066                0.0093896                 0.147007              0.000896163                0.0013099               0.00047486               0.00263958                0.0123235                0.0770551              1.31032e-09                0.0192562                        1
      3300        12.2218        31.2291                0.0274211                 0.521939              1.79646e-08              6.41486e-05              0.000276462                3.884e-09                0.0987609              1.69981e-10                0.0131266                0.0184953               0.00690734                 0.229148               0.00106152               0.00234708              0.000394217               0.00471873               0.00958926                0.0502203              6.88227e-10                0.0155292                        1
      3350        23.8835         30.772                0.0403543                 0.434651              1.74373e-08              7.01882e-05              0.000279578              1.08802e-09                0.0776393              9.73182e-11                0.0139312                0.0183466               0.00419203                 0.352281               0.00113061               0.00413142              0.000268961               0.00828514               0.00634632                0.0271038              2.73335e-10                0.0109883                        1
      3400        57.4683        30.0318                0.0587084                  0.28879              1.34617e-08              6.47562e-05              0.000224256              1.25508e-10                0.0488324              3.57597e-11                0.0124766                0.0144415                0.0016255                 0.534472              0.000953324               0.00714976              0.000116816                0.0142989               0.00285181               0.00937951               5.5814e-11               0.00561369                        1
      3450        438.092         29.148                0.0844761                0.0597816              3.21751e-09              2.25084e-05              5.57307e-05              1.38541e-13               0.00956304              1.27705e-12               0.00421278               0.00352332              6.14012e-05                 0.800719              0.000248588                0.0121738               4.9252e-06                0.0242751              0.000151753              0.000317279              3.47597e-13              0.000413076                        1
      3500            550        29.5198                 0.105461                0.0481046              3.54407e-09              2.22421e-05               4.6951e-05               3.1069e-14               0.00760846              8.60596e-13               0.00354825                 0.002556              2.70336e-05                 0.798881              0.000168636                0.0120611              1.85445e-06                0.0210215              7.89068e-05              0.000163255              1.52883e-13              0.000249138                        0
