   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1100              0       0.768547              1.37065e-24              1.26192e-07              2.04696e-20              4.56095e-19              1.58385e-22               1.9637e-05                0.0695786              4.21822e-06              2.57596e-15              1.04244e-19               3.1346e-09              5.23934e-27              1.58608e-25              2.24132e-36               1.5172e-17              2.36761e-36              1.10976e-05                 0.234764              1.44388e-05                 0.695607                        1
      1150              0       0.843477              4.18825e-23              3.64184e-07              1.16544e-19              4.40541e-18              2.69144e-21              1.28099e-05                 0.069589              1.88616e-06              2.06048e-14              1.53092e-18              9.10587e-09              2.78237e-25              4.74936e-24               3.4921e-34              1.28669e-16              3.92039e-34              2.06797e-05                 0.234776              7.57135e-06                 0.695591                        1
      1200              0       0.918937              9.62089e-22              9.63286e-07              5.75159e-19              3.52551e-17              3.60821e-20              8.65046e-06                0.0695938              9.03843e-07              1.38445e-13               1.7953e-17              2.41753e-08              1.05755e-23              1.06893e-22              3.56604e-32              9.11957e-16              4.23091e-32              3.65661e-05                 0.234778              4.19012e-06                 0.695577                        1
      1250              0        0.99495              1.71923e-20              2.35965e-06              2.50284e-18              2.39078e-16              3.92655e-19              6.02376e-06                 0.069596              4.60339e-07              7.97908e-13              1.72725e-16              5.93005e-08               2.9949e-22              1.87136e-21              2.51089e-30              5.51969e-15              3.13271e-30              6.17424e-05                  0.23477              2.43182e-06                 0.695561                        1
      1300              0        1.07154              2.46013e-19              5.40028e-06              9.74332e-18              1.40027e-15              3.55314e-18              4.31106e-06                0.0695971              2.47441e-07              4.01504e-12              1.39491e-15              1.35635e-07              6.53775e-21              2.62337e-20              1.27247e-28              2.90546e-14              1.66213e-28              0.000100088                 0.234753               1.4721e-06                 0.695539                        1
      1350              0        1.14873              2.88938e-18              1.16336e-05              3.43526e-17              7.19937e-15              2.72905e-17              3.16182e-06                0.0695975              1.39529e-07              1.79078e-11              9.64216e-15              2.91543e-07              1.13245e-19              3.01846e-19              4.81432e-27              1.35088e-13               6.5576e-27              0.000156475                 0.234723               9.2519e-07                 0.695507                        1
      1400              0        1.22657              2.84481e-17              2.37429e-05              1.10861e-16               3.2948e-14               1.8107e-16              2.37045e-06                0.0695975               8.2112e-08              7.17181e-11              5.80082e-14              5.92866e-07              1.59566e-18              2.91162e-18              1.40313e-25              5.62211e-13              1.98585e-25              0.000236846                 0.234676              6.01282e-07                 0.695462                        1
      1450              0        1.30513              2.39124e-16              4.61609e-05              3.30455e-16              1.35841e-13              1.05367e-15              1.81263e-06                0.0695969              5.02072e-08               2.6079e-10              3.08133e-13              1.14717e-06              1.86847e-17              2.39791e-17              3.23654e-24              2.11852e-12              4.74415e-24              0.000348255                 0.234607              4.02695e-07                 0.695398                        1
      1500              0        1.38451              1.74333e-15              8.59046e-05               9.1705e-16              5.09819e-13              5.44853e-15              1.41097e-06                0.0695956              3.17732e-08              8.69414e-10              1.46329e-12              2.12262e-06              1.85231e-16              1.71295e-16              6.04856e-23              7.29995e-12              9.15547e-23              0.000498877                 0.234507              2.77084e-07                 0.695308                        1
      1550              0        1.46488              1.11764e-14              0.000153664              2.38563e-15              1.75761e-12              2.53243e-14              1.11608e-06                0.0695933              2.07409e-08              2.67973e-09              6.28016e-12              3.77185e-06              1.57993e-15              1.07608e-15              9.34705e-22              2.32008e-11              1.45709e-21              0.000697976                 0.234365              1.95358e-07                 0.695185                        1
      1600              0        1.54643              6.37704e-14              0.000265166              5.85268e-15              5.61036e-12               1.0686e-13              8.95682e-07                0.0695895              1.39245e-08              7.69278e-09              2.45908e-11              6.46102e-06              1.17598e-14              6.01677e-15              1.21591e-20              6.85238e-11              1.94729e-20              0.000955836                 0.234165              1.40804e-07                 0.695017                        1
      1650              0        1.62948              3.27291e-13              0.000442833              1.36126e-14              1.66974e-11              4.12961e-13              7.28202e-07                0.0695834              9.58934e-09              2.07019e-08              8.85807e-11              1.07034e-05              7.73375e-14              3.02608e-14              1.35252e-19              1.89317e-10              2.22031e-19               0.00128364                 0.233887              1.03526e-07                 0.694791                        1
      1700              0        1.71439              1.52512e-12              0.000717711              3.01569e-14               4.6619e-11              1.47289e-12              5.98955e-07                0.0695738              6.75847e-09              5.25234e-08              2.95695e-10              1.71969e-05               4.5433e-13              1.38176e-13              1.30442e-18              4.92097e-10               2.1904e-18               0.00169332                 0.233507              7.75014e-08                 0.694491                        1
      1750              0        1.80169              6.50614e-12               0.00113165              6.38967e-14              1.22772e-10              4.88152e-12               4.9775e-07                0.0695594               4.8648e-09               1.2627e-07              9.20634e-10              2.68627e-05              2.40745e-12              5.77549e-13              1.10418e-17              1.20953e-09              1.89303e-17               0.00219729                  0.23299              5.89711e-08                 0.694094                        1
      1800              0        1.89203              2.55969e-11               0.00173967              1.29958e-13              3.06444e-10              1.51242e-11              4.17392e-07                0.0695383              3.56973e-09              2.88936e-07               2.6887e-09              4.08837e-05              1.16063e-11              2.22589e-12              8.29358e-17               2.8237e-09              1.44913e-16               0.00280821                 0.232295              4.55345e-08                 0.693577                        1
      1850              0        1.98622              9.34864e-11               0.00261235              2.54551e-13              7.28103e-10              4.40394e-11              3.52727e-07                0.0695079              2.66585e-09              6.31816e-07              7.40296e-09               6.0736e-05               5.1301e-11              7.96118e-12              5.58145e-16              6.28554e-09               9.9232e-16               0.00353856                 0.231371               3.5625e-08                 0.692908                        1
      1900              0        2.08528              3.18828e-10               0.00383818               4.8156e-13              1.65307e-09              1.21092e-10              3.00004e-07                0.0694652              2.02305e-09                1.325e-06              1.93027e-08              8.82095e-05              2.09333e-10              2.65767e-11               3.3949e-15              1.33866e-08               6.1322e-15                0.0044002                 0.230156              2.82004e-08                 0.692051                        1
      1950              0        2.19044               1.0207e-09               0.00552552              8.82168e-13              3.59869e-09              3.15731e-10              2.56458e-07                0.0694064              1.55791e-09              2.67338e-06              4.78527e-08              0.000125408              7.93437e-10              8.32316e-11              1.88092e-14              2.73579e-08              3.44694e-14               0.00540377                 0.228575              2.25543e-08                 0.690961                        1
      2000              0        2.30317              3.08206e-09               0.00780397              1.56849e-12              7.53518e-09               7.8355e-10              2.20032e-07                0.0693271              1.21587e-09              5.20443e-06              1.13188e-07              0.000174719              2.80909e-09              2.45645e-10              9.55919e-14              5.37891e-08              1.77499e-13               0.00655798                 0.226542              1.82001e-08                 0.689589                        1
      2050              0        2.42516              8.81532e-09                0.0108246              2.71234e-12              1.52176e-08              1.85693e-09              1.89175e-07                0.0692218              9.60546e-10              9.80099e-06              2.56241e-07               0.00023874              9.33628e-09              6.85976e-10              4.48468e-13              1.01966e-07              8.42736e-13               0.00786873                 0.223957              1.47974e-08                 0.687879                        1
      2100              0        2.55834              2.39759e-08                 0.014759              4.57024e-12              2.97163e-08              4.21476e-09              1.62714e-07                0.0690846              7.67282e-10              1.78962e-05              5.56737e-07              0.000320151              2.92623e-08              1.81906e-09              1.95338e-12              1.86708e-07              3.71059e-12               0.00933815                  0.22071              1.21045e-08                 0.685769                        1
      2150              0        2.70489              6.22267e-08                0.0197953              7.51606e-12               5.6237e-08              9.18575e-09               1.3976e-07                0.0689088              6.19069e-10              3.17507e-05              1.16373e-06              0.000421512              8.68474e-08              4.59514e-09              7.94042e-12              3.30735e-07              1.52314e-11                0.0109634                 0.216685              9.94785e-09                 0.683193                        1
      2200              0        2.86712              1.54608e-07                0.0261329              1.20823e-11              1.03352e-07              1.92663e-08               1.1964e-07                0.0686874              5.04012e-10              5.48372e-05              2.34519e-06              0.000544984              2.44987e-07              1.10887e-08              3.02657e-11              5.67462e-07              5.85679e-11                0.0127357                 0.211758               8.2012e-09                 0.680082                        1
      2250              0        3.04748              3.68811e-07                0.0339726              1.90108e-11                1.848e-07              3.89656e-08              1.01852e-07                0.0684132              4.13674e-10               9.2358e-05              4.56482e-06              0.000691964              6.59095e-07              2.56247e-08              1.08636e-10              9.43922e-07              2.11885e-10                0.0146386                 0.205813              6.77196e-09                 0.676371                        1
      2300              0        3.24845              8.46929e-07                0.0435032              2.93142e-11              3.22036e-07              7.61198e-08              8.60285e-08                0.0680792              3.41991e-10              0.000151926              8.59562e-06              0.000862652              1.69638e-06              5.68291e-08              3.68657e-10              1.52324e-06              7.24087e-10                0.0166475                 0.198744              5.59159e-09                 0.671999                        1
      2350              0        3.47235               1.8768e-06                0.0548845              4.43471e-11              5.47779e-07              1.43841e-07               7.1911e-08                0.0676794              2.84556e-10              0.000244442              1.56793e-05               0.00105557              4.18892e-06               1.2118e-07                1.187e-09              2.38567e-06              2.34593e-09                0.0187284                 0.190466              4.60906e-09                 0.666916                        1
      2400              0        3.72128              4.02241e-06                 0.068226              6.58892e-11              9.10812e-07              2.63255e-07              5.93271e-08                0.0672092              2.38126e-10              0.000385193              2.77378e-05               0.00126712              9.94993e-06              2.48852e-07              3.63821e-09              3.62699e-06              7.22975e-09                0.0208381                 0.180936              3.78615e-09                 0.661092                        1
      2450              0        3.99688              8.35484e-06                0.0835631              9.62376e-11              1.48235e-06              4.67124e-07              4.81696e-08                0.0666663              2.00294e-10              0.000595215              4.76351e-05               0.00149122              2.27886e-05              4.92844e-07              1.06475e-08              5.35267e-06              2.12593e-08                0.0229238                 0.170156              3.09407e-09                 0.654517                        1
      2500              0         4.3002              1.68498e-05                 0.100832              1.38312e-10              2.36437e-06              8.04324e-07              3.83768e-08                0.0660509              1.69252e-10              0.000902942              7.94764e-05               0.00171918              5.04374e-05              9.42447e-07              2.98356e-08              7.66662e-06              5.98159e-08                0.0249253                 0.158198              2.51105e-09                 0.647212                        1
      2550              0         4.6316              3.30526e-05                  0.11985              1.95772e-10              3.70019e-06              1.34492e-06              2.99117e-08                0.0653667              1.43629e-10               0.00134618              0.000128913               0.00193996              0.000108095              1.74195e-06               8.0253e-08              1.06541e-05              1.61457e-07                0.0267772                 0.145206               2.0204e-09                 0.639226                        1
      2600              0        4.99088              6.31642e-05                 0.140298              2.73145e-10              5.68793e-06               2.1853e-06              2.27414e-08                0.0646203              1.22374e-10               0.00197446              0.000203402               0.00214084              0.000224747              3.11489e-06              2.07708e-07              1.43602e-05              4.19093e-07                0.0284124                 0.131403              1.60908e-09                 0.630634                        1
      2650    0.000853318        5.37763              0.000117769                 0.161718              3.75975e-10              8.59711e-06              3.45246e-06              1.68195e-08                0.0638205              1.04665e-10                0.0028517               0.00031235               0.00230856              0.000454115               5.3932e-06              5.18394e-07              1.87663e-05              1.04844e-06                0.0297668                 0.117089              1.26663e-09                 0.621523                        1
      2700     0.00409414        5.79214              0.000214529                 0.183529              5.10968e-10              1.27889e-05              5.30639e-06              1.20719e-08                0.0629763              8.98531e-11               0.00405933              0.000467066                0.0024309              0.000893144              9.04895e-06              1.25014e-06              2.37719e-05              2.53307e-06                0.0307837                  0.10262              9.84237e-10                 0.611972                        1
      2750     0.00833537        6.23706              0.000382281                  0.20505              6.86123e-10              1.87395e-05              7.93929e-06              8.39153e-09                0.0620933              7.74108e-11               0.00569949               0.00068046               0.00249824                0.0017124              1.47248e-05              2.91851e-06              2.91852e-05              5.92174e-06                0.0314178                0.0883795              7.54131e-10                 0.602007                        1
      2800      0.0143686        6.71998               0.00066717                 0.225542              9.10765e-10              2.70666e-05              1.15703e-05              5.64048e-09                0.0611686               6.6898e-11               0.00789812              0.000966405                0.0025049               0.00320495              2.32571e-05              6.60735e-06              3.47284e-05              1.34189e-05                0.0316373                0.0747425              5.69175e-10                 0.591551                        1
      2850      0.0235439        7.25721               0.00114163                 0.244241              1.19535e-09              3.85537e-05               1.6434e-05              3.66094e-09                 0.060183              5.79358e-11                0.0108069               0.00133871                0.0024497               0.00586303              3.56826e-05              1.45297e-05              4.00549e-05              2.95235e-05                0.0314218                0.0620306              4.22647e-10                 0.580349                        1
      2900       0.038124        7.87874               0.00191731                 0.260371              1.55074e-09              5.41661e-05              2.27597e-05              2.29032e-09                0.0590919              5.01868e-11                0.0146021               0.00180948                0.0023355                0.0104961              5.32127e-05              3.10815e-05              4.47709e-05              6.31632e-05                0.0307578                0.0504789              3.08211e-10                 0.567871                        1
      2950      0.0618868        8.63419               0.00316337                 0.273111              1.98644e-09              7.50408e-05              3.07341e-05              1.37664e-09                0.0578125              4.33414e-11                 0.019477               0.00238643               0.00216794                0.0184089              7.71448e-05              6.47703e-05              4.84494e-05              0.000131591                0.0296285                0.0402165              2.20003e-10                 0.553201                        1
      3000       0.101213        9.59867               0.00513199                 0.281501              2.50691e-09              0.000102416               4.0432e-05              7.89824e-10                0.0562069              3.71079e-11                0.0256209               0.00306814               0.00195361                0.0316643              0.000108647              0.000131657              5.06269e-05               0.00026732                 0.028003                0.0312676              1.52787e-10                 0.534881                        1
      3050       0.167217        10.8762               0.00819335                 0.284277              3.10424e-09              0.000137429              5.16881e-05               4.2699e-10                0.0540601              3.12091e-11                0.0331706               0.00383557               0.00169859                0.0534657              0.000148294              0.000261361              5.07835e-05              0.000530178                 0.025824                0.0235725              1.02099e-10                 0.510723                        1
      3100       0.280408        12.5953                0.0128829                 0.279612              3.74455e-09              0.000180648              6.38596e-05               2.1221e-10                0.0510493               2.5391e-11                0.0421098               0.00463667               0.00140788                0.0887036              0.000195114              0.000507297              4.83266e-05               0.00102778                0.0230002                0.0170214              6.43481e-11                 0.477553                        1
      3150       0.482395        14.8879                0.0199645                 0.264786              4.34355e-09              0.000231021              7.53988e-05              9.24725e-11                0.0467024              1.94541e-11                0.0520575               0.00535952                0.0010867                 0.144722              0.000244735              0.000963767              4.26296e-05                0.0019496                0.0194119                0.0114977              3.68569e-11                 0.430904                        1
      3200       0.871619        17.8421                0.0305136                 0.235735              4.72406e-09               0.00028351              8.31043e-05              3.20936e-11                0.0403459              1.33337e-11                0.0618121                0.0057862              0.000744664                 0.232384              0.000285904               0.00179394              3.32377e-05               0.00362242                0.0149452               0.00692465              1.78212e-11                 0.364706                        1
      3250        1.75049        21.4272                0.0460251                 0.186512              4.54578e-09              0.000323268              8.08554e-05              7.07697e-12                0.0310476              7.27357e-12                0.0682525               0.00551702               0.00040472                 0.367518              0.000294178               0.00327475              2.04679e-05               0.00659894               0.00960182                0.0033213              6.12839e-12                 0.271208                        1
      3300         4.7155         25.408                0.0685528                 0.108793              3.20133e-09               0.00030714              5.76259e-05              4.69235e-13                0.0175994              2.15917e-12                0.0628497               0.00385517              0.000120043                 0.572871              0.000221264                0.0058677              6.85111e-06                0.0117968               0.00382805              0.000872781              8.52571e-13                   0.1424                        1
      3350            200        28.9046                0.0999105                0.0038827              1.36848e-10              4.37179e-05               2.4733e-06              4.39103e-19              0.000603425              2.37441e-15               0.00859339              0.000160735              1.31229e-07                 0.855407              9.80956e-06               0.00993491               8.2577e-09                0.0197309              1.39879e-05              8.65115e-07              2.73879e-17               0.00170522                        0
      3400            200        29.3867                 0.125425               0.00382586              1.90658e-10              5.30554e-05              2.53884e-06              2.11438e-19               0.00059103              2.45194e-15               0.00873551              0.000139717              8.33356e-08                 0.833876              7.88176e-06               0.00953263               4.3736e-09                0.0162918              1.05808e-05              6.58466e-07              2.21979e-17               0.00150732                        0
      3450            200        29.9582                 0.156007               0.00375267              2.62662e-10              6.37075e-05              2.58427e-06                1.017e-19               0.00057669              2.51474e-15               0.00880814              0.000120688              5.28109e-08                 0.806919              6.29017e-06               0.00906243              2.31159e-09                0.0133491              7.96682e-06               5.0009e-07              1.78904e-17               0.00132367                        0
      3500            200         30.641                 0.192227               0.00366179               3.5786e-10              7.57059e-05              2.60576e-06              4.86762e-20              0.000560132              2.55896e-15               0.00880542              0.000103427              3.33075e-08                  0.77405              4.97514e-06               0.00852035              1.21456e-09                0.0108272              5.96235e-06               3.7839e-07              1.43122e-17               0.00115454                        0
