   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1900              0        2.53325              3.18828e-11               0.00191113              1.17927e-12              3.16024e-10              6.02946e-11              1.84409e-05                  0.17011               1.2132e-07              2.53305e-07               9.6113e-09              0.000218697              2.09333e-11              1.32332e-11               3.3949e-16              3.31892e-08               6.1322e-16               0.00418856                 0.570624              1.71217e-06                 0.252927                        1
      1950              0        2.69225               1.0207e-10               0.00275779              2.16122e-12              6.87712e-10              1.57582e-10              1.59137e-05                 0.170038              9.35051e-08              5.10885e-07              2.38833e-08              0.000312393              7.93437e-11               4.1541e-11              1.88092e-15              6.81489e-08              3.44694e-15               0.00515403                 0.569384              1.37643e-06                 0.252335                        1
      2000              0          2.859              3.08206e-10               0.00390696              3.84483e-12              1.43939e-09              3.92274e-10              1.38222e-05                  0.16994              7.30588e-08              9.94164e-07              5.66659e-08               0.00043791              2.80909e-10              1.22979e-10              9.55919e-15              1.34816e-07              1.77499e-14               0.00627159                 0.567798              1.11819e-06                 0.251629                        1
      2050              0        3.03511              8.81532e-10               0.00544074               6.6537e-12              2.90568e-09              9.33342e-10              1.20737e-05                  0.16981              5.78039e-08              1.87142e-06              1.28793e-07              0.000603135              9.33628e-10              3.44789e-10              4.48468e-14              2.57599e-07              8.42736e-14               0.00755179                 0.565788              9.17053e-07                 0.250792                        1
      2100              0        3.22247              2.39759e-09               0.00745589              1.12222e-11              5.67164e-09              2.12921e-09              1.05974e-05                 0.169638              4.62634e-08              3.41565e-06              2.81251e-07              0.000817041              2.92623e-09              9.18949e-10              1.95338e-13              4.76487e-07              3.71059e-13               0.00900365                 0.563263              7.58538e-07                 0.249807                        1
      2150              0        3.42322              6.22267e-09                0.0100644              1.84786e-11              1.07288e-08              4.67027e-09              9.33879e-06                 0.169415              3.74192e-08              6.05734e-06              5.91672e-07               0.00108959              8.68474e-09              2.33628e-09              7.94042e-13              8.54938e-07              1.52314e-12                0.0106341                 0.560122               6.3221e-07                 0.248657                        1
      2200              0         3.6398              1.54608e-08                0.0133938              2.97506e-11              1.97093e-08              9.87449e-09              8.25537e-06                 0.169131              3.05587e-08              1.04575e-05              1.20197e-06               0.00143157              2.44987e-08              5.68322e-09              3.02657e-12              1.49062e-06              5.85679e-12                0.0124476                 0.556251              5.30462e-07                 0.247322                        1
      2250              0         3.8749              3.68811e-08                0.0175863              4.68993e-11              3.52278e-08               2.0171e-08              7.31399e-06                 0.168774              2.51761e-08              1.76059e-05              2.36303e-06               0.00185428              6.59095e-08              1.32649e-08              1.08636e-11              2.52946e-06              2.11885e-11                0.0144454                 0.551527              4.47684e-07                 0.245783                        1
      2300              0        4.13148              8.46929e-08                 0.022798              7.24806e-11              6.13668e-08              3.98908e-08               6.4885e-06                 0.168329              2.09075e-08              2.89509e-05              4.50457e-06               0.00236912              1.69638e-07              2.97815e-08              3.68657e-11              4.18329e-06              7.24087e-11                0.0166247                 0.545814              3.79691e-07                 0.244021                        1
      2350              0        4.41272               1.8768e-07                 0.029196               1.0994e-10               1.0435e-07              7.65169e-08              5.75827e-06                 0.167782              1.74882e-08              4.65653e-05              8.34069e-06               0.00298701              4.18892e-07              6.44621e-08                1.187e-10              6.75085e-06              2.34593e-10                0.0189785                 0.538972              3.23333e-07                 0.242016                        1
      2400              0        4.72201              4.02241e-07                0.0369554              1.63836e-10              1.73451e-07              1.42595e-07              5.10697e-06                 0.167118               1.4723e-08              7.33544e-05              1.50245e-05                0.0037177              9.94993e-07              1.34793e-07              3.63821e-10              1.06415e-05              7.22975e-10                0.0214948                 0.530859              2.76215e-07                 0.239749                        1
      2450              0        5.06289              8.35484e-07                0.0462538              2.40098e-10              2.82197e-07              2.58562e-07              4.52171e-06                 0.166322              1.24668e-08              0.000113312              2.63669e-05               0.00456885              2.27886e-06              2.72799e-07              1.06475e-09              1.63997e-05              2.12593e-09                0.0241557                  0.52133              2.36504e-07                 0.237205                        1
      2500              0        5.43902              1.68498e-06                0.0572654              3.46304e-10              4.49926e-07              4.56797e-07              3.99242e-06                 0.165377              1.06103e-08              0.000171825              4.51368e-05               0.00554505              5.04374e-06               5.3524e-07              2.98356e-09              2.47279e-05              5.98159e-09                0.0269375                 0.510253              2.02785e-07                 0.234368                        1
      2550              0        5.85411              3.30526e-06                 0.070153              4.91981e-10              7.03747e-07              7.87234e-07               3.5113e-06                 0.164269               9.0707e-09              0.000256033              7.54579e-05               0.00664672              1.08095e-05              1.01963e-06               8.0253e-09              3.65033e-05              1.61457e-08                0.0298102                 0.497505               1.7396e-07                 0.231228                        1
      2600              0        6.31184              6.31642e-06                0.0850583              6.88916e-10              1.08099e-06              1.32488e-06              3.07241e-06                 0.162983              7.78456e-09              0.000375244              0.000123316               0.00786891              2.24747e-05              1.88846e-06              2.07708e-08              5.27825e-05              4.19093e-08                 0.032737                 0.482988               1.4917e-07                 0.227777                        1
      2650              0        6.81589              1.17769e-05                 0.102091              9.51459e-10              1.63215e-06               2.1795e-06              2.67135e-06                 0.161507              6.70292e-09              0.000541391              0.000197183               0.00920027              4.54115e-05              3.40468e-06              5.18394e-08               7.4789e-05              1.04844e-07                0.0356754                 0.466633              1.27744e-07                 0.224012                        1
      2700              0        7.36983              2.14529e-05                 0.121318              1.29682e-09              2.42445e-06              3.50769e-06              2.30496e-06                 0.159832              5.78768e-09              0.000769548              0.000308745                0.0106221              8.93144e-05              5.98163e-06              1.25014e-07              0.000103874              2.53307e-07                0.0385766                 0.448409              1.09151e-07                 0.219935                        1
      2750              0        7.97721              3.82281e-05                 0.142749              1.74532e-09              3.54597e-06              5.52707e-06              1.97103e-06                 0.157949              5.00895e-09               0.00107848              0.000473713                0.0121076               0.00017124              1.02509e-05              2.91851e-07              0.000141445              5.92174e-07                0.0413871                 0.428329              9.29706e-08                 0.215553                        1
      2800              0        8.64162               6.6717e-05                 0.166323               2.3206e-09              5.11035e-06              8.53236e-06              1.66808e-06                 0.155855               4.3431e-09               0.00149121              0.000712664                 0.013622              0.000320495              1.71507e-05              6.60735e-07              0.000188858              1.34189e-06                0.0440495                  0.40646               7.8866e-08                 0.210875                        1
      2850              0        9.36686              0.000114163                 0.191899              3.04975e-09              7.26216e-06              1.29121e-05               1.3951e-06                 0.153547              3.77125e-09               0.00203563               0.00105182                0.0151223              0.000586303              2.80356e-05              1.45297e-06              0.000247265              2.95235e-06                0.0465034                 0.382924              6.65662e-08                 0.205915                        1
      2900     0.00392608        10.1573              0.000191731                 0.219238               3.9633e-09              1.01826e-05              1.91642e-05               1.1513e-06                 0.151024              3.27813e-09               0.00274503               0.00152362                0.0165587               0.00104961              4.48062e-05              3.10815e-06              0.000317426              6.31632e-06                0.0486867                 0.357896              5.58486e-08                 0.200685                        1
      2950      0.0257604        11.0181              0.000316337                 0.247997                5.095e-09              1.40957e-05               2.7908e-05              9.35948e-07                 0.148282              2.85127e-09               0.00365856               0.00216698                0.0178757               0.00184089               7.0051e-05              6.47703e-06              0.000399487              1.31591e-05                0.0505365                 0.331603              4.65276e-08                  0.19519                        1
      3000      0.0521726        11.9561              0.000513199                 0.277712              6.48118e-09              1.92735e-05              3.98878e-05               7.4815e-07                 0.145313              2.48025e-09               0.00482156               0.00302684                0.0190138               0.00316643              0.000107185              1.31657e-05              0.000492732               2.6732e-05                0.0519893                 0.304316              3.84443e-08                 0.189428                        1
      3050      0.0856449        12.9803              0.000819335                 0.307788              8.15939e-09              2.60408e-05              5.59631e-05              5.86761e-07                 0.142095              2.15619e-09               0.00628535               0.00415279                0.0199118               0.00534657              0.000160559              2.61361e-05              0.000595311              5.30178e-05                0.0529798                 0.276329              3.14591e-08                 0.183374                        1
      3100       0.130171        14.1022               0.00128829                 0.337474              1.01657e-08              3.47758e-05              7.70745e-05                4.503e-07                 0.138589              1.87135e-09               0.00810636               0.00559617                0.0205086               0.00887036               0.00023549              5.07297e-05              0.000703971              0.000102778                0.0534391                  0.24795              2.54473e-08                 0.176973                        1
      3150       0.192125        15.3358               0.00199645                 0.365835              1.25296e-08              4.59032e-05              0.000104173              3.36954e-07                  0.13472              1.61881e-09                0.0103437               0.00740483                0.0207438                0.0144722              0.000338132              9.63767e-05              0.000813748               0.00019496                0.0532905                 0.219477               2.0295e-08                 0.170123                        1
      3200       0.281679        16.6955               0.00305136                 0.391695              1.52647e-08               5.9874e-05              0.000138085              2.44631e-07                 0.130369              1.39219e-09                 0.013054               0.00961429                0.0205593                0.0232384              0.000475054              0.000179394              0.000917653              0.000362242                 0.052444                 0.191181              1.58986e-08                 0.162661                        1
      3250       0.415237         18.192               0.00460251                 0.413558              1.83527e-08              7.71172e-05              0.000179283              1.71068e-07                 0.125348              1.18558e-09                 0.016282                 0.012233                0.0198983                0.0367518              0.000652291              0.000327475               0.00100631              0.000659894                0.0507893                 0.163294              1.21646e-08                  0.15434                        1
      3300       0.619906        19.8238               0.00685528                 0.429472              2.17155e-08              9.79431e-05              0.000227483              1.13951e-07                 0.119382              9.93499e-10                 0.020042                0.0152186                0.0187068                0.0572871              0.000873458               0.00058677               0.00106764               0.00117968                0.0481889                 0.136009              9.01227e-09                 0.144805                        1
      3350       0.942453        21.5651                0.0100886                 0.436831              2.51704e-08              0.000122355               0.00028098              7.10403e-08                 0.112071              8.11107e-10                0.0242854                0.0184386                0.0169367                0.0880702               0.00113628               0.00103285               0.00108666               0.00207128                0.0444745                 0.109505              6.37633e-09                 0.133569                        1
      3400         1.4693        23.3542                0.0146771                  0.43209              2.83566e-08               0.00014969              0.000335533              4.02547e-08                 0.102864              6.34695e-10                0.0288407                0.0216074                0.0145556                 0.133618               0.00142637               0.00178744               0.00104604               0.00357473                0.0394532                0.0839889              4.21115e-09                 0.119986                        1
      3450         2.3778        25.0896                 0.021119                 0.410349              3.06228e-08               0.00017792              0.000382543              1.96835e-08                0.0910168              4.62722e-10                0.0333003                0.0241846                 0.011572                  0.20018               0.00170634               0.00304344              0.000928231               0.00606878                0.0329353                0.0597962              2.49398e-09                  0.10324                        1
      3500        4.09604        26.6426                0.0300702                 0.364778              3.08584e-08              0.000202207              0.000406061              7.49862e-09                0.0755566              2.97651e-10                0.0367907                0.0252122               0.00808829                 0.296301               0.00189717               0.00510203              0.000721732                 0.010142                0.0248165                0.0375502              1.22472e-09                0.0823648                        1
