   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1650              0        2.01403              3.27291e-15              7.85733e-05               4.2783e-14               4.1757e-13              7.32731e-14              0.000721761                 0.218693              9.47213e-06              5.17717e-10              1.57172e-11              3.36972e-05              7.73375e-16              5.36928e-15              1.35252e-21               5.9602e-10              2.22031e-21              0.000569588                 0.736339              0.000102436                0.0434528                        1
      1700              0        2.21082              1.52512e-14              0.000127451              9.47894e-14              1.16478e-12              2.61555e-13              0.000595612                 0.218685               6.6772e-06               1.3123e-09              5.25093e-11              5.42293e-05               4.5433e-15              2.45372e-14              1.30442e-20               1.5518e-09               2.1904e-20              0.000751298                 0.736349              7.68187e-05                0.0433541                        1
      1750              0        2.40968              6.50614e-14               0.00020117              2.00871e-13              3.06414e-12              8.67771e-13              0.000497064                 0.218673              4.80776e-06              3.15146e-09              1.63658e-10              8.48889e-05              2.40745e-14              1.02669e-13              1.10418e-19              3.82224e-09              1.89303e-19              0.000974874                  0.73627               5.8584e-05                0.0432355                        1
      1800              0        2.61108              2.55969e-13              0.000309681              4.08642e-13              7.63854e-12              2.69228e-12              0.000419117                 0.218657               3.5295e-06              7.20212e-09               4.7862e-10              0.000129553              1.16063e-13              3.96233e-13              8.29358e-19              8.94773e-09              1.44913e-18               0.00124605                 0.736097              4.53706e-05                0.0430935                        1
      1850              0        2.81557              9.34864e-13              0.000465867              8.00684e-13              1.81221e-11              7.85365e-12              0.000356745                 0.218635              2.63759e-06              1.57256e-08              1.32019e-09              0.000193155               5.1301e-13              1.41973e-12              5.58145e-18              1.99895e-08               9.9232e-18               0.00157062                 0.735816               3.5637e-05                0.0429246                        1
      1900              0         3.0238              3.18828e-12              0.000686086              1.51547e-12              4.10739e-11              2.16455e-11              0.000306295                 0.218607              2.00354e-06              3.29222e-08              3.45042e-09              0.000281852              2.09333e-12              4.75067e-12               3.3949e-17              4.27735e-08               6.1322e-17               0.00195434                 0.735409              2.83569e-05                0.0427254                        1
      1950              0        3.23649               1.0207e-11              0.000990738              2.77806e-12              8.92429e-11              5.66112e-11              0.000265069                  0.21857              1.54498e-06              6.62964e-08               8.5801e-09              0.000403177              7.93437e-12              1.49236e-11              1.88092e-16              8.79535e-08              3.44694e-16               0.00240277                 0.734852              2.28344e-05                0.0424925                        1
      2000              0        3.45451              3.08206e-11               0.00140483              4.94394e-12              1.86453e-10               1.4105e-10              0.000231055                 0.218521                1.208e-06               1.2878e-07              2.03754e-08               0.00056618              2.80909e-11              4.42196e-11              9.55919e-16              1.74305e-07              1.77499e-15               0.00292115                 0.734113                1.859e-05                0.0422225                        1
      2050              0        3.67887              8.81532e-11               0.00195853              8.55987e-12              3.75632e-10              3.35979e-10              0.000202735                 0.218457              9.56676e-07              2.41927e-07              4.63623e-08              0.000781552              9.33628e-11              1.24115e-10              4.48468e-15                3.338e-07              8.42736e-15               0.00351428                 0.733157              1.52877e-05                0.0419124                        1
      2100              0        3.91072              2.39759e-10                0.0026877              1.44464e-11              7.31542e-10              7.67536e-10              0.000178948                 0.218375              7.66649e-07              4.40559e-07              1.01386e-07               0.00106171              2.92623e-10              3.31263e-10              1.95338e-14              6.19176e-07              3.71059e-14                0.0041863                 0.731937              1.26888e-05                0.0415592                        1
      2150              0        4.15137              6.22267e-10               0.00363437              2.38071e-11              1.38035e-09              1.68648e-09                0.0001588                 0.218268              6.21114e-07              7.79328e-07              2.13659e-07               0.00142084              8.68474e-10              8.43657e-10              7.94042e-14              1.11485e-06              1.52314e-13               0.00494061                 0.730403              1.06214e-05                0.0411602                        1
      2200              0        4.40229              1.54608e-09               0.00484709              3.83702e-11              2.52875e-09              3.57349e-09              0.000141596                 0.218134              5.08314e-07              1.34172e-06              4.34983e-07               0.00187487              2.44987e-09              2.05671e-09              3.02657e-13               1.9522e-06              5.85679e-13               0.00577964                 0.728497              8.96003e-06                 0.040713                        1
      2250              0        4.66511              3.68811e-09               0.00638124              6.05683e-11              4.50617e-09               7.3191e-09              0.000126788                 0.217964              4.19901e-07              2.25206e-06              8.57433e-07               0.00244139              6.59095e-09              4.81321e-09              1.08636e-12              3.33035e-06              2.11885e-12               0.00670472                 0.726152              7.61224e-06                0.0402158                        1
      2300              0        4.94161              8.46929e-09               0.00829912              9.37617e-11              7.82409e-09              1.45214e-08              0.000113943                 0.217752              3.49873e-07              3.69116e-06              1.63979e-06               0.00313948              1.69638e-08              1.08413e-08              3.68657e-12              5.54357e-06              7.24087e-12               0.00771594                 0.723295              6.50887e-06                0.0396669                        1
      2350              0        5.23369               1.8768e-08                0.0106699              1.42512e-10              1.32576e-08              2.79637e-08              0.000102716                 0.217491              2.93857e-07              5.91611e-06              3.04817e-06               0.00398942              4.18892e-08              2.35581e-08                1.187e-11              9.01637e-06              2.34593e-11               0.00881196                 0.719846              5.59781e-06                0.0390653                        1
      2400              0         5.5434              4.02241e-08                0.0135694              2.12906e-10              2.19545e-08              5.23583e-08              9.28304e-05                 0.217172              2.48631e-07              9.28482e-06              5.51673e-06               0.00501231              9.94993e-08              4.94938e-08              3.63821e-11              1.43471e-05              7.22975e-11               0.00998992                 0.715719              4.83939e-06                0.0384107                        1
      2450              0        5.87284              8.35484e-08                0.0170793              3.12946e-10              3.55779e-08              9.54747e-08              8.40617e-05                 0.216785              2.11795e-07              1.42857e-05              9.73606e-06               0.00622952              2.27886e-07              1.00732e-07              1.06475e-10              2.23606e-05              2.12593e-10                0.0112453                 0.710822              4.20308e-06                0.0377032                        1
      2500              0        6.22419              1.68498e-07                0.0212869              4.52985e-10              5.64887e-08              1.69802e-07              7.62284e-05                 0.216323              1.81543e-07              2.15728e-05              1.67784e-05               0.00766207              5.04374e-07              1.98961e-07              2.98356e-10              3.41687e-05              5.98159e-10                0.0125718                 0.705059              3.66525e-06                0.0369436                        1
      2550              0        6.59966              3.30526e-07                0.0262832              6.46234e-10              8.79734e-08              2.94942e-07              6.91828e-05                 0.215773              1.56503e-07               3.2006e-05              2.82707e-05                0.0093298              1.08095e-06              3.82009e-07               8.0253e-10              5.12386e-05              1.61457e-09                0.0139615                 0.698333              3.20741e-06                0.0361335                        1
      2600              0        7.00142              6.31642e-07                0.0321621              9.09316e-10              1.34524e-07               5.0096e-07              6.28043e-05                 0.215125              1.35622e-07              4.66975e-05              4.66282e-05                0.0112504              2.24747e-06              7.14061e-07              2.07708e-09              7.54649e-05              4.19093e-09                0.0154045                 0.690544              2.81505e-06                0.0352751                        1
      2650              0        7.43162              1.17769e-06                 0.039018              1.26287e-09              2.02172e-07              8.32977e-07              5.69945e-05                 0.214368              1.18087e-07              6.70615e-05              7.53609e-05                0.0134385              4.54115e-06              1.30122e-06              5.18394e-09              0.000109242              1.04844e-08                0.0168891                 0.681595              2.47663e-06                0.0343713                        1
      2700              0        7.89229              2.14529e-06                0.0469438               1.7322e-09              2.98886e-07              1.35729e-06              5.16737e-05                 0.213492              1.03262e-07              9.48698e-05              0.000119468                0.0159042              8.93144e-06              2.31458e-06              1.25014e-08              0.000155529              2.53307e-08                0.0184021                 0.671394              2.18298e-06                0.0334255                        1
      2750              0        8.38539              3.82281e-06                0.0560284              2.34792e-09              4.35023e-07              2.16935e-06               4.6777e-05                 0.212484              9.06492e-08              0.000132309               0.00018593                0.0186522               1.7124e-05              4.02343e-06              2.91851e-08                0.0002179              5.92174e-08                0.0199286                 0.659852              1.92674e-06                 0.032442                        1
      2800              0        8.91273               6.6717e-06                0.0663531              3.14664e-09              6.23845e-07               3.4039e-06              4.22521e-05                 0.211334              7.98537e-08               0.00018204               0.00028431                0.0216799              3.20495e-05              6.84209e-06              6.60735e-08              0.000300574              1.34189e-07                0.0214524                 0.646895              1.70197e-06                0.0314252                        1
      2850              0        9.47601              1.14163e-05                0.0779887              4.17161e-09              8.82098e-07              5.24754e-06              3.80577e-05                 0.210031              7.05611e-08              0.000247258              0.000427464                0.0249769              5.86303e-05              1.13938e-05              1.45297e-07              0.000408395              2.95235e-07                0.0229559                 0.632457              1.50388e-06                0.0303802                        1
      2900              0        10.0769              1.91731e-05                0.0909914              5.47331e-09              1.23063e-06              7.95381e-06              3.41608e-05                 0.208564               6.2519e-08              0.000331751              0.000632356                0.0285231              0.000104961              1.85961e-05              3.10815e-07              0.000546778              6.31632e-07                0.0244209                 0.616489              1.32854e-06                0.0293121                        1
      2950              0        10.7169              3.16337e-05                 0.105399               7.1099e-09              1.69505e-06              1.18609e-05              3.05359e-05                 0.206923              5.55236e-08              0.000439953               0.00092097                 0.032288              0.000184089              2.97717e-05              6.47703e-07              0.000721577              1.31591e-06                 0.025828                 0.598961              1.17276e-06                0.0282261                        1
      3000              0        11.3977              5.13199e-05                 0.121225              9.14765e-09              2.30644e-06              1.74116e-05              2.71634e-05                 0.205097               4.9409e-08              0.000576991               0.00132126                0.0362298              0.000316643              4.67879e-05              1.31657e-06              0.000938876               2.6732e-06                0.0271578                 0.579859              1.03391e-06                0.0271274                        1
      3050              0        12.1211              8.19335e-05                 0.138458               1.1661e-08              3.10203e-06              2.51749e-05              2.40285e-05                 0.203075              4.40394e-08              0.000748722               0.00186813                0.0402944              0.000534657              7.22273e-05              2.61361e-06                0.0012047              5.30178e-06                0.0283901                  0.55919              9.09823e-07                0.0260208                        1
      3100       0.146516        12.8893              0.000128829                  0.15705              1.47322e-08              4.12585e-06              3.58681e-05              2.11199e-05                 0.200844              3.93024e-08              0.000961752               0.00260428                0.0444151              0.000887036               0.00010959              5.07297e-06               0.00152458              1.02778e-05                0.0295049                 0.536982              7.98672e-07                0.0249104                        1
      3150       0.325209        13.7048              0.000199645                 0.176916               1.8451e-08              5.42934e-06              5.03775e-05              1.84289e-05                 0.198388              3.51045e-08               0.00122343               0.00358094                0.0485125               0.00144722              0.000163519              9.63767e-06               0.00190307               1.9496e-05                0.0304815                  0.51328              6.98938e-07                0.0237996                        1
      3200       0.528423        14.5708              0.000305136                 0.197925              2.29126e-08              7.07164e-06              6.97749e-05              1.59486e-05                 0.195685              3.13667e-08               0.00154179               0.00485813                0.0524943               0.00232384              0.000240047              1.79394e-05               0.00234306              3.62242e-05                 0.031299                 0.488146              6.09324e-07                0.0226907                        1
      3250       0.763476        15.4911              0.000460251                 0.219892               2.8215e-08              9.11972e-06               9.5326e-05              1.36728e-05                 0.192708              2.80214e-08               0.00192547                0.0065044                0.0562548               0.00367518              0.000346827              3.27475e-05               0.00284497              6.59894e-05                0.0319356                 0.461651              5.28717e-07                0.0215843                        1
      3300        1.04114        16.4699              0.000685528                 0.242567              3.44545e-08              1.16478e-05              0.000128483               1.1596e-05                 0.189415              2.50103e-08               0.00238347               0.00859554                0.0596754               0.00572871              0.000493332               5.8677e-05                0.0034058              0.000117968                0.0323678                 0.433874              4.56146e-07                0.0204797                        1
      3350        1.37728        17.5116               0.00100886                 0.265624               4.1718e-08              1.47358e-05              0.000170855               9.7122e-06                 0.185749              2.22815e-08               0.00292481                 0.011212                0.0626231               0.00880702              0.000690938              0.000103285               0.00401791              0.000207128                  0.03257                 0.404893               3.9076e-07                0.0193737                        1
      3400        1.79528        18.6197               0.00146771                 0.288636              5.00703e-08              1.84666e-05              0.000224136              8.01538e-06                 0.181631              1.97887e-08               0.00355795                0.0144337                0.0649506                0.0133618              0.000952815              0.000178744               0.00466767              0.000357473                0.0325127                  0.37478              3.31804e-07                0.0182607                        1
      3450        2.32981        19.7954                0.0021119                 0.311057              5.95354e-08              2.29199e-05              0.000289979                6.499e-06                  0.17695              1.74896e-08               0.00428979                0.0183326                0.0664939                 0.020018               0.00129346              0.000304344                0.0053337              0.000606878                0.0321615                 0.343594              2.78609e-07                0.0171326                        1
      3500        3.03273        21.0349               0.00300702                 0.332177              7.00661e-08              2.81633e-05               0.00036977              5.15637e-06                 0.171556              1.53453e-08               0.00512418                0.0229589                0.0670715                0.0296301               0.00172761              0.000510203                0.0059849                0.0010142                0.0314752                 0.311382              2.30597e-07                0.0159777                        1
