   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1150              0       0.717416               1.6753e-23              3.06309e-07              2.06095e-19              2.26955e-18              2.26372e-21              0.000100166                  0.12306              1.47459e-05              1.06151e-14              1.28763e-18              1.61042e-08              1.11295e-25               3.9946e-24              1.39684e-34              2.27556e-16              1.56816e-34              2.24014e-05                 0.415213               5.9198e-05                  0.46153                        1
      1200              0       0.812501              3.84836e-22              8.10253e-07              1.01731e-18              1.81619e-17              3.03499e-20              6.76584e-05                 0.123094              7.06911e-06              7.13207e-14              1.51009e-17              4.27606e-08              4.23019e-24              8.99113e-23              1.42642e-32              1.61304e-15              1.69236e-32              3.96117e-05                 0.415267               3.2772e-05                 0.461491                        1
      1250              0        0.90811              6.87691e-21              1.98487e-06              4.42732e-18               1.2316e-16              3.30291e-19              4.71226e-05                  0.12311              3.60108e-06              4.11038e-13              1.45292e-16              1.04899e-07              1.19796e-22              1.57414e-21              1.00435e-30              9.76396e-15              1.25309e-30              6.68865e-05                 0.415292              1.90235e-05                  0.46146                        1
      1300              0        1.00437              9.84054e-20              4.54275e-06               1.7236e-17               7.2133e-16              2.98893e-18              3.37299e-05                 0.123118              1.93584e-06              2.06829e-12              1.17341e-15              2.39948e-07               2.6151e-21              2.20679e-20               5.0899e-29              5.13997e-14              6.64851e-29              0.000108429                 0.415294              1.15173e-05                 0.461428                        1
      1350              0        1.10136              1.15575e-18              9.78671e-06              6.07715e-17              3.70858e-15              2.29579e-17              2.47423e-05                 0.123121              1.09165e-06              9.22478e-12              8.11139e-15              5.15804e-07              4.52981e-20              2.53926e-19              1.92573e-27              2.39001e-13              2.62304e-27              0.000169519                 0.415276              7.23924e-06                  0.46139                        1
      1400              0        1.19917              1.13792e-17              1.99745e-05              1.96121e-16               1.6972e-14              1.52332e-16              1.85533e-05                 0.123123               6.4245e-07               3.6943e-11              4.88014e-14              1.04902e-06              6.38265e-19               2.4495e-18              5.61254e-26              9.94775e-13              7.94342e-26              0.000256598                 0.415236              4.70533e-06                 0.461339                        1
      1450              0         1.2979              9.56496e-17               3.8837e-05              5.84606e-16              6.99717e-14              8.86491e-16              1.41911e-05                 0.123123              3.92832e-07              1.34333e-10              2.59245e-13              2.03007e-06              7.47389e-18              2.01745e-17              1.29462e-24                3.749e-12              1.89766e-24              0.000377312                 0.415169              3.15173e-06                 0.461272                        1
      1500              0        1.39769              6.97332e-16              7.22815e-05              1.62236e-15              2.62599e-13              4.58448e-15              1.10505e-05                 0.123122              2.48604e-07               4.4782e-10              1.23124e-12              3.75693e-06              7.40924e-17               1.4413e-16              2.41942e-23              1.29206e-11              3.66219e-23              0.000540532                 0.415067              2.16904e-06                 0.461181                        1
      1550              0        1.49873              4.47055e-15              0.000129311              4.22047e-15              9.05273e-13               2.1311e-14              8.74542e-06                 0.123119              1.62286e-07              1.38022e-09               5.2849e-12              6.67769e-06              6.31972e-16              9.05549e-16              3.73882e-22              4.10747e-11              5.82837e-22              0.000756317                  0.41492              1.52968e-06                 0.461058                        1
      1600              0        1.60127              2.55082e-14              0.000223183              1.03542e-14              2.88951e-12              8.99406e-14              7.02334e-06                 0.123113              1.08954e-07              3.96202e-09              2.06973e-11              1.14426e-05              4.70391e-15              5.06414e-15              4.86364e-21              1.21357e-10              7.78916e-21               0.00103586                 0.414712              1.10292e-06                 0.460896                        1
      1650              0        1.70566              1.30916e-13              0.000372811               2.4083e-14              8.59907e-12              3.47662e-13              5.71566e-06                 0.123104              7.50352e-08              1.06614e-08               7.4574e-11              1.89653e-05               3.0935e-14              2.54759e-14               5.4101e-20               3.3545e-10              8.88123e-20               0.00139135                 0.414423              8.11327e-07                 0.460683                        1
      1700              0        1.81232              6.10048e-13              0.000604428              5.33537e-14              2.40066e-11              1.24041e-12              4.70754e-06                  0.12309              5.28864e-08              2.70471e-08              2.49023e-10              3.04915e-05              1.81732e-13              1.16367e-13              5.21766e-19              8.72529e-10              8.76161e-19               0.00183586                 0.414027              6.07795e-07                 0.460406                        1
      1750              0        1.92185              2.60245e-12              0.000953472               1.1305e-13              6.32153e-11              4.11291e-12              3.91931e-06                 0.123069              3.80705e-08              6.50167e-08              7.75678e-10              4.76738e-05              9.62981e-13              4.86613e-13               4.4167e-18              2.14658e-09              7.57212e-18               0.00238312                 0.413491              4.62914e-07                 0.460052                        1
      1800              0        2.03499              1.02388e-11               0.00146667              2.29941e-13               1.5777e-10              1.27508e-11              3.29477e-06                 0.123037              2.79383e-08              1.48756e-07              2.26677e-09              7.26475e-05              4.64254e-12              1.87658e-12              3.31743e-17              5.01751e-09              5.79653e-17               0.00304724                 0.412772              3.57901e-07                 0.459601                        1
      1850              0        2.15265              3.73946e-11               0.00220424               4.5042e-13              3.74806e-10              3.71594e-11              2.79364e-06                 0.122992               2.0867e-08               3.2524e-07              6.24645e-09              0.000108104              2.05204e-11              6.71746e-12              2.23258e-16              1.11876e-08              3.96928e-16               0.00384245                 0.411817                2.805e-07                 0.459033                        1
      1900              0        2.27599              1.27531e-10               0.00324216              8.52184e-13              8.50822e-10              1.02288e-10              2.38662e-06                 0.122928              1.58384e-08              6.81964e-07              1.63053e-08              0.000157353              8.37331e-11              2.24497e-11              1.35796e-15              2.38796e-08              2.45288e-15               0.00478265                 0.410564              2.22555e-07                 0.458323                        1
      1950              0        2.40639              4.08282e-10               0.00467429              1.56131e-12              1.85189e-09              2.67091e-10              2.05214e-06                  0.12284                 1.22e-08              1.37573e-06              4.04808e-08              0.000224362              3.17375e-10              7.04094e-11              7.52367e-15              4.89449e-08              1.37878e-14               0.00588099                 0.408935              1.78539e-07                 0.457442                        1
      2000              0        2.54552              1.23282e-09               0.00661428              2.77649e-12              3.87687e-09                6.641e-10              1.77408e-06                  0.12272               9.5247e-09               2.6777e-06              9.59326e-08              0.000313771              1.12363e-09              2.08197e-10              3.82368e-14              9.65979e-08              7.09996e-14               0.00714932                 0.406838              1.44644e-07                 0.456359                        1
      2050              0        2.69533              3.52613e-09               0.00919693              4.80234e-12              7.82789e-09               1.5777e-09              1.54028e-06                 0.122561              7.52796e-09              5.04159e-06               2.1771e-07              0.000430848              3.73451e-09              5.82825e-10              1.79387e-13              1.84015e-07              3.37094e-13               0.00859749                 0.404169              1.18205e-07                 0.455038                        1
      2100              0        2.85809              9.59035e-09                0.0125789              8.09413e-12              1.52825e-08              3.59219e-09               1.3415e-06                 0.122353               6.0167e-09              9.20363e-06                4.745e-07               0.00058139              1.17049e-08              1.55036e-09              7.81352e-13              3.39059e-07              1.48424e-12                0.0102326                 0.400807              9.73267e-08                 0.453436                        1
      2150              0        3.03639              2.48907e-08                 0.016938               1.3316e-11              2.89145e-08              7.85988e-09               1.1706e-06                 0.122084              4.85785e-09              1.63248e-05              9.95762e-07              0.000771531               3.4739e-08              3.93188e-09              3.17617e-12              6.05374e-07              6.09254e-12                0.0120582                 0.396617              8.06483e-08                 0.451512                        1
      2200              0         3.2331              6.18431e-08                0.0224718              2.14148e-11               5.3125e-08              1.65672e-08              1.02211e-06                 0.121742               3.9583e-09              2.81873e-05              2.01664e-06               0.00100745              9.79949e-08              9.53518e-09              1.21063e-11                1.049e-06              2.34271e-11                0.0140731                 0.391454              6.71771e-08                 0.449219                        1
      2250              0         3.4514              1.47524e-07                 0.029393              3.37113e-11              9.49629e-08              3.37129e-08              8.91767e-07                 0.121315              3.25197e-09              4.74599e-05              3.94947e-06               0.00129495              2.63638e-07              2.21704e-08              4.34546e-11              1.76647e-06              8.47539e-11                0.0162707                 0.385163              5.61822e-08                 0.446509                        1
      2300              0         3.6947              3.38772e-07                 0.037924              5.20098e-11               1.6543e-07              6.63575e-08              7.76306e-07                 0.120787              2.69135e-09              7.80448e-05              7.49324e-06               0.00163893               6.7855e-07              4.95408e-08              1.47463e-10              2.89396e-06              2.89635e-10                0.0186377                 0.377588              4.71203e-08                 0.443333                        1
      2350              0         3.9666              7.50721e-07                0.0482874               7.8726e-11              2.81288e-07              1.26552e-07              6.73214e-07                 0.120146              2.24188e-09              0.000125523              1.37947e-05               0.00204267              1.67557e-06              1.06614e-07                4.748e-10              4.61657e-06              9.38372e-10                 0.021153                 0.368576              3.95835e-08                 0.439647                        1
      2400              0         4.2708              1.60896e-06                0.0606949              1.17032e-10              4.67495e-07              2.34195e-07              5.80604e-07                 0.119376              1.87813e-09              0.000197709               2.4676e-05               0.00250705              3.97997e-06              2.21382e-07              1.45529e-09              7.17613e-06               2.8919e-09                0.0237874                 0.357987              3.32637e-08                  0.43541                        1
      2450              0        4.61098              3.34194e-06                0.0753311              1.71015e-10               7.6042e-07              4.21106e-07              4.97087e-07                 0.118467              1.58121e-09              0.000305334              4.29424e-05               0.00302971              9.11545e-06              4.44293e-07                4.259e-09               1.0875e-05              8.50372e-09                0.0265025                 0.345707              2.79268e-08                  0.43059                        1
      2500              0        4.99068               6.7399e-06                0.0923367              2.45852e-10              1.21199e-06              7.36555e-07              4.21682e-07                 0.117406               1.3369e-09              0.000462854              7.27801e-05               0.00360421               2.0175e-05               8.6304e-07              1.19342e-08              1.60728e-05              2.39263e-08                0.0292509                 0.331657              2.33936e-08                 0.425162                        1
      2550              0         5.4132               1.3221e-05                 0.111787              3.47981e-10              1.89494e-06              1.25444e-06              3.53732e-07                 0.116188              1.13448e-09              0.000689408              0.000120241                0.0042193              4.32381e-05              1.62476e-06              3.21012e-08              2.31721e-05              6.45827e-08                0.0319765                 0.315813              1.95267e-08                 0.419121                        1
      2600              0        5.88144              2.52657e-05                 0.133672               4.8529e-10              2.90933e-06              2.08209e-06              2.92817e-07                 0.114809              9.65704e-10               0.00100992              0.000193796               0.00485851              8.98986e-05              2.96778e-06              8.30832e-08              3.25896e-05              1.67637e-07                 0.034616                 0.298212              1.62198e-08                 0.412472                        1
      2650              0         6.3979              4.71077e-05                 0.157873              6.67292e-10              4.39046e-06              3.37036e-06              2.38686e-07                 0.113271              8.24244e-10               0.00145633              0.000304923                0.0055002              0.000181646              5.26496e-06              2.07358e-07              4.47112e-05              4.19376e-07                0.0371003                 0.278968              1.33902e-08                 0.405239                        1
      2700              0        6.96471              8.58114e-05                 0.184146              9.05309e-10              6.51844e-06              5.32422e-06              1.91171e-07                 0.111579              7.05147e-10               0.00206903              0.000468635               0.00611814              0.000357258              9.07934e-06              5.00055e-07              5.98296e-05              1.01323e-06                0.0393576                 0.258276              1.09723e-08                 0.397461                        1
      2750              0        7.58393              0.000152912                 0.212106              1.21263e-09              9.52939e-06              8.21248e-06              1.50117e-07                 0.109742              6.04502e-10               0.00289829              0.000703874                0.0066828              0.000684962              1.52315e-05              1.16741e-06              7.80706e-05               2.3687e-06                0.0413157                 0.236416              8.91333e-09                 0.389183                        1
      2800     0.00369196        8.25823              0.000266868                 0.241223              1.60466e-09              1.37283e-05              1.23747e-05              1.15319e-07                 0.107772              5.19167e-10               0.00400595               0.00103359               0.00716328               0.00128198               2.4874e-05              2.64294e-06               9.9313e-05              5.36758e-06                0.0429054                 0.213741              7.16942e-09                 0.380448                        1
      2850      0.0135907        8.99202              0.000456652                  0.27082              2.09891e-09               1.9503e-05              1.82224e-05              8.64687e-08                 0.105675              4.46564e-10               0.00546682               0.00148439               0.00752967               0.00234521              3.95656e-05              5.81187e-06              0.000123117              1.18094e-05                0.0440624                 0.190664              5.70269e-09                 0.371278                        1
      2900       0.026815        9.79329              0.000766922                 0.300078              2.71478e-09              2.73384e-05              2.62307e-05              6.31371e-08                 0.103448              3.84522e-10               0.00736988               0.00208543               0.00775542               0.00419846              6.13278e-05              1.24326e-05              0.000148669              2.52653e-05                0.0447284                 0.167623              4.47927e-09                 0.361644                        1
      2950      0.0456424        10.6762               0.00126535                 0.328041              3.47273e-09              3.78277e-05              3.69156e-05              4.47713e-08                 0.101069              3.31157e-10               0.00981825               0.00286641               0.00781927               0.00736357              9.26609e-05              2.59081e-05              0.000174746              5.26363e-05                0.0448489                 0.145052              3.46803e-09                 0.351436                        1
      3000      0.0738458        11.6642                0.0020528                 0.353601               4.3923e-09              5.16734e-05              5.07877e-05              3.07243e-08                0.0984787              2.84782e-10                0.0129269               0.00385397               0.00770628                0.0126657              0.000136475               5.2663e-05              0.000199704              0.000106928                 0.044369                 0.123339              2.63989e-09                 0.340408                        1
      3050       0.117648        12.7924               0.00327734                 0.375459              5.48778e-09               6.9668e-05              6.82672e-05              2.03013e-08                0.0955694               2.4384e-10                0.0168155               0.00506583               0.00740752                0.0213863               0.00019586              0.000104545              0.000221465              0.000212071                0.0432255                 0.102799              1.96783e-09                 0.328123                        1
      3100       0.187413        14.1085               0.00515316                 0.392029              6.75982e-09              9.26259e-05              8.95341e-05              1.28125e-08                0.0921563              2.06867e-10                0.0215915               0.00650083                0.0069188                0.0354814              0.000273558              0.000202919              0.000237493              0.000411114                0.0413364                0.0836489              1.42717e-09                 0.313876                        1
      3150       0.300894        15.6671                0.0079858                 0.401268              8.17981e-09              0.000121223              0.000114262               7.6206e-09                0.0879504              1.72484e-10                0.0273159               0.00812203               0.00623919                 0.057889              0.000370882              0.000385507              0.000244754              0.000779842                0.0385905                 0.066013              9.96267e-10                  0.29661                        1
      3200       0.490153        17.5146                0.0122054                 0.400408              9.66214e-09              0.000155646              0.000141157              4.17397e-09                0.0825197              1.39446e-10                0.0339347               0.00982814               0.00537101                0.0929537              0.000485621              0.000717575              0.000239732               0.00144897                 0.034841                0.0499452              6.57251e-10                 0.274805                        1
      3250        0.81837        19.6613                  0.01841                 0.385564              1.10165e-08              0.000194866              0.000167147              2.01942e-09                0.0752422              1.06796e-10                0.0411426                 0.011405               0.00432389                 0.147007              0.000608136                0.0013099              0.000218672               0.00263958                0.0299128                0.0354837               3.9668e-10                  0.24637                        1
      3300        1.42854        22.0477                0.0274211                 0.351196              1.18686e-08              0.000235079              0.000186022              7.96158e-10                0.0652482              7.41939e-11                0.0481039                0.0124449               0.00312731                 0.229148              0.000714262               0.00234708              0.000178482               0.00471873                0.0236452                0.0227373              2.05862e-10                 0.208547                        1
      3350        2.72713        24.5226                0.0403543                   0.2894              1.15351e-08              0.000266099              0.000186149              2.13829e-10                0.0513601              4.25876e-11                0.0528161                0.0122156                0.0018584                 0.352281              0.000752785               0.00413142              0.000119235               0.00828514                0.0160198                0.0120156              8.01593e-11                 0.157938                        1
      3400         6.5049        26.8534                0.0587084                 0.189093              8.84008e-09              0.000260942              0.000146838              2.30698e-11                0.0320676              1.54209e-11                0.0502756               0.00945593              0.000696904                 0.534472              0.000624214               0.00714976               5.0083e-05                0.0142989               0.00752447                0.0040213               1.5714e-11                0.0911534                        1
      3450        51.9647        28.7228                0.0844761                0.0366967              1.98527e-09              0.000115964                3.421e-05              1.96705e-14                0.0059006              4.86194e-13                0.0217043               0.00216278              2.31364e-05                 0.800719              0.000152595                0.0121738              1.85585e-06                0.0242751              0.000479925              0.000119553              8.08155e-14                0.0109644                        1
      3500            200        29.2648                  0.10702                0.0100918              7.31229e-10              5.46119e-05              9.99537e-06              6.10696e-17               0.00159302              3.71771e-14               0.00884094              0.000552189              1.22522e-06                 0.834836              3.69702e-05                0.0127903              8.65507e-08                0.0226219              4.12459e-05              7.18504e-06              1.38827e-15               0.00150198                        0
