   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2250    4.91565e-05        2.32841              3.68811e-07                        0                        0               2.2469e-07                        0                        0                        0                        0              0.000112294                        0                        0              6.59095e-07                        0              1.08636e-10                        0              2.11885e-10                        0                        0                        0                 0.999886                        1
      2300    8.20102e-05        2.39452              8.46929e-07                        0                        0              3.92807e-07                        0                        0                        0                        0              0.000185314                        0                        0              1.69638e-06                        0              3.68657e-10                        0              7.24087e-10                        0                        0                        0                 0.999812                        1
      2350    0.000134539        2.46145               1.8768e-06                        0                        0              6.70661e-07                        0                        0                        0                        0              0.000299277                        0                        0              4.18892e-06                        0                1.187e-09                        0              2.34593e-09                        0                        0                        0                 0.999694                        1
      2400    0.000217674        2.52959              4.02241e-06                        0                        0              1.11993e-06                        0                        0                        0                        0              0.000473632                        0                        0              9.94993e-06                        0              3.63821e-09                        0              7.22975e-09                        0                        0                        0                 0.999511                        1
      2450    0.000348424        2.59949              8.35484e-06                        0                        0              1.83157e-06                        0                        0                        0                        0              0.000735438                        0                        0              2.27886e-05                        0              1.06475e-08                        0              2.12593e-08                        0                        0                        0                 0.999232                        1
      2500    0.000553569        2.67206              1.68498e-05                        0                        0              2.93719e-06                        0                        0                        0                        0                0.0011217                        0                        0              5.04374e-05                        0              2.98356e-08                        0              5.98159e-08                        0                        0                        0                 0.998808                        1
      2550     0.00087582        2.74863              3.30526e-05                        0                        0               4.6238e-06                        0                        0                        0                        0               0.00168221                        0                        0              0.000108095                        0               8.0253e-08                        0              1.61457e-07                        0                        0                        0                 0.998172                        1
      2600      0.0013841        2.83134              6.31642e-05                        0                        0              7.15255e-06                        0                        0                        0                        0               0.00248288                        0                        0              0.000224747                        0              2.07708e-07                        0              4.19093e-07                        0                        0                        0                 0.997221                        1
      2650     0.00219063         2.9235              0.000117769                        0                        0              1.08821e-05                        0                        0                        0                        0               0.00360963                        0                        0              0.000454115                        0              5.18394e-07                        0              1.04844e-06                        0                        0                        0                 0.995806                        1
      2700     0.00347912        3.03037              0.000214529                        0                        0              1.62965e-05                        0                        0                        0                        0               0.00517269                        0                        0              0.000893144                        0              1.25014e-06                        0              2.53307e-06                        0                        0                        0                   0.9937                        1
      2750     0.00555092        3.16027              0.000382281                        0                        0               2.4038e-05                        0                        0                        0                        0               0.00731098                        0                        0                0.0017124                        0              2.91851e-06                        0              5.92174e-06                        0                        0                        0                 0.990561                        1
      2800     0.00890049        3.32632               0.00066717                        0                        0              3.49421e-05                        0                        0                        0                        0                0.0101962                        0                        0               0.00320495                        0              6.60735e-06                        0              1.34189e-05                        0                        0                        0                 0.985877                        1
      2850      0.0143389        3.54915               0.00114163                        0                        0              5.00706e-05                        0                        0                        0                        0                0.0140351                        0                        0               0.00586303                        0              1.45297e-05                        0              2.95235e-05                        0                        0                        0                 0.978866                        1
      2900      0.0231995        3.86087               0.00191731                        0                        0              7.07326e-05                        0                        0                        0                        0                 0.019068                        0                        0                0.0104961                        0              3.10815e-05                        0              6.31632e-05                        0                        0                        0                 0.968354                        1
      2950      0.0376908        4.31075               0.00316337                        0                        0              9.84704e-05                        0                        0                        0                        0                0.0255582                        0                        0                0.0184089                        0              6.47703e-05                        0              0.000131591                        0                        0                        0                 0.952575                        1
      3000      0.0615367        4.97308               0.00513199                        0                        0              0.000134966                        0                        0                        0                        0                0.0337638                        0                        0                0.0316643                        0              0.000131657                        0               0.00026732                        0                        0                        0                 0.928906                        1
      3050       0.101233         5.9572               0.00819335                        0                        0              0.000181774                        0                        0                        0                        0                0.0438739                        0                        0                0.0534657                        0              0.000261361                        0              0.000530178                        0                        0                        0                 0.893494                        1
      3100       0.168793        7.41857                0.0128829                        0                        0              0.000239696                        0                        0                        0                        0                 0.055874                        0                        0                0.0887036                        0              0.000507297                        0               0.00102778                        0                        0                        0                 0.840765                        1
      3150       0.288665         9.5674                0.0199645                        0                        0               0.00030738                        0                        0                        0                        0                0.0692639                        0                        0                 0.144722                        0              0.000963767                        0                0.0019496                        0                        0                        0                 0.762828                        1
      3200       0.518905        12.6654                0.0305136                        0                        0              0.000378157                        0                        0                        0                        0                0.0824475                        0                        0                 0.232384                        0               0.00179394                        0               0.00362242                        0                        0                        0                  0.64886                        1
      3250        1.03885        16.9906                0.0460251                        0                        0              0.000432248                        0                        0                        0                        0                0.0912618                        0                        0                 0.367518                        0               0.00327475                        0               0.00659894                        0                        0                        0                 0.484889                        1
      3300        2.80606        22.7185                0.0685528                        0                        0              0.000411974                        0                        0                        0                        0                0.0843017                        0                        0                 0.572871                        0                0.0058677                        0                0.0117968                        0                        0                        0                 0.256198                        1
      3350            200        28.8853                 0.100075                        0                        0              4.38864e-05                        0                        0                        0                        0               0.00864066                        0                        0                 0.859629                        0                0.0100003                        0                0.0198934                        0                        0                        0               0.00171839                        0
      3400            200        29.3663                 0.125632                        0                        0              5.32498e-05                        0                        0                        0                        0               0.00878192                        0                        0                 0.837993                        0               0.00959544                        0                0.0164261                        0                        0                        0               0.00151838                        0
      3450            200        29.9366                 0.156263                        0                        0              6.39309e-05                        0                        0                        0                        0               0.00885355                        0                        0                 0.810905                        0               0.00912217                        0                0.0134591                        0                        0                        0               0.00133297                        0
      3500            200         30.618                 0.192543                        0                        0               7.5961e-05                        0                        0                        0                        0               0.00884962                        0                        0                 0.777876                        0               0.00857654                        0                0.0109165                        0                        0                        0               0.00116233                        0
