   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2350              0        5.12351               1.8768e-08                0.0105804              1.40288e-10               1.5479e-08              2.77291e-08              9.93127e-05                 0.214097              2.84759e-07               6.9074e-06               3.0226e-06               0.00392277              4.18892e-08              2.33605e-08                1.187e-11              8.86574e-06              2.34593e-11                0.0102022                  0.70782              5.41841e-06                0.0532535                        1
      2400              0        5.42487              4.02241e-08                0.0134545              2.09587e-10              2.56619e-08               5.1915e-08              8.97261e-05                 0.213786              2.40939e-07              1.08527e-05              5.47002e-06               0.00492779              9.94993e-08              4.90747e-08              3.63821e-11              1.41052e-05              7.22975e-11                 0.011578                  0.70365              4.68361e-06                0.0524785                        1
      2450              0        5.74534              8.35484e-08                0.0169333              3.08072e-10              4.16366e-08              9.46581e-08              8.12224e-05                 0.213409              2.05249e-07              1.67185e-05              9.65279e-06               0.00612341              2.27886e-07              9.98701e-08              1.06475e-10              2.19797e-05              2.12593e-10                0.0130477                 0.698714              4.06714e-06                0.0516378                        1
      2500              0        6.08702              1.68498e-07                0.0211028              4.45938e-10               6.6196e-08              1.68334e-07              7.36259e-05                 0.212957              1.75939e-07              2.52799e-05              1.66333e-05               0.00753013              5.04374e-07              1.97241e-07              2.98356e-10              3.35803e-05              5.98159e-10                0.0146049                 0.692919               3.5461e-06                0.0507317                        1
      2550              0        6.45201              3.30526e-07                0.0260533              6.36196e-10              1.03239e-07              2.92362e-07              6.67935e-05                 0.212421              1.51679e-07              3.75597e-05              2.80234e-05               0.00916727              1.08095e-06              3.78668e-07               8.0253e-10               5.0346e-05              1.61457e-09                0.0162408                 0.686168              3.10259e-06                0.0497612                        1
      2600              0         6.8424              6.31642e-07                0.0318772              8.95216e-10              1.58109e-07              4.96523e-07              6.06086e-05                 0.211789              1.31449e-07              5.48844e-05              4.62152e-05                 0.011052              2.24747e-06              7.07737e-07              2.07708e-09               7.4134e-05              4.19093e-09                0.0179448                 0.678366              2.72252e-06                0.0487282                        1
      2650              0        7.26023              1.17769e-06                0.0386678              1.24333e-09              2.38006e-07              8.25502e-07               5.4976e-05                 0.211051               1.1446e-07              7.89477e-05              7.46846e-05                0.0131984              4.54115e-06              1.28955e-06              5.18394e-09               0.00010729              1.04844e-08                0.0197041                 0.669417              2.39474e-06                0.0476352                        1
      2700              0        7.70748              2.14529e-06                0.0465167              1.70546e-09              3.52473e-07              1.34494e-06              4.98186e-05                 0.210196              1.00098e-07              0.000111879              0.000118381                0.0156161              8.93144e-06              2.29352e-06              1.25014e-08              0.000152711              2.53307e-08                0.0215039                 0.659232              2.11035e-06                0.0464856                        1
      2750              0        8.18603              3.82281e-06                0.0555112              2.31177e-09              5.13959e-07              2.14932e-06              4.50735e-05                 0.209213              8.78797e-08              0.000156317              0.000184214                0.0183094               1.7124e-05              3.98629e-06              2.91851e-08              0.000213896              5.92174e-08                0.0233274                 0.647726              1.86222e-06                0.0452836                        1
      2800              0        8.69764               6.6717e-06                0.0657313              3.09836e-09              7.38467e-07                3.372e-06              4.06906e-05                 0.208091               7.7422e-08              0.000215487              0.000281646                0.0212755              3.20495e-05              6.77797e-06              6.60735e-08              0.000294967              1.34189e-07                0.0251559                 0.634828               1.6446e-06                0.0440338                        1
      2850              0        9.24399              1.14163e-05                0.0772464              4.10785e-09              1.04628e-06              5.19759e-06              3.66294e-05                  0.20682              6.84204e-08              0.000293279              0.000423395                0.0245037              5.86303e-05              1.12854e-05              1.45297e-07              0.000400658              2.95235e-07                0.0269694                 0.620475              1.45283e-06                0.0427415                        1
      2900              0         9.8267              1.91731e-05                0.0901113                 5.39e-09              1.46274e-06              7.87688e-06              3.28583e-05                  0.20539              6.06305e-08              0.000394325              0.000626241                 0.027974              0.000104961              1.84163e-05              3.10815e-07              0.000536253              6.31632e-07                0.0287463                 0.604622              1.28314e-06                0.0414123                        1
      2950              0        10.4474              3.16337e-05                 0.104363              7.00222e-09              2.01915e-06              1.17443e-05              2.93526e-05                 0.203789              5.38546e-08              0.000524075              0.000911915                0.0316563              0.000184089               2.9479e-05              6.47703e-07              0.000707458              1.31591e-06                 0.030464                 0.587241               1.1324e-06                 0.040052                        1
      3000              0        11.1077              5.13199e-05                 0.120013              9.00988e-09              2.75362e-06              1.72375e-05              2.60933e-05                 0.202008               4.7932e-08              0.000688861               0.00130805                 0.035509              0.000316643              4.63201e-05              1.31657e-06              0.000920196               2.6732e-06                0.0320991                 0.568321              9.98082e-07                0.0386663                        1
      3050      0.0333164        11.8096              8.19335e-05                  0.13705              1.14865e-08              3.71201e-06              2.49189e-05              2.30658e-05                 0.200036               4.2731e-08              0.000895953               0.00184913                0.0394789              0.000534657              7.14927e-05              2.61361e-06               0.00118032              5.30178e-06                0.0336273                 0.547873               8.7807e-07                0.0372605                        1
      3100        0.15266        12.5554              0.000128829                 0.155425              1.45133e-08              4.94884e-06              3.54969e-05              2.02592e-05                 0.197859              3.81429e-08               0.00115359               0.00257734                0.0435006              0.000887036              0.000108456              5.07297e-06               0.00149319              1.02778e-05                 0.035024                 0.525926              7.70604e-07                0.0358394                        1
      3150       0.286367        13.3478              0.000199645                 0.175053              1.81789e-08              6.52803e-06               4.9847e-05              1.76649e-05                 0.195462              3.40768e-08                 0.001471               0.00354324                0.0474963               0.00144722              0.000161797              9.63767e-06                0.0018632               1.9496e-05                0.0362639                 0.502528              6.74205e-07                0.0344066                        1
      3200       0.438117        14.1903              0.000305136                 0.195804              2.25775e-08              8.52352e-06              6.90272e-05              1.52759e-05                 0.192824              3.04561e-08               0.00185834               0.00480607                0.0513752               0.00232384              0.000237474              1.79394e-05               0.00229311              3.62242e-05                0.0373207                  0.47774              5.87615e-07                0.0329644                        1
      3250       0.613337        15.0871              0.000460251                 0.217494              2.78062e-08              1.10194e-05              9.42864e-05               1.3086e-05                 0.189916              2.72154e-08               0.00232656               0.00643346                0.0550345               0.00367518              0.000343045              3.27475e-05               0.00278325              6.59894e-05                0.0381671                 0.451636              5.09753e-07                0.0315132                        1
      3300       0.820025        16.0431              0.000685528                 0.239875              3.39603e-08              1.41095e-05              0.000127057              1.10896e-05                 0.186698              2.42979e-08                0.0028872               0.00850013                 0.058358               0.00572871              0.000487856               5.8677e-05               0.00333061              0.000117968                0.0387734                 0.424296              4.39678e-07                 0.030051                        1
      3350        1.06996        17.0635               0.00100886                 0.262623              4.11259e-08              1.78956e-05              0.000168925              9.28074e-06                 0.183113              2.16535e-08               0.00355196                0.0110853                0.0612163               0.00880702              0.000683133              0.000103285               0.00392765              0.000207128                 0.039107                 0.395797              3.76561e-07                0.0285727                        1
      3400        1.38054         18.153               0.00146771                 0.285318              4.93677e-08              2.24839e-05               0.00022156              7.65312e-06                 0.179082              1.92372e-08               0.00433196                0.0142678                0.0634658                0.0133618              0.000941861              0.000178744               0.00456097              0.000357473                0.0391306                 0.366213              3.19669e-07                  0.02707                        1
      3450         1.7775        19.3145                0.0021119                 0.307418              5.87098e-08              2.79786e-05              0.000286587              6.20019e-06                 0.174496              1.70079e-08                0.0052366                0.0181182                0.0649473                 0.020018               0.00127833              0.000304344               0.00520964              0.000606878                0.0388006                 0.335603              2.68355e-07                  0.02553                        1
      3500        2.29942        20.5465               0.00300702                 0.328223              6.91062e-08                3.447e-05              0.000365368               4.9152e-06                 0.169206              1.49277e-08               0.00627167                0.0226856                0.0654842                0.0296301               0.00170705              0.000510203               0.00584327                0.0010142                0.0380651                 0.304013              2.22055e-07                0.0239349                        1
