   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1050              0      -0.236683               3.2376e-26              7.05379e-08               9.6889e-21              8.31618e-21              1.26664e-23               0.00031566                 0.220713              0.000102795              5.76093e-17              9.78015e-21              3.09123e-09              6.73154e-29              6.81077e-27              8.87619e-39              4.62749e-18              8.76666e-39              2.18219e-06                  0.74541              0.000295026                0.0331618                        1
      1100              0     -0.0505557              1.37065e-24              2.24882e-07              6.49904e-20              9.95668e-20              2.82252e-22              0.000198045                  0.22091              4.25217e-05              5.62338e-16              1.85769e-19              9.95464e-09              5.23934e-27              2.82648e-25              2.24132e-36              4.81823e-17              2.36761e-36              4.31727e-06                 0.745549              0.000145585                0.0331499                        1
      1150              0       0.134204              4.18825e-23              6.49018e-07              3.70104e-19              9.61619e-19              4.79645e-21              0.000129208                 0.220991              1.90216e-05              4.49765e-15              2.72828e-18              2.89196e-08              2.78237e-25               8.4639e-24               3.4921e-34              4.08642e-16              3.92039e-34              8.04444e-06                 0.745633              7.63622e-05                0.0331426                        1
      1200              0       0.319126              9.62089e-22              1.71674e-06              1.82667e-18              7.69491e-18              6.43043e-20              8.72638e-05                 0.221026              9.11671e-06              3.02175e-14              3.19954e-17              7.67838e-08              1.05755e-23              1.90501e-22              3.56604e-32              2.89649e-15              4.23091e-32              1.42236e-05                 0.745683              4.22665e-05                0.0331367                        1
      1250              0       0.504859              1.71923e-20              4.20543e-06              7.94918e-18              5.21775e-17              6.99802e-19              6.07747e-05                 0.221041              4.64361e-06              1.74139e-13              3.07836e-16              1.88359e-07               2.9949e-22              3.33519e-21              2.51089e-30              1.75324e-14              3.13271e-30              2.40155e-05                  0.74571              2.45328e-05                0.0331301                        1
      1300              0       0.691729              2.46013e-19              9.62496e-06              3.09459e-17              3.05568e-16               6.3328e-18              4.35026e-05                 0.221048              2.49612e-06              8.76164e-13              2.48616e-15               4.3086e-07              6.53775e-21              4.67565e-20              1.27247e-28              9.22955e-14              1.66213e-28              3.89276e-05                  0.74572              1.48525e-05                0.0331216                        1
      1350              0       0.879955              2.88938e-18               2.0736e-05              1.09108e-16               1.5708e-15               4.8643e-17              3.19132e-05                 0.221051              1.40754e-06              3.90725e-12              1.71863e-14              9.26232e-07              1.13245e-19              5.38015e-19              4.81432e-27              4.29176e-13               6.5576e-27              6.08529e-05                 0.745714              9.33569e-06                0.0331099                        1
      1400              0        1.06975              2.84481e-17              4.23232e-05              3.52107e-16              7.18727e-15              3.22769e-16              2.39336e-05                  0.22105              8.28327e-07              1.56446e-11              1.03403e-13              1.88384e-06              1.59566e-18              5.19014e-18              1.40313e-25              1.78644e-12              1.98585e-25              9.20969e-05                 0.745689              6.06826e-06                0.0330935                        1
      1450              0        1.26137              2.39124e-16              8.22938e-05              1.04956e-15              2.96236e-14              1.87843e-15              1.83097e-05                 0.221047              5.06471e-07              5.68718e-11              5.49328e-13              3.64598e-06              1.86847e-17              4.27489e-17              3.23654e-24              6.73315e-12              4.74415e-24              0.000135393                 0.745638              4.06496e-06                0.0330709                        1
      1500              0        1.45521              1.74333e-15              0.000153171               2.9126e-15              1.11135e-13              9.71492e-15              1.42613e-05                 0.221039              3.20506e-07              1.89522e-10               2.6091e-12              6.74825e-06              1.85231e-16              3.05424e-16              6.04856e-23              2.32081e-11              9.15547e-23              0.000193904                 0.745549              2.79781e-06                0.0330403                        1
      1550              0        1.65181              1.11764e-14              0.000274044              7.57669e-15              3.82935e-13              4.51634e-14                1.129e-05                 0.221026              2.09208e-07              5.83841e-10              1.12001e-11              1.19965e-05              1.57993e-15              1.91909e-15              9.34705e-22              7.37906e-11              1.45709e-21              0.000271202                 0.745404              1.97336e-06                0.0329995                        1
      1600              0        1.85199              6.37704e-14              0.000473027              1.85871e-14               1.2215e-12              1.90626e-13              9.07039e-06                 0.221004              1.40441e-07              1.67489e-09              4.38672e-11              2.05606e-05              1.17598e-14              1.07333e-14              1.21591e-20              2.18061e-10              1.94729e-20              0.000371241                 0.745174              1.42301e-06                0.0329461                        1
      1650              0        2.05685              3.27291e-13              0.000790246              4.32283e-14              3.63219e-12              7.36939e-13              7.38489e-06                 0.220969              9.67033e-08              4.50331e-09              1.58075e-10              3.40854e-05              7.73375e-14              5.40012e-14              1.35252e-19              6.02887e-10              2.22031e-19              0.000498296                 0.744823              1.04694e-06                0.0328773                        1
      1700              0        2.26796              1.52512e-12               0.00128136              9.57559e-14              1.01298e-11              2.62963e-12              6.08537e-06                 0.220915              6.81407e-08              1.14127e-08              5.27919e-10              5.48145e-05               4.5433e-13              2.46693e-13              1.30442e-18              1.56854e-09               2.1904e-18              0.000656897                 0.744295              7.84395e-07                0.0327898                        1
      1750              0         2.4874              6.50614e-12               0.00202159              2.02855e-13              2.66397e-11              8.72035e-12              5.06904e-06                 0.220833              4.90321e-08              2.73989e-08              1.64462e-09              8.57251e-05              2.40745e-12              1.03173e-12              1.10418e-17              3.85989e-09              1.89303e-17              0.000851722                 0.743522              5.97454e-07                  0.03268                        1
      1800              0         2.7179              2.55969e-11               0.00311006              4.12484e-13              6.63804e-11               2.7038e-11              4.26337e-06                 0.220713              3.59618e-08              6.25879e-08              4.80668e-09              0.000130664              1.16063e-11              3.97928e-12              8.29358e-17              9.02448e-09              1.44913e-16               0.00108748                  0.74241                4.619e-07                0.0325441                        1
      1850              0          2.963              9.34864e-11               0.00467455              8.07659e-13               1.5739e-10              7.88042e-11              3.61635e-06                  0.22054              2.68374e-08              1.36576e-07              1.32469e-08              0.000194474               5.1301e-11              1.42457e-11              5.58145e-16               2.0126e-08               9.9232e-16               0.00136873                 0.740841              3.61929e-07                0.0323775                        1
      1900              0        3.22713              3.18828e-10               0.00687604              1.52718e-12              3.56439e-10              2.16934e-10              3.09014e-06                 0.220296              2.03463e-08              2.85698e-07              3.45805e-08              0.000283101              2.09333e-10              4.76118e-11               3.3949e-15               4.2963e-08               6.1322e-15               0.00169972                 0.738666              2.87026e-07                0.0321754                        1
      1950              0        3.51581               1.0207e-09               0.00991311              2.79574e-12              7.73634e-10               5.6644e-10              2.65683e-06                  0.21996               1.5647e-08              5.74714e-07              8.58506e-08              0.000403643              7.93437e-10              1.49322e-10              1.88092e-14              8.80553e-08              3.44694e-14               0.00208413                 0.735702              2.30063e-07                0.0319327                        1
      2000              0        3.83573              3.08206e-09                0.0140255              4.96622e-12              1.61415e-09              1.40821e-09              2.29558e-06                 0.219506              1.21891e-08              1.11487e-06              2.03423e-07              0.000564343              2.80909e-09              4.41478e-10              9.55919e-14              1.73739e-07              1.77499e-13               0.00252477                 0.731732              1.86132e-07                0.0316439                        1
      2050              0        4.19488              8.81532e-09                0.0194961              8.57726e-12              3.24629e-09               3.3445e-09              1.99068e-06                 0.218901              9.60567e-09              2.09079e-06              4.61513e-07              0.000774453              9.33628e-09               1.2355e-09              4.48468e-13              3.30768e-07              8.42736e-13               0.00302329                 0.726497              1.51796e-07                0.0313035                        1
      2100              0        4.60265              2.39759e-08                0.0266514              1.44289e-11               6.3085e-09              7.61094e-09              1.73015e-06                  0.21811              7.64791e-09              3.79919e-06              1.00535e-06               0.00104396              2.92623e-08              3.28482e-09              1.95338e-12              6.08825e-07              3.71059e-12               0.00357978                 0.719702              1.24615e-07                0.0309058                        1
      2150              0        5.06988              6.22267e-08                0.0358581              2.36788e-11              1.18717e-08              1.66395e-08              1.50483e-06                 0.217092              6.14435e-09              6.70259e-06              2.10805e-06               0.00138313              8.68474e-08              8.32386e-09              7.94042e-12              1.08526e-06              1.52314e-11               0.00419239                 0.711018              1.02837e-07                0.0304454                        1
      2200              0        5.60883              1.54608e-07                0.0475163              3.79602e-11              2.16772e-08              3.50312e-08              1.30767e-06                 0.215802              4.97507e-09              1.15016e-05              4.26416e-06               0.00180175              2.44987e-07               2.0162e-08              3.02657e-11              1.87606e-06              5.85679e-11               0.00485689                 0.700086              8.51857e-08                0.0299175                        1
      2250              0        6.23317              3.68811e-07                0.0620472               5.9521e-11              3.84747e-08              7.11663e-08               1.1333e-06                 0.214195              4.05505e-09              1.92286e-05              8.33714e-06               0.00230819              6.59095e-07              4.68006e-08              1.08636e-10              3.14864e-06              2.11885e-10               0.00556629                 0.686533              7.07246e-08                0.0293179                        1
      2300              0        6.95775              8.46929e-07                0.0798743              9.13805e-11              6.64869e-08               1.3976e-07              9.77656e-07                 0.212222              3.32328e-09              3.13664e-05               1.5782e-05               0.00290809              1.69638e-06              1.04341e-07              3.68657e-10              5.13498e-06              7.24087e-10               0.00631053                 0.669985              5.87602e-08                0.0286439                        1
      2350              0         7.7984               1.8768e-06                 0.101398              1.37497e-10              1.12028e-07              2.65744e-07              8.37748e-07                 0.209838              2.73543e-09              4.99918e-05              2.89673e-05               0.00360286              4.18892e-06              2.23877e-07                1.187e-09              8.14272e-06              2.34593e-09               0.00707627                 0.650095              4.87754e-08                0.0278944                        1
      2400              0        8.77143              4.02241e-06                 0.126962               2.0294e-10              1.84308e-07              4.89891e-07              7.11449e-07                 0.207006              2.25898e-09              7.79462e-05              5.16173e-05               0.00438798              9.94993e-06              4.63089e-07              3.63821e-09              1.25601e-05              7.22975e-09               0.00784687                 0.626569              4.03828e-08                0.0270704                        1
      2450              0        9.89306              8.35484e-06                 0.156812              2.94047e-10              2.96441e-07              8.76587e-07              5.97347e-07                 0.203694              1.86987e-09              0.000119031              8.93903e-05               0.00525132              2.27886e-05              9.24854e-07              1.06475e-08              1.88494e-05              2.12593e-08               0.00860271                 0.599204              3.32912e-08                0.0261754                        1
      2500              0        11.1785              1.68498e-05                 0.191049               4.1857e-10              4.66688e-07              1.52397e-06              4.94594e-07                 0.199888              1.55006e-09              0.000178226              0.000150586                0.0061718              5.04374e-05              1.78567e-06              2.98356e-08              2.75229e-05              5.98159e-08               0.00932174                 0.567926              2.72806e-08                0.0252157                        1
      2550              0         12.641              3.30526e-05                 0.229584              5.85794e-10              7.19958e-07              2.57631e-06              4.02761e-07                 0.195592              1.28598e-09              0.000261931              0.000246944               0.00711864              0.000108095              3.33685e-06               8.0253e-08               3.9095e-05              1.61457e-07               0.00998045                 0.532828              2.21837e-08                0.0242003                        1
      2600              0        14.2898              6.31642e-05                 0.272084              8.06634e-10              1.08958e-06              4.23802e-06              3.21682e-07                 0.190832              1.06722e-09              0.000378226              0.000394464                0.0080517              0.000224747               6.0408e-06              2.07708e-07              5.40087e-05              4.19093e-07                0.0105551                 0.494208              1.78717e-08                0.0231411                        1
      2650              0        16.1286              0.000117769                 0.317944              1.09374e-09              1.61936e-06              6.78765e-06              2.51291e-07                 0.185658              8.85744e-10              0.000537149               0.00061409               0.00892326              0.000454115              1.06032e-05              5.18394e-07              7.25372e-05              1.04844e-06                0.0110234                 0.452583              1.42425e-08                0.0220516                        1
      2700              0        18.1527              0.000214529                 0.366258              1.46159e-09                2.366e-06              1.05896e-05              1.91471e-07                 0.180139               7.3518e-10              0.000750996              0.000932095               0.00968122              0.000893144              1.80584e-05              1.25014e-06              9.46733e-05              2.53307e-06                0.0113654                  0.40869              1.12123e-08                0.0209459                        1
      2750              0        20.3452              0.000382281                 0.415824              1.92664e-09              3.40169e-06              1.61002e-05              1.41918e-07                 0.174358              6.10376e-10                0.0010346               0.00137991                0.0102738                0.0017124              2.98606e-05              2.91851e-06              0.000120022              5.92174e-06                0.0115654                 0.363454              8.70849e-09                0.0198369                        1
      2800              0        22.6717               0.00066717                 0.465163              2.50735e-09              4.81674e-06              2.38628e-05              1.02053e-07                 0.168398              5.07025e-10               0.00140554               0.00199314                0.0106548               0.00320495               4.7966e-05              6.60735e-06               0.00014772              1.34189e-05                0.0116117                 0.317923              6.66513e-09                0.0187341                        1
      2850              0        25.0733               0.00114163                 0.512551              3.22389e-09              6.72152e-06              3.44874e-05               7.1001e-08                 0.162315              4.21421e-10               0.00188409               0.00280934                0.0107882               0.00586303              7.48815e-05              1.45297e-05              0.000176397              2.95235e-05                0.0114961                 0.273176              5.01994e-09                0.0176397                        1
      2900              0        27.4566               0.00191731                 0.556029              4.09683e-09              9.24602e-06              4.86041e-05              4.76341e-08                 0.156113              3.50275e-10               0.00249254                0.0038642                 0.010651                0.0104961              0.000113637              3.10815e-05              0.000204177              6.31632e-05                0.0112121                 0.230208              3.71337e-09                0.0165464                        1
      2950       0.307448        29.6831               0.00316337                 0.593366              5.14372e-09              1.25339e-05              6.67736e-05              3.06731e-08                   0.1497              2.90607e-10                0.0032532                0.0051848                0.0102333                0.0184089              0.000167607              6.47703e-05              0.000228695              0.000131591                0.0107518                 0.189833              2.68904e-09                0.0154333                        1
      3000        1.30656        31.5666               0.00513199                 0.621897              6.37119e-09              1.67242e-05               8.9323e-05               1.8814e-08                 0.142847              2.39678e-10               0.00418382               0.00677818               0.00953487                0.0316643              0.000240026              0.000131657              0.000247091               0.00026732                0.0101024                 0.152606              1.89515e-09                0.0142632                        1
      3050        3.01576        32.8959               0.00819335                 0.638208                7.759e-09              2.19093e-05              0.000116041              1.08469e-08                 0.135123              1.94977e-10               0.00528815               0.00861094               0.00856116                0.0534657              0.000332924              0.000261361              0.000255956              0.000530178               0.00924261                 0.118809              1.28622e-09                0.0129804                        1
      3100        5.99724        33.4996                0.0128829                 0.637592              9.22976e-09              2.80449e-05              0.000145617              5.73734e-09                 0.125829              1.54263e-10               0.00653738                0.0105729               0.00732048                0.0887036              0.000444912              0.000507297              0.000251281               0.00102778               0.00814215                0.0885052              8.24706e-10                0.0115097                        1
      3150        11.3863        33.3376                0.0199645                 0.613223              1.05937e-08              3.47662e-05              0.000174617              2.66015e-09                 0.113905              1.15722e-10                0.0078341                0.0124122                0.0058285                 0.144722              0.000566787              0.000963767              0.000228643                0.0019496               0.00676547                0.0616676              4.82135e-10                0.0097587                        1
      3200        21.8417        32.5476                0.0305136                 0.554997               1.1452e-08              4.10016e-05              0.000195654              9.86012e-10                0.0978064              7.83586e-11               0.00893937                0.0136226               0.00412755                 0.232384               0.00067311               0.00179394              0.000184231               0.00362242               0.00508864                0.0383822              2.39462e-10               0.00762799                        1
      3250        45.3964        31.3893                0.0460251                 0.447928              1.10323e-08              4.40957e-05              0.000194183              2.35426e-10                0.0753507              4.28416e-11               0.00931005                0.0132497               0.00233431                 0.367518                0.0007065               0.00327475              0.000118053               0.00659894               0.00314549                0.0191563              8.57845e-11               0.00504625                        1
      3300        123.181        30.1227                0.0685528                 0.270015              7.91867e-09              3.73613e-05              0.000143022              1.78045e-11                0.0435331              1.32108e-11               0.00764518               0.00956817              0.000739447                 0.572871              0.000549155                0.0058677              4.22018e-05                0.0117968               0.00115571                0.0053762              1.29904e-11               0.00210707                        1
      3350           1000        29.2026                0.0982409                0.0490114              1.75969e-09               1.0539e-05              3.06988e-05              1.09623e-14                0.0076296              3.86039e-13               0.00203697               0.00196172              2.02172e-05                 0.813236              0.000117722                0.0092873              1.23002e-06                0.0181365              4.18538e-05              0.000137848              5.61156e-14              9.90968e-05                        0
      3400           1000        29.6969                 0.123334                0.0483407              2.45239e-09              1.25352e-05               3.1544e-05              5.29924e-15                0.0074755              3.98911e-13               0.00202948               0.00170697              1.28644e-05                  0.79285              9.46883e-05               0.00891249              6.52818e-07                 0.014978              3.10599e-05              0.000105124              4.55841e-14              8.41404e-05                        0
      3450           1000        30.2829                 0.153411                0.0474563              3.37991e-09              1.47687e-05              3.21367e-05              2.55766e-15               0.00729731               4.0947e-13               0.00200793               0.00147585               8.1668e-06                 0.767298              7.56397e-05               0.00847404               3.4567e-07                0.0122746              2.29669e-05              7.99749e-05              3.68157e-14              7.11351e-05                        0
      3500           1000         30.983                 0.189034                0.0463447              4.60724e-09              1.72436e-05              3.24314e-05               1.2282e-15               0.00709158              4.17105e-13               0.00197231               0.00126587              5.15948e-06                 0.736114              5.98808e-05               0.00796817              1.81942e-07                0.0099573              1.69024e-05              6.06113e-05              2.95152e-14              5.98973e-05                        0
