   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1000              0       0.693507              2.10264e-28                5.227e-09              2.10079e-22              1.71689e-21              1.10238e-25              4.04536e-05                0.0386877              2.09505e-05              1.48509e-17               1.0145e-22              1.49541e-10              2.22881e-31              2.98667e-29              8.07006e-42              6.15665e-20              7.39822e-42              2.15702e-06                 0.130702              4.93599e-05                 0.830497                        1
      1050              0        0.75989              1.29504e-26              1.86845e-08              1.70054e-21              2.63203e-20              3.35516e-24              2.42813e-05                0.0387383              7.91661e-06              1.82331e-16              2.59062e-21              5.42236e-10              2.69262e-29              1.80407e-27              3.55048e-39              8.11711e-19              3.50667e-39               4.5736e-06                 0.130753              2.27075e-05                 0.830449                        1
      1100              0       0.826645              5.48262e-25              5.95679e-08              1.14024e-20              3.15177e-19              7.47642e-23               1.5234e-05                0.0387581              3.27222e-06              1.78007e-15              4.92075e-20              1.74615e-09              2.09573e-27              7.48693e-26              8.96527e-37              8.45167e-18              9.47043e-37              9.04996e-06                 0.130777               1.1201e-05                 0.830426                        1
      1150              0       0.893856               1.6753e-23              1.71912e-07              6.49242e-20              3.04429e-18              1.27049e-21              9.93825e-06                0.0387665              1.46336e-06              1.42387e-14              7.22669e-19              5.07262e-09              1.11295e-25              2.24192e-24              1.39684e-34              7.16776e-17              1.56816e-34              1.68643e-05                 0.130787              5.87409e-06                 0.830412                        1
      1200              0       0.961547              3.84836e-22              4.54718e-07              3.20419e-19              2.43626e-17              1.70325e-20               6.7113e-06                0.0387704              7.01284e-07              9.56704e-14              8.47472e-18              1.34675e-08              4.23019e-24              5.04587e-23              1.42642e-32              5.08028e-16              1.69236e-32              2.98199e-05                 0.130789              3.25095e-06                   0.8304                        1
      1250              0        1.02972              6.87691e-21              1.11386e-06              1.39435e-18              1.65212e-16              1.85351e-19              4.67332e-06                0.0387723              3.57184e-07              5.51385e-13              8.15343e-17              3.30345e-08              1.19796e-22              8.83368e-22              1.00435e-30              3.07485e-15              1.25309e-30              5.03513e-05                 0.130783              1.88676e-06                 0.830386                        1
      1300              0        1.09839              9.84054e-20              2.54915e-06              5.42811e-18              9.67648e-16              1.67722e-18               3.3444e-06                0.0387733              1.91997e-07              2.77456e-12              6.58454e-16              7.55557e-08               2.6151e-21              1.23833e-20               5.0899e-29               1.6185e-14              6.64851e-29              8.16213e-05                  0.13077              1.14213e-06                 0.830368                        1
      1350              0        1.16756              1.15575e-18              5.49141e-06              1.91383e-17               4.9751e-15              1.28819e-17              2.45261e-06                0.0387738              1.08266e-07              1.23752e-11              4.55138e-15              1.62397e-07              4.52981e-20               1.4248e-19              1.92573e-27              7.52479e-14              2.62304e-27              0.000127603                 0.130747               7.1778e-07                 0.830343                        1
      1400              0        1.23724              1.13792e-17              1.12069e-05              6.17624e-17              2.27689e-14              8.54674e-17               1.8385e-06                 0.038774              6.37148e-08              4.95611e-11              2.73806e-14               3.3022e-07              6.38265e-19              1.37432e-18              5.61254e-26              3.13145e-13              7.94342e-26               0.00019314                 0.130712              4.66457e-07                 0.830307                        1
      1450              0        1.30748              9.56496e-17              2.17875e-05              1.84104e-16              9.38751e-14              4.97319e-16              1.40559e-06                0.0387739              3.89588e-08              1.80223e-10              1.45436e-13              6.38901e-07              7.47389e-18              1.13179e-17              1.29462e-24              1.17988e-12              1.89766e-24              0.000283981                 0.130661              3.12371e-07                 0.830257                        1
      1500              0        1.37831              6.97332e-16              4.05436e-05              5.10915e-16              3.52327e-13              2.57149e-15              1.09386e-06                0.0387737              2.46554e-08              6.00836e-10              6.90615e-13              1.18201e-06              7.40924e-17              8.08443e-17              2.41942e-23               4.0651e-12              3.66219e-23              0.000406788                 0.130589              2.14911e-07                 0.830187                        1
      1550              0        1.44982              4.47055e-15              7.25175e-05              1.32913e-15              1.21469e-12              1.19511e-14              8.64978e-07                0.0387731              1.60951e-08              1.85197e-09              2.96376e-12              2.10009e-06              6.31972e-16               5.0783e-16              3.73882e-22              1.29177e-11              5.82837e-22              0.000569109                  0.13049              1.51502e-07                 0.830092                        1
      1600              0         1.5221              2.55082e-14              0.000125126              3.26085e-15              3.87751e-12              5.04248e-14              6.93902e-07                0.0387721              1.08062e-08              5.31674e-09              1.16039e-11              3.59669e-06              4.70391e-15              2.83919e-15              4.86364e-21              3.81455e-11              7.78916e-21              0.000779321                 0.130354              1.09178e-07                 0.829965                        1
      1650              0        1.59528              1.30916e-13              0.000208941               7.5847e-15              1.15408e-11              1.94846e-13              5.63904e-07                0.0387706              7.44256e-09              1.43087e-08              4.17948e-11              5.95702e-06               3.0935e-14              1.42779e-14               5.4101e-20              1.05365e-10              8.88123e-20               0.00104654                 0.130171               8.0259e-08                 0.829797                        1
      1700              0        1.66956              6.10048e-13              0.000338594              1.68041e-14              3.22246e-11              6.94867e-13              4.63591e-07                0.0387681               5.2462e-09              3.63059e-08                1.395e-10              9.56863e-06              1.81732e-13              6.51874e-14              5.21766e-19              2.73811e-10              8.76161e-19               0.00138049                 0.129927              6.00728e-08                 0.829576                        1
      1750              0        1.74515              2.60245e-12              0.000533811              3.56085e-14              8.48734e-11              2.30266e-12               3.8506e-07                0.0387643              3.77708e-09               8.7292e-08              4.34272e-10               1.4943e-05              9.62981e-13              2.72435e-13               4.4167e-18              6.72831e-10              7.57212e-18               0.00179133                 0.129606              4.57029e-08                 0.829289                        1
      1800              0        1.82236              1.02388e-11              0.000820516              7.24352e-14               2.1188e-10              7.13334e-12              3.22734e-07                0.0387587              2.77247e-09              1.99775e-07              1.26813e-09              2.27369e-05              4.64254e-12              1.04984e-12              3.31743e-17              1.57035e-09              5.79653e-17               0.00228943                 0.129187              3.52863e-08                 0.828921                        1
      1850              0        1.90154              3.73946e-11               0.00123198              1.41913e-13              5.03522e-10              2.07689e-11              2.72616e-07                0.0387508              2.07142e-09              4.36934e-07              3.49123e-09              3.37701e-05              2.05204e-11              3.75449e-12              2.23258e-16              3.49485e-09              3.96928e-16               0.00288513                 0.128646              2.76075e-08                 0.828452                        1
      1900              0        1.98315              1.27531e-10               0.00180996              2.68558e-13              1.14349e-09              5.71028e-11              2.31802e-07                0.0387396              1.57297e-09              9.16546e-07              9.10251e-09              4.90389e-05              8.37331e-11              1.25327e-11              1.35796e-15              7.44207e-09              2.45288e-15               0.00358835                 0.127952              2.18579e-08                  0.82786                        1
      1950              0        2.06773              4.08282e-10               0.00260563               4.9219e-13              2.49019e-09              1.48887e-10              1.98151e-07                0.0387241               1.2124e-09               1.8499e-06              2.25656e-08              6.97179e-05              3.17375e-10               3.9249e-11              7.52367e-15               1.5209e-08              1.37878e-14               0.00440823                 0.127072              1.74892e-08                 0.827119                        1
      2000              0         2.1559              1.23282e-09                0.0036804              8.75644e-13              5.21639e-09              3.69527e-10              1.70068e-07                0.0387032              9.47359e-10              3.60288e-06                5.338e-08               9.7149e-05              1.12363e-09              1.15848e-10              3.82368e-14              2.99084e-08              7.09996e-14               0.00535262                 0.125964               1.4124e-08                 0.826199                        1
      2050              0        2.24839              3.52613e-09               0.00510615              1.51543e-12              1.05406e-08              8.75944e-10              1.46354e-07                0.0386755              7.49627e-10              6.78872e-06              1.20873e-07              0.000132809              3.73451e-09              3.23586e-10              1.79387e-13              5.67224e-08              3.37094e-13               0.00642752                 0.124585              1.14979e-08                 0.825066                        1
      2100              0        2.34604              9.59035e-09               0.00696499              2.55616e-12              2.05976e-08              1.98902e-09              1.26097e-07                0.0386394              6.00058e-10              1.24046e-05              2.62734e-07              0.000178249              1.17049e-08              8.58445e-10              7.81352e-13              1.03952e-07              1.48424e-12               0.00763638                 0.122883               9.4234e-09                 0.823685                        1
      2150              0        2.44975              2.48907e-08                0.0093481              4.20944e-12               3.9014e-08              4.33787e-09              1.08605e-07                 0.038593              4.85452e-10              2.20268e-05              5.49561e-07              0.000235003               3.4739e-08                 2.17e-09              3.17617e-12              1.84393e-07              6.09254e-12               0.00897938                 0.120807              7.76545e-09                 0.822015                        1
      2200              0        2.56053              6.18431e-08                0.0123535               6.7783e-12              7.17763e-08              9.10755e-09              9.33479e-08                0.0385344              3.96574e-10              3.80834e-05              1.10861e-06              0.000304458              9.79949e-08              5.24181e-09              1.21063e-11              3.17016e-07              2.34271e-11                0.0104526                   0.1183              6.42589e-09                 0.820015                        1
      2250              0         2.6794              1.47524e-07                0.0160825              1.06878e-11              1.28505e-07              1.84461e-08              7.99255e-08                0.0384616              3.26868e-10              6.42236e-05              2.16096e-06              0.000387678              2.63638e-07              1.21306e-08              4.34546e-11               5.2884e-07              8.47539e-11                0.0120471                 0.115309              5.33248e-09                 0.817645                        1
      2300              0        2.80741              3.38772e-07                0.0206344              1.65228e-11              2.24281e-07              3.61051e-08              6.80369e-08                0.0383725              2.71623e-10              0.000105809              4.07707e-06              0.000485195               6.7855e-07              2.69551e-08              1.47463e-10              8.56738e-07              2.89635e-10                0.0137482                 0.111783              4.43161e-09                 0.814865                        1
      2350              0        2.94558              7.50721e-07                0.0260999              2.50733e-11              3.82192e-07              6.84027e-08              5.74612e-08                0.0382651              2.27405e-10               0.00017055               7.4562e-06              0.000596771              1.67557e-06              5.76262e-08                4.748e-10              1.34874e-06              9.38372e-10                0.0155349                 0.107681              3.68314e-09                  0.81164                        1
      2400              0        3.09485              1.60896e-06                0.0325525              3.73888e-11              6.36822e-07              1.25606e-07              4.80406e-08                0.0381379              1.91691e-10               0.00026932              1.32345e-05              0.000721152              3.97997e-06              1.18734e-07              1.45529e-09              2.06421e-06               2.8919e-09                0.0173788                 0.102975              3.05684e-09                 0.807944                        1
      2450              0          3.256              3.34194e-06                0.0400381              5.48405e-11              1.03892e-06              2.23816e-07               3.9667e-08                0.0379894                1.626e-10              0.000417163              2.28237e-05              0.000855854              9.11545e-06               2.3614e-07                4.259e-09              3.07205e-06              8.50372e-09                 0.019245                0.0976577              2.52979e-09                 0.803757                        1
      2500    0.000668451        3.42963               6.7399e-06                0.0485649              7.91939e-11              1.66156e-06              3.87394e-07              3.22684e-08                 0.037819              1.38719e-10              0.000634542               3.8279e-05              0.000997025               2.0175e-05               4.5392e-07              1.19342e-08              4.44619e-06              2.39263e-08                0.0210913                0.0917457              2.08455e-09                 0.799075                        1
      2550     0.00206924        3.61618               1.3221e-05                0.0580922              1.12691e-10              2.60802e-06              6.51892e-07              2.57974e-08                0.0376265              1.18976e-10              0.000948837              6.24851e-05               0.00113944              4.32381e-05              8.44332e-07              3.21012e-08              6.25771e-06              6.45827e-08                0.0228703                0.0852867               1.7077e-09                 0.793907                        1
      2600     0.00355161         3.8159              2.52657e-05                0.0685219               1.5814e-10              4.02192e-06              1.06731e-06              2.02186e-08                0.0374126              1.02548e-10               0.00139613              9.93422e-05               0.00127667              8.98986e-05              1.52132e-06              8.30832e-08              8.56359e-06              1.67637e-07                0.0245304                0.0783615              1.38888e-09                 0.788271                        1
      2650     0.00515125        4.02909              4.71077e-05                0.0796931              2.19022e-10              6.09974e-06              1.70133e-06              1.54981e-08                0.0371783              8.87974e-11               0.00202331              0.000153923               0.00140154              0.000181646              2.65771e-06              2.07358e-07              1.13931e-05              4.19376e-07                0.0260191                0.0710852              1.11991e-09                 0.782194                        1
      2700     0.00694432        4.25639              8.58114e-05                 0.091382              2.99596e-10              9.10633e-06              2.64213e-06              1.15936e-08                0.0369249               7.7225e-11               0.00289045              0.000232559               0.00150667              0.000357258              4.50561e-06              5.00055e-07              1.47338e-05              1.01323e-06                0.0272852                0.0636036              8.94197e-10                 0.775699                        1
      2750     0.00907479        4.49942              0.000152912                 0.103309              4.05011e-10              1.33934e-05              3.99998e-06              8.44822e-09                0.0366531               6.7433e-11                0.0040735               0.00034283               0.00158535              0.000684962              7.41865e-06              1.16741e-06              1.85206e-05               2.3687e-06                0.0282829                0.0560846              7.06227e-10                 0.768785                        1
      2800       0.011797        4.76173              0.000266868                  0.11515              5.41405e-10              1.94211e-05              5.90717e-06              5.98796e-09                0.0363617              5.90997e-11               0.00566713              0.000493395               0.00163231               0.00128198              1.18738e-05              2.64294e-06              2.26306e-05              5.36758e-06                0.0289744                0.0487056              5.51205e-10                 0.761399                        1
      2850      0.0155409        5.05026              0.000456652                 0.126558              7.15948e-10               2.7782e-05              8.51555e-06              4.12374e-09                0.0360462              5.19589e-11                0.0077875              0.000693676               0.00164434               0.00234521              1.84895e-05              5.81187e-06              2.68865e-05              1.18094e-05                0.0293319                0.0416376                4.248e-10                   0.7534                        1
      2900      0.0210135        5.37744              0.000766922                 0.137175              9.36769e-10              3.92252e-05              1.19909e-05               2.7571e-09                0.0356962              4.57844e-11                0.0105743              0.000953319               0.00162065               0.00419846              2.80349e-05              1.24326e-05              3.10673e-05              2.52653e-05                0.0293371                0.0350282              3.22991e-10                 0.744501                        1
      2950      0.0293582        5.76409               0.00126535                 0.146648              1.21263e-09              5.46757e-05              1.65028e-05              1.78809e-09                0.0352918              4.03782e-11                0.0141912                0.0012814               0.00156265               0.00736357              4.14232e-05              2.59081e-05              3.49222e-05              5.26363e-05                 0.028979                 0.028988               2.4201e-10                 0.734203                        1
      3000      0.0424127        6.24312                0.0020528                 0.154614              1.55212e-09              7.52396e-05              2.22072e-05              1.12312e-09                0.0347996              3.55611e-11                0.0188223               0.00168517               0.00147339                0.0126657              5.96745e-05               5.2663e-05               3.8182e-05              0.000106928                0.0282484                0.0235816              1.78357e-10                 0.721702                        1
      3050      0.0631452        6.86422               0.00327734                 0.160683              1.96191e-09              0.000102175              2.92158e-05              6.81003e-10                0.0341665              3.11652e-11                0.0246616               0.00216799                0.0013567                0.0213863              8.38208e-05              0.000104545              4.05619e-05              0.000212071                0.0271306                0.0188278              1.28849e-10                  0.70577                        1
      3100      0.0964343        7.69905               0.00515316                 0.164374              2.44348e-09              0.000136796              3.75408e-05              3.95999e-10                0.0333118              2.70295e-11                0.0318876               0.00272574               0.00121636                0.0354814                0.0001147              0.000202919              4.17523e-05              0.000411114                0.0255969                0.0147059               9.0694e-11                 0.684602                        1
      3150        0.15058        8.84576                0.0079858                 0.165042              2.98695e-09              0.000180224              4.69962e-05              2.18086e-10                 0.032116              2.29994e-11                0.0406112                0.0033406               0.00105547                 0.057889              0.000152544              0.000385507              4.14046e-05              0.000779842                0.0235977                0.0111673               6.1543e-11                 0.655609                        1
      3200       0.240536        10.4299                0.0122054                 0.161757              3.56025e-09              0.000232873              5.70244e-05               1.1117e-10                0.0304064              1.89331e-11                0.0507721               0.00397037              0.000876545                0.0929537              0.000196181              0.000717575              3.91242e-05               0.00144897                0.0210587               0.00815102              3.95236e-11                 0.615158                        1
      3250         0.3958        12.5963                  0.01841                 0.153159              4.09049e-09              0.000293335              6.63965e-05              5.02821e-11                 0.027938              1.47239e-11                0.0619326               0.00453044              0.000682288                 0.147007              0.000241572                0.0013099              3.45053e-05               0.00263958                0.0178867               0.00559914              2.32416e-11                 0.558269                        1
      3300       0.683341        15.4823                0.0274211                 0.137273              4.43299e-09              0.000356018              7.27109e-05               1.8584e-11                0.0243705              1.03505e-11                0.0728514               0.00486436              0.000477794                 0.229148              0.000279185               0.00234708              2.72687e-05               0.00471873                 0.013997               0.00347384              1.17474e-11                 0.478322                        1
      3350        1.29464        19.1641                0.0403543                 0.111273              4.32226e-09              0.000405631              7.15733e-05              4.67337e-12                0.0192448              5.97942e-12                0.0805109               0.00469682              0.000274739                 0.352281              0.000289442               0.00413142              1.76273e-05               0.00828514               0.00938939               0.00177634              4.44042e-12                 0.366998                        1
      3400        3.08307        23.5645                0.0587084                0.0712654              3.30244e-09              0.000401242              5.53402e-05              4.65433e-13                0.0119797              2.15212e-12                0.0773071               0.00356375              9.89872e-05                 0.534472              0.000235254               0.00714976              7.11372e-06                0.0142989               0.00436055              0.000571179               8.3382e-13                 0.215525                        1
      3450        25.6724        28.2224                0.0844761                0.0130244              7.06277e-10              0.000183762              1.21418e-05              3.12128e-16               0.00209919              6.15346e-14                0.0343938              0.000767611              2.91444e-06                 0.800719              5.41588e-05                0.0121738              2.33777e-07                0.0242751              0.000269921              1.50598e-05              3.62167e-15                0.0275329                        1
      3500            200         29.222                 0.107405               0.00178667              1.28886e-10               5.5091e-05              1.77597e-06              6.02132e-20              0.000281794              1.15915e-15               0.00895056              9.84649e-05              3.86797e-08                 0.843872              6.61613e-06                0.0129752              2.75206e-09                0.0230314               7.3928e-06              2.25208e-07              7.66976e-18               0.00152845                        0
