   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0      -0.929856              4.22749e-38              9.11398e-12              7.06813e-27              4.83075e-28              2.41596e-33                0.0158638                0.0730491                0.0259937              1.29452e-23              5.57461e-30              6.32371e-13              1.23964e-42              1.76223e-38              5.22069e-56               2.9738e-25              3.21799e-56              5.22018e-08                 0.487905                0.0411913                 0.355997                        1
       850              0      -0.437089              2.45171e-35              6.55053e-11              2.70886e-25              3.18062e-26              4.82676e-31               0.00782522                 0.112898                0.0135461              6.14391e-22              8.50198e-28              4.81643e-12              2.08041e-39              1.02157e-35              6.36419e-52              1.66009e-23              4.41168e-52              1.66795e-07                 0.503683                0.0198118                 0.342235                        1
       900              0     -0.0994836              7.01277e-33              3.76227e-10              5.74186e-24              1.32567e-24              5.30499e-29               0.00403175                 0.137382               0.00519938              1.90779e-20              7.34884e-26              2.87772e-11              1.52306e-36              2.89063e-33              2.72285e-48              5.82974e-22              2.09436e-48              4.67219e-07                 0.510482               0.00840789                 0.334496                        1
       950              0        0.10718              1.10595e-30              1.79643e-09              7.97673e-23              3.75691e-23              3.54023e-27               0.00219417                 0.147539               0.00179724              4.14197e-19              3.95482e-24              1.41381e-10              5.54433e-34              4.48996e-31              4.82238e-45              1.39753e-20              4.06925e-45              1.17595e-06                 0.513812               0.00349708                 0.331159                        1
      1000              0       0.253731              1.05132e-28               7.3406e-09              8.21059e-22              7.65065e-22              1.54814e-25               0.00125882                 0.151204              0.000640039              6.61772e-18              1.42472e-22              5.89857e-10               1.1144e-31              4.19436e-29              4.03503e-42              2.42847e-19              3.69911e-42              2.69972e-06                 0.515551               0.00152189                 0.329822                        1
      1050              0       0.377966              6.47519e-27              2.62583e-08               6.6965e-21              1.17189e-20              4.71519e-24              0.000757718                 0.152546              0.000245523              8.11815e-17              3.64074e-21              2.14186e-09              1.34631e-29              2.53536e-27              1.77524e-39               3.2063e-18              1.75333e-39              5.72362e-06                 0.516481               0.00070642                 0.329258                        1
      1100              0       0.494187              2.74131e-25              8.37479e-08              4.50321e-20              1.40277e-19              1.05113e-22              0.000476157                  0.15307              0.000102077              7.92261e-16               6.9182e-20              6.90294e-09              1.04787e-27               1.0526e-25              4.48264e-37              3.34115e-17              4.73521e-37              1.13258e-05                 0.516993              0.000349758                 0.328998                        1
      1150              0        0.60763              8.37649e-24              2.41754e-07              2.56721e-19              1.35467e-18              1.78664e-21              0.000310933                 0.153289              4.57603e-05              6.33602e-15              1.01626e-18               2.0063e-08              5.56474e-26              3.15273e-24               6.9842e-35              2.83496e-16              7.84078e-35              2.11063e-05                 0.517284              0.000183733                 0.328866                        1
      1200              0       0.720316              1.92418e-22              6.39553e-07              1.26767e-18              1.08399e-17              2.39559e-20              0.000210105                 0.153387              2.19532e-05              4.25675e-14              1.19195e-17              5.32826e-08              2.11509e-24              7.09693e-23              7.13208e-33              2.00996e-15              8.46181e-33              3.73226e-05                 0.517452              0.000101772                  0.32879                        1
      1250              0       0.833098              3.43846e-21              1.56681e-06              5.51782e-18              7.35041e-17              2.60724e-19               0.00014637                 0.153433              1.11871e-05              2.45316e-13               1.1469e-16              1.30727e-07              5.98979e-23              1.24259e-21              5.02177e-31              1.21681e-14              6.26543e-31              6.30224e-05                 0.517548               5.9094e-05                 0.328738                        1
      1300              0       0.946376              4.92027e-20              3.58609e-06              2.14832e-17              4.30491e-16              2.35949e-18              0.000104789                 0.153456              6.01487e-06              1.23436e-12              9.26302e-16              2.99055e-07              1.30755e-21              1.74207e-20              2.54495e-29              6.40614e-14              3.32425e-29              0.000102166                 0.517597              3.57833e-05                 0.328695                        1
      1350              0        1.06037              5.77875e-19                7.726e-06              7.57499e-17              2.21323e-15              1.81239e-17              7.68781e-05                 0.153467              3.39217e-06              5.50522e-12              6.40344e-15              6.42911e-07              2.26491e-20              2.00459e-19              9.62864e-28              2.97897e-13              1.31152e-27               0.00015973                 0.517611              2.24942e-05                 0.328651                        1
      1400              0        1.17524              5.68961e-18              1.57692e-05              2.44464e-16              1.01284e-14               1.2026e-16              5.76556e-05                 0.153473              1.99643e-06              2.20465e-11              3.85269e-14              1.30761e-06              3.19133e-19              1.93379e-18              2.80627e-26              1.23999e-12              3.97171e-26              0.000241782                 0.517594               1.4622e-05                   0.3286                        1
      1450              0        1.29112              4.78248e-17              3.06615e-05              7.28721e-16               4.1756e-14              6.99877e-16              4.41057e-05                 0.153475              1.22077e-06               8.0164e-11              2.04671e-13              2.53067e-06              3.73695e-18              1.59276e-17              6.47308e-25              4.67348e-12              9.48831e-25              0.000355529                 0.517547              9.79495e-06                 0.328534                        1
      1500              0        1.40817              3.48666e-16               5.7068e-05              2.02232e-15              1.56703e-13              3.61956e-15              3.43506e-05                 0.153475              7.72579e-07              2.67231e-10              9.72091e-13              4.68376e-06              3.70462e-17              1.13794e-16              1.20971e-23              1.61081e-11              1.83109e-23               0.00050933                 0.517464              6.74156e-06                 0.328448                        1
      1550              0         1.5266              2.23527e-15                0.0001021              5.26098e-15              5.40189e-13              1.68264e-14              2.71911e-05                 0.153473              5.04341e-07              8.23598e-10              4.17278e-12              8.32596e-06              3.15986e-16              7.14992e-16              1.86941e-22              5.12132e-11              2.91418e-22              0.000712671                 0.517336              4.75494e-06                 0.328336                        1
      1600              0        1.64666              1.27541e-14               0.00017623              1.29071e-14              1.72413e-12              7.10192e-14              2.18431e-05                 0.153468              3.38608e-07              2.36408e-09              1.63431e-11              1.42691e-05              2.35195e-15              3.99877e-15              2.43182e-21              1.51334e-10              3.89458e-21              0.000976103                  0.51715              3.42889e-06                  0.32819                        1
      1650              0        1.76868              6.54582e-14              0.000294408              3.00212e-14              5.13066e-12              2.74549e-13               1.7783e-05                 0.153459              2.33202e-07              6.36117e-09              5.88911e-11              2.36545e-05              1.54675e-14              2.01183e-14              2.70505e-20               4.1839e-10              4.44061e-20               0.00131114                  0.51689              2.52289e-06                 0.328001                        1
      1700              0        1.89312              3.05024e-13              0.000477379               6.6511e-14              1.43226e-11              9.79683e-13              1.46542e-05                 0.153445              1.64374e-07              1.61366e-08              1.96679e-10              3.80406e-05               9.0866e-14              9.19068e-14              2.60883e-19              1.08855e-09              4.38081e-19               0.00173014                 0.516532              1.89053e-06                 0.327761                        1
      1750              0        2.02053              1.30123e-12              0.000753191              1.40934e-13              3.77121e-11              3.24898e-12              1.22092e-05                 0.153424              1.18334e-07              3.87867e-08              6.12743e-10              5.94981e-05              4.81491e-13              3.84397e-13              2.20835e-18              2.67898e-09              3.78606e-18               0.00224611                 0.516047              1.44045e-06                 0.327456                        1
      1800              0        2.15164              5.11939e-12               0.00115887              2.86672e-13              9.41116e-11              1.00749e-11              1.02736e-05                 0.153393              8.68496e-08              8.87347e-08              1.79106e-09              9.07097e-05              2.32127e-12              1.48275e-12              1.65872e-17                6.265e-09              2.89826e-17               0.00287248                 0.515398              1.11428e-06                 0.327076                        1
      1850              0        2.28733              1.86973e-11               0.00174221               5.6159e-13              2.23553e-10              2.93704e-11              8.72219e-06                 0.153348              6.48775e-08               1.9399e-07              4.93713e-09              0.000135069              1.02602e-11              5.30941e-12              1.11629e-16              1.39782e-08              1.98464e-16               0.00362287                 0.514538              8.73932e-07                 0.326604                        1
      1900              0        2.42872              6.37656e-11               0.00256367              1.06263e-12              5.07415e-10              8.08819e-11              7.46418e-06                 0.153285              4.92539e-08              4.06711e-07               1.2893e-08               0.00019677              4.18666e-11              1.77516e-11              6.78981e-16              2.98615e-08              1.22644e-15               0.00451076                 0.513411              6.94065e-07                 0.326024                        1
      1950              0        2.57715              2.04141e-10               0.00369817              1.94717e-12               1.1043e-09              2.11315e-10              6.43251e-06                 0.153198              3.79505e-08              8.20358e-07              3.20273e-08              0.000280881              1.58687e-10               5.5706e-11              3.76184e-15              6.12744e-08              6.89388e-15                0.0055491                 0.511948              5.57506e-07                 0.325318                        1
      2000              0        2.73422              6.16412e-10               0.00523686              3.46336e-12              2.31151e-09              5.25801e-10               5.5772e-06                  0.15308              2.96405e-08              1.59653e-06              7.59547e-08              0.000393387              5.61817e-10               1.6484e-10              1.91184e-14              1.21108e-07              3.54998e-14               0.00674991                 0.510068              4.52418e-07                 0.324464                        1
      2050              0        2.90182              1.76306e-09               0.00728854              5.99199e-12              4.66661e-09              1.25032e-09              4.86049e-06                 0.152922              2.34392e-08              3.00555e-06              1.72534e-07              0.000541189              1.86726e-09              4.61887e-10              8.96935e-14              2.31141e-07              1.68547e-13               0.00812374                 0.507677              3.70516e-07                 0.323439                        1
      2100              0        3.08215              4.79518e-09                0.0099807              1.01028e-11              9.10951e-09              2.85022e-09               4.2536e-06                 0.152715              1.87468e-08              5.48605e-06              3.76492e-07              0.000732043              5.85246e-09              1.23013e-09              3.90676e-13              4.26917e-07              7.42118e-13               0.00967913                 0.504665              3.05915e-07                 0.322217                        1
      2150              0        3.27772              1.24453e-08                0.0134599              1.66279e-11              1.72331e-08              6.24591e-09              3.73436e-06                 0.152448              1.51496e-08              9.72957e-06              7.91288e-07              0.000974411              1.73695e-08              3.12449e-09              1.58808e-12              7.64561e-07              3.04627e-12                0.0114219                  0.50091              2.54377e-07                  0.32077                        1
      2200              0        3.49134              3.09216e-08                0.0178914               2.6756e-11              3.16591e-08              1.31903e-08              3.28557e-06                 0.152107              1.23582e-08              1.67978e-05              1.60559e-06               0.00127722              4.89974e-08              7.59164e-09              6.05314e-12               1.3299e-06              1.17136e-11                0.0133544                 0.496276              2.12815e-07                 0.319071                        1
      2250              0        3.72617              7.37621e-08                0.0234572               4.2149e-11              5.65866e-08              2.69048e-08              2.89383e-06                 0.151679              1.01672e-08              2.82805e-05               3.1519e-06               0.00164949              1.31819e-07              1.76932e-08              2.17273e-11               2.2501e-06               4.2377e-11                0.0154749                 0.490615              1.78952e-07                 0.317088                        1
      2300              0         3.9856              1.69386e-07                0.0303536              6.50828e-11              9.85702e-08              5.31112e-08              2.54863e-06                 0.151148              8.42873e-09              4.65023e-05              5.99744e-06               0.00209982              3.39275e-07              3.96515e-08              7.37314e-11              3.70778e-06              1.44817e-10                0.0177766                 0.483772              1.51092e-07                  0.31479                        1
      2350              0        4.27332              3.75361e-07                0.0387857              9.86145e-11              1.67597e-07              1.01649e-07              2.24177e-06                 0.150498              7.03538e-09              7.47888e-05              1.10802e-05               0.00263573              8.37783e-07              8.56351e-08                2.374e-10              5.95694e-06              4.69186e-10                0.0202467                 0.475588              1.27959e-07                  0.31215                        1
      2400              0         4.5932              8.04481e-07                0.0489613              1.46773e-10               2.7854e-07              1.88921e-07              1.96686e-06                 0.149713              5.90798e-09              0.000117798              1.99056e-05               0.00326283              1.98999e-06              1.78585e-07              7.27643e-10              9.33948e-06              1.44595e-09                 0.022866                 0.465907              1.08586e-07                 0.309137                        1
      2450              0        4.94923              1.67097e-06                0.0610818               2.1477e-10              4.53079e-07              3.41452e-07              1.71898e-06                 0.148776              4.98762e-09              0.000181926              3.48196e-05               0.00398388              4.55772e-06              3.60253e-07               2.1295e-09                 1.43e-05              4.25186e-09                 0.025608                 0.454582              9.22344e-08                 0.305727                        1
      2500              0        5.34546              3.36995e-06                0.0753308               3.0923e-10               7.2217e-07              6.00902e-07              1.49441e-06                 0.147673              4.23006e-09              0.000275793               5.9376e-05               0.00479774              1.00875e-05              7.04092e-07              5.96711e-09              2.13953e-05              1.19632e-08                0.0284385                 0.441486              7.83361e-08                 0.301901                        1
      2550              0        5.78593              6.61052e-06                 0.091861              4.38429e-10              1.12917e-06              1.03083e-06              1.29038e-06                 0.146388              3.60174e-09               0.00041081              9.88074e-05               0.00569832               2.1619e-05              1.33514e-06              1.60506e-08              3.12948e-05              3.22913e-08                0.0313158                 0.426518              6.64523e-08                 0.297644                        1
      2600              0        6.27453              1.26328e-05                 0.110778              6.12533e-10              1.73371e-06               1.7255e-06              1.10495e-06                 0.144912              3.07703e-09              0.000601826              0.000160605               0.00667362              4.49493e-05               2.4595e-06              4.15416e-08              4.47649e-05              8.38186e-08                0.0341905                 0.409623              5.62423e-08                  0.29295                        1
      2650              0        6.81498              2.35539e-05                 0.132126               8.4383e-10              2.61638e-06              2.82071e-06              9.36787e-07                 0.143237              2.63611e-09              0.000867865              0.000255194               0.00770496               9.0823e-05              4.40632e-06              1.03679e-07              6.26337e-05              2.09688e-07                0.0370066                 0.390792              4.74402e-08                 0.287822                        1
      2700              0        7.41082              4.29057e-05                 0.155867              1.14694e-09               3.8843e-06              4.50658e-06              7.85016e-07                  0.14136               2.2636e-09               0.00123292              0.000396667               0.00876663              0.000178629              7.68504e-06              2.50028e-07              8.57294e-05              5.06614e-07                0.0397026                 0.370081              3.98368e-08                 0.282269                        1
      2750              0        8.06542              7.64561e-05                 0.181864              1.53902e-09               5.6777e-06              7.04157e-06              6.49085e-07                  0.13928              1.94741e-09               0.00172683              0.000603518               0.00982604              0.000342481              1.30598e-05              5.83703e-07              0.000114791              1.18435e-06                0.0422131                 0.347613              3.32663e-08                 0.276311                        1
      2800              0        8.78223              0.000133434                 0.209872              2.03987e-09              8.17733e-06              1.07664e-05              5.28603e-07                 0.137001              1.67793e-09               0.00238617               0.00089926                0.0108446              0.000640989              2.16412e-05              1.32147e-06              0.000150351              2.68379e-06                0.0444706                 0.323585              2.75952e-08                 0.269972                        1
      2850    8.82136e-05        9.56513              0.000228326                 0.239514              2.67201e-09              1.16129e-05              1.61159e-05              4.23205e-07                 0.134529              1.44745e-09               0.00325517                0.0013128                 0.011779               0.00117261               3.4992e-05              2.90594e-06              0.000192597              5.90471e-06                0.0464074                 0.298264              2.27136e-08                 0.263273                        1
      2900      0.0156636        10.4191              0.000383461                 0.270282              3.46058e-09              1.62717e-05              2.36261e-05              3.32435e-07                 0.131868              1.24963e-09               0.00438652               0.00187836                0.0125835               0.00209923              5.52383e-05              6.21631e-06              0.000241221              1.26326e-05                0.0479574                 0.271976              1.85288e-08                  0.25623                        1
      2950      0.0353147        11.3512              0.000632673                 0.301521               4.4329e-09              2.25075e-05              3.39313e-05              2.55652e-07                 0.129013              1.07919e-09               0.00584188               0.00263468                0.0132122               0.00368179              8.51699e-05              1.29541e-05              0.000295268              2.63181e-05                0.0490558                 0.245094              1.49602e-08                 0.248836                        1
      3000      0.0615664        12.3717                0.0010264                 0.332422              5.61735e-09               3.0747e-05              4.77457e-05              1.91989e-07                 0.125945              9.31579e-10               0.00769183               0.00362313                0.0136216               0.00633286              0.000128301              2.63315e-05              0.000352995              5.34639e-05                0.0496387                 0.218013              1.19354e-08                 0.241046                        1
      3050      0.0985542        13.4955               0.00163867                 0.361999              7.04098e-09              4.14905e-05              6.58199e-05              1.40344e-07                 0.122618                8.028e-10                0.0100144               0.00488423                0.0137719                0.0106931              0.000188838              5.22723e-05              0.000411742              0.000106036                0.0496398                 0.191121                9.388e-09                 0.232754                        1
      3100          0.153        14.7421               0.00257658                 0.389057              8.72467e-09              5.53012e-05              8.88553e-05              9.94267e-08                 0.118943              6.89207e-10                0.0128909               0.00645154                0.0136286                0.0177407              0.000271484              0.000101459               0.00046781              0.000205557                0.0489846                 0.164771               7.2567e-09                 0.223766                        1
      3150       0.235869        16.1348                0.0039929                 0.412116               1.0674e-08              7.27684e-05              0.000117351              6.78294e-08                 0.114768              5.87417e-10                0.0163974                0.0083416                0.0131622                0.0289445              0.000380908              0.000192753              0.000516331              0.000389921                0.0475833                 0.139261              5.48516e-09                 0.213763                        1
      3200       0.365361        17.6943               0.00610271                 0.429289              1.28627e-08              9.44215e-05              0.000151338              4.41193e-08                 0.109854              4.94257e-10                0.0205862                 0.010537                0.0123475                0.0464768              0.000520649              0.000358788              0.000551127              0.000724483                0.0453211                  0.11482              4.02294e-09                 0.202264                        1
      3250       0.572799        19.4276               0.00920502                 0.438089              1.52036e-08               0.00012055              0.000189918              2.69266e-08                  0.10384              4.06811e-10                0.0254521                0.0129587                0.0111644                0.0735036              0.000690982               0.00065495              0.000564618               0.00131979                0.0420518                0.0916201              2.82707e-09                 0.188574                        1
      3300       0.915532        21.3103                0.0137106                 0.435132              1.75003e-08              0.000150843              0.000230481              1.50097e-08                0.0962082              3.22616e-10                0.0308668                0.0154192               0.00960159                 0.114574              0.000884969               0.00117354              0.000547983               0.00235937                0.0375971                 0.069809              1.86389e-09                 0.171734                        1
      3350        1.50937        23.2694                0.0201772                 0.415715              1.93674e-08              0.000183662              0.000267397              7.28357e-09                0.0862334              2.40111e-10                0.0364538                0.0175473               0.00766943                  0.17614               0.00108135               0.00206571              0.000492072               0.00414257                 0.031766                0.0495871              1.11086e-09                 0.150478                        1
      3400        2.62684        25.1789                0.0293542                 0.373229               2.0106e-08              0.000214524              0.000289826              2.80114e-09                0.0729349              1.59543e-10                0.0413322                 0.018664               0.00543004                 0.267236               0.00123206               0.00357488               0.00039023               0.00714945                0.0244196                0.0313326              5.56951e-10                 0.123216                        1
      3450        5.09619        26.8797                 0.042238                  0.29837               1.8516e-08              0.000232516              0.000278152              6.87732e-10                0.0550331              8.45852e-11                0.0435187                0.0175849               0.00305902                 0.400359                0.0012407               0.00608689              0.000245375                0.0121376                0.0156481                0.0158069              1.99315e-10                0.0881603                        1
      3500        13.1593        28.2131                0.0601404                 0.178218                1.265e-08              0.000209164              0.000198387              5.34053e-11                0.0309734              2.50098e-11                0.0380565                0.0123178              0.000965324                 0.592602               0.00092689                0.0102041              8.61375e-05                0.0202839               0.00627084               0.00448155                2.996e-11                 0.044065                        1
