   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1850              0        2.82263              1.86973e-12              0.000658862              8.00524e-13              2.56247e-11              1.11072e-11              0.000178402                 0.218591              1.31827e-06               2.2236e-08               1.8671e-09              0.000193171              1.02602e-12              2.00789e-12              1.11629e-17              1.99912e-08              1.98464e-17               0.00157045                 0.735877              1.78164e-05                0.0429119                        1
      1900              0        3.03288              6.37656e-12               0.00097024              1.51511e-12              5.80782e-11              3.06104e-11              0.000153126                 0.218555               1.0013e-06              4.65517e-08              4.87946e-09              0.000281833              4.18666e-12              6.71823e-12              6.78981e-17              4.27706e-08              1.22644e-16               0.00195396                 0.735358              1.41741e-05                 0.042712                        1
      1950              0        3.24854              2.04141e-11               0.00140094              2.77725e-12              1.26186e-10              8.00502e-11              0.000132467                 0.218506              7.72039e-07              9.37408e-08              1.21326e-08              0.000403075              1.58687e-11              2.11025e-11              3.76184e-16              8.79312e-08              6.89388e-16               0.00240204                 0.734666               1.1411e-05                0.0424775                        1
      2000              0        3.47075              6.16412e-11               0.00198624              4.94212e-12               2.6363e-10              1.99427e-10              0.000115415                  0.21844              6.03553e-07              1.82085e-07              2.88082e-08              0.000565905              5.61817e-11              6.25208e-11              1.91184e-15               1.7422e-07              3.54998e-15               0.00291983                 0.733757              9.28708e-06                0.0422049                        1
      2050              0        3.70079              1.76306e-10                0.0027687               8.5558e-12              5.31087e-10              4.74961e-10              0.000101209                 0.218353              4.77883e-07              3.42049e-07              6.55406e-08              0.000780942              1.86726e-10              1.75457e-10              8.96935e-15               3.3354e-07              1.68547e-14               0.00351201                 0.732584              7.63425e-06                 0.041891                        1
      2100              0        3.94019              4.79518e-10               0.00379878              1.44374e-11              1.03422e-09              1.08483e-09              8.92668e-05                 0.218239              3.82849e-07              6.22844e-07              1.43298e-07               0.00106048              5.85246e-10              4.68205e-10              3.90676e-14              6.18458e-07              7.42118e-14               0.00418253                 0.731089              6.33311e-06                0.0415325                        1
      2150              0        4.19069              1.24453e-09               0.00513556              2.37878e-11              1.95131e-09              2.38309e-09              7.91401e-05                 0.218092              3.10054e-07              1.10169e-06              3.01912e-07               0.00141851              1.73695e-09              1.19213e-09              1.58808e-13              1.11302e-06              3.04627e-13               0.00493454                 0.729206              5.29768e-06                0.0411265                        1
      2200              0        4.45424              3.09216e-09               0.00684711              3.83297e-11              3.57433e-09                5.048e-09              7.04798e-05                 0.217903               2.5362e-07              1.89648e-06              6.14467e-07               0.00187065              4.89974e-09              2.90535e-09              6.05314e-13              1.94781e-06              1.17136e-12               0.00577012                 0.726859              4.46522e-06                0.0406705                        1
      2250              0        4.73303              7.37621e-09               0.00901082              6.04855e-11              6.36843e-09              1.03352e-08              6.30121e-05                 0.217665              2.09377e-07              3.18277e-06              1.21076e-06               0.00243403              1.31819e-08              6.79664e-09              2.17273e-12              3.32031e-06               4.2377e-12               0.00669014                 0.723963              3.78945e-06                0.0401621                        1
      2300              0        5.02946              1.69386e-08                0.0117134              9.35967e-11              1.10556e-08              2.04956e-08                5.652e-05                 0.217369              1.74322e-07              5.21567e-06              2.31441e-06               0.00312702              3.39275e-08              1.53015e-08              7.37314e-12              5.52156e-06              1.44817e-11               0.00769409                 0.720424              3.23581e-06                0.0395997                        1
      2350              0        5.34611              3.75361e-08                0.0150506              1.42192e-10              1.87291e-08              3.94447e-08              5.08307e-05                 0.217003               1.4627e-07              8.35771e-06              4.29965e-06               0.00396889              8.37783e-08              3.32304e-08                2.374e-11              8.96996e-06              4.69186e-11               0.00877987                 0.716141              2.77825e-06                0.0389819                        1
      2400              0        5.68574              8.04481e-08                0.0191267              2.12302e-10              3.10069e-08              7.38015e-08              4.58056e-05                 0.216555              1.23611e-07              1.31132e-05              7.77609e-06               0.00497928              1.98999e-07              6.97638e-08              7.27643e-11              1.42526e-05              1.44595e-10               0.00994365                 0.711003              2.39693e-06                0.0383082                        1
      2450              0        6.05124              1.67097e-07                0.0240529              3.11833e-10              5.02314e-08              1.34458e-07               4.1333e-05                 0.216014              1.05146e-07              2.01696e-05              1.37114e-05               0.00617759              4.55772e-07              1.41861e-07               2.1295e-10              2.21742e-05              4.25186e-10                0.0111798                 0.704896              2.07661e-06                0.0375784                        1
      2500              0        6.44561              3.36995e-07                0.0299467              4.50984e-10              7.97245e-08               2.3888e-07              3.73228e-05                 0.215367              8.99716e-08              3.04464e-05              2.36041e-05                0.0075821              1.00875e-06              2.79902e-07              5.96711e-10              3.38121e-05              1.19632e-09                0.0124806                 0.697701              1.80549e-06                0.0367934                        1
      2550              0        6.87186              6.61052e-07                0.0369288               6.4272e-10              1.24105e-07              4.14403e-07               3.3702e-05                   0.2146               7.7403e-08              4.51512e-05              3.97213e-05               0.00920907               2.1619e-06              5.36736e-07              1.60506e-09              5.05755e-05              3.22913e-09                0.0138365                 0.689297              1.57435e-06                0.0359546                        1
      2600              0        7.33303              1.26328e-06                 0.045121              9.03283e-10              1.89676e-07               7.0281e-07              3.04115e-05                 0.213698              6.69144e-08              6.58425e-05              6.54158e-05                0.0110716              4.49493e-06              1.00177e-06              4.15416e-09               7.4265e-05              8.38186e-09                0.0152358                 0.679565              1.37595e-06                0.0350642                        1
      2650              0        7.83211              2.35539e-06                0.0546426              1.25273e-09               2.8489e-07              1.16654e-06              2.74038e-05                 0.212647              5.80992e-08              9.44994e-05              0.000105539                0.0131782               9.0823e-06               1.8223e-06              1.03679e-08              0.000107126              2.09688e-08                0.0166648                 0.668391              1.20458e-06                0.0341254                        1
      2700              0        8.37198              4.29057e-06                0.0656066              1.71551e-09              4.20891e-07              1.89689e-06               2.4641e-05                 0.211435              5.06408e-08              0.000133595              0.000166963                0.0155318              1.78629e-05              3.23475e-06              2.50028e-08              0.000151886              5.06614e-08                 0.018108                 0.655671              1.05566e-06                0.0331417                        1
      2750              0        8.95541              7.64561e-06                 0.078115              2.32098e-09              6.12132e-07              3.02452e-06              2.20927e-05                 0.210046              4.42906e-08              0.000186175              0.000259225                0.0181281              3.42481e-05              5.60949e-06              5.83703e-08              0.000211778              1.18435e-07                0.0195482                 0.641313              9.25562e-07                0.0321177                        1
      2800              0        9.58504              1.33434e-05                0.0922536              3.10399e-09              8.77083e-07               4.7326e-06              1.97355e-05                 0.208469              3.88517e-08              0.000255935              0.000395289                0.0209542              6.40989e-05              9.51286e-06              1.32147e-07              0.000290513              2.68379e-07                0.0209668                 0.625243              8.11355e-07                0.0310581                        1
      2850              0        10.2634              2.28326e-05                 0.108086              4.10529e-09              1.23899e-06              7.27268e-06              1.75513e-05                 0.206692              3.41676e-08              0.000347298              0.000592432                0.0239876              0.000117261              1.57909e-05              2.90594e-07               0.00039222              5.90471e-07                0.0223438                 0.607407              7.10675e-07                0.0299685                        1
      2900              0         10.993              3.83461e-05                 0.125649              5.37196e-09              1.72672e-06              1.09833e-05              1.55264e-05                 0.204702              3.01126e-08              0.000465488              0.000873213                0.0271946              0.000209923              2.56792e-05              6.21631e-07              0.000521313              1.26326e-06                0.0236584                 0.587777              6.21605e-07                0.0288541                        1
      2950              0        11.7762              6.32673e-05                 0.144942               6.9576e-09               2.3756e-06              1.63109e-05              1.36508e-05                  0.20249              2.65852e-08              0.000616592                0.0012665                0.0305302              0.000368179              4.09415e-05              1.29541e-06              0.000682293              2.63181e-06                0.0248893                 0.566353               5.4258e-07                0.0277207                        1
      3000              0        12.6156               0.00010264                 0.165925              8.92233e-09              3.22831e-06              2.38318e-05              1.19171e-05                 0.200045              2.35024e-08              0.000807612               0.00180845                 0.033937              0.000633286              6.40401e-05              2.63315e-06              0.000879458              5.34639e-06                0.0260146                 0.543162              4.72314e-07                0.0265733                        1
      3050              0        13.5141              0.000163867                 0.188507              1.13325e-08               4.3357e-06               3.4275e-05              1.03199e-05                 0.197354              2.07965e-08               0.00104649               0.00254341                0.0373451               0.00106931              9.83357e-05              5.22723e-06               0.00111652              1.06036e-05                0.0270123                 0.518261              4.09738e-07                0.0254166                        1
      3100       0.144849        14.4749              0.000257658                 0.212539              1.42597e-08              5.75746e-06               4.8541e-05              8.85534e-06                 0.194402              1.84108e-08               0.00134209               0.00352443                0.0406726               0.00177407               0.00014831              1.01459e-05               0.00139611              2.05557e-05                  0.02786                 0.491735              3.53958e-07                0.0242541                        1
      3150       0.338182        15.5012               0.00039929                 0.237803              1.77795e-08              7.56259e-06              6.77153e-05              7.51993e-06                 0.191168              1.62979e-08               0.00170413               0.00481336                0.0438254               0.00289445              0.000219796              1.92753e-05                0.0017192              3.89921e-05                0.0285352                 0.463689              3.04214e-07                0.0230881                        1
      3200       0.568767        16.5969              0.000610271                 0.264003               2.1968e-08              9.82922e-06              9.30694e-05              6.31047e-06                 0.187619               1.4417e-08               0.00214301               0.00648003                0.0466979               0.00464768              0.000320187              3.58788e-05               0.00208434              7.24483e-05                0.0290139                 0.434245              2.59849e-07                0.0219187                        1
      3250       0.851806        17.7649              0.000920502                 0.290742              2.68974e-08              1.26437e-05               0.00012604              5.22349e-06                 0.183709              1.27327e-08                0.0026695               0.00860013                 0.049173               0.00735036              0.000458576               6.5495e-05               0.00248682              0.000131979                0.0292709                 0.403534              2.20287e-07                0.0207441                        1
      3300        1.21028        19.0066               0.00137106                 0.317507              3.26271e-08               1.6098e-05              0.000168178              4.25504e-06                 0.179368              1.12138e-08               0.00329411                0.0112511                 0.051122                0.0114574              0.000645745              0.000117354               0.00291764              0.000235937                0.0292775                 0.371687               1.8502e-07                0.0195592                        1
      3350          1.679        20.3197               0.00201772                 0.343635              3.91908e-08              2.02847e-05              0.000221034              3.40057e-06                 0.174497              9.83188e-09               0.00402616                0.0145048                0.0524043                 0.017614              0.000893861              0.000206571               0.00336227              0.000414257                 0.029001                 0.338823              1.53594e-07                0.0183556                        1
      3400        2.31104        21.6943               0.00293542                 0.368266              4.65746e-08              2.52874e-05              0.000285971              2.65507e-06                  0.16895              8.56099e-09               0.00487211                0.0184158                0.0528657                0.0267236               0.00121568              0.000357488               0.00379919              0.000714945                0.0284022                 0.305047              1.25606e-07                0.0171208                        1
      3450        3.18859        23.1095                0.0042238                 0.390278              5.46827e-08              3.11646e-05              0.000363832              2.01324e-06                 0.162527              7.37733e-09                0.0058329                0.0230017                0.0523385                0.0400359               0.00162288              0.000608689               0.00419825               0.00121376                 0.027434                 0.270449              1.00712e-07                0.0158377                        1
      3500        4.44206        24.5287               0.00601404                 0.408199              6.32854e-08              3.79215e-05              0.000454396              1.46982e-06                 0.154954              6.25945e-09               0.00689964                0.0282133                0.0506423                0.0592602               0.00212299               0.00102041                0.0045189               0.00202839                0.0260401                 0.235109              7.86311e-08                 0.014484                        1
