   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0     -0.0241504              2.11375e-38              4.67748e-12              3.65612e-27              4.65112e-28              1.23992e-33               0.00880464                0.0377859                  0.01391              1.24639e-23                2.861e-30              3.33126e-13               6.1982e-43              9.04411e-39              2.61035e-56              1.56657e-25                1.609e-56              5.15896e-08                 0.257023                0.0224485                 0.660028                        1
       850              0       0.191864              1.22586e-35              3.39497e-11              1.43401e-25              3.09059e-26              2.50158e-31               0.00451673                0.0597658               0.00759235                 5.97e-22              4.40636e-28              2.58746e-12              1.04021e-39              5.29453e-36               3.1821e-52              8.91828e-24              2.20584e-52              1.67997e-07                 0.270587                0.0112686                  0.64627                        1
       900              0       0.356647              3.50638e-33              1.96139e-10              3.09837e-24              1.29463e-24              2.76567e-29               0.00238256                0.0741327               0.00302791              1.86313e-20              3.83119e-26              1.56426e-11              7.61531e-37              1.50698e-33              1.36142e-48               3.1689e-22              1.04718e-48              4.75749e-07                 0.277486               0.00493239                 0.638038                        1
       950              0       0.473389              5.52974e-31              9.39068e-10              4.34722e-23              3.67665e-23              1.85063e-27               0.00131071                 0.080407                0.0010676              4.05348e-19              2.06735e-24              7.72668e-11              2.77216e-34              2.34709e-31              2.41119e-45              7.63776e-21              2.03462e-45              1.20317e-06                 0.280807               0.00208318                 0.634324                        1
      1000              0       0.566711               5.2566e-29              3.84163e-09              4.49307e-22              7.49337e-22              8.10203e-26              0.000755417                0.0827433              0.000383331              6.48168e-18              7.45611e-23              3.23105e-10              5.57202e-32              2.19508e-29              2.01751e-42              1.33024e-19              1.84956e-42              2.76764e-06                 0.282402              0.000912387                 0.632801                        1
      1050              0       0.651223               3.2376e-27              1.37489e-08              3.67061e-21               1.1482e-20              2.46889e-24              0.000455625                0.0836164              0.000147537              7.95399e-17              1.90631e-21              1.17443e-09              6.73154e-30              1.32753e-27              8.87619e-40              1.75808e-18              8.76666e-40              5.87261e-06                 0.283197              0.000424637                 0.632153                        1
      1100              0       0.732692              1.37065e-25              4.38611e-08              2.47014e-20              1.37462e-19              5.50505e-23              0.000286592                0.0839632              6.14266e-05              7.76363e-16              3.62325e-20              3.78683e-09              5.23934e-28              5.51279e-26              2.24132e-37              1.83289e-17              2.36761e-37              1.16252e-05                 0.283613              0.000210494                 0.631854                        1
      1150              0       0.813266              4.18825e-24              1.26628e-07              1.40865e-19              1.32759e-18              9.35824e-22              0.000187235                0.0841112              2.75553e-05              6.20938e-15              5.32309e-19              1.10088e-08              2.78237e-26              1.65137e-24               3.4921e-35              1.55558e-16              3.92039e-35              2.16687e-05                  0.28384              0.000110639                 0.631701                        1
      1200              0       0.893777              9.62089e-23              3.35012e-07              6.95697e-19              1.06237e-17              1.25487e-20               0.00012655                0.0841787              1.32238e-05              4.17186e-14              6.24373e-18              2.92404e-08              1.05755e-24              3.71753e-23              3.56604e-33              1.10303e-15              4.23091e-33              3.83211e-05                 0.283967              6.13013e-05                 0.631614                        1
      1250              0       0.974574              1.71923e-21              8.20753e-07              3.02844e-18              7.20406e-17              1.36577e-19              8.81717e-05                0.0842114              6.73986e-06              2.40431e-13              6.00788e-17              7.17446e-08               2.9949e-23              6.50913e-22              2.51089e-31              6.67799e-15              3.13271e-31              6.47124e-05                 0.284036              3.55999e-05                 0.631556                        1
      1300              0        1.05582              2.46013e-20              1.87854e-06              1.17916e-17              4.21931e-16                1.236e-18              6.31257e-05                0.0842281              3.62413e-06              1.20982e-12              4.85235e-16              1.64128e-07              6.53775e-22              9.12566e-21              1.27247e-29              3.51581e-14              1.66213e-29               0.00010491                 0.284067              2.15583e-05                 0.631509                        1
      1350              0        1.13761              2.88938e-19              4.04717e-06              4.15785e-17              2.16929e-15              9.49395e-18              4.63103e-05                0.0842369                2.044e-06              5.39592e-12              3.35436e-15              3.52836e-07              1.13245e-20              1.05008e-19              4.81432e-28              1.63489e-13               6.5576e-28              0.000164022                  0.28407              1.35522e-05                 0.631462                        1
      1400              0        1.22002              2.84481e-18              8.26029e-06              1.34187e-16              9.92768e-15              6.29953e-17              3.47277e-05                0.0842417              1.20303e-06              2.16096e-11              2.01814e-14              7.17594e-07              1.59566e-19              1.01297e-18              1.40313e-26               6.8049e-13              1.98585e-26              0.000248282                 0.284048              8.80916e-06                 0.631408                        1
      1450              0         1.3031              2.39124e-17              1.60606e-05              4.00003e-16              4.09304e-14              3.66599e-16              2.65621e-05                0.0842443              7.35643e-07              7.85789e-11              1.07208e-13              1.38869e-06              1.86847e-18              8.34296e-18              3.23654e-25              2.56454e-12              4.74415e-25              0.000365091                    0.284              5.90069e-06                  0.63134                        1
      1500              0        1.38694              1.74333e-16              2.98908e-05              1.11009e-15              1.53613e-13              1.89584e-15              2.06825e-05                0.0842454              4.65575e-07              2.61962e-10              5.09157e-13              2.56989e-06              1.85231e-17              5.96026e-17              6.04856e-24              8.83818e-12              9.15547e-24              0.000523031                 0.283922              4.06086e-06                 0.631252                        1
      1550              0        1.47164              1.11764e-15              5.34734e-05               2.8879e-15              5.29582e-13               8.8126e-15              1.63668e-05                0.0842455              3.03938e-07              8.07426e-10              2.18543e-12               4.5676e-06              1.57993e-16              3.74466e-16              9.34705e-23              2.80954e-11              1.45709e-22              0.000731844                 0.283809              2.86381e-06                 0.631136                        1
      1600              0        1.55731              6.37704e-15              9.22889e-05              7.08521e-15              1.69045e-12              3.71916e-14              1.31426e-05                0.0842445              2.04069e-07               2.3179e-09              8.55862e-12              7.82644e-06              1.17598e-15              2.09409e-15              1.21591e-21              8.30051e-11              1.94729e-21               0.00100237                 0.283652               2.0648e-06                 0.630986                        1
      1650              0        1.64411              3.27291e-14              0.000154158              1.64804e-14              5.03111e-12              1.43759e-13              1.06944e-05                0.0842423              1.40552e-07              6.23774e-09              3.08365e-11              1.29711e-05              7.73375e-15              1.05343e-14              1.35252e-20              2.29426e-10              2.22031e-20               0.00134644                 0.283439               1.5189e-06                 0.630793                        1
      1700              0        1.73225              1.52512e-13              0.000249928              3.65133e-14              1.40471e-11              5.12904e-13              8.80753e-06                0.0842385              9.90782e-08              1.58262e-08               1.0297e-10              2.08535e-05               4.5433e-14               4.8117e-14              1.30442e-19              5.96733e-10               2.1904e-19               0.00177676                 0.283158               1.1379e-06                 0.630546                        1
      1750              0        1.82197              6.50614e-13              0.000394256              7.73754e-14              3.69947e-11              1.70067e-12              7.33281e-06                0.0842326              7.13368e-08              3.80489e-08              3.20739e-10              3.26047e-05              2.40745e-13              2.01212e-13              1.10418e-18              1.46807e-09              1.89303e-18               0.00230671                 0.282791              8.66749e-07                 0.630234                        1
      1800              0        1.91357              2.55969e-12              0.000606481              1.57404e-13              9.23466e-11              5.27258e-12              6.16515e-06                0.0842238               5.2367e-08              8.70705e-08              9.37331e-10              4.96879e-05              1.16063e-12              7.75984e-13              8.29358e-18              3.43177e-09              1.44913e-17               0.00295018                 0.282319              6.70272e-07                 0.629844                        1
      1850              0        2.00745              9.34864e-12              0.000911553              3.08397e-13              2.19435e-10              1.53671e-11              5.22924e-06                 0.084211              3.91296e-08              1.90416e-07              2.58318e-09              7.39514e-05               5.1301e-12              2.77797e-12              5.58145e-17              7.65319e-09               9.9232e-17               0.00372125                 0.281714              5.25521e-07                 0.629362                        1
      1900              0        2.10404              3.18828e-11                 0.001341              5.83658e-13              4.98274e-10              4.23076e-11              4.47033e-06                 0.084193              2.97182e-08              3.99385e-07              6.74407e-09              0.000107677              2.09333e-11              9.28549e-12               3.3949e-16              1.63409e-08               6.1322e-16               0.00463396                  0.28095              4.17225e-07                 0.628769                        1
      1950              0        2.20391               1.0207e-10               0.00193388              1.06979e-12              1.08496e-09              1.10503e-10              3.84809e-06                 0.084168              2.29106e-08              8.05991e-07               1.6748e-08              0.000153617              7.93437e-11              2.91303e-11              1.88092e-15              3.35117e-08              3.44694e-15               0.00570195                  0.27999              3.35036e-07                 0.628047                        1
      2000              0        2.30768              3.08206e-10               0.00273769               1.9035e-12              2.27244e-09              2.74875e-10              3.33243e-06                0.0841341              1.79071e-08              1.56954e-06              3.97071e-08              0.000215019              2.80909e-10               8.6174e-11              9.55919e-15               6.6196e-08              1.77499e-14               0.00693805                 0.278796               2.7182e-07                 0.627174                        1
      2050              0         2.4161              8.81532e-10               0.00380909              3.29488e-12              4.59116e-09              6.53438e-10              2.90065e-06                 0.084089              1.41746e-08              2.95696e-06               9.0169e-08              0.000295626              9.33628e-10              2.41389e-10              4.48468e-14              1.26261e-07              8.42736e-14               0.00835387                  0.27732              2.22586e-07                 0.626127                        1
      2100              0        2.53002              2.39759e-09               0.00521451              5.55892e-12              8.97023e-09              1.48912e-09              2.53545e-06                0.0840297              1.13516e-08              5.40217e-06              1.96702e-07              0.000399642              2.92623e-09              6.42695e-10              1.95338e-13              2.33066e-07              3.71059e-13               0.00995926                 0.275511              1.83787e-07                 0.624878                        1
      2150              0        2.65041              6.22267e-09               0.00703034              9.15697e-12              1.69877e-08              3.26234e-09              2.22351e-06                 0.083953              9.18886e-09              9.59102e-06              4.13303e-07              0.000531666              8.68474e-09              1.63197e-09              7.94042e-13              4.17166e-07              1.52314e-12                0.0117618                 0.273311              1.52869e-07                 0.623399                        1
      2200              0        2.77834              1.54608e-08               0.00934281              1.47504e-11              3.12476e-08              6.88794e-09               1.9545e-06                0.0838553              7.51186e-09              1.65795e-05              8.38433e-07              0.000696568              2.44987e-08              3.96432e-09              3.02657e-12              7.25298e-07              5.85679e-12                 0.013766                 0.270658              1.27971e-07                 0.621661                        1
      2250              0        2.91498              3.68811e-08                0.0122473              2.32678e-11              5.59339e-08              1.40473e-08              1.72036e-06                0.0837324              6.19678e-09              2.79543e-05              1.64564e-06              0.000899307              6.59095e-08              9.23784e-09              1.08636e-11              1.22676e-06              2.11885e-11                0.0159729                 0.267484              1.07719e-07                 0.619631                        1
      2300              0        3.06162              8.46929e-08                 0.015847              3.59886e-11              9.76021e-08              2.77283e-08              1.51476e-06                0.0835799              5.15455e-09              4.60456e-05              3.13114e-06               0.00114469              1.69638e-07              2.07012e-08              3.68657e-11              2.02124e-06              7.24087e-11                0.0183793                  0.26372              9.10906e-08                 0.617276                        1
      2350              0         3.2196               1.8768e-07                0.0202506              5.46436e-11              1.66285e-07              5.30727e-08              1.33275e-06                0.0833931              4.32031e-09              7.42033e-05              5.78517e-06               0.00143703              4.18892e-07              4.47114e-08                1.187e-10              3.24778e-06              2.34593e-10                0.0209767                 0.259295              7.73147e-08                 0.614562                        1
      2400              0        3.39035              4.02241e-07                0.0255696              8.15335e-11              2.77001e-07               9.8662e-08              1.17043e-06                0.0831669              3.64629e-09              0.000117147              1.03955e-05               0.00177978              9.94993e-07              9.32642e-08              3.63821e-10              5.09441e-06              7.22975e-10                0.0237511                 0.254139              6.58061e-08                 0.611458                        1
      2450              0         3.5753              8.35484e-07                0.0319139              1.19667e-10              4.51772e-07              1.78401e-07              1.02479e-06                0.0828965               3.0969e-09              0.000181402              1.81925e-05               0.00217507              2.27886e-06              1.88224e-07              1.06475e-09               7.8073e-06              2.12593e-09                 0.026682                 0.248187              5.61166e-08                 0.607933                        1
      2500              0        3.77592              1.68498e-06                 0.039387              1.72918e-10              7.22264e-07              3.14184e-07              8.93471e-07                0.0825768              2.64541e-09              0.000275829               3.1045e-05               0.00262318              5.04374e-06              3.68137e-07              2.98356e-09              1.16979e-05              5.98159e-09                0.0297423                 0.241383              4.79006e-08                  0.60396                        1
      2550              0        3.99366              3.30526e-06                0.0480798              2.46197e-10              1.13317e-06              5.39536e-07                7.747e-07                0.0822034              2.27148e-09              0.000412265              5.17155e-05               0.00312205              1.08095e-05              6.98808e-07               8.0253e-09              1.71461e-05              1.61457e-08                0.0328973                 0.233685              4.08899e-08                 0.599514                        1
      2600              0        4.22993              6.31642e-06                0.0580633              3.45644e-10              1.74651e-06              9.04401e-07              6.67145e-07                 0.081772              1.95956e-09              0.000606267              8.41795e-05               0.00366678              2.24747e-05              1.28912e-06              2.07708e-08              2.45958e-05              4.19093e-08                0.0361056                 0.225065              3.48751e-08                 0.594579                        1
      2650    0.000452694        4.48613              1.17769e-05                0.0693815              4.78826e-10              2.64688e-06              1.48119e-06              5.69835e-07                0.0812791              1.69761e-09              0.000877982              0.000134006               0.00424922              4.54115e-05              2.31383e-06              5.18394e-08              3.45419e-05              1.04844e-07                0.0393185                 0.215518              2.96919e-08                 0.589142                        1
      2700     0.00430906        4.76363              2.14529e-05                0.0820424              6.54952e-10              3.94798e-06               2.3721e-06              4.82069e-07                0.0807222              1.47626e-09               0.00125313              0.000208791               0.00485772              8.93144e-05              4.04512e-06              1.25014e-07               4.7504e-05              2.53307e-07                0.0424811                 0.205068              2.52105e-08                 0.583198                        1
      2750     0.00843788        5.06391              3.82281e-05                0.0960106              8.85082e-10              5.80029e-06              3.71741e-06              4.03345e-07                 0.080099              1.28815e-09               0.00176411              0.000318611               0.00547711               0.00017124              6.89458e-06              2.91851e-07              6.39853e-05              5.92174e-07                 0.045533                 0.193762              2.13278e-08                 0.576744                        1
      2800      0.0129019         5.3887               6.6717e-05                 0.111199              1.18234e-09              8.40025e-06              5.70451e-06              3.33285e-07                0.0794081              1.12742e-09               0.00245122              0.000476469               0.00608892              0.000320495              1.14665e-05              6.60735e-07              8.44179e-05              1.34189e-06                0.0484097                 0.181684              1.79611e-08                 0.569782                        1
      2850      0.0178205        5.74029              0.000114163                 0.127465               1.5621e-09              1.20008e-05              8.57658e-06              2.71567e-07                 0.078648              9.89406e-10                0.0033639              0.000698647               0.00667198              0.000586303               1.8622e-05              1.45297e-06              0.000109093              2.95235e-06                0.0510441                 0.168946               1.5043e-08                 0.562309                        1
      2900      0.0234054        6.12202              0.000191731                 0.144599              2.04211e-09              1.69231e-05              1.26398e-05              2.17867e-07                 0.077816              8.70304e-10               0.00456211               0.00100491               0.00720326               0.00104961              2.95522e-05              3.10815e-06              0.000138084              6.31632e-06                0.0533679                 0.155689               1.2518e-08                 0.554309                        1
      2950      0.0300153        6.53898              0.000316337                  0.16233              2.64253e-09              2.35695e-05              1.82676e-05              1.71817e-07                0.0769069              7.66992e-10               0.00611751               0.00141843               0.00765895               0.00184089               4.5853e-05              6.47703e-06              0.000171163              1.31591e-05                0.0553125                 0.142078              1.03394e-08                 0.545742                        1
      3000       0.038239        6.99918              0.000513199                 0.180316              3.38572e-09              3.24363e-05              2.58987e-05              1.32966e-07                0.0759104              6.76846e-10               0.00811444                0.0019653               0.00801576               0.00316643              6.95941e-05              1.31657e-05              0.000207724               2.6732e-05                0.0568097                 0.128292              8.46652e-09                 0.536521                        1
      3050        0.04902        7.51497              0.000819335                 0.198141              4.29561e-09              4.41246e-05              3.60267e-05              1.00775e-07                0.0748078              5.97614e-10                0.0106502               0.00267339               0.00825196               0.00534657              0.000103361              2.61361e-05              0.000246712              5.30178e-05                0.0577909                 0.114518              6.86372e-09                 0.526492                        1
      3100      0.0638482        8.10501               0.00128829                 0.215314              5.39623e-09              5.93461e-05              4.91748e-05              7.46159e-08                0.0735666              5.27306e-10                0.0138338               0.00357045               0.00834834               0.00887036              0.000150246              5.07297e-05              0.000286562              0.000102778                0.0581844                 0.100932               5.4987e-09                 0.515392                        1
      3150      0.0850606        8.79667               0.00199645                 0.231249              6.70889e-09              7.89159e-05               6.5849e-05              5.37963e-08                0.0721348              4.64112e-10                0.0177826                0.0046807               0.00828858                0.0144722              0.000213738              9.63767e-05              0.000325148               0.00019496                0.0579118                0.0876962              4.34205e-09                 0.502812                        1
      3200        0.11633        9.62835               0.00305136                  0.24524              8.24675e-09              0.000103721               8.6455e-05              3.75912e-08                0.0704316              4.06337e-10                0.0226137                0.0060195               0.00805924                0.0232384              0.000297431              0.000179394              0.000359721              0.000362242                0.0568809                0.0749431              3.36697e-09                 0.488133                        1
      3250       0.163508        10.6512               0.00460251                 0.256413              1.00054e-08              0.000134639              0.000111159              2.52804e-08                0.0683365              3.52369e-10                0.0284268                0.0075847               0.00764932                0.0367518              0.000404431              0.000327475              0.000386848              0.000659894                 0.054979                0.0627736              2.54941e-09                 0.470458                        1
      3300       0.236171        11.9285               0.00685528                 0.263651              1.19463e-08              0.000172375              0.000139651              1.61845e-08                0.0656753              3.00674e-10                 0.035273               0.00934267               0.00705003                0.0572871              0.000536213               0.00058677               0.00040236               0.00117968                0.0520648                0.0512578              1.86848e-09                 0.448526                        1
      3350       0.350747        13.5303                0.0100886                 0.265481              1.39701e-08              0.000217124              0.000170763              9.69137e-09                 0.062202              2.49862e-10                0.0430954                0.0112059               0.00625559                0.0880702              0.000690567               0.00103285               0.00040136               0.00207128                0.0479643                0.0404459              1.30714e-09                 0.420607                        1
      3400       0.537495        15.5193                0.0146771                  0.25991              1.58724e-08              0.000267928              0.000201829              5.27001e-09                0.0575773              1.98857e-10                0.0516215                0.0129972               0.00526655                 0.133618              0.000857986               0.00178744              0.000378481               0.00357473                0.0424773                0.0303892              8.52876e-10                 0.384397                        1
      3450         0.8585        17.9273                 0.021119                 0.244202              1.72749e-08              0.000321412              0.000227655              2.46881e-09                0.0513442              1.47252e-10                0.0601569                0.0143925               0.00409828                  0.20018               0.00101546               0.00304344              0.000328737               0.00606878                0.0354075                0.0211771               4.9826e-10                 0.336917                        1
      3500        1.46404        20.7212                0.0300702                 0.214576              1.75222e-08              0.000369142               0.00023886              8.97828e-10                 0.042903              9.59705e-11                0.0671637                0.0148308               0.00279874                 0.296301               0.00111598               0.00510203              0.000249736                 0.010142                0.0266496                0.0129933              2.40635e-10                 0.274495                        1
