   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2900        2.38594        32.1622                0.0191731                 0.661302              2.88279e-09              4.81664e-05              5.78062e-05              9.53073e-11                 0.109851              1.73436e-11                0.0129847                0.0045958               0.00150659                 0.104961              0.000135152              0.000310815              2.88809e-05              0.000631632               0.00694671                 0.032563              3.69604e-11                0.0449038                        1
      2950        5.05727        31.7365                0.0316337                 0.600558              3.32237e-09              6.18463e-05              6.75829e-05              3.21875e-11                0.0966925               1.2124e-11                0.0160524               0.00524765               0.00104829                 0.184089              0.000169638              0.000647703              2.34272e-05               0.00131591               0.00536961                0.0194463              1.77923e-11                0.0375764                        1
      3000        11.3167         30.903                0.0513199                  0.48695              3.40998e-09              7.31521e-05              6.99407e-05              7.07208e-12                0.0764542              6.86578e-12                0.0183001               0.00530737              0.000584585                 0.316643              0.000187942               0.00131657              1.51492e-05                0.0026732               0.00345995               0.00935628              6.21882e-12                0.0272884                        1
      3050        32.9222        29.9171                0.0819335                 0.292159              2.57858e-09              7.00606e-05              5.31214e-05              4.76358e-13                0.0449058              2.15343e-12                0.0169102               0.00394192               0.00017941                 0.534657              0.000152406               0.00261361               5.3639e-06               0.00530178                 0.001353               0.00248979              8.95788e-13                0.0132733                        1
      3100            300         29.249                 0.124411                0.0489168              5.61485e-10              2.46042e-05              1.07888e-05              1.91964e-16               0.00739222              5.51321e-14               0.00553867              0.000756487               4.0185e-06                 0.798879              3.07418e-05               0.00441213               1.2864e-07               0.00863247              5.29245e-05              5.20955e-05               2.9531e-15              0.000885877                        0
      3150            300        29.9429                 0.161471                0.0476838              8.25956e-10              3.06764e-05              1.09818e-05              7.86591e-17               0.00718268              5.68945e-14               0.00559076              0.000631351              2.30532e-06                 0.765668              2.33172e-05               0.00412393              5.91563e-08               0.00674716              3.75433e-05              3.72874e-05              2.27291e-15              0.000759776                        0
      3200            300        30.8151                 0.206878                0.0461335               1.1969e-09              3.76995e-05              1.10265e-05              3.19158e-17               0.00693048              5.80306e-14               0.00557265              0.000520509              1.31095e-06                  0.72422              1.74371e-05               0.00379047              2.68968e-08               0.00518925              2.63683e-05              2.65205e-05              1.72927e-15              0.000644878                        0
      3250            300        31.9177                 0.261464                0.0442398              1.70897e-09              4.56862e-05              1.08951e-05               1.2726e-17               0.00663088              5.84006e-14               0.00547972              0.000422324              7.34858e-07                 0.673799              1.27929e-05               0.00341073              1.19938e-08               0.00390446              1.82852e-05              1.86863e-05              1.29624e-15              0.000541684                        0
      3300            300        33.3162                 0.325642                0.0419904              2.40535e-09              5.46261e-05              1.05653e-05              4.94647e-18               0.00628146              5.79025e-14               0.00530985              0.000335755              4.03518e-07                 0.614049              9.15385e-06               0.00298765              5.19657e-09               0.00285327              1.24826e-05              1.30017e-05              9.54272e-16               0.00045044                        0
      3350            300        35.0901                  0.39911                0.0393979              3.34028e-09              6.45045e-05              1.00253e-05              1.85954e-18               0.00588368              5.65101e-14               0.00506496              0.000260263              2.15612e-07                 0.545277              6.34502e-06               0.00252982              2.16503e-09               0.00200703              8.36569e-06              8.90743e-06              6.88307e-16              0.000371228                        0
      3400            300        37.3281                 0.480488                0.0365128              4.58491e-09               7.5351e-05              9.28216e-06              6.71963e-19                0.0054448              5.43199e-14               0.00475275              0.000195685              1.11393e-07                 0.468804              4.22892e-06               0.00205305              8.57943e-10               0.00134417              5.49406e-06              5.99744e-06              4.86206e-16              0.000304035                        0
      3450            300        40.1113                 0.566961                0.0334373              6.24101e-09              8.73395e-05               8.3683e-06              2.32965e-19               0.00497979              5.15963e-14               0.00438847              0.000142028              5.53761e-08                  0.38731              2.69018e-06               0.00158082              3.20131e-10              0.000846249              3.53675e-06              3.97035e-06              3.37487e-16              0.000248783                        0
      3500            300        43.4738                 0.654115                0.0303306              8.47155e-09              0.000100956              7.34447e-06              7.79662e-20               0.00451211              4.87981e-14               0.00399569              9.91969e-05              2.64604e-08                 0.304991              1.62372e-06               0.00114239              1.11725e-10              0.000493983              2.24103e-06              2.59606e-06               2.3245e-16              0.000205311                        0
