   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0      -0.117434              2.11375e-36              6.46217e-11              1.36063e-26               3.4586e-27              1.71301e-32              0.000320759                 0.140621                0.0019265              9.26819e-23              3.95262e-29              6.35831e-13               6.1982e-41              1.24949e-37              2.61035e-54              2.99007e-25                1.609e-54              5.29994e-08                 0.490576               0.00159456                 0.364961                        1
       850              0      0.0121748              1.22586e-33              4.57169e-10              3.46205e-25              2.31932e-25              3.36865e-30               0.00014852                 0.144289              0.000442525              4.48016e-21              5.93362e-27              4.69197e-12              1.04021e-37              7.12965e-35               3.1821e-50              1.61719e-23              2.20584e-50               1.6977e-07                 0.490668              0.000493322                 0.363959                        1
       900              0       0.120962              3.50638e-31              2.60849e-09              6.06692e-24              9.77446e-24               3.6781e-28              7.45317e-05                 0.145159              0.000116095              1.40666e-19              5.09517e-25              2.76667e-11              7.61531e-35              2.00416e-32              1.36142e-46              5.60477e-22              1.04718e-46              4.77692e-07                 0.490783              0.000170821                 0.363696                        1
       950              0       0.225349              5.52974e-29              1.24156e-08              7.86079e-23              2.78367e-22              2.44674e-26              4.00486e-05                 0.145395              3.49074e-05              3.06898e-18              2.73328e-23              1.35062e-10              2.77216e-32              3.10312e-30              2.41119e-43              1.33507e-20              2.03462e-43              1.20438e-06                 0.490848              6.58446e-05                 0.363615                        1
      1000              0       0.329109               5.2566e-27              5.06488e-08              7.89906e-22              5.67998e-21              1.06819e-24              2.28246e-05                 0.145467              1.18478e-05              4.91312e-17               9.8303e-22              5.61632e-10              5.57202e-30              2.89403e-28              2.01751e-40              2.31227e-19              1.84956e-40              2.76589e-06                 0.490881              2.78818e-05                 0.363586                        1
      1050              0       0.433208               3.2376e-25              1.81018e-07              6.38686e-21              8.70764e-20              3.25052e-23              1.36902e-05                 0.145493              4.46684e-06              6.03211e-16              2.50983e-20              2.03577e-09              6.73154e-28              1.74781e-26              8.87619e-38              3.04748e-18              8.76666e-38              5.86363e-06                 0.490898              1.28076e-05                 0.363573                        1
      1100              0        0.53792              1.37065e-23              5.77052e-07              4.28058e-20              1.04271e-18              7.24264e-22              8.58627e-06                 0.145502              1.84466e-06              5.88908e-15              4.76688e-19               6.5546e-09              5.23934e-26              7.25281e-25              2.24132e-35              3.17255e-17              2.36761e-35              1.16016e-05                 0.490904              6.31378e-06                 0.363565                        1
      1150              0        0.64336              4.18825e-22               1.6653e-06              2.43686e-19              1.00715e-17              1.23071e-20              5.60057e-06                 0.145506              8.24632e-07              4.71062e-14              7.00043e-18              1.90399e-08              2.78237e-24              2.17173e-23               3.4921e-33              2.69039e-16              3.92039e-33              2.16184e-05                 0.490904              3.31022e-06                 0.363557                        1
      1200              0       0.749587              9.62089e-21              4.40476e-06              1.20255e-18               8.0599e-17               1.6499e-19              3.78187e-06                 0.145508              3.95116e-07              3.16508e-13              8.20928e-17              5.05482e-08              1.05755e-22              4.88783e-22              3.56604e-31              1.90681e-15              4.23091e-31              3.82255e-05                 0.490897              1.83179e-06                 0.363547                        1
      1250              0       0.856661              1.71923e-19              1.07898e-05              5.23282e-18              5.46566e-16              1.79547e-18              2.63351e-06                 0.145508              2.01226e-07              1.82413e-12               7.8981e-16              1.23991e-07               2.9949e-21              8.55705e-21              2.51089e-29              1.15411e-14              3.13271e-29              6.45437e-05                 0.490881              1.06308e-06                 0.363532                        1
      1300              0       0.964663              2.46013e-18              2.46937e-05              2.03705e-17              3.20117e-15              1.62474e-17               1.8848e-06                 0.145508              1.08159e-07              9.17882e-12              6.37848e-15              2.83603e-07              6.53775e-20              1.19958e-19              1.27247e-27              6.07512e-14              1.66213e-27              0.000104628                 0.490852              6.43534e-07                 0.363509                        1
      1350              0        1.07373              2.88938e-17              5.31975e-05              7.18201e-17              1.64581e-14              1.24792e-16              1.38241e-06                 0.145506              6.09868e-08              4.09382e-11               4.4091e-14              6.09612e-07              1.13245e-18              1.38026e-18              4.81432e-26              2.82468e-13               6.5576e-26              0.000163571                 0.490801              4.04453e-07                 0.363474                        1
      1400              0        1.18408              2.84481e-16              0.000108571              2.31767e-16              7.53179e-14              8.27997e-16              1.03647e-06                 0.145502              3.58886e-08              1.63945e-10              2.65259e-13              1.23971e-06              1.59566e-17              1.33142e-17              1.40313e-24              1.17561e-12              1.98585e-24               0.00024758                 0.490718              2.62855e-07                 0.363421                        1
      1450              0        1.29606              2.39124e-15              0.000211086              6.90827e-16              3.10508e-13              4.81823e-15              7.92592e-07                 0.145494              2.19421e-08              5.96119e-10              1.40904e-12              2.39882e-06              1.86847e-16              1.09652e-16              3.23654e-23              4.42999e-12              4.74415e-23               0.00036402                 0.490583              1.76036e-07                 0.363344                        1
      1500              0         1.4102              1.74333e-14              0.000392824              1.91698e-15              1.16525e-12               2.4915e-14              6.16946e-07                 0.145481              1.38839e-08              1.98715e-09              6.69133e-12              4.43849e-06              1.85231e-15              7.83296e-16              6.04856e-22              1.52646e-11              9.15547e-22               0.00052141                 0.490367              1.21116e-07                 0.363233                        1
      1550              0         1.5273              1.11764e-13              0.000702644              4.98627e-15              4.01669e-12              1.15798e-13              4.87926e-07                 0.145459               9.0609e-09              6.12404e-09              2.87168e-11              7.88648e-06              1.57993e-14              4.92051e-15              9.34705e-21                4.851e-11              1.45709e-20              0.000729375                 0.490029              8.53754e-08                 0.363072                        1
      1600              0        1.64852              6.37704e-13               0.00121238              1.22304e-14               1.2819e-11              4.88576e-13              3.91409e-07                 0.145422              6.08067e-09               1.7577e-08              1.12432e-10              1.35064e-05              1.17598e-13              2.75095e-14              1.21591e-19              1.43245e-10              1.94729e-19              0.000998539                 0.489508              6.15091e-08                 0.362845                        1
      1650              0        1.77546              3.27291e-12               0.00202427              2.84373e-14              3.81409e-11              1.88772e-12              3.17954e-07                 0.145363              4.18488e-09              4.72883e-08              4.04918e-10              2.23655e-05              7.73375e-13              1.38328e-13              1.35252e-18              3.95591e-10              2.22031e-18               0.00134034                 0.488724              4.51912e-08                 0.362526                        1
      1700              0        1.91035              1.52512e-11               0.00327955              6.29681e-14              1.06447e-10              6.73033e-12              2.61128e-07                 0.145271              2.94656e-09              1.19929e-07              1.35117e-09               3.5907e-05               4.5433e-12              6.31391e-13              1.30442e-17               1.0275e-09               2.1904e-17               0.00176675                 0.487561              3.37888e-08                 0.362085                        1
      1750              0        2.05616              6.50614e-11                0.0051678              1.33319e-13              2.80176e-10              2.22919e-11              2.16462e-07                 0.145134              2.11783e-09               2.8816e-07              4.20416e-09               5.6019e-05              2.40745e-11              2.63743e-12              1.10418e-16              2.52233e-09              1.89303e-16               0.00228988                 0.485872              2.56588e-08                  0.36148                        1
      1800              0        2.21676              2.55969e-10                0.0079365               2.7086e-13              6.98801e-10              6.89977e-11              1.80797e-07                 0.144932              1.55067e-09              6.58876e-07              1.22661e-08              8.50892e-05              1.16063e-10              1.01546e-11              8.29358e-16              5.87681e-09              1.44913e-15               0.00292141                 0.483463              1.97517e-08                 0.360661                        1
      1850              0        2.39708              9.34864e-10                0.0118998              5.29714e-13              1.65861e-09              2.00608e-10              1.51869e-07                 0.144644              1.15443e-09              1.43927e-06               3.3722e-08              0.000126027               5.1301e-10              3.62648e-11              5.58145e-15              1.30424e-08               9.9232e-15               0.00367185                 0.480092              1.53829e-08                 0.359564                        1
      1900              0        2.60331              3.18828e-09                0.0174451               9.9993e-13              3.76041e-09              5.50379e-10              1.28031e-07                  0.14424              8.72258e-10               3.0141e-06              8.77335e-08              0.000182226              2.09333e-09              1.20795e-10               3.3949e-14              2.76543e-08               6.1322e-14               0.00454949                 0.475463              1.20968e-08                 0.358117                        1
      1950              0        2.84296               1.0207e-08                0.0250351               1.8263e-12              8.17115e-09              1.43052e-09              1.08074e-07                 0.143688              6.67702e-10              6.07015e-06              2.16812e-07               0.00025744              7.93437e-09              3.77106e-10              1.88092e-13              5.61608e-08              3.44694e-13               0.00555918                 0.469224               9.5852e-09                  0.35623                        1
      2000              0        3.12498              3.08206e-08                 0.035203              3.23413e-12              1.70679e-08              3.53452e-09              9.11049e-08                 0.142948              5.16933e-10              1.17886e-05              5.10579e-07              0.000355523              2.80909e-08              1.10808e-09              9.55919e-13              1.09452e-07              1.77499e-12               0.00670072                 0.460974               7.6362e-09                 0.353807                        1
      2050              0        3.45973              8.81532e-08                0.0485366              5.56312e-12              3.43625e-08               8.3263e-09              7.64693e-08                 0.141977               4.0408e-10              2.21314e-05              1.14896e-06              0.000479996              9.33628e-08              3.07585e-09              4.48468e-12              2.05006e-07              8.42736e-12               0.00796707                 0.450273              6.10201e-09                 0.350743                        1
      2100              0        3.85887              2.39759e-07                0.0656479              9.30991e-12              6.68387e-08              1.87473e-08              6.36923e-08                  0.14073              3.18397e-10              4.02525e-05              2.47637e-06              0.000633412              2.92623e-07               8.0912e-09              1.95338e-11              3.69397e-07              3.71059e-11               0.00934242                  0.43667               4.8785e-09                 0.346932                        1
      2150              0        4.33495              6.22267e-07                0.0871238              1.51791e-11              1.25875e-07              4.04287e-08              5.24425e-08                 0.139165              2.52494e-10              7.10674e-05              5.12188e-06              0.000816509              8.68474e-07              2.02243e-08              7.94042e-11              6.40665e-07              1.52314e-10                0.0108004                 0.419739              3.89167e-09                 0.342277                        1
      2200              0        4.90082              1.54608e-06                 0.113455              2.41418e-11              2.29966e-07              8.36442e-08              4.25033e-08                 0.137245              2.01225e-10              0.000122016              1.01816e-05                0.0010272              2.44987e-06              4.81411e-08              3.02657e-10              1.06957e-06              5.85679e-10                0.0123027                  0.39913              3.08866e-09                 0.336702                        1
      2250              0        5.56854              3.68811e-06                 0.144944              3.74993e-11              4.08298e-07              1.66247e-07              3.37489e-08                 0.134947              1.60954e-10              0.000204057              1.94758e-05               0.00125959              6.59095e-06              1.09328e-07              1.08636e-09              1.71823e-06              2.11885e-09                 0.013799                 0.374644              2.43154e-09                  0.33017                        1
      2300              0        6.34787              8.46929e-06                 0.181596              5.69529e-11              7.05694e-07              3.17749e-07              2.61209e-08                 0.132267              1.29089e-10              0.000332925              3.58809e-05               0.00150317              1.69638e-05              2.37223e-07              3.68657e-09              2.65424e-06              7.24087e-09                0.0152281                 0.346311              1.89298e-09                 0.322696                        1
      2350              0        7.24417               1.8768e-05                 0.223011                8.468e-11              1.18929e-06              5.84466e-07              1.96019e-08                 0.129232              1.03752e-10              0.000530713              6.37094e-05               0.00174277              4.18892e-05              4.92386e-07                1.187e-08              3.93878e-06              2.34593e-08                0.0165219                 0.314463              1.45305e-09                 0.314368                        1
      2400              0        8.25596              4.02241e-05                 0.268293              1.23429e-10              1.95748e-06              1.03523e-06               1.4187e-08                 0.125901              8.35622e-11              0.000827842              0.000109077               0.00195947              9.94993e-05              9.78591e-07              3.63821e-08              5.60875e-06              7.22975e-08                0.0176111                 0.279797              1.09678e-09                 0.305351                        1
      2450              0        9.37265              8.35484e-05                 0.316032              1.76644e-10              3.15177e-06              1.76664e-06              9.85454e-09                 0.122366              6.74802e-11               0.00126554              0.000180154               0.00213291              0.000227886              1.86391e-06              1.06475e-07                7.656e-06              2.12593e-07                0.0184334                 0.243377              8.12301e-10                 0.295887                        1
      2500              0        10.5736              0.000168498                 0.364359              2.48651e-10               4.9725e-06              2.90643e-06              6.54314e-09                 0.118743              5.47006e-11               0.00189897              0.000287189               0.00224481              0.000504374              3.40554e-06              2.98356e-07              1.00107e-05              5.98159e-07                0.0189421                 0.206567              5.89446e-10                 0.286263                        1
      2550              0        11.8299              0.000330526                 0.411131              3.44887e-10              7.69925e-06              4.61358e-06              4.14194e-09                 0.115155              4.45755e-11                0.0028011               0.00044222               0.00228284               0.00108095              5.97552e-06               8.0253e-07              1.25372e-05              1.61457e-06                0.0191131                  0.17087              4.18836e-10                  0.27676                        1
      2600              0         13.111              0.000631642                 0.454173               4.7215e-10              1.17163e-05              7.07425e-06              2.49746e-09                 0.111701              3.65647e-11                0.0040671              0.000658454               0.00224349               0.00224747              1.00835e-05              2.07708e-06              1.50487e-05              4.19093e-06                0.0189459                 0.137704              2.91478e-10                 0.267578                        1
      2650              0        14.3949               0.00117769                 0.491518              6.38713e-10              1.75412e-05              1.04932e-05              1.43526e-09                 0.108419              3.02061e-11                0.0058185              0.000949338               0.00213256               0.00454115              1.63918e-05              5.18394e-06              1.73356e-05              1.04844e-05                0.0184594                 0.108162              1.98773e-10                 0.258744                        1
      2700              0        15.6812               0.00214529                 0.521492              8.53987e-10              2.58499e-05              1.50779e-05              7.86948e-10                 0.105253              2.50985e-11               0.00820504               0.00132715               0.00196269               0.00893144              2.57123e-05              1.25014e-05              1.91932e-05              2.53307e-05                0.0176803                0.0828544              1.32814e-10                 0.250025                        1
      2750      0.0503642        17.0013               0.00382281                 0.542546              1.12718e-09              3.74821e-05              2.10067e-05              4.11289e-10                 0.102009              2.08922e-11                0.0113999               0.00180044               0.00174899                 0.017124              3.89606e-05              2.91851e-05              2.04322e-05              5.92174e-05                0.0166272                0.0618735              8.67345e-11                 0.240842                        1
      2800       0.146369        18.4197                0.0066717                 0.552785              1.46382e-09              5.33909e-05              2.83578e-05               2.0353e-10                0.0983126              1.72813e-11                0.0155796               0.00236858               0.00150469                0.0320495              5.70012e-05              6.60735e-05              2.08613e-05              0.000134189                0.0152954                0.0448977               5.4952e-11                 0.230175                        1
      2850       0.324296        20.0168                0.0114163                 0.549196              1.85799e-09              7.44533e-05              3.69531e-05               9.3589e-11                0.0935452              1.39973e-11                0.0208698                0.0030102               0.00123859                0.0586303              8.02351e-05              0.000145297              2.02522e-05              0.000295235                0.0136445                0.0313633              3.32156e-11                 0.216434                        1
      2900       0.662926        21.8473                0.0191731                 0.526594              2.27611e-09              0.000100952               4.6031e-05              3.83204e-11                0.0867328              1.08119e-11                0.0272145               0.00365963              0.000955317                 0.104961              0.000107621              0.000310815              1.83131e-05              0.000631632                0.0115938                0.0206479              1.85042e-11                 0.197252                        1
      2950        1.34942        23.8773                0.0316337                 0.476217              2.62452e-09              0.000131249              5.35904e-05              1.27259e-11                0.0763827              7.56573e-12                0.0340659               0.00416116              0.000659144                 0.184089              0.000134516              0.000647703              1.47306e-05               0.00131591               0.00903595                0.0122275              8.83761e-12                  0.16923                        1
      3000        2.95927        25.9427                0.0513199                 0.383869              2.68714e-09              0.000158251              5.51352e-05              2.73113e-12                0.0602477              4.26351e-12                 0.039589               0.00418387              0.000363283                 0.316643              0.000148157               0.00131657              9.41429e-06                0.0026732               0.00590051               0.00581435               3.0454e-12                 0.127708                        1
      3050        8.56218        27.7856                0.0819335                  0.22769              2.01297e-09              0.000157742              4.13993e-05              1.75723e-13                0.0350558              1.31234e-12                0.0380736               0.00307207              0.000108967                 0.534657              0.000118775               0.00261361              3.25782e-06               0.00530178               0.00237408                0.0015122              4.24727e-13                0.0672862                        1
      3100            200        29.0352                 0.126123                0.0153114              1.73254e-10              3.48243e-05              3.42346e-06              1.86801e-18               0.00231235              5.32144e-15               0.00794717              0.000243347              4.04618e-07                 0.832308              1.00251e-05                  0.00466              1.33115e-08               0.00924287              2.37694e-05              5.10402e-06              8.92761e-17               0.00177467                        0
      3150            200        29.7162                  0.16369                0.0149151              2.54749e-10              4.37133e-05              3.48223e-06              7.63301e-19               0.00224579              5.48666e-15               0.00807623              0.000202947              2.31791e-07                 0.797673              7.59828e-06               0.00435536              6.11256e-09               0.00722373              1.69638e-05              3.64814e-06              6.85877e-17               0.00154278                        0
      3200            200        30.5723                 0.209719                0.0144195               3.6895e-10              5.40732e-05              3.49377e-06              3.08794e-19               0.00216569              5.58984e-15               0.00810274              0.000167189              1.31614e-07                 0.754463              5.67777e-06               0.00400297              2.77498e-09               0.00555543              1.19836e-05               2.5909e-06              5.20767e-17                0.0013267                        0
      3250            200        31.6556                 0.265052                 0.013816              5.26415e-10              6.59298e-05              3.44922e-06              1.22713e-19               0.00207054              5.61725e-15               0.00801629              0.000135535              7.36511e-08                 0.701917              4.16193e-06               0.00360181              1.23529e-09               0.00417978              8.35382e-06              1.82248e-06              3.89422e-17               0.00112808                        0
      3300            200        33.0313                 0.330108                0.0131003              7.40227e-10              7.92645e-05               3.3414e-06              4.75048e-20               0.00195958              5.55888e-15               0.00781046              0.000107643              4.03606e-08                 0.639663              2.97498e-06               0.00315496              5.34127e-10               0.00305438              5.72836e-06               1.2655e-06              2.85839e-17              0.000948405                        0
      3350            200        34.7795                 0.404584                0.0122762              1.02671e-09               9.4038e-05              3.16667e-06              1.77698e-20               0.00183328              5.41213e-15               0.00748525              8.33366e-05              2.15122e-08                 0.568025              2.05955e-06               0.00267151              2.21978e-10                0.0021485              3.85232e-06              8.64834e-07              2.05412e-17              0.000788984                        0
      3400            200        36.9906                 0.487083                0.0113595              1.40709e-09              0.000110259              2.92741e-06              6.38147e-21               0.00169393              5.18639e-15                  0.00705              6.25623e-05              1.10796e-08                 0.488375              1.37058e-06               0.00216812              8.76937e-11               0.00143899              2.53543e-06              5.80488e-07              1.44424e-17              0.000650986                        0
      3450            200        39.7496                 0.574754                0.0103825              1.91163e-09              0.000128127              2.63414e-06              2.19539e-21               0.00154628              4.90732e-15               0.00652638              4.53216e-05              5.48689e-09                 0.403501              8.70243e-07               0.00166954              3.25979e-11              0.000906029              1.63319e-06              3.82802e-07              9.96672e-18              0.000535402                        0
      3500            200        43.0968                 0.663125               0.00939578              2.58869e-09              0.000148283              2.30651e-06              7.27875e-22               0.00139777              4.61932e-15               0.00594968              3.15816e-05              2.60966e-09                 0.317769              5.24068e-07               0.00120665              1.13246e-11              0.000528956              1.03372e-06              2.49127e-07              6.81634e-18              0.000442929                        0
