   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2550              0        4.51175              3.30526e-07                0.0211391              4.31174e-10                2.708e-07              2.37216e-07              2.89488e-05                 0.143966              6.96704e-08              9.85212e-05              2.27376e-05               0.00603515              1.08095e-06              3.07243e-07               8.0253e-10              3.31446e-05              1.61457e-09                0.0345651                  0.45173              1.38431e-06                 0.342378                        1
      2600              0        4.74879              6.31642e-07                0.0258208              6.07071e-10              4.17389e-07              4.02188e-07              2.60911e-05                  0.14362              6.04478e-08              0.000144889              3.74347e-05               0.00725139              2.24747e-06              5.73273e-07              2.07708e-09              4.86404e-05              4.19093e-09                 0.038372                 0.445086              1.21133e-06                 0.339588                        1
      2650              0         5.0012              1.17769e-06                0.0312641              8.43709e-10              6.32638e-07              6.67443e-07               2.3494e-05                 0.143217              5.27071e-08              0.000209849              6.03847e-05               0.00862806              4.54115e-06              1.04264e-06              5.18394e-09              7.01376e-05              1.04844e-08                0.0423468                 0.437611              1.06232e-06                  0.33656                        1
      2700              0        5.27009              2.14529e-06                0.0375361              1.15823e-09              9.43796e-07              1.08528e-06               2.1123e-05                  0.14275              4.61672e-08              0.000299571              9.55263e-05                0.0101685              8.93144e-06              1.85073e-06              1.25014e-08              9.94381e-05              2.53307e-08                0.0464634                 0.429259              9.33231e-07                 0.333291                        1
      2750              0        5.55661              3.82281e-06                0.0446997              1.57145e-09              1.38697e-06              1.73072e-06              1.89503e-05                 0.142215               4.0607e-08              0.000421837              0.000148336                0.0118719               1.7124e-05              3.20991e-06              2.91851e-08              0.000138692              5.92174e-08                0.0506908                  0.41999              8.20794e-07                 0.329777                        1
      2800              0         5.8619               6.6717e-06                  0.05281               2.1084e-09              2.00936e-06              2.70914e-06              1.69539e-05                 0.141604              3.58515e-08              0.000586337              0.000226281                0.0137331              3.20495e-05              5.44558e-06              6.60735e-08              0.000190397              1.34189e-07                0.0549934                 0.409773              7.22386e-07                 0.326016                        1
      2850      0.0112974        6.18715              1.14163e-05                0.0619126              2.79879e-09              2.87181e-06              4.16584e-06              1.51158e-05                 0.140912              3.17612e-08              0.000804989              0.000339349                 0.015741              5.86303e-05              9.04516e-06              1.45297e-07               0.00025738              2.95235e-07                 0.059331                 0.398589              6.35877e-07                  0.32201                        1
      2900      0.0238351        6.53367              1.91731e-05                  0.07204              3.67751e-09              4.05182e-06              6.29721e-06              1.34221e-05                 0.140134              2.82242e-08               0.00109229              0.000500651                 0.017879              0.000104961               1.4723e-05              3.10815e-07              0.000342735              6.31632e-07                0.0636588                 0.386431              5.59533e-07                 0.317757                        1
      2950      0.0373125        6.90294              3.16337e-05                0.0832088               4.7851e-09              5.64687e-06              9.36378e-06              1.18616e-05                 0.139263              2.51497e-08               0.00146566              0.000727074                0.0201237              0.000184089              2.35038e-05              6.47703e-07              0.000449727              1.31591e-06                0.0679283                 0.373306              4.91931e-07                 0.313259                        1
      3000      0.0518254        7.29674              5.13199e-05                0.0954162               6.1681e-09              7.77813e-06              1.37046e-05              1.04255e-05                 0.138293              2.24641e-08               0.00194582               0.00103996                0.0224452              0.000316643              3.68266e-05              1.31657e-06              0.000581654               2.6732e-06                0.0720869                 0.359235                4.319e-07                 0.308515                        1
      3050      0.0675241        7.71733              8.19335e-05                 0.108637              7.87927e-09              1.05945e-05              1.97527e-05              9.10677e-06                 0.137217              2.01068e-08               0.00255715               0.00146577                0.0248064              0.000534657               5.6671e-05              2.61361e-06              0.000741644              5.30178e-06                0.0760785                 0.344253              3.78466e-07                 0.303522                        1
      3100      0.0846429        8.16765              0.000128829                 0.122819              9.97768e-09              1.42768e-05              2.80502e-05              7.89957e-06                 0.136025              1.80277e-08               0.00332798               0.00203665                0.0271635              0.000887036              8.57032e-05              5.07297e-06              0.000932406              1.02778e-05                0.0798435                 0.328409              3.30815e-07                 0.298275                        1
      3150       0.103543        8.65166              0.000199645                  0.13788              1.25283e-08              1.90422e-05              3.92619e-05              6.79895e-06                 0.134706              1.61849e-08               0.00429089               0.00279083                0.0294662               0.00144722              0.000127439              9.63767e-06               0.00115591               1.9496e-05                0.0833184                 0.311764              2.88259e-07                 0.292758                        1
      3200       0.124772        9.17466              0.000305136                 0.153704              1.56014e-08              2.51477e-05              5.41856e-05              5.80041e-06                 0.133245              1.45429e-08               0.00548282               0.00377271                0.0316578               0.00232384              0.000186415              1.79394e-05               0.00141303              3.62242e-05                0.0864355                 0.294387              2.50212e-07                 0.286948                        1
      3250       0.149154        9.74383              0.000460251                 0.170132              1.92705e-08              3.28938e-05              7.37543e-05              4.89962e-06                 0.131618              1.30713e-08               0.00694496               0.00503249                0.0336753               0.00367518              0.000268342              3.27475e-05               0.00170306              6.59894e-05                0.0891217                 0.276354              2.16167e-07                 0.280805                        1
      3300       0.177913        10.3687              0.000685528                 0.186958              2.36096e-08              4.26256e-05              9.90283e-05              4.09221e-06                 0.129794              1.17437e-08               0.00872241                 0.006625                0.0354503               0.00572871              0.000380235               5.8677e-05               0.00202322              0.000117968                0.0912962                 0.257744              1.85683e-07                 0.274269                        1
      3350       0.212857        11.0617               0.00100886                 0.203921              2.86877e-08              5.47306e-05              0.000131167              3.37364e-06                 0.127732              1.05363e-08                0.0108631               0.00860749                0.0369084               0.00880702              0.000530438              0.000103285               0.00236805              0.000207128                0.0928685                 0.238633               1.5837e-07                 0.267252                        1
      3400       0.256651        11.8387               0.00146771                 0.220686              3.45604e-08              6.96315e-05              0.000171371               2.7392e-06                 0.125369              9.42789e-09                0.0134159                0.0110358                0.0379693                0.0133618              0.000728506              0.000178744               0.00272866              0.000357473                0.0937341                 0.219092              1.33884e-07                 0.259631                        1
      3450        0.31323         12.719                0.0021119                 0.236832              4.12564e-08               8.7769e-05              0.000220784              2.18398e-06                 0.122622              8.39871e-09                0.0164272                0.0139581                0.0385463                 0.020018               0.00098481              0.000304344               0.00309193              0.000606878                0.0937702                  0.19918              1.11921e-07                 0.251235                        1
      3500       0.388465         13.725               0.00300702                 0.251819              4.87556e-08              0.000109568              0.000280318              1.70302e-06                 0.119378              7.43034e-09                0.0199355                0.0174048                0.0385457                0.0296301               0.00130968              0.000510203                0.0034395                0.0010142                0.0928303                  0.17895              9.22164e-08                 0.241835                        1
