   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2600              0        5.04951              1.26328e-05                0.0925363              4.44791e-10              2.20628e-06              1.44136e-06              5.37987e-07                 0.105228              1.62249e-09              0.000765867              0.000134158               0.00465667              4.49493e-05              2.05449e-06              4.15416e-08              3.12357e-05              8.38186e-08                 0.036345                 0.285823              2.84973e-08                 0.474415                        1
      2650              0        5.42903              2.35539e-05                 0.110113              6.14022e-10              3.33652e-06              2.35076e-06              4.51898e-07                 0.104228              1.39579e-09               0.00110674              0.000212677               0.00535143               9.0823e-05               3.6722e-06              1.03679e-07              4.35018e-05              2.09688e-07                0.0393298                 0.271422              2.39759e-08                 0.468068                        1
      2700              0        5.84438              4.29057e-05                 0.129564                8.366e-10               4.9649e-06              3.74608e-06              3.74798e-07                  0.10311              1.20435e-09               0.00157591              0.000329728               0.00605748              0.000178629              6.38816e-06              2.50028e-07              5.92365e-05              5.06614e-07                0.0421839                 0.255715               2.0078e-08                 0.461167                        1
      2750     0.00187288        6.29772              7.64561e-05                 0.150744              1.12569e-09              7.27565e-06              5.83663e-06              3.06389e-07                 0.101874              1.04186e-09               0.00221283              0.000500245               0.00675094              0.000342481               1.0825e-05              5.83703e-07              7.88666e-05              1.18435e-06                0.0448373                 0.238826              1.67173e-08                  0.45373                        1
      2800      0.0081964        6.79161              0.000133434                 0.173417              1.49671e-09              1.05078e-05              8.89624e-06              2.46421e-07                 0.100522              9.03333e-10                0.0030662              0.000743057               0.00740434              0.000640989              1.78821e-05              1.32147e-06              0.000102655              2.68379e-06                0.0472182                 0.220934              1.38243e-08                 0.445777                        1
      2850      0.0154758        7.32954              0.000228326                  0.19724              1.96743e-09              1.49671e-05              1.32714e-05              1.94628e-07                0.0990552              7.84737e-10               0.00419537               0.00108109               0.00798792               0.00117261              2.88159e-05              2.90594e-06               0.00013061              5.90471e-06                0.0492547                 0.202268              1.13416e-08                 0.437321                        1
      2900      0.0242682        7.91688              0.000383461                 0.221765              2.55795e-09              2.10387e-05              1.93851e-05              1.50665e-07                0.0974725              6.82759e-10                0.0056716               0.00154119               0.00847137               0.00209923              4.53228e-05              6.21631e-06              0.000162393              1.26326e-05                0.0508766                 0.183098              9.22029e-09                 0.428354                        1
      2950      0.0355133         8.5623              0.000632673                 0.246436               3.2905e-09              2.92004e-05              2.77323e-05              1.14075e-07                 0.095765              5.94626e-10               0.00757902               0.00215334               0.00882566               0.00368179                6.961e-05              1.29541e-05              0.000197237              2.63181e-05                0.0520159                 0.163721              7.41794e-09                 0.418827                        1
      3000       0.050758        9.27971                0.0010264                 0.270578              4.18855e-09              4.00325e-05              3.88631e-05              8.42732e-08                0.0939103              5.17945e-10                0.0100147               0.00294909               0.00902472               0.00633286              0.000104432              2.63315e-05              0.000233871              5.34639e-05                0.0526058                 0.144441              5.89625e-09                  0.40862                        1
      3050      0.0725093        10.0907               0.00163867                 0.293396              5.27499e-09              5.42213e-05              5.33463e-05              6.05597e-08                0.0918637              4.50593e-10                0.0130872               0.00395861               0.00904664                0.0106931              0.000153052              5.22723e-05              0.000270471              0.000106036                0.0525774                 0.125546              4.62016e-09                 0.397503                        1
      3100       0.104806        11.0271               0.00257658                 0.313942              6.56835e-09              7.25466e-05              7.17001e-05               4.2155e-08                0.0895461              3.90629e-10                0.0169109               0.00520595               0.00887409                0.0177407              0.000219069              0.000101459              0.000304609              0.000205557                0.0518536                 0.107288              3.55729e-09                 0.385086                        1
      3150       0.154188        12.1327                0.0039929                 0.331061              8.07554e-09              9.58348e-05              9.42708e-05              2.82471e-08                0.0868292              3.36228e-10                0.0215951               0.00670098               0.00849387                0.0289445              0.000305991              0.000192753              0.000333201              0.000389921                0.0503412                0.0898683                2.678e-09                 0.370761                        1
      3200        0.23145        13.4623               0.00610271                 0.343297              9.77872e-09              0.000124847              0.000121023               1.8043e-08                0.0835154              2.85663e-10                0.0272198               0.00842633               0.00789623                0.0464768              0.000416356              0.000358788              0.000352445              0.000724483                0.0479213                0.0734273              1.95584e-09                 0.353619                        1
      3250       0.355111        15.0749               0.00920502                 0.348737              1.16124e-08              0.000160043              0.000151182              1.08124e-08                0.0793128              2.37327e-10                0.0337903                0.0103156               0.00707469                0.0735036               0.00055005               0.00065495              0.000357788               0.00131979                0.0444415                0.0580579              1.36831e-09                 0.332368                        1
      3300       0.559019        17.0171                0.0137106                 0.344785               1.3425e-08              0.000201097              0.000182626              5.91671e-09                0.0738041              1.89855e-10                0.0411502                0.0122177               0.00602832                 0.114574              0.000701221               0.00117354              0.000344049               0.00235937                0.0397157                0.0438294              8.97723e-10                 0.305223                        1
      3350       0.911529        19.2962                0.0201772                 0.327834              1.49151e-08              0.000245932              0.000210871              2.81696e-09                0.0664092              1.42403e-10                0.0488133                0.0138379               0.00476959                  0.17614               0.00085276               0.00206571              0.000306018               0.00414257                0.0335441                 0.030838               5.3202e-10                 0.269812                        1
      3400        1.57377        21.8477                0.0293542                  0.29283              1.55323e-08              0.000288673              0.000227393              1.06143e-09                0.0563438              9.52138e-11                0.0556186                0.0146435               0.00334258                 0.267236              0.000966658               0.00357488              0.000240215               0.00714945                0.0257815                0.0192875              2.64854e-10                 0.223115                        1
      3450        3.03712        24.5133                 0.042238                 0.232686               1.4328e-08              0.000314824              0.000216918              2.54376e-10                0.0425856              5.06491e-11                0.0589239                0.0137137               0.00186042                 0.400359              0.000967569               0.00608689              0.000149231                0.0121376                0.0165231               0.00961337              9.38007e-11                 0.161624                        1
      3500        7.83786        27.0425                0.0601404                 0.137688              9.76346e-09              0.000286198               0.00015327              1.90265e-11                0.0239057              1.48983e-11                0.0520725                0.0095165              0.000576183                 0.592602              0.000716097                0.0102041              5.14138e-05                0.0202839               0.00662901               0.00267495               1.3802e-11                0.0824996                        1
