   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1950              0         2.0919               1.0207e-08               0.00990713              3.02186e-13              1.29105e-08              5.66098e-10              2.65042e-09                0.0237751              1.82805e-11              9.59093e-06              8.57988e-08              4.03156e-05              7.93437e-09              1.49232e-10              1.88092e-13               8.7949e-09              3.44694e-13               0.00347593                0.0734814              2.48371e-10                  0.88931                        1
      2000              0        2.19967              3.08206e-08                0.0138166              5.36843e-13              2.70278e-08              1.38724e-09              2.16186e-09                0.0237283              1.42434e-11              1.86677e-05              2.00394e-07              5.47659e-05              2.80909e-08              4.34903e-10              9.55919e-13              1.68603e-08              1.77499e-12               0.00416459                0.0710099              1.95259e-10                 0.887207                        1
      2050              0        2.31829              8.81532e-08                0.0188479              9.27391e-13              5.45702e-08              3.23329e-09              1.73883e-09                 0.023668              1.12294e-11              3.51462e-05              4.46167e-07              7.23808e-05              9.33628e-08              1.19442e-09              4.48468e-12              3.09138e-08              8.42736e-12               0.00491317                0.0678987              1.53392e-10                 0.884564                        1
      2100              0        2.44926              2.39759e-07                0.0251476              1.56074e-12               1.0653e-07              7.18149e-09              1.37148e-09                0.0235924              8.94822e-12               6.4156e-05              9.48619e-07              9.29476e-05              2.92623e-07              3.09948e-09              1.95338e-11              5.42058e-08              3.71059e-11               0.00570401                0.0640775              1.20011e-10                  0.88132                        1
      2150              0        2.59363              6.22267e-07                0.0328054              2.56324e-12              2.01539e-07              1.52229e-08              1.05419e-09                0.0235003              7.20005e-12              0.000113786              1.92858e-06              0.000115765              8.68474e-07              7.61522e-09              7.94042e-11              9.08339e-08              1.52314e-10               0.00651129                0.0595108              9.31741e-11                 0.877439                        1
      2200              0        2.75173              1.54608e-06                0.0418161              4.11463e-12              3.70279e-07              3.08287e-08              7.84329e-10                0.0233916              5.84528e-12              0.000196464              3.75262e-06              0.000139539              2.44987e-06              1.77433e-08              3.02657e-10              1.45294e-07              5.85679e-10               0.00730105                 0.054219              7.15106e-11                 0.872928                        1
      2250              0        2.92283              3.68811e-06                 0.052042              6.46566e-12              6.61959e-07              5.96907e-08              5.60882e-10                0.0232676                4.785e-12              0.000330829              6.99277e-06              0.000162381              6.59095e-06               3.9254e-08              1.08636e-09              2.21507e-07              2.11885e-09               0.00803255                0.0482975              5.40477e-11                 0.867849                        1
      2300              0        3.10497              8.46929e-06                0.0631872              9.96017e-12               1.1536e-06              1.10562e-07               3.8289e-10                0.0231315              3.94814e-12              0.000544233              1.24849e-05              0.000181992              1.69638e-05              8.25427e-08              3.68657e-09              3.21354e-07              7.24087e-09               0.00866179                0.0419285              4.00812e-11                 0.862325                        1
      2350              0        3.29508               1.8768e-05                0.0747993              1.50628e-11               1.9631e-06              1.96034e-07              2.48077e-10                0.0229878              3.28284e-12              0.000876017              2.13686e-05              0.000196058              4.18892e-05               1.6515e-07                1.187e-08              4.43104e-07              2.34593e-08               0.00914715                0.0353764               2.9077e-11                 0.856532                        1
      2400              0         3.4896              4.02241e-05                0.0863138              2.23935e-11              3.26721e-06              3.33048e-07              1.51975e-10                0.0228421              2.75057e-12               0.00138174              3.50915e-05              0.000202805              9.94993e-05              3.14827e-07              3.63821e-08              5.80506e-07              7.22975e-08               0.00945662                 0.028959              2.05952e-11                 0.850664                        1
      2450              0        3.68584              8.35484e-05                0.0971421              3.27682e-11              5.32584e-06              5.43031e-07              8.79719e-11                0.0226993              2.32211e-12                0.0021385              5.53758e-05              0.000201524              0.000227886              5.72931e-07              1.06475e-07              7.23363e-07              2.12593e-07               0.00957446                 0.022995              1.42372e-11                 0.844875                        1
      2500    0.000764719        3.88396              0.000168498                  0.10678              4.72451e-11              8.51382e-06              8.51765e-07              4.82641e-11                0.0225619              1.97482e-12               0.00325139              8.41642e-05              0.000192797              0.000504374              9.98035e-07              2.98356e-07              8.59769e-07              5.98159e-07                0.0095047                 0.017741                9.619e-12                 0.839199                        1
      2550      0.0025066        4.08949              0.000330526                 0.114891              6.71698e-11              1.33611e-05              1.28928e-06              2.52601e-11                0.0224275               1.6908e-12               0.00486097              0.000123579              0.000178275               0.00108095              1.66987e-06               8.0253e-07              9.79074e-07              1.61457e-06               0.00926899                0.0133439              6.37028e-12                 0.833474                        1
      2600     0.00554851        4.31623              0.000631642                  0.12133              9.42068e-11              2.06009e-05              1.88986e-06              1.27201e-11                0.0222873              1.45568e-12               0.00715121              0.000175903               0.00016011               0.00224747              2.69377e-06              2.07708e-06              1.07398e-06              4.19093e-06               0.00889933               0.00982747              4.15053e-12                 0.827257                        1
      2650        0.01097        4.59026               0.00117769                 0.126084              1.30331e-10               3.1222e-05              2.69171e-06              6.21457e-12                0.0221232               1.2577e-12                0.0103565              0.000243523              0.000140327               0.00454115              4.20481e-06              5.18394e-06              1.14072e-06              1.04844e-05               0.00842828               0.00711731              2.66894e-12                 0.819733                        1
      2700      0.0206751        4.95597               0.00214529                 0.129171               1.7772e-10              4.65152e-05              3.73473e-06              2.96221e-12                0.0219039              1.08698e-12                0.0147644              0.000328729              0.000120417               0.00893144               6.3688e-06              1.25014e-05              1.17756e-06              2.53307e-05               0.00788031               0.00508335              1.69576e-12                 0.809576                        1
      2750      0.0380568         5.4857               0.00382281                 0.130522              2.38435e-10              6.80859e-05              5.05364e-06              1.37763e-12                0.0215781              9.34845e-13                0.0207078              0.000433137              0.000101223                 0.017124              9.37285e-06              2.91851e-05              1.18252e-06              5.92174e-05               0.00726603               0.00358094              1.06185e-12                 0.794692                        1
      2800      0.0693006         6.2939                0.0066717                  0.12985              3.13623e-10              9.77678e-05               6.6613e-06              6.19693e-13                0.0210635              7.93261e-13                0.0285289              0.000556384              8.30273e-05                0.0320495              1.33897e-05              6.60735e-05               1.1511e-06              0.000134189               0.00657925               0.00247741              6.49647e-13                 0.771821                        1
      2850       0.126194        7.55512                0.0114163                 0.126513              4.01767e-10              0.000137288              8.51256e-06              2.63549e-13                 0.020228              6.54494e-13                0.0384827              0.000693432              6.57275e-05                0.0586303               1.8483e-05              0.000145297              1.07471e-06              0.000295235               0.00579582               0.00166433              3.81146e-13                 0.735904                        1
      2900       0.233123        9.51988                0.0191731                 0.119326              4.95035e-10              0.000187327              1.04306e-05              1.01034e-13                0.0188636              5.11428e-13                0.0504995              0.000829272              4.90531e-05                 0.104961               2.4387e-05              0.000310815              9.40332e-07              0.000631632               0.00487496               0.00106022              2.06648e-13                 0.679197                        1
      2950       0.448409        12.5117                0.0316337                  0.10631              5.72018e-10               0.00024509              1.19634e-05              3.16052e-14                0.0166477              3.59394e-13                0.0636136              0.000928929              3.28485e-05                 0.184089               3.0029e-05              0.000647703              7.34103e-07               0.00131591                0.0037668              0.000609358               9.5991e-14                 0.590117                        1
      3000       0.953197        16.8688                0.0513199                0.0843504              5.83996e-10              0.000297757              1.21152e-05              6.36733e-15                0.0130936              2.01376e-13                0.0744885              0.000919353              1.75409e-05                 0.316643              3.25557e-05               0.00131657              4.54564e-07                0.0026732               0.00243954              0.000280743              3.19574e-14                 0.452115                        1
      3050        2.73211        22.7643                0.0819335                0.0488558              4.31197e-10                0.0003007              8.88313e-06              3.72495e-16               0.00750927              6.02175e-14                0.0725786              0.000659181              5.01696e-06                 0.534657              2.54859e-05               0.00261361              1.49994e-07               0.00530178              0.000971077              6.96235e-05              4.18884e-15                  0.24451                        1
      3100            200        28.9602                 0.126893               0.00103998              1.16914e-11              3.52517e-05              2.33948e-07              4.00008e-23              0.000156993              2.43803e-17                0.0080938              1.67311e-05              1.88953e-09                  0.84764              6.93471e-07               0.00477481              6.29245e-11               0.00952839              1.64426e-06               2.3547e-08              2.77935e-20                0.0018185                        0
      3150            200        29.6357                 0.164689               0.00101272              1.71873e-11              4.42323e-05              2.37884e-07              1.63227e-23              0.000152444              2.51273e-17               0.00822201              1.39487e-05              1.08171e-09                 0.812374              5.25424e-07               0.00446271              2.88752e-11               0.00744698              1.17262e-06              1.68189e-08              2.13339e-20               0.00157963                        0
      3200            200        30.4853                    0.211              0.000978727              2.48859e-11              5.46952e-05              2.38588e-07              6.59409e-24              0.000146969              2.55867e-17               0.00824601               1.1487e-05              6.13779e-10                 0.768375              3.92485e-07               0.00410169              1.30997e-11                0.0057272              8.27769e-07              1.19364e-08              1.61826e-20               0.00135739                        0
      3250            200        31.5607                 0.266672              0.000937394              3.54953e-11              6.66633e-05              2.35454e-07              2.61633e-24              0.000140466              2.56954e-17               0.00815501               9.3086e-06              3.43202e-10                 0.714865              2.87589e-07               0.00369068              5.82683e-12               0.00430908              5.76601e-07              8.38958e-09              1.20876e-20               0.00115332                        0
      3300            200        32.9273                 0.332127               0.00088842               4.9891e-11              8.01129e-05              2.27988e-07              1.01095e-24              0.000132883              2.54068e-17               0.00794233              7.38955e-06                1.879e-10                  0.65147              2.05477e-07               0.00323285              2.51715e-12               0.00314892              3.95037e-07              5.82018e-09              8.86039e-21              0.000968816                        0
      3350            200        34.6653                  0.40706              0.000832053              6.91618e-11              9.49969e-05              2.15944e-07              3.77297e-25              0.000124251              2.47092e-17               0.00760785              5.71773e-06              1.00037e-10                 0.578516              1.42171e-07                0.0027375              1.04492e-12               0.00221505              2.65379e-07              3.97291e-09              6.35656e-21              0.000805157                        0
      3400            200        36.8662                 0.490066              0.000769376              9.47198e-11              0.000111314              1.99487e-07              1.35111e-25              0.000114727              2.36457e-17               0.00716106              4.28939e-06              5.14502e-11                 0.497404              9.45452e-08               0.00222172              4.12224e-13                0.0014836              1.74429e-07              2.66288e-09              4.45981e-21              0.000663504                        0
      3450            200        39.6167                 0.578278              0.000702586               1.2857e-10              0.000129252              1.79345e-07              4.63179e-26              0.000104635              2.23343e-17               0.00662408              3.10463e-06              2.54347e-11                 0.410968              5.99791e-08               0.00171087              1.52967e-13              0.000934146              1.12172e-07              1.75293e-09              3.06959e-21               0.00054485                        0
      3500            200        42.9599                 0.667196              0.000635131               1.7392e-10              0.000149444              1.56871e-07               1.5291e-26              9.44856e-05              2.09786e-17               0.00603305              2.16112e-06              1.20715e-11                 0.323657              3.60821e-08               0.00123655              5.30291e-14              0.000545393              7.08557e-08              1.13836e-09              2.09258e-21              0.000449888                        0
