   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1350              0        1.01686              2.88938e-17              5.88122e-05              8.77761e-17               1.2865e-14              1.37963e-16              2.06511e-06                 0.177832              9.10953e-08              3.20006e-11              4.87446e-14              7.45086e-07              1.13245e-18              1.52594e-18              4.81432e-26              3.45241e-13               6.5576e-26              0.000141355                 0.599872              6.04158e-07                 0.222092                        1
      1400              0        1.15127              2.84481e-16              0.000120032              2.83257e-16              5.88731e-14                9.154e-16              1.54841e-06                 0.177827              5.36061e-08              1.28149e-10               2.9326e-13              1.51525e-06              1.59566e-17              1.47197e-17              1.40313e-24               1.4369e-12              1.98585e-24              0.000213953                 0.599787              3.92654e-07                 0.222049                        1
      1450              0        1.28775              2.39124e-15              0.000233373              8.44298e-16              2.42704e-13              5.32696e-15              1.18417e-06                 0.177817              3.27742e-08              4.65947e-10              1.55781e-12              2.93211e-06              1.86847e-16               1.2123e-16              3.23654e-23              5.41483e-12              4.74415e-23              0.000314572                 0.599645              2.62973e-07                 0.221986                        1
      1500              0          1.427              1.74333e-14              0.000434312              2.34283e-15              9.10755e-13              2.75464e-14              9.21848e-07                 0.177799              2.07375e-08              1.55314e-09              7.39802e-12              5.42553e-06              1.85231e-15              8.66022e-16              6.04856e-22              1.86591e-11              9.15547e-22              0.000450572                 0.599414              1.80938e-07                 0.221895                        1
      1550              0        1.57008              1.11764e-13              0.000776882              6.09383e-15              3.13921e-12              1.28033e-13              7.29177e-07                 0.177768              1.35332e-08              4.78619e-09              3.17508e-11              9.64101e-06              1.57993e-14              5.44039e-15              9.34705e-21              5.93021e-11              1.45709e-20              0.000630264                 0.599047              1.27552e-07                 0.221767                        1
      1600              0        1.71853              6.37704e-13               0.00134054              1.49466e-14              1.00177e-11              5.40225e-13              5.85058e-07                 0.177718              9.08151e-09               1.3736e-08              1.24318e-10              1.65129e-05              1.17598e-13              3.04176e-14              1.21591e-19              1.75131e-10              1.94729e-19               0.00086282                 0.598473              9.19025e-08                 0.221588                        1
      1650              0        1.87453              3.27291e-12               0.00223841              3.47515e-14              2.98024e-11              2.08742e-12              4.75394e-07                 0.177639               6.2496e-09                3.695e-08              4.47754e-10              2.73479e-05              7.73375e-13              1.52961e-13              1.35252e-18              4.83717e-10              2.22031e-18               0.00115811                 0.597596              6.75279e-08                 0.221341                        1
      1700              0        2.04106              1.52512e-11               0.00362683              7.69442e-14              8.31626e-11              7.44301e-12              3.90574e-07                 0.177515              4.39974e-09              9.36954e-08              1.49424e-09              4.39141e-05               4.5433e-12               6.9825e-13              1.30442e-17              1.25662e-09               2.1904e-17               0.00152644                 0.596285              5.04956e-08                 0.221002                        1
      1750              0        2.22212              6.50614e-11               0.00571572              1.62893e-13              2.18845e-10              2.46554e-11              3.23923e-07                 0.177329              3.16165e-09              2.25081e-07              4.64991e-09              6.85276e-05              2.40745e-11              2.91707e-12              1.10418e-16              3.08555e-09              1.89303e-16               0.00197826                 0.594363              3.83512e-08                 0.220544                        1
      1800              0        2.42298              2.55969e-10               0.00877936              3.30897e-13              5.45692e-10              7.63253e-11              2.70724e-07                 0.177057              2.31427e-09              5.14515e-07              1.35687e-08              0.000104122              1.16063e-10              1.12331e-11              8.29358e-16              7.19133e-09              1.44913e-15                0.0025236                 0.591604              2.95271e-08                 0.219931                        1
      1850              0        2.65033              9.34864e-10                0.0131663              6.46988e-13              1.29478e-09              2.21959e-10              2.27594e-07                 0.176667              1.72217e-09              1.12355e-06              3.73109e-08              0.000154279               5.1301e-10              4.01244e-11              5.58145e-15              1.59663e-08               9.9232e-15               0.00317146                  0.58772              2.30005e-08                  0.21912                        1
      1900              0        2.91261              3.18828e-09                0.0193068              1.22094e-12              2.93433e-09              6.09115e-10              1.92072e-07                 0.176121              1.30044e-09              2.35197e-06              9.70964e-08              0.000223195              2.09333e-09              1.33686e-10               3.3949e-14              3.38718e-08               6.1322e-14               0.00392893                  0.58236              1.80912e-08                 0.218058                        1
      1950              0        3.22012               1.0207e-08                0.0277161              2.22902e-12              6.37286e-09              1.58371e-09               1.6235e-07                 0.175373              9.94639e-10              4.73424e-06               2.4003e-07              0.000315531              7.93437e-09              4.17491e-10              1.88092e-13              6.88334e-08              3.44694e-13               0.00480004                 0.575104              1.43387e-08                 0.216687                        1
      2000              0        3.58524              3.08206e-08                0.0389894              3.94504e-12              1.33032e-08              3.91469e-09              1.37091e-07                  0.17437               7.6917e-10              9.18832e-06              5.65497e-07              0.000436115              2.80909e-08              1.22726e-09              9.55919e-13              1.34263e-07              1.77499e-12               0.00578447                 0.565471              1.14263e-08                  0.21494                        1
      2050              0         4.0224              8.81532e-08                0.0537857               6.7808e-12              2.67621e-08              9.22677e-09              1.15313e-07                 0.173053              6.00333e-10              1.72363e-05              1.27322e-06              0.000589431              9.33628e-08              3.40849e-09              4.48468e-12              2.51745e-07              8.42736e-12               0.00687594                 0.552931              9.13335e-09                 0.212745                        1
      2100              0        4.54804              2.39759e-07                0.0727957              1.13363e-11              5.20055e-08              2.07885e-08              9.62996e-08                 0.171362              4.72084e-10              3.13194e-05                2.746e-06              0.000778853              2.92623e-07              8.97216e-09              1.95338e-11              4.54216e-07              3.71059e-11               0.00806055                 0.536936              7.30432e-09                 0.210032                        1
      2150              0        5.18021              6.22267e-07                0.0966885              1.84588e-11              9.78268e-08              4.48671e-08               7.9549e-08                 0.169234              3.73393e-10              5.52318e-05              5.68417e-06               0.00100563              8.68474e-07              2.24446e-08              7.94042e-11              7.89054e-07              1.52314e-10               0.00931527                 0.516957              5.82867e-09                 0.206736                        1
      2200              0        5.93787              1.54608e-06                 0.126036               2.9309e-11              1.78475e-07              9.29192e-08              6.47293e-08                  0.16662              2.96581e-10              9.46964e-05              1.13106e-05               0.00126764              2.44987e-06              5.34793e-08              3.02657e-10              1.31992e-06              5.85679e-10                0.0106068                 0.492553              4.62744e-09                 0.202804                        1
      2250              0        6.83961              3.68811e-06                  0.16121              4.54297e-11              3.16356e-07              1.84903e-07              5.16446e-08                 0.163485               2.3623e-10              0.000158106              2.16615e-05               0.00155816              6.59095e-06              1.21597e-07              1.08636e-09              2.12551e-06              2.11885e-09                0.0118915                 0.463449              3.64402e-09                 0.198213                        1
      2300              0         7.9017              8.46929e-06                 0.202266              6.88174e-11              5.45719e-07              3.53915e-07              4.02019e-08                 0.159821              1.88476e-10              0.000257453              3.99649e-05               0.00186482              1.69638e-05              2.64224e-07              3.68657e-09              3.29283e-06              7.24087e-09                0.0131164                 0.429631              2.83764e-09                 0.192974                        1
      2350              0        9.13523               1.8768e-05                 0.248813              1.01996e-10              9.17613e-07               6.5209e-07              3.03733e-08                  0.15566              1.50524e-10              0.000409478              7.10807e-05               0.00216938              4.18892e-05              5.49357e-07                1.187e-08              4.90296e-06              2.34593e-08                0.0142226                 0.391441              2.17861e-09                 0.187146                        1
      2400              0        10.5425              4.02241e-05                 0.299921              1.48109e-10              1.50642e-06              1.15727e-06              2.21553e-08                 0.151076              1.20321e-10              0.000637084              0.000121935               0.00244868              9.94993e-05              1.09395e-06              3.63821e-08              7.00905e-06              7.22975e-08                0.0151507                 0.349652              1.64467e-09                 0.180842                        1
      2450              0        12.1127              8.35484e-05                 0.354068              2.11042e-10              2.41851e-06              1.97926e-06               1.5526e-08                 0.146194              9.63195e-11              0.000971114              0.000201836               0.00267723              0.000227886              2.08825e-06              1.06475e-07               9.6098e-06              2.12593e-07                0.0158473                 0.305486              1.21814e-09                 0.174227                        1
      2500              0        13.8193              0.000168498                 0.409205              2.95619e-10              3.80363e-06              3.26416e-06              1.04096e-08                 0.141173              7.73177e-11               0.00145259              0.000322537               0.00283142              0.000504374              3.82471e-06              2.98356e-07              1.26266e-05              5.98159e-07                0.0162729                 0.260546              8.83915e-10                   0.1675                        1
      2550              0        15.6189              0.000330526                  0.46293              4.07877e-10              5.86978e-06              5.19485e-06              6.65802e-09                 0.136187              6.23452e-11               0.00213551              0.000497936               0.00289431               0.00108095              6.72839e-06               8.0253e-07              1.58954e-05              1.61457e-06                0.0164074                 0.216639              6.28013e-10                 0.160861                        1
      2600              0        17.4559              0.000631642                 0.512753              5.55365e-10              8.90184e-06              7.98671e-06              4.05739e-09                 0.131388              5.05894e-11               0.00309011              0.000743383               0.00285955               0.00224747              1.13841e-05              2.07708e-06              1.91811e-05              4.19093e-06                0.0162514                 0.175517              4.36997e-10                 0.154465                        1
      2650              0        19.2726               0.00117769                 0.556367               7.4732e-10              1.32824e-05              1.18776e-05              2.35624e-09                 0.126855               4.1352e-11               0.00440584               0.00107459                0.0027324               0.00454115              1.85545e-05              5.18394e-06              2.22117e-05              1.04844e-05                0.0158219                 0.138586               2.9799e-10                 0.148357                        1
      2700              0        21.0208               0.00214529                 0.591763              9.94342e-10                1.951e-05              1.71097e-05              1.30481e-09                 0.122552              3.40265e-11                0.0061927               0.00150599               0.00252727               0.00893144               2.9177e-05              1.25014e-05              2.47143e-05              2.53307e-05                0.0151422                 0.106688              1.99126e-10                 0.142424                        1
      2750      0.0480341        22.6701               0.00382281                 0.617072              1.30691e-09              2.82013e-05              2.38923e-05              6.88247e-10                 0.118274               2.8086e-11               0.00857723               0.00204776               0.00226248                 0.017124              4.43124e-05              2.91851e-05               2.6431e-05              5.92174e-05                0.0142286                0.0800393               1.3009e-10                  0.13634                        1
      2800       0.212131        24.2055                0.0066717                 0.630051              1.69145e-09              4.00499e-05              3.23215e-05              3.43486e-10                 0.113601              2.30739e-11                0.0116867               0.00269965               0.00195473                0.0320495              6.49686e-05              6.60735e-05              2.71007e-05              0.000134189                0.0130772                0.0583262               8.2489e-11                 0.129517                        1
      2850       0.517775        25.6113                0.0114163                 0.627215              2.14153e-09              5.56783e-05              4.22027e-05              1.59214e-10                 0.107821              1.85954e-11                 0.015607               0.00343783                0.0016155                0.0586303              9.16334e-05              0.000145297               2.6415e-05              0.000295235                0.0116533                0.0409073              4.99347e-11                  0.12104                        1
      2900        1.10145        26.8501                0.0191731                 0.602616              2.61935e-09              7.52399e-05              5.26763e-05              6.57187e-11                 0.099812              1.43186e-11                0.0202831               0.00418796               0.00125106                 0.104961              0.000123158              0.000310815              2.39824e-05              0.000631632               0.00988834                  0.02704              2.78868e-11                  0.10957                        1
      2950        2.28674         27.858                0.0316337                 0.546203              3.01877e-09              9.74121e-05              6.14661e-05              2.20233e-11                0.0878566              1.00094e-11                0.0252835               0.00477269              0.000867117                 0.184089              0.000154284              0.000647703              1.93784e-05               0.00131591               0.00769202                0.0160855              1.33725e-11                0.0932209                        1
      3000        5.06559        28.5707                0.0513199                 0.441625              3.09382e-09              0.000116737              6.34305e-05              4.78434e-12                0.0693658              5.65168e-12                0.0292036               0.00481336              0.000480822                 0.316643              0.000170448               0.00131657              1.24602e-05                0.0026732                0.0050075               0.00769557              4.64076e-12                0.0694933                        1
      3050        14.6985        28.9608                0.0819335                 0.263463              2.32792e-09              0.000114929              4.79038e-05              3.15017e-13                0.0405407              1.75513e-12                  0.02774               0.00355474              0.000145898                 0.534657              0.000137437               0.00261361              4.36195e-06               0.00530178                0.0020015               0.00202471              6.57649e-13                0.0357184                        1
      3100            200        29.1148                 0.125319                0.0300286              3.42114e-10              3.43814e-05              6.67128e-06               2.7459e-17               0.00453696              2.06171e-14               0.00779611              0.000471188               1.5365e-06                 0.816496              1.92877e-05               0.00454234              4.99069e-08               0.00895208              4.57304e-05              1.96315e-05              6.78054e-16               0.00172982                        0
      3150            200        29.8015                 0.162646                0.0292616              5.03141e-10              4.31751e-05              6.78816e-06               1.1236e-17               0.00440726               2.1266e-14               0.00792591              0.000393095              8.80816e-07                 0.782508              1.46235e-05                0.0042453              2.29327e-08               0.00699629              3.26616e-05              1.40416e-05              5.21399e-16               0.00150502                        0
      3200            200        30.6647                  0.20838                0.0282998               7.2889e-10              5.34275e-05              6.81309e-06              4.55211e-18               0.00425118              2.16774e-14               0.00795488               0.00032395              5.00498e-07                 0.740108              1.09312e-05               0.00390175              1.04183e-08               0.00538038              2.30898e-05              9.97961e-06              3.96278e-16                0.0012952                        0
      3250            200        31.7563                 0.263358                0.0271264              1.04033e-09              6.51678e-05              6.72894e-06              1.81193e-18               0.00406579              2.17986e-14               0.00787302              0.000262721              2.80305e-07                  0.68855              8.01592e-06               0.00351065              4.64144e-09               0.00404796              1.61087e-05              7.02554e-06              2.96676e-16               0.00110216                        0
      3300            200        33.1417                 0.327997                0.0257336              1.46353e-09              7.83826e-05              6.52171e-06              7.02796e-19                0.0038496              2.15912e-14               0.00767416              0.000208753              1.53753e-07                 0.627469               5.7325e-06               0.00307503              2.00881e-09               0.00295796              1.10562e-05              4.88317e-06              2.18072e-16              0.000927417                        0
      3350            200        34.9005                 0.401994                0.0241291               2.0311e-09              9.30404e-05              6.18432e-06              2.63515e-19                0.0036035              2.10451e-14               0.00735842              0.000161709               8.2047e-08                 0.557183              3.97084e-06               0.00260374               8.3581e-10               0.00208059              7.44352e-06               3.3411e-06              1.56989e-16              0.000772333                        0
      3400            200        37.1222                 0.483959                0.0223439              2.78566e-09               0.00010916              5.72124e-06              9.49137e-20               0.00333201              2.01967e-14               0.00693499              0.000121486              4.23193e-08                 0.479039              2.64438e-06               0.00211303              3.30668e-10               0.00139343              4.90579e-06              2.24592e-06              1.10623e-16              0.000638077                        0
      3450            200        39.8901                 0.571061                0.0204411              3.78799e-09              0.000126954              5.15276e-06              3.27729e-20               0.00304434               1.9145e-14               0.00642507              8.80859e-05              2.09956e-08                 0.395772              1.68051e-06               0.00162704              1.23138e-10               0.00087729               3.1655e-06               1.4838e-06              7.65524e-17              0.000525642                        0
      3500            200        43.2412                 0.658854                0.0185191               5.1354e-09              0.000147072              4.51684e-06              1.09143e-20               0.00275503              1.80618e-14               0.00586307              6.14479e-05              1.00079e-08                 0.311668              1.01311e-06               0.00117586              4.28715e-11              0.000512138              2.00779e-06              9.67816e-07              5.25314e-17              0.000435723                        0
