   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       0.500085              4.22749e-38              2.66827e-12              1.05748e-27              7.87486e-28              7.07313e-34              0.000116546                 0.010929              0.000581839              2.11027e-23              1.63206e-30              5.42021e-14              1.23964e-42              5.15923e-39              5.22069e-56              2.54892e-26              3.21799e-56              2.49136e-08                0.0418196              0.000528223                 0.946025                        1
       850              0       0.563387              2.45171e-35              1.89734e-11              2.90799e-26               5.2859e-26              1.39806e-31              5.50774e-05                0.0121198              0.000156109              1.02106e-21              2.46257e-28              4.04076e-13              2.08041e-39              2.95895e-36              6.36419e-52              1.39274e-24              4.41168e-52              8.02895e-08                0.0422567               0.00017843                 0.945234                        1
       900              0       0.623968              7.01277e-33              1.08448e-10              5.20693e-25              2.22819e-24              1.52917e-29              2.78342e-05                0.0124583              4.27574e-05              3.20662e-20              2.11831e-26              2.39107e-12              1.52306e-36              8.33227e-34              2.72285e-48              4.84386e-23              2.09436e-48              2.26365e-07                0.0424154              6.33518e-05                 0.944992                        1
       950              0        0.68415              1.10595e-30              5.16512e-10              6.78816e-24              6.34612e-23              1.01789e-27              1.49952e-05                0.0125555              1.30155e-05              6.99656e-19               1.1371e-24              1.16877e-11              5.54433e-34              1.29096e-31              4.82238e-45              1.15532e-21              4.06925e-45              5.71135e-07                0.0424762              2.46022e-05                 0.944915                        1
      1000              0       0.744603              1.05132e-28              2.10765e-09              6.83461e-23              1.29494e-21              4.44506e-26              8.55521e-06                0.0125865              4.43492e-06              1.12011e-17              4.09068e-23              4.86274e-11               1.1144e-31               1.2043e-29              4.03503e-42              2.00201e-20              3.69911e-42                1.312e-06                0.0425016              1.04438e-05                 0.944887                        1
      1050              0       0.805498              6.47519e-27              7.53356e-09              5.53007e-22              1.98521e-20               1.3528e-24              5.13381e-06                0.0125975              1.67439e-06              1.37523e-16              1.04454e-21              1.76302e-10              1.34631e-29                7.274e-28              1.77524e-39              2.63919e-19              1.75333e-39              2.78178e-06                0.0425128              4.80188e-06                 0.944875                        1
      1100              0       0.866866              2.74131e-25              2.40168e-08              3.70737e-21              2.37725e-19              3.01437e-23              3.22045e-06                0.0126018              6.91853e-07              1.34263e-15              1.98397e-20              5.67698e-10              1.04787e-27              3.01861e-26              4.48264e-37              2.74776e-18              4.73521e-37              5.50427e-06                0.0425175              2.36807e-06                 0.944869                        1
      1150              0       0.928704              8.37649e-24              6.93102e-08               2.1108e-20               2.2962e-18              5.12224e-22              2.10069e-06                0.0126037              3.09358e-07              1.07397e-14               2.9136e-19              1.64909e-09              5.56474e-26               9.0388e-25               6.9842e-35              2.33021e-17              7.84078e-35              1.02568e-05                0.0425183              1.24172e-06                 0.944864                        1
      1200              0       0.990997              1.92418e-22              1.83324e-07               1.0417e-19              1.83759e-17              6.86682e-21              1.41842e-06                0.0126045              1.48244e-07               7.2161e-14              3.41666e-18              4.37794e-09              2.11509e-24              2.03429e-23              7.13208e-33              1.65148e-16              8.46181e-33              1.81359e-05                0.0425162              6.87148e-07                 0.944859                        1
      1250              0        1.05373              3.43846e-21              4.49046e-07              4.53304e-19              1.24614e-16              7.47232e-20              9.87538e-07                 0.012605              7.55025e-08              4.15893e-13                3.287e-17              1.07378e-08              5.98979e-23              3.56124e-22              5.02177e-31              9.99477e-16              6.26543e-31              3.06215e-05                0.0425109              3.98764e-07                 0.944852                        1
      1300              0        1.11689              4.92027e-20              1.02761e-06              1.76467e-18              7.29872e-16              6.76124e-19              7.06559e-07                0.0126052              4.05843e-08              2.09278e-12              2.65436e-16              2.45566e-08              1.30755e-21              4.99198e-21              2.54495e-29              5.26032e-15              3.32425e-29              4.96361e-05                0.0425018              2.41358e-07                 0.944841                        1
      1350              0        1.18047              5.77875e-19              2.21352e-06              6.22184e-18              3.75262e-15              5.19254e-18               5.1799e-07                0.0126053               2.2885e-08              9.33433e-12              1.83461e-15              5.27728e-08              2.26491e-20              5.74321e-20              9.62864e-28              2.44526e-14              1.31152e-27              7.75932e-05                0.0424876              1.51659e-07                 0.944827                        1
      1400              0        1.24447              5.68961e-18              4.51688e-06              2.00788e-17              1.71743e-14              3.44471e-17              3.88115e-07                0.0126053              1.34679e-08              3.73833e-11              1.10356e-14              1.07284e-07              3.19133e-19              5.53911e-19              2.80627e-26              1.01737e-13              3.97171e-26              0.000117433                0.0424668              9.85347e-08                 0.944805                        1
      1450              0        1.30889              4.78248e-17              8.77992e-06              5.98519e-17              7.08098e-14               2.0041e-16              2.96542e-07                0.0126054              8.23505e-09              1.35942e-10              5.86077e-14              2.07506e-07              3.73695e-18              4.56088e-18              6.47308e-25              3.83209e-13              9.48831e-25              0.000172642                 0.042437              6.59651e-08                 0.944776                        1
      1500              0        1.37374              3.48666e-16              1.63348e-05              1.66098e-16              2.65765e-13              1.03604e-15              2.30579e-07                0.0126053              5.21166e-09              4.53219e-10              2.78246e-13               3.8374e-07              3.70462e-17              3.25718e-17              1.20971e-23              1.31973e-12              1.83109e-23              0.000247253                0.0423958              4.53649e-08                 0.944735                        1
      1550              0        1.43905              2.23527e-15              2.92088e-05              4.32104e-16              9.16281e-13              4.81371e-15              1.82127e-07                0.0126053              3.40225e-09              1.39701e-09              1.19375e-12               6.8141e-07              3.15986e-16              2.04545e-16              1.86941e-22              4.19137e-12              2.91418e-22              0.000345827                0.0423396              3.19625e-08                 0.944679                        1
      1600              0        1.50484              1.27541e-14              5.03801e-05              1.06013e-15              2.92505e-12              2.03027e-14              1.45891e-07                0.0126051              2.28433e-09              4.01075e-09              4.67211e-12              1.16615e-06              2.35195e-15              1.14315e-15              2.43182e-21              1.23678e-11              3.89458e-21              0.000473409                0.0422644              2.30167e-08                 0.944605                        1
      1650              0        1.57118              6.54582e-14              8.40867e-05              2.46591e-15               8.7064e-12              7.84146e-14              1.18335e-07                0.0126049              1.57337e-09              1.07945e-08                1.682e-11               1.9296e-06              1.54675e-14              5.74604e-15              2.70505e-20                3.413e-11              4.44061e-20              0.000635467                0.0421651              1.69045e-08                 0.944508                        1
      1700              0        1.63813              3.05024e-13              0.000136183              5.46349e-15              2.43119e-11              2.79477e-13              9.70512e-08                0.0126046              1.10914e-09               2.7391e-08              5.61072e-11              3.09576e-06               9.0866e-14              2.62185e-14              2.60883e-19              8.85867e-11              4.38081e-19              0.000837796                0.0420356              1.26381e-08                 0.944383                        1
      1750              0        1.70578              1.30123e-12              0.000214538               1.1578e-14              6.40384e-11              9.25437e-13              8.03689e-08                0.0126041              7.98635e-10              6.58633e-08              1.74534e-10               4.8273e-06              4.81491e-13              1.09492e-13              2.20835e-18              2.17356e-10              3.78606e-18                0.0010864                0.0418688              9.60107e-09                 0.944221                        1
      1800              0        1.77422              5.11939e-12              0.000329458              2.35542e-14              1.59885e-10              2.86422e-12              6.71102e-08                0.0126034              5.86318e-10              1.50751e-07              5.09186e-10              7.33141e-06              2.32127e-12              4.21538e-13              1.65872e-17              5.06355e-10              2.89826e-17               0.00138736                0.0416559              7.39965e-09                 0.944016                        1
      1850              0        1.84361              1.86973e-11               0.00049411              4.61523e-14              3.80015e-10              8.32978e-12              5.64309e-08                0.0126024              4.38169e-10               3.2976e-07              1.40022e-09              1.08643e-05              1.02602e-11              1.50581e-12              1.11629e-16              1.12434e-09              1.98464e-16               0.00174661                0.0413869              5.77693e-09                 0.943759                        1
      1900              0         1.9141              6.37656e-11              0.000724915              8.73544e-14              8.63167e-10              2.28705e-11               4.7718e-08                0.0126009              3.32847e-10              6.91859e-07              3.64569e-09              1.57329e-05              4.18666e-11              5.01953e-12              6.78981e-16               2.3876e-09              1.22644e-15               0.00216973                0.0410502              4.56197e-09                 0.943438                        1
      1950              0        1.98589              2.04141e-10               0.00104186              1.60134e-13              1.88017e-09              5.95325e-11              4.05205e-08                0.0125989              2.56672e-10              1.39674e-06              9.02285e-09               2.2293e-05              1.58687e-10              1.56937e-11              3.76184e-15              4.86325e-09              6.89388e-15               0.00266169                0.0406325              3.63896e-09                 0.943041                        1
      2000              0         2.0592              6.16412e-10               0.00146869              2.84984e-13              3.93973e-09              1.47463e-10               3.4503e-08                0.0125962              2.00692e-10              2.72111e-06              2.13017e-08              3.09414e-05              5.61817e-10              4.62299e-11              1.91184e-14              9.52565e-09              3.54998e-14               0.00322648                0.0401189              2.92808e-09                 0.942556                        1
      2050              0        2.13428              1.76306e-09               0.00203287              4.93421e-13              7.96386e-09              3.48732e-10              2.94141e-08                0.0125926              1.58941e-10              5.12916e-06              4.81221e-08              4.21004e-05              1.86726e-09              1.28826e-10              8.96935e-14               1.7981e-08              1.68547e-13               0.00386676                0.0394934              2.37351e-09                 0.941967                        1
      2100              0        2.21142              4.79518e-09               0.00276525              8.32749e-13              1.55695e-08              7.89681e-10              2.50639e-08                 0.012588              1.27373e-10              9.37649e-06              1.04311e-07               5.6193e-05              5.85246e-09              3.40821e-10              3.90676e-13               3.2771e-08              7.42118e-13               0.00458342                0.0387391              1.93562e-09                 0.941258                        1
      2150              0        2.29092              1.24453e-08               0.00369939              1.37236e-12               2.9507e-08              1.71666e-09              2.13092e-08                0.0125821              1.03196e-10              1.66593e-05              2.17482e-07              7.36069e-05              1.73695e-08              8.58752e-10              1.58808e-12              5.77549e-08              3.04627e-12               0.00537512                0.0378387              1.58593e-09                 0.940414                        1
      2200              0         2.3731              3.09216e-08               0.00487037               2.2119e-12              5.43231e-08              3.59065e-09              1.80419e-08                0.0125746              8.44589e-11               2.8823e-05              4.37072e-07              9.46459e-05              4.89974e-08              2.06659e-09              6.05314e-12              9.85496e-08              1.17136e-11               0.00623776                0.0367755              1.30372e-09                 0.939418                        1
      2250              0        2.45826              7.37621e-08               0.00631297               3.4917e-12              9.73384e-08               7.2408e-09               1.5181e-08                0.0125654              6.97751e-11              4.86471e-05               8.4826e-07              0.000119472              1.31819e-07              4.76172e-09              2.17273e-11              1.62974e-07               4.2377e-11               0.00716402                0.0355349              1.07375e-09                 0.938253                        1
      2300     0.00046274        2.54671              1.69386e-07               0.00805937              5.40569e-12              1.70052e-07              1.41019e-08               1.2667e-08                0.0125542              5.81477e-11              8.02255e-05              1.59242e-06              0.000148035              3.39275e-07              1.05281e-08              7.37314e-11              2.61395e-07              1.44817e-10               0.00814286                0.0341054              8.84727e-10                 0.936907                        1
      2350    0.000984389        2.63872              3.75361e-07                0.0101361              8.21737e-12              2.90119e-07              2.65646e-08              1.04564e-08                0.0125408              4.88508e-11              0.000129463              2.89566e-06               0.00018001              8.37783e-07              2.23795e-08                2.374e-10              4.06836e-07              4.69186e-10               0.00915929                0.0324808              7.28213e-10                 0.935369                        1
      2400     0.00153286        2.73451              8.04481e-07                0.0125604               1.2279e-11              4.84061e-07              4.84651e-08              8.51869e-09                 0.012525              4.13497e-11              0.000204715              5.10652e-06              0.000214731              1.98999e-06              4.58135e-08              7.27643e-10              6.14641e-07              1.44595e-09                0.0101942                0.0306619              5.97847e-10                  0.93363                        1
      2450     0.00210409        2.83424              1.67097e-06                0.0153367              1.80543e-11              7.90937e-07              8.57331e-08              6.83203e-09                0.0125067               3.5246e-11              0.000317588              8.74266e-06              0.000251157              4.55772e-06              9.04537e-08               2.1295e-09              9.01517e-07              4.25186e-09                0.0112244                0.0286584               4.8881e-10                 0.931688                        1
      2500     0.00269545        2.93803              3.36995e-06                0.0184527              2.61457e-11              1.26719e-06              1.47194e-07              5.38042e-09                0.0124859              3.02401e-11              0.000483934              1.45445e-05              0.000287879              1.00875e-05              1.72471e-07              5.96711e-09              1.28379e-06              1.19632e-08                0.0122235                0.0264905              3.97424e-10                 0.929545                        1
      2550     0.00330794        3.04597              6.61052e-06                0.0218765              3.73249e-11              1.99296e-06              2.45491e-07              4.15055e-09                0.0124625              2.61043e-11              0.000725069              2.35308e-05              0.000323177               2.1619e-05              3.17961e-07              1.60506e-08              1.77487e-06              3.22913e-08                0.0131628                0.0241898              3.20851e-10                 0.927204                        1
      2600     0.00394965        3.15819              1.26328e-05                0.0255552              5.25689e-11              3.08016e-06              3.98051e-07              3.12925e-09                0.0124367              2.26637e-11               0.00106922              3.70496e-05              0.000355148              4.49493e-05              5.67376e-07              4.15416e-08              2.38224e-06              8.38186e-08                0.0140128                0.0217988              2.56868e-10                 0.924671                        1
      2650     0.00464102        3.27498              2.35539e-05                0.0294154              7.30998e-11              4.68265e-06              6.27977e-07              2.30136e-09                0.0124085              1.97827e-11               0.00155326              5.68141e-05              0.000381893               9.0823e-05              9.80984e-07              1.03679e-07              3.10441e-06              2.09688e-07                0.0147454                0.0193694              2.03694e-10                 0.921945                        1
      2700     0.00542274        3.39701              4.29057e-05                0.0333668              1.00429e-10              7.00878e-06              9.64735e-07              1.64863e-09                0.0123778              1.73553e-11               0.00222466              8.49156e-05              0.000401749              0.000178629              1.64516e-06              2.50028e-07              3.92873e-06              5.06614e-07                0.0153359                0.0169597              1.59854e-10                 0.919013                        1
      2750     0.00636748        3.52568              7.64561e-05                 0.037308              1.36403e-10              1.03367e-05              1.44452e-06              1.14952e-09                0.0123444              1.52974e-11               0.00314382              0.000123807              0.000413511              0.000342481              2.67911e-06              5.83703e-07              4.83077e-06              1.18435e-06                0.0157656                0.0146287              1.24078e-10                 0.915832                        1
      2800     0.00759737        3.66356              0.000133434                0.0411349              1.83252e-10              1.50323e-05              2.11021e-06               7.8011e-10                0.0123075              1.35415e-11               0.00438647              0.000176255              0.000416606              0.000640989              4.24168e-06              1.32147e-06               5.7759e-06              2.68379e-06                 0.016023                0.0124309              9.52342e-11                 0.912319                        1
      2850     0.00931008         3.8151              0.000228326                0.0447484              2.43623e-10              2.15703e-05              3.01094e-06               5.1563e-10                0.0122658              1.20327e-11                0.0060463              0.000245271               0.00041115               0.00117261              6.53755e-06              2.90594e-06              6.72269e-06              5.90471e-06                0.0161046                 0.010411              7.22869e-11                  0.90832                        1
      2900      0.0118185        3.98757              0.000383461                0.0480615              3.20602e-10              3.05564e-05              4.20119e-06              3.32373e-10                0.0122167              1.07254e-11               0.00823737               0.00033401              0.000397888               0.00209923              9.82246e-06              6.21631e-06              7.62738e-06              1.26326e-05                0.0160142               0.00859983              5.42781e-11                 0.903585                        1
      2950      0.0156117        4.19245              0.000632673                0.0510011              4.17683e-10              4.27507e-05              5.73934e-06              2.09266e-10                 0.012156              9.58105e-12                 0.011096              0.000445646              0.000378007               0.00368179              1.44062e-05              1.29541e-05              8.44775e-06              2.63181e-05                0.0157604               0.00701224              4.03293e-11                 0.897725                        1
      3000      0.0214496        4.44722                0.0010264                0.0535062              5.38657e-10              5.90863e-05              7.68509e-06              1.28865e-10                0.0120771              8.56607e-12                0.0147814              0.000583175              0.000352903               0.00633286              2.06511e-05              2.63315e-05               9.1453e-06              5.34639e-05                0.0153539               0.00564822              2.96515e-11                 0.890162                        1
      3050       0.030515        4.77799               0.00163867                 0.055519              6.87336e-10              8.06776e-05              1.00946e-05               7.7648e-11                0.0119699              7.65032e-12                0.0194728              0.000749083              0.000323937                0.0106931              2.89617e-05              5.22723e-05              9.68487e-06              0.000106036                0.0148036               0.00449548              2.15565e-11                 0.880047                        1
      3100       0.044661        5.22286               0.00257658                0.0569729              8.66987e-10              0.000108802              1.30118e-05              4.57217e-11                0.0118196              6.80576e-12                0.0253623              0.000944753              0.000292254                0.0177407              3.97557e-05              0.000101459              1.00318e-05              0.000205557                 0.014113               0.00353337              1.54636e-11                 0.866166                        1
      3150      0.0668369        5.83636                0.0039929                0.0577748              1.07926e-09              0.000144833              1.64516e-05              2.61996e-11                0.0116044              6.00548e-12                0.0326361               0.00116942              0.000258682                0.0289445              5.33998e-05              0.000192753              1.01477e-05              0.000389921                0.0132769               0.00273695                 1.09e-11                 0.846798                        1
      3200       0.101865        6.69446               0.00610271                0.0577845              1.32228e-09              0.000190061              2.03709e-05              1.44836e-11                 0.011293              5.22321e-12                 0.041438               0.00141834               0.00022372                0.0464768               7.0082e-05              0.000358788              9.98562e-06              0.000724483                0.0122796               0.00208037              7.49306e-12                 0.819529                        1
      3250       0.157982        7.89951               0.00920502                0.0567889              1.58723e-09              0.000245334              2.46187e-05                7.603e-12                0.0108408              4.43386e-12                0.0517981               0.00167981              0.000187602                0.0735036               8.9571e-05               0.00065495               9.4876e-06               0.00131979                0.0110937               0.00153955              4.95943e-12                 0.781019                        1
      3300        0.25023        9.58271                0.0137106                  0.05447              1.85271e-09              0.000310298              2.88518e-05              3.68569e-12                0.0101854              3.61587e-12                0.0634959               0.00193018              0.000150458                 0.114574              0.000110781               0.00117354              8.58697e-06               0.00235937               0.00968156               0.00109392              3.09213e-12                 0.726716                        1
      3350       0.409035        11.8997                0.0201772                0.0503654              2.07536e-09              0.000381878              3.23962e-05              1.56925e-12               0.00924055              2.75712e-12                0.0757963               0.00212592              0.000112574                  0.17614               0.00013101               0.00206571              7.22274e-06               0.00414257                0.0080021               0.00072785              1.74724e-12                 0.650551                        1
      3400       0.706384        15.0114                0.0293542                0.0438171              2.17503e-09              0.000451052              3.40255e-05              5.32113e-13               0.00788995              1.86705e-12                 0.086904               0.00219115              7.48407e-05                 0.267236              0.000144644               0.00357488              5.37842e-06               0.00714945               0.00602776              0.000431848              8.30405e-13                 0.544714                        1
      3450        1.36339        19.0369                 0.042238                 0.033911              2.01262e-09              0.000495211              3.16131e-05              1.14752e-13               0.00598189              9.99363e-13                0.0926859                0.0019986              3.95143e-05                 0.400359              0.000141011               0.00608689              3.16957e-06                0.0121376               0.00378778              0.000204182              2.79849e-13                 0.399898                        1
      3500        3.53984        23.9504                0.0601404                0.0194369              1.36307e-09               0.00045429              2.16366e-05              7.55585e-15               0.00333746              2.90379e-13                0.0826561               0.00134341              1.14821e-05                 0.592602              0.000101089                0.0102041              1.02457e-06                0.0202839               0.00148541              5.33062e-05              3.83988e-14                 0.207867                        1
