   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.65973              4.22749e-38              1.06002e-11               8.5789e-27              2.76196e-28              2.80994e-33                0.0290294                0.0886629                0.0382932              7.40138e-24              6.48369e-30              8.55434e-13              1.23964e-42               2.0496e-38              5.22069e-56              4.02278e-25              3.21799e-56              3.47133e-08                  0.66001                0.0676313                 0.116373                        1
       850              0       -1.62937              2.45171e-35              7.60168e-11              3.42053e-25              1.80042e-26              5.60129e-31                0.0141915                 0.142559                0.0215988              3.47781e-22              9.86626e-28               6.4862e-12              2.08041e-39               1.1855e-35              6.36419e-52              2.23562e-23              4.41168e-52              1.09566e-07                 0.678302                0.0336896                  0.10966                        1
       900              0      -0.913828              7.01277e-33              4.35625e-10              7.48669e-24              7.45177e-25              6.14253e-29               0.00724678                 0.179129               0.00883948              1.07239e-20              8.50907e-26              3.85811e-11              1.52306e-36              3.34699e-33              2.72285e-48              7.81582e-22              2.09436e-48              3.04094e-07                 0.684394                0.0146977                 0.105692                        1
       950              0      -0.505086              1.10595e-30              2.07787e-09               1.0565e-22              2.10432e-23              4.09486e-27               0.00392735                 0.195412               0.00315276                 2.32e-19               4.5744e-24              1.89149e-10              5.54433e-34              5.19338e-31              4.82238e-45              1.86972e-20              4.06925e-45              7.61867e-07                 0.687414               0.00619674                 0.103896                        1
      1000              0      -0.249177              1.05132e-28               8.4878e-09              1.09394e-21              4.27872e-22              1.79009e-25               0.00225018                 0.201457               0.00113617              3.70105e-18              1.64738e-22              7.88631e-10               1.1144e-31              4.84986e-29              4.03503e-42              3.24683e-19              3.69911e-42              1.74581e-06                 0.689284                 0.002711                  0.10316                        1
      1050              0     -0.0524876              6.47519e-27              3.03596e-08              8.94117e-21               6.5496e-21              5.45165e-24               0.00135401                  0.20368              0.000437707              4.53716e-17              4.20939e-21              2.86318e-09              1.34631e-29              2.93136e-27              1.77524e-39               4.2861e-18              1.75333e-39              3.69851e-06                 0.690417               0.00126086                 0.102847                        1
      1100              0       0.122111              2.74131e-25              9.68277e-08              6.01744e-20               7.8375e-20              1.21529e-22              0.000850851                  0.20454              0.000182266               4.4265e-16              7.99869e-20              9.22753e-09              1.04787e-27                1.217e-25              4.48264e-37               4.4663e-17              4.73521e-37              7.31624e-06                 0.691092              0.000624754                 0.102702                        1
      1150              0       0.288384              8.37649e-24              2.79514e-07              3.43149e-19              7.56758e-19               2.0657e-21              0.000555635                 0.204896              8.17586e-05              3.53948e-15                1.175e-18              2.68199e-08              5.56474e-26              3.64517e-24               6.9842e-35              3.78973e-16              7.84078e-35              1.36322e-05                 0.691497              0.000328301                 0.102628                        1
      1200              0       0.451656              1.92418e-22              7.39459e-07              1.69465e-18              6.05488e-18              2.76981e-20              0.000375478                 0.205052              3.92327e-05              2.37772e-14              1.37815e-17              7.12295e-08              2.11509e-24              8.20555e-23              7.13208e-33              2.68696e-15              8.46181e-33              2.41041e-05                 0.691742              0.000181876                 0.102585                        1
      1250              0       0.614144              3.43846e-21              1.81159e-06              7.37672e-18              4.10548e-17              3.01456e-19              0.000261595                 0.205123              1.99944e-05              1.37018e-13              1.32608e-16              1.74765e-07              5.98979e-23              1.43671e-21              5.02177e-31              1.62671e-14              6.26543e-31              4.06997e-05                 0.691892              0.000105615                 0.102555                        1
      1300              0        0.77686              4.92027e-20              4.14642e-06              2.87212e-17              2.40431e-16              2.72816e-18              0.000187293                 0.205157              1.07506e-05              6.89395e-13              1.07104e-15              3.99811e-07              1.30755e-21              2.01426e-20              2.54495e-29              8.56444e-14              3.32425e-29              6.59759e-05                 0.691981              6.39568e-05                 0.102529                        1
      1350              0       0.940321              5.77875e-19              8.93336e-06              1.01272e-16              1.23602e-15              2.09561e-17              0.000137418                 0.205174              6.06304e-06               3.0745e-12              7.40412e-15              8.59549e-07              2.26491e-20              2.31785e-19              9.62864e-28              3.98278e-13              1.31152e-27              0.000103144                 0.692027              4.02066e-05                 0.102502                        1
      1400              0        1.10484              5.68961e-18              1.82339e-05               3.2683e-16              5.65596e-15              1.39057e-16              0.000103068                 0.205182              3.56835e-06              1.23113e-11              4.45487e-14              1.74831e-06              3.19133e-19              2.23605e-18              2.80627e-26              1.65791e-12              3.97171e-26               0.00015612                 0.692039              2.61369e-05                  0.10247                        1
      1450              0        1.27067              4.78248e-17               3.5455e-05              9.74242e-16              2.33153e-14              8.09294e-16              7.88555e-05                 0.205184              2.18195e-06              4.47611e-11              2.36669e-13               3.3838e-06              3.73695e-18              1.84177e-17              6.47308e-25              6.24898e-12              9.48831e-25              0.000229552                  0.69202              1.75096e-05                 0.102429                        1
      1500              0        1.43805              3.48666e-16              6.59926e-05              2.70367e-15              8.74864e-14               4.1856e-15              6.14248e-05                 0.205183              1.38087e-06              1.49194e-10              1.12411e-12              6.26324e-06              3.70462e-17               1.3159e-16              1.20971e-23              2.15401e-11              1.83109e-23              0.000328826                 0.691965              1.20523e-05                 0.102375                        1
      1550              0        1.60727              2.23527e-15              0.000118073              7.03346e-15              3.01534e-13              1.94589e-14              4.86327e-05                 0.205179              9.01422e-07              4.59733e-10               4.8256e-12              1.11349e-05              3.15986e-16               8.2685e-16              1.86941e-22              6.84909e-11              2.91418e-22               0.00046005                 0.691868              8.50155e-06                 0.102305                        1
      1600              0        1.77871              1.27541e-14              0.000203815              1.72555e-14              9.62198e-13              8.21355e-14              3.90783e-05                 0.205171              6.05193e-07              1.31934e-09              1.89012e-11              1.90856e-05              2.35195e-15              4.62468e-15              2.43182e-21              2.02417e-10              3.89458e-21              0.000630007                 0.691716              6.13145e-06                 0.102215                        1
      1650              0        1.95287              6.54582e-14              0.000340521              4.01349e-14               2.8625e-12              3.17551e-13              3.18258e-05                 0.205157              4.16793e-07              3.54903e-09              6.81151e-11              3.16447e-05              1.54675e-14              2.32694e-14              2.70505e-20              5.59718e-10              4.44061e-20               0.00084609                 0.691489              4.51211e-06                 0.102099                        1
      1700              0        2.13042              3.05024e-13              0.000552211              8.89161e-14              7.98809e-12              1.13325e-12              2.62378e-05                 0.205135              2.93769e-07               8.9998e-09               2.2751e-10              5.09016e-05               9.0866e-14              1.06314e-13              2.60883e-19              1.45657e-09              4.38081e-19               0.00111621                 0.691164              3.38186e-06                 0.101952                        1
      1750              0        2.31221              1.30123e-12              0.000871377              1.88405e-13              2.10238e-11              3.75879e-12              2.18722e-05                 0.205102              2.11477e-07              2.16229e-08              7.08892e-10              7.96354e-05              4.81491e-13              4.44715e-13              2.20835e-18              3.58569e-09              3.78606e-18               0.00144865                 0.690704              2.57738e-06                 0.101769                        1
      1800              0        2.49938              5.11939e-12               0.00134094               3.8322e-13              5.24377e-11              1.16577e-11               1.8417e-05                 0.205054              1.55201e-07              4.94418e-08              2.07245e-09              0.000121452              2.32127e-12              1.71571e-12              1.65872e-17              8.38823e-09              2.89826e-17               0.00185196                 0.690068              1.99438e-06                 0.101543                        1
      1850              0        2.69333              1.86973e-11               0.00201634              7.50693e-13              1.24481e-10              3.39918e-11              1.56488e-05                 0.204984              1.15926e-07              1.08019e-07              5.71397e-09              0.000180918              1.02602e-11              6.14484e-12              1.11629e-16              1.87231e-08              1.98464e-16               0.00233474                   0.6892              1.56476e-06                 0.101266                        1
      1900              0        2.89583              6.37656e-11               0.00296779              1.42035e-12              2.82327e-10              9.36316e-11               1.3405e-05                 0.204887              8.79971e-08              2.26295e-07              1.49254e-08              0.000263694              4.18666e-11              2.05498e-11              6.78981e-16              4.00178e-08              1.22644e-15               0.00290543                 0.688029              1.24324e-06                 0.100932                        1
      1950              0        3.10905              2.04141e-10               0.00428239              2.60243e-12              6.13879e-10              2.44698e-10              1.15658e-05                 0.204752              6.77901e-08              4.56036e-07              3.70868e-08              0.000376634              1.58687e-10              6.45061e-11              3.76184e-15              8.21631e-08              6.89388e-15               0.00357205                 0.686473              9.99129e-07                 0.100531                        1
      2000              0        3.33559              6.16412e-10               0.00606626              4.62827e-12               1.2836e-09              6.09076e-10              1.00419e-05                 0.204568               5.2933e-08              8.86565e-07              8.79842e-08              0.000527861              5.61817e-10              1.90947e-10              1.91184e-14              1.62508e-07              3.54998e-14               0.00434193                 0.684429              8.11262e-07                 0.100054                        1
      2050              0        3.57858              1.76306e-09               0.00844633              8.00609e-12              2.58821e-09              1.44894e-09              8.76579e-06                 0.204324              4.18448e-08              1.66695e-06              1.99942e-07              0.000726782              1.86726e-09              5.35258e-10              8.96935e-14              3.10408e-07              1.68547e-13               0.00522134                 0.681778              6.64831e-07                0.0994919                        1
      2100              0        3.84163              4.79518e-09                0.0115717              1.34957e-11              5.04515e-09              3.30456e-09              7.68591e-06                 0.204003              3.34531e-08              3.03836e-06              4.36506e-07              0.000984024              5.85246e-09              1.42622e-09              3.90676e-13              5.73869e-07              7.42118e-13               0.00621512                  0.67838              5.49318e-07                0.0988339                        1
      2150              0        4.12892              1.24453e-08                0.0156141              2.22059e-11              9.52868e-09              7.24553e-09               6.7626e-06                 0.203588              2.70186e-08              5.37977e-06              9.17929e-07               0.00131127              1.73695e-08              3.62455e-09              1.58808e-12              1.02887e-06              3.04627e-12               0.00732626                 0.674076              4.57149e-07                0.0980696                        1
      2200              0        4.44519              3.09216e-08                 0.020768              3.57185e-11              1.74728e-08              1.53111e-08              5.96504e-06                 0.203059              2.20242e-08               9.2708e-06              1.86374e-06               0.00172095              4.89974e-08              8.81223e-09              6.05314e-12              1.79193e-06              1.17136e-11               0.00855539                 0.668689              3.82803e-07                0.0971885                        1
      2250              0        4.79573              7.37621e-08                0.0272485              5.62414e-11               3.1165e-08              3.12533e-08              5.26914e-06                 0.202393              1.81025e-08              1.55754e-05              3.66133e-06               0.00222579              1.31819e-07              2.05529e-08              2.17273e-11              3.03624e-06               4.2377e-11               0.00990031                 0.662024               3.2221e-07                0.0961802                        1
      2300              0        5.18635              1.69386e-07                0.0352887              8.67924e-11              5.41596e-08              6.17466e-08                4.656e-06                 0.201566              1.49897e-08              2.55508e-05              6.97256e-06               0.00283816              3.39275e-07              4.60984e-08              7.37314e-11               5.0115e-06              1.44817e-10                0.0113555                 0.653874              2.72339e-07                0.0950346                        1
      2350              0        5.62332              3.75361e-07                0.0451342              1.31414e-10              9.18446e-08              1.18288e-07              4.11082e-06                 0.200554              1.24936e-08               4.0985e-05              1.28939e-05               0.00356919              8.37783e-07               9.9652e-08                2.374e-10              8.06663e-06              4.69186e-10                0.0129115                 0.644021              2.30908e-07                0.0937429                        1
      2400              0        6.11332              8.04481e-07                0.0570357              1.95414e-10              1.52197e-07              2.20076e-07              3.62202e-06                 0.199329              1.04727e-08              6.43661e-05              2.31883e-05               0.00442775              1.98999e-06              2.08036e-07              7.27643e-10              1.26739e-05              1.44595e-09                0.0145547                 0.632248              1.96188e-07                0.0922974                        1
      2450              0         6.6633              1.67097e-06                0.0712396              2.85633e-10               2.4677e-07              3.98234e-07              3.18061e-06                 0.197866              8.82197e-09              9.90864e-05              4.06101e-05               0.00541908              4.55772e-06              4.20162e-07               2.1295e-09              1.94516e-05              4.25186e-09                0.0162668                 0.618347              1.66859e-07                0.0906926                        1
      2500              0        7.28037              3.36995e-06                0.0879748              4.10719e-10               3.9194e-07               7.0176e-07              2.77978e-06                 0.196139              7.46231e-09               0.00014968               6.9342e-05               0.00654346              1.00875e-05              8.22271e-07              5.96711e-09              2.91803e-05              1.19632e-08                0.0180249                 0.602126              1.41905e-07                0.0889254                        1
      2550              0        7.97163              6.61052e-06                 0.107438              5.81405e-10              6.10463e-07              1.20563e-06              2.41446e-06                 0.194127              6.33389e-09              0.000222096              0.000115562               0.00779468               2.1619e-05              1.56154e-06              1.60506e-08              4.28078e-05              3.22913e-08                0.0198011                  0.58343              1.20542e-07                0.0869954                        1
      2600              0        8.74403              1.26328e-05                 0.129774              8.10769e-10              9.33361e-07              2.02138e-06              2.08103e-06                 0.191811              5.39096e-09              0.000323999              0.000188145               0.00915859              4.49493e-05              2.88124e-06              4.15416e-08              6.14333e-05              8.38186e-08                0.0215631                 0.562148              1.02164e-07                 0.084906                        1
      2650              0        9.60418              2.35539e-05                 0.155061              1.11447e-09              1.40216e-06              3.31032e-06              1.77701e-06                 0.189178              4.59826e-09              0.000465102               0.00029949                0.0106119               9.0823e-05              5.17117e-06              1.03679e-07              8.62646e-05              2.09688e-07                0.0232749                 0.538233              8.62951e-08                0.0826639                        1
      2700              0        10.5581              4.29057e-05                 0.183281              1.51095e-09              2.07149e-06              5.29923e-06              1.50086e-06                 0.186223              3.92841e-09              0.000657515              0.000466436                0.0121217              0.000178629              9.03673e-06              2.50028e-07              0.000118539              5.06614e-07                0.0248975                 0.511714              7.25644e-08                0.0802795                        1
      2750              0        11.6112              7.64561e-05                  0.21431              2.02153e-09              3.01209e-06               8.2978e-06              1.25163e-06                 0.182947              3.35993e-09              0.000916105              0.000711187                0.0136448              0.000342481              1.53897e-05              5.83703e-07              0.000159403              1.18435e-06                0.0263898                 0.482708              6.06777e-08                0.0777661                        1
      2800              0        12.7678              0.000133434                 0.247886               2.6705e-09              4.31406e-06              1.27165e-05              1.02879e-06                 0.179356              2.87579e-09               0.00125885               0.00106215                 0.015129              0.000640989              2.55612e-05              1.32147e-06              0.000209751              2.68379e-06                0.0277106                 0.451426               5.0399e-08                0.0751392                        1
      2850              0        14.0313              0.000228326                 0.283603              3.48503e-09              6.09045e-06              1.90825e-05                8.319e-07                 0.175463              2.46229e-09                0.0017072               0.00155446                0.0165146               0.00117261              4.14332e-05              2.90594e-06              0.000270029              5.90471e-06                0.0288189                 0.418177               4.1535e-08                0.0724146                        1
      2900              0        15.4033              0.000383461                 0.320887               4.4949e-09              8.48089e-06              2.80496e-05              6.60457e-07                 0.171281              2.10826e-09               0.00228627               0.00223005                0.0177366               0.00209923              6.55805e-05              6.21631e-06              0.000340004              1.26326e-05                0.0296755                 0.383353              3.39225e-08                 0.069606                        1
      2950              0        16.8832              0.000632673                 0.358985               5.7319e-09              1.16548e-05              4.03979e-05              5.13669e-07                 0.166818              1.80434e-09               0.00302502                0.0031368                0.0187281               0.00368179              0.000101402              1.29541e-05              0.000418537              2.63181e-05                0.0302429                 0.347416              2.74199e-08                0.0667212                        1
      3000      0.0419919        18.4662                0.0010264                  0.39695              7.22836e-09              1.58131e-05              5.70139e-05              3.90357e-07                 0.162065              1.54254e-09               0.00395591               0.00432644                0.0194232               0.00633286              0.000153206              2.63315e-05              0.000503341              5.34639e-05                0.0304848                 0.310868              2.18997e-08                0.0637576                        1
      3050       0.166047        20.1409               0.00163867                 0.433611              9.01422e-09              2.11876e-05              7.88405e-05              2.88911e-07                 0.156982              1.31583e-09               0.00511395               0.00585044                0.0197596                0.0106931              0.000226195              5.22723e-05              0.000590759              0.000106036                0.0303637                 0.274216              1.72446e-08                0.0606964                        1
      3100       0.349223        21.8834               0.00257658                 0.467523              1.11112e-08              2.80321e-05              0.000106776               2.0733e-07                 0.151479              1.11783e-09               0.00653439               0.00775271                0.0196802                0.0177407              0.000326238              0.000101459              0.000675537              0.000205557                0.0298381                 0.237936              1.33454e-08                0.0574956                        1
      3150        0.62905        23.6501                0.0039929                 0.496882               1.3522e-08              3.66021e-05              0.000141489              1.43336e-07                 0.145391              9.42705e-10               0.00824778                0.0100574                0.0191336                0.0289445              0.000459256              0.000192753               0.00075058              0.000389921                 0.028857                  0.20244              1.01012e-08                0.0540827                        1
      3200        1.06816        25.3703               0.00610271                  0.51937              1.62102e-08              4.71076e-05              0.000183095               9.4523e-08                 0.138444                 7.85e-10                0.0102706                0.0127481                0.0180732                0.0464768              0.000629901              0.000358788              0.000806689              0.000724483                0.0273557                 0.168063               7.4209e-09                0.0503453                        1
      3250        1.77471         26.943               0.00920502                 0.531913               1.9066e-08              5.96194e-05              0.000230592              5.85188e-08                  0.13022              6.39764e-10                0.0125876                 0.015734                0.0164586                0.0735036              0.000838968               0.00065495              0.000832361               0.00131979                0.0252512                 0.135066              5.22644e-09                0.0461234                        1
      3300        2.94696        28.2493                0.0137106                 0.530318              2.18476e-08              7.38841e-05                0.0002809              3.31158e-08                 0.120108               5.0281e-10                0.0151188                0.0187922                0.0142618                 0.114574               0.00107856               0.00117354               0.00081395               0.00235937                0.0224438                 0.103691               3.4563e-09                0.0412011                        1
      3350        4.98487        29.1826                0.0201772                 0.508739              2.40868e-08              8.89607e-05              0.000327232              1.63358e-08                 0.107246              3.71386e-10                0.0176572                0.0214738                0.0114858                  0.17614               0.00132333               0.00206571              0.000736931               0.00414257                0.0188295                 0.074262              2.06901e-09                0.0353043                        1
      3400        8.82678        29.6866                0.0293542                 0.458925              2.49388e-08               0.00010247              0.000356372              6.40323e-09                0.0904659              2.45458e-10                0.0197428                0.0229493               0.00820985                 0.267236               0.00151495               0.00357488              0.000590001               0.00714945                0.0143425                0.0473728              1.04448e-09                 0.028113                        1
      3450        17.3073        29.7749                 0.042238                 0.369181              2.29565e-08              0.000108854              0.000344164              1.61196e-09                0.0682311              1.30021e-10                0.0203737                0.0217583               0.00468328                 0.400359               0.00153515               0.00608689              0.000375662                0.0121376               0.00906441                   0.0242              3.78325e-10                0.0193224                        1
      3500        44.7757        29.5139                0.0601404                  0.22298              1.57765e-08              9.41403e-05              0.000248215              1.30869e-10                0.0386287              3.89002e-11                0.0171284                0.0154116               0.00151112                 0.592602               0.00115969                0.0102041               0.00013484                0.0202839               0.00353124               0.00701544              5.84909e-11               0.00892628                        1
