   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0      -0.188941              2.11375e-36              6.63741e-11              1.43291e-26              3.28927e-27              1.75946e-32              0.000356993                 0.148091               0.00213661              8.81444e-23               4.0598e-29              6.70784e-13               6.1982e-41              1.28337e-37              2.61035e-54              3.15444e-25                1.609e-54              5.17716e-08                 0.517543               0.00177158                 0.330101                        1
       850              0     -0.0498187              1.22586e-33              4.69532e-10              3.65027e-25              2.20544e-25              3.45975e-30               0.00016525                 0.152134              0.000491951              4.26018e-21              6.09409e-27              4.94917e-12              1.04021e-37              7.32246e-35               3.1821e-50              1.70585e-23              2.20584e-50                1.658e-07                 0.517565              0.000548655                 0.329095                        1
       900              0      0.0648992              3.50638e-31              2.67899e-09              6.39857e-24              9.29416e-24              3.77752e-28              8.29224e-05                 0.153095              0.000129135              1.33753e-19              5.23288e-25              2.91825e-11              7.61531e-35              2.05833e-32              1.36142e-46              5.91185e-22              1.04718e-46              4.66496e-07                 0.517672               0.00019003                 0.328831                        1
       950              0       0.174361              5.52974e-29              1.27511e-08              8.29113e-23              2.64685e-22              2.51287e-26              4.45567e-05                 0.153354              3.88342e-05              2.91814e-18              2.80715e-23              1.42461e-10              2.77216e-32              3.18699e-30              2.41119e-43              1.40821e-20              2.03462e-43              1.17614e-06                 0.517738              7.32539e-05                 0.328749                        1
      1000              0       0.282981               5.2566e-27              5.20177e-08              8.33169e-22              5.40078e-21              1.09706e-24              2.53939e-05                 0.153435              1.31812e-05              4.67162e-17               1.0096e-21                5.924e-10              5.57202e-30              2.97225e-28              2.01751e-40              2.43894e-19              1.84956e-40              2.70101e-06                 0.517773              3.10199e-05                  0.32872                        1
      1050              0       0.391893               3.2376e-25               1.8591e-07              6.73672e-21               8.2796e-20              3.33837e-23              1.52313e-05                 0.153462              4.96961e-06              5.73559e-16              2.57766e-20              2.14729e-09              6.73154e-28              1.79505e-26              8.87619e-38              3.21443e-18              8.76666e-38              5.72608e-06                  0.51779              1.42493e-05                 0.328707                        1
      1100              0       0.501419              1.37065e-23              5.92647e-07              4.51507e-20              9.91454e-19              7.43838e-22              9.55281e-06                 0.153473               2.0523e-06              5.59959e-15              4.89571e-19              6.91368e-09              5.23934e-26              7.44883e-25              2.24132e-35              3.34635e-17              2.36761e-35              1.13295e-05                 0.517797               7.0245e-06                 0.328699                        1
      1150              0       0.611694              4.18825e-22              1.71031e-06              2.57036e-19              9.57643e-18              1.26397e-20              6.23102e-06                 0.153477              9.17457e-07              4.47905e-14              7.18963e-18              2.00829e-08              2.78237e-24              2.23043e-23               3.4921e-33              2.83778e-16              3.92039e-33              2.11112e-05                 0.517798              3.68284e-06                 0.328691                        1
      1200              0       0.722787              9.62089e-21              4.52381e-06              1.26843e-18              7.66367e-17               1.6945e-19               4.2076e-06                 0.153479              4.39593e-07              3.00948e-13              8.43116e-17              5.33175e-08              1.05755e-22              5.01993e-22              3.56604e-31              2.01128e-15              4.23091e-31              3.73287e-05                 0.517791              2.03799e-06                 0.328681                        1
      1250              0       0.834763              1.71923e-19              1.10814e-05              5.51949e-18              5.19696e-16                1.844e-18              2.92998e-06                 0.153479              2.23877e-07              1.73445e-12              8.11158e-16              1.30785e-07               2.9949e-21              8.78834e-21              2.51089e-29              1.21734e-14              3.13271e-29              6.30294e-05                 0.517775              1.18276e-06                 0.328667                        1
      1300              0       0.947713              2.46013e-18              2.53612e-05              2.14864e-17              3.04379e-15              1.66865e-17                2.097e-06                 0.153479              1.20334e-07              8.72755e-12              6.55089e-15              2.99142e-07              6.53775e-20                1.232e-19              1.27247e-27              6.40799e-14              1.66213e-27              0.000102173                 0.517746               7.1598e-07                 0.328644                        1
      1350              0        1.06178              2.88938e-17              5.46356e-05              7.57546e-17              1.56489e-14              1.28166e-16              1.53807e-06                 0.153477              6.78518e-08              3.89254e-11              4.52829e-14              6.43016e-07              1.13245e-18              1.41757e-18              4.81432e-26              2.97946e-13               6.5576e-26              0.000159733                 0.517696              4.49986e-07                  0.32861                        1
      1400              0         1.1772              2.84481e-16              0.000111507              2.44464e-16              7.16144e-14              8.50383e-16              1.15319e-06                 0.153473              3.99284e-08              1.55883e-10              2.72431e-13              1.30765e-06              1.59566e-17              1.36742e-17              1.40313e-24              1.24003e-12              1.98585e-24              0.000241771                 0.517611              2.92449e-07                  0.32856                        1
      1450              0        1.29435              2.39124e-15              0.000216794              7.28671e-16              2.95238e-13              4.94853e-15              8.81865e-07                 0.153465               2.4412e-08              5.66803e-10              1.44714e-12              2.53031e-06              1.86847e-16              1.12617e-16              3.23654e-23              4.67282e-12              4.74415e-23              0.000355478                 0.517474              1.95858e-07                 0.328486                        1
      1500              0        1.41379              1.74333e-14               0.00040345              2.02199e-15              1.10794e-12               2.5589e-14              6.86455e-07                  0.15345              1.54466e-08               1.8894e-09              6.87232e-12              4.68186e-06              1.85231e-15              8.04483e-16              6.04856e-22              1.61015e-11              9.15547e-22              0.000509173                 0.517254              1.34755e-07                 0.328378                        1
      1550              0        1.53638              1.11764e-13              0.000721657              5.25938e-15              3.81906e-12              1.18932e-13              5.42921e-07                 0.153426              1.00807e-08              5.82273e-09              2.94938e-11              8.31906e-06              1.57993e-14              5.05366e-15              9.34705e-21              5.11708e-11              1.45709e-20              0.000712254                 0.516907              9.49911e-08                 0.328224                        1
      1600              0        1.66336              6.37704e-13                0.0012452              1.29002e-14               1.2188e-11              5.01804e-13              4.35549e-07                 0.153386              6.76493e-09              1.67119e-08              1.15476e-10              1.42476e-05              1.17598e-13              2.82543e-14              1.21591e-19              1.51106e-10              1.94729e-19              0.000975096                 0.516373              6.84382e-08                 0.328007                        1
      1650              0        1.79646              3.27291e-12               0.00207911              2.99944e-14              3.62627e-11              1.93886e-12              3.53837e-07                 0.153322              4.65571e-09              4.49597e-08              4.15888e-10              2.35938e-05              7.73375e-13              1.42075e-13              1.35252e-18              4.17317e-10              2.22031e-18               0.00130886                 0.515564              5.02834e-08                 0.327703                        1
      1700              0        1.93807              1.52512e-11               0.00336849              6.64147e-14              1.01202e-10              6.91284e-12              2.90626e-07                 0.153223              3.27796e-09               1.1402e-07              1.38781e-09              3.78809e-05               4.5433e-12              6.48513e-13              1.30442e-17              1.08398e-09               2.1904e-17               0.00172525                 0.514363              3.75974e-08                 0.327282                        1
      1750              0        2.09137              6.50614e-11               0.00530812              1.40612e-13               2.6636e-10              2.28972e-11              2.40946e-07                 0.153074              2.35589e-09               2.7395e-07              4.31831e-09              5.91023e-05              2.40745e-11              2.70904e-12              1.10418e-16              2.66116e-09              1.89303e-16               0.00223607                 0.512614              2.85521e-08                 0.326708                        1
      1800              0        2.26054              2.55969e-10               0.00815234              2.85668e-13              6.64305e-10              7.08742e-11              2.01282e-07                 0.152856              1.72485e-09              6.26351e-07              1.25996e-08              8.97802e-05              1.16063e-10              1.04308e-11              8.29358e-16               6.2008e-09              1.44913e-15               0.00285273                 0.510117                2.198e-08                 0.325932                        1
      1850              0         2.4509              9.34864e-10                0.0122241              5.58642e-13              1.57662e-09              2.06076e-10              1.69114e-07                 0.152543              1.28396e-09              1.36812e-06               3.4641e-08              0.000132989               5.1301e-10              3.72531e-11              5.58145e-15               1.3763e-08               9.9232e-15               0.00358547                 0.506617              1.71192e-08                 0.324896                        1
      1900              0        2.66909              3.18828e-09                0.0179218              1.05446e-12              3.57421e-09               5.6542e-10               1.4261e-07                 0.152106              9.69979e-10              2.86486e-06              9.01311e-08              0.000192321              2.09333e-09              1.24096e-10               3.3949e-14              2.91864e-08               6.1322e-14               0.00444239                 0.501804              1.34631e-08                  0.32353                        1
      1950              0        2.92323               1.0207e-08                0.0257216              1.92568e-12              7.76568e-09              1.46975e-09              1.20425e-07                 0.151507              7.42347e-10              5.76893e-06              2.22757e-07              0.000271753              7.93437e-09              3.87448e-10              1.88092e-13              5.92833e-08              3.44694e-13               0.00542821                 0.495312              1.06687e-08                 0.321753                        1
      2000              0        3.22301              3.08206e-08                0.0361726              3.40962e-12              1.62187e-08              3.63188e-09              1.01565e-07                 0.150704              5.74556e-10               1.1202e-05              5.24643e-07              0.000375378              2.80909e-08               1.1386e-09              9.55919e-13              1.15564e-07              1.77499e-12               0.00654271                 0.486718              8.50017e-09                 0.319475                        1
      2050              0        3.57966              8.81532e-08                 0.049881              5.86384e-12              3.26471e-08              8.55692e-09              8.52999e-08                 0.149652              4.48948e-10              2.10265e-05              1.18078e-06              0.000506954              9.33628e-08              3.16104e-09              4.48468e-12              2.16519e-07              8.42736e-12               0.00777899                 0.475562              6.79309e-09                 0.316597                        1
      2100              0        4.00584              2.39759e-07                0.0674788              9.81065e-12              6.34882e-08              1.92702e-08              7.11005e-08                   0.1483              3.53568e-10              3.82347e-05              2.54544e-06              0.000669236              2.92623e-07              8.31685e-09              1.95338e-11              3.90289e-07              3.71059e-11                0.0091216                 0.461367              5.43164e-09                 0.313022                        1
      2150              0        4.51528              6.22267e-07                0.0895744              1.59902e-11              1.19533e-07              4.15659e-08              5.85964e-08                 0.146601              2.80199e-10              6.74871e-05              5.26594e-06              0.000863087              8.68474e-07              2.07932e-08              7.94042e-11              6.77212e-07              1.52314e-10                0.0105447                 0.443683              4.33348e-09                 0.308658                        1
      2200              0        5.12214              1.54608e-06                 0.116679              2.54209e-11               2.1831e-07              8.60213e-08              4.75448e-08                 0.144517              2.23113e-10              0.000115832              1.04709e-05               0.00108642              2.44987e-06              4.95092e-08              3.02657e-10              1.13123e-06              5.85679e-10                0.0120111                 0.422138              3.43979e-09                 0.303437                        1
      2250              0        5.83985              3.68811e-06                 0.149115              3.94649e-11              3.87455e-07               1.7103e-07               3.7804e-08                  0.14202               1.7827e-10               0.00019364              2.00362e-05               0.00133312              6.59095e-06              1.12474e-07              1.08636e-09              1.81853e-06              2.11885e-09                0.0134713                 0.396514              2.70838e-09                  0.29732                        1
      2300              0        6.67956              8.46929e-06                 0.186899              5.98982e-11              6.69362e-07              3.27027e-07              2.93078e-08                 0.139108              1.42787e-10              0.000315784              3.69286e-05               0.00159223              1.69638e-05               2.4415e-07              3.68657e-09               2.8115e-06              7.24087e-09                0.0148659                 0.366829              2.10883e-09                 0.290324                        1
      2350              0        7.64783               1.8768e-05                 0.229634              8.89873e-11              1.12746e-06              6.01825e-07              2.20365e-08                 0.135806              1.14576e-10               0.00050312              6.56016e-05               0.00184783              4.18892e-05               5.0701e-07                1.187e-08              4.17622e-06              2.34593e-08                0.0161281                  0.33342              1.61901e-09                 0.282528                        1
      2400              0        8.74393              4.02241e-05                 0.276418              1.29582e-10              1.85456e-06              1.06658e-06              1.59852e-08                 0.132178               9.2102e-11              0.000784318               0.00011238               0.00207994              9.94993e-05              1.00823e-06              3.63821e-08              5.95359e-06              7.22975e-08                0.0171904                    0.297              1.22225e-09                 0.274087                        1
      2450              0        9.95725              8.35484e-05                 0.325811              1.85245e-10                2.984e-06               1.8213e-06               1.1132e-08                 0.128324              7.42113e-11               0.00119817              0.000185728               0.00226695              0.000227886              1.92159e-06              1.06475e-07              8.13714e-06              2.12593e-07                0.0179921                 0.258672              9.05384e-10                 0.265224                        1
      2500              0        11.2658              0.000168498                 0.375899              2.60433e-10              4.70423e-06              2.99848e-06              7.41226e-09                  0.12437              6.00075e-11               0.00179652              0.000296284               0.00238926              0.000504374               3.5134e-06              2.98356e-07              1.06548e-05              5.98159e-07                0.0184877                 0.219858              6.57102e-10                 0.256208                        1
      2550              0        12.6377              0.000330526                  0.42447              3.60747e-10              7.27801e-06              4.76327e-06              4.70622e-09                 0.120451              4.87695e-11               0.00264785              0.000456568               0.00243338               0.00108095               6.1694e-06               8.0253e-07              1.33639e-05              1.61457e-06                0.0186536                 0.182138              4.66987e-10                 0.247305                        1
      2600              0        14.0372              0.000631642                 0.469269              4.93186e-10              1.10662e-05              7.30939e-06              2.84643e-09                 0.116677              3.98954e-11               0.00384142               0.00068034               0.00239511               0.00224747              1.04187e-05              2.07708e-06              1.60657e-05              4.19093e-06                0.0184894                  0.14701               3.2504e-10                 0.238707                        1
      2650              0        15.4353               0.00117769                 0.508238              6.66278e-10              1.65545e-05              1.08501e-05              1.64075e-09                 0.113099              3.28696e-11                0.0054912              0.000981632               0.00228011               0.00454115              1.69494e-05              5.18394e-06              1.85351e-05              1.04844e-05                0.0180137                 0.115646              2.21699e-10                 0.230453                        1
      2700              0        16.8228               0.00214529                 0.539615              8.89749e-10               2.4377e-05              1.56019e-05              9.02179e-10                 0.109661              2.72446e-11               0.00773752               0.00137327               0.00210148               0.00893144              2.66058e-05              1.25014e-05              2.05505e-05              2.53307e-05                0.0172523                0.0887133               1.4816e-10                 0.222344                        1
      2750      0.0505018        18.2197               0.00382281                 0.561768              1.17314e-09               3.5321e-05               2.1751e-05              4.72745e-10                 0.106167              2.26305e-11                0.0107426               0.00186423               0.00187511                 0.017124              4.03409e-05              2.91851e-05              2.19056e-05              5.92174e-05                0.0162236                0.0663352              9.67802e-11                  0.21387                        1
      2800       0.157908        19.6757                0.0066717                 0.572708              1.52219e-09              5.02785e-05              2.93798e-05              2.34497e-10                 0.102233              1.86869e-11                0.0146714               0.00245394               0.00161511                0.0320495              5.90556e-05              6.60735e-05              2.23921e-05              0.000134189                0.0149229                0.0481923              6.13364e-11                 0.204121                        1
      2850       0.357201        21.2518                0.0114163                   0.5693              1.93084e-09              7.00669e-05              3.83058e-05              1.08064e-10                 0.097213              1.51164e-11                0.0196402               0.00312039               0.00133094                0.0586303              8.31722e-05              0.000145297               2.1762e-05              0.000295235                0.0133107                0.0337016              3.70914e-11                 0.191683                        1
      2900         0.7368        22.9796                0.0191731                 0.546162              2.36439e-09              9.49388e-05              4.77415e-05              4.43417e-11                0.0900966              1.16668e-11                0.0255935               0.00379562               0.00102763                 0.104961              0.000111621              0.000310815              1.96994e-05              0.000631632                0.0113084                 0.022211              2.06769e-11                 0.174454                        1
      2950        1.50667        24.8078                0.0316337                 0.494199              2.72589e-09              0.000123331               5.5614e-05              1.47596e-11                 0.079333              8.16146e-12                0.0320109               0.00431829              0.000709862                 0.184089              0.000139595              0.000647703              1.58641e-05               0.00131591               0.00881147                0.0131683              9.88524e-12                 0.149428                        1
      3000        3.31199        26.5796                0.0513199                 0.398663              2.79149e-09              0.000148536                5.726e-05              3.17713e-12                0.0625872              4.60107e-12                0.0371585               0.00434512              0.000391824                 0.316643              0.000153867               0.00131657              1.01539e-05                0.0026732               0.00575169               0.00627115              3.41221e-12                 0.112509                        1
      3050        9.58938        28.0803                0.0819335                 0.236792              2.09327e-09              0.000147726              4.30544e-05              2.05554e-13                0.0364541              1.41912e-12                0.0356561               0.00319489              0.000117854                 0.534657              0.000123524               0.00261361              3.52352e-06               0.00530178               0.00231222               0.00163553              4.77689e-13                0.0590128                        1
      3100            200        29.0485                 0.125988                0.0178045              2.01697e-10              3.47494e-05              3.97663e-06              3.41175e-18               0.00268908              7.20432e-15               0.00792156              0.000282364              5.45939e-07                 0.829629                1.162e-05               0.00464001              1.79222e-08               0.00919335              2.75508e-05              6.90152e-06              1.40535e-16               0.00176705                        0
      3150            200        29.7304                 0.163514                0.0173447               2.9658e-10              4.36224e-05              4.04513e-06              1.39443e-18               0.00261176              7.42853e-15               0.00805076                0.0002355              3.12786e-07                 0.795104              8.80759e-06               0.00433667              8.23076e-09                 0.007185               1.9665e-05              4.93351e-06              1.07984e-16               0.00153637                        0
      3200            200        30.5878                 0.209493                0.0167695              4.29554e-10              5.39641e-05              4.05878e-06              5.64257e-19               0.00251871               7.5689e-15                0.0080777              0.000194018              1.77625e-07                 0.752032              6.58181e-06               0.00398579              3.73705e-09               0.00552563              1.38935e-05               3.5042e-06              8.20033e-17               0.00132135                        0
      3250            200        31.6724                 0.264766                0.0160688               6.1292e-10              6.58011e-05              4.00731e-06              2.24294e-19                0.0024082              7.60689e-15               0.00799203              0.000157296              9.94128e-08                 0.699653              4.82493e-06               0.00358633              1.66378e-09               0.00415734              9.68652e-06              2.46524e-06              6.13329e-17               0.00112368                        0
      3300            200        33.0498                 0.329753                0.0152376              8.61931e-10              7.91156e-05              3.88235e-06              8.68576e-20               0.00227931              7.52896e-15               0.00778739              0.000124935              5.44867e-08                 0.637599              3.44917e-06               0.00314139              7.19518e-10               0.00303797              6.64325e-06              1.71211e-06              4.50297e-17              0.000944845                        0
      3350            200        34.7998                 0.404148                0.0142804              1.19563e-09              9.38696e-05              3.67971e-06              3.25032e-20                0.0021326              7.33161e-15               0.00746379              9.67336e-05              2.90473e-08                 0.566189              2.38806e-06               0.00266001              2.99084e-10               0.00213695              4.46842e-06              1.17028e-06              3.23691e-17              0.000786161                        0
      3400            200        37.0126                 0.486557                0.0132157               1.6388e-09              0.000110073               3.4021e-06              1.16784e-20               0.00197074              7.02752e-15               0.00703055              7.26286e-05              1.49642e-08                 0.486795              1.58939e-06               0.00215877              1.18184e-10               0.00143124               2.9416e-06              7.85703e-07              2.27672e-17              0.000648799                        0
      3450            200        39.7731                 0.574133                 0.012081              2.22676e-09              0.000127929              3.06174e-06              4.02014e-21               0.00179924              6.65145e-15               0.00650926              5.26218e-05              7.41287e-09                 0.402194              1.00933e-06               0.00166234              4.39451e-11              0.000901142              1.89538e-06              5.18292e-07              1.57189e-17               0.00053375                        0
      3500            200         43.121                 0.662407                0.0109349              3.01601e-09              0.000148079              2.68143e-06              1.33387e-21               0.00162674              6.26344e-15               0.00593505              3.66753e-05                3.527e-09                 0.316738              6.07935e-07               0.00120143              1.52722e-11              0.000526097              1.20009e-06               3.3743e-07              1.07564e-17               0.00044171                        0
