   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1600              0        1.64144              6.37704e-16              3.93858e-05              1.29077e-14              3.85635e-13              1.58721e-14              0.000435953                 0.153475              6.77278e-06              5.28772e-10              3.65253e-12              1.42542e-05              1.17598e-16              8.93686e-16              1.21591e-22              1.51177e-10              1.94729e-22              0.000975866                 0.516612              6.85097e-05                 0.328372                        1
      1650              0        1.76268              3.27291e-15              6.58096e-05              3.00253e-14              1.14754e-12              6.13703e-14              0.000355182                 0.153479              4.66529e-06              1.42276e-09               1.3164e-11              2.36386e-05              7.73375e-16              4.49707e-15              1.35252e-21              4.18109e-10              2.22031e-21               0.00131103                 0.516543              5.04307e-05                 0.328167                        1
      1700              0        1.88538              1.52512e-14               0.00010673              6.65262e-14              3.20345e-12              2.19033e-13              0.000292916                  0.15348              3.28897e-06              3.60917e-09              4.39725e-11              3.80298e-05               4.5433e-15              2.05481e-14              1.30442e-20              1.08824e-09               2.1904e-20               0.00173033                 0.516385              3.78086e-05                 0.327926                        1
      1750              0        2.00983              6.50614e-14              0.000168433              1.40983e-13              8.43502e-12              7.26555e-13              0.000244266                 0.153477              2.36832e-06              8.67538e-09              1.37025e-10              5.95082e-05              2.40745e-14              8.59611e-14              1.10418e-19              2.67944e-09              1.89303e-19               0.00224692                 0.516135              2.88239e-05                 0.327638                        1
      1800              0        2.13633              2.55969e-13              0.000259227              2.86818e-13               2.1051e-11              2.25365e-12              0.000205776                 0.153471              1.73876e-06              1.98483e-08              4.00641e-10               9.0777e-05              1.16063e-13              3.31677e-13              8.29358e-19              6.26965e-09              1.44913e-18               0.00287451                  0.51578              2.23135e-05                 0.327294                        1
      1850              0        2.26522              9.34864e-13              0.000389862              5.62004e-13              5.00095e-11              6.57235e-12              0.000174966                 0.153461              1.29946e-06               4.3396e-08               1.1048e-09              0.000135271               5.1301e-13              1.18811e-12              5.58145e-18              1.39991e-08               9.9232e-18               0.00362714                 0.515308              1.75177e-05                 0.326885                        1
      1900              0        2.39689              3.18828e-12              0.000573973              1.06375e-12              1.13527e-10              1.81084e-11              0.000150034                 0.153447              9.87156e-07              9.09955e-08              2.88658e-09              0.000197263              2.09333e-12              3.97436e-12               3.3949e-17              2.99364e-08               6.1322e-17               0.00451901                 0.514699              1.39308e-05                 0.326399                        1
      1950              0        2.53179               1.0207e-11              0.000828535              1.95008e-12              2.47122e-10              4.73429e-11              0.000129648                 0.153427              7.61279e-07              1.83581e-07              7.17537e-09              0.000281968              7.93437e-12              1.24803e-11              1.88092e-16              6.15116e-08              3.44694e-16               0.00556418                  0.51393                1.121e-05                 0.325827                        1
      2000              0        2.67045              3.08206e-11               0.00117433               3.4706e-12              5.17422e-10              1.17907e-10              0.000112818                   0.1534               5.9529e-07              3.57375e-07              1.70323e-08              0.000395627              2.80909e-11              3.69642e-11              9.55919e-16              1.21798e-07              1.77499e-15               0.00677634                 0.512974              9.11892e-06                 0.325157                        1
      2050              0        2.81344              8.81532e-11               0.00163637              6.00929e-12                1.045e-09              2.80714e-10              9.87944e-05                 0.153364              4.71495e-07               6.7304e-07              3.87361e-08              0.000545582              9.33628e-11              1.03699e-10              4.48468e-15              2.33018e-07              8.42736e-15               0.00816851                 0.511798              7.49204e-06                  0.32438                        1
      2100              0        2.96142              2.39759e-10               0.00224432              1.01425e-11              2.04095e-09               6.4092e-10              8.70053e-05                 0.153316              3.77894e-07              1.22913e-06              8.46605e-08              0.000740314              2.92623e-10              2.76616e-10              1.95338e-14              4.31741e-07              3.71059e-14               0.00975277                 0.510368              6.21178e-06                 0.323483                        1
      2150              0        3.11514              6.22267e-10               0.00303287              1.67159e-11              3.86354e-09              1.40736e-09              7.70103e-05                 0.153255               3.0621e-07              2.18131e-06              1.78298e-07              0.000989449              8.68474e-10              7.04029e-10              7.94042e-14              7.76361e-07              1.52314e-13                0.0115399                 0.508641              5.19342e-06                 0.322456                        1
      2200              0        3.27539              1.54608e-09               0.00404193              2.69442e-11              7.10372e-09              2.97989e-09              6.84667e-05                 0.153177              2.50654e-07              3.76913e-06              3.62727e-07               0.00130372              2.44987e-09              1.71506e-09              3.02657e-13              1.35749e-06              5.85679e-13                 0.013539                 0.506573              4.37518e-06                 0.321286                        1
      2250              0        3.44308              3.68811e-09               0.00531687              4.25379e-11              1.27104e-08               6.0983e-09              6.11055e-05                 0.153079              2.07113e-07              6.35231e-06              7.14416e-07               0.00169488              6.59095e-09              4.01038e-09              1.08636e-12              2.31202e-06              2.11885e-12                0.0157574                 0.504115              3.71146e-06                 0.319963                        1
      2300              0        3.61916              8.46929e-09               0.00690852              6.58611e-11              2.21696e-08              1.20882e-08              5.47139e-05                 0.152956              1.72631e-07              1.04589e-05              1.36503e-06               0.00217552              1.69638e-08              9.02473e-09              3.68657e-12              3.84145e-06              7.24087e-12                0.0181998                 0.501212              3.16821e-06                 0.318475                        1
      2350              0        3.80466               1.8768e-08               0.00887301              1.00125e-10              3.77546e-08              2.32544e-08              4.91225e-05                 0.152804              1.45052e-07              1.68477e-05              2.53483e-06               0.00275887              4.18892e-08              1.95908e-08                1.187e-11              6.23524e-06              2.34593e-11                0.0208683                 0.497807              2.71978e-06                 0.316812                        1
      2400              0        4.00066              4.02241e-08                0.0112715              1.49621e-10              6.28676e-08              4.34918e-08              4.41954e-05                 0.152618               1.2279e-07              2.65874e-05              4.58251e-06               0.00345845              9.94993e-08              4.11124e-08              3.63821e-11               9.8994e-06              7.22975e-11                0.0237622                  0.49384              2.34659e-06                 0.314962                        1
      2450              0        4.20828              8.35484e-08                0.0141695              2.19992e-10              1.02496e-07              7.92086e-08              3.98231e-05                 0.152394              1.04663e-07              4.11554e-05              8.07732e-06               0.00428768              2.27886e-07                8.357e-08              1.06475e-10              1.53905e-05              2.12593e-10                 0.026877                 0.489248              2.03364e-06                 0.312916                        1
      2500              0         4.4287              1.68498e-07                0.0176363              3.18555e-10              1.63809e-07              1.40682e-07              3.59171e-05                 0.152126              8.97804e-08               6.2558e-05               1.3901e-05               0.00525942              5.04374e-07              1.64841e-07              2.98356e-10              2.34542e-05              5.98159e-10                0.0302045                 0.483969              1.76928e-06                 0.310666                        1
      2550              0        4.66309              3.30526e-07                0.0217437              4.54658e-10               2.5693e-07              2.44001e-07              3.24056e-05                 0.151807              7.74665e-08               9.3475e-05               2.3388e-05               0.00638532              1.08095e-06              3.16031e-07               8.0253e-10              3.50677e-05              1.61457e-09                0.0337327                  0.47794               1.5444e-06                 0.308203                        1
      2600              0        4.91266              6.31642e-07                0.0265647              6.40091e-10              3.95901e-07              4.13775e-07              2.92302e-05                 0.151432              6.72024e-08              0.000137429              3.85131e-05               0.00767521              2.24747e-06              5.89788e-07              2.07708e-09              5.14833e-05              4.19093e-09                 0.037445                   0.4711              1.35187e-06                 0.305521                        1
      2650              0        5.17861              1.17769e-06                0.0321718              8.89527e-10              5.99887e-07              6.86821e-07              2.63436e-05                 0.150994               5.8587e-08              0.000198985              6.21379e-05               0.00913635              4.54115e-06              1.07291e-06              5.18394e-09              7.42694e-05              1.04844e-08                0.0413204                 0.463391              1.18599e-06                 0.302615                        1
      2700              0        5.46213              2.14529e-06                0.0386351              1.22101e-09              8.94646e-07              1.11706e-06              2.37075e-05                 0.150488              5.13075e-08               0.00028397              9.83231e-05                0.0107726              8.93144e-06              1.90491e-06              1.25014e-08              0.000105346              2.53307e-08                0.0453332                 0.454763              1.04227e-06                 0.299481                        1
      2750              0        5.76442              3.82281e-06                0.0460202              1.65644e-09              1.31428e-06              1.78184e-06              2.12908e-05                 0.149906               4.5118e-08               0.00039973              0.000152718                0.0125837               1.7124e-05              3.30474e-06              2.91851e-08              0.000147007              5.92174e-08                0.0494532                 0.445171              9.17058e-07                 0.296117                        1
      2800              0        6.08669               6.6717e-06                0.0543851              2.22214e-09              1.90334e-06              2.78994e-06              1.90688e-05                 0.149243              3.98238e-08                0.0005554               0.00023303                0.0145645              3.20495e-05              5.60799e-06              6.60735e-08              0.000201924              1.34189e-07                0.0536455                 0.434581              8.07447e-07                 0.292522                        1
      2850     0.00708156         6.4302              1.14163e-05                 0.063778              2.94933e-09               2.7192e-06              4.29136e-06              1.70216e-05                 0.148491              3.52698e-08              0.000762212              0.000349574                0.0167039              5.86303e-05              9.31769e-06              1.45297e-07              0.000273124              2.95235e-07                0.0578708                  0.42297              7.11066e-07                 0.288696                        1
      2900      0.0212462         6.7963              1.91731e-05                 0.074234              3.87465e-09              3.83489e-06                6.489e-06              1.51335e-05                 0.147646              3.13313e-08               0.00103381              0.000515899                0.0189846              0.000104961              1.51714e-05              3.10815e-07              0.000363929              6.31632e-07                0.0620855                 0.410328              6.25983e-07                 0.284642                        1
      2950      0.0365002        7.18651              3.16337e-05                0.0857718              5.04064e-09              5.34213e-06              9.65221e-06               1.3392e-05                   0.1467              2.79076e-08               0.00138656               0.00074947                0.0213825              0.000184089              2.42277e-05              6.47703e-07              0.000477859              1.31591e-06                 0.066242                 0.396658              5.50617e-07                 0.280361                        1
      3000      0.0529529        7.60265              5.13199e-05                0.0983904              6.49608e-09              7.35489e-06              1.41318e-05              1.17875e-05                 0.145647              2.49167e-08               0.00183994               0.00107238                0.0238662              0.000316643              3.79745e-05              1.31657e-06              0.000618481               2.6732e-06                0.0702891                 0.381979              4.83665e-07                 0.275853                        1
      3050      0.0707741        8.04702              8.19335e-05                 0.112066              8.29623e-09               1.0013e-05              2.03761e-05               1.0312e-05                 0.144478              2.22912e-08                0.0024168               0.00151203                0.0263969              0.000534657              5.84595e-05              2.61361e-06              0.000789197              5.30178e-06                0.0741722                 0.366326              4.24044e-07                 0.271119                        1
      3100       0.090226        8.52257              0.000128829                 0.126746              1.05028e-08              1.34862e-05               2.8947e-05              8.95932e-06                 0.143185              1.99754e-08               0.00314368               0.00210176                0.0289282              0.000887036              8.84433e-05              5.07297e-06              0.000992981              1.02778e-05                0.0778332                 0.349745               3.7085e-07                 0.266153                        1
      3150       0.111711        9.03325              0.000199645                 0.142348              1.31838e-08              1.79778e-05              4.05342e-05              7.72399e-06                 0.141754              1.79228e-08               0.00405105               0.00288126                0.0314069               0.00144722              0.000131569              9.63767e-06               0.00123204               1.9496e-05                0.0812103                 0.332296              3.23319e-07                 0.260945                        1
      3200       0.135841        9.58435              0.000305136                 0.158754              1.64124e-08              2.37285e-05               5.5966e-05              6.60118e-06                  0.14017               1.6094e-08                0.0051734               0.00389668                0.0337724               0.00232384               0.00019254              1.79394e-05               0.00150742              3.62242e-05                0.0842375                 0.314051              2.80799e-07                 0.255475                        1
      3250       0.163529        10.1829              0.000460251                 0.175803               2.0265e-08              3.10191e-05              7.62128e-05              5.58628e-06                  0.13841              1.44552e-08               0.00654915               0.00520024                0.0359577               0.00367518              0.000277287              3.27475e-05               0.00181849              6.59894e-05                0.0868438                 0.295084              2.42729e-07                  0.24971                        1
      3300       0.196139        10.8384              0.000685528                 0.193282              2.48184e-08              4.01715e-05              0.000102378              4.67465e-06                  0.13644               1.2977e-08               0.00822025                0.0068491                0.0378893               0.00572871              0.000393097               5.8677e-05               0.00216242              0.000117968                0.0889507                 0.275477              2.08619e-07                 0.243598                        1
      3350        0.23568        11.5628               0.00100886                 0.210924              3.01441e-08              5.15469e-05              0.000135671              3.86149e-06                 0.134216              1.16332e-08                0.0102312               0.00890308                0.0394869               0.00880702              0.000548653              0.000103285               0.00253349              0.000207128                  0.09047                 0.255305              1.78036e-07                 0.237064                        1
      3400       0.285118        12.3715               0.00146771                 0.228383              3.62989e-08              6.55379e-05              0.000177348              3.14178e-06                 0.131675              1.04002e-08                0.0126272                0.0114207                0.0406639                0.0133618              0.000753913              0.000178744               0.00292231              0.000357473                0.0913004                  0.23464              1.50598e-07                 0.230002                        1
      3450       0.348836        13.2829                0.0021119                 0.245223              4.33114e-08              8.25531e-05              0.000228606              2.51032e-06                  0.12873              9.25623e-09                 0.015451                0.0144526                0.0413259                 0.020018                0.0010197              0.000304344               0.00331489              0.000606878                0.0913225                 0.213544              1.25969e-07                 0.222262                        1
      3500       0.433376        14.3177               0.00300702                 0.260885              5.11588e-08              0.000102985               0.00029041              1.96184e-06                 0.125262              8.18088e-09                0.0187376                0.0180315                0.0413712                0.0296301               0.00135683              0.000510203               0.00369162                0.0010142                0.0903938                 0.192067              1.03854e-07                 0.213646                        1
