   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -4.07378              2.11375e-39              1.80709e-12              1.98162e-27              7.62263e-29              4.79028e-34                 0.196148                0.0204801                 0.040863              2.04268e-24              1.10531e-30              4.97216e-13               6.1982e-44              3.49409e-39              2.61035e-57              2.33822e-25                1.609e-57              3.26646e-08                 0.383627                 0.181604                 0.177279                        1
       850              0       -3.46785              1.22586e-36              1.41909e-11              1.03378e-25              4.93627e-27              1.04565e-31                 0.137884                0.0430854                0.0394576              9.53523e-23              1.84184e-28              4.52084e-12              1.04021e-40               2.2131e-36               3.1821e-53              1.55821e-23              2.20584e-53              1.12158e-07                 0.472772                 0.141936                 0.164865                        1
       900              0       -2.68642              3.50638e-34              8.67992e-11              3.24491e-24              2.00596e-25              1.22391e-29                 0.091379                 0.077639                0.0332111               2.8868e-21              1.69545e-26              3.06345e-11              7.61531e-38              6.66896e-34              1.36142e-49              6.20598e-22              1.04718e-49              3.26214e-07                 0.543428                 0.101165                 0.153178                        1
       950              0       -1.83014              5.52974e-32              4.31283e-10               6.3989e-23              5.52469e-24              8.49932e-28                0.0583137                 0.118355                0.0231311              6.09093e-20              9.49466e-25              1.62976e-10              2.77216e-35              1.07794e-31              2.41119e-46              1.61101e-20              2.03462e-46              8.30328e-07                 0.592296                0.0646771                 0.143226                        1
      1000              0       -1.07093               5.2566e-30              1.80441e-09              8.34608e-22              1.09807e-22              3.80552e-26                0.0367677                   0.1537                0.0132268              9.49818e-19              3.50213e-23              7.12826e-10              5.57202e-33              1.03103e-29              2.01751e-43              2.93474e-19              1.84956e-43              1.90495e-06                 0.623028                0.0373903                 0.135885                        1
      1050              0      -0.508963               3.2376e-28              6.54523e-09               7.7538e-21              1.65446e-21              1.17532e-24                0.0234007                 0.176631               0.00658346              1.14611e-17              9.07503e-22              2.66156e-09              6.73154e-31              6.31973e-28              8.87619e-41              3.98428e-18              8.76666e-41              4.02835e-06                   0.6418                0.0203285                 0.131251                        1
      1100              0      -0.120559              1.37065e-26              2.10521e-08              5.55414e-20              1.96118e-20              2.64227e-23                0.0152099                 0.188792                0.0031056              1.10764e-16              1.73906e-20              8.72383e-09              5.23934e-29              2.64598e-26              2.24132e-38              4.22249e-17              2.36761e-38              7.96072e-06                 0.653368                0.0109035                 0.128613                        1
      1150              0       0.160351              4.18825e-25              6.10885e-08              3.26017e-19              1.88355e-19              4.51463e-22                0.0101414                 0.194666               0.00147597              8.80966e-16              2.56798e-19              2.56211e-08              2.78237e-27              7.96659e-25               3.4921e-36              3.62033e-16              3.92039e-36               1.4831e-05                 0.660587               0.00595936                 0.127155                        1
      1200              0       0.383647              9.62089e-24              1.62139e-07               1.6318e-18              1.50247e-18               6.0733e-21                0.0069434                 0.197447              0.000727532              5.90013e-15              3.02184e-18              6.84918e-08              1.05755e-25              1.79921e-23              3.56604e-34              2.58369e-15              4.23091e-34              2.62299e-05                 0.665156                 0.003368                 0.126332                        1
      1250              0       0.577258              1.71923e-22              3.98057e-07               7.1486e-18              1.01694e-17              6.62384e-20               0.00487823                  0.19878              0.000375538              3.39396e-14              2.91377e-17              1.68755e-07               2.9949e-24              3.15686e-22              2.51089e-32              1.57077e-14              3.13271e-32              4.43034e-05                 0.668097               0.00197659                 0.125847                        1
      1300              0        0.75556              2.46013e-21              9.12342e-07              2.79201e-17               5.9491e-17               6.0028e-19               0.00351196                 0.199435              0.000203185               1.7058e-13              2.35661e-16              3.87127e-07              6.53775e-23              4.43201e-21              1.27247e-30              8.29273e-14              1.66213e-30               7.1839e-05                 0.670028               0.00120401                 0.125545                        1
      1350              0       0.925939              2.88938e-20              1.96744e-06              9.86015e-17              3.05627e-16              4.61528e-18               0.00258632                 0.199764               0.00011495              7.60222e-13              1.63065e-15              8.33826e-07              1.13245e-21              5.10473e-20              4.81432e-29              3.86359e-13               6.5576e-29              0.000112339                 0.671318              0.000759499                 0.125342                        1
      1400              0        1.09231              2.84481e-19              4.01833e-06              3.18469e-16              1.39793e-15              3.06449e-17               0.00194481                 0.199932              6.77618e-05              3.04287e-12               9.8175e-15              1.69816e-06              1.59566e-20              4.92772e-19              1.40313e-27              1.61036e-12              1.98585e-27              0.000170072                 0.672191              0.000494755                 0.125194                        1
      1450              0        1.25684              2.39124e-18              7.81701e-06              9.49715e-16              5.76098e-15              1.78431e-16               0.00149065                 0.200018              4.14693e-05                1.106e-11              5.21801e-14              3.28973e-06              1.86847e-19              4.06068e-18              3.23654e-26              6.07527e-12              4.74415e-26              0.000250109                 0.672783              0.000331886                 0.125073                        1
      1500              0         1.4208              1.74333e-17              1.45547e-05              2.63619e-15              2.16132e-14              9.23136e-16               0.00116269                 0.200062              2.62559e-05              3.68577e-11              2.47923e-13              6.09319e-06              1.85231e-18              2.90222e-17              6.04856e-25              2.09553e-11              9.15547e-25              0.000358329                 0.673178              0.000228648                 0.124963                        1
      1550              0        1.58502              1.11764e-16              2.60477e-05              6.85877e-15              7.44848e-14              4.29276e-15              0.000921496                 0.200083               1.7144e-05              1.13563e-10              1.06456e-12              1.08381e-05              1.57993e-17              1.82409e-16              9.34705e-24              6.66654e-11              1.45709e-23              0.000501401                 0.673428              0.000161388                 0.124851                        1
      1600              0        1.75005              6.37704e-16              4.49723e-05              1.68282e-14              2.37671e-13              1.81234e-14              0.000741079                 0.200091              1.15119e-05              3.25888e-10              4.17061e-12              1.85847e-05              1.17598e-16              1.02045e-15              1.21591e-22              1.97105e-10              1.94729e-22              0.000686745                 0.673561              0.000116454                 0.124728                        1
      1650              0        1.91634              3.27291e-15              7.51511e-05               3.9144e-14              7.07062e-13              7.00817e-14              0.000603999                 0.200092              7.92932e-06              8.76639e-10              1.50326e-11              3.08258e-05              7.73375e-16              5.13542e-15              1.35252e-21              5.45233e-10              2.22031e-21              0.000922465                 0.673595              8.57365e-05                 0.124587                        1
      1700              0        2.08429              1.52512e-14              0.000121893              8.67282e-14              1.97322e-12              2.50151e-13              0.000498329                 0.200087              5.58979e-06              2.22314e-09              5.02198e-11              4.96033e-05               4.5433e-15              2.34674e-14              1.30442e-20              1.41942e-09               2.1904e-20               0.00121726                 0.673535              6.42901e-05                 0.124421                        1
      1750              0        2.25431              6.50614e-14              0.000192387              1.83791e-13              5.19384e-12              8.29883e-13              0.000415775                 0.200079              4.02489e-06              5.34185e-09              1.56512e-10              7.76379e-05              2.40745e-14              9.81862e-14              1.10418e-19              3.49575e-09              1.89303e-19                0.0015803                  0.67338              4.90239e-05                 0.124222                        1
      1800              0        2.42682              2.55969e-13              0.000296138              3.73898e-13              1.29566e-11              2.57454e-12              0.000350471                 0.200066              2.95484e-06              1.22163e-08              4.57688e-10              0.000118469              1.16063e-13              3.78904e-13              8.29358e-19              8.18223e-09              1.44913e-18               0.00202113                 0.673121              3.79615e-05                 0.123986                        1
      1850              0        2.60229              9.34864e-13              0.000445454              7.32616e-13              3.07644e-11              7.50952e-12              0.000298209                 0.200048               2.2082e-06               2.6696e-08              1.26234e-09              0.000176599               5.1301e-13              1.35753e-12              5.58145e-18              1.82761e-08               9.9232e-18               0.00254948                 0.672745              2.98124e-05                 0.123705                        1
      1900              0         2.7813              3.18828e-12              0.000655955              1.38665e-12              6.97963e-11              2.06949e-11               0.00025593                 0.200025              1.67741e-06              5.59442e-08              3.29888e-09              0.000257639              2.09333e-12              4.54203e-12               3.3949e-17               3.9099e-08               6.1322e-17               0.00317513                 0.672232              2.37175e-05                 0.123373                        1
      1950              0        2.96447               1.0207e-11              0.000947111              2.54195e-12              1.51824e-10              5.41184e-11              0.000221374                 0.199993              1.29352e-06              1.12786e-07              8.20227e-09              0.000368451              7.93437e-12              1.42664e-11              1.88092e-16               8.0378e-08              3.44694e-16               0.00390769                 0.671559              1.90941e-05                 0.122983                        1
      2000              0        3.15254              3.08206e-11               0.00134278              4.52381e-12              3.17628e-10               1.3482e-10              0.000192857                 0.199951              1.01141e-06              2.19381e-07              1.94754e-08              0.000517267              2.80909e-11              4.22664e-11              9.55919e-16              1.59246e-07              1.77499e-15               0.00475646                 0.670693              1.55407e-05                  0.12253                        1
      2050              0        3.34638              8.81532e-11               0.00187171              7.83259e-12              6.40889e-10              3.21086e-10              0.000169108                 0.199896              8.01016e-07              4.12767e-07              4.43072e-08              0.000713799              9.33628e-11              1.18613e-10              4.48468e-15              3.04863e-07              8.42736e-15               0.00573014                 0.669598              1.27761e-05                 0.122007                        1
      2100              0        3.54694              2.39759e-10               0.00256808              1.32192e-11              1.25034e-09              7.33375e-10              0.000149154                 0.199824              6.41933e-07              7.52995e-07               9.6873e-08              0.000969305              2.92623e-10              3.16519e-10              1.95338e-14              5.65286e-07              3.71059e-14               0.00683669                 0.668233              1.06004e-05                 0.121407                        1
      2150              0        3.75532              6.22267e-10               0.00347187              2.17853e-11                2.364e-09              1.61108e-09              0.000132248                 0.199732              5.20098e-07              1.33469e-06              2.04106e-07               0.00129662              8.68474e-10              8.05935e-10              7.94042e-14              1.01738e-06              1.52314e-13               0.00808303                 0.666548              8.86963e-06                 0.120725                        1
      2200              0        3.97275              1.54608e-09               0.00462925              3.51127e-11              4.34057e-09              3.41289e-09              0.000117806                 0.199615              4.25669e-07              2.30304e-06              4.15434e-07               0.00171013              2.44987e-09              1.96427e-09              3.02657e-13              1.78067e-06              5.85679e-13               0.00947481                 0.664487              7.47891e-06                 0.119954                        1
      2250              0        4.20055              3.68811e-09                0.0060928              5.54283e-11              7.75434e-09              6.98827e-09              0.000105372                 0.199467              3.51657e-07              3.87541e-06              8.18676e-07               0.00222567              6.59095e-09              4.59565e-09              1.08636e-12              3.03608e-06              2.11885e-12                0.0110162                  0.66199              6.35071e-06                 0.119089                        1
      2300              0        4.44018              8.46929e-09                0.0079216              8.58088e-11              1.35018e-08              1.38608e-08              9.45825e-05                 0.199282              2.93037e-07              6.36972e-06               1.5652e-06               0.00286035              1.69638e-08              1.03481e-08              3.68657e-12               5.0507e-06              7.24087e-12                0.0127095                 0.658988              5.42717e-06                 0.118125                        1
      2350              0        4.69321               1.8768e-08                0.0101811              1.30431e-10              2.29493e-08              2.66827e-08              8.51496e-05                 0.199054              2.46149e-07               1.0241e-05              2.90854e-06                0.0036323              4.18892e-08               2.2479e-08                1.187e-11              8.20926e-06              2.34593e-11                 0.014555                 0.655408              4.66468e-06                 0.117058                        1
      2400              0        4.96129              4.02241e-08                 0.012943              1.94872e-10              3.81335e-08              4.99416e-08              7.68415e-05                 0.198776              2.08294e-07              1.61271e-05              5.26209e-06               0.00456027              9.94993e-08              4.72093e-08              3.63821e-11              1.30532e-05              7.22975e-11                0.0165509                 0.651171              4.02999e-06                 0.115883                        1
      2450              0        5.24613              8.35484e-08                0.0162844              2.86462e-10              6.20266e-08              9.10311e-08              6.94711e-05                  0.19844              1.77465e-07              2.49057e-05              9.28293e-06               0.00566314              2.27886e-07              9.60434e-08              1.06475e-10              2.03276e-05              2.12593e-10                0.0186926                 0.646195              3.49759e-06                 0.114597                        1
      2500              0         5.5495              1.68498e-07                0.0202873              4.14693e-10              9.88805e-08              1.61828e-07               6.2887e-05                 0.198036              1.52148e-07               3.7762e-05              1.59905e-05               0.00695934              5.04374e-07              1.89618e-07              2.98356e-10              3.10349e-05              5.98159e-10                0.0209729                 0.640395              3.04767e-06                 0.113198                        1
      2550              0         5.8732              3.30526e-07                 0.025037              5.91679e-10              1.54665e-07              2.80957e-07               5.6966e-05                 0.197557              1.31194e-07              5.62695e-05              2.69303e-05               0.00846605              1.08095e-06              3.63897e-07               8.0253e-10              4.64949e-05              1.61457e-09                0.0233818                 0.633682              2.66477e-06                 0.111685                        1
      2600              0        6.21902              6.31642e-07                0.0306214              8.32674e-10              2.37615e-07              4.76963e-07              5.16077e-05                 0.196993              1.13724e-07              8.24836e-05              4.43945e-05                0.0101984              2.24747e-06              6.79856e-07              2.07708e-09              6.84081e-05              4.19093e-09                0.0259061                 0.625971              2.33673e-06                 0.110057                        1
      2650              0        6.58871              1.17769e-06                0.0371284              1.15663e-09              3.58896e-07              7.92638e-07              4.67305e-05                 0.196334              9.90541e-08              0.000119047              7.17113e-05                0.0121684              4.54115e-06              1.23821e-06              5.18394e-09              9.89173e-05              1.04844e-08                0.0285295                 0.617178              2.05391e-06                 0.108315                        1
      2700              0        6.98399              2.14529e-06                0.0446441               1.5868e-09              5.33412e-07               1.2908e-06               4.2268e-05                 0.195571              8.66541e-08              0.000169311              0.000113615                0.0143842              8.93144e-06              2.20119e-06              1.25014e-08              0.000140664              2.53307e-08                0.0312327                 0.607223              1.80861e-06                 0.106461                        1
      2750              0        7.40653              3.82281e-06                0.0532502              2.15135e-09              7.80754e-07              2.06178e-06              3.81666e-05                 0.194694               7.6106e-08              0.000237461              0.000176711                0.0168483               1.7124e-05              3.82393e-06              2.91851e-08              0.000196827              5.92174e-08                0.0339932                 0.596036              1.59469e-06                 0.104499                        1
      2800              0        7.85793               6.6717e-06                 0.063021              2.88399e-09               1.1263e-06              3.23296e-06              3.43831e-05                 0.193694              6.70794e-08              0.000328659              0.000270033                0.0195571              3.20495e-05              6.49849e-06              6.60735e-08              0.000271143              1.34189e-07                0.0367856                 0.583555              1.40717e-06                 0.102432                        1
      2850              0        8.33977              1.14163e-05                0.0740202              3.82462e-09               1.6025e-06              4.98052e-06              3.08829e-05                 0.192561              5.93109e-08              0.000449191              0.000405712                0.0224996              5.86303e-05               1.0814e-05              1.45297e-07               0.00036789              2.95235e-07                0.0395817                 0.569729              1.24204e-06                 0.100266                        1
      2900              0        8.85363              1.91731e-05                0.0862975              5.01986e-09              2.25023e-06              7.54351e-06              2.76389e-05                 0.191285               5.2589e-08              0.000606615              0.000599736                0.0256562              0.000104961              1.76369e-05              3.10815e-07              0.000491822              6.31632e-07                0.0423507                 0.554526                1.096e-06                 0.098005                        1
      2950              0        9.40117              3.16337e-05                0.0998845              6.52354e-09              3.12043e-06              1.12404e-05              2.46298e-05                 0.189858               4.6743e-08              0.000809914              0.000872786                0.0289979              0.000184089              2.82141e-05              6.47703e-07              0.000648048              1.31591e-06                0.0450595                 0.537927              9.66394e-07                0.0956569                        1
      3000      0.0297637        9.98425              5.13199e-05                 0.114791               8.3971e-09              4.27572e-06              1.64874e-05               2.1839e-05                 0.188269              4.16337e-08               0.00106964               0.00125113                0.0324856              0.000316643              4.43042e-05              1.31657e-06              0.000841846               2.6732e-06                0.0476732                 0.519932              8.50998e-07                0.0932273                        1
      3050      0.0807941         10.605              8.19335e-05                 0.130999              1.07097e-08              5.79217e-06              2.38186e-05               1.9254e-05                 0.186509              3.71473e-08               0.00139803               0.00176748                0.0360695              0.000534657               6.8336e-05              2.61361e-06               0.00107838              5.30178e-06                0.0501547                  0.50056              7.47991e-07                0.0907221                        1
      3100       0.137063        11.2662              0.000128829                  0.14846              1.35382e-08              7.76112e-06              3.39062e-05              1.68647e-05                 0.184565              3.31896e-08               0.00180915               0.00246184                0.0396893              0.000887036              0.000103595              5.07297e-06               0.00136236              1.02778e-05                0.0524657                 0.479846              6.55846e-07                0.0881459                        1
      3150       0.199704        11.9711              0.000199645                  0.16709              1.69662e-08              1.02908e-05              4.75793e-05              1.46632e-05                 0.182423              2.96818e-08               0.00231889               0.00338205                0.0432731               0.00144722              0.000154437              9.63767e-06               0.00169754               1.9496e-05                0.0545657                 0.457845               5.7328e-07                0.0855013                        1
      3200       0.270405        12.7242              0.000305136                 0.186759              2.10831e-08              1.35077e-05              6.58387e-05              1.26429e-05                 0.180061              2.65578e-08               0.00294501               0.00458407                0.0467386               0.00232384              0.000226505              1.79394e-05               0.00208615              3.62242e-05                0.0564121                 0.434623              4.99198e-07                0.0827882                        1
      3250       0.351668         13.531              0.000460251                 0.207291              2.59814e-08              1.75575e-05              8.98632e-05              1.07979e-05                 0.177453              2.37606e-08               0.00370696               0.00613165                0.0499921               0.00367518              0.000326952              3.27475e-05               0.00252824              6.59894e-05                0.0579597                 0.410256              4.32661e-07                0.0800022                        1
      3300       0.447199        14.3983              0.000685528                 0.228445              3.17523e-08              2.26049e-05              0.000121003              9.12231e-06                 0.174559              2.12411e-08               0.00462561               0.00809511                 0.052929               0.00572871               0.00046461               5.8677e-05               0.00302077              0.000117968                0.0591592                 0.384824              3.72848e-07                0.0771331                        1
      3350       0.562466        15.3342               0.00100886                 0.249911              3.84787e-08              2.88314e-05              0.000160748              7.61015e-06                 0.171326              1.89556e-08               0.00572254                0.0105487                0.0554335               0.00880702              0.000650066              0.000103285               0.00355663              0.000207128                0.0599553                 0.358408               3.1904e-07                0.0741639                        1
      3400       0.705538        16.3476               0.00146771                 0.271287              4.62238e-08              3.64304e-05              0.000210664              6.25519e-06                 0.167678               1.6865e-08               0.00701904                0.0135662                0.0573774                0.0133618              0.000895545              0.000178744               0.00412343              0.000357473                0.0602851                 0.331081              2.70597e-07                0.0710679                        1
      3450       0.888379        17.4473                0.0021119                 0.292058              5.50129e-08              4.55972e-05              0.000272268              5.05086e-06                 0.163509              1.49334e-08               0.00853417                0.0172129                0.0586193                 0.020018               0.00121446              0.000304344               0.00470205              0.000606878                0.0600746                 0.302904              2.26957e-07                 0.067807                        1
      3500        1.12888        18.6395               0.00300702                 0.311559              6.48061e-08              5.65105e-05              0.000346818              3.99047e-06                 0.158677              1.31278e-08                0.0102818                0.0215338                0.0590035                0.0296301               0.00162038              0.000510203               0.00526499                0.0010142                0.0592358                 0.273926              1.87629e-07                0.0643289                        1
