   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2450              0        5.12516              3.34194e-06                0.0823387               2.0137e-10              6.71337e-07              4.60279e-07              7.09498e-07                 0.139494              2.19235e-09              0.000269564              4.69371e-05                0.0036196              9.11545e-06              4.85623e-07                4.259e-09              1.29924e-05              8.50372e-09                0.0255743                 0.413016              3.92862e-08                 0.335612                        1
      2500              0        5.58002               6.7399e-06                 0.101023              2.89227e-10              1.06904e-06              8.05846e-07               6.0419e-07                  0.13812              1.85026e-09              0.000408261              7.96268e-05               0.00431424               2.0175e-05              9.44231e-07              1.19342e-08              1.92392e-05              2.39263e-08                 0.028228                 0.396994              3.29425e-08                 0.330783                        1
      2550              0        6.08856               1.3221e-05                 0.122437              4.08933e-10              1.66973e-06              1.37395e-06              5.09048e-07                  0.13654              1.56671e-09              0.000607473              0.000131696               0.00506154              4.32381e-05              1.77955e-06              3.21012e-08              2.77976e-05              6.45827e-08                0.0308605                 0.378855              2.75276e-08                 0.325417                        1
      2600              0        6.65474              2.52657e-05                 0.146588              5.69567e-10              2.56063e-06              2.28327e-06              4.23472e-07                 0.134747              1.33024e-09              0.000888874              0.000212521               0.00584275              8.98986e-05              3.25454e-06              8.30832e-08              3.91916e-05              1.67637e-07                0.0334108                 0.358624               2.2893e-08                 0.319523                        1
      2650              0        7.28199              4.71077e-05                 0.173367              7.82016e-10              3.85932e-06              3.70113e-06              3.47101e-07                 0.132745              1.13202e-09               0.00128015              0.000334847               0.00663274              0.000181646              5.78166e-06              2.07358e-07              5.39176e-05              4.19376e-07                0.0358126                 0.336409              1.89234e-08                 0.313122                        1
      2700              0        7.97321              8.58114e-05                 0.202528              1.05915e-09              5.72182e-06              5.85571e-06              2.79717e-07                 0.130539               9.6516e-10               0.00181617              0.000515417               0.00740062              0.000357258              9.98571e-06              5.00055e-07              7.23711e-05              1.01323e-06                0.0379965                 0.312415              1.55276e-08                  0.30625                        1
      2750              0        8.73088              0.000152912                 0.233674              1.41596e-09              8.35195e-06              9.04759e-06              2.21139e-07                 0.128143              8.24213e-10               0.00254018              0.000775449               0.00811102              0.000684962              1.67803e-05              1.16741e-06              9.47555e-05               2.3687e-06                 0.039893                 0.286941              1.26322e-08                 0.298951                        1
      2800              0         9.5576              0.000266868                 0.266242              1.86968e-09               1.2012e-05              1.36582e-05              1.71132e-07                 0.125571              7.04816e-10               0.00350514                0.0011408               0.00872626               0.00128198              2.74539e-05              2.64294e-06              0.000120982              5.36758e-06                0.0414352                 0.260378              1.01762e-08                  0.29127                        1
      2850     0.00543853         10.457              0.000456652                 0.299501              2.43977e-09              1.70344e-05              2.01522e-05              1.29339e-07                 0.122837              6.03387e-10               0.00477486               0.00164159               0.00920897               0.00234521              4.37558e-05              5.81187e-06              0.000150575              1.18094e-05                 0.042561                 0.233187               8.1072e-09                 0.283238                        1
      2900      0.0229932         11.435              0.000766922                 0.332555              3.14763e-09              2.38332e-05              2.90695e-05              9.52359e-08                 0.119942              5.16915e-10               0.00642493               0.00231113               0.00952495               0.00419846              6.79651e-05              1.24326e-05               0.00018259              2.52653e-05                0.0432136                  0.20587              6.37844e-09                 0.274852                        1
      2950      0.0478276        12.5022               0.00126535                 0.364342              4.01564e-09              3.29128e-05              4.10007e-05              6.81278e-08                 0.116869              4.42792e-10               0.00854259                0.0031836               0.00964559               0.00736357              0.000102915              2.59081e-05              0.000215561              5.26363e-05                0.0433399                 0.178931              4.94684e-09                 0.266046                        1
      3000      0.0848691        13.6754                0.0020528                 0.393617              5.06496e-09              4.48689e-05              5.65352e-05              4.71765e-08                  0.11356              3.78685e-10                0.0112246               0.00429012               0.00954919                0.0126657              0.000151919               5.2663e-05              0.000247462              0.000106928                0.0428863                 0.152835              3.77217e-09                 0.256658                        1
      3050       0.142282        14.9791               0.00327734                 0.418906              6.31069e-09              6.03696e-05              7.61669e-05              3.14587e-08                   0.1099              3.22452e-10                0.0145712               0.00565204               0.00922107                0.0213863              0.000218524              0.000104545              0.000275686              0.000212071                0.0417907                 0.127967              2.81693e-09                 0.246381                        1
      3100       0.233712        16.4434               0.00515316                 0.438397               7.7525e-09              8.00974e-05              0.000100124              2.00369e-08                  0.10569              2.72085e-10                 0.018671               0.00726972               0.00865226                0.0354814              0.000305914              0.000202919              0.000296995              0.000411114                0.0399731                 0.104606              2.04682e-09                 0.234709                        1
      3150       0.382579        18.0958                0.0079858                 0.449752              9.35709e-09              0.000104608              0.000128068              1.20266e-08                 0.100609              2.25706e-10                 0.023572                0.0091034               0.00783801                 0.057889              0.000415695              0.000385507              0.000307473              0.000779842                0.0373251                 0.082929               1.4317e-09                 0.220876                        1
      3200       0.631222        19.9438                0.0122054                 0.449807              1.10271e-08               0.00013403              0.000158571              6.64727e-09                0.0941769              1.81627e-10                0.0292219                0.0110407               0.00677802                0.0929537              0.000545533              0.000717575              0.000302534               0.00144897                0.0337038                 0.063029              9.46597e-10                 0.203777                        1
      3250        1.06307        21.9509                  0.01841                 0.434125              1.25474e-08              0.000167437              0.000188199              3.24564e-09                0.0856986              1.38541e-10                0.0353514                0.0128414               0.00548165                 0.147007              0.000684729                0.0013099              0.000277223               0.00263958                0.0289394                0.0449847              5.72781e-10                 0.181894                        1
      3300        1.86678        24.0168                0.0274211                 0.396381              1.34968e-08              0.000201507              0.000209956              1.29197e-09                0.0741991              9.59463e-11                0.0412341                 0.014046                0.0039838                 0.229148              0.000806158               0.00234708              0.000227364               0.00471873                0.0228761                0.0289645              2.98216e-10                 0.153235                        1
      3350        3.57772        25.9809                0.0403543                 0.327538              1.31065e-08              0.000227434               0.00021068               3.5085e-10                0.0583568              5.49811e-11                0.0451417                0.0138254               0.00238049                 0.352281               0.00085199               0.00413142              0.000152733               0.00828514                0.0154965                0.0153912              1.16667e-10                 0.115375                        1
      3400        8.54656        27.6559                0.0587084                 0.214869              1.00533e-08              0.000222011              0.000166854              3.84625e-11                0.0364687              1.99442e-11                0.0427748                0.0107449              0.000899848                 0.534472              0.000709303               0.00714976              6.46676e-05                0.0142989               0.00727453               0.00519233              2.30748e-11                0.0659834                        1
      3450         67.558        28.8358                0.0844761                0.0423236              2.28768e-09              9.68417e-05              3.94556e-05              3.48045e-14               0.00679942              6.45595e-13                0.0181253                0.0024944              3.07756e-05                 0.800719              0.000175993                0.0121738              2.46861e-06                0.0242751              0.000462241              0.000159027              1.23874e-13               0.00764652                        1
      3500            200        29.2907                  0.10679                0.0150327              1.09213e-09              5.43269e-05               1.4857e-05              3.00031e-16               0.00237414              8.27528e-14               0.00877587              0.000819003              2.70695e-06                 0.829458               5.4716e-05                0.0126805                1.904e-07                0.0223795              6.09876e-05              1.59429e-05              4.60081e-15               0.00148634                        0
