   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -1.47023              4.22749e-39              2.40675e-12              2.32288e-27              1.69085e-28              6.37987e-34                0.0771433                 0.024007                0.0280745              4.53105e-24               1.4721e-30              4.40978e-13              1.23964e-43              4.65356e-39              5.22069e-57              2.07375e-25              3.21799e-57                4.825e-08                 0.340236                0.0944002                 0.436139                        1
       850              0       -1.04556              2.45171e-36              1.83692e-11              1.16664e-25              1.10716e-26              1.35353e-31                0.0483892                0.0486226                0.0251255              2.13866e-22              2.38415e-28              3.78748e-12              2.08041e-40              2.86471e-36              6.36419e-53              1.30544e-23              4.41168e-53              1.62814e-07                  0.39608                0.0670965                 0.414686                        1
       900              0      -0.589699              7.01277e-34              1.09738e-10              3.37064e-24              4.56102e-25              1.54736e-29                0.0291826                0.0806473                0.0179173              6.56382e-21              2.14352e-26               2.4483e-11              1.52306e-37               8.4314e-34              2.72285e-49               4.9598e-22              2.09436e-49              4.68873e-07                 0.434306                0.0419916                 0.395955                        1
       950              0      -0.185214              1.10595e-31              5.36183e-10              5.93539e-23              1.27588e-23              1.05666e-27                0.0174134                 0.109782               0.00995071              1.40665e-19               1.1804e-24              1.25949e-10              5.54433e-35              1.34013e-31              4.82238e-46                1.245e-20              4.06925e-46              1.19199e-06                 0.457731                0.0231812                  0.38194                        1
      1000              0       0.113112              1.05132e-29              2.21945e-09              6.97166e-22              2.57408e-22              4.68084e-26                  0.01052                 0.128389               0.00461456              2.22655e-18              4.30767e-23              5.39229e-10               1.1144e-32              1.26818e-29              4.03503e-43              2.22003e-19              3.69911e-43              2.74635e-06                   0.4713                0.0118133                  0.37336                        1
      1050              0       0.321001              6.47519e-28              7.99712e-09              6.04455e-21              3.92212e-21              1.43604e-24               0.00651888                 0.137695               0.00200043                2.717e-17              1.10881e-21              1.98666e-09              1.34631e-30              7.72159e-28              1.77524e-40              2.97397e-18              1.75333e-40              5.83405e-06                 0.479056               0.00591442                 0.368809                        1
      1100              0       0.477382              2.74131e-26              2.56118e-08              4.17454e-20               4.6819e-20              3.21456e-23               0.00416498                 0.141898              0.000877203              2.64427e-16              2.11572e-20              6.45603e-09              1.04787e-28              3.21907e-26              4.48264e-38              3.12484e-17              4.73521e-38              1.15604e-05                 0.483522               0.00303239                 0.366494                        1
      1150              0       0.608845              8.37649e-25              7.41125e-08              2.40794e-19              4.51483e-19              5.47715e-22               0.00274624                 0.143779              0.000402585              2.11166e-15              3.11547e-19              1.88552e-08              5.56474e-27              9.66507e-25               6.9842e-36               2.6643e-16              7.84078e-36              2.15645e-05                 0.486144                0.0016196                 0.365287                        1
      1200              0       0.728756              1.92418e-23              1.96349e-07              1.19543e-18              3.60983e-18              7.35471e-21               0.00186658                 0.144646              0.000195226              1.41756e-14              3.65942e-18              5.02216e-08              2.11509e-25              2.17883e-23              7.13208e-34              1.89449e-15              8.46181e-34              3.81582e-05                 0.487725               0.00090459                 0.364624                        1
      1250              0       0.843359              3.43846e-22              4.81464e-07              5.21683e-18              2.44668e-17              8.01176e-20                0.0013051                 0.145063              9.99988e-05              8.16565e-14               3.5243e-17              1.23442e-07              5.98979e-24              3.81833e-22              5.02177e-32                1.149e-14              6.26543e-32              6.44627e-05                 0.488704              0.000527567                 0.364235                        1
      1300              0       0.955615              4.92027e-21              1.10261e-06              2.03376e-17              1.43255e-16              7.25471e-19              0.000936535                 0.145272              5.39047e-05               4.1076e-13              2.84809e-16              2.82719e-07              1.30755e-22              5.35632e-21              2.54495e-30               6.0562e-14              3.32425e-30              0.000104534                 0.489322              0.000320246                 0.363989                        1
      1350              0          1.067              5.77875e-20              2.37643e-06              7.17586e-17              7.36377e-16              5.57469e-18              0.000688151                 0.145381              3.04412e-05              1.83168e-12              1.96963e-15              6.08263e-07              2.26491e-21              6.16588e-20              9.62864e-29              2.81843e-13              1.31152e-28              0.000163467                 0.489715              0.000201606                 0.363817                        1
      1400              0         1.1783              5.68961e-19               4.8517e-06              2.31668e-16              3.36953e-15              3.70005e-17              0.000516634                 0.145439              1.79289e-05              7.33445e-12              1.18536e-14              1.23779e-06              3.19133e-20               5.9497e-19              2.80627e-27              1.17379e-12              3.97171e-27              0.000247478                 0.489959              0.000131168                 0.363682                        1
      1450              0        1.28998              4.78248e-18              9.43538e-06              6.90717e-16              1.38905e-14              2.15372e-16              0.000395513                 0.145471              1.09676e-05              2.66672e-11              6.29831e-14              2.39645e-06              3.73695e-19              4.90137e-18              6.47308e-26              4.42561e-12              9.48831e-26              0.000363948                 0.490098              8.79173e-05                 0.363561                        1
      1500              0        1.40234              3.48666e-17              1.75639e-05              1.91708e-15              5.21264e-14              1.11399e-15              0.000308206                 0.145489              6.94267e-06               8.8893e-11              2.99181e-13              4.43658e-06              3.70462e-18              3.50225e-17              1.20971e-24               1.5258e-11              1.83109e-24              0.000521444                 0.490155              6.05349e-05                 0.363437                        1
      1550              0        1.51561              2.23527e-16              3.14268e-05              4.98762e-15              1.79688e-13              5.17925e-15              0.000244076                 0.145498              4.53291e-06              2.73961e-10               1.2844e-12               7.8883e-06              3.15986e-17              2.20077e-16              1.86941e-23              4.85212e-11              2.91418e-23              0.000729688                 0.490142              4.27091e-05                   0.3633                        1
      1600              0        1.63002              1.27541e-15              5.42497e-05              1.22372e-14              5.73514e-13              2.18621e-14              0.000196147                 0.145502              3.04371e-06              7.86387e-10              5.03097e-12              1.35217e-05              2.35195e-16              1.23096e-15              2.43182e-22              1.43407e-10              3.89458e-22              0.000999507                 0.490062              3.08064e-05                 0.363139                        1
      1650              0        1.74577              6.54582e-15               9.0638e-05              2.84649e-14              1.70669e-12              8.45239e-14              0.000159752                 0.145503              2.09649e-06              2.11601e-09              1.81305e-11              2.24199e-05              1.54675e-15              6.19372e-15              2.70505e-21              3.96554e-10              4.44061e-21               0.00134274                 0.489913              2.26725e-05                 0.362944                        1
      1700              0         1.8631              3.05024e-14              0.000146985              6.30677e-14              4.76455e-12              3.01645e-13              0.000131705                 0.145501              1.47795e-06              5.36799e-09              6.05576e-11              3.60636e-05               9.0866e-15              2.82982e-14              2.60883e-20              1.03198e-09              4.38081e-20               0.00177212                 0.489687              1.69949e-05                 0.362706                        1
      1750              0        1.98229              1.30123e-13              0.000231943              1.33651e-13              1.25461e-11              1.00051e-12              0.000109797                 0.145496               1.0642e-06              1.29036e-08              1.88692e-10              5.64228e-05              4.81491e-14              1.18374e-13              2.20835e-19              2.54051e-09              3.78606e-19               0.00230109                 0.489374              1.29541e-05                 0.362417                        1
      1800              0        2.10365              5.11939e-13              0.000356942              2.71898e-13              3.13121e-11              3.10316e-12               9.2465e-05                 0.145487              7.81282e-07              2.95232e-08              5.51663e-10              8.60562e-05              2.32127e-13              4.56703e-13              1.65872e-18               5.9436e-09              2.89826e-18               0.00294368                 0.488957              1.00264e-05                 0.362065                        1
      1850              0        2.22757              1.86973e-12               0.00053677              5.32755e-13              7.43891e-11              9.04894e-12              7.85911e-05                 0.145474              5.83862e-07              6.45516e-08              1.52111e-09              0.000128212              1.02602e-12              1.63581e-12              1.11629e-17              1.32686e-08              1.98464e-17               0.00371423                 0.488418              7.86973e-06                 0.361641                        1
      1900              0        2.35449              6.37656e-12              0.000790169              1.00836e-12              1.68878e-10              2.49292e-11              6.73617e-05                 0.145456              4.43511e-07              1.35361e-07              3.97386e-09              0.000186928              4.18666e-12              5.47136e-12              6.78981e-17              2.83679e-08              1.22644e-16               0.00462718                 0.487731              6.25674e-06                 0.361134                        1
      1950              0        2.48493              2.04141e-11               0.00114046              1.84845e-12              3.67625e-10              6.51665e-11              5.81774e-05                  0.14543              3.41997e-07              2.73099e-07              9.87674e-09              0.000267121              1.58687e-11              1.71789e-11              3.76184e-16              5.82728e-08              6.89388e-16               0.00569684                  0.48687              5.03314e-06                 0.360532                        1
      2000              0        2.61949              6.16412e-11               0.00161616              3.28951e-12              7.69763e-10              1.62269e-10              5.05909e-05                 0.145396              2.67394e-07              5.31663e-07              2.34406e-08              0.000374669              5.61817e-11              5.08717e-11              1.91184e-15              1.15346e-07              3.54998e-15               0.00693702                 0.485799              4.09262e-06                 0.359822                        1
      2050              0        2.75886              1.76306e-10               0.00225157              5.69526e-12              1.55471e-09              3.86249e-10              4.42649e-05                 0.145349              2.11752e-07              1.00132e-06              5.32992e-08              0.000516462              1.86726e-10              1.42686e-10              8.96935e-15              2.20581e-07              1.68547e-14               0.00836079                 0.484481              3.36077e-06                 0.358992                        1
      2100              0        2.90384              4.79518e-10               0.00308728              9.61141e-12              3.03654e-09              8.81644e-10              3.89417e-05                 0.145288              1.69677e-07              1.82871e-06              1.16458e-07              0.000700431              5.85246e-10              3.80511e-10              3.90676e-14              4.08482e-07              7.42118e-14                0.0099801                 0.482873              2.78469e-06                 0.358027                        1
      2150              0        3.05531              1.24453e-09               0.00417062              1.58383e-11              5.74841e-09              1.93532e-09              3.44229e-05                 0.145209               1.3745e-07              3.24548e-06              2.45184e-07              0.000935531              1.73695e-09              9.68139e-10              1.58808e-13              7.34055e-07              3.04627e-13                0.0118054                 0.480924               2.3263e-06                 0.356915                        1
      2200              0        3.21426              3.09216e-09               0.00555596              2.55248e-11              1.05696e-08               4.0961e-09              3.05543e-05                 0.145108               1.1247e-07              5.60809e-06              4.98598e-07               0.00123168              4.89974e-09               2.3575e-09              6.05314e-13              1.28248e-06              1.17136e-12                0.0138453                 0.478579              1.95783e-06                  0.35564                        1
      2250              0        3.38178              7.37621e-09               0.00730482              4.02874e-11              1.89121e-08              8.37842e-09              2.72148e-05                  0.14498              9.28892e-08              9.45178e-06              9.81533e-07               0.00159962              1.31819e-08              5.50985e-09              2.17273e-12              2.18207e-06               4.2377e-12                 0.016106                  0.47578              1.65877e-06                 0.354187                        1
      2300              0        3.55904              1.69386e-08               0.00948577              6.23582e-11              3.29868e-08              1.65978e-08              2.43086e-05                 0.144821               7.7378e-08              1.55622e-05              1.87426e-06               0.00205073              3.39275e-08              1.23915e-08              7.37314e-12               3.6211e-06              1.44817e-11                0.0185912                 0.472462              1.41382e-06                 0.352543                        1
      2350              0        3.74731              3.75361e-08                0.0121741              9.47654e-11              5.61755e-08              3.19058e-08              2.17596e-05                 0.144624              6.49689e-08              2.50679e-05              3.47788e-06               0.00259675              8.37783e-08              2.68792e-08                2.374e-11              5.86885e-06              4.69186e-11                 0.021301                 0.468555              1.21146e-06                 0.350692                        1
      2400              0        3.94793              8.04481e-08                 0.015451              1.41548e-10               9.3538e-08              5.96188e-08              1.95069e-05                 0.144384              5.49488e-08              3.95583e-05              6.28173e-06               0.00324939              1.98999e-07               5.6357e-08              7.27643e-11                9.301e-06              1.44595e-10                0.0242322                 0.463988               1.0429e-06                 0.348619                        1
      2450              0        4.16232              1.67097e-07                0.0194028              2.08011e-10              1.52489e-07              1.08463e-07              1.75017e-05                 0.144094              4.67865e-08              6.12296e-05              1.10605e-05               0.00401986              4.55772e-07              1.14435e-07               2.1295e-10              1.44291e-05              4.25186e-10                0.0273775                 0.458688              9.01387e-07                 0.346311                        1
      2500              0        4.39192              3.36995e-07                0.0241192              3.01012e-10              2.43687e-07              1.92395e-07              1.57047e-05                 0.143748              4.00822e-08              9.30629e-05              1.90108e-05               0.00491832              1.00875e-06              2.25434e-07              5.96711e-10               2.1933e-05              1.19632e-09                0.0307248                 0.452581              7.81707e-07                 0.343756                        1
      2550              0        4.63824              6.61052e-07                0.0296915              4.29294e-10              3.82165e-07              3.33189e-07               1.4084e-05                 0.143338              3.45322e-08              0.000139037              3.19368e-05                0.0059532               2.1619e-06              4.31547e-07              1.60506e-09              3.26945e-05              3.22913e-09                0.0342575                 0.445595               6.7978e-07                 0.340942                        1
      2600              0        4.90277              1.26328e-06                0.0362104              6.03845e-10              5.88773e-07              5.64018e-07              1.26142e-05                 0.142857              2.99036e-08              0.000204381              5.24974e-05               0.00713048              4.49493e-06              8.03943e-07              4.15416e-09              4.78294e-05              8.38186e-09                0.0379537                 0.437664              5.92402e-07                 0.337858                        1
      2650              0        5.18704              2.35539e-06                0.0437629              8.38292e-10              8.91941e-07              9.34276e-07              1.12749e-05                 0.142297              2.60162e-08              0.000295861              8.45255e-05                0.0084529               9.0823e-06              1.45946e-06              1.03679e-08              6.87136e-05              2.09688e-08                0.0417861                 0.428727              5.17037e-07                 0.334498                        1
      2700              0        5.49259              4.29057e-06                0.0524291              1.14932e-09              1.32984e-06              1.51589e-06              1.00498e-05                 0.141652              2.27298e-08              0.000422107              0.000133428               0.00991909              1.78629e-05              2.58503e-06              2.50028e-08              9.69994e-05              5.06614e-08                0.0457221                 0.418732              4.51671e-07                 0.330855                        1
      2750              0        5.82096              7.64561e-06                0.0622785              1.55709e-09              1.95298e-06              2.41135e-06              8.92612e-06                 0.140915               1.9934e-08              0.000593983              0.000206671                0.0115228              3.42481e-05              4.47226e-06              5.83703e-08              0.000134613              1.18435e-07                0.0497236                  0.40764              3.94688e-07                 0.326925                        1
      2800              0        6.17375              1.33434e-05                0.0733657              2.08568e-09               2.8272e-06              3.76365e-06              7.89382e-06                 0.140078              1.75414e-08              0.000824984              0.000314358                0.0132523              6.40989e-05              7.56521e-06              1.32147e-07              0.000183732              2.68379e-07                0.0537473                 0.395428              3.44792e-07                 0.322705                        1
      2850      0.0101008        6.55267              2.28326e-05                0.0857261              2.76349e-09              4.03724e-06              5.76816e-06              6.94512e-06                 0.139135              1.54825e-08               0.00113167              0.000469874                0.0150894              0.000117261              1.25242e-05              2.90594e-07              0.000246725              5.90471e-07                 0.057745                 0.382089              3.00933e-07                 0.318197                        1
      2900      0.0224501        6.95963              3.83461e-05                0.0993712              3.62361e-09              5.69072e-06              8.68631e-06              6.07405e-06                  0.13808              1.37014e-08                0.0015341              0.000690593                0.0170093              0.000209923              2.03087e-05              6.21631e-07              0.000326063              1.26326e-06                 0.061664                 0.367634              2.62256e-07                 0.313399                        1
      2950      0.0358123        7.39688              6.32673e-05                 0.114283              4.70412e-09              7.92259e-06              1.28607e-05              5.27604e-06                 0.136906              1.21528e-08               0.00205632              0.000998602                0.0189804              0.000368179              3.22813e-05              1.29541e-06              0.000424176              2.63181e-06                0.0654476                 0.352097              2.28065e-07                 0.308313                        1
      3000       0.050376        7.86724               0.00010264                 0.130411              6.04826e-09                 1.09e-05              1.87309e-05              4.54749e-06                 0.135606              1.07998e-08               0.00272681               0.00142137                 0.020964              0.000633286               5.0333e-05              2.63315e-06              0.000543271              5.34639e-06                0.0690349                 0.335529              1.97781e-07                 0.302935                        1
      3050       0.066444        8.37442              0.000163867                 0.147662              7.70438e-09              1.48274e-05              2.68485e-05              3.88547e-06                 0.134171              9.61207e-09               0.00357884               0.00199232                0.0229149               0.00106931              7.70288e-05              5.22723e-06              0.000685094              1.06036e-05                0.0723619                 0.318004              1.70924e-07                 0.297257                        1
      3100      0.0844954        8.92338              0.000257658                 0.165902               9.7256e-09              1.99518e-05              3.78897e-05              3.28742e-06                 0.132589              8.56415e-09               0.00465084               0.00275107                0.0247815               0.00177407              0.000115766              1.01459e-05              0.000850641              2.05557e-05                0.0753608                  0.29961               1.4709e-07                 0.291265                        1
      3150       0.105274        9.52089               0.00039929                 0.184941              1.21688e-08              2.65671e-05              5.26625e-05              2.75088e-06                 0.130841              7.63466e-09               0.00598653               0.00374337                0.0265066               0.00289445              0.000170936              1.92753e-05               0.00103981              3.89921e-05                0.0779594                  0.28045              1.25932e-07                 0.284927                        1
      3200       0.129921        10.1762              0.000610271                  0.20453               1.5093e-08              3.50175e-05              7.21034e-05              2.27331e-06                 0.128902              6.80521e-09               0.00763469               0.00502026                0.0280282               0.00464768              0.000248058              3.58788e-05               0.00125103              7.24483e-05                0.0800797                 0.260635              1.07153e-07                 0.278195                        1
      3250       0.160168        10.9015              0.000920502                  0.22435              1.85556e-08              4.56985e-05              9.72587e-05              1.85197e-06                 0.126734              6.05968e-09               0.00964845               0.00663626                0.0292795               0.00735036              0.000353859               6.5495e-05               0.00148075              0.000131979                 0.081636                  0.24028               9.0488e-08                 0.270988                        1
      3300       0.198624        11.7131               0.00137106                 0.243993              2.26069e-08              5.90515e-05              0.000129238              1.48387e-06                 0.124282              5.38368e-09                0.0120836               0.00864606                0.0301894                0.0114574              0.000496231              0.000117354               0.00172297              0.000235937                0.0825309                 0.219495              7.57059e-08                  0.26319                        1
      3350       0.249225        12.6312               0.00201772                 0.262943              2.72806e-08              7.55508e-05              0.000169131              1.16576e-06                 0.121467              4.76402e-09                0.0149956                0.0110988                0.0306828                 0.017614              0.000683965              0.000206571               0.00196862              0.000414257                0.0826509                 0.198381              6.25994e-08                  0.25463                        1
      3400       0.317944        13.6799               0.00293542                 0.280543              3.25774e-08              9.56731e-05              0.000217852              8.94191e-07                 0.118175              4.18851e-09                0.0184333                 0.014029                0.0306797                0.0267236              0.000926099              0.000357488                0.0022048              0.000714945                0.0818608                 0.177029              5.09865e-08                 0.245073                        1
      3450       0.413973        14.8851                0.0042238                 0.295949              3.84409e-08              0.000119841              0.000275894              6.65676e-07                 0.114253              3.64574e-09                  0.02243                0.0174422                0.0300957                0.0400359               0.00123063              0.000608689               0.00241408               0.00121376                0.0799973                 0.155514              4.07105e-08                 0.234195                        1
      3500       0.551829        16.2709               0.00601404                  0.30806              4.47175e-08              0.000148319              0.000342924              4.76781e-07                  0.10949              3.12525e-09                0.0269859                 0.021292                 0.028843                0.0592602               0.00160218               0.00102041               0.00257371               0.00202839                0.0768631                 0.133905              3.16443e-08                  0.22157                        1
